frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
24484,93.387794,39.162598,-343.0,-200.0,105.0,123.0,59.782757,413775.0,,,,
24485,93.09625,38.662598,-343.0,-200.0,105.0,124.0,60.04214,413790.0,,,,
24486,92.80471,38.162598,-343.0,-200.0,105.0,124.0,60.067036,413807.0,,,,
24487,92.51317,37.662598,-343.0,-200.0,105.0,124.0,60.067432,413823.0,,,,
24488,92.22163,37.162598,-343.0,-200.0,105.0,125.0,60.05838,413840.0,,,,
24489,91.930084,36.662598,-343.0,-200.0,105.0,125.0,60.09127,413856.0,,,,
24490,91.63854,36.162598,-343.0,-200.0,105.0,125.0,59.84792,413874.0,,,,
24491,91.347,35.662598,-343.0,-200.0,105.0,126.0,59.87764,413891.0,,,,
24492,91.05546,35.162598,-343.0,-200.0,105.0,126.0,59.873444,413908.0,,,,
24493,90.763916,34.662598,-343.0,164.0,105.0,126.0,59.88147,413924.0,,,,
24494,90.472374,35.272354,-343.0,164.0,105.0,127.0,59.891357,413941.0,,,,
24495,90.18083,35.88211,-343.0,164.0,105.0,127.0,60.089302,413957.0,,,,
24496,89.88929,36.491867,-343.0,164.0,105.0,127.0,59.89564,413975.0,,,,
24497,89.59775,37.101624,-343.0,164.0,105.0,128.0,60.14875,413990.0,,,,
24498,89.306206,37.71138,-343.0,164.0,105.0,128.0,59.863705,414008.0,,,,
24499,89.01466,38.321136,-343.0,164.0,105.0,128.0,59.8861,414024.0,,,,
24500,88.72312,38.930893,-343.0,164.0,105.0,129.0,59.888958,414041.0,,,,
24501,88.43158,39.54065,-343.0,164.0,105.0,129.0,60.12964,414056.0,,,,
24502,88.14004,40.150406,-343.0,164.0,105.0,129.0,60.123714,414073.0,,,,
24503,87.848495,40.760162,-343.0,164.0,105.0,130.0,59.90028,414091.0,,,,
24504,87.55695,41.36992,-343.0,164.0,105.0,130.0,59.886566,414108.0,,,,
24505,87.26541,41.979675,-343.0,164.0,105.0,130.0,60.10592,414123.0,,,,
24506,86.97387,42.58943,-343.0,164.0,105.0,131.0,60.12671,414140.0,,,,
24507,86.68233,43.19919,-343.0,164.0,105.0,131.0,60.13288,414156.0,,,,
24508,86.390785,43.808945,-343.0,164.0,105.0,131.0,60.042892,414174.0,,,,
24509,86.09924,44.4187,-343.0,164.0,105.0,131.0,60.10828,414190.0,,,,
24510,85.8077,45.028458,-343.0,164.0,105.0,132.0,60.11626,414206.0,,,,
24511,85.51616,45.638214,-343.0,164.0,105.0,132.0,59.849506,414225.0,,,,
24512,85.22462,46.24797,-343.0,164.0,105.0,132.0,60.169594,414240.0,,,,
24513,84.933075,46.857727,-343.0,164.0,105.0,133.0,60.0466,414257.0,,,,
24514,84.64153,47.467484,-343.0,164.0,106.0,133.0,59.857555,414274.0,,,,
24515,84.34999,48.07724,-343.0,164.0,106.0,133.0,60.119583,414290.0,,,,
24516,84.05845,48.686996,-343.0,164.0,106.0,134.0,60.096428,414306.0,,,,
24517,83.76691,49.296753,-343.0,164.0,106.0,134.0,59.849125,414324.0,,,,
24518,83.475365,49.90651,-343.0,164.0,106.0,134.0,59.860218,414341.0,,,,
24519,83.18382,50.516266,-343.0,164.0,106.0,135.0,60.125633,414356.0,,,,
24520,82.89228,51.126022,-343.0,164.0,106.0,135.0,59.705933,414375.0,,,,
24521,82.60074,51.73578,-343.0,164.0,106.0,135.0,59.882187,414391.0,,,,
24522,82.3092,52.345535,-343.0,164.0,106.0,136.0,60.1287,414406.0,,,,
24523,82.017654,52.95529,-343.0,164.0,106.0,136.0,60.11678,414423.0,,,,
24524,81.72611,53.56505,-343.0,164.0,106.0,136.0,60.075405,414440.0,,,,
24525,81.43457,54.174805,-343.0,164.0,106.0,137.0,60.065735,414457.0,,,,
24526,81.14303,54.78456,-343.0,164.0,106.0,137.0,59.845345,414475.0,,,,
24527,80.85149,55.394318,-343.0,164.0,106.0,138.0,59.817142,414491.0,,,,
24528,80.559944,56.004074,-343.0,164.0,106.0,138.0,60.106865,414507.0,,,,
24529,80.2684,56.61383,-343.0,164.0,106.0,138.0,59.88176,414524.0,,,,
24530,79.97686,57.223587,-343.0,164.0,106.0,139.0,60.10545,414540.0,,,,
24531,79.68532,57.833344,-343.0,164.0,106.0,139.0,60.110382,414556.0,,,,
24532,79.393776,58.4431,-343.0,164.0,106.0,139.0,59.84533,414575.0,,,,
24533,79.102234,59.052856,-343.0,164.0,106.0,140.0,60.076363,414590.0,,,,
24534,78.81069,59.662613,-343.0,164.0,106.0,140.0,59.91113,414608.0,,,,
24535,78.51915,60.27237,-343.0,164.0,106.0,140.0,60.076942,414623.0,,,,
24536,78.22761,60.882126,-343.0,164.0,106.0,141.0,59.922394,414641.0,,,,
24537,77.936066,61.491882,-343.0,164.0,106.0,141.0,59.92489,414658.0,,,,
24538,77.64452,62.10164,-343.0,164.0,106.0,141.0,59.8708,414674.0,,,,
24539,77.35298,62.711395,-343.0,164.0,106.0,142.0,59.679832,414692.0,,,,
24540,77.06144,63.32115,-343.0,164.0,106.0,142.0,59.909958,414708.0,,,,
24541,76.7699,63.93091,-343.0,164.0,106.0,142.0,59.866917,414725.0,,,,
24542,76.478355,64.540665,-343.0,164.0,106.0,143.0,59.921986,414741.0,,,,
24543,76.18681,65.15042,-343.0,164.0,106.0,143.0,59.905872,414758.0,,,,
24544,75.89527,65.76018,-343.0,164.0,106.0,143.0,60.08827,414773.0,,,,
24545,75.60373,66.369934,-343.0,164.0,106.0,144.0,60.11078,414790.0,,,,
24546,75.31219,66.97969,-343.0,164.0,106.0,144.0,60.158703,414806.0,,,,
24547,75.020645,67.58945,-343.0,164.0,107.0,144.0,59.90639,414824.0,,,,
24548,74.7291,68.1992,-343.0,164.0,107.0,145.0,59.945873,414841.0,,,,
24549,74.43756,68.80896,-343.0,164.0,107.0,145.0,60.13957,414856.0,,,,
24550,74.14602,69.41872,-343.0,164.0,107.0,145.0,59.861004,414875.0,,,,
24551,73.85448,70.02847,-343.0,164.0,107.0,146.0,60.16654,414890.0,,,,
24552,73.562935,70.63823,-343.0,164.0,107.0,146.0,59.899834,414908.0,,,,
24553,73.27139,71.247986,-343.0,164.0,107.0,146.0,59.9126,414924.0,,,,
24554,72.97985,71.85774,-343.0,164.0,107.0,147.0,60.141575,414940.0,,,,
24555,72.68831,72.4675,-343.0,164.0,107.0,147.0,60.152935,414956.0,,,,
24556,72.39677,73.077255,-343.0,164.0,107.0,147.0,60.12626,414973.0,,,,
24557,72.105225,73.68701,-343.0,164.0,107.0,148.0,60.092026,414991.0,,,,
24558,71.81368,74.29677,-343.0,164.0,107.0,148.0,59.888004,415008.0,,,,
24559,71.52214,74.906525,-343.0,164.0,107.0,148.0,60.207848,415023.0,,,,
24560,71.2306,75.51628,-343.0,164.0,107.0,149.0,59.89571,415041.0,,,,
24561,70.93906,76.12604,-343.0,164.0,107.0,149.0,60.136715,415056.0,,,,
24562,70.647514,76.735794,-343.0,164.0,107.0,149.0,60.11544,415073.0,,,,
24563,70.35597,77.34555,-343.0,164.0,107.0,150.0,60.10512,415090.0,,,,
24564,70.06443,77.95531,-343.0,164.0,107.0,150.0,59.864716,415108.0,,,,
24565,69.77289,78.56506,-343.0,164.0,107.0,150.0,60.16784,415123.0,,,,
24566,69.481346,79.17482,-343.0,164.0,107.0,151.0,60.102833,415140.0,,,,
24567,69.189804,79.78458,-343.0,164.0,107.0,151.0,60.067562,415157.0,,,,
24568,68.89826,80.39433,-343.0,164.0,107.0,151.0,59.867638,415174.0,,,,
24569,68.60672,81.00409,-343.0,164.0,107.0,152.0,60.039757,415190.0,,,,
24570,68.31518,81.613846,-343.0,164.0,108.0,152.0,60.101135,415207.0,,,,
24571,68.023636,82.2236,-343.0,164.0,108.0,153.0,59.85239,415224.0,,,,
24572,67.73209,82.83336,-343.0,164.0,108.0,153.0,59.876133,415241.0,,,,
24573,67.44055,83.443115,-343.0,164.0,108.0,153.0,59.835697,415258.0,,,,
24574,67.14901,84.05287,-343.0,164.0,108.0,154.0,59.888023,415274.0,,,,
24575,66.85747,84.66263,-343.0,164.0,108.0,154.0,59.919308,415291.0,,,,
24576,66.565926,85.272385,-343.0,164.0,108.0,154.0,60.149395,415306.0,,,,
24577,66.27438,85.88214,-343.0,164.0,108.0,155.0,60.101723,415323.0,,,,
24578,65.98284,86.4919,-343.0,164.0,108.0,155.0,59.646706,415342.0,,,,
24579,65.6913,87.101654,-343.0,164.0,108.0,155.0,59.903225,415358.0,,,,
24580,65.39976,87.71141,-343.0,164.0,108.0,156.0,59.902237,415375.0,,,,
24581,65.108215,88.32117,-343.0,164.0,108.0,156.0,60.00422,415391.0,,,,
24582,64.81667,88.93092,-343.0,164.0,108.0,156.0,60.138824,415407.0,,,,
24583,64.52513,89.54068,-343.0,164.0,108.0,157.0,60.1032,415424.0,,,,
24584,64.23359,90.15044,-343.0,164.0,108.0,157.0,60.15033,415440.0,,,,
24585,63.942043,90.76019,-343.0,164.0,108.0,157.0,60.13167,415456.0,,,,
24586,63.650497,91.36995,341.0,164.0,108.0,158.0,59.87517,415474.0,,,,
24587,63.943752,91.979706,341.0,164.0,108.0,158.0,59.91384,415491.0,,,,
24588,64.23701,92.58946,341.0,164.0,108.0,159.0,59.90441,415508.0,,,,
24589,64.530266,93.19922,341.0,164.0,108.0,159.0,59.848473,415525.0,,,,
24590,64.823524,93.808975,341.0,164.0,108.0,159.0,59.966755,415541.0,,,,
24591,65.11678,94.41873,341.0,164.0,108.0,160.0,60.149227,415556.0,,,,
24592,65.41004,95.02849,341.0,164.0,108.0,160.0,59.858185,415574.0,,,,
24593,65.7033,95.638245,341.0,164.0,109.0,160.0,60.098488,415590.0,,,,
24594,65.99656,96.248,341.0,164.0,109.0,161.0,60.153137,415606.0,,,,
24595,66.28982,96.85776,341.0,164.0,109.0,161.0,59.89922,415624.0,,,,
24596,66.58308,97.467514,341.0,164.0,109.0,161.0,59.91712,415641.0,,,,
24597,66.876335,98.07727,341.0,164.0,109.0,162.0,60.087463,415657.0,,,,
24598,67.16959,98.68703,341.0,164.0,109.0,162.0,59.67965,415676.0,,,,
24599,67.46285,99.29678,341.0,164.0,109.0,162.0,59.939846,415691.0,,,,
24600,67.75611,99.90654,341.0,164.0,109.0,163.0,60.115917,415707.0,,,,
24601,68.04937,100.5163,341.0,164.0,109.0,163.0,59.68636,415726.0,,,,
24602,68.34263,101.12605,341.0,164.0,109.0,164.0,59.735653,415742.0,,,,
24603,68.63589,101.73581,341.0,164.0,109.0,164.0,60.13896,415757.0,,,,
24604,68.929146,102.345566,341.0,164.0,109.0,164.0,59.913548,415774.0,,,,
24605,69.222404,102.95532,341.0,164.0,109.0,165.0,59.69322,415792.0,,,,
24606,69.51566,103.56508,341.0,164.0,109.0,165.0,60.184696,415807.0,,,,
24607,69.80892,104.174835,341.0,164.0,109.0,165.0,60.17218,415823.0,,,,
24608,70.10218,104.78459,341.0,164.0,109.0,166.0,59.83527,415841.0,,,,
24609,70.39544,105.39435,341.0,164.0,109.0,166.0,60.18767,415856.0,,,,
24610,70.6887,106.004105,341.0,164.0,109.0,166.0,59.932884,415874.0,,,,
24611,70.98196,106.61386,341.0,164.0,109.0,167.0,59.953766,415891.0,,,,
24612,71.275215,107.22362,341.0,164.0,110.0,167.0,60.19019,415907.0,,,,
24613,71.568474,107.833374,341.0,164.0,110.0,167.0,59.999493,415924.0,,,,
24614,71.86173,108.44313,341.0,164.0,110.0,168.0,59.95939,415941.0,,,,
24615,72.15499,109.05289,341.0,164.0,110.0,168.0,60.13322,415957.0,,,,
24616,72.44825,109.66264,341.0,164.0,110.0,169.0,59.88242,415975.0,,,,
24617,72.74151,110.2724,341.0,164.0,110.0,169.0,59.991814,415991.0,,,,
24618,73.03477,110.88216,341.0,164.0,110.0,169.0,59.927116,416008.0,,,,
24619,73.328026,111.49191,341.0,164.0,110.0,170.0,59.920895,416025.0,,,,
24620,73.621284,112.10167,341.0,164.0,110.0,170.0,59.976906,416041.0,,,,
24621,73.91454,112.711426,341.0,164.0,110.0,170.0,60.081024,416057.0,,,,
24622,74.2078,113.32118,341.0,164.0,110.0,171.0,59.952583,416074.0,,,,
24623,74.50106,113.93094,341.0,164.0,110.0,171.0,60.170204,416090.0,,,,
24624,74.79432,114.540695,341.0,164.0,110.0,171.0,59.923656,416108.0,,,,
24625,75.08758,115.15045,341.0,164.0,110.0,172.0,59.927452,416125.0,,,,
24626,75.38084,115.76021,341.0,164.0,110.0,172.0,60.16003,416140.0,,,,
24627,75.674095,116.369965,341.0,164.0,110.0,173.0,59.930786,416158.0,,,,
24628,75.967354,116.97972,341.0,164.0,110.0,173.0,59.869904,416175.0,,,,
24629,76.26061,117.58948,341.0,164.0,110.0,173.0,60.12037,416190.0,,,,
24630,76.55387,118.199234,341.0,164.0,111.0,174.0,59.592525,416210.0,,,,
24631,76.84713,118.80899,341.0,164.0,111.0,174.0,59.96531,416224.0,,,,
24632,77.14039,119.41875,341.0,164.0,111.0,174.0,60.156956,416240.0,,,,
24633,77.43365,120.0285,341.0,164.0,111.0,175.0,60.129585,416256.0,,,,
24634,77.726906,120.63826,341.0,164.0,111.0,175.0,59.95839,416274.0,,,,
24635,78.020164,121.24802,341.0,164.0,111.0,176.0,59.97217,416291.0,,,,
24636,78.31342,121.85777,341.0,164.0,111.0,176.0,60.14376,416307.0,,,,
24637,78.60668,122.46753,341.0,164.0,111.0,176.0,59.92891,416325.0,,,,
24638,78.89994,123.077286,341.0,164.0,111.0,177.0,59.983578,416341.0,,,,
24639,79.1932,123.68704,341.0,164.0,111.0,177.0,60.139885,416357.0,,,,
24640,79.48646,124.2968,341.0,164.0,111.0,177.0,59.708336,416376.0,,,,
24641,79.77972,124.906555,341.0,164.0,111.0,178.0,60.205296,416389.0,,,,
24642,80.072975,125.51631,341.0,164.0,111.0,178.0,59.92394,416408.0,,,,
24643,80.366234,126.12607,341.0,164.0,111.0,179.0,59.94888,416424.0,,,,
24644,80.65949,126.735825,341.0,164.0,111.0,179.0,59.818016,416442.0,,,,
24645,80.95275,127.34558,341.0,164.0,111.0,179.0,60.159374,416457.0,,,,
24646,81.24601,127.95534,341.0,164.0,111.0,180.0,59.941196,416475.0,,,,
24647,81.53927,128.5651,341.0,164.0,111.0,180.0,60.208977,416489.0,,,,
24648,81.83253,129.17485,341.0,164.0,112.0,180.0,60.106384,416507.0,,,,
24649,82.125786,129.7846,341.0,164.0,112.0,181.0,59.938847,416524.0,,,,
24650,82.419044,130.39436,341.0,164.0,112.0,181.0,60.182545,416539.0,,,,
24651,82.7123,131.00412,341.0,164.0,112.0,182.0,59.89813,416558.0,,,,
24652,83.00556,131.61388,341.0,164.0,112.0,182.0,59.940098,416574.0,,,,
24653,83.29882,132.22363,341.0,164.0,112.0,182.0,59.967743,416591.0,,,,
24654,83.59208,132.83339,341.0,164.0,112.0,183.0,59.95413,416607.0,,,,
24655,83.88534,133.44315,341.0,164.0,112.0,183.0,59.925632,416624.0,,,,
24656,84.1786,134.0529,341.0,164.0,112.0,183.0,60.21297,416639.0,,,,
24657,84.471855,134.66266,341.0,164.0,112.0,184.0,59.951958,416657.0,,,,
24658,84.765114,135.27242,341.0,164.0,112.0,184.0,60.11306,416673.0,,,,
24659,85.05837,135.88217,341.0,164.0,112.0,185.0,59.59845,416694.0,,,,
24660,85.35163,136.49193,341.0,164.0,112.0,185.0,60.25971,416706.0,,,,
24661,85.64489,137.10168,341.0,164.0,112.0,185.0,59.561375,416727.0,,,,
24662,85.93815,137.71144,341.0,164.0,112.0,186.0,60.168087,416740.0,,,,
24663,86.23141,138.3212,341.0,164.0,112.0,186.0,59.75127,416759.0,,,,
24664,86.524666,138.93095,341.0,164.0,112.0,186.0,60.192627,416773.0,,,,
24665,86.817924,139.54071,341.0,164.0,113.0,187.0,60.174965,416790.0,,,,
24666,87.11118,140.15047,341.0,164.0,113.0,187.0,60.158672,416807.0,,,,
24667,87.40444,140.76022,341.0,164.0,113.0,188.0,59.663326,416826.0,,,,
24668,87.6977,141.36998,341.0,164.0,113.0,188.0,60.099113,416840.0,,,,
24669,87.99096,141.97974,341.0,164.0,113.0,188.0,60.164574,416857.0,,,,
24670,88.28422,142.5895,341.0,164.0,113.0,189.0,60.150253,416873.0,,,,
24671,88.57748,143.19925,341.0,164.0,113.0,189.0,59.945473,416891.0,,,,
24672,88.870735,143.809,341.0,164.0,113.0,189.0,59.96107,416907.0,,,,
24673,89.163994,144.41876,341.0,164.0,113.0,190.0,59.963253,416924.0,,,,
24674,89.45725,145.02852,341.0,164.0,113.0,190.0,60.198135,416939.0,,,,
24675,89.75051,145.63828,341.0,164.0,113.0,191.0,60.1913,416956.0,,,,
24676,90.04377,146.24803,341.0,164.0,113.0,191.0,59.945076,416974.0,,,,
24677,90.33703,146.85779,341.0,164.0,113.0,191.0,59.971992,416991.0,,,,
24678,90.63029,147.46754,341.0,164.0,113.0,192.0,59.959286,417007.0,,,,
24679,90.923546,148.0773,341.0,164.0,113.0,192.0,60.185642,417023.0,,,,
24680,91.216805,148.68706,341.0,164.0,113.0,193.0,59.978912,417041.0,,,,
24681,91.51006,149.29681,341.0,164.0,113.0,193.0,59.957645,417057.0,,,,
24682,91.80332,149.90657,341.0,164.0,114.0,193.0,59.937668,417074.0,,,,
24683,92.09658,150.51633,341.0,164.0,114.0,194.0,59.76705,417092.0,,,,
24684,92.38984,151.12608,341.0,164.0,114.0,194.0,60.18979,417106.0,,,,
24685,92.6831,151.73584,341.0,164.0,114.0,194.0,60.17245,417123.0,,,,
24686,92.97636,152.3456,341.0,164.0,114.0,195.0,60.12252,417140.0,,,,
24687,93.269615,152.95535,341.0,164.0,114.0,195.0,60.134476,417157.0,,,,
24688,93.562874,153.56511,341.0,164.0,114.0,196.0,59.924522,417174.0,,,,
24689,93.85613,154.17487,341.0,164.0,114.0,196.0,60.169186,417190.0,,,,
24690,94.14939,154.78462,341.0,164.0,114.0,196.0,59.840954,417209.0,,,,
24691,94.44265,155.39438,341.0,164.0,114.0,197.0,59.892227,417225.0,,,,
24692,94.73591,156.00414,341.0,164.0,114.0,197.0,60.092205,417241.0,,,,
24693,95.02917,156.61389,341.0,164.0,114.0,197.0,60.093292,417257.0,,,,
24694,95.322426,157.22365,341.0,164.0,114.0,198.0,59.918934,417274.0,,,,
24695,95.615685,157.8334,341.0,164.0,114.0,198.0,60.11501,417290.0,,,,
24696,95.90894,158.44316,341.0,164.0,114.0,199.0,59.913803,417308.0,,,,
24697,96.2022,159.05292,341.0,164.0,114.0,199.0,60.22652,417323.0,,,,
24698,96.49546,159.66267,341.0,164.0,115.0,199.0,60.158306,417340.0,,,,
24699,96.78872,160.27243,341.0,164.0,115.0,200.0,60.132732,417357.0,,,,
24700,97.08198,160.88219,341.0,164.0,115.0,200.0,59.888035,417374.0,,,,
24701,97.37524,161.49194,341.0,164.0,115.0,200.0,59.932358,417391.0,,,,
24702,97.668495,162.1017,341.0,164.0,115.0,201.0,59.93853,417407.0,,,,
24703,97.961754,162.71146,341.0,164.0,115.0,201.0,60.134315,417423.0,,,,
24704,98.25501,163.32121,341.0,164.0,115.0,202.0,60.127075,417440.0,,,,
24705,98.54827,163.93097,341.0,164.0,115.0,202.0,59.985577,417457.0,,,,
24706,98.84153,164.54073,341.0,164.0,115.0,202.0,59.76153,417475.0,,,,
24707,99.13479,165.15048,341.0,164.0,115.0,203.0,59.98589,417490.0,,,,
24708,99.42805,165.76024,341.0,164.0,115.0,203.0,60.172905,417506.0,,,,
24709,99.721306,166.37,341.0,164.0,115.0,203.0,60.107677,417523.0,,,,
24710,100.014565,166.97975,341.0,164.0,115.0,204.0,59.93149,417541.0,,,,
24711,100.30782,167.58951,341.0,164.0,115.0,204.0,59.90281,417558.0,,,,
24712,100.60108,168.19926,341.0,164.0,115.0,205.0,59.862858,417575.0,,,,
24713,100.89434,168.80902,341.0,164.0,116.0,205.0,60.199974,417590.0,,,,
24714,101.1876,169.41878,341.0,164.0,116.0,205.0,59.907223,417607.0,,,,
24715,101.48086,170.02853,341.0,164.0,116.0,206.0,60.146664,417623.0,,,,
24716,101.77412,170.63829,341.0,164.0,116.0,206.0,59.933537,417641.0,,,,
24717,102.067375,171.24805,341.0,164.0,116.0,206.0,60.149433,417656.0,,,,
24718,102.360634,171.8578,341.0,164.0,116.0,207.0,59.490982,417676.0,,,,
24719,102.65389,172.46756,341.0,164.0,116.0,207.0,59.95495,417691.0,,,,
24720,102.94715,173.07732,341.0,164.0,116.0,207.0,60.165356,417706.0,,,,
24721,103.24041,173.68707,341.0,164.0,116.0,208.0,59.922623,417724.0,,,,
24722,103.53367,174.29683,341.0,164.0,116.0,208.0,59.94088,417741.0,,,,
24723,103.82693,174.90659,341.0,164.0,116.0,209.0,60.17024,417756.0,,,,
24724,104.120186,175.51634,341.0,164.0,116.0,209.0,60.13677,417773.0,,,,
24725,104.413445,176.1261,341.0,164.0,116.0,209.0,60.113853,417790.0,,,,
24726,104.7067,176.73586,341.0,164.0,116.0,210.0,60.13681,417806.0,,,,
24727,104.99996,177.34561,430.0,164.0,116.0,210.0,60.00447,417824.0,,,,
24728,105.23252,177.95537,430.0,164.0,117.0,210.0,59.57809,417843.0,,,,
24729,105.46508,178.56512,430.0,164.0,117.0,211.0,59.92985,417857.0,,,,
24730,105.69764,179.17488,430.0,164.0,117.0,211.0,59.927242,417874.0,,,,
24731,105.9302,179.78464,430.0,164.0,117.0,211.0,60.205658,417890.0,,,,
24732,106.16276,180.3944,430.0,164.0,117.0,212.0,60.159546,417906.0,,,,
24733,106.39532,181.00415,430.0,164.0,117.0,212.0,60.10831,417923.0,,,,
24734,106.62788,181.6139,430.0,164.0,117.0,213.0,59.934555,417941.0,,,,
24735,106.860435,182.22366,430.0,164.0,117.0,213.0,59.888283,417958.0,,,,
24736,107.092995,182.83342,430.0,164.0,117.0,213.0,60.09837,417974.0,,,,
24737,107.325554,183.44318,430.0,164.0,117.0,214.0,59.92666,417991.0,,,,
24738,107.55811,184.05293,430.0,164.0,117.0,214.0,60.15644,418006.0,,,,
24739,107.79067,184.66269,430.0,164.0,117.0,214.0,59.855907,418024.0,,,,
24740,108.02323,185.27245,430.0,164.0,117.0,215.0,60.095608,418040.0,,,,
24741,108.25579,185.8822,430.0,164.0,117.0,215.0,60.135834,418056.0,,,,
24742,108.48835,186.49196,430.0,164.0,117.0,216.0,59.88273,418075.0,,,,
24743,108.72091,187.10172,430.0,164.0,117.0,216.0,59.86816,418091.0,,,,
24744,108.95347,187.71147,430.0,164.0,118.0,216.0,60.157658,418106.0,,,,
24745,109.18603,188.32123,430.0,164.0,118.0,217.0,59.73161,418125.0,,,,
24746,109.41859,188.93098,430.0,164.0,118.0,217.0,59.92603,418141.0,,,,
24747,109.651146,189.54074,430.0,164.0,118.0,217.0,60.166576,418156.0,,,,
24748,109.883705,190.1505,430.0,164.0,118.0,218.0,59.700027,418175.0,,,,
24749,110.116264,190.76025,430.0,164.0,118.0,218.0,59.9549,418191.0,,,,
24750,110.34882,191.37001,430.0,164.0,118.0,219.0,60.172924,418206.0,,,,
24751,110.58138,191.97977,430.0,164.0,118.0,219.0,59.90202,418225.0,,,,
24752,110.81394,192.58952,430.0,164.0,118.0,219.0,60.095295,418240.0,,,,
24753,111.0465,193.19928,430.0,164.0,118.0,220.0,59.908222,418258.0,,,,
24754,111.27906,193.80904,430.0,164.0,118.0,220.0,59.930977,418274.0,,,,
24755,111.51162,194.4188,430.0,164.0,118.0,220.0,60.16303,418290.0,,,,
24756,111.74418,195.02855,430.0,164.0,118.0,221.0,60.12191,418307.0,,,,
24757,111.97674,195.6383,430.0,164.0,118.0,221.0,59.556545,418327.0,,,,
24758,112.2093,196.24806,430.0,164.0,118.0,222.0,60.158463,418340.0,,,,
24759,112.44186,196.85782,430.0,164.0,118.0,222.0,59.92749,418358.0,,,,
24760,112.674416,197.46758,430.0,164.0,118.0,222.0,59.640762,418377.0,,,,
24761,112.906975,198.07733,430.0,164.0,119.0,223.0,59.952858,418391.0,,,,
24762,113.139534,198.68709,430.0,164.0,119.0,223.0,60.13012,418407.0,,,,
24763,113.37209,199.29684,430.0,164.0,119.0,223.0,60.170353,418423.0,,,,
24764,113.60465,199.9066,430.0,164.0,119.0,224.0,59.93409,418441.0,,,,
24765,113.83721,200.51636,430.0,164.0,119.0,224.0,60.14393,418457.0,,,,
24766,114.06977,201.12611,430.0,164.0,119.0,225.0,59.913193,418474.0,,,,
24767,114.30233,201.73587,430.0,164.0,119.0,225.0,59.960617,418491.0,,,,
24768,114.53489,202.34563,430.0,164.0,119.0,225.0,60.198875,418506.0,,,,
24769,114.76745,202.95538,430.0,164.0,119.0,226.0,60.145935,418523.0,,,,
24770,115.00001,203.56514,430.0,164.0,119.0,226.0,59.94323,418541.0,,,,
24771,115.23257,204.1749,430.0,164.0,119.0,226.0,60.11059,418556.0,,,,
24772,115.465126,204.78465,430.0,164.0,119.0,227.0,59.906475,418575.0,,,,
24773,115.697685,205.39441,430.0,164.0,119.0,227.0,60.162014,418590.0,,,,
24774,115.930244,206.00417,430.0,164.0,119.0,228.0,59.94715,418608.0,,,,
24775,116.1628,206.61392,430.0,164.0,119.0,228.0,59.894905,418625.0,,,,
24776,116.39536,207.22368,430.0,164.0,119.0,228.0,60.07221,418640.0,,,,
24777,116.62792,207.83344,430.0,164.0,119.0,229.0,60.12705,418657.0,,,,
24778,116.86048,208.44319,430.0,164.0,119.0,229.0,59.820953,418675.0,,,,
24779,117.09304,209.05295,430.0,164.0,120.0,229.0,60.164337,418689.0,,,,
24780,117.3256,209.6627,430.0,164.0,120.0,230.0,59.89232,418708.0,,,,
24781,117.55816,210.27246,430.0,164.0,120.0,230.0,59.91921,418724.0,,,,
24782,117.79072,210.88222,430.0,164.0,120.0,231.0,59.96326,418740.0,,,,
24783,118.02328,211.49197,430.0,164.0,120.0,231.0,59.94609,418757.0,,,,
24784,118.25584,212.10173,430.0,164.0,120.0,231.0,60.122524,418773.0,,,,
24785,118.488396,212.71149,430.0,164.0,120.0,232.0,59.929684,418791.0,,,,
24786,118.720955,213.32124,430.0,164.0,120.0,232.0,59.947536,418807.0,,,,
24787,118.953514,213.931,430.0,164.0,120.0,232.0,59.68961,418825.0,,,,
24788,119.18607,214.54076,430.0,164.0,120.0,233.0,60.12086,418840.0,,,,
24789,119.41863,215.15051,430.0,164.0,120.0,233.0,60.182976,418856.0,,,,
24790,119.65119,215.76027,430.0,164.0,120.0,233.0,59.93782,418874.0,,,,
24791,119.88375,216.37003,430.0,164.0,120.0,234.0,59.83585,418892.0,,,,
24792,120.11631,216.97978,430.0,164.0,120.0,234.0,60.064255,418907.0,,,,
24793,120.34887,217.58954,430.0,164.0,120.0,235.0,59.933224,418924.0,,,,
24794,120.58143,218.1993,430.0,164.0,120.0,235.0,59.96601,418941.0,,,,
24795,120.81399,218.80905,430.0,164.0,121.0,235.0,59.933907,418958.0,,,,
24796,121.04655,219.41881,430.0,164.0,121.0,236.0,59.639828,418976.0,,,,
24797,121.279106,220.02856,430.0,164.0,121.0,236.0,59.96728,418991.0,,,,
24798,121.511665,220.63832,430.0,164.0,121.0,236.0,59.798878,419009.0,,,,
24799,121.744225,221.24808,430.0,164.0,121.0,237.0,59.95606,419025.0,,,,
24800,121.97678,221.85783,430.0,164.0,121.0,237.0,59.681946,419042.0,,,,
24801,122.20934,222.46759,430.0,164.0,121.0,238.0,59.997528,419057.0,,,,
24802,122.4419,223.07735,430.0,164.0,121.0,238.0,59.963066,419074.0,,,,
24803,122.67446,223.6871,430.0,164.0,121.0,238.0,60.02804,419091.0,,,,
24804,122.90702,224.29686,430.0,164.0,121.0,239.0,60.236,419106.0,,,,
