frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
31441,923.86365,816.5144,170.0,-118.0,1041.0,757.0,60.001602,529833.0,,,,
31442,924.4519,815.66693,170.0,-118.0,1041.0,756.0,59.901936,529850.0,,,,
31443,925.04016,814.81946,170.0,-118.0,1041.0,756.0,60.075405,529865.0,,,,
31444,925.6284,813.972,170.0,-118.0,1041.0,756.0,60.03595,529882.0,,,,
31445,926.2167,813.1245,170.0,-118.0,1041.0,755.0,59.86094,529900.0,,,,
31446,926.80493,812.27704,170.0,-118.0,1041.0,755.0,60.072155,529916.0,,,,
31447,927.3932,811.42957,170.0,-118.0,1041.0,755.0,60.036404,529932.0,,,,
31448,927.98145,810.5821,170.0,-118.0,1041.0,754.0,60.07038,529949.0,,,,
31449,928.5697,809.7346,170.0,-118.0,1040.0,754.0,60.076427,529965.0,,,,
31450,929.15796,808.88715,170.0,-118.0,1040.0,754.0,60.015163,529983.0,,,,
31451,929.7462,808.0397,170.0,-118.0,1040.0,753.0,60.052486,529999.0,,,,
31452,930.3345,807.1922,170.0,-118.0,1040.0,753.0,60.028732,530016.0,,,,
31453,930.9227,806.3447,170.0,-118.0,1040.0,753.0,59.77706,530034.0,,,,
31454,931.511,805.49725,170.0,-118.0,1040.0,752.0,60.084007,530049.0,,,,
31455,932.09924,804.6498,170.0,-118.0,1040.0,752.0,59.924416,530067.0,,,,
31456,932.6875,803.8023,170.0,-118.0,1040.0,752.0,60.139767,530082.0,,,,
31457,933.27576,802.95483,170.0,-118.0,1040.0,751.0,59.990955,530099.0,,,,
31458,933.864,802.10736,170.0,-118.0,1040.0,751.0,60.03513,530115.0,,,,
31459,934.4523,801.2599,170.0,-118.0,1040.0,751.0,59.993484,530132.0,,,,
31460,935.0405,800.4124,170.0,-118.0,1040.0,750.0,60.086487,530149.0,,,,
31461,935.6288,799.56494,170.0,-118.0,1040.0,750.0,59.791298,530167.0,,,,
31462,936.21704,798.71747,170.0,-118.0,1040.0,750.0,60.01962,530183.0,,,,
31463,936.8053,797.87,170.0,-118.0,1040.0,749.0,60.01816,530200.0,,,,
31464,937.39355,797.0225,170.0,-118.0,1039.0,749.0,59.75705,530217.0,,,,
31465,937.9818,796.17505,170.0,-118.0,1039.0,749.0,59.8198,530233.0,,,,
31466,938.57007,795.3276,170.0,-118.0,1039.0,748.0,60.08661,530249.0,,,,
31467,939.1583,794.4801,170.0,-118.0,1039.0,748.0,59.863194,530267.0,,,,
31468,939.7466,793.6326,170.0,-118.0,1039.0,748.0,60.025078,530283.0,,,,
31469,940.33484,792.78516,170.0,-118.0,1039.0,747.0,60.07338,530299.0,,,,
31470,940.9231,791.9377,170.0,-118.0,1039.0,747.0,60.052063,530316.0,,,,
31471,941.51135,791.0902,170.0,-118.0,1039.0,747.0,60.096455,530332.0,,,,
31472,942.0996,790.24274,170.0,-118.0,1039.0,746.0,59.902813,530350.0,,,,
31473,942.68787,789.39526,170.0,-118.0,1039.0,746.0,60.050697,530366.0,,,,
31474,943.2761,788.5478,170.0,-118.0,1039.0,746.0,60.087276,530382.0,,,,
31475,943.8644,787.7003,170.0,-118.0,1039.0,745.0,60.024734,530399.0,,,,
31476,944.45264,786.85284,170.0,-118.0,1039.0,745.0,59.857384,530417.0,,,,
31477,945.0409,786.0054,170.0,-118.0,1039.0,745.0,60.084713,530432.0,,,,
31478,945.62915,785.1579,170.0,-118.0,1039.0,744.0,60.09158,530449.0,,,,
31479,946.2174,784.3104,170.0,-118.0,1038.0,744.0,60.018524,530466.0,,,,
31480,946.80566,783.46295,170.0,-118.0,1038.0,744.0,60.060715,530482.0,,,,
31481,947.3939,782.6155,170.0,-118.0,1038.0,743.0,60.06165,530499.0,,,,
31482,947.9822,781.768,170.0,-118.0,1038.0,743.0,60.077385,530515.0,,,,
31483,948.57043,780.92053,170.0,-118.0,1038.0,743.0,59.99942,530533.0,,,,
31484,949.1587,780.07306,170.0,-118.0,1038.0,742.0,60.067013,530549.0,,,,
31485,949.74695,779.2256,170.0,-118.0,1038.0,742.0,60.03404,530566.0,,,,
31486,950.3352,778.3781,170.0,-118.0,1038.0,742.0,59.7398,530584.0,,,,
31487,950.92346,777.53064,170.0,-118.0,1038.0,741.0,59.67119,530601.0,,,,
31488,951.5117,776.68317,170.0,-118.0,1038.0,741.0,59.68583,530618.0,,,,
31489,952.1,775.8357,170.0,-118.0,1038.0,740.0,60.12616,530632.0,,,,
31490,952.68823,774.9882,170.0,-118.0,1038.0,740.0,59.565865,530653.0,,,,
31491,953.2765,774.14075,170.0,-118.0,1038.0,740.0,60.098907,530666.0,,,,
31492,953.86475,773.2933,170.0,-118.0,1038.0,739.0,59.65671,530685.0,,,,
31493,954.453,772.4458,170.0,-118.0,1038.0,739.0,59.779102,530701.0,,,,
31494,955.04126,771.5983,170.0,-118.0,1037.0,739.0,59.974033,530717.0,,,,
31495,955.6295,770.75085,170.0,-118.0,1037.0,738.0,60.039265,530733.0,,,,
31496,956.2178,769.9034,170.0,-118.0,1037.0,738.0,60.119022,530749.0,,,,
31497,956.806,769.0559,170.0,-118.0,1037.0,738.0,60.096497,530766.0,,,,
31498,957.3943,768.20844,170.0,-118.0,1037.0,737.0,60.11531,530782.0,,,,
31499,957.98254,767.36096,170.0,-118.0,1037.0,737.0,60.05849,530799.0,,,,
31500,958.5708,766.5135,170.0,-118.0,1037.0,736.0,60.08434,530816.0,,,,
31501,959.15906,765.666,170.0,-118.0,1037.0,736.0,60.201176,530832.0,,,,
31502,959.7473,764.81854,170.0,-118.0,1037.0,736.0,60.07708,530850.0,,,,
31503,960.3356,763.97107,170.0,-118.0,1037.0,735.0,60.040432,530866.0,,,,
31504,960.9238,763.1236,170.0,-118.0,1037.0,735.0,60.05195,530883.0,,,,
31505,961.5121,762.2761,170.0,-118.0,1037.0,735.0,60.042793,530900.0,,,,
31506,962.10034,761.42865,170.0,-118.0,1037.0,734.0,60.042065,530917.0,,,,
31507,962.6886,760.5812,170.0,-118.0,1037.0,734.0,59.90723,530933.0,,,,
31508,963.27686,759.7337,170.0,-118.0,1037.0,734.0,60.111874,530949.0,,,,
31509,963.8651,758.8862,170.0,-118.0,1036.0,733.0,60.05333,530966.0,,,,
31510,964.45337,758.03876,170.0,-118.0,1036.0,733.0,60.04861,530983.0,,,,
31511,965.0416,757.1913,170.0,-118.0,1036.0,732.0,59.924118,531000.0,,,,
31512,965.6299,756.3438,170.0,-118.0,1036.0,732.0,60.07927,531016.0,,,,
31513,966.21814,755.49634,170.0,-118.0,1036.0,732.0,60.089706,531032.0,,,,
31514,966.8064,754.64886,170.0,-118.0,1036.0,731.0,60.094265,531049.0,,,,
31515,967.39465,753.8014,170.0,-118.0,1036.0,731.0,60.093266,531065.0,,,,
31516,967.9829,752.9539,170.0,-118.0,1036.0,730.0,60.039692,531082.0,,,,
31517,968.57117,752.10645,170.0,-118.0,1036.0,730.0,59.917313,531100.0,,,,
31518,969.1594,751.259,170.0,-118.0,1036.0,730.0,60.06249,531116.0,,,,
31519,969.7477,750.4115,545.0,-118.0,1036.0,729.0,60.08191,531132.0,,,,
31520,969.93115,749.564,545.0,-118.0,1036.0,729.0,59.633896,531152.0,,,,
31521,970.1146,748.71655,545.0,-118.0,1036.0,729.0,60.10012,531165.0,,,,
31522,970.2981,747.8691,545.0,-118.0,1036.0,728.0,60.042812,531182.0,,,,
31523,970.48157,747.0216,545.0,-118.0,1036.0,728.0,60.08475,531199.0,,,,
31524,970.66504,746.17413,545.0,-118.0,1035.0,727.0,60.075966,531215.0,,,,
31525,970.8485,745.32666,545.0,-118.0,1035.0,727.0,60.117855,531232.0,,,,
31526,971.032,744.4792,545.0,-118.0,1035.0,727.0,60.06863,531249.0,,,,
31527,971.21545,743.6317,545.0,-118.0,1035.0,726.0,60.02835,531266.0,,,,
31528,971.3989,742.78424,545.0,-118.0,1035.0,726.0,60.06895,531282.0,,,,
31529,971.5824,741.93677,545.0,-118.0,1035.0,725.0,60.02396,531299.0,,,,
31530,971.76587,741.0893,545.0,-118.0,1035.0,725.0,60.041965,531316.0,,,,
31531,971.94934,740.2418,545.0,-118.0,1035.0,725.0,59.760403,531334.0,,,,
31532,972.1328,739.39435,545.0,-118.0,1035.0,724.0,60.047733,531349.0,,,,
31533,972.3163,738.5469,545.0,-118.0,1035.0,724.0,60.033306,531366.0,,,,
31534,972.49976,737.6994,545.0,-118.0,1035.0,723.0,59.5489,531386.0,,,,
31535,972.6832,736.8519,545.0,-118.0,1035.0,723.0,60.10127,531399.0,,,,
31536,972.8667,736.00446,545.0,-118.0,1035.0,723.0,60.041794,531416.0,,,,
31537,973.0502,735.157,545.0,-118.0,1035.0,722.0,60.036087,531432.0,,,,
31538,973.23364,734.3095,545.0,-118.0,1035.0,722.0,59.5807,531452.0,,,,
31539,973.4171,733.46204,545.0,-118.0,1034.0,721.0,60.07001,531466.0,,,,
31540,973.6006,732.61456,545.0,-118.0,1034.0,721.0,60.050114,531483.0,,,,
31541,973.78406,731.7671,545.0,-118.0,1034.0,721.0,60.08493,531499.0,,,,
31542,973.9675,730.9196,545.0,-118.0,1034.0,720.0,59.697388,531518.0,,,,
31543,974.151,730.07214,545.0,-118.0,1034.0,720.0,60.13836,531532.0,,,,
31544,974.3345,729.2247,545.0,-118.0,1034.0,720.0,60.093204,531549.0,,,,
31545,974.51794,728.3772,545.0,-118.0,1034.0,719.0,60.03247,531566.0,,,,
31546,974.7014,727.5297,545.0,-118.0,1034.0,719.0,59.78776,531584.0,,,,
31547,974.8849,726.68225,545.0,-118.0,1034.0,718.0,60.088142,531599.0,,,,
31548,975.06836,725.8348,545.0,-118.0,1034.0,718.0,60.05925,531616.0,,,,
31549,975.25183,724.9873,545.0,-118.0,1034.0,718.0,59.80325,531634.0,,,,
31550,975.4353,724.13983,545.0,-118.0,1034.0,717.0,60.113464,531648.0,,,,
31551,975.6188,723.29236,545.0,-118.0,1034.0,717.0,60.07496,531665.0,,,,
31552,975.80225,722.4449,545.0,-118.0,1034.0,716.0,60.09682,531682.0,,,,
31553,975.9857,721.5974,545.0,-118.0,1034.0,716.0,59.97532,531699.0,,,,
31554,976.1692,720.74994,545.0,-118.0,1034.0,715.0,60.08021,531715.0,,,,
31555,976.35266,719.90247,545.0,-118.0,1033.0,715.0,60.109035,531731.0,,,,
31556,976.53613,719.055,545.0,-118.0,1033.0,715.0,59.89765,531749.0,,,,
31557,976.7196,718.2075,545.0,-118.0,1033.0,714.0,59.684067,531767.0,,,,
31558,976.9031,717.36005,545.0,-118.0,1033.0,714.0,60.105854,531782.0,,,,
31559,977.08655,716.5126,545.0,-118.0,1033.0,713.0,60.038002,531799.0,,,,
31560,977.27,715.6651,545.0,-118.0,1033.0,713.0,59.875187,531816.0,,,,
31561,977.4535,714.8176,545.0,-118.0,1033.0,713.0,59.995197,531832.0,,,,
31562,977.63696,713.97015,545.0,-118.0,1033.0,712.0,59.812096,531850.0,,,,
31563,977.82043,713.1227,545.0,-118.0,1033.0,712.0,60.08604,531865.0,,,,
31564,978.0039,712.2752,545.0,-118.0,1033.0,711.0,60.127346,531881.0,,,,
31565,978.1874,711.42773,545.0,-118.0,1033.0,711.0,59.756744,531900.0,,,,
31566,978.37085,710.58026,545.0,-118.0,1033.0,711.0,60.07098,531915.0,,,,
31567,978.5543,709.7328,545.0,-118.0,1033.0,710.0,60.15169,531931.0,,,,
31568,978.7378,708.8853,545.0,-118.0,1033.0,710.0,60.01396,531949.0,,,,
31569,978.92126,708.03784,545.0,-118.0,1032.0,709.0,59.910812,531966.0,,,,
31570,979.10474,707.19037,545.0,-118.0,1032.0,709.0,60.11046,531982.0,,,,
31571,979.2882,706.3429,545.0,-118.0,1032.0,709.0,60.08406,531998.0,,,,
31572,979.4717,705.4954,545.0,-118.0,1032.0,708.0,60.081493,532015.0,,,,
31573,979.65515,704.64795,545.0,-118.0,1032.0,708.0,60.0398,532032.0,,,,
31574,979.8386,703.8005,545.0,-118.0,1032.0,707.0,60.0259,532049.0,,,,
31575,980.0221,702.953,545.0,-118.0,1032.0,707.0,60.044186,532066.0,,,,
31576,980.20557,702.1055,545.0,-118.0,1032.0,707.0,59.775707,532083.0,,,,
31577,980.38904,701.25806,545.0,-118.0,1032.0,706.0,59.60459,532101.0,,,,
31578,980.5725,700.4106,545.0,-118.0,1032.0,706.0,60.049923,532116.0,,,,
31579,980.756,699.5631,545.0,-118.0,1032.0,705.0,59.97032,532132.0,,,,
31580,980.93945,698.71564,545.0,-118.0,1032.0,705.0,59.942123,532149.0,,,,
31581,981.1229,697.86816,545.0,-118.0,1032.0,705.0,59.71803,532167.0,,,,
31582,981.3064,697.0207,545.0,-118.0,1032.0,704.0,60.1383,532182.0,,,,
31583,981.48987,696.1732,545.0,-118.0,1031.0,704.0,59.544178,532202.0,,,,
31584,981.67334,695.32574,545.0,-118.0,1031.0,703.0,60.124348,532215.0,,,,
31585,981.8568,694.4783,545.0,-118.0,1031.0,703.0,60.15621,532232.0,,,,
31586,982.0403,693.6308,545.0,-118.0,1031.0,702.0,60.07492,532249.0,,,,
31587,982.22375,692.7833,545.0,-118.0,1031.0,702.0,60.14036,532265.0,,,,
31588,982.4072,691.93585,545.0,-118.0,1031.0,702.0,60.072304,532282.0,,,,
31589,982.5907,691.0884,545.0,-118.0,1031.0,701.0,60.14492,532298.0,,,,
31590,982.7742,690.2409,545.0,-118.0,1031.0,701.0,59.700912,532318.0,,,,
31591,982.95764,689.39343,545.0,-118.0,1031.0,700.0,60.088093,532332.0,,,,
31592,983.1411,688.54596,545.0,-118.0,1031.0,700.0,59.94509,532349.0,,,,
31593,983.3246,687.6985,545.0,-118.0,1031.0,700.0,60.135372,532365.0,,,,
31594,983.50806,686.851,545.0,-118.0,1031.0,699.0,59.55094,532385.0,,,,
31595,983.6915,686.00354,545.0,-118.0,1031.0,699.0,59.907513,532400.0,,,,
31596,983.875,685.15607,545.0,-118.0,1031.0,698.0,59.926613,532416.0,,,,
31597,984.0585,684.3086,545.0,-118.0,1030.0,698.0,60.186256,532431.0,,,,
31598,984.24194,683.4611,545.0,-118.0,1030.0,697.0,59.958447,532449.0,,,,
31599,984.4254,682.61365,545.0,-118.0,1030.0,697.0,60.15069,532465.0,,,,
31600,984.6089,681.7662,545.0,-118.0,1030.0,697.0,60.16149,532481.0,,,,
31601,984.79236,680.9187,545.0,-118.0,1030.0,696.0,59.81572,532500.0,,,,
31602,984.9758,680.0712,545.0,-118.0,1030.0,696.0,60.001034,532518.0,,,,
31603,985.1593,679.22375,545.0,-118.0,1030.0,695.0,60.16904,532531.0,,,,
31604,985.3428,678.3763,545.0,-118.0,1030.0,695.0,59.721695,532550.0,,,,
31605,985.52625,677.5288,545.0,-118.0,1030.0,694.0,60.15486,532565.0,,,,
31606,985.7097,676.68134,545.0,-118.0,1030.0,694.0,59.825676,532584.0,,,,
31607,985.8932,675.83386,545.0,-118.0,1030.0,694.0,60.07406,532599.0,,,,
31608,986.07666,674.9864,545.0,-118.0,1030.0,693.0,60.1348,532615.0,,,,
31609,986.26013,674.1389,545.0,-118.0,1030.0,693.0,60.11756,532632.0,,,,
31610,986.4436,673.29144,545.0,-118.0,1030.0,692.0,60.142555,532648.0,,,,
31611,986.6271,672.444,545.0,-118.0,1029.0,692.0,60.115566,532665.0,,,,
31612,986.81055,671.5965,545.0,-118.0,1029.0,691.0,60.1334,532682.0,,,,
31613,986.994,670.749,545.0,-118.0,1029.0,691.0,60.044582,532699.0,,,,
31614,987.1775,669.90155,545.0,-118.0,1029.0,691.0,59.69726,532718.0,,,,
31615,987.36096,669.0541,545.0,-118.0,1029.0,690.0,60.031094,532732.0,,,,
31616,987.54443,668.2066,545.0,-118.0,1029.0,690.0,60.165657,532748.0,,,,
31617,987.7279,667.35913,545.0,-118.0,1029.0,689.0,60.11896,532765.0,,,,
31618,987.9114,666.51166,545.0,-118.0,1029.0,689.0,60.00564,532782.0,,,,
31619,988.09485,665.6642,545.0,-118.0,1029.0,688.0,59.565453,532802.0,,,,
31620,988.2783,664.8167,545.0,-118.0,1029.0,688.0,60.09758,532815.0,,,,
31621,988.4618,663.96924,545.0,-118.0,1029.0,688.0,60.134693,532831.0,,,,
31622,988.64526,663.12177,545.0,-118.0,1029.0,687.0,59.943962,532849.0,,,,
31623,988.82874,662.2743,545.0,-118.0,1029.0,687.0,60.114353,532865.0,,,,
31624,989.0122,661.4268,545.0,-118.0,1029.0,686.0,60.181713,532881.0,,,,
31625,989.1957,660.57935,545.0,-118.0,1028.0,686.0,60.01977,532899.0,,,,
31626,989.37915,659.7319,545.0,-118.0,1028.0,685.0,60.084167,532915.0,,,,
31627,989.5626,658.8844,545.0,-118.0,1028.0,685.0,59.738224,532934.0,,,,
31628,989.7461,658.0369,545.0,-118.0,1028.0,684.0,59.939274,532949.0,,,,
31629,989.92957,657.18945,545.0,-118.0,1028.0,684.0,60.125496,532965.0,,,,
31630,990.11304,656.342,545.0,-118.0,1028.0,684.0,60.023724,532982.0,,,,
31631,990.2965,655.4945,545.0,-118.0,1028.0,683.0,60.131214,532998.0,,,,
31632,990.48,654.64703,545.0,-118.0,1028.0,683.0,59.879425,533016.0,,,,
31633,990.66345,653.79956,545.0,-118.0,1028.0,682.0,60.0623,533032.0,,,,
31634,990.8469,652.9521,545.0,-118.0,1028.0,682.0,59.862354,533050.0,,,,
31635,991.0304,652.1046,545.0,-118.0,1028.0,681.0,60.08283,533065.0,,,,
31636,991.21387,651.25714,545.0,-118.0,1028.0,681.0,59.8095,533083.0,,,,
31637,991.39734,650.40967,545.0,-118.0,1028.0,681.0,59.646217,533101.0,,,,
31638,991.5808,649.5622,545.0,-118.0,1028.0,680.0,60.109962,533115.0,,,,
31639,991.7643,648.7147,545.0,-118.0,1027.0,680.0,59.61469,533135.0,,,,
31640,991.94775,647.86725,545.0,-118.0,1027.0,679.0,60.090866,533149.0,,,,
31641,992.1312,647.0198,545.0,-118.0,1027.0,679.0,60.089592,533166.0,,,,
31642,992.3147,646.1723,545.0,-118.0,1027.0,678.0,60.084923,533182.0,,,,
31643,992.49817,645.3248,545.0,-118.0,1027.0,678.0,60.147533,533199.0,,,,
31644,992.68164,644.47736,545.0,-118.0,1027.0,677.0,60.124268,533215.0,,,,
31645,992.8651,643.6299,545.0,-118.0,1027.0,677.0,60.072464,533232.0,,,,
31646,993.0486,642.7824,545.0,-118.0,1027.0,677.0,60.10134,533249.0,,,,
31647,993.23206,641.93494,545.0,-118.0,1027.0,676.0,59.873615,533266.0,,,,
31648,993.4155,641.08746,545.0,-118.0,1027.0,676.0,60.082905,533282.0,,,,
31649,993.599,640.24,545.0,-118.0,1027.0,675.0,60.11619,533299.0,,,,
31650,993.7825,639.3925,545.0,-118.0,1027.0,675.0,60.074383,533315.0,,,,
31651,993.96594,638.54504,545.0,-118.0,1027.0,674.0,60.0617,533332.0,,,,
31652,994.1494,637.6976,545.0,-118.0,1027.0,674.0,59.763107,533350.0,,,,
31653,994.3329,636.8501,545.0,-118.0,1027.0,673.0,59.63958,533368.0,,,,
31654,994.51636,636.0026,545.0,-118.0,1026.0,673.0,59.989086,533382.0,,,,
31655,994.6998,635.15515,545.0,-118.0,1026.0,672.0,60.146526,533398.0,,,,
31656,994.8833,634.3077,545.0,-118.0,1026.0,672.0,60.083046,533415.0,,,,
31657,995.0668,633.4602,545.0,-118.0,1026.0,671.0,59.88534,533433.0,,,,
31658,995.25024,632.61273,545.0,-118.0,1026.0,671.0,60.145927,533448.0,,,,
31659,995.4337,631.76526,545.0,-118.0,1026.0,671.0,60.068005,533466.0,,,,
31660,995.6172,630.9178,545.0,-118.0,1026.0,670.0,60.01952,533482.0,,,,
31661,995.80066,630.0703,545.0,-118.0,1026.0,670.0,60.09318,533498.0,,,,
31662,995.98413,629.22284,545.0,-118.0,1026.0,669.0,60.111122,533515.0,,,,
31663,996.1676,628.37537,545.0,-118.0,1026.0,669.0,59.803513,533533.0,,,,
31664,996.3511,627.5279,545.0,-118.0,1026.0,668.0,59.97081,533549.0,,,,
31665,996.53455,626.6804,545.0,-118.0,1026.0,668.0,59.892376,533566.0,,,,
31666,996.718,625.83295,545.0,-118.0,1026.0,667.0,60.157333,533581.0,,,,
31667,996.9015,624.9855,545.0,-118.0,1026.0,667.0,60.123356,533598.0,,,,
31668,997.08496,624.138,545.0,-118.0,1025.0,666.0,59.536903,533619.0,,,,
31669,997.26843,623.2905,545.0,-118.0,1025.0,666.0,60.109745,533632.0,,,,
31670,997.4519,622.44305,545.0,-118.0,1025.0,665.0,60.138012,533648.0,,,,
31671,997.6354,621.5956,545.0,-118.0,1025.0,665.0,60.085155,533665.0,,,,
31672,997.81885,620.7481,545.0,-118.0,1025.0,664.0,60.13996,533681.0,,,,
31673,998.0023,619.90063,545.0,-118.0,1025.0,664.0,59.783844,533700.0,,,,
31674,998.1858,619.05316,545.0,-118.0,1025.0,663.0,60.1259,533715.0,,,,
31675,998.36926,618.2057,545.0,-118.0,1025.0,663.0,59.532898,533735.0,,,,
31676,998.55273,617.3582,545.0,-118.0,1025.0,663.0,59.964077,533749.0,,,,
31677,998.7362,616.51074,545.0,-118.0,1025.0,662.0,60.112206,533765.0,,,,
31678,998.9197,615.66327,545.0,-118.0,1025.0,662.0,59.520386,533785.0,,,,
31679,999.10315,614.8158,545.0,-118.0,1024.0,661.0,60.130997,533798.0,,,,
31680,999.2866,613.9683,545.0,-118.0,1024.0,661.0,59.93532,533816.0,,,,
31681,999.4701,613.12085,545.0,-118.0,1024.0,660.0,60.1662,533832.0,,,,
31682,999.65356,612.2734,545.0,-118.0,1024.0,660.0,59.655674,533851.0,,,,
31683,999.83704,611.4259,545.0,-118.0,1024.0,659.0,60.168995,533865.0,,,,
31684,1000.0205,610.5784,545.0,-118.0,1024.0,659.0,59.86853,533883.0,,,,
31685,1000.204,609.73096,545.0,-118.0,1024.0,658.0,60.180553,533898.0,,,,
31686,1000.38745,608.8835,545.0,-118.0,1024.0,658.0,59.884724,533916.0,,,,
31687,1000.5709,608.036,545.0,-118.0,1024.0,657.0,60.0389,533932.0,,,,
31688,1000.7544,607.18854,545.0,-118.0,1024.0,657.0,60.138706,533949.0,,,,
31689,1000.93787,606.34106,545.0,-118.0,1024.0,656.0,60.12504,533965.0,,,,
31690,1001.12134,605.4936,545.0,-118.0,1023.0,656.0,59.66669,533984.0,,,,
31691,1001.3048,604.6461,545.0,-118.0,1023.0,656.0,60.107395,533998.0,,,,
31692,1001.4883,603.79865,545.0,-118.0,1023.0,655.0,60.031345,534016.0,,,,
31693,1001.67175,602.9512,545.0,-118.0,1023.0,655.0,60.14199,534032.0,,,,
31694,1001.8552,602.1037,545.0,-118.0,1023.0,654.0,60.11986,534048.0,,,,
31695,1002.0387,601.2562,545.0,-118.0,1023.0,654.0,59.95189,534066.0,,,,
31696,1002.22217,600.40875,545.0,-118.0,1023.0,653.0,60.101562,534082.0,,,,
31697,1002.40564,599.5613,545.0,-118.0,1023.0,653.0,60.048145,534099.0,,,,
31698,1002.5891,598.7138,545.0,-118.0,1023.0,652.0,60.109016,534115.0,,,,
31699,1002.7726,597.86633,545.0,-118.0,1023.0,652.0,60.144855,534131.0,,,,
31700,1002.95605,597.01886,545.0,-118.0,1022.0,651.0,60.062786,534148.0,,,,
31701,1003.1395,596.1714,545.0,-118.0,1022.0,651.0,60.189404,534164.0,,,,
31702,1003.323,595.3239,545.0,-118.0,1022.0,651.0,59.791992,534183.0,,,,
31703,1003.5065,594.47644,545.0,-118.0,1022.0,650.0,60.074703,534198.0,,,,
31704,1003.68994,593.62897,545.0,-118.0,1022.0,650.0,60.11418,534215.0,,,,
31705,1003.8734,592.7815,545.0,-118.0,1022.0,649.0,60.01264,534232.0,,,,
31706,1004.0569,591.934,545.0,-118.0,1022.0,649.0,60.12281,534248.0,,,,
31707,1004.24036,591.08655,545.0,-118.0,1022.0,648.0,59.528778,534269.0,,,,
31708,1004.4238,590.2391,545.0,-118.0,1022.0,648.0,59.83667,534283.0,,,,
31709,1004.6073,589.3916,545.0,-118.0,1022.0,647.0,60.081074,534299.0,,,,
31710,1004.7908,588.5441,545.0,-118.0,1021.0,647.0,60.128628,534315.0,,,,
31711,1004.97424,587.69666,545.0,-118.0,1021.0,646.0,59.583073,534335.0,,,,
31712,1005.1577,586.8492,545.0,-118.0,1021.0,646.0,59.972733,534349.0,,,,
31713,1005.3412,586.0017,545.0,-118.0,1021.0,645.0,60.093067,534365.0,,,,
31714,1005.52466,585.15424,545.0,-118.0,1021.0,645.0,60.167965,534381.0,,,,
31715,1005.7081,584.30676,545.0,-118.0,1021.0,645.0,59.938908,534399.0,,,,
31716,1005.8916,583.4593,545.0,-118.0,1021.0,644.0,59.92893,534416.0,,,,
31717,1006.0751,582.6118,545.0,-118.0,1021.0,644.0,60.214554,534431.0,,,,
31718,1006.25854,581.76434,545.0,-118.0,1021.0,643.0,60.09483,534448.0,,,,
31719,1006.442,580.9169,545.0,-118.0,1021.0,643.0,60.079327,534465.0,,,,
31720,1006.6255,580.0694,545.0,-118.0,1020.0,642.0,60.137714,534482.0,,,,
31721,1006.80896,579.2219,545.0,-118.0,1020.0,642.0,60.05055,534498.0,,,,
31722,1006.99243,578.37445,545.0,-118.0,1020.0,641.0,60.122574,534515.0,,,,
31723,1007.1759,577.527,545.0,-118.0,1020.0,641.0,59.540104,534535.0,,,,
31724,1007.3594,576.6795,545.0,-118.0,1020.0,640.0,60.091084,534549.0,,,,
31725,1007.54285,575.83203,545.0,-118.0,1020.0,640.0,59.904484,534567.0,,,,
31726,1007.7263,574.98456,545.0,-118.0,1020.0,640.0,59.99508,534582.0,,,,
31727,1007.9098,574.1371,545.0,-118.0,1020.0,639.0,60.041,534599.0,,,,
31728,1008.09326,573.2896,545.0,-118.0,1020.0,639.0,60.07438,534616.0,,,,
31729,1008.27673,572.44214,545.0,-118.0,1020.0,638.0,60.119423,534632.0,,,,
31730,1008.4602,571.59467,545.0,-118.0,1019.0,638.0,60.15965,534648.0,,,,
31731,1008.6437,570.7472,545.0,-118.0,1019.0,637.0,60.099224,534665.0,,,,
31732,1008.82715,569.8997,545.0,-118.0,1019.0,637.0,59.51647,534685.0,,,,
31733,1009.0106,569.05225,545.0,-118.0,1019.0,636.0,60.13397,534698.0,,,,
31734,1009.1941,568.2048,545.0,-118.0,1019.0,636.0,60.13112,534715.0,,,,
31735,1009.37756,567.3573,545.0,-118.0,1019.0,636.0,59.692657,534734.0,,,,
31736,1009.56104,566.5098,545.0,-118.0,1019.0,635.0,59.639507,534751.0,,,,
31737,1009.7445,565.66235,545.0,-118.0,1019.0,635.0,59.71315,534768.0,,,,
31738,1009.928,564.8149,545.0,-118.0,1019.0,634.0,60.09753,534782.0,,,,
31739,1010.11145,563.9674,545.0,-118.0,1019.0,634.0,59.611496,534802.0,,,,
31740,1010.2949,563.11993,545.0,-118.0,1018.0,633.0,60.165115,534815.0,,,,
31741,1010.4784,562.27246,545.0,-118.0,1018.0,633.0,59.818527,534833.0,,,,
31742,1010.66187,561.425,545.0,-118.0,1018.0,632.0,59.997982,534849.0,,,,
31743,1010.84534,560.5775,545.0,-118.0,1018.0,632.0,60.184982,534865.0,,,,
31744,1011.0288,559.73004,545.0,-118.0,1018.0,632.0,60.12455,534882.0,,,,
31745,1011.2123,558.88257,545.0,-118.0,1018.0,631.0,59.98514,534900.0,,,,
31746,1011.39575,558.0351,545.0,-118.0,1018.0,631.0,60.141727,534915.0,,,,
31747,1011.5792,557.1876,545.0,-118.0,1018.0,630.0,59.84863,534933.0,,,,
31748,1011.7627,556.34015,545.0,-118.0,1018.0,630.0,60.16119,534948.0,,,,
31749,1011.94617,555.4927,545.0,-118.0,1017.0,629.0,60.12151,534965.0,,,,
