frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
22491,561.0094,302.1093,-215.0,439.0,533.0,278.0,59.86903,380549.0,,,,
22492,560.5443,302.3371,-215.0,439.0,532.0,278.0,59.935684,380565.0,,,,
22493,560.0792,302.56488,-215.0,439.0,532.0,278.0,60.03734,380581.0,,,,
22494,559.61414,302.79266,-215.0,439.0,532.0,278.0,59.911163,380599.0,,,,
22495,559.14905,303.02045,-215.0,439.0,531.0,278.0,59.968094,380615.0,,,,
22496,558.68396,303.24823,-215.0,439.0,531.0,278.0,60.144653,380631.0,,,,
22497,558.2189,303.476,-215.0,439.0,531.0,278.0,60.037518,380648.0,,,,
22498,557.7538,303.7038,-215.0,439.0,530.0,279.0,59.876465,380666.0,,,,
22499,557.2887,303.93158,-215.0,439.0,530.0,279.0,60.060673,380682.0,,,,
22500,556.8236,304.15936,-215.0,439.0,530.0,279.0,60.035145,380698.0,,,,
22501,556.3585,304.38715,-215.0,439.0,529.0,279.0,59.704548,380716.0,,,,
22502,555.89343,304.61493,-215.0,439.0,529.0,279.0,60.057472,380731.0,,,,
22503,555.42834,304.8427,-215.0,439.0,529.0,279.0,60.044502,380748.0,,,,
22504,554.96326,305.0705,-215.0,439.0,528.0,279.0,60.04947,380764.0,,,,
22505,554.49817,305.29828,-215.0,439.0,528.0,279.0,60.13508,380780.0,,,,
22506,554.0331,305.52606,-215.0,439.0,528.0,280.0,60.156044,380797.0,,,,
22507,553.568,305.75385,-215.0,439.0,527.0,280.0,60.128944,380814.0,,,,
22508,553.1029,305.98163,-215.0,439.0,527.0,280.0,60.02049,380831.0,,,,
22509,552.6378,306.2094,-215.0,439.0,527.0,280.0,60.011543,380848.0,,,,
22510,552.1727,306.4372,-215.0,439.0,526.0,280.0,60.001526,380865.0,,,,
22511,551.70764,306.66498,-215.0,439.0,526.0,280.0,60.129406,380880.0,,,,
22512,551.24255,306.89276,-215.0,439.0,525.0,280.0,60.01867,380898.0,,,,
22513,550.77747,307.12054,-215.0,439.0,525.0,281.0,60.01754,380914.0,,,,
22514,550.3124,307.34833,-215.0,439.0,525.0,281.0,59.892258,380932.0,,,,
22515,549.8473,307.5761,-215.0,439.0,524.0,281.0,59.957287,380949.0,,,,
22516,549.3822,307.8039,-215.0,439.0,524.0,281.0,60.11755,380964.0,,,,
22517,548.9171,308.03168,-215.0,439.0,524.0,281.0,59.682613,380983.0,,,,
22518,548.452,308.25946,-215.0,439.0,523.0,281.0,60.03197,380998.0,,,,
22519,547.98694,308.48724,-215.0,439.0,523.0,281.0,60.032555,381014.0,,,,
22520,547.52185,308.71503,-215.0,439.0,523.0,281.0,60.03352,381031.0,,,,
22521,547.05676,308.9428,-215.0,439.0,522.0,282.0,60.01165,381048.0,,,,
22522,546.5917,309.1706,-215.0,439.0,522.0,282.0,60.02791,381064.0,,,,
22523,546.1266,309.39838,-215.0,439.0,522.0,282.0,60.11306,381080.0,,,,
22524,545.6615,309.62616,-215.0,439.0,521.0,282.0,59.701317,381099.0,,,,
22525,545.1964,309.85394,-215.0,439.0,521.0,282.0,60.029167,381114.0,,,,
22526,544.7313,310.08173,-215.0,439.0,521.0,282.0,60.028694,381131.0,,,,
22527,544.26624,310.3095,-215.0,439.0,520.0,282.0,60.027798,381148.0,,,,
22528,543.80115,310.5373,-215.0,439.0,520.0,283.0,59.90996,381165.0,,,,
22529,543.33606,310.76508,-215.0,439.0,520.0,283.0,60.03524,381181.0,,,,
22530,542.871,310.99286,-215.0,439.0,519.0,283.0,59.899387,381199.0,,,,
22531,542.4059,311.22064,-538.0,439.0,519.0,283.0,60.142677,381214.0,,,,
22532,542.22003,311.44843,-538.0,439.0,518.0,283.0,60.13271,381230.0,,,,
22533,542.0342,311.6762,-538.0,439.0,518.0,283.0,60.129326,381247.0,,,,
22534,541.8483,311.904,-538.0,439.0,518.0,283.0,60.01694,381264.0,,,,
22535,541.6625,312.13177,-538.0,439.0,517.0,284.0,59.91575,381281.0,,,,
22536,541.4766,312.35956,-538.0,439.0,517.0,284.0,60.11724,381297.0,,,,
22537,541.2908,312.58734,-538.0,439.0,517.0,284.0,60.110325,381314.0,,,,
22538,541.1049,312.81512,-538.0,439.0,516.0,284.0,59.991924,381331.0,,,,
22539,540.91907,313.0429,-538.0,439.0,516.0,284.0,60.013836,381347.0,,,,
22540,540.7332,313.2707,-538.0,439.0,516.0,284.0,60.005295,381364.0,,,,
22541,540.54736,313.49847,-538.0,439.0,515.0,284.0,59.85867,381382.0,,,,
22542,540.3615,313.72626,-538.0,439.0,515.0,285.0,59.9998,381398.0,,,,
22543,540.17566,313.95404,-538.0,439.0,515.0,285.0,60.09806,381414.0,,,,
22544,539.9898,314.18182,-538.0,439.0,514.0,285.0,60.01538,381431.0,,,,
22545,539.80396,314.4096,-538.0,439.0,514.0,285.0,60.013454,381448.0,,,,
22546,539.6181,314.6374,-538.0,439.0,514.0,285.0,59.917027,381465.0,,,,
22547,539.43225,314.86517,-538.0,439.0,513.0,285.0,60.093754,381481.0,,,,
22548,539.2464,315.09296,-538.0,439.0,513.0,285.0,60.004223,381498.0,,,,
22549,539.06055,315.32074,-538.0,439.0,513.0,285.0,59.93186,381515.0,,,,
22550,538.8747,315.54852,-538.0,439.0,512.0,286.0,60.11884,381531.0,,,,
22551,538.68884,315.7763,-538.0,439.0,512.0,286.0,60.006878,381548.0,,,,
22552,538.503,316.0041,-538.0,439.0,512.0,286.0,60.00866,381564.0,,,,
22553,538.31714,316.23187,-538.0,439.0,511.0,286.0,59.897633,381582.0,,,,
22554,538.1313,316.45966,-538.0,439.0,511.0,286.0,59.892586,381598.0,,,,
22555,537.94543,316.68744,-538.0,439.0,510.0,286.0,60.01534,381615.0,,,,
22556,537.7596,316.91522,-538.0,439.0,510.0,286.0,59.896564,381631.0,,,,
22557,537.5737,317.143,-538.0,439.0,510.0,287.0,60.019882,381648.0,,,,
22558,537.3879,317.3708,-538.0,439.0,509.0,287.0,60.10903,381664.0,,,,
22559,537.202,317.59857,-538.0,439.0,509.0,287.0,59.68875,381683.0,,,,
22560,537.0162,317.82635,-538.0,439.0,509.0,287.0,60.118423,381697.0,,,,
22561,536.8303,318.05414,-538.0,439.0,508.0,287.0,60.01971,381714.0,,,,
22562,536.6445,318.28192,-538.0,439.0,508.0,287.0,60.028778,381731.0,,,,
22563,536.4586,318.5097,-538.0,439.0,508.0,287.0,59.76564,381749.0,,,,
22564,536.27277,318.7375,-538.0,439.0,507.0,287.0,60.034428,381764.0,,,,
22565,536.0869,318.96527,-538.0,439.0,507.0,288.0,60.050842,381781.0,,,,
22566,535.90106,319.19305,-538.0,439.0,507.0,288.0,59.72408,381799.0,,,,
22567,535.7152,319.42084,-538.0,439.0,506.0,288.0,60.063118,381814.0,,,,
22568,535.52936,319.64862,-538.0,439.0,506.0,288.0,59.901028,381832.0,,,,
22569,535.3435,319.8764,-538.0,439.0,506.0,288.0,59.950558,381848.0,,,,
22570,535.15765,320.1042,-538.0,439.0,505.0,288.0,60.158894,381864.0,,,,
22571,534.9718,320.33197,-538.0,439.0,505.0,288.0,60.07228,381881.0,,,,
22572,534.78595,320.55975,-538.0,439.0,505.0,289.0,60.11511,381897.0,,,,
22573,534.6001,320.78754,-538.0,439.0,504.0,289.0,59.940353,381915.0,,,,
22574,534.41425,321.01532,-538.0,439.0,504.0,289.0,59.93485,381931.0,,,,
22575,534.2284,321.2431,-538.0,439.0,504.0,289.0,59.939598,381948.0,,,,
22576,534.04254,321.4709,-538.0,439.0,503.0,289.0,59.95052,381965.0,,,,
22577,533.8567,321.69867,-538.0,439.0,503.0,289.0,59.97974,381981.0,,,,
22578,533.67084,321.92645,-538.0,439.0,502.0,289.0,60.06183,381998.0,,,,
22579,533.485,322.15424,-538.0,439.0,502.0,289.0,60.055046,382014.0,,,,
22580,533.29913,322.38202,-538.0,439.0,502.0,290.0,59.904613,382032.0,,,,
22581,533.1133,322.6098,-538.0,439.0,501.0,290.0,60.06031,382048.0,,,,
22582,532.9274,322.8376,-538.0,439.0,501.0,290.0,59.705746,382066.0,,,,
22583,532.7416,323.06537,-538.0,439.0,501.0,290.0,60.07288,382081.0,,,,
22584,532.5557,323.29315,-538.0,439.0,500.0,290.0,60.03619,382097.0,,,,
22585,532.3699,323.52094,-538.0,439.0,500.0,290.0,60.142265,382114.0,,,,
22586,532.184,323.74872,-538.0,439.0,500.0,290.0,59.803524,382132.0,,,,
22587,531.99817,323.9765,-538.0,439.0,499.0,291.0,60.15057,382147.0,,,,
22588,531.8123,324.20428,-538.0,439.0,499.0,291.0,59.928608,382165.0,,,,
22589,531.62646,324.43207,-538.0,439.0,499.0,291.0,60.060944,382181.0,,,,
22590,531.4406,324.65985,-538.0,439.0,498.0,291.0,59.92439,382198.0,,,,
22591,531.25476,324.88763,-538.0,439.0,498.0,291.0,59.93297,382215.0,,,,
22592,531.0689,325.11542,-538.0,439.0,498.0,291.0,59.968197,382231.0,,,,
22593,530.88306,325.3432,-538.0,439.0,497.0,291.0,59.947273,382248.0,,,,
22594,530.6972,325.57098,-538.0,439.0,497.0,291.0,60.06784,382264.0,,,,
22595,530.51135,325.79877,-538.0,439.0,497.0,292.0,60.15441,382281.0,,,,
22596,530.3255,326.02655,-538.0,439.0,496.0,292.0,60.061966,382298.0,,,,
22597,530.13965,326.25433,-538.0,439.0,496.0,292.0,60.055363,382314.0,,,,
22598,529.9538,326.48212,-538.0,439.0,496.0,292.0,59.708176,382333.0,,,,
22599,529.76794,326.7099,-538.0,439.0,495.0,292.0,60.065205,382347.0,,,,
22600,529.5821,326.93768,-538.0,439.0,495.0,292.0,60.008698,382364.0,,,,
22601,529.39624,327.16547,-538.0,439.0,494.0,292.0,60.068558,382381.0,,,,
22602,529.2104,327.39325,-538.0,439.0,494.0,292.0,59.95455,382398.0,,,,
22603,529.02454,327.62103,-538.0,439.0,494.0,293.0,60.14219,382414.0,,,,
22604,528.8387,327.84882,-538.0,439.0,493.0,293.0,60.05946,382431.0,,,,
22605,528.65283,328.0766,-538.0,439.0,493.0,293.0,60.052406,382448.0,,,,
22606,528.467,328.30438,-538.0,439.0,493.0,293.0,59.946266,382465.0,,,,
22607,528.2811,328.53217,-538.0,439.0,492.0,293.0,60.059772,382481.0,,,,
22608,528.0953,328.75995,-538.0,439.0,492.0,293.0,60.03901,382498.0,,,,
22609,527.9094,328.98773,-538.0,439.0,492.0,293.0,60.12647,382514.0,,,,
22610,527.7236,329.2155,-538.0,439.0,491.0,293.0,60.043354,382531.0,,,,
22611,527.5377,329.4433,-538.0,439.0,491.0,294.0,59.884823,382549.0,,,,
22612,527.35187,329.67108,-538.0,439.0,491.0,294.0,60.039337,382564.0,,,,
22613,527.166,329.89886,-538.0,439.0,490.0,294.0,60.05072,382581.0,,,,
22614,526.98016,330.12665,-538.0,439.0,490.0,294.0,60.03863,382597.0,,,,
22615,526.7943,330.35443,-538.0,439.0,490.0,294.0,60.115837,382614.0,,,,
22616,526.60846,330.5822,-538.0,439.0,489.0,294.0,60.128605,382630.0,,,,
22617,526.4226,330.81,-538.0,439.0,489.0,294.0,59.616665,382650.0,,,,
22618,526.23676,331.03778,-538.0,439.0,489.0,294.0,60.048416,382664.0,,,,
22619,526.0509,331.26556,-538.0,439.0,488.0,294.0,60.041595,382681.0,,,,
22620,525.86505,331.49335,-538.0,439.0,488.0,295.0,60.010956,382698.0,,,,
22621,525.6792,331.72113,-538.0,439.0,488.0,295.0,59.942917,382715.0,,,,
22622,525.49335,331.9489,-538.0,439.0,487.0,295.0,60.045353,382732.0,,,,
22623,525.3075,332.1767,-538.0,439.0,487.0,295.0,60.041435,382747.0,,,,
22624,525.12164,332.40448,-538.0,439.0,486.0,295.0,59.93107,382765.0,,,,
22625,524.9358,332.63226,-538.0,439.0,486.0,295.0,59.738728,382782.0,,,,
22626,524.74994,332.86005,-538.0,439.0,486.0,295.0,60.025017,382797.0,,,,
22627,524.5641,333.08783,-538.0,439.0,485.0,295.0,59.924862,382815.0,,,,
22628,524.37823,333.3156,-538.0,439.0,485.0,296.0,59.956913,382832.0,,,,
22629,524.1924,333.5434,-538.0,439.0,485.0,296.0,60.062748,382848.0,,,,
22630,524.00653,333.77118,-538.0,439.0,484.0,296.0,60.126408,382864.0,,,,
22631,523.8207,333.99896,-538.0,439.0,484.0,296.0,60.053104,382881.0,,,,
22632,523.6348,334.22675,-538.0,439.0,484.0,296.0,59.89053,382899.0,,,,
22633,523.449,334.45453,-538.0,439.0,483.0,296.0,60.05704,382914.0,,,,
22634,523.2631,334.6823,-538.0,439.0,483.0,296.0,59.590622,382933.0,,,,
22635,523.0773,334.9101,-538.0,439.0,483.0,296.0,60.07371,382947.0,,,,
22636,522.8914,335.13788,-538.0,439.0,482.0,297.0,60.06782,382964.0,,,,
22637,522.70557,335.36566,-538.0,439.0,482.0,297.0,59.758907,382982.0,,,,
22638,522.5197,335.59344,-538.0,439.0,482.0,297.0,60.0468,382998.0,,,,
22639,522.33386,335.82123,-538.0,439.0,481.0,297.0,60.07705,383014.0,,,,
22640,522.148,336.049,-538.0,439.0,481.0,297.0,59.76666,383032.0,,,,
22641,521.96216,336.2768,-538.0,439.0,481.0,297.0,59.764908,383049.0,,,,
22642,521.7763,336.50458,-538.0,439.0,480.0,297.0,59.988426,383065.0,,,,
22643,521.59045,336.73236,-538.0,439.0,480.0,297.0,60.17583,383080.0,,,,
22644,521.4046,336.96014,-538.0,439.0,480.0,298.0,59.977413,383098.0,,,,
22645,521.21875,337.18793,-538.0,439.0,479.0,298.0,59.980015,383115.0,,,,
22646,521.0329,337.4157,-538.0,439.0,479.0,298.0,60.085617,383131.0,,,,
22647,520.84705,337.6435,-538.0,439.0,478.0,298.0,59.934032,383149.0,,,,
22648,520.6612,337.87128,-538.0,439.0,478.0,298.0,59.73277,383166.0,,,,
22649,520.47534,338.09906,-538.0,439.0,478.0,298.0,59.972107,383182.0,,,,
22650,520.2895,338.32684,-538.0,439.0,477.0,298.0,60.20901,383198.0,,,,
22651,520.10364,338.55463,-538.0,439.0,477.0,299.0,60.094246,383214.0,,,,
22652,519.9178,338.7824,-538.0,439.0,477.0,299.0,60.083706,383231.0,,,,
22653,519.73193,339.0102,-538.0,439.0,476.0,299.0,59.90676,383249.0,,,,
22654,519.5461,339.23798,-538.0,439.0,476.0,299.0,60.08247,383264.0,,,,
22655,519.3602,339.46576,-538.0,439.0,476.0,299.0,59.938713,383282.0,,,,
22656,519.1744,339.69354,-538.0,439.0,475.0,299.0,60.088814,383298.0,,,,
22657,518.9885,339.92133,-538.0,439.0,475.0,299.0,59.97315,383315.0,,,,
22658,518.8027,340.1491,-538.0,439.0,475.0,299.0,60.086216,383331.0,,,,
22659,518.6168,340.3769,-538.0,439.0,474.0,300.0,60.03018,383348.0,,,,
22660,518.43097,340.60468,-538.0,439.0,474.0,300.0,60.080486,383364.0,,,,
22661,518.2451,340.83246,-538.0,439.0,474.0,300.0,60.072826,383381.0,,,,
22662,518.05927,341.06024,-538.0,439.0,473.0,300.0,60.016705,383398.0,,,,
22663,517.8734,341.28802,-538.0,439.0,473.0,300.0,60.06915,383414.0,,,,
22664,517.68756,341.5158,-538.0,439.0,473.0,300.0,60.16377,383431.0,,,,
22665,517.5017,341.7436,-538.0,439.0,472.0,300.0,60.02831,383448.0,,,,
22666,517.31586,341.97137,-538.0,439.0,472.0,300.0,59.800377,383466.0,,,,
22667,517.13,342.19916,-538.0,439.0,472.0,301.0,60.16238,383481.0,,,,
22668,516.94415,342.42694,-538.0,439.0,471.0,301.0,59.939045,383498.0,,,,
22669,516.7583,342.65472,-538.0,439.0,471.0,301.0,60.101315,383514.0,,,,
22670,516.57245,342.8825,-538.0,439.0,470.0,301.0,60.137672,383531.0,,,,
22671,516.3866,343.1103,-538.0,439.0,470.0,301.0,59.717106,383549.0,,,,
22672,516.20074,343.33807,-538.0,439.0,470.0,301.0,60.06619,383564.0,,,,
22673,516.0149,343.56586,-538.0,439.0,469.0,301.0,59.711765,383583.0,,,,
22674,515.82904,343.79364,-538.0,439.0,469.0,302.0,60.042828,383598.0,,,,
22675,515.6432,344.02142,-538.0,439.0,469.0,302.0,60.068527,383614.0,,,,
22676,515.45734,344.2492,-538.0,439.0,468.0,302.0,60.074173,383631.0,,,,
22677,515.2715,344.477,-538.0,439.0,468.0,302.0,59.93387,383648.0,,,,
22678,515.08563,344.70477,-538.0,439.0,468.0,302.0,59.944187,383665.0,,,,
22679,514.8998,344.93256,-538.0,439.0,467.0,302.0,60.16505,383680.0,,,,
22680,514.7139,345.16034,-538.0,439.0,467.0,302.0,59.65347,383700.0,,,,
22681,514.5281,345.38812,-538.0,439.0,467.0,302.0,60.076214,383714.0,,,,
22682,514.3422,345.6159,-538.0,439.0,466.0,303.0,60.079624,383731.0,,,,
22683,514.1564,345.8437,-538.0,439.0,466.0,303.0,60.074448,383748.0,,,,
22684,513.9705,346.07147,-538.0,439.0,466.0,303.0,59.91828,383765.0,,,,
22685,513.78467,346.29926,-538.0,439.0,465.0,303.0,60.052357,383781.0,,,,
22686,513.5988,346.52704,-538.0,439.0,465.0,303.0,59.99309,383798.0,,,,
22687,513.41296,346.75482,-538.0,439.0,465.0,303.0,59.823734,383816.0,,,,
22688,513.2271,346.9826,-538.0,439.0,464.0,303.0,59.956802,383832.0,,,,
22689,513.04126,347.2104,-538.0,439.0,464.0,303.0,60.047703,383848.0,,,,
22690,512.8554,347.43817,-538.0,439.0,463.0,304.0,59.990772,383865.0,,,,
22691,512.66956,347.66595,-538.0,439.0,463.0,304.0,60.029057,383881.0,,,,
22692,512.4837,347.89374,-538.0,439.0,463.0,304.0,59.949924,383898.0,,,,
22693,512.29785,348.12152,-538.0,439.0,462.0,304.0,60.083683,383914.0,,,,
22694,512.112,348.3493,-538.0,439.0,462.0,304.0,59.906662,383932.0,,,,
22695,511.92612,348.5771,-538.0,439.0,462.0,304.0,60.04897,383948.0,,,,
22696,511.74023,348.80487,-538.0,439.0,461.0,304.0,59.761097,383966.0,,,,
22697,511.55435,349.03265,-538.0,439.0,461.0,304.0,60.092735,383981.0,,,,
22698,511.36847,349.26044,-538.0,439.0,461.0,304.0,59.9362,383999.0,,,,
22699,511.1826,349.48822,-538.0,439.0,460.0,304.0,60.090992,384014.0,,,,
22700,510.9967,349.716,-538.0,439.0,460.0,305.0,59.55292,384034.0,,,,
22701,510.81082,349.9438,-538.0,439.0,460.0,305.0,60.07748,384048.0,,,,
22702,510.62494,350.17157,-538.0,439.0,459.0,305.0,59.51651,384068.0,,,,
22703,510.43906,350.39935,-538.0,439.0,459.0,305.0,60.124653,384081.0,,,,
22704,510.25317,350.62714,-538.0,439.0,459.0,305.0,60.00562,384098.0,,,,
22705,510.0673,350.85492,-538.0,439.0,458.0,305.0,60.000572,384115.0,,,,
22706,509.8814,351.0827,-538.0,439.0,458.0,305.0,60.119762,384131.0,,,,
22707,509.69553,351.3105,-538.0,439.0,458.0,305.0,60.11693,384148.0,,,,
22708,509.50964,351.53827,-538.0,439.0,457.0,305.0,60.081074,384164.0,,,,
22709,509.32376,351.76605,-538.0,439.0,457.0,305.0,60.18594,384180.0,,,,
22710,509.13788,351.99384,-538.0,439.0,456.0,305.0,60.064835,384198.0,,,,
22711,508.952,352.22162,-538.0,439.0,456.0,305.0,59.907322,384215.0,,,,
22712,508.7661,352.4494,-538.0,439.0,456.0,306.0,59.622513,384233.0,,,,
22713,508.58023,352.6772,-538.0,-347.0,455.0,306.0,59.98579,384248.0,,,,
22714,508.39435,352.389,-538.0,-347.0,455.0,306.0,60.204117,384264.0,,,,
22715,508.20847,352.10083,-538.0,-347.0,455.0,306.0,60.194637,384281.0,,,,
22716,508.02258,351.81265,-538.0,-347.0,454.0,306.0,59.97787,384298.0,,,,
22717,507.8367,351.52448,-538.0,-347.0,454.0,306.0,59.99654,384316.0,,,,
22718,507.65082,351.2363,-538.0,-347.0,454.0,306.0,60.10034,384331.0,,,,
22719,507.46494,350.94812,-538.0,-347.0,453.0,306.0,59.665367,384350.0,,,,
22720,507.27905,350.65994,-538.0,-347.0,453.0,306.0,60.210537,384363.0,,,,
22721,507.09317,350.37177,-538.0,-347.0,453.0,306.0,60.103405,384382.0,,,,
22722,506.9073,350.0836,-538.0,-347.0,452.0,306.0,60.096287,384397.0,,,,
22723,506.7214,349.7954,-538.0,-347.0,452.0,306.0,60.18618,384414.0,,,,
22724,506.53552,349.50723,-538.0,-347.0,452.0,306.0,60.076267,384431.0,,,,
22725,506.34964,349.21906,-538.0,-347.0,451.0,306.0,60.075485,384448.0,,,,
22726,506.16376,348.93088,-538.0,-347.0,451.0,307.0,59.741817,384466.0,,,,
22727,505.97787,348.6427,-538.0,-347.0,451.0,307.0,60.032017,384481.0,,,,
22728,505.792,348.35452,-538.0,-347.0,450.0,307.0,59.972897,384498.0,,,,
22729,505.6061,348.06635,-538.0,-347.0,450.0,307.0,60.034996,384514.0,,,,
22730,505.42023,347.77817,-538.0,-347.0,450.0,307.0,60.028763,384531.0,,,,
22731,505.23434,347.49,-538.0,-347.0,449.0,307.0,59.956017,384548.0,,,,
22732,505.04846,347.2018,-538.0,-347.0,449.0,307.0,60.086296,384564.0,,,,
22733,504.86258,346.91364,-538.0,-347.0,448.0,307.0,60.0193,384581.0,,,,
22734,504.6767,346.62546,-538.0,-347.0,448.0,307.0,60.193985,384597.0,,,,
22735,504.4908,346.33728,-538.0,-347.0,448.0,307.0,59.93682,384615.0,,,,
22736,504.30493,346.0491,-538.0,-347.0,447.0,307.0,60.14627,384631.0,,,,
22737,504.11905,345.76093,-538.0,-347.0,447.0,308.0,59.90509,384649.0,,,,
22738,503.93317,345.47275,-538.0,-347.0,447.0,308.0,59.77611,384666.0,,,,
22739,503.74728,345.18457,-538.0,-347.0,446.0,308.0,60.07976,384681.0,,,,
22740,503.5614,344.8964,-538.0,-347.0,446.0,308.0,60.01025,384699.0,,,,
22741,503.37552,344.60822,-538.0,-347.0,446.0,308.0,59.980213,384715.0,,,,
22742,503.18964,344.32004,-538.0,-347.0,445.0,308.0,59.679276,384733.0,,,,
22743,503.00375,344.03186,-538.0,-347.0,445.0,308.0,60.09639,384747.0,,,,
22744,502.81787,343.74368,-538.0,-347.0,445.0,308.0,60.085926,384764.0,,,,
22745,502.632,343.4555,-538.0,-347.0,444.0,308.0,60.179924,384780.0,,,,
22746,502.4461,343.16733,-538.0,-347.0,444.0,308.0,59.941494,384799.0,,,,
22747,502.26022,342.87915,-538.0,-347.0,444.0,308.0,60.028416,384815.0,,,,
22748,502.07434,342.59097,-538.0,-347.0,443.0,309.0,59.948826,384832.0,,,,
22749,501.88846,342.3028,-538.0,-347.0,443.0,309.0,60.164562,384848.0,,,,
22750,501.70258,342.01462,-538.0,-347.0,443.0,309.0,60.148186,384864.0,,,,
22751,501.5167,341.72644,-538.0,-347.0,442.0,309.0,60.064632,384881.0,,,,
22752,501.3308,341.43826,-538.0,-347.0,442.0,309.0,60.03051,384898.0,,,,
22753,501.14493,341.1501,-538.0,-347.0,441.0,309.0,59.955154,384915.0,,,,
22754,500.95905,340.8619,-538.0,-347.0,441.0,309.0,60.131626,384930.0,,,,
22755,500.77316,340.57373,-538.0,-347.0,441.0,309.0,59.942505,384948.0,,,,
22756,500.58728,340.28555,-538.0,-347.0,440.0,309.0,59.70545,384966.0,,,,
22757,500.4014,339.99738,-538.0,-347.0,440.0,309.0,60.166306,384980.0,,,,
22758,500.2155,339.7092,-538.0,-347.0,440.0,309.0,59.59276,385000.0,,,,
22759,500.02963,339.42102,-538.0,-347.0,439.0,309.0,60.072285,385014.0,,,,
22760,499.84375,339.13284,-538.0,-347.0,439.0,310.0,60.08211,385031.0,,,,
22761,499.65787,338.84467,-538.0,-347.0,439.0,310.0,60.015335,385048.0,,,,
22762,499.472,338.5565,-538.0,-347.0,438.0,310.0,59.948063,385065.0,,,,
22763,499.2861,338.2683,-538.0,-347.0,438.0,310.0,59.95659,385082.0,,,,
22764,499.10022,337.98013,-538.0,-347.0,438.0,310.0,60.19481,385097.0,,,,
22765,498.91434,337.69196,-538.0,-347.0,437.0,310.0,60.01655,385115.0,,,,
22766,498.72845,337.40378,-538.0,-347.0,437.0,310.0,59.944275,385132.0,,,,
22767,498.54257,337.1156,-538.0,-347.0,437.0,310.0,60.064922,385148.0,,,,
22768,498.3567,336.82742,-538.0,-347.0,436.0,310.0,59.951813,385165.0,,,,
22769,498.1708,336.53925,-538.0,-347.0,436.0,310.0,59.9543,385182.0,,,,
22770,497.98492,336.25107,-538.0,-347.0,435.0,310.0,60.04787,385198.0,,,,
22771,497.79904,335.9629,-538.0,-347.0,435.0,310.0,59.95937,385216.0,,,,
22772,497.61316,335.6747,-538.0,-347.0,435.0,310.0,59.771336,385233.0,,,,
22773,497.42728,335.38654,-538.0,-347.0,434.0,310.0,59.9264,385249.0,,,,
22774,497.2414,335.09836,-538.0,-347.0,434.0,310.0,59.959198,385265.0,,,,
22775,497.0555,334.81018,-538.0,-347.0,434.0,310.0,59.967834,385282.0,,,,
22776,496.86963,334.522,-538.0,-347.0,433.0,310.0,59.944687,385298.0,,,,
22777,496.68375,334.23383,-538.0,-347.0,433.0,310.0,60.190533,385314.0,,,,
22778,496.49786,333.94565,-538.0,-347.0,433.0,310.0,60.181847,385330.0,,,,
22779,496.31198,333.65747,-538.0,-347.0,432.0,310.0,59.882256,385349.0,,,,
22780,496.1261,333.3693,-538.0,-347.0,432.0,311.0,59.976555,385365.0,,,,
22781,495.94022,333.08112,-538.0,-347.0,432.0,311.0,59.624733,385383.0,,,,
22782,495.75433,332.79294,-538.0,-347.0,431.0,311.0,60.218693,385397.0,,,,
22783,495.56845,332.50476,-538.0,-347.0,431.0,311.0,59.98816,385415.0,,,,
22784,495.38257,332.21658,-538.0,-347.0,431.0,311.0,60.191673,385430.0,,,,
22785,495.1967,331.9284,-538.0,-347.0,430.0,311.0,60.054775,385448.0,,,,
22786,495.0108,331.64023,-538.0,-347.0,430.0,311.0,59.720192,385466.0,,,,
22787,494.82492,331.35205,-538.0,-347.0,430.0,311.0,59.983566,385481.0,,,,
22788,494.63904,331.06387,-538.0,-347.0,429.0,311.0,59.75755,385499.0,,,,
22789,494.45316,330.7757,-538.0,-347.0,429.0,311.0,60.190174,385514.0,,,,
22790,494.26727,330.48752,-538.0,-347.0,429.0,311.0,59.734802,385533.0,,,,
22791,494.0814,330.19934,-538.0,-347.0,428.0,311.0,60.08136,385548.0,,,,
22792,493.8955,329.91116,-538.0,-347.0,428.0,311.0,60.10755,385564.0,,,,
22793,493.70963,329.623,-538.0,-347.0,428.0,311.0,59.99276,385581.0,,,,
22794,493.52374,329.3348,-538.0,-347.0,427.0,311.0,59.986744,385598.0,,,,
22795,493.33786,329.04663,-538.0,-347.0,427.0,311.0,59.979927,385615.0,,,,
22796,493.15198,328.75845,-538.0,-347.0,426.0,311.0,60.195274,385630.0,,,,
22797,492.9661,328.47028,-538.0,-347.0,426.0,311.0,59.968956,385648.0,,,,
22798,492.7802,328.1821,-538.0,-347.0,426.0,311.0,60.044792,385665.0,,,,
22799,492.59433,327.89392,-538.0,-347.0,425.0,311.0,60.096188,385681.0,,,,
22800,492.40845,327.60574,-538.0,-347.0,425.0,311.0,60.07992,385698.0,,,,
22801,492.22256,327.31757,-538.0,-347.0,425.0,311.0,60.08273,385714.0,,,,
22802,492.03668,327.0294,-538.0,-347.0,424.0,311.0,60.026867,385731.0,,,,
22803,491.8508,326.7412,-538.0,-347.0,424.0,311.0,60.007675,385749.0,,,,
22804,491.66492,326.45303,-538.0,-347.0,424.0,311.0,59.95233,385765.0,,,,
22805,491.47903,326.16486,-538.0,-347.0,423.0,311.0,60.08427,385781.0,,,,
