frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
24581,536.9349,133.35457,-161.0,367.0,605.0,284.0,59.872913,411506.0,,,
24582,536.3138,133.62704,-161.0,367.0,604.0,284.0,60.195705,411521.0,,,
24583,535.6927,133.89952,-161.0,367.0,604.0,284.0,59.93554,411539.0,,,
24584,535.0716,134.172,-161.0,367.0,603.0,284.0,59.889664,411556.0,,,
24585,534.4505,134.44447,-161.0,367.0,603.0,284.0,59.83227,411573.0,,,
24586,533.8294,134.71695,-161.0,367.0,603.0,285.0,59.906914,411589.0,,,
24587,533.2083,134.98943,-161.0,367.0,602.0,285.0,60.036366,411605.0,,,
24588,532.5872,135.2619,-161.0,367.0,602.0,285.0,60.157856,411621.0,,,
24589,531.9661,135.53438,-161.0,367.0,602.0,285.0,60.177593,411638.0,,,
24590,531.34503,135.80685,-161.0,367.0,601.0,285.0,60.013214,411655.0,,,
24591,530.72394,136.07933,-161.0,367.0,601.0,285.0,59.955105,411672.0,,,
24592,530.10284,136.3518,-161.0,367.0,600.0,286.0,60.092037,411688.0,,,
24593,529.48175,136.62428,-161.0,367.0,600.0,286.0,59.713943,411707.0,,,
24594,528.86066,136.89676,-161.0,367.0,600.0,286.0,60.202152,411721.0,,,
24595,528.23956,137.16924,-161.0,367.0,599.0,286.0,60.132015,411739.0,,,
24596,527.61847,137.44171,-161.0,367.0,599.0,286.0,60.072155,411755.0,,,
24597,526.9974,137.71419,-161.0,367.0,599.0,286.0,59.843975,411773.0,,,
24598,526.3763,137.98666,-161.0,367.0,598.0,287.0,59.882,411789.0,,,
24599,525.7552,138.25914,-161.0,367.0,598.0,287.0,60.015873,411805.0,,,
24600,525.1341,138.53162,-161.0,367.0,597.0,287.0,59.86708,411823.0,,,
24601,524.513,138.8041,-161.0,367.0,597.0,287.0,60.07477,411838.0,,,
24602,523.8919,139.07657,-161.0,367.0,597.0,287.0,59.828754,411856.0,,,
24603,523.2708,139.34904,-161.0,367.0,596.0,287.0,60.142063,411871.0,,,
24604,522.6497,139.62152,-161.0,367.0,596.0,287.0,60.082962,411888.0,,,
24605,522.0286,139.894,-161.0,367.0,595.0,288.0,60.026512,411905.0,,,
24606,521.40753,140.16647,-161.0,367.0,595.0,288.0,60.105003,411921.0,,,
24607,520.78644,140.43895,-161.0,367.0,595.0,288.0,59.924725,411939.0,,,
24608,520.16534,140.71143,-161.0,367.0,594.0,288.0,59.876736,411956.0,,,
24609,519.54425,140.9839,-161.0,367.0,594.0,288.0,59.828995,411973.0,,,
24610,518.92316,141.25638,-161.0,367.0,594.0,288.0,60.143833,411989.0,,,
24611,518.30206,141.52885,-161.0,367.0,593.0,288.0,59.89728,412006.0,,,
24612,517.68097,141.80133,-161.0,367.0,593.0,289.0,60.18855,412021.0,,,
24613,517.0599,142.0738,-161.0,367.0,592.0,289.0,60.17161,412038.0,,,
24614,516.4388,142.34628,-161.0,367.0,592.0,289.0,59.723793,412057.0,,,
24615,515.8177,142.61876,-161.0,367.0,592.0,289.0,60.04061,412072.0,,,
24616,515.1966,142.89124,-161.0,367.0,591.0,289.0,59.986584,412090.0,,,
24617,514.5755,143.16371,-161.0,367.0,591.0,289.0,59.838604,412106.0,,,
24618,513.9544,143.43619,-161.0,367.0,591.0,289.0,60.194717,412121.0,,,
24619,513.3333,143.70866,-161.0,367.0,590.0,290.0,60.122944,412138.0,,,
24620,512.7122,143.98114,-161.0,367.0,590.0,290.0,60.06123,412155.0,,,
24621,512.0911,144.25362,-161.0,367.0,589.0,290.0,59.821236,412173.0,,,
24622,511.47,144.5261,-161.0,367.0,589.0,290.0,60.132965,412188.0,,,
24623,510.84888,144.79857,-161.0,367.0,589.0,290.0,60.066437,412205.0,,,
24624,510.22775,145.07104,-161.0,367.0,588.0,290.0,60.00517,412222.0,,,
24625,509.60663,145.34352,-161.0,367.0,588.0,291.0,60.175987,412237.0,,,
24626,508.9855,145.616,-161.0,367.0,588.0,291.0,59.698044,412257.0,,,
24627,508.36438,145.88847,-161.0,367.0,587.0,291.0,60.017384,412272.0,,,
24628,507.74326,146.16095,-161.0,367.0,587.0,291.0,59.968857,412289.0,,,
24629,507.12213,146.43343,-161.0,367.0,586.0,291.0,59.907894,412306.0,,,
24630,506.501,146.7059,-161.0,367.0,586.0,291.0,59.948456,412322.0,,,
24631,505.87988,146.97838,-161.0,367.0,586.0,292.0,60.067287,412338.0,,,
24632,505.25876,147.25085,-161.0,367.0,585.0,292.0,60.05733,412355.0,,,
24633,504.63763,147.52333,-161.0,367.0,585.0,292.0,60.18691,412371.0,,,
24634,504.0165,147.7958,-161.0,367.0,585.0,292.0,60.125538,412388.0,,,
24635,503.3954,148.06828,-161.0,367.0,584.0,292.0,60.05002,412405.0,,,
24636,502.77426,148.34076,-161.0,367.0,584.0,292.0,60.17535,412421.0,,,
24637,502.15314,148.61324,-161.0,367.0,583.0,293.0,60.11082,412438.0,,,
24638,501.532,148.88571,-161.0,367.0,583.0,293.0,59.857452,412456.0,,,
24639,500.9109,149.15819,-161.0,367.0,583.0,293.0,60.152836,412471.0,,,
24640,500.28976,149.43066,-161.0,367.0,582.0,293.0,59.807846,412489.0,,,
24641,499.66864,149.70314,-161.0,367.0,582.0,293.0,60.03533,412505.0,,,
24642,499.04752,149.97562,-161.0,367.0,582.0,293.0,59.971813,412522.0,,,
24643,498.4264,150.2481,-161.0,367.0,581.0,293.0,59.732285,412540.0,,,
24644,497.80527,150.52057,-161.0,367.0,581.0,294.0,60.058483,412555.0,,,
24645,497.18414,150.79305,-161.0,367.0,580.0,294.0,60.007782,412572.0,,,
24646,496.56302,151.06552,-161.0,367.0,580.0,294.0,59.866203,412589.0,,,
24647,495.9419,151.338,-161.0,367.0,580.0,294.0,59.990524,412605.0,,,
24648,495.32077,151.61047,-161.0,367.0,579.0,294.0,59.94462,412622.0,,,
24649,494.69965,151.88295,-161.0,367.0,579.0,294.0,59.885918,412639.0,,,
24650,494.07852,152.15543,-161.0,367.0,579.0,295.0,60.021053,412655.0,,,
24651,493.4574,152.4279,-161.0,367.0,578.0,295.0,59.9684,412672.0,,,
24652,492.83627,152.70038,-161.0,367.0,578.0,295.0,60.09777,412688.0,,,
24653,492.21515,152.97285,-161.0,367.0,577.0,295.0,59.8525,412706.0,,,
24654,491.59402,153.24533,-161.0,367.0,577.0,295.0,60.1641,412721.0,,,
24655,490.9729,153.5178,-161.0,367.0,577.0,295.0,59.9865,412739.0,,,
24656,490.35178,153.79028,-161.0,367.0,576.0,295.0,59.833996,412756.0,,,
24657,489.73065,154.06276,-161.0,367.0,576.0,296.0,59.97882,412772.0,,,
24658,489.10953,154.33524,-161.0,367.0,575.0,296.0,59.913715,412789.0,,,
24659,488.4884,154.60771,-161.0,367.0,575.0,296.0,60.03889,412805.0,,,
24660,487.86728,154.88019,-161.0,367.0,575.0,296.0,59.800987,412823.0,,,
24661,487.24615,155.15266,-161.0,367.0,574.0,296.0,60.117867,412838.0,,,
24662,486.62503,155.42514,-161.0,367.0,574.0,296.0,60.055187,412855.0,,,
24663,486.0039,155.69762,-161.0,367.0,574.0,297.0,59.84176,412873.0,,,
24664,485.38278,155.9701,-161.0,367.0,573.0,297.0,60.044563,412888.0,,,
24665,484.76166,156.24257,-161.0,367.0,573.0,297.0,59.998074,412905.0,,,
24666,484.14053,156.51505,-161.0,367.0,572.0,297.0,60.007507,412922.0,,,
24667,483.5194,156.78752,-161.0,367.0,572.0,297.0,59.94292,412940.0,,,
24668,482.8983,157.06,-161.0,367.0,572.0,297.0,59.909332,412957.0,,,
24669,482.27716,157.33247,-161.0,367.0,571.0,297.0,60.047886,412972.0,,,
24670,481.65604,157.60495,-161.0,367.0,571.0,298.0,60.174187,412988.0,,,
24671,481.0349,157.87743,-161.0,367.0,571.0,298.0,59.833786,413006.0,,,
24672,480.4138,158.1499,-161.0,367.0,570.0,298.0,60.211704,413021.0,,,
24673,479.79266,158.42238,-161.0,367.0,570.0,298.0,60.0138,413039.0,,,
24674,479.17154,158.69485,-161.0,367.0,569.0,298.0,60.04992,413055.0,,,
24675,478.5504,158.96733,-161.0,367.0,569.0,298.0,59.808716,413073.0,,,
24676,477.9293,159.2398,-161.0,367.0,569.0,298.0,59.939613,413089.0,,,
24677,477.30817,159.51228,-161.0,367.0,568.0,299.0,59.879684,413106.0,,,
24678,476.68704,159.78476,-161.0,367.0,568.0,299.0,60.01136,413122.0,,,
24679,476.06592,160.05724,-161.0,367.0,568.0,299.0,59.98798,413139.0,,,
24680,475.4448,160.32971,-161.0,367.0,567.0,299.0,59.930927,413156.0,,,
24681,474.82367,160.60219,-161.0,367.0,567.0,299.0,60.063065,413172.0,,,
24682,474.20255,160.87466,440.0,367.0,566.0,299.0,60.003395,413188.0,,,
24683,474.4298,161.14714,440.0,367.0,566.0,299.0,60.0173,413205.0,,,
24684,474.65707,161.41962,440.0,367.0,566.0,299.0,60.208668,413221.0,,,
24685,474.88434,161.6921,440.0,367.0,565.0,300.0,59.95409,413239.0,,,
24686,475.1116,161.96457,440.0,367.0,565.0,300.0,59.91049,413257.0,,,
24687,475.33887,162.23705,440.0,367.0,565.0,300.0,60.05355,413272.0,,,
24688,475.56613,162.50952,440.0,367.0,564.0,300.0,60.171314,413288.0,,,
24689,475.7934,162.782,440.0,367.0,564.0,300.0,59.90162,413306.0,,,
24690,476.02066,163.05447,440.0,367.0,563.0,300.0,60.025513,413322.0,,,
24691,476.24792,163.32695,440.0,367.0,563.0,300.0,59.952206,413339.0,,,
24692,476.4752,163.59943,440.0,367.0,563.0,301.0,59.914948,413356.0,,,
24693,476.70245,163.8719,440.0,367.0,562.0,301.0,60.053154,413373.0,,,
24694,476.92972,164.14438,440.0,367.0,562.0,301.0,59.985237,413389.0,,,
24695,477.15698,164.41685,440.0,367.0,562.0,301.0,60.119637,413405.0,,,
24696,477.38425,164.68933,440.0,367.0,561.0,301.0,60.009995,413422.0,,,
24697,477.6115,164.9618,440.0,367.0,561.0,301.0,59.959312,413439.0,,,
24698,477.83878,165.23428,440.0,367.0,560.0,301.0,59.903904,413456.0,,,
24699,478.06604,165.50676,440.0,367.0,560.0,302.0,60.023224,413472.0,,,
24700,478.2933,165.77924,440.0,367.0,560.0,302.0,60.201355,413487.0,,,
24701,478.52057,166.05171,440.0,367.0,559.0,302.0,59.8243,413506.0,,,
24702,478.74783,166.32419,440.0,367.0,559.0,302.0,60.14996,413521.0,,,
24703,478.9751,166.59666,440.0,367.0,559.0,302.0,59.72444,413540.0,,,
24704,479.20236,166.86914,440.0,367.0,558.0,302.0,60.050896,413555.0,,,
24705,479.42963,167.14162,440.0,367.0,558.0,302.0,59.984623,413572.0,,,
24706,479.6569,167.4141,440.0,367.0,557.0,303.0,60.000233,413589.0,,,
24707,479.88416,167.68657,440.0,367.0,557.0,303.0,59.757103,413607.0,,,
24708,480.11142,167.95905,440.0,367.0,557.0,303.0,60.07169,413622.0,,,
24709,480.33868,168.23152,440.0,367.0,556.0,303.0,60.101364,413638.0,,,
24710,480.56595,168.504,440.0,367.0,556.0,303.0,60.108475,413655.0,,,
24711,480.7932,168.77647,440.0,367.0,556.0,303.0,60.05761,413672.0,,,
24712,481.02048,169.04895,440.0,367.0,555.0,304.0,59.99034,413690.0,,,
24713,481.24774,169.32143,440.0,367.0,555.0,304.0,60.115093,413705.0,,,
24714,481.475,169.5939,440.0,367.0,554.0,304.0,59.805393,413723.0,,,
24715,481.70227,169.86638,440.0,367.0,554.0,304.0,60.11689,413738.0,,,
24716,481.92953,170.13885,440.0,367.0,554.0,304.0,60.082966,413755.0,,,
24717,482.1568,170.41133,440.0,367.0,553.0,304.0,60.024353,413772.0,,,
24718,482.38406,170.6838,440.0,367.0,553.0,304.0,60.152676,413789.0,,,
24719,482.61133,170.95628,440.0,367.0,553.0,305.0,60.08604,413806.0,,,
24720,482.8386,171.22876,440.0,367.0,552.0,305.0,59.93484,413822.0,,,
24721,483.06586,171.50124,440.0,367.0,552.0,305.0,59.924515,413839.0,,,
24722,483.29312,171.77371,440.0,367.0,551.0,305.0,59.86358,413856.0,,,
24723,483.5204,172.04619,440.0,367.0,551.0,305.0,60.18663,413871.0,,,
24724,483.74765,172.31866,440.0,367.0,551.0,305.0,59.9808,413888.0,,,
24725,483.9749,172.59114,440.0,367.0,550.0,305.0,60.01525,413905.0,,,
24726,484.20218,172.86362,440.0,367.0,550.0,306.0,59.95932,413922.0,,,
24727,484.42944,173.1361,440.0,367.0,550.0,306.0,60.16684,413939.0,,,
24728,484.6567,173.40857,440.0,367.0,549.0,306.0,59.795403,413956.0,,,
24729,484.88397,173.68105,440.0,367.0,549.0,306.0,59.722122,413973.0,,,
24730,485.11124,173.95352,440.0,367.0,548.0,306.0,60.060623,413988.0,,,
24731,485.3385,174.226,440.0,367.0,548.0,306.0,60.075264,414005.0,,,
24732,485.56577,174.49847,440.0,367.0,548.0,306.0,59.949715,414022.0,,,
24733,485.79303,174.77095,440.0,367.0,547.0,307.0,60.080612,414038.0,,,
24734,486.0203,175.04343,440.0,367.0,547.0,307.0,60.02313,414055.0,,,
24735,486.24756,175.3159,440.0,367.0,547.0,307.0,60.15046,414071.0,,,
24736,486.47482,175.58838,440.0,367.0,546.0,307.0,60.08717,414088.0,,,
24737,486.7021,175.86086,440.0,367.0,546.0,307.0,60.031185,414105.0,,,
24738,486.92935,176.13333,440.0,367.0,545.0,307.0,59.97797,414122.0,,,
24739,487.15662,176.4058,440.0,367.0,545.0,307.0,59.78843,414141.0,,,
24740,487.38388,176.67828,440.0,367.0,545.0,308.0,60.10738,414155.0,,,
24741,487.61115,176.95076,440.0,367.0,544.0,308.0,60.193886,414171.0,,,
24742,487.8384,177.22324,440.0,367.0,544.0,308.0,60.140396,414188.0,,,
24743,488.06567,177.49571,440.0,367.0,544.0,308.0,60.072342,414205.0,,,
24744,488.29294,177.76819,440.0,367.0,543.0,308.0,59.92218,414222.0,,,
24745,488.5202,178.04066,440.0,367.0,543.0,308.0,60.065434,414238.0,,,
24746,488.74747,178.31314,440.0,367.0,542.0,308.0,60.01468,414255.0,,,
24747,488.97473,178.58562,440.0,367.0,542.0,309.0,60.131603,414271.0,,,
24748,489.202,178.8581,440.0,367.0,542.0,309.0,60.150864,414288.0,,,
24749,489.42926,179.13057,440.0,367.0,541.0,309.0,59.98918,414305.0,,,
24750,489.65652,179.40305,440.0,367.0,541.0,309.0,59.977985,414322.0,,,
24751,489.8838,179.67552,440.0,367.0,541.0,309.0,59.911827,414339.0,,,
24752,490.11105,179.948,440.0,367.0,540.0,309.0,59.883053,414356.0,,,
24753,490.33832,180.22047,440.0,367.0,540.0,309.0,59.926476,414372.0,,,
24754,490.56558,180.49295,440.0,367.0,540.0,310.0,60.01097,414388.0,,,
24755,490.79285,180.76543,440.0,367.0,539.0,310.0,59.85693,414406.0,,,
24756,491.0201,181.0379,440.0,367.0,539.0,310.0,59.987793,414422.0,,,
24757,491.24738,181.31038,440.0,367.0,538.0,310.0,59.928665,414439.0,,,
24758,491.47464,181.58286,440.0,367.0,538.0,310.0,60.06803,414455.0,,,
24759,491.7019,181.85533,440.0,367.0,538.0,310.0,59.9914,414472.0,,,
24760,491.92917,182.1278,440.0,367.0,537.0,310.0,59.946476,414488.0,,,
24761,492.15643,182.40028,440.0,367.0,537.0,311.0,59.688076,414507.0,,,
24762,492.3837,182.67276,440.0,367.0,537.0,311.0,59.9982,414522.0,,,
24763,492.61096,182.94524,440.0,367.0,536.0,311.0,59.95233,414539.0,,,
24764,492.83823,183.21771,440.0,367.0,536.0,311.0,59.739433,414557.0,,,
24765,493.0655,183.49019,440.0,367.0,535.0,311.0,60.00568,414572.0,,,
24766,493.29276,183.76266,440.0,367.0,535.0,311.0,59.961063,414589.0,,,
24767,493.52002,184.03514,440.0,367.0,535.0,311.0,59.90203,414606.0,,,
24768,493.74728,184.30762,440.0,367.0,534.0,312.0,60.03731,414622.0,,,
24769,493.97455,184.5801,440.0,367.0,534.0,312.0,60.154743,414638.0,,,
24770,494.2018,184.85257,440.0,367.0,534.0,312.0,60.094536,414655.0,,,
24771,494.42908,185.12505,440.0,367.0,533.0,312.0,60.21682,414671.0,,,
24772,494.65634,185.39752,440.0,367.0,533.0,312.0,59.965797,414689.0,,,
24773,494.8836,185.67,440.0,367.0,532.0,312.0,59.907703,414706.0,,,
24774,495.11087,185.94247,440.0,367.0,532.0,312.0,59.953415,414722.0,,,
24775,495.33813,186.21495,440.0,367.0,532.0,313.0,60.084812,414738.0,,,
24776,495.5654,186.48743,440.0,367.0,531.0,313.0,60.070564,414755.0,,,
24777,495.79266,186.7599,440.0,367.0,531.0,313.0,59.81289,414773.0,,,
24778,496.01993,187.03238,440.0,367.0,531.0,313.0,60.094334,414788.0,,,
24779,496.2472,187.30486,440.0,367.0,530.0,313.0,60.037365,414805.0,,,
24780,496.47446,187.57733,440.0,367.0,530.0,313.0,60.011944,414822.0,,,
24781,496.70172,187.84981,440.0,367.0,529.0,313.0,59.959957,414839.0,,,
24782,496.929,188.12228,440.0,367.0,529.0,313.0,59.903027,414856.0,,,
24783,497.15625,188.39476,440.0,367.0,529.0,314.0,60.034332,414872.0,,,
24784,497.3835,188.66724,440.0,367.0,528.0,314.0,59.976658,414889.0,,,
24785,497.61078,188.93971,440.0,367.0,528.0,314.0,60.078983,414905.0,,,
24786,497.83804,189.21219,440.0,367.0,528.0,314.0,60.015625,414922.0,,,
24787,498.0653,189.48466,440.0,367.0,527.0,314.0,59.95002,414939.0,,,
24788,498.29257,189.75714,440.0,367.0,527.0,314.0,59.81452,414956.0,,,
24789,498.51984,190.02962,440.0,367.0,526.0,314.0,60.03172,414972.0,,,
24790,498.7471,190.3021,440.0,367.0,526.0,315.0,59.958733,414989.0,,,
24791,498.97437,190.57457,440.0,367.0,526.0,315.0,59.905346,415006.0,,,
24792,499.20163,190.84705,440.0,367.0,525.0,315.0,60.038906,415022.0,,,
24793,499.4289,191.11952,440.0,367.0,525.0,315.0,59.967613,415040.0,,,
24794,499.65616,191.392,440.0,367.0,525.0,315.0,60.1159,415055.0,,,
24795,499.88342,191.66447,440.0,367.0,524.0,315.0,60.028378,415072.0,,,
24796,500.1107,191.93695,440.0,367.0,524.0,315.0,59.95298,415089.0,,,
24797,500.33795,192.20943,440.0,367.0,523.0,315.0,59.88988,415106.0,,,
24798,500.56522,192.4819,440.0,367.0,523.0,316.0,60.033466,415122.0,,,
24799,500.79248,192.75438,440.0,367.0,523.0,316.0,60.14883,415138.0,,,
24800,501.01974,193.02686,440.0,367.0,522.0,316.0,60.094616,415155.0,,,
24801,501.247,193.29933,440.0,367.0,522.0,316.0,60.191906,415171.0,,,
24802,501.47427,193.57181,440.0,367.0,522.0,316.0,60.19001,415188.0,,,
24803,501.70154,193.84428,440.0,367.0,521.0,316.0,59.936245,415205.0,,,
24804,501.9288,194.11676,440.0,367.0,521.0,316.0,59.95522,415222.0,,,
24805,502.15607,194.38924,440.0,367.0,521.0,316.0,60.160473,415238.0,,,
24806,502.38333,194.66171,440.0,367.0,520.0,317.0,60.00829,415255.0,,,
24807,502.6106,194.93419,440.0,367.0,520.0,317.0,60.011055,415272.0,,,
24808,502.83786,195.20667,440.0,367.0,519.0,317.0,59.95297,415289.0,,,
24809,503.06512,195.47914,440.0,367.0,519.0,317.0,59.813747,415306.0,,,
24810,503.2924,195.75162,440.0,367.0,519.0,317.0,59.94156,415322.0,,,
24811,503.51965,196.0241,440.0,367.0,518.0,317.0,60.12264,415338.0,,,
24812,503.74692,196.29657,440.0,367.0,518.0,317.0,59.884502,415357.0,,,
24813,503.97418,196.56905,440.0,367.0,518.0,317.0,59.9384,415372.0,,,
24814,504.20145,196.84152,440.0,367.0,517.0,318.0,60.14645,415388.0,,,
24815,504.4287,197.114,440.0,367.0,517.0,318.0,60.078495,415405.0,,,
24816,504.65598,197.38647,440.0,367.0,516.0,318.0,59.82047,415423.0,,,
24817,504.88324,197.65895,440.0,367.0,516.0,318.0,59.886436,415439.0,,,
24818,505.1105,197.93143,440.0,367.0,516.0,318.0,59.90342,415456.0,,,
24819,505.33777,198.2039,440.0,367.0,515.0,318.0,59.852837,415473.0,,,
24820,505.56503,198.47638,440.0,367.0,515.0,318.0,59.924217,415489.0,,,
24821,505.7923,198.74886,440.0,367.0,515.0,319.0,60.05111,415505.0,,,
24822,506.01956,199.02133,440.0,367.0,514.0,319.0,59.98956,415522.0,,,
24823,506.24683,199.29381,440.0,367.0,514.0,319.0,59.949165,415539.0,,,
24824,506.4741,199.56628,440.0,367.0,513.0,319.0,60.066124,415555.0,,,
24825,506.70135,199.83876,440.0,367.0,513.0,319.0,60.013893,415572.0,,,
24826,506.92862,200.11124,440.0,367.0,513.0,319.0,60.035027,415588.0,,,
24827,507.15588,200.38371,440.0,367.0,512.0,319.0,59.9803,415605.0,,,
24828,507.38315,200.65619,440.0,367.0,512.0,320.0,59.99445,415622.0,,,
24829,507.6104,200.92867,440.0,367.0,512.0,320.0,60.09802,415638.0,,,
24830,507.83768,201.20114,440.0,367.0,511.0,320.0,60.02048,415655.0,,,
24831,508.06494,201.47362,440.0,367.0,511.0,320.0,59.9751,415672.0,,,
24832,508.2922,201.7461,440.0,367.0,510.0,320.0,59.92832,415689.0,,,
24833,508.51947,202.01857,440.0,367.0,510.0,320.0,60.05542,415705.0,,,
24834,508.74673,202.29105,440.0,367.0,510.0,320.0,60.000717,415722.0,,,
24835,508.974,202.56352,440.0,367.0,509.0,321.0,59.99045,415739.0,,,
24836,509.20126,202.836,440.0,367.0,509.0,321.0,59.931385,415756.0,,,
24837,509.42853,203.10847,440.0,367.0,509.0,321.0,59.883,415773.0,,,
24838,509.6558,203.38095,440.0,367.0,508.0,321.0,60.083576,415788.0,,,
24839,509.88306,203.65343,440.0,367.0,508.0,321.0,60.02558,415805.0,,,
24840,510.11032,203.9259,440.0,367.0,507.0,321.0,59.786922,415823.0,,,
24841,510.3376,204.19838,440.0,367.0,507.0,321.0,60.111427,415838.0,,,
24842,510.56485,204.47086,440.0,367.0,507.0,322.0,59.870243,415856.0,,,
24843,510.7921,204.74333,440.0,367.0,506.0,322.0,60.0111,415872.0,,,
24844,511.01938,205.01581,440.0,367.0,506.0,322.0,59.810616,415890.0,,,
24845,511.24664,205.28828,440.0,367.0,506.0,322.0,59.937347,415906.0,,,
24846,511.4739,205.56076,440.0,367.0,505.0,322.0,59.979927,415922.0,,,
24847,511.70117,205.83324,440.0,367.0,505.0,322.0,60.111572,415938.0,,,
24848,511.92844,206.10571,440.0,367.0,504.0,322.0,60.17555,415954.0,,,
24849,512.1557,206.37819,440.0,367.0,504.0,323.0,59.882076,415973.0,,,
24850,512.383,206.65067,440.0,367.0,504.0,323.0,60.00869,415989.0,,,
24851,512.6103,206.92314,440.0,367.0,503.0,323.0,59.774273,416007.0,,,
24852,512.8376,207.19562,440.0,367.0,503.0,323.0,60.086098,416022.0,,,
24853,513.0649,207.4681,440.0,367.0,503.0,323.0,59.75418,416040.0,,,
24854,513.2922,207.74057,440.0,367.0,502.0,323.0,60.071247,416055.0,,,
24855,513.5195,208.01305,440.0,367.0,502.0,323.0,59.75265,416073.0,,,
24856,513.74677,208.28552,440.0,367.0,501.0,323.0,60.08174,416088.0,,,
24857,513.97406,208.558,440.0,367.0,501.0,324.0,60.057384,416105.0,,,
24858,514.20135,208.83047,440.0,367.0,501.0,324.0,59.90555,416123.0,,,
24859,514.42865,209.10295,440.0,367.0,500.0,324.0,59.846848,416140.0,,,
24860,514.65594,209.37543,440.0,367.0,500.0,324.0,60.15945,416155.0,,,
24861,514.88324,209.6479,440.0,367.0,500.0,324.0,60.006443,416172.0,,,
24862,515.11053,209.92038,440.0,367.0,499.0,324.0,59.992256,416189.0,,,
24863,515.3378,210.19286,440.0,367.0,499.0,324.0,60.11403,416205.0,,,
24864,515.5651,210.46533,440.0,367.0,498.0,325.0,60.04971,416222.0,,,
24865,515.7924,210.73781,440.0,367.0,498.0,325.0,59.933186,416239.0,,,
24866,516.0197,211.01028,440.0,367.0,498.0,325.0,59.77633,416257.0,,,
24867,516.247,211.28276,440.0,367.0,497.0,325.0,60.03288,416272.0,,,
24868,516.4743,211.55524,440.0,367.0,497.0,325.0,60.006767,416289.0,,,
24869,516.7016,211.82771,440.0,367.0,497.0,325.0,60.134342,416305.0,,,
24870,516.9289,212.10019,440.0,367.0,496.0,325.0,60.064728,416322.0,,,
24871,517.1562,212.37267,440.0,367.0,496.0,326.0,59.8576,416340.0,,,
24872,517.3835,212.64514,440.0,367.0,495.0,326.0,60.077576,416355.0,,,
24873,517.6108,212.91762,440.0,367.0,495.0,326.0,60.016182,416372.0,,,
24874,517.8381,213.1901,440.0,367.0,495.0,326.0,60.153637,416388.0,,,
24875,518.06537,213.46257,440.0,367.0,494.0,326.0,60.091084,416405.0,,,
24876,518.29266,213.73505,440.0,367.0,494.0,326.0,60.214252,416421.0,,,
24877,518.51996,214.00752,440.0,367.0,494.0,326.0,59.975014,416439.0,,,
24878,518.74725,214.28,440.0,367.0,493.0,326.0,60.098934,416455.0,,,
24879,518.97455,214.55247,440.0,367.0,493.0,326.0,60.043747,416472.0,,,
24880,519.20184,214.82495,440.0,367.0,492.0,326.0,59.968174,416489.0,,,
24881,519.42914,215.09743,440.0,367.0,492.0,326.0,60.103878,416505.0,,,
24882,519.65643,215.3699,440.0,367.0,492.0,327.0,60.0453,416522.0,,,
24883,519.8837,215.64238,440.0,367.0,491.0,327.0,59.80515,416540.0,,,
24884,520.111,215.91486,440.0,367.0,491.0,327.0,60.109413,416555.0,,,
24885,520.3383,216.18733,440.0,367.0,491.0,327.0,60.043243,416572.0,,,
24886,520.5656,216.45981,440.0,367.0,490.0,327.0,59.983738,416589.0,,,
24887,520.7929,216.73228,440.0,367.0,490.0,327.0,60.113472,416605.0,,,
24888,521.0202,217.00476,440.0,367.0,490.0,327.0,60.056755,416622.0,,,
24889,521.2475,217.27724,440.0,367.0,489.0,327.0,60.179714,416638.0,,,
24890,521.4748,217.54971,440.0,367.0,489.0,327.0,60.09133,416655.0,,,
24891,521.7021,217.82219,440.0,367.0,488.0,327.0,60.03149,416672.0,,,
24892,521.9294,218.09467,440.0,367.0,488.0,327.0,59.98299,416689.0,,,
24893,522.1567,218.36714,440.0,367.0,488.0,328.0,59.92632,416706.0,,,
24894,522.384,218.63962,440.0,367.0,487.0,328.0,59.95094,416722.0,,,
24895,522.61127,218.9121,440.0,367.0,487.0,328.0,60.04307,416738.0,,,
24896,522.83856,219.18457,440.0,367.0,487.0,328.0,59.999878,416755.0,,,
24897,523.06586,219.45705,440.0,367.0,486.0,328.0,60.02147,416772.0,,,
24898,523.29315,219.72952,440.0,367.0,486.0,328.0,60.01027,416788.0,,,
24899,523.52045,220.002,440.0,367.0,485.0,328.0,60.073467,416805.0,,,
24900,523.74774,220.27448,440.0,367.0,485.0,328.0,59.824375,416823.0,,,
24901,523.97504,220.54695,440.0,367.0,485.0,328.0,59.953423,416839.0,,,
24902,524.20233,220.81943,440.0,367.0,484.0,328.0,60.11113,416855.0,,,
24903,524.4296,221.0919,440.0,367.0,484.0,328.0,60.052353,416872.0,,,
24904,524.6569,221.36438,440.0,367.0,484.0,328.0,59.80904,416890.0,,,
24905,524.8842,221.63686,440.0,367.0,483.0,328.0,60.02678,416905.0,,,
24906,525.1115,221.90933,440.0,367.0,483.0,329.0,59.968327,416922.0,,,
24907,525.3388,222.18181,440.0,367.0,482.0,329.0,59.949986,416939.0,,,
24908,525.5661,222.45428,440.0,367.0,482.0,329.0,60.086178,416955.0,,,
24909,525.7934,222.72676,440.0,367.0,482.0,329.0,59.843422,416974.0,,,
24910,526.0207,222.99924,440.0,367.0,481.0,329.0,59.978718,416989.0,,,
