frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
89080,499.6076,509.47308,-866.0,-708.0,488.0,594.0,60.046314,1486667.0,,,
89081,499.49213,509.33185,-866.0,-708.0,488.0,594.0,59.93854,1486684.0,,,
89082,499.37665,509.1906,-866.0,-708.0,488.0,595.0,60.114765,1486700.0,,,
89083,499.26117,509.04938,-866.0,-708.0,488.0,595.0,60.0335,1486717.0,,,
89084,499.1457,508.90814,-866.0,-708.0,488.0,596.0,60.044685,1486733.0,,,
89085,499.0302,508.7669,-866.0,-708.0,489.0,596.0,59.446724,1486753.0,,,
89086,498.91473,508.62567,-866.0,-708.0,489.0,597.0,60.092033,1486767.0,,,
89087,498.79926,508.48444,-866.0,-708.0,489.0,597.0,60.03751,1486784.0,,,
89088,498.68378,508.3432,-866.0,-708.0,489.0,597.0,59.48022,1486803.0,,,
89089,498.5683,508.20197,-866.0,-708.0,489.0,598.0,60.114956,1486817.0,,,
89090,498.45282,508.06073,-866.0,-708.0,489.0,598.0,60.066948,1486834.0,,,
89091,498.33734,507.9195,-866.0,-708.0,489.0,599.0,59.769,1486853.0,,,
89092,498.22186,507.77826,-866.0,-708.0,489.0,599.0,60.19465,1486867.0,,,
89093,498.10638,507.63702,-866.0,-708.0,489.0,600.0,60.06784,1486883.0,,,
89094,497.9909,507.4958,-866.0,-708.0,490.0,600.0,59.76498,1486902.0,,,
89095,497.87543,507.35455,-866.0,-708.0,490.0,601.0,60.081272,1486917.0,,,
89096,497.75995,507.21332,-866.0,-708.0,490.0,601.0,60.21296,1486933.0,,,
89097,497.64447,507.07208,-866.0,-708.0,490.0,602.0,60.35808,1486949.0,,,
89098,497.529,506.93085,-866.0,-708.0,490.0,602.0,60.100037,1486967.0,,,
89099,497.4135,506.7896,-866.0,-708.0,490.0,603.0,60.041584,1486983.0,,,
89100,497.29803,506.64838,-866.0,-708.0,490.0,603.0,59.78023,1487004.0,,,
89101,497.18256,506.50714,-866.0,-708.0,490.0,604.0,60.32012,1487017.0,,,
89102,497.06708,506.3659,-866.0,-708.0,490.0,604.0,60.006775,1487034.0,,,
89103,496.9516,506.22467,-866.0,-708.0,491.0,605.0,59.399864,1487054.0,,,
89104,496.83612,506.08344,-866.0,-708.0,491.0,605.0,60.056244,1487067.0,,,
89105,496.72064,505.9422,-866.0,-708.0,491.0,606.0,60.232094,1487083.0,,,
89106,496.60516,505.80096,-866.0,-708.0,491.0,606.0,60.175232,1487099.0,,,
89107,496.4897,505.65973,-866.0,-708.0,491.0,607.0,60.03006,1487117.0,,,
89108,496.3742,505.5185,-866.0,-708.0,491.0,607.0,60.04621,1487133.0,,,
89109,496.25873,505.37726,-866.0,-708.0,491.0,607.0,59.733932,1487153.0,,,
89110,496.14325,505.23602,-866.0,-708.0,491.0,608.0,60.13557,1487167.0,,,
89111,496.02777,505.0948,-866.0,-708.0,491.0,608.0,60.030914,1487184.0,,,
89112,495.9123,504.95355,-866.0,-708.0,491.0,609.0,59.739246,1487202.0,,,
89113,495.7968,504.81232,-866.0,-708.0,492.0,609.0,60.186275,1487217.0,,,
89114,495.68134,504.67108,-866.0,-708.0,492.0,610.0,60.231915,1487233.0,,,
89115,495.56586,504.52985,-866.0,-708.0,492.0,610.0,60.15941,1487249.0,,,
89116,495.45038,504.3886,-866.0,-708.0,492.0,611.0,60.237213,1487267.0,,,
89117,495.3349,504.24738,-866.0,-708.0,492.0,611.0,60.175236,1487284.0,,,
89118,495.21942,504.10614,-866.0,-708.0,492.0,612.0,60.140335,1487299.0,,,
89119,495.10394,503.9649,-866.0,-708.0,492.0,612.0,60.30764,1487315.0,,,
89120,494.98846,503.82367,-866.0,-708.0,492.0,613.0,60.241566,1487334.0,,,
89121,494.873,503.68243,-866.0,-708.0,492.0,613.0,59.95007,1487350.0,,,
89122,494.7575,503.5412,-866.0,-708.0,492.0,614.0,59.975533,1487367.0,,,
89123,494.64203,503.39996,-866.0,-708.0,493.0,614.0,59.944427,1487384.0,,,
89124,494.52655,503.25873,-866.0,-708.0,493.0,615.0,59.293793,1487404.0,,,
89125,494.41107,503.1175,-866.0,-708.0,493.0,615.0,60.10196,1487417.0,,,
89126,494.2956,502.97626,-866.0,-708.0,493.0,616.0,60.20166,1487433.0,,,
89127,494.1801,502.83502,-866.0,157.0,493.0,616.0,59.94758,1487450.0,,,
89128,494.06464,503.47195,-866.0,157.0,493.0,617.0,60.18343,1487467.0,,,
89129,493.94916,504.1089,-866.0,157.0,493.0,617.0,60.293827,1487483.0,,,
89130,493.83368,504.74582,-866.0,157.0,493.0,618.0,59.986046,1487500.0,,,
89131,493.7182,505.38275,-866.0,157.0,493.0,618.0,59.99786,1487517.0,,,
89132,493.60272,506.01968,-866.0,157.0,493.0,618.0,59.980434,1487533.0,,,
89133,493.48724,506.65662,-866.0,157.0,494.0,619.0,59.93661,1487550.0,,,
89134,493.37177,507.29355,-866.0,157.0,494.0,619.0,60.016342,1487567.0,,,
89135,493.2563,507.93048,-866.0,157.0,494.0,620.0,60.141342,1487584.0,,,
89136,493.1408,508.5674,-866.0,157.0,494.0,620.0,60.09042,1487599.0,,,
89137,493.02533,509.20435,-866.0,157.0,494.0,621.0,60.00599,1487617.0,,,
89138,492.90985,509.84128,-866.0,157.0,494.0,621.0,59.919785,1487634.0,,,
89139,492.79437,510.4782,-866.0,157.0,494.0,622.0,59.411125,1487653.0,,,
89140,492.6789,511.11514,-866.0,157.0,494.0,622.0,60.098858,1487667.0,,,
89141,492.56342,511.75208,-866.0,157.0,494.0,623.0,60.01962,1487683.0,,,
89142,492.44794,512.38904,-866.0,157.0,494.0,623.0,59.964703,1487700.0,,,
89143,492.33246,513.026,-866.0,157.0,495.0,624.0,60.00601,1487717.0,,,
89144,492.21698,513.66296,-866.0,157.0,495.0,624.0,59.95422,1487734.0,,,
89145,492.1015,514.2999,-866.0,157.0,495.0,625.0,59.398937,1487754.0,,,
89146,491.98602,514.9369,-866.0,157.0,495.0,625.0,60.075657,1487767.0,,,
89147,491.87054,515.57385,-866.0,157.0,495.0,625.0,60.014793,1487784.0,,,
89148,491.75507,516.2108,-866.0,157.0,495.0,626.0,59.45137,1487803.0,,,
89149,491.6396,516.8478,-866.0,157.0,495.0,626.0,60.140602,1487816.0,,,
89150,491.5241,517.48474,-866.0,157.0,495.0,627.0,60.31879,1487832.0,,,
89151,491.40863,518.1217,-866.0,157.0,495.0,627.0,60.04227,1487850.0,,,
89152,491.29315,518.75867,-866.0,157.0,495.0,628.0,60.05432,1487867.0,,,
89153,491.17767,519.3956,-866.0,157.0,495.0,628.0,60.006123,1487884.0,,,
89154,491.0622,520.0326,-866.0,157.0,496.0,629.0,60.159374,1487899.0,,,
89155,490.94672,520.66956,-866.0,157.0,496.0,629.0,60.13058,1487917.0,,,
89156,490.83124,521.3065,-866.0,157.0,496.0,630.0,60.06046,1487933.0,,,
89157,490.71576,521.9435,-866.0,157.0,496.0,630.0,60.170338,1487949.0,,,
89158,490.60028,522.58044,-866.0,157.0,496.0,631.0,59.989063,1487967.0,,,
89159,490.4848,523.2174,-866.0,157.0,496.0,631.0,59.972336,1487984.0,,,
89160,490.36932,523.8544,-866.0,157.0,496.0,631.0,59.433044,1488003.0,,,
89161,490.25385,524.49133,-866.0,157.0,496.0,632.0,60.071915,1488017.0,,,
89162,490.13837,525.1283,-866.0,157.0,496.0,632.0,60.020123,1488034.0,,,
89163,490.0229,525.76526,-866.0,157.0,496.0,633.0,60.148224,1488049.0,,,
89164,489.9074,526.4022,-866.0,157.0,497.0,633.0,60.20303,1488066.0,,,
89165,489.79193,527.0392,-866.0,157.0,497.0,634.0,60.0908,1488084.0,,,
89166,489.67645,527.67615,-866.0,157.0,497.0,634.0,60.009106,1488100.0,,,
89167,489.56097,528.3131,-866.0,157.0,497.0,635.0,60.01212,1488117.0,,,
89168,489.4455,528.9501,-866.0,157.0,497.0,635.0,60.12614,1488133.0,,,
89169,489.33002,529.58704,-866.0,157.0,497.0,635.0,59.987278,1488150.0,,,
89170,489.21454,530.224,-866.0,157.0,497.0,636.0,60.022312,1488167.0,,,
89171,489.09906,530.86096,-866.0,157.0,497.0,636.0,60.117912,1488183.0,,,
89172,488.98358,531.4979,-866.0,157.0,497.0,637.0,60.09854,1488200.0,,,
89173,488.8681,532.1349,-866.0,157.0,497.0,637.0,60.047123,1488216.0,,,
89174,488.75262,532.77185,-866.0,157.0,497.0,638.0,60.11446,1488233.0,,,
89175,488.63715,533.4088,-866.0,157.0,498.0,638.0,59.998707,1488250.0,,,
89176,488.52167,534.0458,-866.0,157.0,498.0,639.0,59.999287,1488267.0,,,
89177,488.4062,534.68274,-866.0,157.0,498.0,639.0,59.889954,1488284.0,,,
89178,488.2907,535.3197,-866.0,157.0,498.0,639.0,59.630623,1488304.0,,,
89179,488.17523,535.95667,-866.0,157.0,498.0,640.0,60.300423,1488317.0,,,
89180,488.05975,536.5936,-866.0,157.0,498.0,640.0,59.98505,1488333.0,,,
89181,487.94427,537.2306,-866.0,157.0,498.0,641.0,59.97009,1488350.0,,,
89182,487.8288,537.86755,-866.0,157.0,498.0,641.0,60.00103,1488367.0,,,
89183,487.71332,538.5045,-866.0,157.0,498.0,641.0,59.90373,1488384.0,,,
89184,487.59784,539.1415,-866.0,157.0,499.0,642.0,59.369595,1488404.0,,,
89185,487.48236,539.77844,-866.0,157.0,499.0,642.0,60.05987,1488417.0,,,
89186,487.36688,540.4154,-866.0,157.0,499.0,643.0,60.02338,1488433.0,,,
89187,487.2514,541.05237,-866.0,157.0,499.0,643.0,59.98485,1488450.0,,,
89188,487.13593,541.68933,-866.0,157.0,499.0,643.0,60.06034,1488467.0,,,
89189,487.02045,542.3263,-866.0,157.0,499.0,644.0,60.043304,1488483.0,,,
89190,486.90497,542.96326,-866.0,157.0,499.0,644.0,59.41199,1488504.0,,,
89191,486.7895,543.6002,-866.0,157.0,499.0,644.0,60.064648,1488517.0,,,
89192,486.674,544.2372,-866.0,157.0,499.0,645.0,60.215385,1488533.0,,,
89193,486.55853,544.87415,-866.0,157.0,500.0,645.0,60.151558,1488549.0,,,
89194,486.44305,545.5111,-866.0,157.0,500.0,645.0,60.292175,1488567.0,,,
89195,486.32758,546.1481,-866.0,157.0,500.0,646.0,60.173756,1488584.0,,,
89196,486.2121,546.78503,-866.0,157.0,500.0,646.0,60.10118,1488600.0,,,
89197,486.09662,547.422,-866.0,157.0,500.0,646.0,60.26208,1488615.0,,,
89198,485.98114,548.05896,-866.0,157.0,500.0,647.0,60.18575,1488633.0,,,
89199,485.86566,548.6959,-866.0,157.0,500.0,647.0,59.94493,1488650.0,,,
89200,485.75018,549.3329,-866.0,157.0,501.0,647.0,59.938656,1488667.0,,,
89201,485.6347,549.96985,-866.0,157.0,501.0,647.0,59.98335,1488683.0,,,
89202,485.51923,550.6068,-866.0,157.0,501.0,648.0,59.383926,1488704.0,,,
89203,485.40375,551.2438,-866.0,157.0,501.0,648.0,60.25463,1488716.0,,,
89204,485.28827,551.88074,-866.0,157.0,501.0,648.0,60.11668,1488733.0,,,
89205,485.1728,552.5177,-866.0,157.0,501.0,649.0,60.117134,1488749.0,,,
89206,485.0573,553.15466,-866.0,157.0,501.0,649.0,60.217064,1488767.0,,,
89207,484.94183,553.7916,-866.0,157.0,502.0,649.0,59.984444,1488783.0,,,
89208,484.82635,554.4286,-866.0,157.0,502.0,649.0,59.37659,1488804.0,,,
89209,484.71088,555.06555,-866.0,157.0,502.0,650.0,60.269913,1488815.0,,,
89210,484.5954,555.7025,-866.0,157.0,502.0,650.0,60.065216,1488834.0,,,
89211,484.47992,556.3395,-866.0,157.0,502.0,650.0,59.96188,1488850.0,,,
89212,484.36444,556.97644,-866.0,157.0,502.0,650.0,59.957756,1488867.0,,,
89213,484.24896,557.6134,-866.0,157.0,502.0,650.0,59.977303,1488884.0,,,
89214,484.13348,558.25037,-866.0,157.0,502.0,651.0,59.37253,1488904.0,,,
89215,484.018,558.8873,-866.0,157.0,503.0,651.0,60.05182,1488917.0,,,
89216,483.90253,559.5243,-866.0,157.0,503.0,651.0,60.058487,1488933.0,,,
89217,483.78705,560.16125,-866.0,157.0,503.0,651.0,60.17211,1488949.0,,,
89218,483.67157,560.7982,-866.0,157.0,503.0,651.0,60.23699,1488967.0,,,
89219,483.5561,561.4352,-866.0,157.0,503.0,651.0,60.173687,1488984.0,,,
89220,483.4406,562.07214,-866.0,157.0,503.0,652.0,60.141563,1488999.0,,,
89221,483.32513,562.7091,-866.0,157.0,503.0,652.0,60.11021,1489017.0,,,
89222,483.20966,563.34607,-866.0,157.0,504.0,652.0,60.129982,1489035.0,,,
89223,483.09418,563.98303,-866.0,157.0,504.0,652.0,60.1499,1489049.0,,,
89224,482.9787,564.62,-866.0,157.0,504.0,652.0,60.051025,1489067.0,,,
89225,482.86322,565.25696,-866.0,157.0,504.0,652.0,60.14674,1489083.0,,,
89226,482.74774,565.8939,-866.0,157.0,504.0,653.0,60.09139,1489099.0,,,
89227,482.63226,566.5309,-866.0,157.0,504.0,653.0,60.253166,1489117.0,,,
89228,482.51678,567.16785,-866.0,157.0,504.0,653.0,60.11678,1489134.0,,,
89229,482.4013,567.8048,-866.0,157.0,504.0,653.0,60.064762,1489149.0,,,
89230,482.28583,568.4418,-866.0,157.0,505.0,653.0,59.895657,1489167.0,,,
89231,482.17035,569.07874,-866.0,157.0,505.0,653.0,59.906136,1489184.0,,,
89232,482.05487,569.7157,-866.0,157.0,505.0,653.0,59.557995,1489203.0,,,
89233,481.9394,570.35266,-866.0,157.0,505.0,653.0,60.000927,1489217.0,,,
89234,481.8239,570.9896,-866.0,157.0,505.0,653.0,59.995495,1489233.0,,,
89235,481.70844,571.6266,-866.0,157.0,505.0,653.0,59.576977,1489253.0,,,
89236,481.59296,572.26355,-866.0,157.0,505.0,654.0,60.006714,1489267.0,,,
89237,481.47748,572.9005,-866.0,157.0,506.0,654.0,60.133892,1489284.0,,,
89238,481.362,573.5375,-866.0,157.0,506.0,654.0,60.168945,1489299.0,,,
89239,481.24652,574.17444,-866.0,157.0,506.0,654.0,60.250797,1489317.0,,,
89240,481.13104,574.8114,-866.0,157.0,506.0,654.0,60.113907,1489334.0,,,
89241,481.01556,575.44836,-866.0,157.0,506.0,654.0,60.05955,1489350.0,,,
89242,480.9001,576.0853,-866.0,157.0,506.0,654.0,60.1837,1489367.0,,,
89243,480.7846,576.7223,-866.0,157.0,506.0,654.0,59.969585,1489383.0,,,
89244,480.66913,577.35925,-866.0,157.0,506.0,654.0,60.058678,1489399.0,,,
89245,480.55365,577.9962,-866.0,157.0,507.0,654.0,60.156315,1489417.0,,,
89246,480.43817,578.6332,-866.0,157.0,507.0,654.0,59.917423,1489434.0,,,
89247,480.3227,579.27014,-866.0,157.0,507.0,654.0,59.526184,1489453.0,,,
89248,480.2072,579.9071,-866.0,157.0,507.0,654.0,59.997005,1489467.0,,,
89249,480.09174,580.54407,-866.0,157.0,507.0,654.0,60.150166,1489483.0,,,
89250,479.97626,581.181,-866.0,157.0,507.0,654.0,59.908543,1489500.0,,,
89251,479.86078,581.818,-866.0,157.0,507.0,654.0,59.922367,1489517.0,,,
89252,479.7453,582.45496,-866.0,157.0,507.0,654.0,59.97289,1489533.0,,,
89253,479.62982,583.0919,-866.0,157.0,507.0,654.0,60.111485,1489549.0,,,
89254,479.51434,583.7289,-866.0,157.0,508.0,654.0,60.20557,1489567.0,,,
89255,479.39886,584.36584,-866.0,157.0,508.0,654.0,59.944077,1489583.0,,,
89256,479.2834,585.0028,-866.0,157.0,508.0,654.0,59.91971,1489600.0,,,
89257,479.1679,585.6398,-866.0,157.0,508.0,655.0,59.93968,1489617.0,,,
89258,479.05243,586.27673,-866.0,157.0,508.0,655.0,59.971245,1489633.0,,,
89259,478.93695,586.9137,-866.0,157.0,508.0,655.0,59.388752,1489653.0,,,
89260,478.82147,587.55066,-866.0,157.0,508.0,655.0,60.006866,1489667.0,,,
89261,478.706,588.1876,-866.0,157.0,508.0,655.0,60.179764,1489683.0,,,
89262,478.5905,588.8246,-866.0,157.0,509.0,654.0,59.959255,1489700.0,,,
89263,478.47504,589.46155,-866.0,157.0,509.0,654.0,59.900658,1489717.0,,,
89264,478.35956,590.0985,-866.0,157.0,509.0,654.0,59.989704,1489734.0,,,
89265,478.24408,590.7355,-866.0,157.0,509.0,654.0,59.3701,1489754.0,,,
89266,478.1286,591.37244,-866.0,157.0,509.0,654.0,60.010498,1489767.0,,,
89267,478.01312,592.0094,-866.0,157.0,509.0,654.0,60.03991,1489783.0,,,
89268,477.89764,592.64636,-866.0,157.0,509.0,654.0,60.14725,1489799.0,,,
89269,477.78217,593.2833,-866.0,157.0,509.0,654.0,60.07624,1489817.0,,,
89270,477.6667,593.9203,-866.0,157.0,509.0,654.0,60.021595,1489833.0,,,
89271,477.5512,594.55725,-866.0,157.0,510.0,654.0,59.35871,1489855.0,,,
89272,477.43573,595.1942,-866.0,157.0,510.0,654.0,60.16715,1489867.0,,,
89273,477.32025,595.8312,-866.0,157.0,510.0,654.0,60.24992,1489883.0,,,
89274,477.20477,596.46814,-866.0,157.0,510.0,654.0,60.130444,1489900.0,,,
89275,477.0893,597.1051,-866.0,157.0,510.0,654.0,60.078117,1489917.0,,,
89276,476.97382,597.74207,-866.0,157.0,510.0,654.0,60.018818,1489933.0,,,
89277,476.85834,598.379,-866.0,157.0,510.0,654.0,59.36196,1489954.0,,,
89278,476.74286,599.016,-866.0,157.0,510.0,654.0,60.074207,1489967.0,,,
89279,476.62738,599.65295,-866.0,157.0,511.0,654.0,60.05375,1489983.0,,,
89280,476.5119,600.2899,-866.0,157.0,511.0,653.0,60.14823,1489999.0,,,
89281,476.39642,600.9269,-866.0,157.0,511.0,653.0,60.09683,1490017.0,,,
89282,476.28094,601.56384,-866.0,157.0,511.0,653.0,60.037117,1490033.0,,,
89283,476.16547,602.2008,-866.0,157.0,511.0,653.0,59.96942,1490050.0,,,
89284,476.05,602.83777,-866.0,157.0,511.0,653.0,60.05246,1490067.0,,,
89285,475.9345,603.47473,-866.0,157.0,511.0,653.0,59.98787,1490084.0,,,
89286,475.81903,604.1117,-866.0,157.0,511.0,653.0,59.629242,1490103.0,,,
89287,475.70355,604.74866,184.0,157.0,511.0,653.0,60.308025,1490115.0,,,
89288,476.24704,605.3856,184.0,157.0,512.0,653.0,60.23146,1490133.0,,,
89289,476.79053,606.0226,184.0,157.0,512.0,653.0,59.966534,1490150.0,,,
89290,477.334,606.65955,184.0,157.0,512.0,653.0,60.001953,1490167.0,,,
89291,477.8775,607.2965,184.0,157.0,512.0,652.0,60.16218,1490184.0,,,
89292,478.421,607.9335,184.0,157.0,512.0,652.0,60.102364,1490200.0,,,
89293,478.96448,608.57043,184.0,157.0,512.0,652.0,60.009792,1490217.0,,,
89294,479.50797,609.2074,184.0,157.0,512.0,652.0,59.987843,1490234.0,,,
89295,480.05145,609.84436,184.0,157.0,512.0,652.0,60.125813,1490249.0,,,
89296,480.59494,610.4813,184.0,157.0,513.0,652.0,60.02112,1490267.0,,,
89297,481.13843,611.1183,184.0,157.0,513.0,652.0,60.185265,1490283.0,,,
89298,481.68192,611.75525,184.0,157.0,513.0,652.0,60.110714,1490299.0,,,
89299,482.2254,612.3922,184.0,157.0,513.0,652.0,60.003063,1490317.0,,,
89300,482.7689,613.0292,184.0,157.0,513.0,652.0,59.928234,1490334.0,,,
89301,483.31238,613.66614,184.0,157.0,513.0,651.0,59.407383,1490353.0,,,
89302,483.85587,614.3031,184.0,157.0,513.0,651.0,60.06573,1490367.0,,,
89303,484.39935,614.94006,184.0,157.0,513.0,651.0,59.95881,1490384.0,,,
89304,484.94284,615.577,184.0,157.0,514.0,651.0,59.440716,1490403.0,,,
89305,485.48633,616.214,184.0,157.0,514.0,651.0,59.997177,1490417.0,,,
89306,486.02982,616.85095,184.0,157.0,514.0,651.0,59.987488,1490434.0,,,
89307,486.5733,617.4879,184.0,157.0,514.0,651.0,59.32466,1490454.0,,,
89308,487.1168,618.1249,184.0,157.0,514.0,651.0,60.030437,1490467.0,,,
89309,487.66028,618.76184,184.0,157.0,514.0,651.0,60.070126,1490483.0,,,
89310,488.20377,619.3988,184.0,157.0,514.0,651.0,59.68569,1490504.0,,,
89311,488.74725,620.03577,184.0,157.0,514.0,650.0,60.0738,1490517.0,,,
89312,489.29074,620.6727,184.0,157.0,515.0,650.0,60.04752,1490534.0,,,
89313,489.83423,621.3097,184.0,157.0,515.0,650.0,59.694996,1490554.0,,,
89314,490.37772,621.94666,184.0,157.0,515.0,650.0,60.23116,1490567.0,,,
89315,490.9212,622.5836,184.0,157.0,515.0,650.0,60.19378,1490583.0,,,
89316,491.4647,623.2206,184.0,157.0,515.0,650.0,60.227154,1490599.0,,,
89317,492.00818,623.85754,184.0,157.0,515.0,650.0,60.171,1490617.0,,,
89318,492.55167,624.4945,184.0,157.0,515.0,649.0,60.055206,1490633.0,,,
89319,493.09515,625.1315,184.0,157.0,516.0,649.0,59.474007,1490653.0,,,
89320,493.63864,625.76843,184.0,157.0,516.0,649.0,60.215263,1490667.0,,,
89321,494.18213,626.4054,184.0,157.0,516.0,649.0,60.091927,1490683.0,,,
89322,494.72562,627.04236,184.0,157.0,516.0,649.0,60.227043,1490699.0,,,
89323,495.2691,627.6793,184.0,157.0,516.0,649.0,60.102673,1490717.0,,,
89324,495.8126,628.3163,184.0,157.0,516.0,649.0,60.166245,1490733.0,,,
89325,496.35608,628.95325,184.0,157.0,516.0,648.0,60.288414,1490749.0,,,
89326,496.89957,629.5902,184.0,157.0,517.0,648.0,60.028755,1490767.0,,,
89327,497.44305,630.2272,184.0,157.0,517.0,648.0,60.016773,1490783.0,,,
89328,497.98654,630.86414,184.0,157.0,517.0,648.0,59.42977,1490803.0,,,
89329,498.53003,631.5011,184.0,157.0,517.0,648.0,60.097908,1490817.0,,,
89330,499.07352,632.13806,184.0,157.0,517.0,648.0,60.22963,1490833.0,,,
89331,499.617,632.775,184.0,157.0,517.0,648.0,60.167847,1490849.0,,,
89332,500.1605,633.412,184.0,157.0,517.0,647.0,60.25151,1490866.0,,,
89333,500.70398,634.04895,184.0,157.0,518.0,647.0,60.265926,1490884.0,,,
89334,501.24747,634.6859,184.0,157.0,518.0,647.0,60.105698,1490900.0,,,
89335,501.79095,635.3229,184.0,157.0,518.0,647.0,60.029,1490917.0,,,
89336,502.33444,635.95984,184.0,157.0,518.0,647.0,59.963345,1490934.0,,,
89337,502.87793,636.5968,184.0,157.0,518.0,646.0,59.385838,1490954.0,,,
89338,503.42142,637.23376,184.0,157.0,518.0,646.0,60.064335,1490967.0,,,
89339,503.9649,637.8707,184.0,157.0,518.0,646.0,59.998047,1490984.0,,,
89340,504.5084,638.5077,184.0,157.0,519.0,646.0,59.448917,1491003.0,,,
89341,505.05188,639.14465,184.0,157.0,519.0,646.0,60.082355,1491017.0,,,
89342,505.59537,639.7816,184.0,157.0,519.0,646.0,60.167927,1491033.0,,,
89343,506.13885,640.4186,184.0,157.0,519.0,645.0,60.00354,1491050.0,,,
89344,506.68234,641.05554,184.0,157.0,519.0,645.0,60.209103,1491067.0,,,
89345,507.22583,641.6925,184.0,157.0,519.0,645.0,60.144623,1491083.0,,,
89346,507.76932,642.32947,184.0,157.0,519.0,645.0,60.136086,1491099.0,,,
89347,508.3128,642.96643,184.0,157.0,520.0,645.0,60.065083,1491116.0,,,
89348,508.8563,643.6034,184.0,157.0,520.0,645.0,59.999405,1491134.0,,,
89349,509.39978,644.24036,184.0,157.0,520.0,644.0,59.677425,1491153.0,,,
89350,509.94327,644.8773,184.0,157.0,520.0,644.0,60.048187,1491167.0,,,
89351,510.48676,645.5143,184.0,157.0,520.0,644.0,60.027855,1491183.0,,,
89352,511.03024,646.15125,184.0,157.0,520.0,644.0,59.385487,1491204.0,,,
89353,511.57373,646.7882,184.0,157.0,520.0,644.0,60.11026,1491216.0,,,
89354,512.1172,647.4252,184.0,157.0,521.0,643.0,60.054,1491233.0,,,
89355,512.66064,648.06213,184.0,157.0,521.0,643.0,59.44151,1491253.0,,,
89356,513.2041,648.6991,184.0,157.0,521.0,643.0,60.132244,1491266.0,,,
89357,513.74756,649.33606,184.0,157.0,521.0,643.0,60.074085,1491283.0,,,
89358,514.291,649.973,184.0,157.0,521.0,643.0,59.47265,1491303.0,,,
89359,514.8345,650.61,184.0,157.0,521.0,642.0,60.11272,1491317.0,,,
89360,515.3779,651.24695,184.0,157.0,522.0,642.0,60.09912,1491333.0,,,
89361,515.9214,651.8839,184.0,157.0,522.0,642.0,60.23173,1491349.0,,,
89362,516.46484,652.5209,184.0,157.0,522.0,642.0,60.234898,1491366.0,,,
89363,517.0083,653.15784,184.0,157.0,522.0,642.0,60.19635,1491384.0,,,
89364,517.55176,653.7948,184.0,157.0,522.0,641.0,60.329815,1491399.0,,,
89365,518.0952,654.43176,184.0,157.0,522.0,641.0,60.037704,1491417.0,,,
89366,518.6387,655.0687,184.0,157.0,522.0,641.0,59.97388,1491434.0,,,
89367,519.1821,655.7057,184.0,157.0,523.0,641.0,59.392338,1491454.0,,,
89368,519.7256,656.34265,184.0,157.0,523.0,641.0,60.17041,1491467.0,,,
89369,520.26904,656.9796,184.0,-1159.0,523.0,640.0,60.310154,1491482.0,,,
89370,520.8125,656.8933,184.0,-1159.0,523.0,640.0,60.233894,1491499.0,,,
89371,521.35596,656.807,184.0,-1159.0,523.0,640.0,60.049004,1491517.0,,,
89372,521.8994,656.7207,184.0,-1159.0,523.0,640.0,59.99278,1491534.0,,,
89373,522.4429,656.6344,184.0,-1159.0,524.0,640.0,59.388367,1491554.0,,,
89374,522.9863,656.5481,184.0,-1159.0,524.0,639.0,60.065132,1491567.0,,,
89375,523.5298,656.4618,184.0,-1159.0,524.0,639.0,60.016644,1491584.0,,,
89376,524.07324,656.3755,184.0,-1159.0,524.0,639.0,59.457,1491603.0,,,
89377,524.6167,656.2892,184.0,-1159.0,524.0,639.0,60.142548,1491616.0,,,
89378,525.16016,656.2029,184.0,-1159.0,524.0,639.0,60.288048,1491633.0,,,
89379,525.7036,656.1166,184.0,-90.0,525.0,638.0,60.026714,1491650.0,,,
89380,526.2471,655.0055,184.0,-90.0,525.0,638.0,60.099056,1491667.0,,,
89381,526.7905,653.8944,184.0,-90.0,525.0,638.0,60.225285,1491683.0,,,
89382,527.334,652.7833,184.0,-90.0,525.0,638.0,59.9918,1491700.0,,,
89383,527.87744,651.67224,184.0,-90.0,525.0,638.0,60.075783,1491717.0,,,
89384,528.4209,650.56116,184.0,-90.0,525.0,637.0,60.001156,1491734.0,,,
89385,528.96436,649.4501,184.0,-90.0,525.0,637.0,59.689293,1491753.0,,,
89386,529.5078,648.339,184.0,-90.0,526.0,637.0,60.275394,1491766.0,,,
89387,530.0513,647.2279,184.0,-90.0,526.0,637.0,60.01489,1491784.0,,,
89388,530.5947,646.1168,184.0,-90.0,526.0,637.0,59.44073,1491803.0,,,
89389,531.1382,645.00574,184.0,-90.0,526.0,636.0,60.103966,1491817.0,,,
89390,531.68164,643.89465,184.0,-90.0,526.0,636.0,60.058167,1491833.0,,,
89391,532.2251,642.78357,184.0,-90.0,526.0,636.0,60.202435,1491849.0,,,
89392,532.76855,641.6725,184.0,-90.0,527.0,636.0,60.13559,1491867.0,,,
89393,533.312,640.5614,184.0,-90.0,527.0,636.0,60.087513,1491884.0,,,
89394,533.85547,639.4503,184.0,-90.0,527.0,635.0,60.151432,1491899.0,,,
89395,534.3989,638.33923,184.0,-90.0,527.0,635.0,60.128613,1491917.0,,,
89396,534.9424,637.22815,184.0,-90.0,527.0,635.0,60.040924,1491933.0,,,
89397,535.48584,636.11707,184.0,-90.0,527.0,635.0,59.376408,1491954.0,,,
