frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
208633,960.25775,190.97926,269.0,142.0,967.0,234.0,60.06689,3479137.0,,,
208634,960.6295,191.68349,269.0,142.0,967.0,234.0,60.01716,3479154.0,,,
208635,961.0013,192.38771,269.0,142.0,967.0,233.0,59.964775,3479171.0,,,
208636,961.37305,193.09193,269.0,142.0,966.0,233.0,59.891735,3479188.0,,,
208637,961.7448,193.79616,269.0,142.0,966.0,232.0,60.02156,3479204.0,,,
208638,962.1166,194.50038,269.0,142.0,966.0,232.0,59.96212,3479221.0,,,
208639,962.48834,195.2046,269.0,142.0,966.0,231.0,59.912918,3479238.0,,,
208640,962.8601,195.90883,269.0,142.0,965.0,231.0,60.053852,3479254.0,,,
208641,963.2319,196.61305,269.0,142.0,965.0,230.0,59.990486,3479271.0,,,
208642,963.60364,197.31728,269.0,142.0,965.0,230.0,60.11776,3479287.0,,,
208643,963.9754,198.0215,269.0,142.0,965.0,229.0,60.060192,3479304.0,,,
208644,964.34717,198.72572,269.0,142.0,964.0,229.0,60.001427,3479321.0,,,
208645,964.71893,199.42995,269.0,142.0,964.0,228.0,60.121998,3479337.0,,,
208646,965.0907,200.13417,269.0,142.0,964.0,228.0,59.88677,3479355.0,,,
208647,965.46246,200.8384,269.0,142.0,964.0,227.0,60.01965,3479371.0,,,
208648,965.8342,201.54262,269.0,142.0,963.0,227.0,59.962105,3479388.0,,,
208649,966.206,202.24684,269.0,142.0,963.0,226.0,59.911488,3479405.0,,,
208650,966.57776,202.95107,269.0,142.0,963.0,226.0,60.045273,3479421.0,,,
208651,966.9495,203.65529,269.0,142.0,963.0,225.0,59.983307,3479438.0,,,
208652,967.3213,204.35951,269.0,142.0,962.0,225.0,59.924305,3479455.0,,,
208653,967.69305,205.06374,269.0,142.0,962.0,224.0,59.87551,3479472.0,,,
208654,968.0648,205.76796,269.0,142.0,962.0,224.0,60.00918,3479488.0,,,
208655,968.4366,206.47218,269.0,142.0,961.0,224.0,59.955338,3479505.0,,,
208656,968.80835,207.1764,269.0,142.0,961.0,223.0,60.08565,3479521.0,,,
208657,969.1801,207.88063,269.0,142.0,961.0,223.0,59.843372,3479539.0,,,
208658,969.5519,208.58485,269.0,142.0,961.0,222.0,59.978416,3479555.0,,,
208659,969.92365,209.28908,269.0,142.0,960.0,222.0,60.101894,3479571.0,,,
208660,970.2954,209.9933,269.0,142.0,960.0,221.0,59.855026,3479589.0,,,
208661,970.6672,210.69753,269.0,142.0,960.0,221.0,59.976154,3479605.0,,,
208662,971.03894,211.40175,269.0,142.0,960.0,220.0,60.112595,3479621.0,,,
208663,971.4107,212.10597,269.0,142.0,959.0,220.0,60.05578,3479638.0,,,
208664,971.7825,212.8102,269.0,142.0,959.0,219.0,59.992096,3479655.0,,,
208665,972.15424,213.51442,269.0,142.0,959.0,219.0,60.12526,3479671.0,,,
208666,972.526,214.21864,269.0,142.0,959.0,218.0,60.063675,3479688.0,,,
208667,972.89777,214.92287,269.0,142.0,958.0,218.0,60.008835,3479705.0,,,
208668,973.26953,215.62709,269.0,142.0,958.0,217.0,60.136406,3479720.0,,,
208669,973.6413,216.33131,269.0,142.0,958.0,217.0,59.891808,3479738.0,,,
208670,974.01306,217.03554,269.0,142.0,958.0,216.0,60.206524,3479753.0,,,
208671,974.3848,217.73976,269.0,142.0,957.0,216.0,60.138706,3479770.0,,,
208672,974.7566,218.44398,269.0,142.0,957.0,216.0,60.08393,3479787.0,,,
208673,975.12836,219.14821,269.0,142.0,957.0,215.0,60.027122,3479804.0,,,
208674,975.5001,219.85243,269.0,142.0,957.0,215.0,59.97275,3479821.0,,,
208675,975.8719,220.55666,269.0,142.0,956.0,214.0,60.088272,3479837.0,,,
208676,976.24365,221.26088,269.0,142.0,956.0,214.0,60.036774,3479854.0,,,
208677,976.6154,221.9651,269.0,142.0,956.0,213.0,59.983215,3479871.0,,,
208678,976.9872,222.66933,269.0,142.0,956.0,213.0,59.92366,3479888.0,,,
208679,977.35895,223.37355,269.0,142.0,955.0,212.0,59.875168,3479905.0,,,
208680,977.7307,224.07777,269.0,142.0,955.0,212.0,60.003593,3479921.0,,,
208681,978.1025,224.782,269.0,142.0,955.0,211.0,60.136288,3479937.0,,,
208682,978.47424,225.48622,269.0,142.0,955.0,211.0,60.08115,3479954.0,,,
208683,978.846,226.19044,269.0,142.0,954.0,210.0,60.021587,3479971.0,,,
208684,979.2178,226.89467,269.0,142.0,954.0,210.0,59.968975,3479988.0,,,
208685,979.58954,227.59889,269.0,142.0,954.0,209.0,59.903397,3480005.0,,,
208686,979.9613,228.30312,269.0,142.0,954.0,209.0,60.042763,3480021.0,,,
208687,980.33307,229.00734,269.0,142.0,953.0,208.0,59.61523,3480040.0,,,
208688,980.70483,229.71156,269.0,142.0,953.0,208.0,59.94661,3480055.0,,,
208689,981.0766,230.41579,269.0,142.0,953.0,207.0,59.89758,3480072.0,,,
208690,981.44836,231.12001,269.0,142.0,953.0,207.0,60.03101,3480088.0,,,
208691,981.8201,231.82423,269.0,142.0,952.0,206.0,60.159496,3480104.0,,,
208692,982.1919,232.52846,269.0,142.0,952.0,206.0,60.096096,3480121.0,,,
208693,982.56366,233.23268,269.0,142.0,952.0,205.0,60.040154,3480138.0,,,
208694,982.9354,233.9369,269.0,142.0,952.0,205.0,59.79279,3480156.0,,,
208695,983.3072,234.64113,269.0,142.0,951.0,204.0,60.117077,3480171.0,,,
208696,983.67896,235.34535,269.0,142.0,951.0,204.0,60.044525,3480188.0,,,
208697,984.0507,236.04958,269.0,142.0,951.0,203.0,59.99199,3480205.0,,,
208698,984.4225,236.7538,269.0,142.0,951.0,203.0,59.943836,3480221.0,,,
208699,984.79425,237.45802,269.0,142.0,950.0,202.0,60.067894,3480237.0,,,
208700,985.166,238.16225,269.0,142.0,950.0,202.0,60.172882,3480253.0,,,
208701,985.5378,238.86647,269.0,142.0,950.0,201.0,59.76694,3480272.0,,,
208702,985.90955,239.5707,269.0,142.0,950.0,201.0,60.08296,3480287.0,,,
208703,986.2813,240.27492,269.0,142.0,950.0,200.0,59.749855,3480306.0,,,
208704,986.6531,240.97914,269.0,142.0,949.0,200.0,60.056923,3480321.0,,,
208705,987.02484,241.68336,269.0,142.0,949.0,199.0,60.007507,3480338.0,,,
208706,987.3966,242.38759,-195.0,142.0,949.0,199.0,59.95832,3480355.0,,,
208707,986.8838,243.09181,-195.0,142.0,949.0,198.0,59.90085,3480372.0,,,
208708,986.371,243.79604,-195.0,142.0,948.0,198.0,60.031265,3480388.0,,,
208709,985.85815,244.50026,-195.0,142.0,948.0,197.0,59.976933,3480405.0,,,
208710,985.34534,245.20448,-195.0,142.0,948.0,197.0,60.110104,3480421.0,,,
208711,984.8325,245.9087,-195.0,142.0,948.0,196.0,60.032795,3480438.0,,,
208712,984.3197,246.61293,-195.0,142.0,947.0,196.0,59.97901,3480455.0,,,
208713,983.8069,247.31715,-195.0,142.0,947.0,195.0,60.10806,3480471.0,,,
208714,983.29407,248.02138,-195.0,142.0,947.0,195.0,60.050686,3480488.0,,,
208715,982.78125,248.7256,-195.0,142.0,947.0,194.0,60.179157,3480503.0,,,
208716,982.26843,249.42982,-195.0,142.0,946.0,194.0,59.936924,3480521.0,,,
208717,981.7556,250.13405,-195.0,142.0,946.0,193.0,60.068768,3480537.0,,,
208718,981.2428,250.83827,-195.0,142.0,946.0,193.0,60.078003,3480554.0,,,
208719,980.73,251.5425,-195.0,142.0,946.0,192.0,60.018223,3480571.0,,,
208720,980.21716,252.24672,-195.0,142.0,945.0,192.0,59.958073,3480588.0,,,
208721,979.70435,252.95094,-195.0,142.0,945.0,191.0,59.91355,3480605.0,,,
208722,979.1915,253.65517,-195.0,142.0,945.0,191.0,60.047405,3480621.0,,,
208723,978.6787,254.35939,-195.0,142.0,945.0,190.0,59.630974,3480640.0,,,
208724,978.1659,255.06361,-195.0,142.0,944.0,190.0,60.131523,3480654.0,,,
208725,977.6531,255.76784,-195.0,142.0,944.0,189.0,60.062256,3480671.0,,,
208726,977.14026,256.47208,-195.0,142.0,944.0,189.0,59.828377,3480689.0,,,
208727,976.62744,257.1763,-195.0,142.0,944.0,188.0,59.95638,3480705.0,,,
208728,976.1146,257.88052,-195.0,142.0,944.0,188.0,60.08645,3480722.0,,,
208729,975.6018,258.58475,-195.0,142.0,943.0,187.0,60.029022,3480738.0,,,
208730,975.089,259.28897,-195.0,142.0,943.0,187.0,59.98297,3480755.0,,,
208731,974.5762,259.9932,-195.0,142.0,943.0,186.0,60.10651,3480771.0,,,
208732,974.06335,260.69742,-195.0,142.0,943.0,186.0,59.682568,3480790.0,,,
208733,973.55054,261.40164,-195.0,142.0,942.0,185.0,60.01165,3480805.0,,,
208734,973.0377,262.10587,-195.0,142.0,942.0,185.0,59.962322,3480821.0,,,
208735,972.5249,262.8101,-195.0,142.0,942.0,184.0,60.08822,3480838.0,,,
208736,972.0121,263.5143,-195.0,142.0,942.0,184.0,60.029785,3480854.0,,,
208737,971.49927,264.21854,-195.0,142.0,941.0,183.0,60.057526,3480871.0,,,
208738,970.98645,264.92276,-195.0,142.0,941.0,183.0,60.00304,3480888.0,,,
208739,970.47363,265.62698,-195.0,142.0,941.0,182.0,59.762733,3480906.0,,,
208740,969.9608,266.3312,-195.0,142.0,941.0,182.0,59.896725,3480922.0,,,
208741,969.448,267.03543,-195.0,142.0,940.0,181.0,60.03423,3480938.0,,,
208742,968.9352,267.73965,-195.0,142.0,940.0,181.0,59.970913,3480955.0,,,
208743,968.42236,268.44388,-195.0,142.0,940.0,181.0,60.108173,3480971.0,,,
208744,967.90955,269.1481,-195.0,142.0,940.0,180.0,60.04326,3480988.0,,,
208745,967.3967,269.85233,-195.0,142.0,940.0,180.0,59.800972,3481006.0,,,
208746,966.8839,270.55655,-195.0,142.0,939.0,179.0,60.12712,3481021.0,,,
208747,966.3711,271.26077,-195.0,142.0,939.0,179.0,60.06847,3481038.0,,,
208748,965.8583,271.965,-195.0,142.0,939.0,178.0,59.824875,3481056.0,,,
208749,965.34546,272.66922,-195.0,142.0,939.0,178.0,59.96134,3481072.0,,,
208750,964.83264,273.37344,-195.0,142.0,938.0,177.0,60.09111,3481087.0,,,
208751,964.3198,274.07767,-195.0,142.0,938.0,177.0,60.033516,3481104.0,,,
208752,963.807,274.7819,-195.0,142.0,938.0,176.0,59.979733,3481121.0,,,
208753,963.2942,275.4861,-195.0,142.0,938.0,176.0,60.093506,3481137.0,,,
208754,962.7814,276.19034,-195.0,142.0,937.0,175.0,60.0362,3481154.0,,,
208755,962.26855,276.89456,-195.0,142.0,937.0,175.0,60.040188,3481171.0,,,
208756,961.75574,277.5988,-146.0,142.0,937.0,174.0,59.995056,3481188.0,,,
208757,961.0708,278.303,-146.0,142.0,937.0,174.0,60.118362,3481204.0,,,
208758,960.38586,279.00723,-146.0,142.0,936.0,173.0,59.7027,3481223.0,,,
208759,959.7009,279.71146,-146.0,142.0,936.0,173.0,60.02292,3481238.0,,,
208760,959.016,280.41568,-146.0,142.0,936.0,172.0,59.969036,3481255.0,,,
208761,958.33105,281.1199,-146.0,142.0,936.0,172.0,60.085995,3481271.0,,,
208762,957.6461,281.82413,-146.0,142.0,936.0,172.0,60.033295,3481288.0,,,
208763,956.9612,282.52835,-146.0,142.0,935.0,171.0,60.168518,3481304.0,,,
208764,956.27625,283.23257,-146.0,142.0,935.0,171.0,59.921886,3481322.0,,,
208765,955.5913,283.9368,-146.0,142.0,935.0,170.0,59.855495,3481339.0,,,
208766,954.9064,284.64102,-146.0,142.0,935.0,170.0,59.98984,3481355.0,,,
208767,954.22144,285.34525,-146.0,142.0,934.0,169.0,59.94485,3481372.0,,,
208768,953.5365,286.04947,-146.0,142.0,934.0,169.0,60.064514,3481388.0,,,
208769,952.85156,286.7537,-146.0,142.0,934.0,168.0,60.018597,3481405.0,,,
208770,952.1666,287.45792,-146.0,142.0,934.0,168.0,59.96168,3481421.0,,,
208771,951.4817,288.16214,-146.0,142.0,933.0,167.0,60.091686,3481437.0,,,
208772,950.79675,288.86636,-146.0,142.0,933.0,167.0,60.168922,3481453.0,,,
208773,950.1118,289.5706,-146.0,142.0,933.0,166.0,59.876827,3481472.0,,,
208774,949.4269,290.2748,-146.0,142.0,933.0,166.0,60.000008,3481488.0,,,
208775,948.74194,290.97903,-146.0,142.0,933.0,165.0,60.14227,3481504.0,,,
208776,948.057,291.68326,-146.0,142.0,932.0,165.0,60.07962,3481521.0,,,
208777,947.3721,292.38748,-146.0,142.0,932.0,164.0,59.83203,3481539.0,,,
208778,946.68713,293.0917,-146.0,142.0,932.0,164.0,59.97175,3481555.0,,,
208779,946.0022,293.79593,-146.0,142.0,932.0,163.0,59.920418,3481572.0,,,
208780,945.31726,294.50015,-146.0,142.0,931.0,163.0,60.049774,3481588.0,,,
208781,944.6323,295.20438,-146.0,142.0,931.0,162.0,59.807148,3481606.0,,,
208782,943.9474,295.9086,-146.0,142.0,931.0,162.0,60.123924,3481621.0,,,
208783,943.26245,296.61282,-146.0,142.0,931.0,161.0,60.055717,3481638.0,,,
208784,942.5775,297.31705,-146.0,142.0,931.0,161.0,60.014145,3481655.0,,,
208785,941.8926,298.02127,-146.0,142.0,930.0,161.0,60.132088,3481670.0,,,
208786,941.20764,298.7255,-146.0,142.0,930.0,160.0,60.069862,3481687.0,,,
208787,940.5227,299.42972,-146.0,142.0,930.0,160.0,59.94879,3481705.0,,,
208788,939.83777,300.13394,-146.0,142.0,930.0,159.0,60.076828,3481721.0,,,
208789,939.15283,300.83817,-146.0,142.0,929.0,159.0,59.834843,3481739.0,,,
208790,938.4679,301.5424,-146.0,142.0,929.0,158.0,59.970043,3481755.0,,,
208791,937.78296,302.2466,-146.0,142.0,929.0,158.0,59.919086,3481772.0,,,
208792,937.098,302.95084,-146.0,142.0,929.0,157.0,60.055103,3481788.0,,,
208793,936.4131,303.65506,-146.0,142.0,929.0,157.0,60.1764,3481804.0,,,
208794,935.72815,304.35928,-146.0,142.0,928.0,156.0,60.114307,3481821.0,,,
208795,935.0432,305.0635,-146.0,142.0,928.0,156.0,60.05688,3481838.0,,,
208796,934.3583,305.76773,-146.0,142.0,928.0,155.0,59.99602,3481854.0,,,
208797,933.67334,306.47195,-146.0,142.0,928.0,155.0,59.950123,3481871.0,,,
208798,932.9884,307.17618,-146.0,142.0,928.0,154.0,60.07613,3481887.0,,,
208799,932.30347,307.8804,-146.0,142.0,927.0,154.0,60.106415,3481904.0,,,
208800,931.6185,308.58463,-146.0,142.0,927.0,153.0,60.040565,3481921.0,,,
208801,930.9336,309.28885,-146.0,142.0,927.0,153.0,59.9957,3481938.0,,,
208802,930.24866,309.99307,-146.0,142.0,927.0,152.0,60.114586,3481954.0,,,
208803,929.5637,310.6973,-146.0,142.0,926.0,152.0,60.05352,3481971.0,,,
208804,928.8788,311.40152,-146.0,142.0,926.0,151.0,59.99946,3481988.0,,,
208805,928.19385,312.10574,-146.0,142.0,926.0,151.0,59.757072,3482006.0,,,
208806,927.5089,312.80997,-146.0,142.0,926.0,150.0,60.072563,3482021.0,,,
208807,926.824,313.5142,-146.0,142.0,926.0,150.0,60.015625,3482038.0,,,
208808,926.13904,314.2184,-146.0,142.0,925.0,149.0,59.969006,3482055.0,,,
208809,925.4541,314.92264,-146.0,142.0,925.0,149.0,60.102234,3482071.0,,,
208810,924.76917,315.62686,-146.0,142.0,925.0,148.0,60.040745,3482088.0,,,
208811,924.0842,316.3311,-146.0,142.0,925.0,148.0,60.045784,3482104.0,,,
208812,923.3993,317.0353,-146.0,-828.0,925.0,147.0,59.981884,3482121.0,,,
208813,922.71436,316.91455,-146.0,-828.0,924.0,147.0,59.75263,3482139.0,,,
208814,922.0294,316.7938,-146.0,-828.0,924.0,146.0,59.88746,3482155.0,,,
208815,921.3445,316.67303,-146.0,-828.0,924.0,146.0,59.836212,3482172.0,,,
208816,920.65955,316.55228,-146.0,-828.0,924.0,145.0,59.972286,3482188.0,,,
208817,919.9746,316.43152,-146.0,-828.0,923.0,145.0,59.920586,3482205.0,,,
208818,919.2897,316.31076,-146.0,-828.0,923.0,145.0,59.865334,3482222.0,,,
208819,918.60474,316.19,-146.0,-828.0,923.0,144.0,60.000565,3482238.0,,,
208820,917.9198,316.06924,-146.0,-828.0,923.0,144.0,59.947727,3482255.0,,,
208821,917.23486,315.9485,-146.0,-828.0,923.0,143.0,60.07637,3482271.0,,,
208822,916.5499,315.82773,-146.0,-828.0,922.0,143.0,59.83717,3482289.0,,,
208823,915.865,315.70697,-146.0,-828.0,922.0,142.0,59.972824,3482305.0,,,
208824,915.18005,315.5862,-146.0,-828.0,922.0,142.0,60.09618,3482321.0,,,
208825,914.4951,315.46545,-146.0,-828.0,922.0,141.0,60.04411,3482338.0,,,
208826,913.8102,315.3447,-146.0,-828.0,921.0,141.0,59.9851,3482355.0,,,
208827,913.12524,315.22394,-146.0,-828.0,921.0,140.0,59.748608,3482373.0,,,
208828,912.4403,315.10318,-146.0,-828.0,921.0,140.0,60.065014,3482388.0,,,
208829,911.7554,314.98242,-146.0,-828.0,921.0,139.0,60.1875,3482404.0,,,
208830,911.07043,314.86166,-146.0,-828.0,920.0,139.0,60.12624,3482421.0,,,
208831,910.3855,314.7409,-146.0,-828.0,920.0,138.0,60.06226,3482438.0,,,
208832,909.70056,314.62015,-146.0,-828.0,920.0,138.0,60.0123,3482454.0,,,
208833,909.0156,314.4994,-146.0,-828.0,920.0,138.0,59.963367,3482471.0,,,
208834,908.3307,314.37863,-146.0,-828.0,920.0,137.0,60.087753,3482487.0,,,
208835,907.64575,314.25787,-146.0,-828.0,919.0,137.0,60.116783,3482504.0,,,
208836,906.9608,314.13712,-146.0,-828.0,919.0,136.0,60.056614,3482521.0,,,
208837,906.2759,314.01636,-146.0,-828.0,919.0,136.0,59.99044,3482538.0,,,
208838,905.59094,313.8956,-146.0,-828.0,919.0,135.0,60.13086,3482554.0,,,
208839,904.906,313.77484,-146.0,-828.0,918.0,135.0,60.068264,3482571.0,,,
208840,904.22107,313.65408,-146.0,-828.0,918.0,134.0,59.817127,3482589.0,,,
208841,903.53613,313.53333,-146.0,-828.0,918.0,134.0,59.96236,3482605.0,,,
208842,902.8512,313.41257,-146.0,-828.0,918.0,133.0,60.090042,3482621.0,,,
208843,902.16626,313.2918,-146.0,-828.0,917.0,133.0,60.02546,3482638.0,,,
208844,901.4813,313.17105,-146.0,-828.0,917.0,133.0,60.15149,3482654.0,,,
208845,900.7964,313.0503,-146.0,-828.0,917.0,132.0,59.915802,3482672.0,,,
208846,900.11145,312.92953,-146.0,-828.0,917.0,132.0,60.032467,3482688.0,,,
208847,899.4265,312.80878,-146.0,-828.0,916.0,131.0,59.98847,3482706.0,,,
208848,898.7416,312.68802,-146.0,-828.0,916.0,131.0,60.113323,3482720.0,,,
208849,898.05664,312.56726,-146.0,-828.0,916.0,131.0,60.059124,3482737.0,,,
208850,897.3717,312.4465,-146.0,-828.0,916.0,130.0,60.093784,3482754.0,,,
208851,896.68677,312.32574,-146.0,-828.0,916.0,130.0,59.848476,3482772.0,,,
208852,896.00183,312.205,-146.0,-828.0,915.0,129.0,60.1606,3482787.0,,,
208853,895.3169,312.08423,-146.0,-828.0,915.0,129.0,59.912758,3482805.0,,,
208854,894.63196,311.96347,-146.0,-828.0,915.0,128.0,59.864113,3482822.0,,,
208855,893.947,311.8427,-146.0,-828.0,915.0,128.0,60.001556,3482838.0,,,
208856,893.2621,311.72195,-146.0,-828.0,914.0,128.0,60.1225,3482854.0,,,
208857,892.57715,311.6012,-146.0,-828.0,914.0,127.0,60.057636,3482871.0,,,
208858,891.8922,311.48044,-146.0,-828.0,914.0,127.0,60.005016,3482888.0,,,
208859,891.2073,311.35968,-146.0,-828.0,914.0,126.0,60.13269,3482904.0,,,
208860,890.52234,311.23892,-146.0,-828.0,913.0,126.0,59.88748,3482922.0,,,
208861,889.8374,311.11816,-146.0,-828.0,913.0,126.0,60.011215,3482938.0,,,
208862,889.15247,310.9974,-146.0,-828.0,913.0,125.0,59.9648,3482955.0,,,
208863,888.4675,310.87665,-146.0,-828.0,912.0,125.0,60.090008,3482971.0,,,
208864,887.7826,310.7559,-146.0,-828.0,912.0,125.0,60.032722,3482988.0,,,
208865,887.09766,310.63513,-146.0,-828.0,912.0,124.0,60.15858,3483003.0,,,
208866,886.4127,310.51437,-146.0,-828.0,912.0,124.0,60.095863,3483020.0,,,
208867,885.7278,310.39362,-146.0,-828.0,911.0,124.0,59.864372,3483038.0,,,
208868,885.04285,310.27286,-146.0,-828.0,911.0,123.0,59.745026,3483056.0,,,
208869,884.3579,310.1521,-146.0,-828.0,911.0,123.0,60.063377,3483071.0,,,
208870,883.673,310.03134,-146.0,-828.0,911.0,122.0,60.013,3483088.0,,,
208871,882.98804,309.91058,-146.0,-828.0,910.0,122.0,59.958298,3483105.0,,,
208872,882.3031,309.78983,-146.0,-828.0,910.0,122.0,60.081944,3483121.0,,,
208873,881.61816,309.66907,-146.0,-828.0,910.0,121.0,59.848366,3483139.0,,,
208874,880.9332,309.5483,-146.0,-828.0,910.0,121.0,59.982735,3483155.0,,,
208875,880.2483,309.42755,-146.0,-828.0,909.0,121.0,60.11118,3483170.0,,,
208876,879.56335,309.3068,-146.0,-828.0,909.0,120.0,60.044197,3483187.0,,,
208877,878.8784,309.18604,-146.0,-828.0,909.0,120.0,59.99094,3483205.0,,,
208878,878.1935,309.06528,-146.0,-828.0,908.0,120.0,59.93005,3483221.0,,,
208879,877.50854,308.94452,-146.0,-828.0,908.0,120.0,59.882824,3483238.0,,,
208880,876.8236,308.82376,-146.0,-828.0,908.0,119.0,59.764557,3483256.0,,,
208881,876.1387,308.703,-146.0,-828.0,908.0,119.0,60.07982,3483271.0,,,
208882,875.45374,308.58224,-146.0,-828.0,907.0,119.0,60.022594,3483288.0,,,
208883,874.7688,308.4615,-146.0,-828.0,907.0,119.0,59.96709,3483305.0,,,
208884,874.08386,308.34073,-146.0,-828.0,907.0,118.0,59.90981,3483322.0,,,
208885,873.3989,308.21997,-146.0,-828.0,906.0,118.0,60.03228,3483338.0,,,
208886,872.714,308.0992,-146.0,-828.0,906.0,118.0,59.987736,3483355.0,,,
208887,872.02905,307.97845,-146.0,-828.0,906.0,118.0,59.75288,3483373.0,,,
208888,871.3441,307.8577,-146.0,-828.0,906.0,117.0,60.057697,3483388.0,,,
208889,870.6592,307.73694,-146.0,-828.0,905.0,117.0,60.179543,3483404.0,,,
208890,869.97424,307.61618,-146.0,-828.0,905.0,117.0,60.119835,3483420.0,,,
208891,869.2893,307.49542,-146.0,-828.0,905.0,117.0,60.049915,3483438.0,,,
208892,868.6044,307.37466,-146.0,-828.0,904.0,116.0,60.159885,3483453.0,,,
208893,867.91943,307.2539,-146.0,-828.0,904.0,116.0,59.935085,3483471.0,,,
208894,867.2345,307.13315,-146.0,-828.0,904.0,116.0,60.067123,3483487.0,,,
208895,866.54956,307.0124,-146.0,-828.0,903.0,116.0,60.07994,3483504.0,,,
208896,865.8646,306.89163,-146.0,-828.0,903.0,116.0,60.020096,3483521.0,,,
208897,865.1797,306.77087,-146.0,-828.0,903.0,116.0,59.77443,3483539.0,,,
208898,864.49475,306.65012,-146.0,-828.0,903.0,115.0,59.918995,3483555.0,,,
208899,863.8098,306.52936,-146.0,-828.0,902.0,115.0,60.041763,3483571.0,,,
208900,863.1249,306.4086,-146.0,-828.0,902.0,115.0,59.995724,3483588.0,,,
208901,862.43994,306.28784,-146.0,-828.0,902.0,115.0,59.94452,3483605.0,,,
208902,861.755,306.16708,-146.0,-828.0,901.0,115.0,60.075314,3483621.0,,,
208903,861.07007,306.04633,-146.0,-828.0,901.0,115.0,60.019527,3483638.0,,,
208904,860.38513,305.92557,-146.0,-828.0,901.0,115.0,59.96616,3483655.0,,,
208905,859.7002,305.8048,-146.0,-828.0,900.0,115.0,60.09484,3483671.0,,,
208906,859.01526,305.68405,-146.0,-828.0,900.0,115.0,60.039505,3483688.0,,,
208907,858.3303,305.5633,-146.0,-1470.0,900.0,114.0,59.984997,3483704.0,,,
208908,857.6454,305.49527,-146.0,-1470.0,900.0,114.0,60.114132,3483720.0,,,
208909,856.96045,305.42725,-146.0,-1470.0,899.0,114.0,59.865353,3483738.0,,,
208910,856.2755,305.35922,-146.0,-1470.0,899.0,114.0,60.182594,3483753.0,,,
208911,855.5906,305.2912,-146.0,-1470.0,899.0,114.0,59.93334,3483771.0,,,
208912,854.90564,305.22318,-146.0,-1470.0,898.0,114.0,59.809044,3483789.0,,,
208913,854.2207,305.15515,-146.0,-1470.0,898.0,114.0,59.953007,3483805.0,,,
208914,853.53577,305.08713,-146.0,-1470.0,898.0,114.0,60.080505,3483821.0,,,
208915,852.8508,305.0191,-146.0,-1470.0,898.0,114.0,60.025585,3483838.0,,,
208916,852.1659,304.95108,-146.0,-1470.0,897.0,114.0,59.779404,3483856.0,,,
208917,851.48096,304.88306,-146.0,-1470.0,897.0,114.0,59.894905,3483872.0,,,
208918,850.796,304.81503,-146.0,-1470.0,897.0,114.0,60.024136,3483888.0,,,
208919,850.1111,304.747,-146.0,-1470.0,896.0,114.0,59.971016,3483905.0,,,
208920,849.42615,304.679,-146.0,-1470.0,896.0,114.0,60.092903,3483921.0,,,
208921,848.7412,304.61096,-146.0,-1470.0,896.0,114.0,59.85771,3483939.0,,,
208922,848.0563,304.54294,-146.0,-1470.0,896.0,114.0,59.798916,3483956.0,,,
208923,847.37134,304.4749,-146.0,-1470.0,895.0,113.0,59.94,3483972.0,,,
208924,846.6864,304.4069,-146.0,-1470.0,895.0,113.0,60.06526,3483988.0,,,
208925,846.00146,304.33887,-146.0,-1470.0,895.0,113.0,60.014065,3484004.0,,,
208926,845.3165,304.27084,-146.0,-1470.0,894.0,113.0,60.13899,3484020.0,,,
208927,844.6316,304.20282,-146.0,-1470.0,894.0,113.0,59.895374,3484038.0,,,
208928,843.94666,304.1348,-146.0,-1470.0,894.0,113.0,60.027664,3484055.0,,,
208929,843.2617,304.06677,-146.0,-1470.0,894.0,113.0,59.96963,3484071.0,,,
208930,842.5768,303.99875,-146.0,-1470.0,893.0,113.0,59.803547,3484089.0,,,
208931,841.89185,303.93073,-146.0,-1470.0,893.0,113.0,60.1226,3484104.0,,,
208932,841.2069,303.8627,-146.0,-1470.0,893.0,113.0,60.064384,3484121.0,,,
208933,840.522,303.79468,-146.0,-1470.0,892.0,113.0,60.18652,3484137.0,,,
208934,839.83704,303.72665,-146.0,-1470.0,892.0,113.0,59.93754,3484155.0,,,
208935,839.1521,303.65863,-146.0,-1470.0,892.0,113.0,60.07511,3484171.0,,,
208936,838.46716,303.5906,-146.0,-1470.0,892.0,113.0,60.017303,3484188.0,,,
208937,837.7822,303.52258,-146.0,-1470.0,891.0,113.0,60.14025,3484204.0,,,
208938,837.0973,303.45456,-146.0,-1470.0,891.0,113.0,59.905067,3484222.0,,,
208939,836.41235,303.38654,-146.0,-1470.0,891.0,113.0,60.034874,3484238.0,,,
208940,835.7274,303.3185,-146.0,-1470.0,891.0,113.0,59.983845,3484255.0,,,
208941,835.0425,303.2505,-146.0,-1470.0,890.0,113.0,60.10606,3484271.0,,,
208942,834.35754,303.18246,-146.0,-1470.0,890.0,113.0,60.046375,3484287.0,,,
208943,833.6726,303.11444,-146.0,-1470.0,890.0,113.0,59.81312,3484305.0,,,
208944,832.9877,303.04642,-146.0,-1470.0,889.0,114.0,60.12966,3484320.0,,,
208945,832.30273,302.9784,-146.0,-1470.0,889.0,114.0,59.89105,3484338.0,,,
208946,831.6178,302.91037,-146.0,-1470.0,889.0,114.0,59.743145,3484356.0,,,
208947,830.93286,302.84235,-146.0,-1470.0,889.0,114.0,59.882782,3484372.0,,,
