frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
7199,129.89252,290.30978,943.0,204.0,131.0,308.0,60.09049,122740.0,,,,
7200,129.99857,290.8,943.0,204.0,131.0,309.0,60.043667,122757.0,,,,
7201,130.10461,291.2902,943.0,204.0,131.0,309.0,59.97473,122774.0,,,,
7202,130.21066,291.7804,943.0,204.0,131.0,310.0,60.016182,122790.0,,,,
7203,130.31671,292.2706,943.0,204.0,131.0,310.0,60.214718,122806.0,,,,
7204,130.42276,292.7608,943.0,204.0,131.0,311.0,60.023777,122824.0,,,,
7205,130.52881,293.251,943.0,204.0,131.0,311.0,59.584908,122843.0,,,,
7206,130.63486,293.7412,943.0,204.0,131.0,311.0,59.79008,122858.0,,,,
7207,130.7409,294.2314,943.0,204.0,131.0,312.0,59.801723,122876.0,,,,
7208,130.84695,294.72162,943.0,204.0,131.0,312.0,59.748405,122893.0,,,,
7209,130.953,295.21182,943.0,204.0,131.0,313.0,60.148426,122907.0,,,,
7210,131.05905,295.70203,943.0,204.0,131.0,313.0,60.25242,122923.0,,,,
7211,131.1651,296.19223,943.0,204.0,131.0,314.0,60.10634,122940.0,,,,
7212,131.27115,296.68243,943.0,204.0,131.0,314.0,60.071552,122957.0,,,,
7213,131.3772,297.17264,943.0,204.0,131.0,314.0,59.97568,122974.0,,,,
7214,131.48325,297.66284,943.0,204.0,132.0,315.0,59.800674,122992.0,,,,
7215,131.5893,298.15305,943.0,204.0,132.0,315.0,60.061935,123007.0,,,,
7216,131.69534,298.64325,943.0,204.0,132.0,316.0,59.996117,123024.0,,,,
7217,131.80139,299.13345,943.0,204.0,132.0,316.0,60.19712,123039.0,,,,
7218,131.90744,299.62366,943.0,204.0,132.0,317.0,59.962173,123057.0,,,,
7219,132.01349,300.11386,943.0,204.0,132.0,317.0,60.167027,123073.0,,,,
7220,132.11954,300.60406,943.0,204.0,132.0,317.0,60.190346,123089.0,,,,
7221,132.22559,301.09427,943.0,204.0,132.0,318.0,59.864704,123108.0,,,,
7222,132.33163,301.58447,943.0,204.0,132.0,318.0,59.666683,123126.0,,,,
7223,132.43768,302.07468,943.0,204.0,132.0,319.0,60.23936,123139.0,,,,
7224,132.54373,302.56488,943.0,204.0,132.0,319.0,60.046806,123157.0,,,,
7225,132.64978,303.05508,943.0,204.0,132.0,320.0,60.029575,123174.0,,,,
7226,132.75583,303.5453,943.0,204.0,132.0,320.0,60.09169,123190.0,,,,
7227,132.86188,304.0355,943.0,204.0,132.0,320.0,59.79516,123209.0,,,,
7228,132.96793,304.5257,943.0,204.0,132.0,321.0,59.984043,123224.0,,,,
7229,133.07397,305.0159,943.0,204.0,132.0,321.0,60.122643,123240.0,,,,
7230,133.18002,305.5061,943.0,204.0,132.0,322.0,59.693,123260.0,,,,
7231,133.28607,305.9963,943.0,204.0,132.0,322.0,59.939434,123275.0,,,,
7232,133.39212,306.4865,943.0,204.0,132.0,322.0,60.186962,123290.0,,,,
7233,133.49817,306.9767,943.0,204.0,133.0,323.0,59.729847,123309.0,,,,
7234,133.60422,307.46692,943.0,204.0,133.0,323.0,60.224426,123323.0,,,,
7235,133.71027,307.95712,943.0,204.0,133.0,324.0,60.105564,123340.0,,,,
7236,133.81631,308.44733,943.0,204.0,133.0,324.0,60.223816,123356.0,,,,
7237,133.92236,308.93753,943.0,204.0,133.0,325.0,59.970554,123374.0,,,,
7238,134.02841,309.42773,943.0,204.0,133.0,325.0,60.069286,123390.0,,,,
7239,134.13446,309.91794,943.0,204.0,133.0,325.0,60.216408,123406.0,,,,
7240,134.24051,310.40814,943.0,204.0,133.0,326.0,59.95357,123424.0,,,,
7241,134.34656,310.89835,943.0,204.0,133.0,326.0,60.204483,123439.0,,,,
7242,134.4526,311.38855,943.0,204.0,133.0,327.0,60.020794,123457.0,,,,
7243,134.55865,311.87875,943.0,204.0,133.0,327.0,59.61639,123476.0,,,,
7244,134.6647,312.36896,943.0,204.0,133.0,328.0,59.905178,123492.0,,,,
7245,134.77075,312.85916,943.0,204.0,133.0,328.0,59.72201,123509.0,,,,
7246,134.8768,313.34937,943.0,204.0,133.0,328.0,59.986267,123525.0,,,,
7247,134.98285,313.83957,943.0,204.0,133.0,329.0,60.23655,123539.0,,,,
7248,135.0889,314.32977,943.0,204.0,133.0,329.0,60.101448,123557.0,,,,
7249,135.19495,314.81998,943.0,204.0,133.0,330.0,60.168945,123573.0,,,,
7250,135.301,315.31018,943.0,204.0,133.0,330.0,59.81333,123592.0,,,,
7251,135.40704,315.80038,943.0,204.0,133.0,331.0,60.155148,123606.0,,,,
7252,135.51309,316.2906,943.0,204.0,134.0,331.0,60.20193,123623.0,,,,
7253,135.61914,316.7808,943.0,204.0,134.0,331.0,59.73854,123642.0,,,,
7254,135.72519,317.271,943.0,204.0,134.0,332.0,59.836533,123658.0,,,,
7255,135.83124,317.7612,943.0,204.0,134.0,332.0,60.24397,123672.0,,,,
7256,135.93729,318.2514,943.0,204.0,134.0,333.0,60.079025,123690.0,,,,
7257,136.04333,318.7416,943.0,204.0,134.0,333.0,60.22445,123706.0,,,,
7258,136.14938,319.2318,943.0,204.0,134.0,333.0,60.19351,123723.0,,,,
7259,136.25543,319.72202,943.0,204.0,134.0,334.0,60.064156,123741.0,,,,
7260,136.36148,320.21222,943.0,204.0,134.0,334.0,59.824226,123758.0,,,,
7261,136.46753,320.70242,943.0,204.0,134.0,335.0,59.764076,123775.0,,,,
7262,136.57358,321.19263,943.0,204.0,134.0,335.0,60.06689,123790.0,,,,
7263,136.67963,321.68283,943.0,204.0,134.0,336.0,59.836563,123808.0,,,,
7264,136.78568,322.17303,943.0,204.0,134.0,336.0,60.02746,123824.0,,,,
7265,136.89172,322.66324,943.0,204.0,134.0,336.0,59.907475,123841.0,,,,
7266,136.99777,323.15344,943.0,204.0,134.0,337.0,59.749184,123859.0,,,,
7267,137.10382,323.64365,943.0,204.0,134.0,337.0,59.96332,123874.0,,,,
7268,137.20987,324.13385,943.0,204.0,134.0,338.0,60.096573,123890.0,,,,
7269,137.31592,324.62405,943.0,204.0,134.0,338.0,60.04739,123907.0,,,,
7270,137.42197,325.11426,943.0,204.0,134.0,339.0,60.15463,123923.0,,,,
7271,137.52802,325.60446,943.0,204.0,134.0,339.0,60.227398,123939.0,,,,
7272,137.63406,326.09467,943.0,204.0,134.0,339.0,60.017292,123958.0,,,,
7273,137.74011,326.58487,943.0,204.0,134.0,340.0,59.84642,123975.0,,,,
7274,137.84616,327.07507,943.0,204.0,135.0,340.0,60.0328,123990.0,,,,
7275,137.95221,327.56528,943.0,204.0,135.0,341.0,59.636612,124009.0,,,,
7276,138.05826,328.05548,943.0,204.0,135.0,341.0,59.765785,124025.0,,,,
7277,138.1643,328.5457,943.0,204.0,135.0,342.0,60.109905,124040.0,,,,
7278,138.27036,329.0359,943.0,204.0,135.0,342.0,59.566895,124060.0,,,,
7279,138.3764,329.5261,943.0,204.0,135.0,342.0,59.99467,124074.0,,,,
7280,138.48245,330.0163,943.0,204.0,135.0,343.0,60.007004,124091.0,,,,
7281,138.5885,330.5065,943.0,204.0,135.0,343.0,60.15822,124107.0,,,,
7282,138.69455,330.9967,943.0,204.0,135.0,344.0,60.220745,124123.0,,,,
7283,138.8006,331.4869,943.0,204.0,135.0,344.0,59.73492,124142.0,,,,
7284,138.90665,331.9771,943.0,204.0,135.0,345.0,60.058113,124157.0,,,,
7285,139.0127,332.46732,943.0,204.0,135.0,345.0,60.16891,124173.0,,,,
7286,139.11874,332.95752,943.0,204.0,135.0,346.0,60.23406,124190.0,,,,
7287,139.2248,333.44772,943.0,204.0,135.0,346.0,60.00961,124208.0,,,,
7288,139.33084,333.93793,943.0,204.0,135.0,346.0,59.97283,124224.0,,,,
7289,139.43689,334.42813,943.0,204.0,135.0,347.0,60.18732,124239.0,,,,
7290,139.54294,334.91833,943.0,204.0,135.0,347.0,60.048244,124257.0,,,,
7291,139.64899,335.40854,943.0,204.0,135.0,348.0,59.78758,124275.0,,,,
7292,139.75504,335.89874,943.0,204.0,135.0,348.0,60.100285,124290.0,,,,
7293,139.86108,336.38895,943.0,204.0,135.0,349.0,60.046474,124307.0,,,,
7294,139.96713,336.87915,943.0,204.0,135.0,349.0,59.971554,124324.0,,,,
7295,140.07318,337.36935,943.0,204.0,135.0,349.0,60.072456,124341.0,,,,
7296,140.17923,337.85956,943.0,204.0,135.0,350.0,60.024944,124357.0,,,,
7297,140.28528,338.34976,943.0,204.0,135.0,350.0,60.210514,124373.0,,,,
7298,140.39133,338.83997,943.0,204.0,135.0,351.0,60.06952,124390.0,,,,
7299,140.49738,339.33017,943.0,204.0,135.0,351.0,59.772182,124408.0,,,,
7300,140.60342,339.82037,943.0,204.0,135.0,352.0,60.186943,124423.0,,,,
7301,140.70947,340.31058,943.0,204.0,135.0,352.0,59.50942,124443.0,,,,
7302,140.81552,340.80078,943.0,204.0,135.0,353.0,60.043022,124457.0,,,,
7303,140.92157,341.291,943.0,204.0,136.0,353.0,60.00297,124474.0,,,,
7304,141.02762,341.7812,943.0,204.0,136.0,353.0,60.17306,124490.0,,,,
7305,141.13367,342.2714,943.0,204.0,136.0,354.0,60.237514,124506.0,,,,
7306,141.23972,342.7616,943.0,204.0,136.0,354.0,59.85702,124525.0,,,,
7307,141.34576,343.2518,943.0,204.0,136.0,355.0,59.66451,124542.0,,,,
7308,141.45181,343.742,943.0,204.0,136.0,355.0,59.676582,124559.0,,,,
7309,141.55786,344.2322,943.0,204.0,136.0,356.0,59.716972,124576.0,,,,
7310,141.66391,344.7224,943.0,204.0,136.0,356.0,60.145496,124590.0,,,,
7311,141.76996,345.21262,943.0,204.0,136.0,357.0,60.0736,124607.0,,,,
7312,141.876,345.70282,943.0,204.0,136.0,357.0,59.87292,124625.0,,,,
7313,141.98206,346.19302,943.0,204.0,136.0,357.0,60.058617,124640.0,,,,
7314,142.0881,346.68323,943.0,204.0,136.0,358.0,60.072865,124657.0,,,,
7315,142.19415,347.17343,943.0,204.0,136.0,358.0,59.778854,124675.0,,,,
7316,142.3002,347.66364,943.0,204.0,136.0,359.0,60.127567,124690.0,,,,
7317,142.40625,348.15384,943.0,204.0,136.0,359.0,59.694748,124709.0,,,,
7318,142.5123,348.64404,943.0,204.0,136.0,360.0,60.0148,124724.0,,,,
7319,142.61835,349.13425,943.0,204.0,136.0,360.0,59.976936,124741.0,,,,
7320,142.7244,349.62445,943.0,204.0,136.0,360.0,60.166103,124756.0,,,,
7321,142.83044,350.11465,943.0,204.0,136.0,361.0,60.223083,124773.0,,,,
7322,142.9365,350.60486,943.0,204.0,136.0,361.0,59.862232,124791.0,,,,
7323,143.04254,351.09506,943.0,204.0,136.0,362.0,59.866573,124808.0,,,,
7324,143.14859,351.58527,943.0,204.0,136.0,362.0,60.25861,124823.0,,,,
7325,143.25464,352.07547,943.0,204.0,136.0,363.0,60.118523,124840.0,,,,
7326,143.36069,352.56567,943.0,204.0,136.0,363.0,60.07339,124857.0,,,,
7327,143.46674,353.05588,943.0,204.0,136.0,364.0,59.98453,124874.0,,,,
7328,143.57278,353.54608,943.0,204.0,137.0,364.0,59.79177,124892.0,,,,
7329,143.67883,354.0363,943.0,204.0,137.0,364.0,60.070797,124907.0,,,,
7330,143.78488,354.5265,943.0,204.0,137.0,365.0,60.0003,124924.0,,,,
7331,143.89093,355.0167,943.0,204.0,137.0,365.0,59.785484,124942.0,,,,
7332,143.99698,355.5069,943.0,204.0,137.0,366.0,60.079,124957.0,,,,
7333,144.10303,355.9971,943.0,204.0,137.0,366.0,60.01374,124974.0,,,,
7334,144.20908,356.4873,943.0,204.0,137.0,367.0,59.76798,124992.0,,,,
7335,144.31512,356.9775,943.0,204.0,137.0,367.0,59.857285,125009.0,,,,
7336,144.42117,357.4677,943.0,204.0,137.0,368.0,60.088013,125024.0,,,,
7337,144.52722,357.95792,943.0,204.0,137.0,368.0,59.787132,125042.0,,,,
7338,144.63327,358.44812,943.0,204.0,137.0,368.0,59.811928,125059.0,,,,
7339,144.73932,358.93832,943.0,204.0,137.0,369.0,60.23095,125073.0,,,,
7340,144.84537,359.42853,943.0,204.0,137.0,369.0,60.144505,125090.0,,,,
7341,144.95142,359.91873,943.0,204.0,137.0,370.0,59.63036,125110.0,,,,
7342,145.05746,360.40894,943.0,204.0,137.0,370.0,60.046146,125124.0,,,,
7343,145.16351,360.89914,943.0,204.0,137.0,371.0,59.742672,125143.0,,,,
7344,145.26956,361.38934,943.0,204.0,137.0,371.0,60.11698,125158.0,,,,
7345,145.37561,361.87955,943.0,204.0,137.0,371.0,59.925293,125175.0,,,,
7346,145.48166,362.36975,943.0,204.0,137.0,372.0,60.185226,125190.0,,,,
7347,145.5877,362.85995,943.0,204.0,137.0,372.0,59.74524,125209.0,,,,
7348,145.69376,363.35016,943.0,204.0,137.0,373.0,60.0494,125224.0,,,,
7349,145.7998,363.84036,943.0,204.0,138.0,373.0,60.15939,125240.0,,,,
7350,145.90585,364.33057,943.0,204.0,138.0,374.0,59.71131,125260.0,,,,
7351,146.0119,364.82077,943.0,204.0,138.0,374.0,60.3043,125273.0,,,,
7352,146.11795,365.31097,943.0,204.0,138.0,375.0,60.018883,125291.0,,,,
7353,146.224,365.80118,943.0,204.0,138.0,375.0,60.10741,125307.0,,,,
7354,146.33005,366.29138,943.0,204.0,138.0,375.0,59.759876,125326.0,,,,
7355,146.4361,366.7816,943.0,204.0,138.0,376.0,60.16431,125340.0,,,,
7356,146.54214,367.2718,943.0,204.0,138.0,376.0,60.202698,125356.0,,,,
7357,146.6482,367.762,943.0,204.0,138.0,377.0,60.232857,125373.0,,,,
7358,146.75424,368.2522,943.0,204.0,138.0,377.0,59.967907,125391.0,,,,
7359,146.86029,368.7424,943.0,204.0,138.0,378.0,60.09577,125407.0,,,,
7360,146.96634,369.2326,943.0,204.0,138.0,378.0,60.008957,125424.0,,,,
7361,147.07239,369.7228,943.0,204.0,138.0,379.0,60.265022,125439.0,,,,
7362,147.17844,370.213,943.0,204.0,138.0,379.0,59.886562,125458.0,,,,
7363,147.28448,370.70322,943.0,204.0,138.0,379.0,59.678295,125476.0,,,,
7364,147.39053,371.19342,943.0,204.0,138.0,380.0,60.197723,125490.0,,,,
7365,147.49658,371.68362,943.0,204.0,138.0,380.0,60.057926,125508.0,,,,
7366,147.60263,372.17383,943.0,204.0,138.0,381.0,59.718845,125526.0,,,,
7367,147.70868,372.66403,943.0,204.0,138.0,381.0,60.129143,125540.0,,,,
7368,147.81473,373.15424,943.0,204.0,139.0,382.0,60.223793,125557.0,,,,
7369,147.92078,373.64444,943.0,204.0,139.0,382.0,60.19289,125573.0,,,,
7370,148.02682,374.13464,943.0,204.0,139.0,382.0,60.254585,125589.0,,,,
7371,148.13287,374.62485,943.0,204.0,139.0,383.0,60.065517,125607.0,,,,
7372,148.23892,375.11505,943.0,204.0,139.0,383.0,60.07629,125623.0,,,,
7373,148.34497,375.60526,943.0,204.0,139.0,384.0,60.093136,125640.0,,,,
7374,148.45102,376.09546,943.0,204.0,139.0,384.0,59.858585,125658.0,,,,
7375,148.55707,376.58566,943.0,204.0,139.0,385.0,59.98689,125674.0,,,,
7376,148.66312,377.07587,943.0,204.0,139.0,385.0,60.17307,125690.0,,,,
7377,148.76917,377.56607,943.0,204.0,139.0,385.0,60.228447,125706.0,,,,
7378,148.87521,378.05627,943.0,204.0,139.0,386.0,59.96016,125724.0,,,,
7379,148.98126,378.54648,943.0,204.0,139.0,386.0,59.65883,125743.0,,,,
7380,149.08731,379.03668,943.0,204.0,139.0,387.0,60.205975,125756.0,,,,
7381,149.19336,379.5269,943.0,204.0,139.0,387.0,59.78615,125775.0,,,,
7382,149.29941,380.0171,943.0,204.0,139.0,388.0,60.116764,125790.0,,,,
7383,149.40546,380.5073,943.0,204.0,139.0,388.0,60.04645,125807.0,,,,
7384,149.5115,380.9975,943.0,204.0,139.0,388.0,60.209484,125823.0,,,,
7385,149.61755,381.4877,943.0,204.0,140.0,389.0,59.58276,125843.0,,,,
7386,149.7236,381.9779,943.0,204.0,140.0,389.0,60.204453,125856.0,,,,
7387,149.82965,382.4681,943.0,204.0,140.0,390.0,60.187496,125873.0,,,,
7388,149.9357,382.9583,943.0,204.0,140.0,390.0,60.040993,125890.0,,,,
7389,150.04175,383.44852,943.0,204.0,140.0,391.0,60.20328,125906.0,,,,
7390,150.1478,383.93872,943.0,204.0,140.0,391.0,59.71556,125925.0,,,,
7391,150.25385,384.42892,943.0,204.0,140.0,391.0,59.739937,125942.0,,,,
7392,150.3599,384.91913,943.0,204.0,140.0,392.0,59.6886,125959.0,,,,
7393,150.46594,385.40933,943.0,204.0,140.0,392.0,59.80914,125975.0,,,,
7394,150.57199,385.89954,943.0,204.0,140.0,393.0,59.766006,125992.0,,,,
7395,150.67804,386.38974,943.0,204.0,140.0,393.0,60.158077,126007.0,,,,
7396,150.78409,386.87994,943.0,204.0,140.0,394.0,60.08517,126024.0,,,,
7397,150.89014,387.37015,943.0,204.0,140.0,394.0,60.118652,126040.0,,,,
7398,150.99619,387.86035,943.0,204.0,140.0,394.0,60.063206,126057.0,,,,
7399,151.10223,388.35056,943.0,204.0,140.0,395.0,59.98901,126074.0,,,,
7400,151.20828,388.84076,943.0,204.0,140.0,395.0,59.78824,126092.0,,,,
7401,151.31433,389.33096,943.0,204.0,140.0,396.0,60.06594,126109.0,,,,
7402,151.42038,389.82117,943.0,204.0,140.0,396.0,60.009052,126124.0,,,,
7403,151.52643,390.31137,943.0,204.0,140.0,397.0,59.601734,126143.0,,,,
7404,151.63248,390.80157,943.0,204.0,140.0,397.0,60.237556,126157.0,,,,
7405,151.73853,391.29178,943.0,204.0,141.0,398.0,60.089783,126174.0,,,,
7406,151.84457,391.78198,943.0,204.0,141.0,398.0,60.1324,126190.0,,,,
7407,151.95062,392.2722,943.0,204.0,141.0,398.0,59.89876,126208.0,,,,
7408,152.05667,392.7624,943.0,204.0,141.0,399.0,59.99071,126224.0,,,,
7409,152.16272,393.2526,943.0,204.0,141.0,399.0,60.109264,126240.0,,,,
7410,152.26877,393.7428,943.0,204.0,141.0,400.0,60.063705,126257.0,,,,
7411,152.37482,394.233,943.0,204.0,141.0,400.0,59.810875,126276.0,,,,
7412,152.48087,394.7232,943.0,204.0,141.0,401.0,60.120396,126290.0,,,,
7413,152.58691,395.2134,943.0,204.0,141.0,401.0,59.858955,126308.0,,,,
7414,152.69296,395.7036,943.0,204.0,141.0,401.0,60.011208,126324.0,,,,
7415,152.79901,396.19382,943.0,204.0,141.0,402.0,60.223522,126339.0,,,,
7416,152.90506,396.68402,943.0,204.0,141.0,402.0,60.062763,126357.0,,,,
7417,153.01111,397.17422,943.0,204.0,141.0,403.0,60.10391,126373.0,,,,
7418,153.11716,397.66443,943.0,204.0,141.0,403.0,60.05737,126390.0,,,,
7419,153.2232,398.15463,943.0,204.0,141.0,404.0,60.0502,126407.0,,,,
7420,153.32925,398.64484,943.0,204.0,141.0,404.0,60.217857,126423.0,,,,
7421,153.4353,399.13504,943.0,204.0,141.0,404.0,60.081177,126440.0,,,,
7422,153.54135,399.62524,943.0,204.0,141.0,405.0,60.02779,126457.0,,,,
7423,153.6474,400.11545,943.0,204.0,141.0,405.0,59.797104,126475.0,,,,
7424,153.75345,400.60565,943.0,204.0,141.0,406.0,60.08489,126490.0,,,,
7425,153.8595,401.09586,943.0,204.0,141.0,406.0,60.03574,126507.0,,,,
7426,153.96555,401.58606,943.0,204.0,141.0,407.0,59.82869,126525.0,,,,
7427,154.0716,402.07626,943.0,204.0,141.0,407.0,60.036324,126541.0,,,,
7428,154.17764,402.56647,943.0,204.0,141.0,408.0,59.825943,126558.0,,,,
7429,154.28369,403.05667,943.0,204.0,141.0,408.0,60.18789,126573.0,,,,
7430,154.38974,403.54688,943.0,204.0,142.0,408.0,59.567997,126593.0,,,,
7431,154.49579,404.03708,943.0,204.0,142.0,409.0,60.063416,126607.0,,,,
7432,154.60184,404.52728,943.0,204.0,142.0,409.0,59.812912,126625.0,,,,
7433,154.70789,405.0175,943.0,204.0,142.0,410.0,60.11841,126640.0,,,,
7434,154.81393,405.5077,943.0,204.0,142.0,410.0,60.154816,126656.0,,,,
7435,154.91998,405.9979,943.0,204.0,142.0,411.0,59.982456,126674.0,,,,
7436,155.02603,406.4881,943.0,204.0,142.0,411.0,59.87411,126691.0,,,,
7437,155.13208,406.9783,943.0,204.0,142.0,411.0,59.982815,126708.0,,,,
7438,155.23813,407.4685,943.0,204.0,142.0,412.0,59.99042,126724.0,,,,
7439,155.34418,407.9587,943.0,1123.0,142.0,412.0,59.7423,126742.0,,,,
7440,155.45023,408.04776,943.0,1123.0,142.0,413.0,60.07903,126757.0,,,,
7441,155.55627,408.1368,943.0,1123.0,142.0,413.0,59.825764,126775.0,,,,
7442,155.66232,408.22586,943.0,1123.0,142.0,414.0,60.12787,126790.0,,,,
7443,155.76837,408.3149,943.0,1123.0,142.0,414.0,59.99874,126808.0,,,,
7444,155.87442,408.40396,943.0,1123.0,142.0,414.0,60.19821,126823.0,,,,
7445,155.98047,408.493,943.0,1123.0,142.0,415.0,59.737213,126842.0,,,,
7446,156.08652,408.58206,943.0,1123.0,142.0,415.0,60.080376,126857.0,,,,
7447,156.19257,408.6711,943.0,1123.0,142.0,416.0,59.63662,126876.0,,,,
7448,156.29861,408.76016,943.0,1123.0,142.0,416.0,60.14206,126890.0,,,,
7449,156.40466,408.8492,943.0,1123.0,142.0,417.0,59.769745,126909.0,,,,
7450,156.51071,408.93826,943.0,1123.0,142.0,417.0,60.12558,126923.0,,,,
7451,156.61676,409.0273,943.0,1123.0,143.0,417.0,60.161617,126940.0,,,,
7452,156.72281,409.11636,943.0,1123.0,143.0,418.0,60.08341,126957.0,,,,
7453,156.82886,409.2054,943.0,1123.0,143.0,418.0,59.972843,126974.0,,,,
7454,156.9349,409.29446,943.0,1123.0,143.0,419.0,60.218033,126990.0,,,,
7455,157.04095,409.3835,943.0,1123.0,143.0,419.0,60.069714,127007.0,,,,
7456,157.147,409.47256,943.0,1123.0,143.0,420.0,59.81921,127025.0,,,,
7457,157.25305,409.5616,943.0,1123.0,143.0,420.0,60.206203,127040.0,,,,
7458,157.3591,409.65067,943.0,1123.0,143.0,420.0,60.064632,127057.0,,,,
7459,157.46515,409.73972,943.0,1123.0,143.0,421.0,59.62613,127077.0,,,,
7460,157.5712,409.82877,943.0,1123.0,143.0,421.0,60.07032,127090.0,,,,
7461,157.67725,409.91782,943.0,1123.0,143.0,422.0,59.883095,127108.0,,,,
7462,157.7833,410.00687,943.0,1123.0,143.0,422.0,59.998413,127125.0,,,,
7463,157.88934,410.09592,943.0,1123.0,143.0,422.0,59.778957,127142.0,,,,
7464,157.99539,410.18497,943.0,1123.0,143.0,423.0,60.093906,127157.0,,,,
7465,158.10144,410.27402,943.0,1123.0,143.0,423.0,60.01597,127174.0,,,,
7466,158.20749,410.36307,943.0,1123.0,143.0,424.0,59.97314,127191.0,,,,
7467,158.31354,410.45212,943.0,1123.0,143.0,424.0,60.10427,127207.0,,,,
7468,158.41959,410.54117,943.0,1123.0,143.0,425.0,60.082745,127224.0,,,,
7469,158.52563,410.63022,943.0,1123.0,144.0,425.0,59.89717,127241.0,,,,
7470,158.63168,410.71927,943.0,1123.0,144.0,425.0,60.08627,127257.0,,,,
7471,158.73773,410.80832,943.0,1123.0,144.0,426.0,60.012573,127274.0,,,,
7472,158.84378,410.89737,943.0,1123.0,144.0,426.0,60.12926,127290.0,,,,
7473,158.94983,410.98642,943.0,1123.0,144.0,427.0,60.086277,127307.0,,,,
7474,159.05588,411.07547,943.0,1123.0,144.0,427.0,60.004868,127324.0,,,,
7475,159.16193,411.16452,943.0,1123.0,144.0,428.0,60.224094,127339.0,,,,
7476,159.26797,411.25357,943.0,1123.0,144.0,428.0,59.972126,127357.0,,,,
7477,159.37402,411.34262,943.0,1123.0,144.0,428.0,59.771427,127376.0,,,,
7478,159.48007,411.43167,943.0,1123.0,144.0,429.0,59.765907,127392.0,,,,
7479,159.58612,411.52072,943.0,1123.0,144.0,429.0,59.71126,127409.0,,,,
7480,159.69217,411.60977,943.0,1123.0,144.0,430.0,60.222336,127423.0,,,,
7481,159.79822,411.69882,943.0,1123.0,144.0,430.0,59.561913,127444.0,,,,
7482,159.90427,411.78787,943.0,1123.0,144.0,431.0,60.105015,127457.0,,,,
7483,160.01031,411.87692,943.0,1123.0,144.0,431.0,59.61711,127477.0,,,,
7484,160.11636,411.96597,943.0,1123.0,144.0,431.0,60.169064,127490.0,,,,
7485,160.22241,412.05502,943.0,1123.0,144.0,432.0,59.86037,127508.0,,,,
7486,160.32846,412.14407,943.0,1123.0,145.0,432.0,60.068844,127524.0,,,,
7487,160.43451,412.23312,943.0,1123.0,145.0,433.0,59.998055,127541.0,,,,
7488,160.54056,412.32217,943.0,1123.0,145.0,433.0,59.830494,127559.0,,,,
7489,160.6466,412.41122,943.0,1123.0,145.0,434.0,60.12977,127574.0,,,,
7490,160.75266,412.50027,943.0,1123.0,145.0,434.0,60.249493,127590.0,,,,
7491,160.8587,412.58932,943.0,1123.0,145.0,434.0,59.845184,127608.0,,,,
7492,160.96475,412.67838,943.0,1123.0,145.0,435.0,59.948257,127625.0,,,,
7493,161.0708,412.76743,943.0,1123.0,145.0,435.0,60.16562,127640.0,,,,
7494,161.17685,412.85648,943.0,1123.0,145.0,436.0,59.923534,127658.0,,,,
7495,161.2829,412.94553,943.0,1123.0,145.0,436.0,60.22872,127673.0,,,,
7496,161.38895,413.03458,943.0,1123.0,145.0,437.0,59.975945,127691.0,,,,
7497,161.495,413.12363,943.0,1123.0,145.0,437.0,60.10096,127708.0,,,,
7498,161.60104,413.21268,943.0,1123.0,145.0,437.0,59.849663,127726.0,,,,
7499,161.70709,413.30173,943.0,1123.0,145.0,438.0,60.156223,127740.0,,,,
7500,161.81314,413.39078,943.0,1123.0,145.0,438.0,59.601162,127760.0,,,,
7501,161.91919,413.47983,943.0,1123.0,145.0,439.0,60.115185,127774.0,,,,
7502,162.02524,413.56888,943.0,1123.0,146.0,439.0,60.16149,127790.0,,,,
7503,162.13129,413.65793,943.0,1123.0,146.0,440.0,60.229797,127806.0,,,,
7504,162.23734,413.74698,943.0,1123.0,146.0,440.0,60.013206,127824.0,,,,
7505,162.34338,413.83603,943.0,1123.0,146.0,441.0,60.025375,127841.0,,,,
7506,162.44943,413.92508,943.0,1123.0,146.0,441.0,59.76717,127859.0,,,,
7507,162.55548,414.01413,943.0,1123.0,146.0,441.0,60.161747,127874.0,,,,
7508,162.66153,414.10318,943.0,1123.0,146.0,442.0,59.856678,127892.0,,,,
7509,162.76758,414.19223,943.0,1123.0,146.0,442.0,59.797997,127909.0,,,,
7510,162.87363,414.28128,943.0,1123.0,146.0,443.0,59.846478,127925.0,,,,
7511,162.97968,414.37033,943.0,1123.0,146.0,443.0,59.847187,127942.0,,,,
7512,163.08572,414.45938,943.0,1123.0,146.0,444.0,59.766575,127959.0,,,,
7513,163.19177,414.54843,943.0,1123.0,146.0,444.0,60.070763,127974.0,,,,
7514,163.29782,414.63748,943.0,1123.0,146.0,445.0,59.744007,127993.0,,,,
7515,163.40387,414.72653,943.0,1123.0,146.0,445.0,60.148476,128007.0,,,,
7516,163.50992,414.81558,943.0,180.0,146.0,445.0,59.917797,128025.0,,,,
7517,163.61597,415.37112,943.0,180.0,146.0,446.0,60.194107,128040.0,,,,
7518,163.72202,415.92667,943.0,180.0,146.0,446.0,60.294872,128056.0,,,,
7519,163.82806,416.4822,943.0,180.0,147.0,447.0,60.262955,128073.0,,,,
7520,163.93411,417.03775,943.0,180.0,147.0,447.0,60.15342,128090.0,,,,
