frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
8808,969.9137,346.221,149.0,156.0,59.843945,149719.0,,,,
8809,970.58484,346.86203,149.0,156.0,60.212578,149734.0,,,,
8810,971.256,347.50305,149.0,156.0,60.044388,149751.0,,,,
8811,971.9271,348.14407,149.0,156.0,59.805717,149769.0,,,,
8812,972.59827,348.7851,149.0,156.0,60.222626,149784.0,,,,
8813,973.2694,349.42612,149.0,156.0,59.83118,149802.0,,,,
8814,973.94055,350.06714,149.0,156.0,60.15318,149817.0,,,,
8815,974.6117,350.70816,149.0,156.0,59.78341,149836.0,,,,
8816,975.28284,351.34918,149.0,156.0,60.029663,149851.0,,,,
8817,975.954,351.9902,149.0,156.0,60.2112,149867.0,,,,
8818,976.6251,352.63123,149.0,156.0,60.057976,149885.0,,,,
8819,977.29626,353.27225,149.0,156.0,60.01785,149901.0,,,,
8820,977.9674,353.91327,149.0,156.0,60.134132,149917.0,,,,
8821,978.63855,354.5543,149.0,156.0,60.204807,149934.0,,,,
8822,979.3097,355.1953,149.0,156.0,60.22171,149950.0,,,,
8823,979.98083,355.83633,149.0,156.0,60.10993,149968.0,,,,
8824,980.652,356.47736,149.0,156.0,60.046852,149984.0,,,,
8825,981.3231,357.11838,149.0,156.0,59.90112,150001.0,,,,
8826,981.99426,357.7594,149.0,156.0,60.11104,150017.0,,,,
8827,982.6654,358.40042,149.0,156.0,60.022125,150034.0,,,,
8828,983.33655,359.04144,149.0,156.0,59.73823,150053.0,,,,
8829,984.0077,359.68246,149.0,156.0,59.910145,150069.0,,,,
8830,984.67883,360.3235,149.0,156.0,59.754425,150086.0,,,,
8831,985.35,360.9645,149.0,156.0,60.185745,150100.0,,,,
8832,986.0211,361.60553,149.0,156.0,60.11703,150117.0,,,,
8833,986.69226,362.24655,149.0,156.0,60.03875,150135.0,,,,
8834,987.3634,362.88757,149.0,156.0,59.8279,150153.0,,,,
8835,988.03455,363.5286,149.0,156.0,59.758858,150169.0,,,,
8836,988.7057,364.16962,149.0,156.0,59.893692,150185.0,,,,
8837,989.37683,364.81064,149.0,156.0,60.030373,150201.0,,,,
8838,990.048,365.45166,149.0,156.0,59.70676,150220.0,,,,
8839,990.7191,366.09268,149.0,156.0,59.869186,150236.0,,,,
8840,991.39026,366.7337,149.0,156.0,59.84427,150253.0,,,,
8841,992.0614,367.37473,149.0,156.0,59.86551,150269.0,,,,
8842,992.73254,368.01575,149.0,156.0,59.92743,150286.0,,,,
8843,993.4037,368.65677,149.0,156.0,59.909832,150302.0,,,,
8844,994.0748,369.2978,149.0,156.0,59.750576,150322.0,,,,
8845,994.746,369.9388,149.0,156.0,59.92836,150335.0,,,,
8846,995.4171,370.57983,149.0,156.0,59.893856,150353.0,,,,
8847,996.08826,371.22086,149.0,156.0,60.03459,150368.0,,,,
8848,996.7594,371.86188,149.0,156.0,59.964127,150385.0,,,,
8849,997.43054,372.5029,149.0,156.0,60.086403,150401.0,,,,
8850,998.1017,373.14392,149.0,156.0,60.016563,150418.0,,,,
8851,998.7728,373.78494,149.0,156.0,60.118916,150434.0,,,,
8852,999.444,374.42596,149.0,156.0,60.058384,150452.0,,,,
8853,1000.1151,375.067,149.0,156.0,60.015675,150468.0,,,,
8854,1000.78625,375.708,149.0,156.0,59.783752,150486.0,,,,
8855,1001.4574,376.34903,149.0,156.0,59.76795,150503.0,,,,
8856,1002.12854,376.99005,149.0,156.0,59.949287,150519.0,,,,
8857,1002.7997,377.63107,149.0,156.0,60.12992,150535.0,,,,
8858,1003.4708,378.2721,149.0,156.0,59.735023,150554.0,,,,
8859,1004.14197,378.91312,149.0,156.0,60.237717,150567.0,,,,
8860,1004.8131,379.55414,149.0,156.0,59.77889,150586.0,,,,
8861,1005.48425,380.19516,149.0,156.0,60.279423,150600.0,,,,
8862,1006.1554,380.83618,149.0,156.0,60.20146,150617.0,,,,
8863,1006.82654,381.4772,149.0,156.0,59.72901,150637.0,,,,
8864,1007.4977,382.11823,149.0,156.0,60.24371,150650.0,,,,
8865,1008.1688,382.75925,149.0,156.0,60.201397,150667.0,,,,
8866,1008.83997,383.40027,149.0,156.0,60.114647,150685.0,,,,
8867,1009.5111,384.0413,149.0,156.0,59.865097,150702.0,,,,
8868,1010.18225,384.6823,149.0,156.0,59.99661,150718.0,,,,
8869,1010.8534,385.32333,149.0,156.0,60.122807,150735.0,,,,
8870,1011.52454,385.96436,149.0,156.0,59.912937,150752.0,,,,
8871,1012.1957,386.60538,149.0,156.0,60.205727,150767.0,,,,
8872,1012.8668,387.2464,149.0,156.0,59.74231,150786.0,,,,
8873,1013.53796,387.88742,149.0,156.0,60.238396,150800.0,,,,
8874,1014.2091,388.52844,149.0,156.0,60.195198,150817.0,,,,
8875,1014.88025,389.16946,149.0,156.0,59.74402,150836.0,,,,
8876,1015.5514,389.8105,149.0,156.0,60.24015,150850.0,,,,
8877,1016.22253,390.4515,149.0,156.0,60.172333,150867.0,,,,
8878,1016.8937,391.09253,149.0,156.0,60.098965,150884.0,,,,
8879,1017.5648,391.73355,149.0,156.0,59.85211,150902.0,,,,
8880,1018.23596,392.37457,149.0,156.0,60.168526,150917.0,,,,
8881,1018.9071,393.0156,149.0,156.0,60.048504,150934.0,,,,
8882,1019.57825,393.65662,149.0,156.0,59.65389,150953.0,,,,
8883,1020.2494,394.29764,149.0,156.0,60.16435,150967.0,,,,
8884,1020.92053,394.93866,149.0,156.0,60.0785,150984.0,,,,
8885,1021.5917,395.57968,149.0,156.0,59.806282,151002.0,,,,
8886,1022.2628,396.2207,149.0,156.0,60.165554,151016.0,,,,
8887,1022.93396,396.86172,149.0,156.0,60.23729,151033.0,,,,
8888,1023.6051,397.50275,149.0,156.0,60.056046,151051.0,,,,
8889,1024.2762,398.14377,149.0,156.0,59.78348,151068.0,,,,
8890,1024.9474,398.7848,149.0,156.0,59.70743,151086.0,,,,
8891,1025.6185,399.4258,149.0,156.0,59.898945,151102.0,,,,
8892,1026.2897,400.06683,149.0,156.0,59.736057,151119.0,,,,
8893,1026.9608,400.70786,149.0,156.0,59.76776,151135.0,,,,
8894,1027.632,401.34888,149.0,156.0,59.79221,151152.0,,,,
8895,1028.3031,401.9899,149.0,156.0,60.2255,151167.0,,,,
8896,1028.9742,402.63092,149.0,156.0,59.687912,151187.0,,,,
8897,1029.6454,403.27194,149.0,156.0,59.929596,151202.0,,,,
8898,1030.3165,403.91296,149.0,156.0,59.807587,151219.0,,,,
8899,1030.9877,404.554,149.0,156.0,59.95434,151235.0,,,,
8900,1031.6588,405.195,149.0,156.0,60.321533,151249.0,,,,
8901,1032.33,405.83603,149.0,156.0,59.62345,151270.0,,,,
8902,1033.0011,406.47705,149.0,156.0,60.243332,151283.0,,,,
8903,1033.6722,407.11807,149.0,156.0,60.275475,151300.0,,,,
8904,1034.3434,407.7591,149.0,156.0,60.203365,151316.0,,,,
8905,1035.0145,408.40012,149.0,156.0,60.11691,151334.0,,,,
8906,1035.6857,409.04114,149.0,156.0,60.148052,151350.0,,,,
8907,1036.3568,409.68216,149.0,156.0,60.01853,151368.0,,,,
8908,1037.028,410.32318,149.0,156.0,59.702663,151386.0,,,,
8909,1037.6991,410.9642,149.0,156.0,59.836323,151402.0,,,,
8910,1038.3702,411.60522,149.0,156.0,59.888435,151418.0,,,,
8911,1039.0414,412.24625,149.0,156.0,60.1711,151434.0,,,,
8912,1039.7125,412.88727,149.0,156.0,59.811703,151452.0,,,,
8913,1040.3837,413.5283,149.0,156.0,60.05585,151467.0,,,,
8914,1041.0548,414.1693,149.0,156.0,59.834015,151485.0,,,,
8915,1041.726,414.81033,149.0,156.0,59.99621,151501.0,,,,
8916,1042.3971,415.45135,149.0,156.0,59.750877,151519.0,,,,
8917,1043.0682,416.09238,149.0,156.0,60.154015,151533.0,,,,
8918,1043.7394,416.7334,149.0,156.0,59.723167,151552.0,,,,
8919,1044.4105,417.37442,149.0,156.0,59.93497,151568.0,,,,
8920,1045.0817,418.01544,149.0,156.0,60.170654,151583.0,,,,
8921,1045.7528,418.65646,149.0,156.0,60.302505,151599.0,,,,
8922,1046.424,419.2975,149.0,156.0,59.820568,151619.0,,,,
8923,1047.0951,419.9385,149.0,156.0,60.024788,151634.0,,,,
8924,1047.7662,420.57953,149.0,156.0,59.88859,151652.0,,,,
8925,1048.4374,421.22055,149.0,156.0,60.260048,151666.0,,,,
8926,1049.1085,421.86157,149.0,156.0,59.751793,151686.0,,,,
8927,1049.7797,422.5026,149.0,156.0,60.19413,151700.0,,,,
8928,1050.4508,423.14362,149.0,156.0,60.02757,151718.0,,,,
8929,1051.122,423.78464,149.0,156.0,59.90602,151735.0,,,,
8930,1051.7931,424.42566,149.0,156.0,59.77808,151753.0,,,,
8931,1052.4642,425.06668,149.0,156.0,59.8352,151769.0,,,,
8932,1053.1354,425.7077,149.0,156.0,59.864883,151785.0,,,,
8933,1053.8065,426.34872,149.0,156.0,59.82527,151803.0,,,,
8934,1054.4777,426.98975,149.0,156.0,60.24846,151817.0,,,,
8935,1055.1488,427.63077,149.0,156.0,60.15212,151834.0,,,,
8936,1055.82,428.2718,149.0,156.0,60.038395,151851.0,,,,
8937,1056.4911,428.9128,149.0,156.0,60.237537,151867.0,,,,
8938,1057.1622,429.55383,149.0,156.0,59.759247,151886.0,,,,
8939,1057.8334,430.19485,149.0,156.0,60.279003,151899.0,,,,
8940,1058.5045,430.83588,149.0,156.0,60.029003,151918.0,,,,
8941,1059.1757,431.4769,149.0,156.0,59.84548,151935.0,,,,
8942,1059.8468,432.11792,149.0,156.0,59.896835,151952.0,,,,
8943,1060.518,432.75894,149.0,156.0,60.062683,151967.0,,,,
8944,1061.1891,433.39996,149.0,156.0,60.167614,151984.0,,,,
8945,1061.8602,434.041,149.0,156.0,59.84577,152002.0,,,,
8946,1062.5314,434.682,149.0,156.0,59.94352,152018.0,,,,
8947,1063.2025,435.32303,149.0,156.0,59.89692,152035.0,,,,
8948,1063.8737,435.96405,149.0,156.0,59.89521,152052.0,,,,
8949,1064.5448,436.60507,149.0,156.0,60.0521,152068.0,,,,
8950,1065.216,437.2461,149.0,156.0,59.827232,152085.0,,,,
8951,1065.8871,437.88712,149.0,156.0,59.8416,152102.0,,,,
8952,1066.5582,438.52814,149.0,156.0,60.276707,152116.0,,,,
8953,1067.2294,439.16916,149.0,156.0,60.252888,152133.0,,,,
8954,1067.9005,439.81018,149.0,156.0,59.999615,152151.0,,,,
8955,1068.5717,440.4512,149.0,156.0,59.761787,152169.0,,,,
8956,1069.2428,441.09222,149.0,156.0,60.177975,152184.0,,,,
8957,1069.914,441.73325,149.0,156.0,60.14501,152200.0,,,,
8958,1070.5851,442.37427,149.0,156.0,60.069973,152217.0,,,,
8959,1071.2562,443.0153,149.0,156.0,60.060356,152234.0,,,,
8960,1071.9274,443.6563,149.0,156.0,59.915947,152252.0,,,,
8961,1072.5985,444.29733,149.0,156.0,60.062954,152267.0,,,,
8962,1073.2697,444.93835,149.0,156.0,60.130993,152284.0,,,,
8963,1073.9408,445.57938,149.0,156.0,59.903225,152302.0,,,,
8964,1074.6119,446.2204,149.0,156.0,59.919033,152318.0,,,,
8965,1075.2831,446.86142,149.0,156.0,60.126938,152334.0,,,,
8966,1075.9542,447.50244,149.0,156.0,60.26957,152349.0,,,,
8967,1076.6254,448.14346,149.0,156.0,59.731613,152369.0,,,,
8968,1077.2965,448.7845,149.0,156.0,60.13151,152384.0,,,,
8969,1077.9677,449.4255,149.0,156.0,60.08491,152401.0,,,,
8970,1078.6388,450.06653,149.0,156.0,59.849014,152418.0,,,,
8971,1079.3099,450.70755,149.0,156.0,60.164482,152433.0,,,,
8972,1079.9811,451.34857,149.0,156.0,60.045944,152451.0,,,,
8973,1080.6522,451.9896,149.0,156.0,59.700127,152470.0,,,,
8974,1081.3234,452.6306,149.0,156.0,60.298687,152483.0,,,,
8975,1081.9945,453.27164,149.0,156.0,59.978966,152501.0,,,,
8976,1082.6656,453.91266,149.0,156.0,60.20025,152516.0,,,,
8977,1083.3368,454.55368,149.0,156.0,59.703243,152536.0,,,,
8978,1084.0079,455.1947,149.0,156.0,60.084698,152551.0,,,,
8979,1084.6791,455.83572,149.0,156.0,60.014797,152568.0,,,,
8980,1085.3502,456.47675,149.0,156.0,60.197327,152583.0,,,,
8981,1086.0214,457.11777,149.0,156.0,59.875816,152601.0,,,,
8982,1086.6925,457.7588,149.0,156.0,59.730984,152619.0,,,,
8983,1087.3636,458.3998,149.0,156.0,59.796406,152636.0,,,,
8984,1088.0348,459.04083,149.0,156.0,60.122276,152650.0,,,,
8985,1088.7059,459.68185,149.0,156.0,59.749878,152669.0,,,,
8986,1089.3771,460.32288,149.0,156.0,60.161133,152684.0,,,,
8987,1090.0482,460.9639,149.0,156.0,59.719677,152703.0,,,,
8988,1090.7194,461.60492,149.0,156.0,60.056206,152717.0,,,,
8989,1091.3905,462.24594,149.0,156.0,59.99495,152734.0,,,,
8990,1092.0616,462.88696,149.0,156.0,60.118866,152750.0,,,,
8991,1092.7328,463.52798,149.0,156.0,59.92804,152769.0,,,,
8992,1093.4039,464.169,149.0,156.0,60.110863,152784.0,,,,
8993,1094.0751,464.81003,149.0,156.0,60.10282,152801.0,,,,
8994,1094.7462,465.45105,149.0,156.0,60.218052,152816.0,,,,
8995,1095.4174,466.09207,149.0,156.0,60.12688,152834.0,,,,
8996,1096.0885,466.7331,149.0,156.0,60.08889,152850.0,,,,
8997,1096.7596,467.3741,149.0,156.0,59.730885,152869.0,,,,
8998,1097.4308,468.01514,149.0,156.0,60.01093,152884.0,,,,
8999,1098.1019,468.65616,149.0,156.0,59.910133,152901.0,,,,
9000,1098.7731,469.29718,149.0,156.0,59.72669,152919.0,,,,
9001,1099.4442,469.9382,149.0,156.0,60.158066,152934.0,,,,
9002,1100.1154,470.57922,149.0,156.0,59.720024,152953.0,,,,
9003,1100.7865,471.22025,149.0,156.0,60.0509,152968.0,,,,
9004,1101.4576,471.86127,149.0,156.0,59.719555,152986.0,,,,
9005,1102.1288,472.5023,149.0,156.0,60.14497,153000.0,,,,
9006,1102.7999,473.1433,149.0,156.0,59.76043,153020.0,,,,
9007,1103.4711,473.78433,149.0,156.0,60.345646,153033.0,,,,
9008,1104.1422,474.42535,149.0,156.0,59.781845,153052.0,,,,
9009,1104.8134,475.06638,149.0,156.0,59.969105,153068.0,,,,
9010,1105.4845,475.7074,149.0,156.0,60.132137,153084.0,,,,
9011,1106.1556,476.34842,149.0,156.0,60.126255,153100.0,,,,
9012,1106.8268,476.98944,149.0,156.0,60.03272,153118.0,,,,
9013,1107.4979,477.63046,149.0,156.0,60.174088,153133.0,,,,
9014,1108.1691,478.27148,149.0,156.0,59.89736,153152.0,,,,
9015,1108.8402,478.9125,149.0,156.0,60.040756,153167.0,,,,
9016,1109.5114,479.55353,149.0,156.0,60.163097,153183.0,,,,
9017,1110.1825,480.19455,149.0,156.0,59.91978,153201.0,,,,
9018,1110.8536,480.83557,149.0,156.0,59.707775,153219.0,,,,
9019,1111.5248,481.4766,149.0,156.0,60.28424,153233.0,,,,
9020,1112.1959,482.1176,149.0,156.0,59.626133,153253.0,,,,
9021,1112.8671,482.75864,149.0,156.0,60.083527,153267.0,,,,
9022,1113.5382,483.39966,149.0,156.0,60.17944,153283.0,,,,
9023,1114.2094,484.04068,149.0,156.0,60.09559,153301.0,,,,
9024,1114.8805,484.6817,149.0,156.0,60.040993,153318.0,,,,
9025,1115.5516,485.32272,149.0,156.0,59.814636,153335.0,,,,
9026,1116.2228,485.96375,149.0,156.0,60.274925,153349.0,,,,
9027,1116.8939,486.60477,149.0,156.0,60.26797,153366.0,,,,
9028,1117.5651,487.2458,149.0,156.0,60.160408,153383.0,,,,
9029,1118.2362,487.8868,149.0,156.0,59.923706,153401.0,,,,
9030,1118.9073,488.52783,149.0,156.0,60.197548,153416.0,,,,
9031,1119.5785,489.16885,149.0,156.0,60.151894,153433.0,,,,
9032,1120.2496,489.80988,149.0,156.0,59.87654,153452.0,,,,
9033,1120.9208,490.4509,149.0,156.0,59.782116,153469.0,,,,
9034,1121.5919,491.09192,149.0,156.0,60.279243,153483.0,,,,
9035,1122.2631,491.73294,149.0,156.0,59.643272,153504.0,,,,
9036,1122.9342,492.37396,149.0,156.0,60.03485,153518.0,,,,
9037,1123.6053,493.01498,149.0,156.0,59.984615,153534.0,,,,
9038,1124.2765,493.656,149.0,156.0,59.747482,153553.0,,,,
9039,1124.9476,494.29703,149.0,156.0,59.827232,153569.0,,,,
9040,1125.6188,494.93805,149.0,156.0,60.175156,153584.0,,,,
9041,1126.2899,495.57907,149.0,156.0,59.745598,153602.0,,,,
9042,1126.961,496.2201,149.0,156.0,60.07261,153618.0,,,,
9043,1127.6322,496.8611,149.0,156.0,59.73332,153636.0,,,,
9044,1128.3033,497.50214,149.0,156.0,60.12714,153650.0,,,,
9045,1128.9745,498.14316,149.0,156.0,60.075104,153667.0,,,,
9046,1129.6456,498.78418,-211.0,156.0,59.842922,153685.0,,,,
9047,1129.1718,499.4252,-211.0,156.0,60.115993,153701.0,,,,
9048,1128.6979,500.06622,-211.0,156.0,59.86759,153718.0,,,,
9049,1128.224,500.70724,-211.0,156.0,60.28549,153733.0,,,,
9050,1127.7501,501.34827,-211.0,156.0,59.632256,153753.0,,,,
9051,1127.2762,501.9893,-211.0,156.0,60.178867,153767.0,,,,
9052,1126.8024,502.6303,-211.0,156.0,60.15229,153784.0,,,,
9053,1126.3285,503.27133,-211.0,156.0,59.945683,153801.0,,,,
9054,1125.8546,503.91235,-211.0,156.0,60.22686,153817.0,,,,
9055,1125.3807,504.55338,-211.0,156.0,60.140663,153833.0,,,,
9056,1124.9069,505.1944,-211.0,156.0,60.248657,153849.0,,,,
9057,1124.433,505.83542,-211.0,156.0,59.634605,153870.0,,,,
9058,1123.9591,506.47644,-211.0,156.0,59.87782,153885.0,,,,
9059,1123.4852,507.11746,-211.0,156.0,59.939194,153901.0,,,,
9060,1123.0114,507.75848,-211.0,156.0,60.006603,153917.0,,,,
9061,1122.5375,508.3995,-211.0,156.0,60.255157,153933.0,,,,
9062,1122.0636,509.04053,-211.0,156.0,59.794266,153953.0,,,,
9063,1121.5897,509.68155,-211.0,156.0,60.222485,153967.0,,,,
9064,1121.1158,510.32257,-211.0,156.0,59.72324,153986.0,,,,
9065,1120.642,510.9636,-211.0,156.0,59.82613,154002.0,,,,
9066,1120.1681,511.6046,-211.0,156.0,60.052956,154017.0,,,,
9067,1119.6942,512.24567,-211.0,156.0,60.171425,154033.0,,,,
9068,1119.2203,512.8867,-211.0,156.0,60.107155,154051.0,,,,
9069,1118.7465,513.5278,-211.0,156.0,59.87487,154068.0,,,,
9070,1118.2726,514.1688,-211.0,156.0,60.159504,154084.0,,,,
9071,1117.7987,514.8099,-211.0,156.0,59.898895,154102.0,,,,
9072,1117.3248,515.4509,-211.0,156.0,59.751804,154119.0,,,,
9073,1116.851,516.092,-211.0,156.0,60.16429,154133.0,,,,
9074,1116.3771,516.73303,-211.0,156.0,60.24603,154150.0,,,,
9075,1115.9032,517.3741,-211.0,156.0,60.218174,154166.0,,,,
9076,1115.4293,518.01514,-211.0,156.0,59.96655,154184.0,,,,
9077,1114.9554,518.6562,-211.0,156.0,59.824223,154202.0,,,,
9078,1114.4816,519.29724,-211.0,156.0,59.764793,154219.0,,,,
9079,1114.0077,519.9383,-211.0,156.0,59.820526,154236.0,,,,
9080,1113.5338,520.57935,-211.0,156.0,59.90863,154252.0,,,,
9081,1113.0599,521.2204,-211.0,156.0,60.256817,154267.0,,,,
9082,1112.586,521.86145,-211.0,156.0,60.16535,154283.0,,,,
9083,1112.1122,522.5025,-211.0,156.0,60.085808,154301.0,,,,
9084,1111.6383,523.14355,-211.0,156.0,60.023483,154318.0,,,,
9085,1111.1644,523.7846,-211.0,156.0,60.0385,154334.0,,,,
9086,1110.6906,524.42566,-211.0,156.0,59.829617,154352.0,,,,
9087,1110.2167,525.0667,-211.0,156.0,59.86347,154369.0,,,,
9088,1109.7428,525.70776,-211.0,156.0,59.871914,154385.0,,,,
9089,1109.2689,526.3488,-211.0,156.0,59.920025,154402.0,,,,
9090,1108.795,526.98987,-211.0,156.0,60.242027,154416.0,,,,
9091,1108.3212,527.6309,-211.0,156.0,59.785934,154436.0,,,,
9092,1107.8473,528.272,-211.0,156.0,59.92673,154452.0,,,,
9093,1107.3734,528.913,-211.0,156.0,60.03997,154468.0,,,,
9094,1106.8995,529.5541,-211.0,156.0,59.88698,154485.0,,,,
9095,1106.4257,530.1951,-211.0,156.0,60.13369,154500.0,,,,
9096,1105.9518,530.8362,-211.0,156.0,60.240833,154516.0,,,,
9097,1105.4779,531.47723,-211.0,156.0,59.985165,154535.0,,,,
9098,1105.004,532.1183,-211.0,156.0,59.92237,154551.0,,,,
9099,1104.5302,532.75934,-211.0,156.0,59.78322,154569.0,,,,
9100,1104.0563,533.4004,-211.0,156.0,60.174694,154584.0,,,,
9101,1103.5824,534.04144,-211.0,156.0,60.010063,154601.0,,,,
9102,1103.1085,534.6825,-211.0,156.0,60.02403,154617.0,,,,
9103,1102.6346,535.32355,-211.0,156.0,60.15414,154633.0,,,,
9104,1102.1608,535.9646,-211.0,156.0,60.25894,154649.0,,,,
9105,1101.6869,536.60565,-211.0,156.0,60.027287,154667.0,,,,
9106,1101.213,537.2467,-211.0,156.0,60.097588,154684.0,,,,
9107,1100.7391,537.88776,-211.0,156.0,60.07837,154700.0,,,,
9108,1100.2653,538.5288,-211.0,156.0,60.045364,154717.0,,,,
9109,1099.7914,539.16986,-211.0,156.0,59.702175,154736.0,,,,
9110,1099.3175,539.8109,-211.0,156.0,59.805836,154752.0,,,,
9111,1098.8436,540.45197,-211.0,156.0,60.030712,154767.0,,,,
9112,1098.3698,541.093,-211.0,156.0,60.149067,154784.0,,,,
9113,1097.8959,541.7341,-211.0,156.0,59.73746,154803.0,,,,
9114,1097.422,542.3751,-211.0,156.0,60.033607,154818.0,,,,
9115,1096.9481,543.0162,-211.0,156.0,60.165565,154833.0,,,,
9116,1096.4742,543.6572,-211.0,156.0,60.278717,154849.0,,,,
9117,1096.0004,544.2983,-211.0,156.0,59.90064,154868.0,,,,
9118,1095.5265,544.93933,-211.0,156.0,59.785038,154886.0,,,,
9119,1095.0526,545.5804,-211.0,156.0,60.100376,154900.0,,,,
9120,1094.5787,546.22144,-211.0,156.0,59.679214,154920.0,,,,
9121,1094.1049,546.8625,-211.0,156.0,59.82558,154935.0,,,,
9122,1093.631,547.50354,-211.0,156.0,60.069492,154951.0,,,,
9123,1093.1571,548.1446,-211.0,156.0,60.031475,154968.0,,,,
9124,1092.6832,548.78564,-211.0,156.0,59.96548,154985.0,,,,
9125,1092.2094,549.4267,-211.0,156.0,60.10863,155000.0,,,,
9126,1091.7355,550.06775,-211.0,156.0,59.73452,155019.0,,,,
9127,1091.2616,550.7088,-211.0,156.0,59.836792,155036.0,,,,
9128,1090.7877,551.34985,-211.0,156.0,59.948307,155051.0,,,,
9129,1090.3138,551.9909,-211.0,156.0,59.793465,155069.0,,,,
9130,1089.84,552.63196,-211.0,156.0,60.028294,155084.0,,,,
9131,1089.3661,553.273,-211.0,156.0,60.303947,155099.0,,,,
9132,1088.8922,553.91406,-211.0,156.0,59.750393,155119.0,,,,
9133,1088.4183,554.5551,-211.0,156.0,59.850407,155135.0,,,,
9134,1087.9445,555.19617,-211.0,156.0,60.32496,155149.0,,,,
9135,1087.4706,555.8372,-211.0,156.0,60.06691,155167.0,,,,
9136,1086.9967,556.4783,-211.0,156.0,60.29199,155183.0,,,,
9137,1086.5228,557.1193,-211.0,156.0,59.923603,155201.0,,,,
9138,1086.049,557.7604,-211.0,156.0,60.199562,155217.0,,,,
9139,1085.5751,558.4014,-211.0,156.0,59.773975,155236.0,,,,
9140,1085.1012,559.0425,-211.0,156.0,59.957596,155252.0,,,,
9141,1084.6273,559.68353,-211.0,156.0,60.242786,155266.0,,,,
9142,1084.1534,560.3246,-211.0,156.0,59.63282,155286.0,,,,
9143,1083.6796,560.96564,-211.0,156.0,60.13016,155300.0,,,,
9144,1083.2057,561.6067,-211.0,156.0,60.24286,155316.0,,,,
9145,1082.7318,562.24774,-211.0,156.0,59.800186,155336.0,,,,
9146,1082.2579,562.8888,-211.0,156.0,60.133705,155350.0,,,,
9147,1081.784,563.52985,-211.0,156.0,60.052105,155368.0,,,,
9148,1081.3102,564.1709,-211.0,156.0,59.82382,155386.0,,,,
9149,1080.8363,564.81195,-211.0,156.0,59.930885,155402.0,,,,
9150,1080.3624,565.453,-211.0,156.0,59.82172,155419.0,,,,
9151,1079.8885,566.09406,-211.0,156.0,59.872196,155435.0,,,,
9152,1079.4147,566.7351,-211.0,156.0,59.79553,155453.0,,,,
9153,1078.9408,567.37616,-211.0,156.0,60.081482,155467.0,,,,
9154,1078.4669,568.0172,-211.0,156.0,59.860157,155485.0,,,,
9155,1077.993,568.65826,-211.0,156.0,59.77649,155502.0,,,,
9156,1077.5192,569.2993,-211.0,156.0,59.906933,155519.0,,,,
9157,1077.0453,569.94037,-211.0,156.0,60.213924,155534.0,,,,
9158,1076.5714,570.5814,-211.0,156.0,59.773106,155553.0,,,,
9159,1076.0975,571.2225,-211.0,156.0,60.09131,155568.0,,,,
9160,1075.6237,571.8635,-211.0,156.0,59.841553,155586.0,,,,
9161,1075.1498,572.5046,-211.0,156.0,60.166138,155601.0,,,,
9162,1074.6759,573.1456,-211.0,156.0,60.080803,155618.0,,,,
9163,1074.202,573.7867,-211.0,156.0,60.163795,155634.0,,,,
9164,1073.7281,574.42773,-211.0,156.0,59.883446,155652.0,,,,
9165,1073.2543,575.0688,-211.0,156.0,60.090977,155667.0,,,,
9166,1072.7804,575.70984,-211.0,156.0,59.675335,155686.0,,,,
9167,1072.3065,576.3509,-211.0,156.0,60.192562,155700.0,,,,
9168,1071.8326,576.99194,-211.0,156.0,60.274445,155716.0,,,,
9169,1071.3588,577.633,-211.0,156.0,60.184204,155733.0,,,,
9170,1070.8849,578.27405,-211.0,156.0,60.28588,155750.0,,,,
9171,1070.411,578.9151,-211.0,156.0,60.042427,155768.0,,,,
9172,1069.9371,579.55615,-211.0,156.0,59.977757,155785.0,,,,
9173,1069.4633,580.1972,-211.0,156.0,60.120705,155800.0,,,,
9174,1068.9894,580.83826,-211.0,156.0,59.73112,155819.0,,,,
9175,1068.5155,581.4793,-211.0,156.0,60.169243,155834.0,,,,
9176,1068.0416,582.12036,-211.0,156.0,59.743256,155853.0,,,,
9177,1067.5677,582.7614,-211.0,156.0,59.998547,155868.0,,,,
9178,1067.0939,583.40247,-211.0,156.0,60.015278,155884.0,,,,
9179,1066.62,584.0435,-211.0,156.0,59.801735,155903.0,,,,
9180,1066.1461,584.6846,-211.0,156.0,59.889355,155918.0,,,,
9181,1065.6722,585.3256,-211.0,156.0,60.189137,155933.0,,,,
9182,1065.1984,585.9667,-211.0,156.0,59.81388,155952.0,,,,
9183,1064.7245,586.6077,-211.0,156.0,59.912228,155968.0,,,,
9184,1064.2506,587.2488,-211.0,156.0,59.807766,155986.0,,,,
9185,1063.7767,587.88983,-211.0,156.0,59.95977,156002.0,,,,
9186,1063.3029,588.5309,-211.0,156.0,60.09112,156018.0,,,,
9187,1062.829,589.17194,-211.0,156.0,59.852978,156036.0,,,,
9188,1062.3551,589.813,-211.0,156.0,60.003616,156052.0,,,,
9189,1061.8812,590.45404,-211.0,156.0,60.096863,156068.0,,,,
9190,1061.4073,591.0951,-211.0,156.0,59.683495,156087.0,,,,
9191,1060.9335,591.73615,-211.0,156.0,60.311058,156100.0,,,,
9192,1060.4596,592.3772,-211.0,156.0,59.712994,156120.0,,,,
9193,1059.9857,593.01825,-211.0,156.0,60.160053,156134.0,,,,
