frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
32736,725.3213,590.21985,343.0,184.0,725.0,642.0,60.126675,548611.0,,,,
32737,725.61285,590.7633,343.0,184.0,725.0,642.0,60.06636,548628.0,,,,
32738,725.9044,591.30676,343.0,184.0,725.0,642.0,59.831364,548646.0,,,,
32739,726.196,591.8502,343.0,184.0,725.0,642.0,60.028538,548662.0,,,,
32740,726.48755,592.3937,343.0,184.0,724.0,642.0,59.8529,548680.0,,,,
32741,726.7791,592.93713,343.0,184.0,724.0,642.0,60.083378,548695.0,,,,
32742,727.0707,593.4806,343.0,184.0,724.0,643.0,59.64243,548714.0,,,,
32743,727.36224,594.02405,343.0,184.0,724.0,643.0,59.862087,548730.0,,,,
32744,727.6538,594.5675,343.0,184.0,724.0,643.0,60.113594,548745.0,,,,
32745,727.9454,595.11096,343.0,184.0,723.0,643.0,60.14241,548761.0,,,,
32746,728.23694,595.6544,343.0,184.0,723.0,643.0,60.092575,548778.0,,,,
32747,728.5285,596.1979,343.0,184.0,723.0,643.0,59.846672,548796.0,,,,
32748,728.82007,596.74133,343.0,184.0,723.0,643.0,60.077885,548812.0,,,,
32749,729.11163,597.2848,343.0,184.0,723.0,643.0,60.09072,548828.0,,,,
32750,729.4032,597.82825,343.0,184.0,723.0,643.0,60.091663,548845.0,,,,
32751,729.69476,598.3717,343.0,184.0,723.0,643.0,59.864582,548863.0,,,,
32752,729.9863,598.91516,343.0,184.0,722.0,643.0,60.08786,548878.0,,,,
32753,730.2779,599.4586,343.0,184.0,722.0,643.0,59.929443,548896.0,,,,
32754,730.56946,600.0021,343.0,184.0,722.0,643.0,60.08805,548912.0,,,,
32755,730.861,600.54553,343.0,184.0,722.0,643.0,59.66283,548931.0,,,,
32756,731.1526,601.089,343.0,184.0,722.0,643.0,60.049683,548946.0,,,,
32757,731.44415,601.63245,343.0,184.0,722.0,643.0,60.139397,548961.0,,,,
32758,731.7357,602.1759,343.0,184.0,721.0,644.0,59.86822,548980.0,,,,
32759,732.0273,602.71936,343.0,184.0,721.0,644.0,60.02321,548995.0,,,,
32760,732.31885,603.2628,343.0,184.0,721.0,644.0,59.89395,549013.0,,,,
32761,732.6104,603.8063,343.0,184.0,721.0,644.0,60.09571,549028.0,,,,
32762,732.902,604.34973,343.0,184.0,721.0,644.0,59.7767,549047.0,,,,
32763,733.19354,604.8932,343.0,184.0,721.0,644.0,60.157074,549061.0,,,,
32764,733.4851,605.43665,343.0,184.0,721.0,644.0,60.198128,549078.0,,,,
32765,733.7767,605.9801,343.0,184.0,720.0,644.0,60.205162,549094.0,,,,
32766,734.06824,606.52356,343.0,184.0,720.0,644.0,59.808235,549113.0,,,,
32767,734.3598,607.067,343.0,184.0,720.0,644.0,59.854763,549130.0,,,,
32768,734.65137,607.6105,343.0,184.0,720.0,644.0,59.873928,549146.0,,,,
32769,734.94293,608.15393,343.0,184.0,720.0,644.0,59.86155,549163.0,,,,
32770,735.2345,608.6974,343.0,184.0,720.0,643.0,60.08184,549178.0,,,,
32771,735.52606,609.24084,343.0,184.0,720.0,643.0,60.107506,549195.0,,,,
32772,735.8176,609.7843,343.0,184.0,720.0,643.0,59.808308,549213.0,,,,
32773,736.1092,610.32776,343.0,184.0,719.0,643.0,59.889038,549230.0,,,,
32774,736.40076,610.8712,343.0,184.0,719.0,643.0,60.0714,549245.0,,,,
32775,736.6923,611.4147,343.0,184.0,719.0,643.0,59.91622,549263.0,,,,
32776,736.9839,611.9581,343.0,184.0,719.0,643.0,59.883305,549280.0,,,,
32777,737.27545,612.5016,343.0,184.0,719.0,643.0,60.20212,549295.0,,,,
32778,737.567,613.04504,343.0,184.0,719.0,643.0,60.092857,549312.0,,,,
32779,737.8586,613.5885,343.0,184.0,719.0,643.0,59.874413,549330.0,,,,
32780,738.15015,614.13196,343.0,184.0,719.0,643.0,60.11581,549345.0,,,,
32781,738.4417,614.6754,343.0,184.0,718.0,643.0,60.08664,549362.0,,,,
32782,738.7333,615.2189,343.0,184.0,718.0,643.0,59.868233,549380.0,,,,
32783,739.02484,615.7623,343.0,184.0,718.0,643.0,60.068245,549395.0,,,,
32784,739.3164,616.3058,343.0,184.0,718.0,643.0,59.776985,549413.0,,,,
32785,739.608,616.84924,343.0,184.0,718.0,643.0,60.126072,549428.0,,,,
32786,739.89954,617.3927,343.0,184.0,718.0,643.0,60.062134,549446.0,,,,
32787,740.1911,617.93616,343.0,184.0,718.0,643.0,59.852478,549464.0,,,,
32788,740.48267,618.4796,343.0,184.0,718.0,643.0,60.04078,549479.0,,,,
32789,740.77423,619.0231,343.0,184.0,718.0,642.0,60.22607,549495.0,,,,
32790,741.0658,619.5665,343.0,184.0,717.0,642.0,60.10016,549512.0,,,,
32791,741.35736,620.11,343.0,184.0,717.0,642.0,60.069073,549529.0,,,,
32792,741.6489,620.65344,343.0,184.0,717.0,642.0,59.897823,549546.0,,,,
32793,741.9405,621.1969,343.0,184.0,717.0,642.0,60.129753,549562.0,,,,
32794,742.23206,621.74036,343.0,184.0,717.0,642.0,60.037395,549579.0,,,,
32795,742.5236,622.2838,343.0,184.0,717.0,642.0,60.080082,549595.0,,,,
32796,742.8152,622.8273,343.0,184.0,717.0,642.0,60.041355,549612.0,,,,
32797,743.10675,623.3707,343.0,184.0,717.0,642.0,59.797375,549631.0,,,,
32798,743.3983,623.9142,343.0,184.0,717.0,642.0,60.10208,549645.0,,,,
32799,743.6899,624.45764,343.0,184.0,716.0,642.0,59.730568,549664.0,,,,
32800,743.98145,625.0011,343.0,184.0,716.0,642.0,60.072876,549679.0,,,,
32801,744.273,625.54456,343.0,184.0,716.0,641.0,60.077255,549695.0,,,,
32802,744.5646,626.088,343.0,184.0,716.0,641.0,59.785053,549714.0,,,,
32803,744.85614,626.6315,343.0,184.0,716.0,641.0,60.104404,549729.0,,,,
32804,745.1477,627.1749,343.0,184.0,716.0,641.0,60.038166,549746.0,,,,
32805,745.4393,627.7184,343.0,184.0,716.0,641.0,60.09714,549762.0,,,,
32806,745.73083,628.26184,343.0,184.0,716.0,641.0,60.088306,549779.0,,,,
32807,746.0224,628.8053,343.0,184.0,716.0,641.0,60.08812,549795.0,,,,
32808,746.31396,629.34875,343.0,184.0,716.0,641.0,59.76546,549814.0,,,,
32809,746.6055,629.8922,343.0,184.0,716.0,641.0,60.05224,549829.0,,,,
32810,746.8971,630.43567,343.0,184.0,716.0,640.0,59.995834,549846.0,,,,
32811,747.18866,630.9791,343.0,184.0,715.0,640.0,59.776787,549864.0,,,,
32812,747.4802,631.5226,343.0,184.0,715.0,640.0,60.095345,549878.0,,,,
32813,747.7718,632.06604,343.0,184.0,715.0,640.0,60.105812,549895.0,,,,
32814,748.06335,632.6095,343.0,184.0,715.0,640.0,59.876255,549913.0,,,,
32815,748.3549,633.15295,343.0,184.0,715.0,640.0,59.92615,549929.0,,,,
32816,748.6465,633.6964,343.0,184.0,715.0,640.0,60.11574,549945.0,,,,
32817,748.93805,634.23987,343.0,184.0,715.0,640.0,60.141674,549962.0,,,,
32818,749.2296,634.7833,343.0,184.0,715.0,639.0,60.093708,549978.0,,,,
32819,749.5212,635.3268,343.0,184.0,715.0,639.0,60.0913,549995.0,,,,
32820,749.81274,635.87024,343.0,184.0,715.0,639.0,59.87126,550013.0,,,,
32821,750.1043,636.4137,343.0,184.0,715.0,639.0,60.063637,550029.0,,,,
32822,750.3959,636.95715,343.0,184.0,715.0,639.0,60.011993,550046.0,,,,
32823,750.68744,637.5006,343.0,184.0,714.0,639.0,59.74541,550063.0,,,,
32824,750.979,638.04407,343.0,184.0,714.0,638.0,60.099297,550078.0,,,,
32825,751.27057,638.5875,343.0,184.0,714.0,638.0,60.0771,550095.0,,,,
32826,751.56213,639.131,343.0,184.0,714.0,638.0,60.025772,550112.0,,,,
32827,751.8537,639.67444,343.0,184.0,714.0,638.0,60.07427,550128.0,,,,
32828,752.14526,640.2179,343.0,184.0,714.0,638.0,60.086338,550145.0,,,,
32829,752.4368,640.76135,343.0,184.0,714.0,638.0,60.056694,550162.0,,,,
32830,752.7284,641.3048,343.0,184.0,714.0,638.0,60.020813,550180.0,,,,
32831,753.01996,641.84827,343.0,184.0,714.0,637.0,60.0809,550195.0,,,,
32832,753.3115,642.3917,343.0,184.0,714.0,637.0,60.02426,550212.0,,,,
32833,753.6031,642.9352,343.0,184.0,714.0,637.0,59.834587,550230.0,,,,
32834,753.89465,643.47864,343.0,184.0,714.0,637.0,60.1417,550245.0,,,,
32835,754.1862,644.0221,343.0,184.0,714.0,637.0,59.769623,550264.0,,,,
32836,754.4778,644.56555,343.0,184.0,714.0,636.0,59.97383,550280.0,,,,
32837,754.76935,645.109,343.0,184.0,713.0,636.0,60.071384,550295.0,,,,
32838,755.0609,645.65247,343.0,184.0,713.0,636.0,59.860146,550313.0,,,,
32839,755.3525,646.1959,343.0,184.0,713.0,636.0,60.082947,550328.0,,,,
32840,755.64404,646.7394,343.0,184.0,713.0,636.0,59.65466,550347.0,,,,
32841,755.9356,647.28284,343.0,-517.0,713.0,636.0,59.900455,550363.0,,,,
32842,756.2272,647.0894,343.0,-517.0,713.0,635.0,60.14904,550378.0,,,,
32843,756.51874,646.896,343.0,-517.0,713.0,635.0,60.105465,550395.0,,,,
32844,756.8103,646.7026,343.0,-517.0,713.0,635.0,59.886738,550413.0,,,,
32845,757.10187,646.50916,343.0,-517.0,713.0,635.0,60.04268,550428.0,,,,
32846,757.39343,646.31573,343.0,-517.0,713.0,635.0,59.994644,550445.0,,,,
32847,757.685,646.1223,343.0,-517.0,713.0,634.0,60.13263,550462.0,,,,
32848,757.97656,645.9289,343.0,-517.0,713.0,634.0,60.0774,550479.0,,,,
32849,758.2681,645.7355,343.0,-517.0,713.0,634.0,60.00827,550496.0,,,,
32850,758.5597,645.54205,343.0,-517.0,713.0,634.0,59.82872,550513.0,,,,
32851,758.85126,645.34863,343.0,-517.0,712.0,634.0,60.085224,550528.0,,,,
32852,759.1428,645.1552,343.0,-517.0,712.0,633.0,60.087204,550545.0,,,,
32853,759.4344,644.9618,343.0,-517.0,712.0,633.0,60.034283,550562.0,,,,
32854,759.72595,644.7684,343.0,-517.0,712.0,633.0,60.057014,550579.0,,,,
32855,760.0175,644.57495,343.0,-517.0,712.0,633.0,59.553413,550598.0,,,,
32856,760.3091,644.38153,343.0,-517.0,712.0,632.0,60.093803,550612.0,,,,
32857,760.60065,644.1881,343.0,-517.0,712.0,632.0,59.866745,550630.0,,,,
32858,760.8922,643.9947,343.0,-517.0,712.0,632.0,60.038548,550646.0,,,,
32859,761.1838,643.8013,343.0,-517.0,712.0,632.0,60.079136,550662.0,,,,
32860,761.47534,643.60785,343.0,-517.0,712.0,631.0,60.093803,550679.0,,,,
32861,761.7669,643.4144,343.0,-517.0,712.0,631.0,60.084335,550695.0,,,,
32862,762.0585,643.221,343.0,-517.0,712.0,631.0,60.04365,550712.0,,,,
32863,762.35004,643.0276,343.0,-517.0,712.0,631.0,59.861973,550730.0,,,,
32864,762.6416,642.83417,343.0,-517.0,712.0,631.0,59.83446,550747.0,,,,
32865,762.93317,642.64075,343.0,-517.0,711.0,630.0,59.858925,550763.0,,,,
32866,763.22473,642.4473,343.0,-517.0,711.0,630.0,60.098347,550779.0,,,,
32867,763.5163,642.2539,343.0,-517.0,711.0,630.0,60.042084,550796.0,,,,
32868,763.80786,642.0605,343.0,-517.0,711.0,630.0,60.106678,550812.0,,,,
32869,764.0994,641.86707,343.0,-517.0,711.0,629.0,59.87588,550830.0,,,,
32870,764.391,641.67365,343.0,-517.0,711.0,629.0,60.09615,550845.0,,,,
32871,764.68256,641.4802,343.0,-517.0,711.0,629.0,59.837616,550863.0,,,,
32872,764.9741,641.2868,343.0,-517.0,711.0,629.0,60.106655,550879.0,,,,
32873,765.2657,641.0934,343.0,-517.0,711.0,628.0,60.040577,550896.0,,,,
32874,765.55725,640.89996,343.0,-517.0,711.0,628.0,59.84381,550913.0,,,,
32875,765.8488,640.70654,343.0,-517.0,711.0,628.0,60.102406,550928.0,,,,
32876,766.1404,640.5131,343.0,-517.0,711.0,628.0,60.111515,550945.0,,,,
32877,766.43195,640.3197,343.0,-517.0,710.0,627.0,59.84649,550963.0,,,,
32878,766.7235,640.1263,343.0,-517.0,710.0,627.0,60.095398,550979.0,,,,
32879,767.0151,639.93286,343.0,-517.0,710.0,627.0,60.041077,550995.0,,,,
32880,767.30664,639.73944,343.0,-517.0,710.0,627.0,60.15126,551011.0,,,,
32881,767.5982,639.546,343.0,-517.0,710.0,626.0,59.902657,551029.0,,,,
32882,767.8898,639.3526,343.0,-517.0,710.0,626.0,60.10853,551044.0,,,,
32883,768.18134,639.1592,343.0,-517.0,710.0,626.0,60.08741,551061.0,,,,
32884,768.4729,638.96576,343.0,-517.0,710.0,626.0,60.046223,551078.0,,,,
32885,768.76447,638.77234,343.0,-517.0,710.0,625.0,60.01241,551095.0,,,,
32886,769.056,638.5789,343.0,-517.0,710.0,625.0,60.128136,551111.0,,,,
32887,769.3476,638.3855,343.0,-517.0,710.0,625.0,59.848827,551129.0,,,,
32888,769.63916,638.1921,343.0,-517.0,710.0,624.0,60.181904,551144.0,,,,
32889,769.9307,637.99866,343.0,-517.0,710.0,624.0,59.70853,551163.0,,,,
32890,770.2223,637.80524,343.0,-517.0,709.0,624.0,59.871155,551179.0,,,,
32891,770.51385,637.6118,343.0,-517.0,709.0,624.0,60.015205,551195.0,,,,
32892,770.8054,637.4184,343.0,-517.0,709.0,623.0,60.14063,551211.0,,,,
32893,771.097,637.225,343.0,-517.0,709.0,623.0,60.08775,551228.0,,,,
32894,771.38855,637.03156,343.0,-517.0,709.0,623.0,60.094738,551244.0,,,,
32895,771.6801,636.83813,343.0,-517.0,709.0,623.0,59.570393,551264.0,,,,
32896,771.9717,636.6447,343.0,-517.0,709.0,622.0,60.09386,551278.0,,,,
32897,772.26324,636.4513,343.0,-517.0,709.0,622.0,59.870354,551296.0,,,,
32898,772.5548,636.2579,343.0,-517.0,709.0,622.0,59.895798,551312.0,,,,
32899,772.8464,636.06445,343.0,-517.0,709.0,621.0,60.116154,551328.0,,,,
32900,773.13794,635.87103,-326.0,-517.0,709.0,621.0,60.05907,551345.0,,,,
32901,772.8312,635.6776,-326.0,-517.0,709.0,621.0,60.196693,551361.0,,,,
32902,772.5244,635.4842,-326.0,-517.0,708.0,621.0,60.091095,551378.0,,,,
32903,772.21765,635.2908,-326.0,-517.0,708.0,620.0,60.026306,551395.0,,,,
32904,771.9109,635.09735,-326.0,-517.0,708.0,620.0,59.847816,551412.0,,,,
32905,771.6041,634.90393,-326.0,-517.0,708.0,620.0,60.138973,551428.0,,,,
32906,771.29736,634.7105,-326.0,-517.0,708.0,619.0,60.067463,551445.0,,,,
32907,770.9906,634.5171,-326.0,-517.0,708.0,619.0,60.12927,551461.0,,,,
32908,770.68384,634.32367,-326.0,-517.0,708.0,619.0,59.8523,551479.0,,,,
32909,770.3771,634.13025,-326.0,-517.0,708.0,618.0,60.174217,551494.0,,,,
32910,770.0703,633.9368,-326.0,-517.0,708.0,618.0,59.74749,551513.0,,,,
32911,769.76355,633.7434,-326.0,-517.0,708.0,618.0,60.087196,551528.0,,,,
32912,769.4568,633.55,-326.0,-517.0,708.0,618.0,60.013275,551545.0,,,,
32913,769.15,633.35657,-326.0,-517.0,708.0,617.0,59.823612,551563.0,,,,
32914,768.84326,633.16315,-326.0,-517.0,707.0,617.0,60.145195,551578.0,,,,
32915,768.5365,632.9697,-326.0,-517.0,707.0,617.0,60.07713,551595.0,,,,
32916,768.22974,632.7763,-326.0,-517.0,707.0,616.0,59.836517,551613.0,,,,
32917,767.923,632.5829,-326.0,-517.0,707.0,616.0,60.086525,551628.0,,,,
32918,767.6162,632.38947,-326.0,-517.0,707.0,616.0,59.614407,551647.0,,,,
32919,767.30945,632.19604,-326.0,-517.0,707.0,615.0,60.10563,551661.0,,,,
32920,767.0027,632.0026,-326.0,-517.0,707.0,615.0,59.834198,551679.0,,,,
32921,766.6959,631.8092,-326.0,-517.0,707.0,615.0,60.02103,551695.0,,,,
32922,766.38916,631.6158,-326.0,-517.0,707.0,614.0,59.850777,551713.0,,,,
32923,766.0824,631.42236,-326.0,-517.0,707.0,614.0,59.851074,551729.0,,,,
32924,765.77563,631.22894,-326.0,-517.0,707.0,614.0,60.09861,551745.0,,,,
32925,765.4689,631.0355,-326.0,-517.0,706.0,614.0,60.018005,551762.0,,,,
32926,765.1621,630.8421,-326.0,-517.0,706.0,613.0,59.8429,551779.0,,,,
32927,764.85535,630.6487,-326.0,-517.0,706.0,613.0,60.05971,551795.0,,,,
32928,764.5486,630.45526,-326.0,-517.0,706.0,613.0,60.03295,551812.0,,,,
32929,764.2418,630.26184,-326.0,-517.0,706.0,612.0,60.08399,551828.0,,,,
32930,763.93506,630.0684,-326.0,-517.0,706.0,612.0,59.828224,551846.0,,,,
32931,763.6283,629.875,-326.0,-517.0,706.0,612.0,59.924034,551862.0,,,,
32932,763.32153,629.6816,-326.0,-517.0,706.0,611.0,59.897655,551879.0,,,,
32933,763.0148,629.48816,-326.0,-517.0,706.0,611.0,60.109776,551895.0,,,,
32934,762.708,629.29474,-326.0,-517.0,706.0,611.0,59.56825,551914.0,,,,
32935,762.40125,629.1013,-326.0,-517.0,706.0,610.0,59.85095,551929.0,,,,
32936,762.0945,628.9079,-326.0,-517.0,705.0,610.0,60.160294,551944.0,,,,
32937,761.7877,628.7145,-326.0,-517.0,705.0,610.0,59.58942,551964.0,,,,
32938,761.48096,628.52106,-326.0,-517.0,705.0,609.0,59.8575,551980.0,,,,
32939,761.1742,628.32764,-326.0,-517.0,705.0,609.0,59.89999,551996.0,,,,
32940,760.86743,628.1342,-326.0,-517.0,705.0,609.0,60.163338,552011.0,,,,
32941,760.56067,627.9408,-326.0,-517.0,705.0,608.0,60.166508,552030.0,,,,
32942,760.2539,627.7474,-326.0,-517.0,705.0,608.0,60.166084,552044.0,,,,
32943,759.94714,627.55396,-326.0,-517.0,705.0,608.0,59.946545,552062.0,,,,
32944,759.6404,627.36053,-326.0,-517.0,705.0,607.0,59.930725,552079.0,,,,
32945,759.3336,627.1671,-326.0,-517.0,705.0,607.0,60.14841,552094.0,,,,
32946,759.02686,626.9737,-326.0,-517.0,705.0,607.0,59.937355,552112.0,,,,
32947,758.7201,626.7803,-326.0,-517.0,704.0,607.0,59.93997,552129.0,,,,
32948,758.4133,626.58685,-326.0,-517.0,704.0,606.0,59.913296,552146.0,,,,
32949,758.10657,626.39343,-326.0,-517.0,704.0,606.0,60.206635,552161.0,,,,
32950,757.7998,626.2,-326.0,-517.0,704.0,606.0,59.976795,552179.0,,,,
32951,757.49304,626.0066,-326.0,-517.0,704.0,605.0,59.79898,552196.0,,,,
32952,757.1863,625.8132,-326.0,-517.0,704.0,605.0,60.141697,552211.0,,,,
32953,756.8795,625.61975,-326.0,-517.0,704.0,605.0,60.13003,552228.0,,,,
32954,756.57275,625.42633,-326.0,-517.0,704.0,604.0,59.917015,552246.0,,,,
32955,756.266,625.2329,-326.0,-517.0,704.0,604.0,59.838814,552263.0,,,,
32956,755.9592,625.0395,-326.0,-517.0,704.0,604.0,60.18225,552278.0,,,,
32957,755.65247,624.84607,-326.0,-517.0,704.0,603.0,60.147434,552294.0,,,,
32958,755.3457,624.65265,-326.0,-517.0,703.0,603.0,59.892426,552313.0,,,,
32959,755.03894,624.4592,-326.0,-517.0,703.0,603.0,60.12504,552328.0,,,,
32960,754.7322,624.2658,-326.0,-517.0,703.0,602.0,60.136677,552344.0,,,,
32961,754.4254,624.0724,-326.0,-517.0,703.0,602.0,60.038685,552362.0,,,,
32962,754.11865,623.87897,-326.0,-517.0,703.0,602.0,60.135815,552378.0,,,,
32963,753.8119,623.68555,-326.0,-517.0,703.0,601.0,60.067135,552395.0,,,,
32964,753.5051,623.4921,-326.0,-517.0,703.0,601.0,59.893147,552412.0,,,,
32965,753.19836,623.2987,-326.0,-517.0,703.0,601.0,60.126617,552428.0,,,,
32966,752.8916,623.1053,-326.0,-517.0,703.0,600.0,60.057625,552445.0,,,,
32967,752.58484,622.91187,-326.0,-517.0,703.0,600.0,60.130863,552461.0,,,,
32968,752.2781,622.71844,-326.0,-517.0,703.0,600.0,59.90377,552479.0,,,,
32969,751.9713,622.525,-326.0,-517.0,702.0,599.0,59.89597,552496.0,,,,
32970,751.66455,622.3316,-326.0,-517.0,702.0,599.0,59.915928,552513.0,,,,
32971,751.3578,622.1382,-326.0,-517.0,702.0,599.0,59.789173,552530.0,,,,
32972,751.051,621.94476,-326.0,-517.0,702.0,598.0,60.08961,552545.0,,,,
32973,750.74426,621.75134,-326.0,-517.0,702.0,598.0,59.93775,552562.0,,,,
32974,750.4375,621.5579,-326.0,-517.0,702.0,598.0,59.82118,552580.0,,,,
32975,750.13074,621.3645,-326.0,-517.0,702.0,597.0,59.894447,552596.0,,,,
32976,749.824,621.1711,-326.0,-517.0,702.0,597.0,59.967136,552612.0,,,,
32977,749.5172,620.97766,-326.0,-517.0,702.0,597.0,59.936337,552629.0,,,,
32978,749.21045,620.78424,-326.0,-517.0,702.0,596.0,59.92913,552646.0,,,,
32979,748.9037,620.5908,-326.0,-517.0,702.0,596.0,59.975655,552663.0,,,,
32980,748.5969,620.3974,-326.0,-517.0,702.0,596.0,60.19376,552678.0,,,,
32981,748.29016,620.204,-326.0,-517.0,701.0,595.0,59.93554,552696.0,,,,
32982,747.9834,620.01056,-326.0,-517.0,701.0,595.0,60.210487,552711.0,,,,
32983,747.67664,619.81714,-326.0,-517.0,701.0,595.0,60.112164,552728.0,,,,
32984,747.3699,619.6237,-326.0,-517.0,701.0,594.0,60.172848,552744.0,,,,
32985,747.0631,619.4303,-326.0,-517.0,701.0,594.0,59.941727,552762.0,,,,
32986,746.75635,619.2369,-326.0,-517.0,701.0,594.0,59.914436,552779.0,,,,
32987,746.4496,619.04346,-326.0,-517.0,701.0,593.0,60.161446,552794.0,,,,
32988,746.1428,618.85004,-326.0,-517.0,701.0,593.0,59.8775,552813.0,,,,
32989,745.83606,618.6566,-326.0,-517.0,701.0,593.0,59.90506,552829.0,,,,
32990,745.5293,618.4632,-326.0,-517.0,701.0,592.0,59.76437,552847.0,,,,
32991,745.22253,618.2698,-326.0,-517.0,701.0,592.0,59.880833,552863.0,,,,
32992,744.9158,618.07635,-326.0,-517.0,700.0,592.0,60.154373,552878.0,,,,
32993,744.609,617.88293,-326.0,-517.0,700.0,591.0,60.13264,552895.0,,,,
32994,744.30225,617.6895,-326.0,-517.0,700.0,591.0,60.20586,552911.0,,,,
32995,743.9955,617.4961,-326.0,-517.0,700.0,591.0,60.144268,552928.0,,,,
32996,743.6887,617.3027,-326.0,-517.0,700.0,590.0,60.02745,552945.0,,,,
32997,743.38196,617.10925,-326.0,-517.0,700.0,590.0,59.945103,552962.0,,,,
32998,743.0752,616.91583,-326.0,-517.0,700.0,590.0,59.89697,552980.0,,,,
32999,742.76843,616.7224,-326.0,-517.0,700.0,589.0,59.883675,552996.0,,,,
33000,742.4617,616.529,-326.0,-517.0,700.0,589.0,60.149944,553011.0,,,,
33001,742.1549,616.3356,-326.0,-517.0,700.0,589.0,59.922413,553029.0,,,,
33002,741.84814,616.14215,-326.0,-517.0,699.0,588.0,59.91138,553046.0,,,,
33003,741.5414,615.9487,-326.0,-517.0,699.0,588.0,59.99861,553062.0,,,,
33004,741.2346,615.7553,-326.0,-517.0,699.0,588.0,59.935104,553079.0,,,,
33005,740.92786,615.5619,-326.0,-517.0,699.0,587.0,60.113155,553095.0,,,,
33006,740.6211,615.36847,-326.0,-517.0,699.0,587.0,59.870277,553113.0,,,,
33007,740.31433,615.17505,-326.0,-517.0,699.0,587.0,60.175747,553128.0,,,,
33008,740.00757,614.9816,-326.0,-517.0,699.0,586.0,60.121613,553145.0,,,,
33009,739.7008,614.7882,-326.0,-517.0,699.0,586.0,60.039192,553162.0,,,,
33010,739.39404,614.5948,-326.0,-517.0,699.0,586.0,59.75494,553180.0,,,,
33011,739.0873,614.40137,-326.0,-517.0,699.0,585.0,59.89429,553196.0,,,,
33012,738.7805,614.20795,-326.0,-517.0,699.0,585.0,59.924564,553213.0,,,,
33013,738.47375,614.0145,-326.0,-517.0,698.0,585.0,60.14006,553228.0,,,,
33014,738.167,613.8211,-326.0,-517.0,698.0,584.0,60.1471,553245.0,,,,
33015,737.8602,613.6277,-326.0,-517.0,698.0,584.0,59.919304,553262.0,,,,
33016,737.55347,613.43427,-326.0,-517.0,698.0,584.0,60.144604,553278.0,,,,
33017,737.2467,613.24084,-326.0,-517.0,698.0,583.0,59.86164,553297.0,,,,
33018,736.93994,613.0474,-326.0,-517.0,698.0,583.0,59.864975,553313.0,,,,
33019,736.6332,612.854,-326.0,-517.0,698.0,583.0,59.93003,553329.0,,,,
33020,736.3264,612.6606,-326.0,-517.0,698.0,582.0,60.07533,553345.0,,,,
33021,736.01965,612.46716,-326.0,-517.0,698.0,582.0,60.092487,553362.0,,,,
33022,735.7129,612.27374,-326.0,-517.0,698.0,582.0,60.141567,553378.0,,,,
33023,735.4061,612.0803,-326.0,-517.0,697.0,581.0,59.915222,553396.0,,,,
33024,735.09937,611.8869,-326.0,-517.0,697.0,581.0,59.953247,553412.0,,,,
33025,734.7926,611.6935,-326.0,-517.0,697.0,580.0,59.911247,553429.0,,,,
33026,734.48584,611.50006,-326.0,-517.0,697.0,580.0,60.051422,553445.0,,,,
33027,734.1791,611.30664,-326.0,-517.0,697.0,580.0,59.995747,553462.0,,,,
33028,733.8723,611.1132,-326.0,-517.0,697.0,579.0,59.919056,553479.0,,,,
33029,733.56555,610.9198,-326.0,-517.0,697.0,579.0,60.154568,553494.0,,,,
33030,733.2588,610.7264,-326.0,-517.0,697.0,579.0,59.936184,553512.0,,,,
33031,732.952,610.53296,-326.0,-517.0,697.0,578.0,59.92085,553529.0,,,,
33032,732.64526,610.33954,-326.0,-517.0,697.0,578.0,59.893127,553546.0,,,,
33033,732.3385,610.1461,-326.0,-517.0,697.0,578.0,59.692287,553564.0,,,,
33034,732.03174,609.9527,-326.0,-517.0,696.0,577.0,60.12044,553579.0,,,,
33035,731.725,609.7593,-326.0,-517.0,696.0,577.0,60.122902,553595.0,,,,
33036,731.4182,609.56586,-326.0,-517.0,696.0,576.0,59.847622,553613.0,,,,
33037,731.11145,609.37244,-326.0,-517.0,696.0,576.0,60.16399,553628.0,,,,
33038,730.8047,609.179,-326.0,-517.0,696.0,576.0,59.92733,553646.0,,,,
33039,730.4979,608.9856,-326.0,-517.0,696.0,575.0,60.211338,553661.0,,,,
33040,730.19116,608.7922,-326.0,-517.0,696.0,575.0,59.918644,553680.0,,,,
33041,729.8844,608.59875,-326.0,-517.0,696.0,575.0,60.158985,553695.0,,,,
33042,729.57764,608.40533,-326.0,-517.0,696.0,574.0,60.161278,553711.0,,,,
33043,729.2709,608.2119,-326.0,-517.0,696.0,574.0,59.92471,553729.0,,,,
33044,728.9641,608.0185,-326.0,-517.0,696.0,574.0,60.065365,553745.0,,,,
33045,728.65735,607.8251,-326.0,-517.0,696.0,573.0,59.661793,553764.0,,,,
33046,728.3506,607.63165,-326.0,-517.0,695.0,573.0,59.933357,553779.0,,,,
33047,728.0438,607.43823,-326.0,-517.0,695.0,572.0,60.06638,553795.0,,,,
33048,727.73706,607.2448,-326.0,-517.0,695.0,572.0,59.94382,553812.0,,,,
33049,727.4303,607.0514,-326.0,-517.0,695.0,572.0,59.757675,553830.0,,,,
33050,727.12354,606.858,-326.0,-517.0,695.0,571.0,60.1094,553845.0,,,,
33051,726.8168,606.66455,-326.0,-517.0,695.0,571.0,60.163612,553861.0,,,,
