frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
8410,1304.2355,0.0,1308.0,-857.0,60.147316,141901.0,,,
8411,1304.3119,0.0,1308.0,-857.0,60.093903,141918.0,,,
8412,1304.3883,0.0,1308.0,-857.0,59.85516,141936.0,,,
8413,1304.4647,0.0,1308.0,-857.0,60.162907,141951.0,,,
8414,1304.5411,0.0,1308.0,-857.0,59.92229,141969.0,,,
8415,1304.6176,0.0,1308.0,-857.0,60.053978,141985.0,,,
8416,1304.694,0.0,1308.0,-857.0,60.17958,142001.0,,,
8417,1304.7704,0.0,1308.0,-857.0,60.118984,142018.0,,,
8418,1304.8468,0.0,1308.0,-857.0,60.052803,142035.0,,,
8419,1304.9232,0.0,1308.0,-857.0,59.80934,142053.0,,,
8420,1304.9996,0.0,1308.0,-857.0,60.12892,142068.0,,,
8421,1305.076,0.0,1308.0,-857.0,59.794342,142087.0,,,
8422,1305.1525,0.0,1308.0,-857.0,59.929203,142103.0,,,
8423,1305.2289,0.0,1308.0,-857.0,59.87211,142120.0,,,
8424,1305.3053,0.0,1308.0,-857.0,59.999954,142136.0,,,
8425,1305.3817,0.0,1308.0,-857.0,60.127174,142152.0,,,
8426,1305.4581,0.0,1308.0,-857.0,60.071552,142168.0,,,
8427,1305.5345,0.0,1308.0,-857.0,60.01672,142185.0,,,
8428,1305.611,0.0,1308.0,-857.0,60.13937,142201.0,,,
8429,1305.6874,0.0,1308.0,-857.0,60.084488,142218.0,,,
8430,1305.7638,0.0,1308.0,-857.0,59.842545,142236.0,,,
8431,1305.8402,0.0,1308.0,-857.0,59.97858,142252.0,,,
8432,1305.9166,0.0,1308.0,-857.0,60.0973,142268.0,,,
8433,1305.993,0.0,1308.0,-857.0,59.952442,142286.0,,,
8434,1306.0695,0.0,1308.0,-857.0,60.085976,142302.0,,,
8435,1306.1459,0.0,1308.0,-857.0,60.024937,142319.0,,,
8436,1306.2223,0.0,1308.0,-857.0,59.97167,142336.0,,,
8437,1306.2987,0.0,1308.0,-857.0,59.921097,142353.0,,,
8438,1306.3751,0.0,1308.0,-857.0,60.05381,142369.0,,,
8439,1306.4515,0.0,1308.0,-857.0,59.993343,142386.0,,,
8440,1306.528,0.0,1308.0,-857.0,60.10728,142402.0,,,
8441,1306.6044,0.0,1308.0,-857.0,60.053482,142418.0,,,
8442,1306.6808,0.0,1308.0,-857.0,60.00275,142435.0,,,
8443,1306.7572,0.0,1308.0,-857.0,59.94847,142452.0,,,
8444,1306.8336,0.0,1308.0,-857.0,60.07928,142468.0,,,
8445,1306.91,0.0,1308.0,-857.0,60.01688,142485.0,,,
8446,1306.9865,0.0,1308.0,-857.0,59.97032,142502.0,,,
8447,1307.0629,0.0,1308.0,-857.0,59.90702,142519.0,,,
8448,1307.1393,0.0,1308.0,-857.0,60.0466,142535.0,,,
8449,1307.2157,0.0,1308.0,-857.0,59.987137,142552.0,,,
8450,1307.2921,0.0,1308.0,-857.0,59.94164,142569.0,,,
8451,1307.3685,0.0,1308.0,-857.0,60.065834,142585.0,,,
8452,1307.445,0.0,1308.0,-857.0,60.017597,142602.0,,,
8453,1307.5214,0.0,1308.0,-857.0,60.138184,142618.0,,,
8454,1307.5978,0.0,1308.0,-857.0,59.90545,142636.0,,,
8455,1307.6742,0.0,1308.0,-857.0,60.034214,142652.0,,,
8456,1307.7506,0.0,1308.0,-857.0,59.98887,142669.0,,,
8457,1307.827,0.0,1308.0,-857.0,59.66277,142687.0,,,
8458,1307.9034,0.0,1308.0,-857.0,59.985565,142702.0,,,
8459,1307.9799,0.0,1308.0,-857.0,60.11059,142718.0,,,
8460,1308.0563,0.0,1308.0,-857.0,60.033836,142735.0,,,
8461,1308.1327,0.0,1308.0,-857.0,59.97775,142752.0,,,
8462,1308.2091,0.0,1308.0,-857.0,59.918568,142769.0,,,
8463,1308.2855,0.0,1308.0,-857.0,60.06301,142785.0,,,
8464,1308.3619,0.0,1308.0,-857.0,59.995262,142802.0,,,
8465,1308.4384,0.0,1308.0,-857.0,59.952404,142819.0,,,
8466,1308.5148,0.0,1308.0,-857.0,59.90299,142836.0,,,
8467,1308.5912,0.0,1308.0,-857.0,60.03365,142852.0,,,
8468,1308.6676,0.0,1308.0,-857.0,59.9795,142869.0,,,
8469,1308.744,0.0,1308.0,-857.0,59.920498,142886.0,,,
8470,1308.8204,0.0,1308.0,-857.0,59.87156,142903.0,,,
8471,1308.8969,0.0,1308.0,-857.0,60.0044,142919.0,,,
8472,1308.9733,0.0,1308.0,-857.0,60.123116,142935.0,,,
8473,1309.0497,0.0,1308.0,-857.0,59.88599,142953.0,,,
8474,1309.1261,0.0,1308.0,-857.0,60.020115,142969.0,,,
8475,1309.2025,0.0,1308.0,-857.0,59.785633,142987.0,,,
8476,1309.2789,0.0,1308.0,-857.0,60.09135,143002.0,,,
8477,1309.3553,0.0,1308.0,-857.0,59.845608,143020.0,,,
8478,1309.4318,0.0,1308.0,-857.0,59.976593,143036.0,,,
8479,1309.5082,0.0,1308.0,-857.0,60.108192,143052.0,,,
8480,1309.5846,0.0,1308.0,-857.0,60.049244,143069.0,,,
8481,1309.661,0.0,1308.0,-857.0,59.99508,143086.0,,,
8482,1309.7374,0.0,1308.0,-857.0,60.12106,143102.0,,,
8483,1309.8138,0.0,1308.0,-857.0,60.06303,143119.0,,,
8484,1309.8903,0.0,1308.0,-857.0,60.010204,143136.0,,,
8485,1309.9667,0.0,1308.0,-857.0,60.137768,143151.0,,,
8486,1310.0431,0.0,1308.0,-857.0,59.88617,143169.0,,,
8487,1310.1195,0.0,1308.0,-857.0,60.098232,143185.0,,,
8488,1310.1959,0.0,1308.0,-857.0,60.041656,143202.0,,,
8489,1310.2723,0.0,1308.0,-857.0,59.99447,143219.0,,,
8490,1310.3488,0.0,1308.0,-857.0,59.943527,143236.0,,,
8491,1310.4252,0.0,1308.0,-857.0,59.883717,143253.0,,,
8492,1310.5016,0.0,1308.0,-857.0,60.028393,143269.0,,,
8493,1310.578,0.0,1308.0,-857.0,59.668385,143287.0,,,
8494,1310.6544,0.0,1308.0,-857.0,59.989803,143302.0,,,
8495,1310.7308,0.0,1308.0,-857.0,60.11655,143318.0,,,
8496,1310.8073,0.0,1308.0,-857.0,60.050983,143335.0,,,
8497,1310.8837,0.0,1308.0,-857.0,59.99689,143352.0,,,
8498,1310.9601,0.0,1308.0,-857.0,60.125027,143368.0,,,
8499,1311.0365,0.0,1308.0,-857.0,59.865387,143386.0,,,
8500,1311.1129,0.0,1308.0,-857.0,60.003063,143402.0,,,
8501,1311.1893,0.0,1308.0,-857.0,59.95646,143419.0,,,
8502,1311.2657,0.0,1308.0,-857.0,60.08777,143435.0,,,
8503,1311.3422,0.0,1308.0,-857.0,60.0228,143452.0,,,
8504,1311.4186,0.0,1308.0,-857.0,60.153313,143468.0,,,
8505,1311.495,0.0,1308.0,-857.0,59.822998,143487.0,,,
8506,1311.5714,0.0,1308.0,-857.0,59.954105,143503.0,,,
8507,1311.6478,0.0,1308.0,-857.0,60.087563,143518.0,,,
8508,1311.7242,0.0,1308.0,-857.0,60.022137,143535.0,,,
8509,1311.8007,0.0,1308.0,-857.0,60.15036,143551.0,,,
8510,1311.8771,0.0,1308.0,-857.0,59.9154,143569.0,,,
8511,1311.9535,0.0,1308.0,-857.0,59.868427,143586.0,,,
8512,1312.0299,0.0,1308.0,-857.0,60.003586,143602.0,,,
8513,1312.1063,0.0,1308.0,-857.0,59.95,143619.0,,,
8514,1312.1827,0.0,1308.0,-857.0,59.884727,143636.0,,,
8515,1312.2592,0.0,1308.0,-857.0,60.02541,143652.0,,,
8516,1312.3356,0.0,1308.0,-857.0,59.786045,143670.0,,,
8517,1312.412,0.0,1308.0,-857.0,59.922363,143686.0,,,
8518,1312.4884,0.0,1308.0,-857.0,60.052532,143702.0,,,
8519,1312.5648,0.0,1308.0,-857.0,60.183018,143718.0,,,
8520,1312.6412,0.0,1308.0,-857.0,60.113625,143735.0,,,
8521,1312.7177,0.0,1308.0,-857.0,60.06437,143752.0,,,
8522,1312.7941,0.0,1308.0,-857.0,60.008232,143769.0,,,
8523,1312.8705,0.0,1308.0,-857.0,59.865322,143786.0,,,
8524,1312.9469,0.0,1308.0,-857.0,59.996483,143802.0,,,
8525,1313.0233,0.0,1308.0,-857.0,59.943714,143819.0,,,
8526,1313.0997,0.0,1308.0,-857.0,59.983467,143835.0,,,
8527,1313.1761,0.0,1308.0,-857.0,60.02058,143852.0,,,
8528,1313.2526,0.0,1308.0,-857.0,59.964245,143869.0,,,
8529,1313.329,0.0,1308.0,-857.0,59.997128,143885.0,,,
8530,1313.4054,0.0,1308.0,-857.0,60.024277,143902.0,,,
8531,1313.4818,0.0,1308.0,-857.0,60.058563,143919.0,,,
8532,1313.5582,0.0,1308.0,-857.0,60.00602,143936.0,,,
8533,1313.6346,0.0,1308.0,-857.0,59.948265,143953.0,,,
8534,1313.711,0.0,1308.0,-857.0,59.904427,143970.0,,,
8535,1313.7875,0.0,1308.0,-857.0,60.032803,143985.0,,,
8536,1313.8639,0.0,1308.0,-857.0,60.16202,144001.0,,,
8537,1313.9403,0.0,1308.0,-857.0,60.093166,144018.0,,,
8538,1314.0167,0.0,1308.0,-857.0,60.043396,144035.0,,,
8539,1314.0931,0.0,1308.0,-857.0,59.989838,144052.0,,,
8540,1314.1696,0.0,1308.0,-857.0,59.93813,144069.0,,,
8541,1314.246,0.0,1308.0,-857.0,60.069107,144085.0,,,
8542,1314.3224,0.0,1308.0,-857.0,59.81792,144103.0,,,
8543,1314.3988,0.0,1308.0,-857.0,59.96218,144119.0,,,
8544,1314.4752,0.0,1308.0,-857.0,60.081783,144135.0,,,
8545,1314.5516,0.0,1308.0,-857.0,59.85554,144153.0,,,
8546,1314.628,0.0,1308.0,-857.0,59.981323,144169.0,,,
8547,1314.7045,0.0,1308.0,-857.0,60.110897,144185.0,,,
8548,1314.7809,0.0,1308.0,-857.0,60.036232,144202.0,,,
8549,1314.8573,0.0,1308.0,-857.0,59.989754,144219.0,,,
8550,1314.9337,0.0,1308.0,-857.0,60.109474,144235.0,,,
8551,1315.0101,0.0,1308.0,-857.0,60.059116,144252.0,,,
8552,1315.0865,0.0,1308.0,-857.0,60.000587,144269.0,,,
8553,1315.163,0.0,1308.0,-857.0,59.942234,144286.0,,,
8554,1315.2394,0.0,1308.0,-857.0,59.89266,144303.0,,,
8555,1315.3158,0.0,1308.0,-857.0,59.751915,144320.0,,,
8556,1315.3922,0.0,1308.0,-857.0,60.06994,144335.0,,,
8557,1315.4686,0.0,1308.0,-857.0,60.011803,144352.0,,,
8558,1315.545,0.0,1308.0,-857.0,60.138424,144368.0,,,
8559,1315.6215,0.0,1308.0,-857.0,60.071484,144385.0,,,
8560,1315.6979,0.0,1308.0,-857.0,60.02856,144402.0,,,
8561,1315.7743,0.0,1308.0,-857.0,59.69504,144421.0,,,
8562,1315.8507,0.0,1308.0,-857.0,60.01913,144436.0,,,
8563,1315.9271,0.0,1308.0,-857.0,60.141216,144452.0,,,
8564,1316.0035,0.0,1308.0,-857.0,60.085682,144469.0,,,
8565,1316.08,0.0,1308.0,-857.0,59.823513,144487.0,,,
8566,1316.1564,0.0,1308.0,-857.0,60.159935,144501.0,,,
8567,1316.2328,0.0,1308.0,-857.0,59.92547,144519.0,,,
8568,1316.3092,0.0,1308.0,-857.0,60.058216,144535.0,,,
8569,1316.3856,0.0,1308.0,-857.0,60.002182,144552.0,,,
8570,1316.462,0.0,1308.0,-857.0,60.129787,144568.0,,,
8571,1316.5385,0.0,1308.0,-857.0,60.071648,144585.0,,,
8572,1316.6149,0.0,1308.0,-857.0,60.01654,144602.0,,,
8573,1316.6913,0.0,1308.0,-857.0,59.77535,144620.0,,,
8574,1316.7677,0.0,1308.0,-857.0,59.90625,144636.0,,,
8575,1316.8441,0.0,1308.0,-857.0,60.037663,144652.0,,,
8576,1316.9205,0.0,1308.0,-857.0,59.983826,144669.0,,,
8577,1316.997,0.0,1308.0,-857.0,60.113068,144685.0,,,
8578,1317.0734,0.0,1308.0,-857.0,60.03427,144702.0,,,
8579,1317.1498,0.0,1308.0,-857.0,59.996082,144719.0,,,
8580,1317.2262,0.0,1308.0,-857.0,60.113792,144735.0,,,
8581,1317.3026,0.0,1308.0,-857.0,59.883785,144753.0,,,
8582,1317.379,0.0,1308.0,-857.0,59.827396,144770.0,,,
8583,1317.4554,0.0,1308.0,-857.0,59.954384,144786.0,,,
8584,1317.5319,0.0,1308.0,-857.0,59.91091,144803.0,,,
8585,1317.6083,0.0,1308.0,-857.0,59.86304,144820.0,,,
8586,1317.6847,0.0,1308.0,-857.0,59.99832,144836.0,,,
8587,1317.7611,0.0,1308.0,-857.0,59.94526,144853.0,,,
8588,1317.8375,0.0,1308.0,-857.0,59.89451,144870.0,,,
8589,1317.914,0.0,1308.0,-857.0,60.02826,144886.0,,,
8590,1317.9904,0.0,1308.0,-857.0,59.97293,144903.0,,,
8591,1318.0668,0.0,1308.0,-857.0,59.92414,144920.0,,,
8592,1318.1432,0.0,1308.0,-857.0,60.05482,144936.0,,,
8593,1318.2196,0.0,1308.0,-857.0,59.99988,144952.0,,,
8594,1318.296,0.0,1308.0,-857.0,60.12768,144968.0,,,
8595,1318.3724,0.0,1308.0,-857.0,60.06316,144985.0,,,
8596,1318.4489,0.0,1308.0,-857.0,60.015118,145002.0,,,
8597,1318.5253,0.0,1308.0,-857.0,59.95276,145019.0,,,
8598,1318.6017,0.0,1308.0,-857.0,60.083336,145035.0,,,
8599,1318.6781,0.0,1308.0,-857.0,60.023785,145052.0,,,
8600,1318.7545,0.0,1308.0,-857.0,59.79499,145070.0,,,
8601,1318.8309,0.0,1308.0,-857.0,60.113194,145085.0,,,
8602,1318.9073,0.0,1308.0,-857.0,60.054455,145102.0,,,
8603,1318.9838,0.0,1308.0,-857.0,59.998455,145119.0,,,
8604,1319.0602,0.0,1308.0,-857.0,60.03395,145136.0,,,
8605,1319.1366,0.0,1308.0,-857.0,60.159534,145152.0,,,
8606,1319.213,0.0,1308.0,-857.0,59.724365,145171.0,,,
8607,1319.2894,0.0,1308.0,-857.0,60.046062,145185.0,,,
8608,1319.3658,0.0,1308.0,-857.0,60.174908,145201.0,,,
8609,1319.4423,0.0,1308.0,-857.0,60.116344,145218.0,,,
8610,1319.5187,0.0,1308.0,-857.0,60.060654,145235.0,,,
8611,1319.5951,0.0,1308.0,-857.0,60.005898,145252.0,,,
8612,1319.6715,0.0,1308.0,-857.0,59.944843,145269.0,,,
8613,1319.7479,0.0,1308.0,-857.0,60.079033,145285.0,,,
8614,1319.8243,0.0,1308.0,-857.0,59.82756,145303.0,,,
8615,1319.9008,0.0,1308.0,-857.0,60.14553,145318.0,,,
8616,1319.9772,0.0,1308.0,-857.0,60.07477,145335.0,,,
8617,1320.0536,0.0,1308.0,-857.0,59.84356,145353.0,,,
8618,1320.13,0.0,1308.0,-857.0,59.989246,145369.0,,,
8619,1320.2064,0.0,1308.0,-857.0,60.11309,145385.0,,,
8620,1320.2828,0.0,1308.0,-857.0,59.874767,145403.0,,,
8621,1320.3593,0.0,1308.0,-857.0,60.01025,145419.0,,,
8622,1320.4357,0.0,1308.0,-857.0,60.12745,145435.0,,,
8623,1320.5121,0.0,1308.0,-857.0,59.705727,145454.0,,,
8624,1320.5885,0.0,1308.0,-857.0,60.023876,145469.0,,,
8625,1320.6649,0.0,1308.0,-857.0,59.96919,145486.0,,,
8626,1320.7413,0.0,1308.0,-857.0,60.088596,145502.0,,,
8627,1320.8177,0.0,1308.0,-857.0,59.66935,145521.0,,,
8628,1320.8942,0.0,1308.0,-857.0,59.994923,145536.0,,,
8629,1320.9706,0.0,1308.0,-857.0,60.120766,145552.0,,,
8630,1321.047,0.0,1308.0,-857.0,59.88218,145570.0,,,
8631,1321.1234,0.0,1308.0,-857.0,60.00942,145586.0,,,
8632,1321.1998,0.0,1308.0,-857.0,59.963585,145603.0,,,
8633,1321.2762,0.0,1308.0,-857.0,59.913788,145620.0,,,
8634,1321.3527,0.0,1308.0,-857.0,60.046223,145636.0,,,
8635,1321.4291,0.0,1308.0,-857.0,59.99036,145653.0,,,
8636,1321.5055,0.0,1308.0,-857.0,59.93958,145670.0,,,
8637,1321.5819,0.0,1308.0,-857.0,60.06946,145685.0,,,
8638,1321.6583,0.0,1308.0,-857.0,59.827133,145703.0,,,
8639,1321.7347,0.0,1308.0,-857.0,60.13796,145718.0,,,
8640,1321.8112,0.0,1308.0,-857.0,59.874283,145736.0,,,
8641,1321.8876,0.0,1308.0,-857.0,60.017963,145752.0,,,
8642,1321.964,0.0,1308.0,-857.0,59.77744,145770.0,,,
8643,1322.0404,0.0,1308.0,-857.0,60.093197,145785.0,,,
8644,1322.1168,0.0,1308.0,-857.0,59.853905,145803.0,,,
8645,1322.1932,0.0,1308.0,-857.0,60.16523,145818.0,,,
8646,1322.2697,0.0,1308.0,-857.0,60.10361,145835.0,,,
8647,1322.3461,0.0,1308.0,-857.0,59.856785,145853.0,,,
8648,1322.4225,0.0,1308.0,-857.0,60.172466,145868.0,,,
8649,1322.4989,0.0,1308.0,-857.0,59.929577,145886.0,,,
8650,1322.5753,0.0,1308.0,-857.0,60.06073,145902.0,,,
8651,1322.6517,0.0,1308.0,-857.0,60.00509,145919.0,,,
8652,1322.7281,0.0,1308.0,-857.0,59.956837,145936.0,,,
8653,1322.8046,0.0,1308.0,-857.0,60.083744,145952.0,,,
8654,1322.881,0.0,1308.0,-857.0,60.02812,145969.0,,,
8655,1322.9574,0.0,1308.0,-857.0,59.97026,145986.0,,,
8656,1323.0338,0.0,1308.0,-857.0,60.10484,146002.0,,,
8657,1323.1102,0.0,1308.0,-857.0,59.848503,146020.0,,,
8658,1323.1866,0.0,1308.0,-857.0,59.98335,146036.0,,,
8659,1323.2631,0.0,1308.0,-857.0,59.921635,146053.0,,,
8660,1323.3395,0.0,1308.0,-857.0,59.868282,146070.0,,,
8661,1323.4159,0.0,1308.0,-857.0,60.010166,146086.0,,,
8662,1323.4923,0.0,1308.0,-857.0,59.948963,146103.0,,,
8663,1323.5687,0.0,1308.0,-857.0,59.90561,146120.0,,,
8664,1323.6451,0.0,1308.0,-857.0,59.95865,146136.0,,,
8665,1323.7216,0.0,1308.0,-857.0,60.09757,146152.0,,,
8666,1323.798,0.0,1308.0,-857.0,59.843266,146170.0,,,
8667,1323.8744,0.0,1308.0,-857.0,59.96661,146186.0,,,
8668,1323.9508,0.0,1308.0,-857.0,60.09258,146202.0,,,
8669,1324.0272,0.0,1308.0,-857.0,60.04565,146219.0,,,
8670,1324.1036,0.0,1308.0,-857.0,59.804745,146237.0,,,
8671,1324.18,0.0,1308.0,-857.0,60.121273,146252.0,,,
8672,1324.2565,0.0,1308.0,-857.0,60.06688,146269.0,,,
8673,1324.3329,0.0,1308.0,-857.0,60.010937,146286.0,,,
8674,1324.4093,0.0,1308.0,-857.0,60.135498,146302.0,,,
8675,1324.4857,0.0,1308.0,-857.0,60.079952,146319.0,,,
8676,1324.5621,0.0,1308.0,-857.0,60.02063,146336.0,,,
8677,1324.6385,0.0,1308.0,-857.0,59.967476,146353.0,,,
8678,1324.715,0.0,1308.0,-857.0,59.915413,146370.0,,,
8679,1324.7914,0.0,1308.0,-857.0,59.85554,146387.0,,,
8680,1324.8678,0.0,1308.0,-857.0,59.997173,146403.0,,,
8681,1324.9442,0.0,1308.0,-857.0,59.94302,146420.0,,,
8682,1325.0206,0.0,1308.0,-857.0,60.064663,146436.0,,,
8683,1325.097,0.0,1308.0,-857.0,60.01638,146453.0,,,
8684,1325.1735,0.0,1308.0,-857.0,60.13702,146469.0,,,
8685,1325.2499,0.0,1308.0,-857.0,60.07634,146486.0,,,
8686,1325.3263,0.0,1308.0,-857.0,60.020214,146502.0,,,
8687,1325.4027,0.0,1308.0,-857.0,60.147297,146518.0,,,
8688,1325.4791,0.0,1308.0,-857.0,59.82007,146537.0,,,
8689,1325.5555,0.0,1308.0,-857.0,59.954884,146553.0,,,
8690,1325.632,0.0,1308.0,-857.0,59.896744,146570.0,,,
8691,1325.7084,0.0,1308.0,-857.0,60.202217,146585.0,,,
8692,1325.7848,0.0,1308.0,-857.0,59.958454,146603.0,,,
8693,1325.8612,0.0,1308.0,-857.0,60.08433,146619.0,,,
8694,1325.9376,0.0,1308.0,-857.0,59.84573,146637.0,,,
8695,1326.014,0.0,1308.0,-857.0,59.973763,146653.0,,,
8696,1326.0905,0.0,1308.0,-857.0,59.920155,146670.0,,,
8697,1326.1669,0.0,1308.0,-857.0,60.04545,146686.0,,,
8698,1326.2433,0.0,1308.0,-857.0,59.997257,146703.0,,,
8699,1326.3197,0.0,1308.0,-857.0,60.11766,146719.0,,,
8700,1326.3961,0.0,1308.0,-857.0,60.06742,146736.0,,,
8701,1326.4725,0.0,1308.0,-857.0,60.19166,146751.0,,,
8702,1326.549,0.0,1308.0,-857.0,60.118473,146769.0,,,
8703,1326.6254,0.0,1308.0,-857.0,60.055763,146786.0,,,
8704,1326.7018,0.0,1308.0,-857.0,60.006752,146802.0,,,
8705,1326.7782,0.0,1308.0,-857.0,60.1323,146818.0,,,
8706,1326.8546,0.0,1308.0,-857.0,60.067013,146836.0,,,
8707,1326.931,0.0,1308.0,-857.0,59.82869,146853.0,,,
8708,1327.0074,0.0,1308.0,-857.0,59.966007,146869.0,,,
8709,1327.0839,0.0,1308.0,-857.0,60.095146,146885.0,,,
8710,1327.1603,0.0,1308.0,-857.0,60.009853,146902.0,,,
8711,1327.2367,0.0,1308.0,-857.0,60.128952,146918.0,,,
8712,1327.3131,0.0,1308.0,-857.0,60.072174,146935.0,,,
8713,1327.3895,0.0,1308.0,-857.0,60.024963,146952.0,,,
8714,1327.466,0.0,1308.0,-857.0,59.9745,146969.0,,,
8715,1327.5424,0.0,1308.0,-857.0,60.100376,146985.0,,,
8716,1327.6188,0.0,1308.0,-857.0,60.03419,147002.0,,,
8717,1327.6952,0.0,1308.0,-857.0,59.98852,147019.0,,,
8718,1327.7716,0.0,1308.0,-857.0,59.936146,147036.0,,,
8719,1327.848,0.0,1308.0,-857.0,59.87627,147053.0,,,
8720,1327.9244,0.0,1308.0,-857.0,60.01608,147069.0,,,
8721,1328.0009,0.0,1308.0,-857.0,59.95381,147086.0,,,
8722,1328.0773,0.0,1308.0,-857.0,59.727875,147104.0,,,
8723,1328.1537,0.0,1308.0,-857.0,60.043808,147119.0,,,
8724,1328.2301,0.0,1308.0,-857.0,59.977707,147136.0,,,
8725,1328.3065,0.0,1308.0,-857.0,59.92738,147153.0,,,
8726,1328.3829,0.0,1308.0,-857.0,60.063305,147169.0,,,
8727,1328.4594,0.0,1308.0,-857.0,59.99599,147186.0,,,
8728,1328.5358,0.0,1308.0,-857.0,59.76568,147204.0,,,
8729,1328.6122,0.0,1308.0,-857.0,60.08061,147219.0,,,
8730,1328.6886,0.0,1308.0,-857.0,60.02624,147236.0,,,
8731,1328.765,0.0,1308.0,-857.0,60.14261,147252.0,,,
8732,1328.8414,0.0,1308.0,-857.0,59.904686,147270.0,,,
8733,1328.9178,0.0,1308.0,-857.0,60.035484,147286.0,,,
8734,1328.9943,0.0,1308.0,-857.0,59.785694,147304.0,,,
8735,1329.0707,0.0,1308.0,-857.0,60.102406,147319.0,,,
8736,1329.1471,0.0,1308.0,-857.0,60.04354,147336.0,,,
8737,1329.2235,0.0,1308.0,-857.0,59.990406,147353.0,,,
8738,1329.2999,0.0,1308.0,-857.0,60.11118,147369.0,,,
8739,1329.3763,0.0,1308.0,-857.0,59.877377,147386.0,,,
8740,1329.4528,0.0,1308.0,-857.0,60.012596,147402.0,,,
8741,1329.5292,0.0,1308.0,-857.0,60.14023,147418.0,,,
8742,1329.6056,0.0,1308.0,-857.0,59.885746,147436.0,,,
8743,1329.682,0.0,1308.0,-857.0,59.836754,147453.0,,,
8744,1329.7584,0.0,1308.0,-857.0,60.15584,147468.0,,,
8745,1329.8348,0.0,1308.0,-857.0,60.08886,147485.0,,,
8746,1329.9113,0.0,1308.0,-857.0,60.038628,147502.0,,,
8747,1329.9877,0.0,1308.0,-857.0,59.981663,147519.0,,,
8748,1330.0641,0.0,1308.0,-857.0,60.11216,147535.0,,,
8749,1330.1405,0.0,1308.0,-857.0,60.049526,147552.0,,,
8750,1330.2169,0.0,1308.0,-857.0,59.993584,147569.0,,,
8751,1330.2933,0.0,1308.0,-857.0,60.119434,147585.0,,,
8752,1330.3698,0.0,1308.0,-857.0,60.058838,147602.0,,,
8753,1330.4462,0.0,1308.0,-857.0,59.825672,147620.0,,,
8754,1330.5226,0.0,1308.0,-857.0,59.962517,147636.0,,,
8755,1330.599,0.0,1308.0,-857.0,59.911304,147653.0,,,
8756,1330.6754,0.0,1308.0,-857.0,60.04378,147669.0,,,
8757,1330.7518,0.0,1308.0,-857.0,59.806686,147687.0,,,
8758,1330.8282,0.0,1308.0,-857.0,59.929363,147703.0,,,
8759,1330.9047,0.0,1308.0,-857.0,59.696503,147721.0,,,
8760,1330.9811,0.0,1308.0,-857.0,60.022747,147736.0,,,
8761,1331.0575,0.0,1308.0,-857.0,60.148827,147752.0,,,
8762,1331.1339,0.0,1308.0,-857.0,59.90633,147770.0,,,
8763,1331.2103,0.0,1308.0,-857.0,60.04493,147786.0,,,
8764,1331.2867,0.0,1308.0,-857.0,60.166748,147802.0,,,
8765,1331.3632,0.0,1308.0,-857.0,59.926613,147820.0,,,
8766,1331.4396,0.0,1308.0,-857.0,60.061905,147836.0,,,
8767,1331.516,0.0,1308.0,-857.0,60.00305,147853.0,,,
8768,1331.5924,0.0,1308.0,-857.0,59.94211,147870.0,,,
8769,1331.6688,0.0,1308.0,-857.0,60.05966,147885.0,,,
8770,1331.7452,0.0,1308.0,-857.0,60.01731,147902.0,,,
8771,1331.8217,0.0,1308.0,-857.0,60.14458,147918.0,,,
8772,1331.8981,0.0,1308.0,-857.0,59.903225,147936.0,,,
8773,1331.9745,0.0,1308.0,-857.0,60.033207,147952.0,,,
8774,1332.0509,0.0,1308.0,-857.0,59.98185,147969.0,,,
8775,1332.1273,0.0,1308.0,-857.0,59.91874,147986.0,,,
8776,1332.2037,0.0,1308.0,-857.0,59.875736,148003.0,,,
8777,1332.2802,0.0,1308.0,-857.0,59.83075,148020.0,,,
8778,1332.3566,0.0,1308.0,-857.0,59.95386,148036.0,,,
8779,1332.433,0.0,1308.0,-857.0,59.904064,148053.0,,,
8780,1332.5094,0.0,1308.0,-857.0,60.035576,148069.0,,,
8781,1332.5858,0.0,1308.0,-857.0,59.98084,148086.0,,,
8782,1332.6622,0.0,1308.0,-857.0,59.927692,148103.0,,,
8783,1332.7386,0.0,1308.0,-857.0,60.05933,148118.0,,,
8784,1332.8151,0.0,1308.0,-857.0,60.00014,148136.0,,,
8785,1332.8915,0.0,1308.0,-857.0,59.945618,148153.0,,,
8786,1332.9679,0.0,1308.0,-857.0,59.889412,148170.0,,,
8787,1333.0443,0.0,-1668.0,-857.0,60.030926,148186.0,,,
8788,1332.9844,0.0,-1668.0,-857.0,60.14724,148202.0,,,
8789,1332.9244,0.0,-1668.0,-857.0,60.094624,148219.0,,,
8790,1332.8645,0.0,-1668.0,-857.0,60.1959,148235.0,,,
8791,1332.8046,0.0,-1668.0,-857.0,59.953205,148253.0,,,
8792,1332.7446,0.0,-1668.0,-857.0,59.913006,148270.0,,,
8793,1332.6847,0.0,-1668.0,-857.0,60.046345,148286.0,,,
8794,1332.6248,0.0,-1668.0,-857.0,59.80234,148304.0,,,
8795,1332.5648,0.0,-1668.0,-857.0,60.112606,148319.0,,,
8796,1332.5049,0.0,-1668.0,-857.0,59.843872,148337.0,,,
8797,1332.445,0.0,-1668.0,-857.0,59.96417,148353.0,,,
