frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
10969,1094.272,493.84857,241.0,482.5,60.03869,184585.0,,,
10970,1094.6869,494.05582,241.0,482.5,59.87452,184603.0,,,
10971,1095.1018,494.26306,241.0,482.5,60.006954,184618.0,,,
10972,1095.5167,494.4703,241.0,482.5,59.76569,184637.0,,,
10973,1095.9316,494.67755,241.0,482.5,60.082623,184652.0,,,
10974,1096.3466,494.8848,241.0,482.5,59.841164,184670.0,,,
10975,1096.7615,495.09204,241.0,482.5,60.158752,184684.0,,,
10976,1097.1764,495.2993,241.0,482.5,59.904575,184702.0,,,
10977,1097.5913,495.50653,241.0,482.5,60.225018,184717.0,,,
10978,1098.0062,495.71378,241.0,482.5,59.819363,184736.0,,,
10979,1098.4211,495.92102,241.0,482.5,59.822224,184753.0,,,
10980,1098.836,496.12827,241.0,482.5,60.03979,184769.0,,,
10981,1099.251,496.3355,241.0,482.5,60.1684,184784.0,,,
10982,1099.6659,496.54276,241.0,482.5,60.108402,184801.0,,,
10983,1100.0808,496.75,241.0,482.5,59.861946,184819.0,,,
10984,1100.4957,496.95724,241.0,482.5,60.16998,184834.0,,,
10985,1100.9106,497.1645,241.0,482.5,60.11424,184851.0,,,
10986,1101.3256,497.37173,241.0,482.5,60.056942,184868.0,,,
10987,1101.7405,497.57898,241.0,482.5,59.70548,184887.0,,,
10988,1102.1554,497.78622,241.0,482.5,60.081448,184901.0,,,
10989,1102.5703,497.99347,241.0,482.5,59.837067,184920.0,,,
10990,1102.9852,498.2007,241.0,482.5,60.156376,184934.0,,,
10991,1103.4001,498.40796,241.0,482.5,60.093502,184951.0,,,
10992,1103.8151,498.6152,241.0,482.5,60.209072,184967.0,,,
10993,1104.23,498.82245,241.0,482.5,59.965923,184986.0,,,
10994,1104.6449,499.0297,241.0,482.5,60.107456,185001.0,,,
10995,1105.0598,499.23694,241.0,482.5,59.85643,185019.0,,,
10996,1105.4747,499.44418,241.0,482.5,60.08059,185035.0,,,
10997,1105.8896,499.65143,241.0,482.5,60.03866,185053.0,,,
10998,1106.3046,499.85867,241.0,482.5,59.981117,185069.0,,,
10999,1106.7195,500.06592,241.0,482.5,59.931206,185086.0,,,
11000,1107.1344,500.27316,241.0,482.5,60.061184,185101.0,,,
11001,1107.5493,500.4804,241.0,482.5,60.005283,185118.0,,,
11002,1107.9642,500.68765,241.0,482.5,59.95213,185135.0,,,
11003,1108.3792,500.8949,241.0,482.5,59.89871,185152.0,,,
11004,1108.7941,501.10214,241.0,482.5,59.840275,185169.0,,,
11005,1109.209,501.3094,241.0,482.5,59.97528,185185.0,,,
11006,1109.6239,501.51663,241.0,482.5,60.110046,185201.0,,,
11007,1110.0388,501.72388,241.0,482.5,60.048714,185218.0,,,
11008,1110.4537,501.93112,241.0,482.5,59.987537,185235.0,,,
11009,1110.8687,502.13837,241.0,482.5,60.075058,185251.0,,,
11010,1111.2836,502.3456,241.0,482.5,59.836754,185269.0,,,
11011,1111.6985,502.55286,241.0,482.5,59.973198,185286.0,,,
11012,1112.1134,502.7601,241.0,482.5,60.10302,185301.0,,,
11013,1112.5283,502.96735,241.0,482.5,59.862766,185319.0,,,
11014,1112.9432,503.1746,241.0,482.5,59.994476,185335.0,,,
11015,1113.3582,503.38184,241.0,482.5,60.029213,185352.0,,,
11016,1113.7731,503.58908,241.0,482.5,59.89531,185369.0,,,
11017,1114.188,503.79633,241.0,482.5,59.757046,185387.0,,,
11018,1114.6029,504.00357,241.0,482.5,60.069885,185403.0,,,
11019,1115.0178,504.21082,241.0,482.5,60.01548,185419.0,,,
11020,1115.4327,504.41806,241.0,482.5,60.143578,185435.0,,,
11021,1115.8477,504.6253,241.0,482.5,60.11172,185451.0,,,
11022,1116.2626,504.83255,241.0,482.5,60.05077,185468.0,,,
11023,1116.6775,505.0398,241.0,482.5,59.990784,185485.0,,,
11024,1117.0924,505.24704,241.0,482.5,59.754967,185503.0,,,
11025,1117.5073,505.45428,241.0,482.5,60.071354,185519.0,,,
11026,1117.9222,505.66153,241.0,482.5,59.9096,185536.0,,,
11027,1118.3372,505.86877,241.0,482.5,60.115444,185551.0,,,
11028,1118.7521,506.07602,241.0,482.5,60.056843,185569.0,,,
11029,1119.167,506.28326,241.0,482.5,60.183273,185584.0,,,
11030,1119.5819,506.4905,241.0,482.5,59.903297,185602.0,,,
11031,1119.9968,506.69775,241.0,482.5,60.03782,185618.0,,,
11032,1120.4117,506.905,241.0,482.5,59.905567,185636.0,,,
11033,1120.8267,507.11224,241.0,482.5,59.71266,185653.0,,,
11034,1121.2416,507.3195,241.0,482.5,59.826115,185670.0,,,
11035,1121.6565,507.52673,241.0,482.5,60.146313,185685.0,,,
11036,1122.0714,507.73398,241.0,482.5,59.785973,185703.0,,,
11037,1122.4863,507.94122,241.0,482.5,60.18283,185718.0,,,
11038,1122.9012,508.14847,241.0,482.5,59.986965,185735.0,,,
11039,1123.3162,508.3557,241.0,482.5,60.1107,185752.0,,,
11040,1123.7311,508.56296,241.0,482.5,59.86979,185769.0,,,
11041,1124.146,508.7702,241.0,482.5,60.003357,185785.0,,,
11042,1124.5609,508.97745,241.0,482.5,59.95512,185802.0,,,
11043,1124.9758,509.1847,241.0,482.5,60.07902,185818.0,,,
11044,1125.3907,509.39194,241.0,482.5,60.013138,185835.0,,,
11045,1125.8057,509.59918,241.0,482.5,59.942974,185852.0,,,
11046,1126.2206,509.80643,241.0,482.5,60.066982,185868.0,,,
11047,1126.6355,510.01367,241.0,482.5,60.01422,185885.0,,,
11048,1127.0504,510.22092,241.0,482.5,59.989544,185902.0,,,
11049,1127.4653,510.42816,241.0,482.5,60.012722,185919.0,,,
11050,1127.8802,510.6354,241.0,482.5,60.143604,185935.0,,,
11051,1128.2952,510.84265,241.0,482.5,59.897766,185953.0,,,
11052,1128.7101,511.0499,241.0,482.5,60.030415,185968.0,,,
11053,1129.125,511.25714,241.0,482.5,59.7928,185986.0,,,
11054,1129.5399,511.4644,241.0,482.5,60.106464,186002.0,,,
11055,1129.9548,511.67163,241.0,482.5,60.055214,186018.0,,,
11056,1130.3698,511.87888,241.0,482.5,60.17004,186034.0,,,
11057,1130.7847,512.0861,241.0,482.5,59.930576,186052.0,,,
11058,1131.1996,512.2934,241.0,482.5,60.06473,186068.0,,,
11059,1131.6145,512.5007,241.0,482.5,60.184895,186084.0,,,
11060,1132.0294,512.70795,241.0,482.5,59.744663,186103.0,,,
11061,1132.4443,512.9152,241.0,482.5,60.06422,186119.0,,,
11062,1132.8593,513.1225,241.0,482.5,59.824356,186136.0,,,
11063,1133.2742,513.3298,241.0,482.5,59.864017,186153.0,,,
11064,1133.6891,513.53705,241.0,482.5,60.049442,186168.0,,,
11065,1134.104,513.7443,241.0,482.5,60.16975,186184.0,,,
11066,1134.5189,513.9516,241.0,482.5,59.91978,186203.0,,,
11067,1134.9338,514.1589,241.0,482.5,60.056145,186218.0,,,
11068,1135.3488,514.36615,241.0,482.5,60.19313,186234.0,,,
11069,1135.7637,514.5734,241.0,482.5,59.84755,186253.0,,,
11070,1136.1786,514.7807,241.0,482.5,60.04264,186268.0,,,
11071,1136.5935,514.988,241.0,482.5,60.164005,186284.0,,,
11072,1137.0084,515.19525,241.0,482.5,59.891422,186303.0,,,
11073,1137.4233,515.4025,241.0,482.5,60.02589,186319.0,,,
11074,1137.8383,515.6098,241.0,482.5,59.98914,186335.0,,,
11075,1138.2532,515.8171,241.0,482.5,60.122097,186351.0,,,
11076,1138.6681,516.02435,241.0,482.5,60.05826,186368.0,,,
11077,1139.083,516.2316,241.0,482.5,60.05298,186385.0,,,
11078,1139.4979,516.4389,241.0,482.5,59.99558,186402.0,,,
11079,1139.9128,516.6462,241.0,482.5,60.01,186418.0,,,
11080,1140.3278,516.85345,241.0,482.5,59.94679,186435.0,,,
11081,1140.7427,517.0607,241.0,482.5,59.9062,186452.0,,,
11082,1141.1576,517.268,241.0,482.5,60.031956,186468.0,,,
11083,1141.5725,517.4753,241.0,482.5,60.160416,186484.0,,,
11084,1141.9874,517.68256,241.0,482.5,60.0991,186501.0,,,
11085,1142.4023,517.88983,241.0,482.5,60.038208,186519.0,,,
11086,1142.8173,518.0971,241.0,482.5,59.98087,186535.0,,,
11087,1143.2322,518.3044,241.0,482.5,60.010437,186552.0,,,
11088,1143.6471,518.51166,241.0,482.5,60.03832,186568.0,,,
11089,1144.062,518.71893,241.0,482.5,59.971695,186586.0,,,
11090,1144.4769,518.9262,241.0,482.5,60.10657,186601.0,,,
11091,1144.8918,519.1335,241.0,482.5,59.810078,186619.0,,,
11092,1145.3068,519.34076,241.0,482.5,60.134438,186634.0,,,
11093,1145.7217,519.54803,241.0,482.5,60.035393,186652.0,,,
11094,1146.1366,519.7553,241.0,482.5,59.981564,186669.0,,,
11095,1146.5515,519.9626,241.0,482.5,59.93427,186685.0,,,
11096,1146.9664,520.16986,241.0,482.5,59.881016,186702.0,,,
11097,1147.3813,520.37714,241.0,482.5,60.017204,186718.0,,,
11098,1147.7963,520.5844,241.0,482.5,60.146236,186734.0,,,
11099,1148.2112,520.7917,241.0,482.5,59.795017,186753.0,,,
11100,1148.6261,520.99896,241.0,482.5,59.998127,186769.0,,,
11101,1149.041,521.20624,241.0,482.5,59.944824,186785.0,,,
11102,1149.4559,521.4135,241.0,482.5,60.079865,186801.0,,,
11103,1149.8708,521.6208,241.0,482.5,60.02368,186818.0,,,
11104,1150.2858,521.82806,241.0,482.5,59.957066,186835.0,,,
11105,1150.7007,522.03534,241.0,482.5,60.0951,186851.0,,,
11106,1151.1156,522.2426,241.0,482.5,60.0404,186868.0,,,
11107,1151.5305,522.4499,241.0,482.5,59.987072,186885.0,,,
11108,1151.9454,522.65717,241.0,482.5,60.076656,186901.0,,,
11109,1152.3604,522.86444,241.0,482.5,60.010212,186918.0,,,
11110,1152.7753,523.0717,241.0,482.5,59.963707,186935.0,,,
11111,1153.1902,523.279,241.0,482.5,60.098442,186951.0,,,
11112,1153.6051,523.48627,241.0,482.5,60.039875,186968.0,,,
11113,1154.02,523.69354,241.0,482.5,59.89149,186986.0,,,
11114,1154.4349,523.9008,241.0,482.5,60.027596,187002.0,,,
11115,1154.8499,524.1081,241.0,482.5,59.81534,187019.0,,,
11116,1155.2648,524.31537,241.0,482.5,59.94579,187035.0,,,
11117,1155.6797,524.52264,241.0,482.5,59.71803,187053.0,,,
11118,1156.0946,524.7299,241.0,482.5,59.849117,187069.0,,,
11119,1156.5095,524.9372,241.0,482.5,60.164635,187084.0,,,
11120,1156.9244,525.1445,241.0,482.5,59.885628,187103.0,,,
11121,1157.3394,525.35175,241.0,482.5,60.19251,187118.0,,,
11122,1157.7543,525.559,241.0,482.5,59.93623,187136.0,,,
11123,1158.1692,525.7663,241.0,482.5,59.75188,187153.0,,,
11124,1158.5841,525.9736,241.0,482.5,59.893055,187169.0,,,
11125,1158.999,526.18085,241.0,482.5,60.209152,187184.0,,,
11126,1159.414,526.3881,241.0,482.5,59.89838,187203.0,,,
11127,1159.8289,526.5954,241.0,482.5,60.028404,187219.0,,,
11128,1160.2438,526.8027,241.0,482.5,59.992893,187236.0,,,
11129,1160.6587,527.00995,241.0,482.5,60.124954,187251.0,,,
11130,1161.0736,527.2172,241.0,482.5,60.062107,187269.0,,,
11131,1161.4885,527.4245,241.0,482.5,59.994064,187285.0,,,
11132,1161.9034,527.6318,241.0,482.5,60.032116,187302.0,,,
11133,1162.3184,527.83905,241.0,482.5,60.062504,187319.0,,,
11134,1162.7333,528.0463,241.0,482.5,59.720615,187337.0,,,
11135,1163.1482,528.2536,241.0,482.5,60.07848,187352.0,,,
11136,1163.5631,528.4609,241.0,482.5,60.018173,187370.0,,,
11137,1163.978,528.66815,241.0,482.5,60.150795,187384.0,,,
11138,1164.393,528.8754,241.0,482.5,60.090412,187401.0,,,
11139,1164.8079,529.0827,241.0,482.5,60.030098,187419.0,,,
11140,1165.2228,529.29,241.0,482.5,60.127827,187435.0,,,
11141,1165.6377,529.49725,241.0,482.5,59.723305,187453.0,,,
11142,1166.0526,529.7045,241.0,482.5,59.838055,187469.0,,,
11143,1166.4675,529.9118,241.0,482.5,59.961025,187485.0,,,
11144,1166.8824,530.1191,241.0,482.5,60.098755,187501.0,,,
11145,1167.2974,530.32635,241.0,482.5,59.85364,187519.0,,,
11146,1167.7123,530.5336,241.0,482.5,60.169613,187534.0,,,
11147,1168.1272,530.7409,241.0,482.5,59.842487,187553.0,,,
11148,1168.5421,530.9482,241.0,482.5,60.120853,187568.0,,,
11149,1168.957,531.15546,241.0,482.5,60.08162,187585.0,,,
11150,1169.372,531.36273,241.0,482.5,59.85238,187603.0,,,
11151,1169.7869,531.57,241.0,482.5,60.055748,187618.0,,,
11152,1170.2018,531.7773,241.0,482.5,60.179657,187634.0,,,
11153,1170.6167,531.98456,241.0,482.5,59.933678,187652.0,,,
11154,1171.0316,532.19183,241.0,482.5,60.054256,187668.0,,,
11155,1171.4465,532.3991,241.0,482.5,60.005287,187685.0,,,
11156,1171.8615,532.6064,241.0,482.5,60.101578,187701.0,,,
11157,1172.2764,532.81366,241.0,482.5,60.039856,187718.0,,,
11158,1172.6913,533.02094,241.0,482.5,59.98522,187735.0,,,
11159,1173.1062,533.2282,241.0,482.5,59.75315,187753.0,,,
11160,1173.5211,533.4355,241.0,482.5,59.894108,187769.0,,,
11161,1173.936,533.64276,-217.0,482.5,60.13849,187786.0,,,
11162,1173.4752,533.85004,-217.0,482.5,59.894344,187803.0,,,
11163,1173.0144,534.0573,-217.0,482.5,59.837425,187820.0,,,
11164,1172.5536,534.2646,-217.0,482.5,59.97118,187836.0,,,
11165,1172.0928,534.47186,-217.0,482.5,59.90726,187853.0,,,
11166,1171.632,534.67914,-217.0,482.5,60.03794,187870.0,,,
11167,1171.1711,534.8864,-217.0,482.5,60.158527,187885.0,,,
11168,1170.7103,535.0937,-217.0,482.5,59.76572,187903.0,,,
11169,1170.2495,535.30096,-217.0,482.5,59.904346,187919.0,,,
11170,1169.7887,535.50824,-217.0,482.5,60.180527,187934.0,,,
11171,1169.3279,535.7155,-217.0,482.5,59.883335,187953.0,,,
11172,1168.8671,535.9228,-217.0,482.5,60.008198,187969.0,,,
11173,1168.4062,536.13007,-217.0,482.5,59.973736,187986.0,,,
11174,1167.9454,536.33734,-217.0,482.5,59.91907,188003.0,,,
11175,1167.4846,536.5446,-217.0,482.5,60.040016,188019.0,,,
11176,1167.0238,536.7519,-217.0,482.5,59.99176,188036.0,,,
11177,1166.563,536.95917,-217.0,482.5,60.123676,188051.0,,,
11178,1166.1022,537.16644,-217.0,482.5,60.059128,188069.0,,,
11179,1165.6414,537.3737,-217.0,482.5,59.821312,188086.0,,,
11180,1165.1805,537.581,-217.0,482.5,59.954796,188102.0,,,
11181,1164.7197,537.78827,-217.0,482.5,59.906208,188119.0,,,
11182,1164.2589,537.99554,-217.0,482.5,60.043514,188135.0,,,
11183,1163.7981,538.2028,-217.0,482.5,59.87302,188155.0,,,
11184,1163.3373,538.4101,-217.0,482.5,59.961735,188169.0,,,
11185,1162.8765,538.6174,-217.0,482.5,60.16761,188185.0,,,
11186,1162.4156,538.82465,-217.0,482.5,60.12531,188201.0,,,
11187,1161.9548,539.0319,-217.0,482.5,59.85766,188219.0,,,
11188,1161.494,539.2392,-217.0,482.5,60.010303,188235.0,,,
11189,1161.0332,539.4465,-217.0,482.5,60.13522,188251.0,,,
11190,1160.5724,539.65375,-217.0,482.5,60.077377,188269.0,,,
11191,1160.1116,539.861,-217.0,482.5,60.164234,188284.0,,,
11192,1159.6508,540.0683,-217.0,482.5,60.098907,188302.0,,,
11193,1159.19,540.2756,-217.0,482.5,59.856617,188319.0,,,
11194,1158.7291,540.48285,-217.0,482.5,59.99059,188335.0,,,
11195,1158.2683,540.6901,-217.0,482.5,60.09353,188352.0,,,
11196,1157.8075,540.8974,-217.0,482.5,60.03262,188368.0,,,
11197,1157.3467,541.1047,-217.0,482.5,59.97782,188385.0,,,
11198,1156.8859,541.31195,-217.0,482.5,59.926357,188402.0,,,
11199,1156.425,541.5192,-217.0,482.5,59.867134,188419.0,,,
11200,1155.9642,541.7265,-217.0,482.5,60.003326,188435.0,,,
11201,1155.5034,541.9338,-217.0,482.5,59.93718,188452.0,,,
11202,1155.0426,542.14105,-217.0,482.5,59.892025,188469.0,,,
11203,1154.5818,542.3483,-217.0,482.5,60.020325,188485.0,,,
11204,1154.121,542.5556,-217.0,482.5,59.960392,188502.0,,,
11205,1153.6602,542.7629,-217.0,482.5,59.720272,188520.0,,,
11206,1153.1993,542.97015,-217.0,482.5,60.229095,188534.0,,,
11207,1152.7385,543.1774,-217.0,482.5,60.164932,188551.0,,,
11208,1152.2777,543.3847,-217.0,482.5,60.0623,188568.0,,,
11209,1151.8169,543.592,-217.0,482.5,60.18678,188584.0,,,
11210,1151.3561,543.79926,-217.0,482.5,59.941807,188602.0,,,
11211,1150.8953,544.00653,-217.0,482.5,59.882698,188619.0,,,
11212,1150.4344,544.2138,-217.0,482.5,59.83281,188636.0,,,
11213,1149.9736,544.4211,-217.0,482.5,59.954586,188652.0,,,
11214,1149.5128,544.62836,-217.0,482.5,59.717014,188670.0,,,
11215,1149.052,544.83563,-217.0,482.5,60.037796,188685.0,,,
11216,1148.5912,545.0429,-217.0,482.5,60.16963,188701.0,,,
11217,1148.1304,545.2502,-217.0,482.5,59.91726,188719.0,,,
11218,1147.6696,545.45746,-217.0,482.5,60.04447,188736.0,,,
11219,1147.2087,545.66473,-217.0,482.5,60.161663,188751.0,,,
11220,1146.7479,545.872,-217.0,482.5,59.917007,188769.0,,,
11221,1146.2871,546.0793,-217.0,482.5,59.858395,188786.0,,,
11222,1145.8263,546.28656,-217.0,482.5,60.168274,188801.0,,,
11223,1145.3655,546.49384,-217.0,482.5,59.889523,188819.0,,,
11224,1144.9047,546.7011,-217.0,482.5,60.02163,188835.0,,,
11225,1144.4438,546.9084,-217.0,482.5,59.900566,188853.0,,,
11226,1143.983,547.11566,-217.0,482.5,60.106136,188869.0,,,
11227,1143.5222,547.32294,-217.0,482.5,60.12143,188885.0,,,
11228,1143.0614,547.5302,-217.0,482.5,59.953316,188902.0,,,
11229,1142.6006,547.7375,-217.0,482.5,59.893017,188919.0,,,
11230,1142.1398,547.94476,-217.0,482.5,60.025143,188935.0,,,
11231,1141.679,548.15204,-217.0,482.5,59.952663,188952.0,,,
11232,1141.2181,548.3593,-217.0,482.5,59.734875,188970.0,,,
11233,1140.7573,548.5666,-217.0,482.5,60.057796,188985.0,,,
11234,1140.2965,548.77386,-217.0,482.5,59.958576,189002.0,,,
11235,1139.8357,548.98114,-217.0,482.5,59.93938,189019.0,,,
11236,1139.3749,549.1884,-217.0,482.5,60.08723,189035.0,,,
11237,1138.9141,549.3957,-217.0,482.5,60.17248,189051.0,,,
11238,1138.4532,549.60297,-217.0,482.5,60.108498,189068.0,,,
11239,1137.9924,549.81024,-217.0,482.5,59.860996,189086.0,,,
11240,1137.5316,550.0175,-217.0,482.5,59.899967,189103.0,,,
11241,1137.0708,550.2248,-217.0,482.5,60.086674,189118.0,,,
11242,1136.61,550.43207,-217.0,482.5,60.04151,189135.0,,,
11243,1136.1492,550.63934,-217.0,482.5,59.80235,189153.0,,,
11244,1135.6884,550.8466,-217.0,482.5,60.123005,189168.0,,,
11245,1135.2275,551.0539,-217.0,482.5,59.800995,189187.0,,,
11246,1134.7667,551.26117,-217.0,482.5,60.112488,189202.0,,,
11247,1134.3059,551.46844,-217.0,482.5,59.775295,189220.0,,,
11248,1133.8451,551.6757,-217.0,482.5,60.0336,189235.0,,,
11249,1133.3843,551.883,-217.0,482.5,60.160374,189251.0,,,
11250,1132.9235,552.0903,-217.0,482.5,59.92044,189269.0,,,
11251,1132.4626,552.29755,-217.0,482.5,60.033283,189285.0,,,
11252,1132.0018,552.5048,-217.0,482.5,59.97845,189302.0,,,
11253,1131.541,552.7121,-217.0,482.5,59.926792,189319.0,,,
11254,1131.0802,552.9194,-217.0,482.5,60.204765,189334.0,,,
11255,1130.6194,553.12665,-217.0,482.5,60.124657,189351.0,,,
11256,1130.1586,553.3339,-217.0,482.5,60.073658,189368.0,,,
11257,1129.6978,553.5412,-217.0,482.5,60.01704,189385.0,,,
11258,1129.2369,553.7485,-217.0,482.5,59.959953,189403.0,,,
11259,1128.7761,553.95575,-217.0,482.5,60.092297,189418.0,,,
11260,1128.3153,554.163,-217.0,482.5,60.023216,189435.0,,,
11261,1127.8545,554.3703,-217.0,482.5,59.965324,189452.0,,,
11262,1127.3937,554.5776,-217.0,482.5,59.92138,189469.0,,,
11263,1126.9329,554.78485,-217.0,482.5,60.13794,189485.0,,,
11264,1126.472,554.9921,-217.0,482.5,59.787975,189503.0,,,
11265,1126.0112,555.1994,-217.0,482.5,59.92568,189519.0,,,
11266,1125.5504,555.4067,-217.0,482.5,60.224148,189534.0,,,
11267,1125.0896,555.61395,-217.0,482.5,59.793633,189553.0,,,
11268,1124.6288,555.8212,-217.0,482.5,60.10829,189569.0,,,
11269,1124.168,556.0285,-217.0,482.5,59.85946,189586.0,,,
11270,1123.7072,556.2358,-217.0,482.5,59.993103,189602.0,,,
11271,1123.2463,556.44305,-217.0,482.5,60.025673,189619.0,,,
11272,1122.7855,556.6503,-217.0,482.5,59.8526,189636.0,,,
11273,1122.3247,556.8576,-217.0,482.5,59.98841,189652.0,,,
11274,1121.8639,557.0649,-217.0,482.5,60.118095,189668.0,,,
11275,1121.4031,557.27216,-217.0,482.5,60.04239,189685.0,,,
11276,1120.9423,557.47943,-217.0,482.5,60.017254,189702.0,,,
11277,1120.4814,557.6867,-217.0,482.5,59.92331,189719.0,,,
11278,1120.0206,557.894,-217.0,482.5,60.229347,189734.0,,,
11279,1119.5598,558.10126,-217.0,482.5,60.00178,189752.0,,,
11280,1119.099,558.30853,-217.0,482.5,60.03706,189769.0,,,
11281,1118.6382,558.5158,-217.0,482.5,59.979942,189786.0,,,
11282,1118.1774,558.7231,-217.0,482.5,59.927307,189803.0,,,
11283,1117.7166,558.93036,-217.0,482.5,60.05974,189819.0,,,
11284,1117.2557,559.13763,-217.0,482.5,60.003876,189835.0,,,
11285,1116.7949,559.3449,-217.0,482.5,59.930084,189853.0,,,
11286,1116.3341,559.5522,-217.0,482.5,60.08987,189868.0,,,
11287,1115.8733,559.75946,-217.0,482.5,60.020504,189885.0,,,
11288,1115.4125,559.96674,-217.0,482.5,59.963833,189903.0,,,
11289,1114.9517,560.174,-217.0,482.5,60.101,189918.0,,,
11290,1114.4908,560.3813,-217.0,482.5,59.75222,189937.0,,,
11291,1114.03,560.58856,-217.0,482.5,60.100124,189953.0,,,
11292,1113.5692,560.79584,-217.0,482.5,60.043507,189969.0,,,
11293,1113.1084,561.0031,-217.0,482.5,60.0386,189986.0,,,
11294,1112.6476,561.2104,-217.0,482.5,59.888996,190003.0,,,
11295,1112.1868,561.41766,-217.0,482.5,59.767593,190020.0,,,
11296,1111.726,561.62494,-217.0,482.5,60.148563,190035.0,,,
11297,1111.2651,561.8322,-217.0,482.5,59.799507,190053.0,,,
11298,1110.8043,562.0395,-217.0,482.5,59.924488,190069.0,,,
11299,1110.3435,562.24677,-217.0,482.5,60.05409,190085.0,,,
11300,1109.8827,562.45404,-217.0,482.5,59.9969,190102.0,,,
11301,1109.4219,562.6613,-217.0,482.5,59.996002,190119.0,,,
11302,1108.961,562.8686,-217.0,482.5,59.81336,190137.0,,,
11303,1108.5002,563.07587,-217.0,482.5,59.953655,190153.0,,,
11304,1108.0394,563.28314,-217.0,482.5,60.06844,190169.0,,,
11305,1107.5786,563.4904,-217.0,482.5,60.017117,190186.0,,,
11306,1107.1178,563.6977,-217.0,482.5,59.78043,190204.0,,,
11307,1106.657,563.90497,-217.0,482.5,60.095493,190219.0,,,
11308,1106.1962,564.11224,-217.0,482.5,60.01663,190235.0,,,
11309,1105.7354,564.3195,-217.0,482.5,59.98316,190252.0,,,
11310,1105.2745,564.5268,-217.0,482.5,60.110806,190269.0,,,
11311,1104.8137,564.7341,-217.0,482.5,59.868885,190286.0,,,
11312,1104.3529,564.94135,-217.0,482.5,59.80688,190303.0,,,
11313,1103.8921,565.1486,-217.0,482.5,59.92739,190320.0,,,
11314,1103.4313,565.3559,-217.0,482.5,60.056553,190335.0,,,
11315,1102.9705,565.5632,-217.0,482.5,59.818493,190353.0,,,
11316,1102.5096,565.77045,-217.0,482.5,60.138813,190369.0,,,
11317,1102.0488,565.9777,-217.0,482.5,60.210037,190385.0,,,
11318,1101.588,566.185,-217.0,482.5,60.147446,190402.0,,,
11319,1101.1272,566.3923,-217.0,482.5,59.902283,190421.0,,,
11320,1100.6664,566.59955,-217.0,482.5,60.03386,190435.0,,,
11321,1100.2056,566.8068,-217.0,482.5,59.790577,190453.0,,,
11322,1099.7448,567.0141,-217.0,482.5,59.9082,190470.0,,,
11323,1099.2839,567.2214,-217.0,482.5,60.220554,190485.0,,,
11324,1098.8231,567.42865,-217.0,482.5,60.169415,190501.0,,,
11325,1098.3623,567.6359,-217.0,482.5,60.109764,190518.0,,,
11326,1097.9015,567.8432,-217.0,482.5,60.051655,190535.0,,,
11327,1097.4407,568.0505,-217.0,482.5,60.176117,190551.0,,,
11328,1096.9799,568.25775,-217.0,482.5,60.11218,190568.0,,,
11329,1096.519,568.465,-217.0,482.5,60.15421,190585.0,,,
11330,1096.0582,568.6723,-217.0,482.5,60.09311,190602.0,,,
11331,1095.5974,568.8796,-217.0,482.5,60.035374,190619.0,,,
11332,1095.1366,569.08685,-217.0,482.5,59.989716,190635.0,,,
11333,1094.6758,569.2941,-217.0,482.5,59.91731,190653.0,,,
11334,1094.215,569.5014,-217.0,482.5,60.077003,190668.0,,,
11335,1093.7542,569.7087,-217.0,482.5,60.19977,190684.0,,,
11336,1093.2933,569.91595,-217.0,482.5,59.766895,190703.0,,,
11337,1092.8325,570.1232,-217.0,482.5,59.719864,190720.0,,,
11338,1092.3717,570.3305,-217.0,482.5,60.04039,190735.0,,,
11339,1091.9109,570.5378,-217.0,482.5,59.990063,190752.0,,,
11340,1091.4501,570.74506,-217.0,482.5,60.0114,190769.0,,,
11341,1090.9893,570.95233,-217.0,482.5,60.00031,190785.0,,,
11342,1090.5284,571.1596,-217.0,482.5,60.138485,190801.0,,,
11343,1090.0676,571.3669,-217.0,482.5,60.07887,190818.0,,,
11344,1089.6068,571.57416,-217.0,482.5,60.017082,190835.0,,,
11345,1089.146,571.78143,-217.0,482.5,59.965748,190852.0,,,
11346,1088.6852,571.9887,-217.0,482.5,60.099377,190868.0,,,
11347,1088.2244,572.196,-217.0,482.5,59.997116,190885.0,,,
11348,1087.7635,572.40326,-217.0,482.5,60.121952,190901.0,,,
11349,1087.3027,572.61053,-217.0,482.5,59.878925,190919.0,,,
11350,1086.8419,572.8178,-217.0,482.5,60.01834,190935.0,,,
11351,1086.3811,573.0251,-217.0,482.5,59.938797,190952.0,,,
11352,1085.9203,573.23236,-217.0,482.5,59.883625,190969.0,,,
11353,1085.4595,573.43964,-217.0,482.5,60.01251,190985.0,,,
11354,1084.9987,573.6469,-217.0,482.5,59.788273,191004.0,,,
11355,1084.5378,573.8542,-217.0,482.5,60.107918,191018.0,,,
11356,1084.077,574.06146,-217.0,482.5,59.848267,191036.0,,,
11357,1083.6162,574.26874,-217.0,482.5,59.987083,191053.0,,,
11358,1083.1554,574.476,-217.0,482.5,59.74905,191070.0,,,
11359,1082.6946,574.6833,-217.0,482.5,59.972534,191086.0,,,
11360,1082.2338,574.89056,-217.0,482.5,60.176945,191101.0,,,
11361,1081.773,575.09784,-217.0,482.5,60.115585,191118.0,,,
11362,1081.3121,575.3051,-217.0,482.5,60.050194,191135.0,,,
