frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
184450,850.24414,639.50494,-1335.0,239.0,770.0,599.0,60.05544,3122890.0,,,,
184451,850.16925,639.92334,-1335.0,239.0,770.0,599.0,60.161453,3122907.0,,,,
184452,850.09436,640.34174,-1335.0,239.0,770.0,600.0,60.098473,3122923.0,,,,
184453,850.0195,640.76013,-1335.0,239.0,769.0,600.0,60.221344,3122939.0,,,,
184454,849.9446,641.1785,-1335.0,239.0,769.0,600.0,59.97521,3122957.0,,,,
184455,849.8697,641.5969,-1335.0,239.0,769.0,600.0,60.10753,3122973.0,,,,
184456,849.7948,642.0153,-1335.0,239.0,769.0,601.0,59.70797,3122992.0,,,,
184457,849.7199,642.4337,-1335.0,239.0,769.0,601.0,60.122425,3123007.0,,,,
184458,849.645,642.8521,-1335.0,239.0,768.0,601.0,60.089848,3123023.0,,,,
184459,849.5701,643.2705,-1335.0,239.0,768.0,601.0,59.69426,3123042.0,,,,
184460,849.49524,643.6889,-1335.0,239.0,768.0,601.0,59.79967,3123058.0,,,,
184461,849.42035,644.1073,-1335.0,239.0,768.0,602.0,59.937042,3123074.0,,,,
184462,849.34546,644.5257,-1335.0,239.0,767.0,602.0,59.850605,3123092.0,,,,
184463,849.27057,644.9441,-1335.0,239.0,767.0,602.0,59.974087,3123108.0,,,,
184464,849.1957,645.3625,-1335.0,239.0,767.0,602.0,60.090897,3123123.0,,,,
184465,849.1208,645.7809,-1335.0,239.0,767.0,602.0,59.672184,3123143.0,,,,
184466,849.0459,646.1993,-1335.0,239.0,767.0,603.0,60.259415,3123156.0,,,,
184467,848.971,646.6177,-1335.0,239.0,766.0,603.0,59.84307,3123175.0,,,,
184468,848.8961,647.0361,-1335.0,239.0,766.0,603.0,59.985634,3123191.0,,,,
184469,848.8212,647.45447,-1335.0,239.0,766.0,603.0,60.180897,3123206.0,,,,
184470,848.74634,647.87286,-1335.0,239.0,766.0,603.0,59.96914,3123224.0,,,,
184471,848.67145,648.29126,-1335.0,239.0,765.0,604.0,60.231796,3123239.0,,,,
184472,848.59656,648.70966,-1335.0,239.0,765.0,604.0,60.159855,3123256.0,,,,
184473,848.52167,649.12805,-1335.0,239.0,765.0,604.0,59.70486,3123275.0,,,,
184474,848.4468,649.54645,-1335.0,239.0,765.0,604.0,59.780834,3123292.0,,,,
184475,848.3719,649.96484,-1335.0,239.0,765.0,604.0,60.188686,3123306.0,,,,
184476,848.297,650.38324,-1335.0,239.0,764.0,605.0,59.93854,3123324.0,,,,
184477,848.2221,650.80164,-1335.0,239.0,764.0,605.0,60.061,3123340.0,,,,
184478,848.1472,651.22003,-1335.0,239.0,764.0,605.0,60.202488,3123356.0,,,,
184479,848.0723,651.6384,-1335.0,239.0,764.0,605.0,60.095203,3123374.0,,,,
184480,847.99744,652.0568,-1335.0,239.0,763.0,605.0,60.028027,3123390.0,,,,
184481,847.92255,652.4752,-1335.0,239.0,763.0,606.0,59.82154,3123408.0,,,,
184482,847.84766,652.8936,-1335.0,239.0,763.0,606.0,60.115185,3123423.0,,,,
184483,847.77277,653.312,-1335.0,239.0,763.0,606.0,60.051147,3123440.0,,,,
184484,847.6979,653.7304,-1335.0,239.0,763.0,606.0,60.153927,3123456.0,,,,
184485,847.623,654.1488,-1335.0,239.0,762.0,606.0,59.947018,3123474.0,,,,
184486,847.5481,654.5672,-1335.0,239.0,762.0,607.0,60.185284,3123489.0,,,,
184487,847.4732,654.9856,-1335.0,239.0,762.0,607.0,60.1396,3123507.0,,,,
184488,847.3983,655.404,-1335.0,239.0,762.0,607.0,59.686317,3123525.0,,,,
184489,847.3234,655.8224,-1335.0,239.0,761.0,607.0,60.028816,3123540.0,,,,
184490,847.24854,656.2408,-1335.0,239.0,761.0,607.0,59.70378,3123559.0,,,,
184491,847.17365,656.6592,-1335.0,239.0,761.0,608.0,60.059372,3123573.0,,,,
184492,847.09875,657.0776,-1335.0,239.0,761.0,608.0,59.804783,3123592.0,,,,
184493,847.02386,657.496,-1335.0,239.0,761.0,608.0,60.248066,3123606.0,,,,
184494,846.949,657.91437,-1335.0,239.0,760.0,608.0,60.210175,3123623.0,,,,
184495,846.8741,658.33276,-1335.0,239.0,760.0,608.0,59.677135,3123642.0,,,,
184496,846.7992,658.75116,-1335.0,239.0,760.0,608.0,60.1608,3123657.0,,,,
184497,846.7243,659.16956,-1335.0,239.0,760.0,609.0,59.80863,3123675.0,,,,
184498,846.6494,659.58795,-1335.0,239.0,759.0,609.0,59.829273,3123692.0,,,,
184499,846.5745,660.00635,-1335.0,239.0,759.0,609.0,59.846977,3123709.0,,,,
184500,846.49963,660.42474,-1335.0,239.0,759.0,609.0,59.954308,3123724.0,,,,
184501,846.42474,660.84314,-1335.0,239.0,759.0,609.0,60.18988,3123740.0,,,,
184502,846.34985,661.26154,-1335.0,239.0,759.0,610.0,60.014584,3123757.0,,,,
184503,846.27496,661.67993,-1335.0,239.0,758.0,610.0,60.047737,3123773.0,,,,
184504,846.2001,662.0983,-1335.0,239.0,758.0,610.0,59.754597,3123792.0,,,,
184505,846.1252,662.5167,-1335.0,239.0,758.0,610.0,60.004673,3123807.0,,,,
184506,846.0503,662.9351,-1335.0,239.0,758.0,610.0,59.71636,3123826.0,,,,
184507,845.9754,663.3535,-1335.0,239.0,757.0,611.0,60.086273,3123840.0,,,,
184508,845.9005,663.7719,-1335.0,239.0,757.0,611.0,59.80519,3123859.0,,,,
184509,845.8256,664.1903,-1335.0,239.0,757.0,611.0,60.273853,3123872.0,,,,
184510,845.75073,664.6087,-1335.0,239.0,757.0,611.0,59.64927,3123893.0,,,,
184511,845.67584,665.0271,-1335.0,239.0,757.0,611.0,60.061115,3123907.0,,,,
184512,845.60095,665.4455,-1335.0,239.0,756.0,612.0,59.76018,3123926.0,,,,
184513,845.52606,665.8639,-1335.0,239.0,756.0,612.0,60.034615,3123940.0,,,,
184514,845.4512,666.2823,-1335.0,239.0,756.0,612.0,59.85623,3123959.0,,,,
184515,845.3763,666.7007,-1335.0,239.0,756.0,612.0,59.804523,3123976.0,,,,
184516,845.3014,667.1191,-1335.0,239.0,755.0,612.0,60.12346,3123991.0,,,,
184517,845.2265,667.5375,-1335.0,239.0,755.0,613.0,60.27592,3124006.0,,,,
184518,845.1516,667.9559,-1335.0,239.0,755.0,613.0,59.75429,3124026.0,,,,
184519,845.0767,668.37427,-1335.0,239.0,755.0,613.0,60.115303,3124040.0,,,,
184520,845.00183,668.79266,-1335.0,239.0,755.0,613.0,59.891563,3124058.0,,,,
184521,844.92694,669.21106,-1335.0,239.0,754.0,613.0,59.81068,3124076.0,,,,
184522,844.85205,669.62946,-1335.0,239.0,754.0,613.0,60.334152,3124089.0,,,,
184523,844.77716,670.04785,-1335.0,239.0,754.0,614.0,60.23615,3124106.0,,,,
184524,844.7023,670.46625,-1335.0,239.0,754.0,614.0,60.161335,3124123.0,,,,
184525,844.6274,670.88464,-1335.0,239.0,753.0,614.0,60.20134,3124139.0,,,,
184526,844.5525,671.30304,-1335.0,239.0,753.0,614.0,60.179043,3124156.0,,,,
184527,844.4776,671.72144,-1335.0,239.0,753.0,614.0,59.95862,3124174.0,,,,
184528,844.4027,672.13983,-1335.0,239.0,753.0,615.0,59.86592,3124192.0,,,,
184529,844.3278,672.5582,-1335.0,239.0,753.0,615.0,59.987186,3124208.0,,,,
184530,844.2529,672.9766,-1335.0,239.0,752.0,615.0,60.13251,3124223.0,,,,
184531,844.17804,673.395,-1335.0,239.0,752.0,615.0,59.73128,3124242.0,,,,
184532,844.10315,673.8134,-1335.0,239.0,752.0,615.0,59.828312,3124259.0,,,,
184533,844.02826,674.2318,-1335.0,239.0,752.0,616.0,60.225517,3124272.0,,,,
184534,843.95337,674.6502,-1335.0,239.0,752.0,616.0,60.044224,3124291.0,,,,
184535,843.8785,675.0686,-1335.0,239.0,751.0,616.0,60.020145,3124308.0,,,,
184536,843.8036,675.487,-1335.0,239.0,751.0,616.0,60.306232,3124322.0,,,,
184537,843.7287,675.9054,-1335.0,239.0,751.0,617.0,60.24488,3124339.0,,,,
184538,843.6538,676.3238,-1335.0,239.0,751.0,617.0,59.71587,3124359.0,,,,
184539,843.5789,676.7422,-1335.0,239.0,750.0,617.0,60.191498,3124372.0,,,,
184540,843.504,677.1606,-1335.0,239.0,750.0,617.0,60.245583,3124389.0,,,,
184541,843.42914,677.579,-1335.0,239.0,750.0,617.0,60.1719,3124406.0,,,,
184542,843.35425,677.9974,-558.0,239.0,750.0,618.0,59.96071,3124424.0,,,,
184543,843.17505,678.4158,-558.0,239.0,750.0,618.0,60.219696,3124439.0,,,,
184544,842.99585,678.83417,-558.0,239.0,749.0,618.0,59.735794,3124459.0,,,,
184545,842.81665,679.25256,-558.0,239.0,749.0,618.0,59.75988,3124476.0,,,,
184546,842.63745,679.67096,-558.0,239.0,749.0,618.0,60.04845,3124490.0,,,,
184547,842.45825,680.08936,-558.0,239.0,749.0,619.0,60.160652,3124506.0,,,,
184548,842.27905,680.50775,-558.0,239.0,749.0,619.0,59.677174,3124526.0,,,,
184549,842.09985,680.92615,-558.0,239.0,748.0,619.0,60.096245,3124540.0,,,,
184550,841.92065,681.34454,-558.0,239.0,748.0,619.0,60.180115,3124556.0,,,,
184551,841.74146,681.76294,-558.0,239.0,748.0,619.0,59.912945,3124574.0,,,,
184552,841.56226,682.18134,-558.0,239.0,748.0,620.0,59.83505,3124592.0,,,,
184553,841.38306,682.59973,-558.0,239.0,747.0,620.0,60.18492,3124606.0,,,,
184554,841.20386,683.0181,-558.0,239.0,747.0,620.0,59.707897,3124625.0,,,,
184555,841.02466,683.4365,-558.0,239.0,747.0,620.0,60.24435,3124639.0,,,,
184556,840.84546,683.8549,-558.0,239.0,747.0,620.0,59.839752,3124658.0,,,,
184557,840.66626,684.2733,-558.0,239.0,747.0,621.0,60.095776,3124674.0,,,,
184558,840.48706,684.6917,-558.0,239.0,746.0,621.0,60.046734,3124690.0,,,,
184559,840.30786,685.1101,-558.0,239.0,746.0,621.0,59.866184,3124708.0,,,,
184560,840.12866,685.5285,-558.0,239.0,746.0,621.0,59.94172,3124724.0,,,,
184561,839.94946,685.9469,-558.0,239.0,746.0,621.0,59.733463,3124742.0,,,,
184562,839.77026,686.3653,-558.0,239.0,746.0,622.0,59.82584,3124759.0,,,,
184563,839.59106,686.7837,-558.0,239.0,745.0,622.0,59.8307,3124775.0,,,,
184564,839.41187,687.2021,-558.0,239.0,745.0,622.0,60.22705,3124789.0,,,,
184565,839.23267,687.6205,-558.0,239.0,745.0,622.0,59.682186,3124810.0,,,,
184566,839.05347,688.0389,-558.0,239.0,745.0,622.0,59.849686,3124825.0,,,,
184567,838.87427,688.4573,-558.0,239.0,745.0,623.0,60.314213,3124839.0,,,,
184568,838.69507,688.8757,-558.0,239.0,744.0,623.0,60.203045,3124856.0,,,,
184569,838.51587,689.29407,-558.0,239.0,744.0,623.0,60.124855,3124873.0,,,,
184570,838.3367,689.71246,-558.0,239.0,744.0,623.0,59.754574,3124892.0,,,,
184571,838.1575,690.13086,-558.0,239.0,744.0,623.0,60.234547,3124907.0,,,,
184572,837.9783,690.54926,-558.0,239.0,744.0,624.0,59.73002,3124926.0,,,,
184573,837.7991,690.96765,-558.0,239.0,743.0,624.0,60.075535,3124940.0,,,,
184574,837.6199,691.38605,-558.0,239.0,743.0,624.0,59.85495,3124958.0,,,,
184575,837.4407,691.80444,-558.0,239.0,743.0,624.0,59.987133,3124974.0,,,,
184576,837.2615,692.22284,-558.0,239.0,743.0,624.0,59.772495,3124992.0,,,,
184577,837.0823,692.64124,-558.0,239.0,743.0,625.0,60.17617,3125007.0,,,,
184578,836.9031,693.05963,-558.0,239.0,742.0,625.0,60.154087,3125023.0,,,,
184579,836.7239,693.478,-558.0,239.0,742.0,625.0,59.767376,3125041.0,,,,
184580,836.5447,693.8964,-558.0,239.0,742.0,625.0,60.184696,3125056.0,,,,
184581,836.3655,694.3148,-558.0,239.0,742.0,625.0,59.81336,3125075.0,,,,
184582,836.1863,694.7332,-558.0,239.0,742.0,626.0,60.28602,3125089.0,,,,
184583,836.0071,695.1516,-558.0,239.0,741.0,626.0,60.234287,3125105.0,,,,
184584,835.8279,695.57,-558.0,239.0,741.0,626.0,60.1633,3125122.0,,,,
184585,835.6487,695.9884,-558.0,239.0,741.0,626.0,59.612133,3125142.0,,,,
184586,835.4695,696.4068,-558.0,239.0,741.0,626.0,59.90313,3125157.0,,,,
184587,835.2903,696.8252,-558.0,239.0,741.0,627.0,59.828472,3125175.0,,,,
184588,835.1111,697.2436,-558.0,239.0,740.0,627.0,60.082355,3125190.0,,,,
184589,834.9319,697.662,-558.0,239.0,740.0,627.0,60.191532,3125206.0,,,,
184590,834.7527,698.0804,-558.0,239.0,740.0,627.0,59.855354,3125224.0,,,,
184591,834.5735,698.4988,-558.0,239.0,740.0,627.0,60.08626,3125240.0,,,,
184592,834.3943,698.9172,-558.0,239.0,739.0,628.0,60.067574,3125256.0,,,,
184593,834.2151,699.3356,-558.0,239.0,739.0,628.0,60.141724,3125272.0,,,,
184594,834.0359,699.75397,-558.0,239.0,739.0,628.0,59.75733,3125291.0,,,,
184595,833.8567,700.17236,-558.0,239.0,739.0,628.0,60.172237,3125306.0,,,,
184596,833.6775,700.59076,-558.0,239.0,739.0,628.0,60.13913,3125323.0,,,,
184597,833.4983,701.00916,-558.0,239.0,738.0,629.0,60.064274,3125340.0,,,,
184598,833.3191,701.42755,-558.0,239.0,738.0,629.0,59.846756,3125358.0,,,,
184599,833.1399,701.84595,-558.0,239.0,738.0,629.0,60.30401,3125371.0,,,,
184600,832.9607,702.26434,-558.0,239.0,738.0,629.0,59.716354,3125391.0,,,,
184601,832.7815,702.68274,-558.0,239.0,738.0,629.0,59.87046,3125407.0,,,,
184602,832.6023,703.10114,-558.0,239.0,737.0,630.0,59.96205,3125423.0,,,,
184603,832.4231,703.51953,-558.0,239.0,737.0,630.0,60.204247,3125439.0,,,,
184604,832.2439,703.9379,-558.0,239.0,737.0,630.0,59.840195,3125458.0,,,,
184605,832.0647,704.3563,-558.0,239.0,737.0,630.0,59.929764,3125474.0,,,,
184606,831.8855,704.7747,-558.0,239.0,737.0,631.0,60.086887,3125490.0,,,,
184607,831.7063,705.1931,-558.0,239.0,736.0,631.0,60.194916,3125506.0,,,,
184608,831.5271,705.6115,-558.0,239.0,736.0,631.0,60.053562,3125523.0,,,,
184609,831.3479,706.0299,-558.0,239.0,736.0,631.0,60.062836,3125540.0,,,,
184610,831.1687,706.4483,-558.0,239.0,736.0,631.0,60.201508,3125556.0,,,,
184611,830.9895,706.8667,-558.0,239.0,736.0,632.0,60.090145,3125573.0,,,,
184612,830.8103,707.2851,-558.0,239.0,735.0,632.0,59.74005,3125591.0,,,,
184613,830.6311,707.7035,-558.0,239.0,735.0,632.0,60.176502,3125606.0,,,,
184614,830.4519,708.1219,-558.0,239.0,735.0,632.0,59.735176,3125625.0,,,,
184615,830.2727,708.5403,-558.0,239.0,735.0,632.0,60.05365,3125639.0,,,,
184616,830.0935,708.9587,-558.0,239.0,735.0,633.0,60.18179,3125656.0,,,,
184617,829.9143,709.3771,-558.0,239.0,734.0,633.0,59.650223,3125675.0,,,,
184618,829.7351,709.7955,-558.0,239.0,734.0,633.0,60.158043,3125689.0,,,,
184619,829.5559,710.21387,-558.0,239.0,734.0,633.0,60.18448,3125706.0,,,,
184620,829.3767,710.63226,-558.0,239.0,734.0,633.0,60.161644,3125722.0,,,,
184621,829.1975,711.05066,-558.0,239.0,734.0,634.0,59.82792,3125741.0,,,,
184622,829.0183,711.46906,-558.0,239.0,733.0,634.0,59.81641,3125758.0,,,,
184623,828.8391,711.88745,-558.0,239.0,733.0,634.0,60.301556,3125772.0,,,,
184624,828.6599,712.30585,-198.0,239.0,733.0,634.0,59.733017,3125791.0,,,,
184625,828.15485,712.72424,-198.0,239.0,733.0,634.0,60.175335,3125805.0,,,,
184626,827.6498,713.14264,-198.0,239.0,733.0,635.0,59.604843,3125825.0,,,,
184627,827.1447,713.56104,-198.0,239.0,732.0,635.0,60.0534,3125840.0,,,,
184628,826.63965,713.97943,-198.0,239.0,732.0,635.0,59.96821,3125857.0,,,,
184629,826.1346,714.3978,-198.0,239.0,732.0,635.0,60.174477,3125872.0,,,,
184630,825.6295,714.8162,-198.0,239.0,732.0,635.0,59.619057,3125892.0,,,,
184631,825.12445,715.2346,-198.0,239.0,732.0,636.0,60.204178,3125906.0,,,,
184632,824.6194,715.653,-198.0,239.0,732.0,636.0,59.724495,3125925.0,,,,
184633,824.1143,716.0714,-198.0,239.0,731.0,636.0,60.088062,3125940.0,,,,
184634,823.60925,716.4898,-198.0,239.0,731.0,636.0,60.20207,3125955.0,,,,
184635,823.1042,716.9082,-198.0,239.0,731.0,636.0,59.976746,3125973.0,,,,
184636,822.5991,717.3266,-198.0,239.0,731.0,637.0,60.076134,3125989.0,,,,
184637,822.09406,717.745,-198.0,239.0,731.0,637.0,60.184986,3126006.0,,,,
184638,821.589,718.1634,-198.0,239.0,730.0,637.0,60.174564,3126022.0,,,,
184639,821.0839,718.5818,-198.0,239.0,730.0,637.0,59.88945,3126041.0,,,,
184640,820.57886,719.0002,-198.0,239.0,730.0,637.0,59.91233,3126057.0,,,,
184641,820.0738,719.4186,-198.0,239.0,730.0,638.0,60.290577,3126072.0,,,,
184642,819.5687,719.837,-198.0,239.0,730.0,638.0,59.73017,3126091.0,,,,
184643,819.06366,720.2554,-198.0,239.0,729.0,638.0,59.934387,3126107.0,,,,
184644,818.5586,720.67377,-198.0,239.0,729.0,638.0,59.82999,3126124.0,,,,
184645,818.0535,721.09216,-198.0,239.0,729.0,638.0,59.88593,3126141.0,,,,
184646,817.54846,721.51056,-198.0,239.0,729.0,639.0,60.200832,3126156.0,,,,
184647,817.0434,721.92896,-198.0,239.0,729.0,639.0,59.831257,3126175.0,,,,
184648,816.5383,722.34735,-198.0,239.0,729.0,639.0,60.08112,3126189.0,,,,
184649,816.03326,722.76575,-198.0,239.0,728.0,639.0,60.199966,3126206.0,,,,
184650,815.5282,723.18414,-198.0,239.0,728.0,639.0,60.04863,3126223.0,,,,
184651,815.02313,723.60254,-198.0,239.0,728.0,639.0,60.23639,3126238.0,,,,
184652,814.51807,724.02094,-198.0,239.0,728.0,640.0,59.757984,3126258.0,,,,
184653,814.013,724.43933,-198.0,239.0,728.0,640.0,59.842957,3126274.0,,,,
184654,813.50793,724.8577,-198.0,239.0,727.0,640.0,60.25982,3126288.0,,,,
184655,813.00287,725.2761,-198.0,239.0,727.0,640.0,60.174156,3126306.0,,,,
184656,812.4978,725.6945,-198.0,239.0,727.0,640.0,59.927765,3126324.0,,,,
184657,811.99274,726.1129,-198.0,239.0,727.0,641.0,60.13655,3126339.0,,,,
184658,811.4877,726.5313,-198.0,239.0,727.0,641.0,60.066467,3126356.0,,,,
184659,810.9826,726.9497,-198.0,239.0,727.0,641.0,59.92128,3126374.0,,,,
184660,810.47754,727.3681,-198.0,239.0,726.0,641.0,59.764687,3126392.0,,,,
184661,809.9725,727.7865,-198.0,239.0,726.0,641.0,59.835926,3126407.0,,,,
184662,809.4674,728.2049,-198.0,239.0,726.0,641.0,59.96054,3126424.0,,,,
184663,808.96234,728.6233,-198.0,239.0,726.0,641.0,59.836018,3126441.0,,,,
184664,808.4573,729.0417,-198.0,239.0,726.0,642.0,60.20632,3126455.0,,,,
184665,807.9522,729.4601,-198.0,239.0,725.0,642.0,60.13161,3126472.0,,,,
184666,807.44714,729.8785,-198.0,239.0,725.0,642.0,60.04734,3126490.0,,,,
184667,806.9421,730.2969,-198.0,239.0,725.0,642.0,59.913986,3126507.0,,,,
184668,806.437,730.7153,-198.0,239.0,725.0,642.0,59.791412,3126524.0,,,,
184669,805.93195,731.13367,-198.0,239.0,725.0,642.0,60.0595,3126540.0,,,,
184670,805.4269,731.55206,-198.0,239.0,725.0,642.0,60.183487,3126555.0,,,,
184671,804.9218,731.97046,-198.0,239.0,724.0,642.0,59.952698,3126573.0,,,,
184672,804.41675,732.38885,-198.0,239.0,724.0,642.0,60.21161,3126589.0,,,,
184673,803.9117,732.80725,-198.0,239.0,724.0,643.0,60.076202,3126606.0,,,,
184674,803.4066,733.22565,-198.0,239.0,724.0,643.0,60.006805,3126623.0,,,,
184675,802.90155,733.64404,-198.0,239.0,724.0,643.0,59.73199,3126641.0,,,,
184676,802.3965,734.06244,-198.0,239.0,723.0,643.0,60.17459,3126656.0,,,,
184677,801.8914,734.48083,-198.0,239.0,723.0,643.0,60.110004,3126673.0,,,,
184678,801.38635,734.89923,-198.0,239.0,723.0,643.0,60.033802,3126690.0,,,,
184679,800.8813,735.3176,-198.0,239.0,723.0,643.0,59.690567,3126708.0,,,,
184680,800.3762,735.736,-198.0,239.0,723.0,643.0,60.140324,3126722.0,,,,
184681,799.87115,736.1544,-198.0,239.0,723.0,643.0,59.734695,3126742.0,,,,
184682,799.3661,736.5728,-198.0,239.0,723.0,643.0,59.900307,3126757.0,,,,
184683,798.861,736.9912,-198.0,239.0,722.0,643.0,59.94594,3126774.0,,,,
184684,798.35596,737.4096,-198.0,239.0,722.0,643.0,59.755375,3126792.0,,,,
184685,797.8509,737.828,-198.0,239.0,722.0,643.0,59.846172,3126808.0,,,,
184686,797.3458,738.2464,-198.0,239.0,722.0,643.0,59.972095,3126823.0,,,,
184687,796.84076,738.6648,-198.0,239.0,722.0,643.0,60.09409,3126839.0,,,,
184688,796.3357,739.0832,-198.0,239.0,722.0,643.0,60.25166,3126855.0,,,,
184689,795.8306,739.5016,-198.0,239.0,721.0,644.0,59.732773,3126876.0,,,,
184690,795.32556,739.92,-198.0,239.0,721.0,644.0,60.165367,3126890.0,,,,
184691,794.8205,740.3384,-198.0,239.0,721.0,644.0,59.83132,3126908.0,,,,
184692,794.3154,740.7568,-198.0,239.0,721.0,644.0,60.182476,3126922.0,,,,
184693,793.81036,741.1752,-198.0,239.0,721.0,644.0,60.079193,3126940.0,,,,
184694,793.3053,741.59357,-198.0,239.0,721.0,644.0,60.025265,3126957.0,,,,
184695,792.80023,742.01196,-198.0,239.0,721.0,644.0,60.28946,3126972.0,,,,
184696,792.29517,742.43036,-198.0,239.0,720.0,644.0,60.25046,3126989.0,,,,
184697,791.7901,742.84875,-198.0,239.0,720.0,644.0,60.059555,3127007.0,,,,
184698,791.28503,743.26715,-198.0,239.0,720.0,644.0,59.809288,3127024.0,,,,
184699,790.77997,743.68555,-198.0,239.0,720.0,644.0,60.0436,3127040.0,,,,
184700,790.2749,744.10394,-198.0,239.0,720.0,644.0,59.834854,3127058.0,,,,
184701,789.76984,744.52234,-198.0,239.0,720.0,643.0,59.854134,3127074.0,,,,
184702,789.2648,744.94073,-198.0,239.0,720.0,643.0,60.077763,3127090.0,,,,
184703,788.7597,745.35913,-198.0,239.0,720.0,643.0,59.643238,3127109.0,,,,
184704,788.25464,745.7775,-198.0,239.0,719.0,643.0,60.181576,3127122.0,,,,
184705,787.7496,746.1959,-198.0,239.0,719.0,643.0,59.703808,3127142.0,,,,
184706,787.2445,746.6143,-198.0,239.0,719.0,643.0,59.919804,3127158.0,,,,
184707,786.73944,747.0327,-198.0,239.0,719.0,643.0,60.156517,3127173.0,,,,
184708,786.2344,747.4511,-198.0,239.0,719.0,643.0,59.720013,3127192.0,,,,
184709,785.7293,747.8695,-198.0,239.0,719.0,643.0,60.224472,3127205.0,,,,
184710,785.22424,748.2879,-198.0,239.0,719.0,643.0,59.749523,3127225.0,,,,
184711,784.7192,748.7063,-198.0,239.0,719.0,643.0,59.765884,3127241.0,,,,
184712,784.2141,749.1247,-198.0,239.0,718.0,643.0,60.071335,3127256.0,,,,
184713,783.70905,749.5431,-198.0,239.0,718.0,643.0,60.2935,3127272.0,,,,
184714,783.204,749.9615,-198.0,239.0,718.0,643.0,59.760906,3127291.0,,,,
184715,782.6989,750.3799,-198.0,239.0,718.0,643.0,59.738945,3127308.0,,,,
184716,782.19385,750.7983,-198.0,239.0,718.0,643.0,60.003555,3127324.0,,,,
184717,781.6888,751.2167,-198.0,239.0,718.0,643.0,59.80408,3127341.0,,,,
184718,781.1837,751.6351,-198.0,239.0,718.0,643.0,59.952084,3127358.0,,,,
184719,780.67865,752.05347,-198.0,239.0,718.0,643.0,60.213127,3127372.0,,,,
184720,780.1736,752.47186,-198.0,239.0,718.0,642.0,59.776466,3127392.0,,,,
184721,779.6685,752.89026,-198.0,239.0,717.0,642.0,59.798862,3127408.0,,,,
184722,779.16345,753.30865,-198.0,239.0,717.0,642.0,60.23079,3127422.0,,,,
184723,778.6584,753.72705,-198.0,239.0,717.0,642.0,60.119633,3127440.0,,,,
184724,778.1533,754.14545,-198.0,239.0,717.0,642.0,60.20177,3127456.0,,,,
184725,777.64825,754.56384,-198.0,239.0,717.0,642.0,60.121235,3127473.0,,,,
184726,777.1432,754.98224,-198.0,239.0,717.0,642.0,60.27883,3127489.0,,,,
184727,776.6381,755.40063,-198.0,239.0,717.0,642.0,59.836292,3127508.0,,,,
184728,776.13306,755.81903,-198.0,239.0,717.0,642.0,59.99645,3127524.0,,,,
184729,775.628,756.2374,-198.0,239.0,717.0,642.0,59.88137,3127541.0,,,,
184730,775.1229,756.6558,-198.0,239.0,716.0,642.0,60.215515,3127555.0,,,,
184731,774.61786,757.0742,-198.0,239.0,716.0,642.0,59.713963,3127575.0,,,,
184732,774.1128,757.4926,-198.0,239.0,716.0,641.0,60.117195,3127589.0,,,,
184733,773.6077,757.911,-198.0,239.0,716.0,641.0,60.217762,3127606.0,,,,
184734,773.10266,758.3294,-198.0,239.0,716.0,641.0,60.159706,3127623.0,,,,
184735,772.5976,758.7478,-198.0,239.0,716.0,641.0,59.766884,3127641.0,,,,
184736,772.0925,759.1662,-198.0,239.0,716.0,641.0,60.023018,3127657.0,,,,
184737,771.58746,759.5846,-198.0,239.0,716.0,641.0,59.766792,3127675.0,,,,
184738,771.0824,760.003,-198.0,239.0,716.0,641.0,60.12655,3127690.0,,,,
184739,770.57733,760.4214,-198.0,239.0,716.0,641.0,60.21145,3127706.0,,,,
184740,770.07227,760.8398,-198.0,239.0,716.0,641.0,60.16183,3127723.0,,,,
184741,769.5672,761.2582,-198.0,239.0,716.0,640.0,60.165886,3127739.0,,,,
184742,769.06213,761.6766,-198.0,239.0,715.0,640.0,60.16404,3127756.0,,,,
184743,768.55707,762.095,-198.0,239.0,715.0,640.0,60.088642,3127773.0,,,,
184744,768.052,762.51337,-198.0,239.0,715.0,640.0,60.060356,3127790.0,,,,
184745,767.54694,762.93176,-198.0,239.0,715.0,640.0,60.162186,3127806.0,,,,
184746,767.0419,763.35016,-198.0,239.0,715.0,640.0,59.933666,3127824.0,,,,
184747,766.5368,763.76855,-198.0,239.0,715.0,640.0,60.079952,3127839.0,,,,
184748,766.03174,764.18695,-198.0,239.0,715.0,640.0,59.835884,3127858.0,,,,
184749,765.5267,764.60535,-198.0,239.0,715.0,639.0,59.900253,3127874.0,,,,
184750,765.0216,765.02374,-198.0,239.0,715.0,639.0,60.179306,3127889.0,,,,
184751,764.51654,765.44214,-198.0,239.0,715.0,639.0,59.966736,3127907.0,,,,
184752,764.0115,765.86053,-198.0,239.0,715.0,639.0,59.953766,3127924.0,,,,
184753,763.5064,766.27893,-198.0,239.0,715.0,639.0,60.07218,3127939.0,,,,
184754,763.00134,766.6973,-198.0,239.0,714.0,639.0,60.15019,3127956.0,,,,
184755,762.4963,767.1157,-198.0,239.0,714.0,638.0,59.766144,3127975.0,,,,
184756,761.9912,767.5341,-198.0,239.0,714.0,638.0,60.050907,3127990.0,,,,
184757,761.48615,767.9525,-198.0,239.0,714.0,638.0,60.168247,3128006.0,,,,
