frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
227594,1171.5189,385.06787,-681.0,-832.0,1108.0,596.0,60.117817,3842017.0,,,,
227595,1171.3721,384.9477,-681.0,-832.0,1108.0,596.0,59.69699,3842037.0,,,,
227596,1171.2252,384.8275,-681.0,-832.0,1108.0,597.0,60.015568,3842052.0,,,,
227597,1171.0784,384.70734,-681.0,-832.0,1108.0,597.0,60.09638,3842068.0,,,,
227598,1170.9315,384.58716,-681.0,-832.0,1108.0,598.0,60.073097,3842084.0,,,,
227599,1170.7847,384.46698,-681.0,-832.0,1108.0,598.0,59.800426,3842103.0,,,,
227600,1170.6378,384.3468,-681.0,-832.0,1108.0,599.0,60.175762,3842117.0,,,,
227601,1170.491,384.22662,-681.0,-832.0,1109.0,599.0,59.88926,3842135.0,,,,
227602,1170.3441,384.10645,-681.0,-832.0,1109.0,600.0,59.863243,3842153.0,,,,
227603,1170.1973,383.98627,-681.0,-832.0,1109.0,600.0,59.80119,3842169.0,,,,
227604,1170.0504,383.8661,-681.0,-832.0,1109.0,600.0,60.098663,3842184.0,,,,
227605,1169.9036,383.7459,-681.0,-832.0,1109.0,601.0,59.777782,3842204.0,,,,
227606,1169.7567,383.62573,-681.0,-832.0,1109.0,601.0,60.19796,3842218.0,,,,
227607,1169.6099,383.50555,-681.0,-832.0,1109.0,602.0,60.257984,3842233.0,,,,
227608,1169.463,383.38538,-681.0,-832.0,1109.0,602.0,59.948933,3842252.0,,,,
227609,1169.3162,383.2652,-681.0,-832.0,1109.0,603.0,59.792484,3842269.0,,,,
227610,1169.1693,383.14502,-681.0,-832.0,1109.0,603.0,59.744026,3842287.0,,,,
227611,1169.0225,383.02484,-681.0,-832.0,1109.0,604.0,59.798172,3842304.0,,,,
227612,1168.8756,382.90466,-681.0,-832.0,1110.0,604.0,59.947533,3842318.0,,,,
227613,1168.7288,382.7845,-681.0,-832.0,1110.0,605.0,59.93485,3842335.0,,,,
227614,1168.5819,382.6643,-681.0,-832.0,1110.0,605.0,60.24202,3842350.0,,,,
227615,1168.435,382.54413,-681.0,-832.0,1110.0,605.0,60.125538,3842367.0,,,,
227616,1168.2882,382.42395,-681.0,-832.0,1110.0,606.0,59.791626,3842386.0,,,,
227617,1168.1414,382.30377,-681.0,-832.0,1110.0,606.0,60.029987,3842402.0,,,,
227618,1167.9945,382.1836,-681.0,-832.0,1110.0,607.0,59.825172,3842419.0,,,,
227619,1167.8477,382.06342,-681.0,-832.0,1110.0,607.0,60.13941,3842434.0,,,,
227620,1167.7008,381.94324,-681.0,-832.0,1110.0,608.0,59.801357,3842453.0,,,,
227621,1167.554,381.82306,-681.0,-832.0,1110.0,608.0,59.80019,3842470.0,,,,
227622,1167.4071,381.70288,-681.0,-832.0,1110.0,609.0,60.27768,3842484.0,,,,
227623,1167.2603,381.5827,-681.0,-832.0,1111.0,609.0,60.24329,3842500.0,,,,
227624,1167.1134,381.46252,-681.0,-832.0,1111.0,610.0,59.96134,3842519.0,,,,
227625,1166.9666,381.34235,-681.0,-832.0,1111.0,610.0,60.28724,3842533.0,,,,
227626,1166.8197,381.22217,-681.0,-832.0,1111.0,610.0,60.215202,3842550.0,,,,
227627,1166.6729,381.102,-681.0,-832.0,1111.0,611.0,60.141415,3842567.0,,,,
227628,1166.526,380.9818,-681.0,-832.0,1111.0,611.0,60.24567,3842583.0,,,,
227629,1166.3792,380.86163,-681.0,-832.0,1111.0,612.0,59.980125,3842602.0,,,,
227630,1166.2323,380.74146,-681.0,-832.0,1111.0,612.0,60.10877,3842618.0,,,,
227631,1166.0854,380.62128,-681.0,-832.0,1111.0,613.0,60.011925,3842635.0,,,,
227632,1165.9386,380.5011,-681.0,-832.0,1111.0,613.0,59.843464,3842652.0,,,,
227633,1165.7917,380.38092,-681.0,-832.0,1112.0,614.0,60.110905,3842667.0,,,,
227634,1165.6449,380.26074,-681.0,-832.0,1112.0,614.0,59.691257,3842687.0,,,,
227635,1165.498,380.14056,-681.0,-832.0,1112.0,615.0,59.853367,3842703.0,,,,
227636,1165.3512,380.0204,-681.0,-832.0,1112.0,615.0,59.77818,3842720.0,,,,
227637,1165.2043,379.9002,-681.0,-832.0,1112.0,616.0,60.09398,3842735.0,,,,
227638,1165.0575,379.78003,-681.0,-832.0,1112.0,616.0,60.01159,3842752.0,,,,
227639,1164.9106,379.65985,-681.0,-832.0,1112.0,617.0,59.984676,3842768.0,,,,
227640,1164.7638,379.53967,-681.0,-832.0,1112.0,617.0,59.90032,3842786.0,,,,
227641,1164.617,379.4195,-681.0,-832.0,1112.0,618.0,60.06777,3842801.0,,,,
227642,1164.4701,379.29932,-681.0,-832.0,1112.0,618.0,60.14544,3842817.0,,,,
227643,1164.3232,379.17914,-681.0,-832.0,1112.0,618.0,59.718517,3842837.0,,,,
227644,1164.1764,379.05896,-681.0,-832.0,1113.0,619.0,60.154354,3842850.0,,,,
227645,1164.0295,378.93878,-681.0,-832.0,1113.0,619.0,59.74881,3842870.0,,,,
227646,1163.8827,378.8186,-681.0,-832.0,1113.0,620.0,60.12469,3842885.0,,,,
227647,1163.7358,378.69843,-681.0,-832.0,1113.0,620.0,60.025726,3842902.0,,,,
227648,1163.589,378.57825,-681.0,-832.0,1113.0,621.0,59.808678,3842920.0,,,,
227649,1163.4421,378.45807,-681.0,-832.0,1113.0,621.0,60.12256,3842934.0,,,,
227650,1163.2953,378.3379,-681.0,-832.0,1113.0,622.0,60.03366,3842952.0,,,,
227651,1163.1484,378.2177,-681.0,-832.0,1113.0,622.0,60.155003,3842967.0,,,,
227652,1163.0016,378.09753,-681.0,-832.0,1113.0,623.0,59.711063,3842987.0,,,,
227653,1162.8547,377.97736,-681.0,-832.0,1113.0,623.0,60.22149,3843000.0,,,,
227654,1162.7079,377.85718,-681.0,-832.0,1113.0,624.0,60.04736,3843018.0,,,,
227655,1162.561,377.737,-681.0,-832.0,1114.0,624.0,60.095974,3843034.0,,,,
227656,1162.4142,377.61682,-681.0,-832.0,1114.0,625.0,59.803875,3843053.0,,,,
227657,1162.2673,377.49664,-681.0,-832.0,1114.0,625.0,60.16073,3843067.0,,,,
227658,1162.1205,377.37646,-681.0,-832.0,1114.0,626.0,59.737907,3843086.0,,,,
227659,1161.9736,377.2563,-681.0,-832.0,1114.0,626.0,60.243397,3843100.0,,,,
227660,1161.8268,377.1361,-681.0,-832.0,1114.0,627.0,59.606087,3843121.0,,,,
227661,1161.6799,377.01593,-681.0,-832.0,1114.0,627.0,60.126785,3843134.0,,,,
227662,1161.5331,376.89575,-681.0,-832.0,1114.0,628.0,60.037315,3843151.0,,,,
227663,1161.3862,376.77557,-681.0,-832.0,1114.0,628.0,59.714,3843170.0,,,,
227664,1161.2394,376.6554,-681.0,-832.0,1114.0,629.0,59.92612,3843186.0,,,,
227665,1161.0925,376.53522,-681.0,-832.0,1114.0,629.0,59.947807,3843203.0,,,,
227666,1160.9457,376.41504,-681.0,-832.0,1114.0,630.0,60.16578,3843218.0,,,,
227667,1160.7988,376.29486,-681.0,-832.0,1115.0,630.0,59.75906,3843237.0,,,,
227668,1160.652,376.17468,-681.0,-832.0,1115.0,630.0,59.886215,3843252.0,,,,
227669,1160.5051,376.0545,-681.0,-832.0,1115.0,631.0,60.143635,3843268.0,,,,
227670,1160.3583,375.93433,-681.0,-832.0,1115.0,631.0,60.14187,3843285.0,,,,
227671,1160.2114,375.81415,-681.0,-832.0,1115.0,632.0,60.038216,3843302.0,,,,
227672,1160.0646,375.69397,-681.0,-832.0,1115.0,632.0,60.160213,3843318.0,,,,
227673,1159.9177,375.5738,-681.0,-832.0,1115.0,633.0,60.103245,3843334.0,,,,
227674,1159.7709,375.4536,-681.0,-832.0,1115.0,633.0,60.027794,3843352.0,,,,
227675,1159.624,375.33344,-681.0,-832.0,1115.0,634.0,60.20681,3843367.0,,,,
227676,1159.4772,375.21326,-681.0,-832.0,1115.0,634.0,60.088364,3843385.0,,,,
227677,1159.3303,375.09308,-681.0,-832.0,1115.0,635.0,59.77237,3843404.0,,,,
227678,1159.1835,374.9729,-681.0,-832.0,1116.0,635.0,59.96804,3843419.0,,,,
227679,1159.0366,374.85272,-681.0,-832.0,1116.0,636.0,59.913807,3843436.0,,,,
227680,1158.8898,374.73254,-681.0,-832.0,1116.0,636.0,59.769806,3843453.0,,,,
227681,1158.7429,374.61237,-681.0,-832.0,1116.0,637.0,60.173626,3843467.0,,,,
227682,1158.5961,374.4922,-681.0,-832.0,1116.0,637.0,59.644783,3843488.0,,,,
227683,1158.4492,374.372,-681.0,-832.0,1116.0,638.0,60.05723,3843502.0,,,,
227684,1158.3024,374.25183,453.0,-832.0,1116.0,638.0,60.174965,3843518.0,,,,
227685,1158.5231,374.13165,453.0,-832.0,1116.0,638.0,59.672127,3843538.0,,,,
227686,1158.7438,374.01147,453.0,-832.0,1116.0,639.0,60.23936,3843551.0,,,,
227687,1158.9645,373.8913,453.0,-832.0,1116.0,639.0,59.818924,3843570.0,,,,
227688,1159.1852,373.77112,453.0,-832.0,1117.0,640.0,59.805275,3843586.0,,,,
227689,1159.4059,373.65094,453.0,-832.0,1117.0,640.0,60.057095,3843602.0,,,,
227690,1159.6266,373.53076,453.0,-832.0,1117.0,641.0,60.17826,3843618.0,,,,
227691,1159.8473,373.41058,453.0,-832.0,1117.0,641.0,60.129158,3843635.0,,,,
227692,1160.068,373.2904,453.0,-832.0,1117.0,642.0,60.17039,3843651.0,,,,
227693,1160.2887,373.17023,453.0,-832.0,1117.0,642.0,59.67708,3843670.0,,,,
227694,1160.5094,373.05005,453.0,-832.0,1117.0,643.0,60.14056,3843684.0,,,,
227695,1160.7301,372.92987,453.0,-832.0,1117.0,643.0,60.029987,3843703.0,,,,
227696,1160.9508,372.8097,453.0,-832.0,1117.0,644.0,59.92974,3843719.0,,,,
227697,1161.1715,372.6895,453.0,-832.0,1117.0,644.0,60.121323,3843735.0,,,,
227698,1161.3922,372.56934,453.0,-832.0,1118.0,645.0,60.038292,3843752.0,,,,
227699,1161.6129,372.44916,453.0,-832.0,1118.0,645.0,60.172077,3843768.0,,,,
227700,1161.8336,372.32898,453.0,-832.0,1118.0,645.0,59.939632,3843786.0,,,,
227701,1162.0543,372.2088,453.0,-832.0,1118.0,646.0,59.983192,3843802.0,,,,
227702,1162.275,372.08862,453.0,-832.0,1118.0,646.0,60.172863,3843817.0,,,,
227703,1162.4957,371.96844,453.0,-832.0,1118.0,647.0,59.747345,3843837.0,,,,
227704,1162.7164,371.84827,453.0,-832.0,1118.0,647.0,60.237217,3843851.0,,,,
227705,1162.9371,371.7281,453.0,-832.0,1118.0,648.0,59.677013,3843871.0,,,,
227706,1163.1578,371.6079,453.0,-832.0,1118.0,648.0,60.11488,3843885.0,,,,
227707,1163.3785,371.48773,453.0,-832.0,1119.0,649.0,60.0236,3843902.0,,,,
227708,1163.5992,371.36755,453.0,-832.0,1119.0,649.0,60.084984,3843918.0,,,,
227709,1163.82,371.24738,453.0,-832.0,1119.0,650.0,60.0107,3843935.0,,,,
227710,1164.0406,371.1272,453.0,-832.0,1119.0,650.0,60.25107,3843950.0,,,,
227711,1164.2614,371.00702,453.0,-832.0,1119.0,651.0,59.67999,3843970.0,,,,
227712,1164.482,370.88684,453.0,-832.0,1119.0,651.0,60.23716,3843983.0,,,,
227713,1164.7028,370.76666,453.0,-832.0,1119.0,652.0,60.25352,3844000.0,,,,
227714,1164.9235,370.64648,453.0,-832.0,1119.0,652.0,59.60197,3844021.0,,,,
227715,1165.1442,370.5263,453.0,-832.0,1119.0,653.0,60.122955,3844035.0,,,,
227716,1165.3649,370.40613,453.0,-832.0,1119.0,653.0,60.10679,3844052.0,,,,
227717,1165.5856,370.28595,453.0,-832.0,1120.0,653.0,59.968437,3844069.0,,,,
227718,1165.8063,370.16577,453.0,-832.0,1120.0,654.0,60.088413,3844085.0,,,,
227719,1166.027,370.0456,453.0,-832.0,1120.0,654.0,59.642014,3844104.0,,,,
227720,1166.2477,369.9254,453.0,-832.0,1120.0,655.0,59.897266,3844119.0,,,,
227721,1166.4684,369.80524,453.0,-832.0,1120.0,655.0,59.937813,3844136.0,,,,
227722,1166.6891,369.68506,453.0,-832.0,1120.0,656.0,60.240143,3844151.0,,,,
227723,1166.9098,369.56488,453.0,-832.0,1120.0,656.0,60.22181,3844167.0,,,,
227724,1167.1305,369.4447,453.0,-832.0,1120.0,657.0,59.9957,3844185.0,,,,
227725,1167.3512,369.32452,453.0,-832.0,1121.0,657.0,60.02691,3844202.0,,,,
227726,1167.5719,369.20435,453.0,-832.0,1121.0,658.0,59.965336,3844219.0,,,,
227727,1167.7926,369.08417,453.0,-832.0,1121.0,658.0,59.913307,3844236.0,,,,
227728,1168.0133,368.964,453.0,-832.0,1121.0,658.0,59.832085,3844253.0,,,,
227729,1168.234,368.8438,453.0,-832.0,1121.0,659.0,59.78226,3844269.0,,,,
227730,1168.4547,368.72363,453.0,-832.0,1121.0,659.0,60.123604,3844284.0,,,,
227731,1168.6754,368.60345,453.0,-832.0,1121.0,660.0,60.120205,3844301.0,,,,
227732,1168.8961,368.48328,453.0,-832.0,1121.0,660.0,59.97918,3844319.0,,,,
227733,1169.1168,368.3631,453.0,-832.0,1121.0,661.0,60.102627,3844335.0,,,,
227734,1169.3375,368.24292,453.0,-832.0,1122.0,661.0,60.241535,3844351.0,,,,
227735,1169.5582,368.12274,453.0,-832.0,1122.0,662.0,60.14011,3844368.0,,,,
227736,1169.7789,368.00256,453.0,-832.0,1122.0,662.0,60.23971,3844384.0,,,,
227737,1169.9996,367.8824,453.0,-832.0,1122.0,663.0,60.004173,3844402.0,,,,
227738,1170.2203,367.7622,453.0,-832.0,1122.0,663.0,59.643063,3844420.0,,,,
227739,1170.441,367.64203,453.0,-832.0,1122.0,663.0,60.25405,3844434.0,,,,
227740,1170.6617,367.52185,453.0,-832.0,1122.0,664.0,59.73142,3844453.0,,,,
227741,1170.8824,367.40167,453.0,-832.0,1122.0,664.0,60.121735,3844468.0,,,,
227742,1171.1031,367.2815,453.0,-832.0,1122.0,665.0,59.807262,3844487.0,,,,
227743,1171.3239,367.16132,453.0,-832.0,1123.0,665.0,60.026634,3844502.0,,,,
227744,1171.5446,367.04114,453.0,-832.0,1123.0,666.0,60.140522,3844518.0,,,,
227745,1171.7653,366.92096,453.0,-832.0,1123.0,666.0,60.2742,3844533.0,,,,
227746,1171.986,366.80078,453.0,-832.0,1123.0,667.0,60.176197,3844550.0,,,,
227747,1172.2067,366.6806,453.0,-832.0,1123.0,667.0,59.64151,3844571.0,,,,
227748,1172.4274,366.56042,453.0,-832.0,1123.0,668.0,59.96105,3844585.0,,,,
227749,1172.6481,366.44025,453.0,-794.0,1123.0,668.0,59.91712,3844602.0,,,,
227750,1172.8688,366.3143,453.0,-794.0,1123.0,668.0,59.803577,3844619.0,,,,
227751,1173.0895,366.18835,453.0,-794.0,1124.0,669.0,59.798023,3844636.0,,,,
227752,1173.3102,366.0624,453.0,-794.0,1124.0,669.0,60.250053,3844650.0,,,,
227753,1173.5309,365.93646,453.0,-794.0,1124.0,670.0,59.764595,3844670.0,,,,
227754,1173.7516,365.81052,453.0,-794.0,1124.0,670.0,60.160103,3844684.0,,,,
227755,1173.9723,365.68457,453.0,-794.0,1124.0,671.0,60.05559,3844701.0,,,,
227756,1174.193,365.55862,453.0,-794.0,1124.0,671.0,59.861572,3844719.0,,,,
227757,1174.4137,365.43268,453.0,-794.0,1124.0,672.0,59.912796,3844736.0,,,,
227758,1174.6344,365.30673,453.0,-794.0,1124.0,672.0,59.84891,3844753.0,,,,
227759,1174.8551,365.1808,453.0,-794.0,1124.0,673.0,60.15959,3844768.0,,,,
227760,1175.0758,365.05484,453.0,-794.0,1125.0,673.0,60.107025,3844785.0,,,,
227761,1175.2965,364.9289,453.0,-794.0,1125.0,673.0,60.253937,3844801.0,,,,
227762,1175.5172,364.80295,453.0,-794.0,1125.0,674.0,60.157906,3844817.0,,,,
227763,1175.7379,364.677,453.0,-794.0,1125.0,674.0,60.112736,3844834.0,,,,
227764,1175.9586,364.55106,453.0,-794.0,1125.0,675.0,59.80901,3844853.0,,,,
227765,1176.1793,364.4251,453.0,-794.0,1125.0,675.0,59.69592,3844871.0,,,,
227766,1176.4,364.29916,453.0,-794.0,1125.0,676.0,60.116936,3844884.0,,,,
227767,1176.6207,364.17322,453.0,-794.0,1125.0,676.0,60.007637,3844902.0,,,,
227768,1176.8414,364.04727,453.0,-794.0,1126.0,677.0,59.855362,3844919.0,,,,
227769,1177.0621,363.92133,453.0,-794.0,1126.0,677.0,59.90858,3844935.0,,,,
227770,1177.2828,363.79538,453.0,-794.0,1126.0,677.0,60.19225,3844951.0,,,,
227771,1177.5035,363.66943,453.0,-794.0,1126.0,678.0,59.99155,3844968.0,,,,
227772,1177.7242,363.5435,453.0,-794.0,1126.0,678.0,59.8024,3844986.0,,,,
227773,1177.945,363.41754,453.0,-794.0,1126.0,679.0,59.754772,3845004.0,,,,
227774,1178.1656,363.2916,453.0,-794.0,1126.0,679.0,60.16887,3845017.0,,,,
227775,1178.3864,363.16565,453.0,-794.0,1126.0,680.0,60.11491,3845034.0,,,,
227776,1178.607,363.0397,453.0,-794.0,1126.0,680.0,60.036705,3845052.0,,,,
227777,1178.8278,362.91376,453.0,-794.0,1127.0,681.0,60.17865,3845067.0,,,,
227778,1179.0485,362.7878,453.0,-794.0,1127.0,681.0,59.626316,3845087.0,,,,
227779,1179.2692,362.66187,453.0,-794.0,1127.0,682.0,60.218708,3845100.0,,,,
227780,1179.4899,362.53592,453.0,-794.0,1127.0,682.0,59.643013,3845120.0,,,,
227781,1179.7106,362.40997,453.0,-794.0,1127.0,682.0,59.73493,3845137.0,,,,
227782,1179.9313,362.28403,453.0,-794.0,1127.0,683.0,59.95208,3845152.0,,,,
227783,1180.152,362.15808,453.0,-794.0,1127.0,683.0,60.184303,3845168.0,,,,
227784,1180.3727,362.03214,453.0,-794.0,1127.0,684.0,60.309,3845184.0,,,,
227785,1180.5934,361.9062,453.0,-794.0,1128.0,684.0,60.220085,3845200.0,,,,
227786,1180.8141,361.78024,453.0,-794.0,1128.0,685.0,59.99173,3845218.0,,,,
227787,1181.0348,361.6543,453.0,-794.0,1128.0,685.0,59.93313,3845236.0,,,,
227788,1181.2555,361.52835,453.0,-794.0,1128.0,686.0,60.214546,3845251.0,,,,
227789,1181.4762,361.4024,453.0,-794.0,1128.0,686.0,60.10919,3845268.0,,,,
227790,1181.6969,361.27646,453.0,-794.0,1128.0,687.0,59.72374,3845286.0,,,,
227791,1181.9176,361.1505,453.0,-794.0,1128.0,687.0,59.84518,3845303.0,,,,
227792,1182.1383,361.02457,453.0,-794.0,1128.0,687.0,60.22383,3845317.0,,,,
227793,1182.359,360.89862,453.0,-794.0,1129.0,688.0,59.698,3845338.0,,,,
227794,1182.5797,360.77267,453.0,-794.0,1129.0,688.0,59.97525,3845352.0,,,,
227795,1182.8004,360.64673,453.0,-794.0,1129.0,689.0,60.195564,3845368.0,,,,
227796,1183.0211,360.52078,453.0,-794.0,1129.0,689.0,60.275436,3845383.0,,,,
227797,1183.2418,360.39484,453.0,-794.0,1129.0,690.0,60.02247,3845402.0,,,,
227798,1183.4625,360.2689,453.0,-794.0,1129.0,690.0,60.055855,3845418.0,,,,
227799,1183.6832,360.14294,453.0,-794.0,1129.0,691.0,60.06773,3845435.0,,,,
227800,1183.9039,360.017,453.0,-794.0,1129.0,691.0,59.67846,3845454.0,,,,
227801,1184.1246,359.89105,453.0,-794.0,1129.0,692.0,59.94636,3845469.0,,,,
227802,1184.3453,359.7651,453.0,-794.0,1130.0,692.0,59.87744,3845486.0,,,,
227803,1184.566,359.63916,453.0,-794.0,1130.0,692.0,59.74709,3845504.0,,,,
227804,1184.7867,359.5132,453.0,-794.0,1130.0,693.0,60.165264,3845518.0,,,,
227805,1185.0074,359.38727,453.0,-794.0,1130.0,693.0,60.113743,3845535.0,,,,
227806,1185.2281,359.26132,453.0,-794.0,1130.0,694.0,60.227364,3845551.0,,,,
227807,1185.4489,359.13538,453.0,-794.0,1130.0,694.0,60.139786,3845567.0,,,,
227808,1185.6696,359.00943,453.0,-794.0,1130.0,695.0,59.92907,3845586.0,,,,
227809,1185.8903,358.88348,453.0,-794.0,1130.0,695.0,60.037273,3845602.0,,,,
227810,1186.111,358.75754,453.0,-794.0,1131.0,696.0,59.984882,3845618.0,,,,
227811,1186.3317,358.6316,453.0,-794.0,1131.0,696.0,59.787476,3845636.0,,,,
227812,1186.5524,358.50565,453.0,-794.0,1131.0,697.0,60.014763,3845652.0,,,,
227813,1186.7731,358.3797,453.0,-794.0,1131.0,697.0,59.790977,3845670.0,,,,
227814,1186.9938,358.25375,453.0,-794.0,1131.0,698.0,60.115295,3845684.0,,,,
227815,1187.2145,358.1278,453.0,-794.0,1131.0,698.0,60.080257,3845701.0,,,,
227816,1187.4352,358.00186,453.0,-794.0,1131.0,698.0,59.66144,3845720.0,,,,
227817,1187.6559,357.87592,453.0,-794.0,1131.0,699.0,59.752106,3845737.0,,,,
227818,1187.8766,357.74997,453.0,-794.0,1132.0,699.0,60.07181,3845751.0,,,,
227819,1188.0973,357.62402,453.0,-794.0,1132.0,700.0,59.83305,3845769.0,,,,
227820,1188.318,357.49808,453.0,-794.0,1132.0,700.0,60.131207,3845784.0,,,,
227821,1188.5387,357.37213,453.0,-794.0,1132.0,701.0,59.690407,3845804.0,,,,
227822,1188.7594,357.2462,453.0,-794.0,1132.0,701.0,60.208553,3845818.0,,,,
227823,1188.9801,357.12024,453.0,-794.0,1132.0,702.0,59.951973,3845836.0,,,,
227824,1189.2008,356.9943,453.0,-794.0,1132.0,702.0,60.234726,3845851.0,,,,
227825,1189.4215,356.86835,453.0,-794.0,1132.0,703.0,60.17067,3845868.0,,,,
227826,1189.6422,356.7424,453.0,-794.0,1133.0,703.0,60.11202,3845885.0,,,,
227827,1189.8629,356.61646,453.0,-794.0,1133.0,704.0,60.016388,3845902.0,,,,
227828,1190.0836,356.4905,453.0,-794.0,1133.0,704.0,60.15141,3845918.0,,,,
227829,1190.3043,356.36456,453.0,-794.0,1133.0,704.0,60.104027,3845935.0,,,,
227830,1190.525,356.23862,453.0,-794.0,1133.0,705.0,60.034786,3845951.0,,,,
227831,1190.7457,356.11267,453.0,1114.0,1133.0,705.0,59.779064,3845970.0,,,,
227832,1190.9664,356.20242,453.0,1114.0,1133.0,706.0,59.87163,3845986.0,,,,
227833,1191.1871,356.29218,453.0,1114.0,1133.0,706.0,60.03817,3846002.0,,,,
227834,1191.4078,356.38193,453.0,1114.0,1134.0,707.0,60.160034,3846018.0,,,,
227835,1191.6285,356.47168,453.0,1114.0,1134.0,707.0,60.28199,3846033.0,,,,
227836,1191.8492,356.56143,453.0,1114.0,1134.0,708.0,59.64177,3846054.0,,,,
227837,1192.07,356.65118,453.0,1114.0,1134.0,708.0,59.92182,3846070.0,,,,
227838,1192.2906,356.74094,453.0,1114.0,1134.0,709.0,59.975166,3846086.0,,,,
227839,1192.5114,356.8307,453.0,1114.0,1134.0,709.0,60.03941,3846101.0,,,,
227840,1192.732,356.92044,453.0,1114.0,1134.0,709.0,60.150005,3846118.0,,,,
227841,1192.9528,357.0102,453.0,1114.0,1134.0,710.0,59.88244,3846135.0,,,,
227842,1193.1735,357.09995,453.0,1114.0,1135.0,710.0,59.71248,3846153.0,,,,
227843,1193.3942,357.1897,453.0,1114.0,1135.0,711.0,59.994923,3846169.0,,,,
227844,1193.6149,357.27945,453.0,1114.0,1135.0,711.0,59.784992,3846187.0,,,,
227845,1193.8356,357.3692,453.0,1114.0,1135.0,712.0,60.2977,3846200.0,,,,
227846,1194.0563,357.45895,453.0,1114.0,1135.0,712.0,60.163635,3846217.0,,,,
227847,1194.277,357.5487,453.0,1114.0,1135.0,713.0,60.167736,3846235.0,,,,
227848,1194.4977,357.63846,453.0,1114.0,1135.0,713.0,59.98342,3846252.0,,,,
227849,1194.7184,357.7282,453.0,1114.0,1135.0,714.0,59.96472,3846269.0,,,,
227850,1194.9391,357.81796,453.0,1114.0,1136.0,714.0,60.276737,3846283.0,,,,
227851,1195.1598,357.9077,453.0,1114.0,1136.0,715.0,59.640682,3846304.0,,,,
227852,1195.3805,357.99747,453.0,1114.0,1136.0,715.0,60.162285,3846318.0,,,,
227853,1195.6012,358.08722,453.0,1114.0,1136.0,715.0,60.098103,3846335.0,,,,
227854,1195.8219,358.17697,453.0,1114.0,1136.0,716.0,60.24098,3846351.0,,,,
227855,1196.0426,358.26672,453.0,1114.0,1136.0,716.0,60.06568,3846368.0,,,,
227856,1196.2633,358.35648,453.0,1114.0,1136.0,717.0,60.009914,3846385.0,,,,
227857,1196.484,358.44623,453.0,1114.0,1136.0,717.0,59.984688,3846402.0,,,,
227858,1196.7047,358.53598,453.0,1114.0,1137.0,718.0,60.130154,3846418.0,,,,
227859,1196.9254,358.62573,453.0,1114.0,1137.0,718.0,59.807674,3846437.0,,,,
227860,1197.1461,358.71548,453.0,1114.0,1137.0,719.0,60.232426,3846451.0,,,,
227861,1197.3668,358.80524,453.0,1114.0,1137.0,719.0,60.114487,3846468.0,,,,
227862,1197.5875,358.895,453.0,1114.0,1137.0,720.0,59.73088,3846487.0,,,,
227863,1197.8082,358.98474,453.0,1114.0,1137.0,720.0,60.150196,3846500.0,,,,
227864,1198.0289,359.0745,453.0,1114.0,1137.0,721.0,59.594032,3846521.0,,,,
227865,1198.2496,359.16425,453.0,1114.0,1137.0,721.0,60.09704,3846534.0,,,,
227866,1198.4703,359.254,453.0,1114.0,1138.0,721.0,60.003902,3846552.0,,,,
227867,1198.691,359.34375,453.0,1114.0,1138.0,722.0,59.80314,3846570.0,,,,
227868,1198.9117,359.4335,453.0,1114.0,1138.0,722.0,59.73751,3846587.0,,,,
227869,1199.1324,359.52325,453.0,1114.0,1138.0,723.0,60.037838,3846602.0,,,,
227870,1199.3531,359.613,453.0,1114.0,1138.0,723.0,60.172256,3846618.0,,,,
227871,1199.5739,359.70276,453.0,1114.0,1138.0,724.0,59.87454,3846636.0,,,,
227872,1199.7946,359.7925,453.0,1114.0,1138.0,724.0,60.169823,3846651.0,,,,
227873,1200.0153,359.88226,453.0,1114.0,1138.0,725.0,59.703495,3846671.0,,,,
227874,1200.236,359.97202,453.0,1114.0,1139.0,725.0,60.11992,3846684.0,,,,
227875,1200.4567,360.06177,453.0,1114.0,1139.0,726.0,60.251778,3846700.0,,,,
227876,1200.6774,360.15152,453.0,1114.0,1139.0,726.0,59.77713,3846720.0,,,,
227877,1200.8981,360.24127,453.0,1114.0,1139.0,727.0,60.300636,3846734.0,,,,
227878,1201.1188,360.33102,453.0,1114.0,1139.0,727.0,60.23565,3846751.0,,,,
227879,1201.3395,360.42078,453.0,1114.0,1139.0,727.0,59.69334,3846771.0,,,,
227880,1201.5602,360.51053,453.0,1114.0,1139.0,728.0,60.099155,3846784.0,,,,
227881,1201.7809,360.60028,453.0,1114.0,1139.0,728.0,60.22005,3846801.0,,,,
227882,1202.0016,360.69003,453.0,1114.0,1140.0,729.0,59.68901,3846821.0,,,,
227883,1202.2223,360.7798,453.0,1114.0,1140.0,729.0,60.109673,3846835.0,,,,
227884,1202.443,360.86954,453.0,1114.0,1140.0,730.0,60.232307,3846850.0,,,,
227885,1202.6637,360.9593,453.0,1114.0,1140.0,730.0,59.574566,3846871.0,,,,
227886,1202.8844,361.04904,453.0,1114.0,1140.0,731.0,60.065594,3846885.0,,,,
227887,1203.1051,361.1388,453.0,1114.0,1140.0,731.0,59.96478,3846902.0,,,,
227888,1203.3258,361.22855,453.0,1114.0,1140.0,732.0,59.696365,3846920.0,,,,
