frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
6058,292.08136,257.54272,-285.0,-366.0,183.0,214.0,60.126663,103810.0,,,,
6059,291.73047,257.2695,-285.0,-366.0,183.0,214.0,59.883556,103828.0,,,,
6060,291.37958,256.99628,-285.0,-366.0,183.0,213.0,59.92125,103844.0,,,,
6061,291.0287,256.72305,-285.0,-366.0,183.0,213.0,59.955326,103860.0,,,,
6062,290.6778,256.44983,-285.0,-366.0,183.0,212.0,60.253193,103875.0,,,,
6063,290.3269,256.1766,-285.0,-366.0,182.0,212.0,59.999767,103893.0,,,,
6064,289.976,255.90338,-285.0,-366.0,182.0,211.0,60.210766,103909.0,,,,
6065,289.62512,255.63016,-285.0,-366.0,182.0,211.0,59.63827,103929.0,,,,
6066,289.27423,255.35693,-285.0,-366.0,182.0,210.0,60.192974,103942.0,,,,
6067,288.92334,255.08371,-285.0,-366.0,182.0,210.0,59.96992,103960.0,,,,
6068,288.57245,254.81049,-285.0,-366.0,181.0,209.0,60.0638,103977.0,,,,
6069,288.22156,254.53726,-285.0,-366.0,181.0,209.0,59.764305,103995.0,,,,
6070,287.87067,254.26404,-285.0,-366.0,181.0,208.0,60.11176,104010.0,,,,
6071,287.51978,253.99081,-285.0,-366.0,181.0,208.0,59.812084,104028.0,,,,
6072,287.16888,253.71759,-285.0,-366.0,181.0,207.0,59.749207,104045.0,,,,
6073,286.818,253.44437,-285.0,-366.0,181.0,207.0,59.828987,104061.0,,,,
6074,286.4671,253.17114,-285.0,-366.0,180.0,206.0,60.09678,104076.0,,,,
6075,286.1162,252.89792,-285.0,-366.0,180.0,206.0,60.21394,104092.0,,,,
6076,285.76532,252.6247,-285.0,-366.0,180.0,205.0,59.796413,104112.0,,,,
6077,285.41443,252.35147,-285.0,-366.0,180.0,204.0,60.11823,104127.0,,,,
6078,285.06354,252.07825,-285.0,-366.0,180.0,204.0,59.824543,104145.0,,,,
6079,284.71265,251.80502,-285.0,-366.0,179.0,203.0,59.870964,104161.0,,,,
6080,284.36176,251.5318,-285.0,-366.0,179.0,203.0,60.08805,104177.0,,,,
6081,284.01086,251.25858,-285.0,-366.0,179.0,202.0,60.232574,104193.0,,,,
6082,283.65997,250.98535,-285.0,-366.0,179.0,202.0,59.95558,104211.0,,,,
6083,283.30908,250.71213,-285.0,-366.0,179.0,201.0,59.975155,104227.0,,,,
6084,282.9582,250.4389,-285.0,-366.0,179.0,201.0,60.055832,104243.0,,,,
6085,282.6073,250.16568,-285.0,-366.0,178.0,200.0,60.16468,104259.0,,,,
6086,282.2564,249.89246,-285.0,-366.0,178.0,200.0,60.08013,104276.0,,,,
6087,281.90552,249.61923,-285.0,-366.0,178.0,199.0,59.839447,104295.0,,,,
6088,281.55463,249.34601,-285.0,-366.0,178.0,199.0,60.130627,104309.0,,,,
6089,281.20374,249.07278,-285.0,-366.0,178.0,198.0,60.075577,104326.0,,,,
6090,280.85284,248.79956,-285.0,-366.0,177.0,198.0,60.068115,104343.0,,,,
6091,280.50195,248.52634,-285.0,-366.0,177.0,197.0,59.64659,104362.0,,,,
6092,280.15106,248.25311,-285.0,-366.0,177.0,197.0,60.087875,104377.0,,,,
6093,279.80017,247.97989,-285.0,-366.0,177.0,196.0,60.20281,104393.0,,,,
6094,279.44928,247.70667,-285.0,-366.0,177.0,196.0,60.122475,104409.0,,,,
6095,279.0984,247.43344,-285.0,-366.0,176.0,195.0,60.08736,104426.0,,,,
6096,278.7475,247.16022,-285.0,-366.0,176.0,195.0,59.99653,104443.0,,,,
6097,278.3966,246.887,-285.0,-366.0,176.0,194.0,60.1465,104460.0,,,,
6098,278.04572,246.61377,-285.0,-366.0,176.0,194.0,59.86958,104478.0,,,,
6099,277.69482,246.34055,-285.0,-366.0,176.0,193.0,59.887104,104494.0,,,,
6100,277.34393,246.06732,-285.0,-366.0,175.0,193.0,60.136524,104509.0,,,,
6101,276.99304,245.7941,-285.0,-366.0,175.0,192.0,60.2502,104526.0,,,,
6102,276.64215,245.52087,-285.0,-366.0,175.0,192.0,59.855106,104545.0,,,,
6103,276.29126,245.24765,-285.0,-366.0,175.0,191.0,60.160416,104559.0,,,,
6104,275.94037,244.97443,-285.0,-366.0,175.0,191.0,59.852898,104578.0,,,,
6105,275.58948,244.7012,-285.0,-366.0,175.0,190.0,60.169773,104592.0,,,,
6106,275.2386,244.42798,-285.0,-366.0,174.0,190.0,60.12523,104609.0,,,,
6107,274.8877,244.15475,-285.0,-366.0,174.0,189.0,60.20248,104626.0,,,,
6108,274.5368,243.88153,-285.0,-366.0,174.0,189.0,59.6753,104645.0,,,,
6109,274.1859,243.6083,-285.0,-366.0,174.0,188.0,59.975147,104660.0,,,,
6110,273.83502,243.33508,-285.0,-366.0,174.0,187.0,59.86093,104677.0,,,,
6111,273.48413,243.06186,-285.0,-366.0,174.0,187.0,59.971172,104693.0,,,,
6112,273.13324,242.78864,-285.0,-366.0,173.0,186.0,59.6203,104712.0,,,,
6113,272.78235,242.51541,-285.0,-366.0,173.0,186.0,60.09797,104727.0,,,,
6114,272.43146,242.24219,-285.0,-366.0,173.0,185.0,60.183224,104743.0,,,,
6115,272.08057,241.96896,-285.0,-366.0,173.0,185.0,59.82079,104761.0,,,,
6116,271.72968,241.69574,-285.0,-366.0,173.0,184.0,60.10367,104776.0,,,,
6117,271.37878,241.42252,-285.0,-366.0,172.0,184.0,60.17601,104793.0,,,,
6118,271.0279,241.14929,-285.0,-366.0,172.0,183.0,60.111076,104809.0,,,,
6119,270.677,240.87607,-285.0,-366.0,172.0,183.0,60.05112,104826.0,,,,
6120,270.3261,240.60284,-285.0,-366.0,172.0,182.0,60.007275,104844.0,,,,
6121,269.97522,240.32962,-285.0,-366.0,172.0,182.0,60.12754,104860.0,,,,
6122,269.62433,240.0564,-285.0,-366.0,172.0,181.0,59.86631,104878.0,,,,
6123,269.27344,239.78317,-285.0,-366.0,171.0,181.0,60.16376,104893.0,,,,
6124,268.92255,239.50995,-285.0,-366.0,171.0,180.0,60.08944,104909.0,,,,
6125,268.57166,239.23672,-285.0,-366.0,171.0,179.0,60.034874,104926.0,,,,
6126,268.22076,238.9635,-285.0,-366.0,171.0,179.0,60.155636,104942.0,,,,
6127,267.86987,238.69028,-285.0,-366.0,171.0,178.0,59.612244,104962.0,,,,
6128,267.51898,238.41705,-285.0,-366.0,171.0,178.0,59.859932,104977.0,,,,
6129,267.1681,238.14383,-285.0,-366.0,170.0,177.0,60.023132,104993.0,,,,
6130,266.8172,237.8706,-285.0,-366.0,170.0,177.0,60.103718,105010.0,,,,
6131,266.4663,237.59738,-285.0,-366.0,170.0,176.0,59.741863,105028.0,,,,
6132,266.11542,237.32416,-285.0,-366.0,170.0,176.0,60.059917,105044.0,,,,
6133,265.76453,237.05093,-285.0,-366.0,170.0,175.0,59.639465,105063.0,,,,
6134,265.41364,236.77771,-285.0,-366.0,170.0,175.0,59.933258,105078.0,,,,
6135,265.06274,236.50449,-285.0,-366.0,169.0,174.0,59.77104,105096.0,,,,
6136,264.71185,236.23126,-285.0,-366.0,169.0,174.0,60.15696,105110.0,,,,
6137,264.36096,235.95804,-285.0,-366.0,169.0,173.0,60.07081,105127.0,,,,
6138,264.01007,235.68481,-285.0,-366.0,169.0,173.0,59.992683,105144.0,,,,
6139,263.65918,235.41159,-285.0,-366.0,169.0,172.0,59.957996,105160.0,,,,
6140,263.3083,235.13837,-285.0,-366.0,169.0,172.0,59.737835,105179.0,,,,
6141,262.9574,234.86514,-285.0,-366.0,168.0,171.0,60.214268,105193.0,,,,
6142,262.6065,234.59192,-285.0,-366.0,168.0,170.0,60.13312,105210.0,,,,
6143,262.2556,234.3187,-285.0,-366.0,168.0,170.0,60.06477,105227.0,,,,
6144,261.90472,234.04547,-285.0,-366.0,168.0,169.0,60.192112,105243.0,,,,
6145,261.55383,233.77225,-285.0,-366.0,168.0,169.0,59.95391,105261.0,,,,
6146,261.20294,233.49902,-285.0,-366.0,167.0,168.0,59.879604,105278.0,,,,
6147,260.85205,233.2258,-285.0,-366.0,167.0,168.0,60.193203,105292.0,,,,
6148,260.50116,232.95258,-285.0,-366.0,167.0,167.0,59.88145,105311.0,,,,
6149,260.15027,232.67935,-285.0,-366.0,167.0,167.0,60.068016,105326.0,,,,
6150,259.79938,232.40613,-285.0,-366.0,167.0,166.0,59.742123,105345.0,,,,
6151,259.4485,232.1329,-285.0,-366.0,166.0,166.0,60.155376,105359.0,,,,
6152,259.0976,231.85968,-285.0,-366.0,166.0,165.0,59.901577,105377.0,,,,
6153,258.7467,231.58646,-285.0,-366.0,166.0,165.0,60.004166,105394.0,,,,
6154,258.3958,231.31323,-285.0,-366.0,166.0,164.0,60.12167,105409.0,,,,
6155,258.04492,231.04001,-285.0,-366.0,166.0,164.0,60.071575,105426.0,,,,
6156,257.69403,230.76678,-285.0,-366.0,166.0,163.0,60.205338,105442.0,,,,
6157,257.34314,230.49356,-285.0,-366.0,165.0,163.0,60.095665,105460.0,,,,
6158,256.99225,230.22034,-285.0,-366.0,165.0,162.0,60.041065,105477.0,,,,
6159,256.64136,229.94711,-285.0,-366.0,165.0,161.0,60.153404,105493.0,,,,
6160,256.29047,229.67389,-285.0,-366.0,165.0,161.0,60.08873,105510.0,,,,
6161,255.93959,229.40067,-285.0,-366.0,165.0,160.0,59.871464,105527.0,,,,
6162,255.58871,229.12744,-285.0,-366.0,165.0,160.0,60.13211,105542.0,,,,
6163,255.23784,228.85422,-285.0,-366.0,164.0,159.0,59.60256,105562.0,,,,
6164,254.88696,228.581,-285.0,-366.0,164.0,159.0,59.875732,105578.0,,,,
6165,254.53609,228.30777,-285.0,-366.0,164.0,158.0,59.976147,105594.0,,,,
6166,254.18521,228.03455,-285.0,-366.0,164.0,158.0,60.108936,105610.0,,,,
6167,253.83434,227.76132,-285.0,-366.0,164.0,157.0,60.055332,105627.0,,,,
6168,253.48346,227.4881,-285.0,-366.0,164.0,157.0,59.990437,105644.0,,,,
6169,253.13258,227.21487,-285.0,-366.0,163.0,156.0,60.088936,105660.0,,,,
6170,252.78171,226.94165,-285.0,-366.0,163.0,155.0,59.707993,105679.0,,,,
6171,252.43083,226.66843,-285.0,-366.0,163.0,155.0,59.874912,105695.0,,,,
6172,252.07996,226.3952,-285.0,-366.0,163.0,154.0,59.720802,105712.0,,,,
6173,251.72908,226.12198,-285.0,-366.0,163.0,154.0,59.755886,105729.0,,,,
6174,251.3782,225.84875,-285.0,-366.0,163.0,153.0,59.835644,105745.0,,,,
6175,251.02733,225.57553,-285.0,-366.0,163.0,153.0,59.840088,105761.0,,,,
6176,250.67645,225.3023,-285.0,-366.0,162.0,152.0,59.929047,105777.0,,,,
6177,250.32558,225.02908,-285.0,-366.0,162.0,152.0,60.176895,105793.0,,,,
6178,249.9747,224.75586,-285.0,-366.0,162.0,151.0,60.16028,105809.0,,,,
6179,249.62383,224.48264,-285.0,-366.0,162.0,150.0,60.2174,105826.0,,,,
6180,249.27295,224.20941,-285.0,-366.0,162.0,150.0,60.211235,105842.0,,,,
6181,248.92207,223.93619,-285.0,-366.0,162.0,149.0,60.134636,105860.0,,,,
6182,248.5712,223.66296,-285.0,-366.0,161.0,149.0,60.084675,105877.0,,,,
6183,248.22032,223.38974,-285.0,-366.0,161.0,148.0,60.192204,105892.0,,,,
6184,247.86945,223.11652,-285.0,-366.0,161.0,148.0,59.94556,105910.0,,,,
6185,247.51857,222.84329,-285.0,-366.0,161.0,147.0,59.87626,105927.0,,,,
6186,247.1677,222.57007,-285.0,-366.0,161.0,147.0,59.67851,105946.0,,,,
6187,246.81682,222.29684,-285.0,-366.0,161.0,146.0,60.138847,105960.0,,,,
6188,246.46594,222.02362,-285.0,-366.0,160.0,145.0,60.243828,105976.0,,,,
6189,246.11507,221.7504,-285.0,-366.0,160.0,145.0,59.993332,105994.0,,,,
6190,245.76419,221.47717,-285.0,-366.0,160.0,144.0,60.048073,106010.0,,,,
6191,245.41331,221.20395,-285.0,-366.0,160.0,144.0,60.063538,106026.0,,,,
6192,245.06244,220.93073,-285.0,-366.0,160.0,143.0,59.99298,106043.0,,,,
6193,244.71156,220.6575,-285.0,-366.0,160.0,143.0,60.098457,106060.0,,,,
6194,244.36069,220.38428,-285.0,-366.0,159.0,142.0,60.002773,106077.0,,,,
6195,244.00981,220.11105,-285.0,-366.0,159.0,142.0,59.607258,106096.0,,,,
6196,243.65894,219.83783,-285.0,-366.0,159.0,141.0,60.135365,106109.0,,,,
6197,243.30806,219.5646,-285.0,-366.0,159.0,141.0,60.06079,106126.0,,,,
6198,242.95718,219.29138,-285.0,-366.0,159.0,140.0,59.980404,106144.0,,,,
6199,242.60631,219.01816,-285.0,-366.0,159.0,140.0,60.11415,106160.0,,,,
6200,242.25543,218.74493,-285.0,-366.0,158.0,139.0,60.061356,106176.0,,,,
6201,241.90456,218.47171,-285.0,-366.0,158.0,138.0,60.07162,106194.0,,,,
6202,241.55368,218.19849,-285.0,-366.0,158.0,138.0,60.126583,106209.0,,,,
6203,241.2028,217.92526,-285.0,-366.0,158.0,137.0,60.19855,106226.0,,,,
6204,240.85193,217.65204,-285.0,-366.0,158.0,137.0,59.59064,106246.0,,,,
6205,240.50105,217.37881,-285.0,-366.0,158.0,136.0,59.847797,106261.0,,,,
6206,240.15018,217.10559,-285.0,-366.0,157.0,136.0,59.793774,106278.0,,,,
6207,239.7993,216.83237,-285.0,-366.0,157.0,135.0,59.99346,106294.0,,,,
6208,239.44843,216.55914,-285.0,-366.0,157.0,135.0,59.646782,106313.0,,,,
6209,239.09755,216.28592,-285.0,-366.0,157.0,134.0,60.096104,106326.0,,,,
6210,238.74667,216.0127,-285.0,-366.0,157.0,134.0,59.96868,106344.0,,,,
6211,238.3958,215.73947,-285.0,-366.0,156.0,133.0,60.143208,106359.0,,,,
6212,238.04492,215.46625,-285.0,-366.0,156.0,133.0,60.08697,106376.0,,,,
6213,237.69405,215.19302,-285.0,-366.0,156.0,132.0,60.014492,106394.0,,,,
6214,237.34317,214.9198,-285.0,-366.0,156.0,131.0,60.123405,106410.0,,,,
6215,236.9923,214.64658,-285.0,-366.0,156.0,131.0,59.58736,106429.0,,,,
6216,236.64142,214.37335,-285.0,-366.0,156.0,130.0,60.173267,106443.0,,,,
6217,236.29054,214.10013,-285.0,-366.0,155.0,130.0,59.964386,106460.0,,,,
6218,235.93967,213.8269,-285.0,-366.0,155.0,129.0,60.085712,106476.0,,,,
6219,235.58879,213.55368,-285.0,-366.0,155.0,129.0,60.008476,106493.0,,,,
6220,235.23792,213.28046,-285.0,-366.0,155.0,128.0,59.766975,106512.0,,,,
6221,234.88704,213.00723,-285.0,-366.0,155.0,128.0,60.10619,106527.0,,,,
6222,234.53616,212.73401,-285.0,-366.0,154.0,127.0,60.209568,106542.0,,,,
6223,234.18529,212.46078,-285.0,-366.0,154.0,127.0,59.933693,106561.0,,,,
6224,233.83441,212.18756,-285.0,-366.0,154.0,126.0,60.10366,106576.0,,,,
6225,233.48354,211.91434,-285.0,-366.0,154.0,125.0,59.994473,106594.0,,,,
6226,233.13266,211.64111,-285.0,-366.0,154.0,125.0,59.875027,106611.0,,,,
6227,232.78178,211.36789,-285.0,-366.0,154.0,124.0,60.101482,106627.0,,,,
6228,232.43091,211.09467,-285.0,-366.0,154.0,124.0,60.215122,106643.0,,,,
6229,232.08003,210.82144,-285.0,-366.0,153.0,123.0,59.703293,106662.0,,,,
6230,231.72916,210.54822,-285.0,-366.0,153.0,123.0,59.95213,106678.0,,,,
6231,231.37828,210.275,-285.0,-366.0,153.0,122.0,60.096176,106694.0,,,,
6232,231.0274,210.00177,-285.0,-366.0,153.0,122.0,59.77015,106712.0,,,,
6233,230.67653,209.72855,-285.0,-366.0,153.0,121.0,60.042248,106727.0,,,,
6234,230.32565,209.45532,-285.0,-366.0,153.0,120.0,60.02414,106743.0,,,,
6235,229.97478,209.1821,-285.0,-366.0,152.0,120.0,60.128384,106760.0,,,,
6236,229.6239,208.90887,-285.0,-366.0,152.0,119.0,59.896313,106777.0,,,,
6237,229.27303,208.63565,-285.0,-366.0,152.0,119.0,60.13688,106793.0,,,,
6238,228.92215,208.36243,-285.0,-366.0,152.0,118.0,60.12905,106810.0,,,,
6239,228.57127,208.0892,-285.0,-366.0,152.0,118.0,59.868847,106828.0,,,,
6240,228.2204,207.81598,-285.0,-366.0,152.0,117.0,59.898285,106845.0,,,,
6241,227.86952,207.54276,-285.0,-366.0,151.0,117.0,59.70237,106863.0,,,,
6242,227.51865,207.26953,-285.0,-366.0,151.0,116.0,60.098724,106879.0,,,,
6243,227.16777,206.9963,-285.0,-366.0,151.0,115.0,60.214012,106892.0,,,,
6244,226.8169,206.72308,-285.0,-366.0,151.0,115.0,59.556644,106913.0,,,,
6245,226.46602,206.44986,-285.0,-366.0,151.0,114.0,60.10601,106927.0,,,,
6246,226.11514,206.17664,-285.0,-366.0,151.0,114.0,59.996548,106944.0,,,,
6247,225.76427,205.90341,-285.0,-366.0,151.0,113.0,60.189423,106959.0,,,,
6248,225.41339,205.63019,-285.0,-366.0,150.0,113.0,60.197193,106976.0,,,,
6249,225.06252,205.35696,-285.0,-366.0,150.0,112.0,60.200718,106993.0,,,,
6250,224.71164,205.08374,-285.0,-366.0,150.0,111.0,60.112423,107010.0,,,,
6251,224.36076,204.81052,-285.0,-366.0,150.0,111.0,60.06564,107027.0,,,,
6252,224.00989,204.5373,-285.0,-366.0,150.0,110.0,60.17147,107043.0,,,,
6253,223.65901,204.26407,-285.0,-366.0,150.0,110.0,59.962852,107060.0,,,,
6254,223.30814,203.99084,-285.0,-366.0,149.0,109.0,59.869892,107078.0,,,,
6255,222.95726,203.71762,-285.0,-366.0,149.0,109.0,60.18296,107093.0,,,,
6256,222.60638,203.4444,-285.0,-366.0,149.0,108.0,59.74018,107111.0,,,,
6257,222.25551,203.17117,-285.0,-366.0,149.0,108.0,59.79898,107128.0,,,,
6258,221.90463,202.89795,-285.0,-366.0,149.0,107.0,59.729126,107145.0,,,,
6259,221.55376,202.62473,-285.0,-366.0,149.0,107.0,59.723125,107162.0,,,,
6260,221.20288,202.3515,-285.0,-366.0,148.0,106.0,60.100437,107177.0,,,,
6261,220.852,202.07828,-285.0,-366.0,148.0,105.0,59.878723,107195.0,,,,
6262,220.50113,201.80505,-285.0,-366.0,148.0,105.0,59.85794,107211.0,,,,
6263,220.15025,201.53183,-285.0,-366.0,148.0,104.0,59.82578,107228.0,,,,
6264,219.79938,201.2586,-285.0,-366.0,148.0,104.0,59.859875,107246.0,,,,
6265,219.4485,200.98538,-285.0,-366.0,148.0,103.0,59.776077,107262.0,,,,
6266,219.09763,200.71216,-285.0,-366.0,147.0,103.0,60.14001,107277.0,,,,
6267,218.74675,200.43893,-285.0,-366.0,147.0,102.0,60.266518,107292.0,,,,
6268,218.39587,200.16571,-285.0,-366.0,147.0,102.0,60.17411,107309.0,,,,
6269,218.045,199.89249,-285.0,-366.0,147.0,101.0,60.253902,107326.0,,,,
6270,217.69412,199.61926,-285.0,-366.0,147.0,101.0,60.016335,107343.0,,,,
6271,217.34325,199.34604,-285.0,-366.0,146.0,100.0,59.67923,107363.0,,,,
6272,216.99237,199.07281,-285.0,-366.0,146.0,100.0,60.10753,107377.0,,,,
6273,216.6415,198.79959,-285.0,-366.0,146.0,99.0,60.01052,107393.0,,,,
6274,216.29062,198.52637,-285.0,-366.0,146.0,99.0,59.688118,107412.0,,,,
6275,215.93974,198.25314,-285.0,-366.0,146.0,98.0,59.93019,107427.0,,,,
6276,215.58887,197.97992,-285.0,-366.0,145.0,98.0,60.249084,107442.0,,,,
6277,215.23799,197.7067,-285.0,-366.0,145.0,97.0,59.78621,107462.0,,,,
6278,214.88712,197.43347,-285.0,-366.0,145.0,96.0,59.95816,107478.0,,,,
6279,214.53624,197.16025,-285.0,-366.0,145.0,96.0,60.110794,107493.0,,,,
6280,214.18536,196.88702,-285.0,-366.0,145.0,95.0,60.10587,107510.0,,,,
6281,213.83449,196.6138,-285.0,-366.0,144.0,95.0,59.93052,107527.0,,,,
6282,213.48361,196.34058,-285.0,-366.0,144.0,94.0,60.059223,107543.0,,,,
6283,213.13274,196.06735,-285.0,-366.0,144.0,94.0,60.248302,107559.0,,,,
6284,212.78186,195.79413,-285.0,-366.0,144.0,93.0,60.100758,107576.0,,,,
6285,212.43098,195.5209,-285.0,-366.0,144.0,93.0,59.9708,107594.0,,,,
6286,212.08011,195.24768,-285.0,-366.0,143.0,92.0,60.17382,107609.0,,,,
6287,211.72923,194.97446,-285.0,-366.0,143.0,92.0,60.091362,107627.0,,,,
6288,211.37836,194.70123,-285.0,-366.0,143.0,91.0,60.022236,107644.0,,,,
6289,211.02748,194.42801,-285.0,-366.0,143.0,91.0,59.708366,107663.0,,,,
6290,210.6766,194.15479,-285.0,-366.0,143.0,90.0,59.911827,107678.0,,,,
6291,210.32573,193.88156,-285.0,-366.0,142.0,90.0,60.019947,107694.0,,,,
6292,209.97485,193.60834,-285.0,-366.0,142.0,90.0,60.076057,107711.0,,,,
6293,209.62398,193.33511,-285.0,-366.0,142.0,89.0,59.672264,107729.0,,,,
6294,209.2731,193.06189,-285.0,-366.0,142.0,89.0,60.238163,107743.0,,,,
6295,208.92223,192.78867,-285.0,-366.0,141.0,88.0,59.767494,107762.0,,,,
6296,208.57135,192.51544,-285.0,-366.0,141.0,88.0,60.142445,107776.0,,,,
6297,208.22047,192.24222,-285.0,-366.0,141.0,87.0,59.816185,107795.0,,,,
6298,207.8696,191.969,-285.0,-366.0,141.0,87.0,60.152843,107810.0,,,,
6299,207.51872,191.69577,-285.0,-366.0,141.0,86.0,60.122353,107827.0,,,,
6300,207.16785,191.42255,-285.0,-366.0,140.0,86.0,60.22374,107843.0,,,,
6301,206.81697,191.14932,-285.0,-366.0,140.0,85.0,60.13319,107860.0,,,,
6302,206.4661,190.8761,-285.0,-366.0,140.0,85.0,60.100555,107876.0,,,,
6303,206.11522,190.60287,-285.0,-366.0,140.0,84.0,59.999638,107894.0,,,,
6304,205.76434,190.32965,-285.0,-366.0,139.0,84.0,60.144512,107909.0,,,,
6305,205.41347,190.05643,-285.0,-366.0,139.0,84.0,60.066963,107926.0,,,,
6306,205.06259,189.7832,-285.0,-366.0,139.0,83.0,59.9958,107944.0,,,,
6307,204.71172,189.50998,-285.0,-366.0,139.0,83.0,59.953217,107960.0,,,,
6308,204.36084,189.23676,-285.0,-366.0,138.0,83.0,59.952606,107977.0,,,,
6309,204.00996,188.96353,-285.0,-366.0,138.0,82.0,60.178204,107993.0,,,,
6310,203.65909,188.6903,-285.0,-366.0,138.0,82.0,60.12254,108009.0,,,,
6311,203.30821,188.41708,-285.0,-366.0,138.0,81.0,60.062454,108027.0,,,,
6312,202.95734,188.14386,-285.0,-366.0,137.0,81.0,60.178215,108042.0,,,,
6313,202.60646,187.87064,-285.0,-366.0,137.0,81.0,59.57646,108063.0,,,,
6314,202.25558,187.59741,-285.0,-366.0,137.0,80.0,60.068775,108077.0,,,,
6315,201.90471,187.32419,-285.0,-366.0,137.0,80.0,60.07903,108093.0,,,,
6316,201.55383,187.05096,-285.0,-366.0,136.0,80.0,60.09471,108110.0,,,,
6317,201.20296,186.77774,-285.0,-366.0,136.0,79.0,59.79411,108128.0,,,,
6318,200.85208,186.50452,-285.0,-366.0,136.0,79.0,59.99249,108143.0,,,,
6319,200.5012,186.2313,-285.0,-366.0,136.0,79.0,59.754017,108162.0,,,,
6320,200.15033,185.95807,-285.0,-366.0,135.0,78.0,59.89196,108178.0,,,,
6321,199.79945,185.68484,-285.0,-366.0,135.0,78.0,60.003178,108194.0,,,,
6322,199.44858,185.41162,-285.0,-366.0,135.0,78.0,60.202145,108209.0,,,,
6323,199.0977,185.1384,-285.0,-366.0,134.0,77.0,59.550846,108229.0,,,,
6324,198.74683,184.86517,245.0,-366.0,134.0,77.0,59.944958,108244.0,,,,
6325,199.15498,184.59195,245.0,-366.0,134.0,77.0,60.12101,108260.0,,,,
6326,199.56314,184.31873,245.0,-366.0,134.0,77.0,60.08349,108277.0,,,,
6327,199.9713,184.0455,245.0,-366.0,133.0,76.0,59.848454,108295.0,,,,
6328,200.37946,183.77228,245.0,-366.0,133.0,76.0,60.136024,108310.0,,,,
6329,200.78761,183.49905,245.0,-366.0,133.0,76.0,60.085705,108327.0,,,,
6330,201.19577,183.22583,245.0,-366.0,133.0,75.0,60.209095,108342.0,,,,
6331,201.60393,182.9526,245.0,-366.0,132.0,75.0,59.549446,108363.0,,,,
6332,202.01208,182.67938,245.0,-366.0,132.0,75.0,60.249386,108376.0,,,,
6333,202.42024,182.40616,245.0,-366.0,132.0,75.0,60.230087,108392.0,,,,
6334,202.8284,182.13293,245.0,-366.0,131.0,74.0,59.78917,108411.0,,,,
6335,203.23656,181.85971,245.0,-366.0,131.0,74.0,60.09892,108427.0,,,,
6336,203.64471,181.58649,245.0,-366.0,131.0,74.0,60.002296,108444.0,,,,
6337,204.05287,181.31326,245.0,-366.0,131.0,74.0,60.12296,108460.0,,,,
6338,204.46103,181.04004,245.0,-366.0,130.0,73.0,60.10756,108476.0,,,,
6339,204.86919,180.76682,245.0,-366.0,130.0,73.0,59.83023,108494.0,,,,
6340,205.27734,180.49359,245.0,-366.0,130.0,73.0,59.86419,108511.0,,,,
6341,205.6855,180.22037,245.0,-366.0,129.0,73.0,60.060604,108527.0,,,,
6342,206.09366,179.94714,245.0,-366.0,129.0,73.0,59.994747,108544.0,,,,
6343,206.50182,179.67392,245.0,-366.0,129.0,72.0,59.771187,108561.0,,,,
6344,206.90997,179.4007,245.0,-366.0,129.0,72.0,60.09683,108576.0,,,,
6345,207.31813,179.12747,245.0,-366.0,128.0,72.0,59.676334,108595.0,,,,
6346,207.72629,178.85425,245.0,-366.0,128.0,72.0,60.152267,108609.0,,,,
6347,208.13445,178.58102,245.0,-366.0,128.0,72.0,59.93499,108628.0,,,,
6348,208.5426,178.3078,245.0,-366.0,127.0,72.0,60.025387,108644.0,,,,
6349,208.95076,178.03458,245.0,-366.0,127.0,71.0,60.157707,108660.0,,,,
6350,209.35892,177.76135,245.0,-366.0,127.0,71.0,59.904217,108678.0,,,,
6351,209.76707,177.48813,245.0,-366.0,127.0,71.0,60.03026,108694.0,,,,
6352,210.17523,177.2149,245.0,-366.0,126.0,71.0,59.650227,108712.0,,,,
6353,210.58339,176.94168,245.0,-366.0,126.0,71.0,60.11383,108727.0,,,,
6354,210.99155,176.66846,245.0,-366.0,126.0,71.0,60.09461,108743.0,,,,
6355,211.3997,176.39523,245.0,-366.0,125.0,71.0,60.17614,108759.0,,,,
6356,211.80786,176.12201,245.0,-366.0,125.0,70.0,59.756996,108779.0,,,,
6357,212.21602,175.84879,245.0,-366.0,125.0,70.0,60.047787,108793.0,,,,
6358,212.62418,175.57556,245.0,-366.0,125.0,70.0,60.14475,108809.0,,,,
6359,213.03233,175.30234,245.0,-366.0,124.0,70.0,59.9127,108827.0,,,,
6360,213.44049,175.02911,245.0,-366.0,124.0,70.0,60.174026,108843.0,,,,
6361,213.84865,174.75589,245.0,-366.0,124.0,70.0,59.974163,108860.0,,,,
6362,214.2568,174.48267,245.0,-366.0,124.0,70.0,59.903156,108877.0,,,,
6363,214.66496,174.20944,245.0,-366.0,123.0,70.0,59.90927,108894.0,,,,
6364,215.07312,173.93622,245.0,-366.0,123.0,70.0,60.10256,108910.0,,,,
6365,215.48128,173.663,245.0,-366.0,123.0,70.0,59.903088,108927.0,,,,
6366,215.88943,173.38977,245.0,-366.0,122.0,70.0,60.175026,108943.0,,,,
6367,216.29759,173.11655,245.0,-366.0,122.0,70.0,59.60905,108963.0,,,,
6368,216.70575,172.84332,245.0,-366.0,122.0,70.0,59.81162,108978.0,,,,
