frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
30578,799.0223,589.29443,-212.0,153.0,849.0,515.0,60.0919,512482.0,,,,
30579,798.5506,589.948,-212.0,153.0,849.0,515.0,60.020542,512499.0,,,,
30580,798.0789,590.60156,-212.0,153.0,849.0,515.0,60.101448,512515.0,,,,
30581,797.60724,591.2551,-212.0,153.0,848.0,516.0,59.971127,512532.0,,,,
30582,797.13556,591.9087,-212.0,153.0,848.0,516.0,60.13697,512548.0,,,,
30583,796.6639,592.56226,-212.0,153.0,848.0,516.0,60.069107,512565.0,,,,
30584,796.1922,593.2158,-212.0,153.0,848.0,516.0,60.075058,512581.0,,,,
30585,795.7205,593.8694,-212.0,153.0,848.0,516.0,59.785778,512600.0,,,,
30586,795.24884,594.52295,-212.0,153.0,847.0,517.0,59.77147,512616.0,,,,
30587,794.77716,595.1765,-212.0,153.0,847.0,517.0,60.089985,512631.0,,,,
30588,794.3055,595.8301,-212.0,153.0,847.0,517.0,59.712353,512651.0,,,,
30589,793.8338,596.48364,-212.0,153.0,847.0,517.0,59.7768,512667.0,,,,
30590,793.3621,597.1372,-212.0,153.0,847.0,517.0,60.11783,512682.0,,,,
30591,792.89044,597.7908,-212.0,153.0,846.0,518.0,60.0602,512698.0,,,,
30592,792.41876,598.44434,-212.0,153.0,846.0,518.0,60.15438,512714.0,,,,
30593,791.9471,599.0979,-212.0,153.0,846.0,518.0,59.912952,512733.0,,,,
30594,791.4754,599.75146,-212.0,153.0,846.0,518.0,59.753063,512750.0,,,,
30595,791.0037,600.405,-212.0,153.0,846.0,518.0,60.15463,512765.0,,,,
30596,790.53204,601.0586,-212.0,153.0,845.0,519.0,60.106792,512782.0,,,,
30597,790.06036,601.71216,-212.0,153.0,845.0,519.0,59.88492,512800.0,,,,
30598,789.5887,602.3657,-212.0,153.0,845.0,519.0,60.14346,512815.0,,,,
30599,789.117,603.0193,-212.0,153.0,845.0,519.0,59.612858,512835.0,,,,
30600,788.6453,603.67285,-212.0,153.0,845.0,519.0,60.04701,512849.0,,,,
30601,788.17365,604.3264,-212.0,153.0,844.0,520.0,59.826263,512867.0,,,,
30602,787.70197,604.98,-212.0,153.0,844.0,520.0,60.117245,512882.0,,,,
30603,787.2303,605.63354,-212.0,153.0,844.0,520.0,60.053856,512899.0,,,,
30604,786.7586,606.2871,-212.0,153.0,844.0,520.0,60.149834,512915.0,,,,
30605,786.2869,606.9407,-212.0,153.0,844.0,520.0,59.918766,512933.0,,,,
30606,785.81525,607.59424,-212.0,153.0,843.0,521.0,60.134804,512948.0,,,,
30607,785.34357,608.2478,-212.0,153.0,843.0,521.0,59.55958,512968.0,,,,
30608,784.8719,608.90137,-212.0,153.0,843.0,521.0,59.95356,512983.0,,,,
30609,784.4002,609.55493,-212.0,153.0,843.0,521.0,59.884872,513000.0,,,,
30610,783.9285,610.2085,-212.0,153.0,843.0,522.0,60.21442,513014.0,,,,
30611,783.45685,610.86206,-212.0,153.0,842.0,522.0,59.58965,513035.0,,,,
30612,782.98517,611.5156,-212.0,153.0,842.0,522.0,60.076157,513049.0,,,,
30613,782.5135,612.1692,-212.0,153.0,842.0,522.0,59.87566,513066.0,,,,
30614,782.0418,612.82275,-212.0,153.0,842.0,522.0,59.96364,513083.0,,,,
30615,781.5701,613.4763,-212.0,153.0,842.0,523.0,60.272625,513098.0,,,,
30616,781.09845,614.1299,-212.0,153.0,841.0,523.0,60.184658,513115.0,,,,
30617,780.6268,614.78345,-212.0,153.0,841.0,523.0,59.77036,513134.0,,,,
30618,780.1551,615.437,-212.0,153.0,841.0,523.0,60.05416,513149.0,,,,
30619,779.6834,616.0906,-212.0,153.0,841.0,523.0,59.872025,513167.0,,,,
30620,779.21173,616.74414,-212.0,153.0,841.0,524.0,59.970276,513183.0,,,,
30621,778.74005,617.3977,-212.0,153.0,840.0,524.0,60.08596,513199.0,,,,
30622,778.2684,618.0513,-212.0,153.0,840.0,524.0,60.173832,513215.0,,,,
30623,777.7967,618.70483,-212.0,153.0,840.0,524.0,60.133915,513232.0,,,,
30624,777.325,619.3584,-212.0,153.0,840.0,524.0,60.065067,513248.0,,,,
30625,776.85333,620.01196,-212.0,153.0,840.0,525.0,60.171394,513265.0,,,,
30626,776.38165,620.6655,-212.0,153.0,839.0,525.0,59.659176,513285.0,,,,
30627,775.91,621.3191,-212.0,153.0,839.0,525.0,60.07773,513299.0,,,,
30628,775.4383,621.97266,-212.0,153.0,839.0,525.0,59.690033,513318.0,,,,
30629,774.9666,622.6262,-212.0,153.0,839.0,525.0,60.130676,513332.0,,,,
30630,774.49493,623.2798,-212.0,153.0,839.0,526.0,60.05383,513349.0,,,,
30631,774.02325,623.93335,-212.0,153.0,838.0,526.0,59.839737,513367.0,,,,
30632,773.5516,624.5869,-212.0,153.0,838.0,526.0,60.17708,513381.0,,,,
30633,773.0799,625.2405,-212.0,153.0,838.0,526.0,60.050064,513399.0,,,,
30634,772.6082,625.89404,-212.0,153.0,838.0,527.0,60.009953,513416.0,,,,
30635,772.13654,626.5476,-212.0,153.0,838.0,527.0,59.940414,513433.0,,,,
30636,771.66486,627.2012,-212.0,153.0,837.0,527.0,60.072594,513449.0,,,,
30637,771.1932,627.85474,-212.0,153.0,837.0,527.0,60.167942,513465.0,,,,
30638,770.7215,628.5083,-212.0,153.0,837.0,527.0,60.015118,513483.0,,,,
30639,770.2498,629.16187,-212.0,153.0,837.0,528.0,60.238945,513498.0,,,,
30640,769.77814,629.8154,-212.0,153.0,837.0,528.0,59.79617,513517.0,,,,
30641,769.30646,630.469,-212.0,153.0,836.0,528.0,60.211666,513531.0,,,,
30642,768.8348,631.12256,-212.0,153.0,836.0,528.0,60.025715,513549.0,,,,
30643,768.3631,631.7761,-212.0,153.0,836.0,529.0,59.965298,513566.0,,,,
30644,767.8914,632.4297,-212.0,153.0,836.0,529.0,60.108025,513582.0,,,,
30645,767.41974,633.08325,-212.0,153.0,836.0,529.0,60.093582,513598.0,,,,
30646,766.94806,633.7368,-212.0,153.0,835.0,529.0,60.15327,513615.0,,,,
30647,766.4764,634.3904,-212.0,153.0,835.0,529.0,59.813038,513633.0,,,,
30648,766.0047,635.04395,-212.0,153.0,835.0,530.0,60.033417,513649.0,,,,
30649,765.533,635.6975,-212.0,153.0,835.0,530.0,59.766613,513667.0,,,,
30650,765.06134,636.3511,-212.0,153.0,835.0,530.0,60.059814,513682.0,,,,
30651,764.58966,637.00464,-212.0,153.0,834.0,530.0,60.00429,513699.0,,,,
30652,764.118,637.6582,-212.0,153.0,834.0,531.0,59.80634,513717.0,,,,
30653,763.6463,638.31177,-212.0,153.0,834.0,531.0,60.14276,513732.0,,,,
30654,763.1746,638.96533,-212.0,153.0,834.0,531.0,59.933094,513749.0,,,,
30655,762.70294,639.6189,-212.0,153.0,834.0,531.0,60.16497,513765.0,,,,
30656,762.23126,640.27246,-212.0,153.0,834.0,532.0,59.575623,513784.0,,,,
30657,761.7596,640.926,-212.0,153.0,833.0,532.0,60.07519,513799.0,,,,
30658,761.2879,641.5796,-212.0,153.0,833.0,532.0,60.16166,513815.0,,,,
30659,760.8162,642.23315,-212.0,153.0,833.0,532.0,60.127483,513831.0,,,,
30660,760.34454,642.8867,-212.0,153.0,833.0,533.0,60.042206,513849.0,,,,
30661,759.87286,643.5403,-212.0,153.0,833.0,533.0,59.998158,513865.0,,,,
30662,759.4012,644.19385,-212.0,153.0,832.0,533.0,60.106308,513882.0,,,,
30663,758.9295,644.8474,-212.0,153.0,832.0,533.0,59.725185,513901.0,,,,
30664,758.4578,645.501,-212.0,153.0,832.0,533.0,59.783493,513918.0,,,,
30665,757.98615,646.15454,-212.0,153.0,832.0,534.0,59.93129,513933.0,,,,
30666,757.51447,646.8081,-212.0,153.0,832.0,534.0,60.021114,513949.0,,,,
30667,757.0428,647.4617,-212.0,153.0,831.0,534.0,60.005993,513965.0,,,,
30668,756.5711,648.11523,-212.0,153.0,831.0,534.0,59.74729,513984.0,,,,
30669,756.0994,648.7688,-212.0,153.0,831.0,535.0,60.07392,513999.0,,,,
30670,755.62775,649.42236,-212.0,153.0,831.0,535.0,60.213356,514015.0,,,,
30671,755.15607,650.0759,-212.0,153.0,831.0,535.0,60.126373,514031.0,,,,
30672,754.6844,650.7295,-212.0,153.0,830.0,535.0,59.578285,514052.0,,,,
30673,754.2127,651.38306,-212.0,153.0,830.0,536.0,60.01761,514066.0,,,,
30674,753.741,652.0366,-212.0,153.0,830.0,536.0,59.95231,514083.0,,,,
30675,753.26935,652.6902,-212.0,153.0,830.0,536.0,60.268223,514098.0,,,,
30676,752.79767,653.34375,-212.0,153.0,830.0,536.0,59.62587,514119.0,,,,
30677,752.326,653.9973,-212.0,153.0,829.0,536.0,60.009235,514133.0,,,,
30678,751.8543,654.6509,-212.0,153.0,829.0,537.0,60.269035,514148.0,,,,
30679,751.3826,655.30444,-212.0,153.0,829.0,537.0,59.739803,514167.0,,,,
30680,750.91095,655.958,-212.0,153.0,829.0,537.0,60.185345,514182.0,,,,
30681,750.4393,656.6116,-212.0,153.0,829.0,537.0,60.0552,514199.0,,,,
30682,749.9676,657.26514,-212.0,153.0,828.0,538.0,59.95304,514217.0,,,,
30683,749.4959,657.9187,-212.0,153.0,828.0,538.0,59.951576,514233.0,,,,
30684,749.02423,658.57227,-212.0,153.0,828.0,538.0,59.69886,514251.0,,,,
30685,748.55255,659.2258,-212.0,153.0,828.0,538.0,59.848896,514267.0,,,,
30686,748.0809,659.8794,-212.0,153.0,828.0,539.0,60.154263,514282.0,,,,
30687,747.6092,660.53296,-212.0,153.0,827.0,539.0,60.08339,514299.0,,,,
30688,747.1375,661.1865,-212.0,153.0,827.0,539.0,60.04955,514315.0,,,,
30689,746.66583,661.8401,-212.0,153.0,827.0,539.0,60.08136,514332.0,,,,
30690,746.19415,662.49365,-212.0,153.0,827.0,540.0,60.205486,514348.0,,,,
30691,745.7225,663.1472,-212.0,153.0,827.0,540.0,60.0149,514366.0,,,,
30692,745.2508,663.8008,-212.0,153.0,826.0,540.0,59.935745,514383.0,,,,
30693,744.7791,664.45435,-212.0,153.0,826.0,540.0,59.9321,514400.0,,,,
30694,744.30743,665.1079,-212.0,153.0,826.0,541.0,60.19261,514415.0,,,,
30695,743.83575,665.7615,-212.0,153.0,826.0,541.0,60.120262,514432.0,,,,
30696,743.3641,666.41504,-212.0,153.0,826.0,541.0,60.12716,514448.0,,,,
30697,742.8924,667.0686,-212.0,153.0,825.0,541.0,60.15377,514465.0,,,,
30698,742.4207,667.72217,-212.0,153.0,825.0,542.0,59.856144,514483.0,,,,
30699,741.94904,668.37573,-212.0,153.0,825.0,542.0,60.041946,514499.0,,,,
30700,741.47736,669.0293,-212.0,153.0,825.0,542.0,59.593445,514518.0,,,,
30701,741.0057,669.68286,-212.0,153.0,825.0,542.0,60.159283,514531.0,,,,
30702,740.534,670.3364,-212.0,153.0,824.0,543.0,60.067947,514549.0,,,,
30703,740.0623,670.99,-212.0,153.0,824.0,543.0,59.66743,514567.0,,,,
30704,739.59064,671.64355,-212.0,153.0,824.0,543.0,60.17536,514581.0,,,,
30705,739.11896,672.2971,-212.0,153.0,824.0,543.0,60.248955,514598.0,,,,
30706,738.6473,672.9507,-212.0,153.0,824.0,544.0,59.54492,514618.0,,,,
30707,738.1756,673.60425,-212.0,153.0,823.0,544.0,60.15773,514631.0,,,,
30708,737.7039,674.2578,-212.0,153.0,823.0,544.0,59.85663,514650.0,,,,
30709,737.23224,674.9114,-212.0,153.0,823.0,544.0,59.990704,514666.0,,,,
30710,736.76056,675.56494,-212.0,153.0,823.0,545.0,59.65316,514685.0,,,,
30711,736.2889,676.2185,-212.0,153.0,823.0,545.0,59.94378,514700.0,,,,
30712,735.8172,676.8721,-212.0,153.0,822.0,545.0,59.914776,514716.0,,,,
30713,735.3455,677.52563,-212.0,153.0,822.0,546.0,60.18405,514731.0,,,,
30714,734.87384,678.1792,-212.0,153.0,822.0,546.0,59.836456,514750.0,,,,
30715,734.40216,678.83276,-212.0,153.0,822.0,546.0,59.861,514767.0,,,,
30716,733.9305,679.4863,-212.0,153.0,822.0,546.0,59.999485,514783.0,,,,
30717,733.4588,680.1399,-212.0,153.0,821.0,547.0,60.10689,514799.0,,,,
30718,732.9871,680.79346,-212.0,153.0,821.0,547.0,59.745815,514818.0,,,,
30719,732.51544,681.447,-212.0,153.0,821.0,547.0,60.217617,514831.0,,,,
30720,732.04376,682.1006,-212.0,153.0,821.0,547.0,60.10419,514849.0,,,,
30721,731.5721,682.75415,-212.0,153.0,821.0,548.0,59.934967,514866.0,,,,
30722,731.1004,683.4077,-212.0,153.0,820.0,548.0,60.160156,514882.0,,,,
30723,730.6287,684.0613,-212.0,153.0,820.0,548.0,60.107983,514898.0,,,,
30724,730.15704,684.71484,-212.0,153.0,820.0,548.0,59.82603,514917.0,,,,
30725,729.68536,685.3684,-212.0,153.0,820.0,549.0,60.162376,514932.0,,,,
30726,729.2137,686.022,-212.0,153.0,820.0,549.0,60.071884,514949.0,,,,
30727,728.742,686.67554,-212.0,153.0,819.0,549.0,59.842518,514967.0,,,,
30728,728.2703,687.3291,-212.0,153.0,819.0,550.0,60.013676,514982.0,,,,
30729,727.79865,687.98267,-212.0,153.0,819.0,550.0,60.270157,514997.0,,,,
30730,727.32697,688.6362,-212.0,153.0,819.0,550.0,60.194366,515015.0,,,,
30731,726.8553,689.2898,-212.0,153.0,819.0,550.0,59.949684,515033.0,,,,
30732,726.3836,689.94336,-212.0,153.0,818.0,551.0,59.776905,515051.0,,,,
30733,725.9119,690.5969,-212.0,153.0,818.0,551.0,59.823288,515068.0,,,,
30734,725.44025,691.2505,-212.0,153.0,818.0,551.0,59.979317,515083.0,,,,
30735,724.96857,691.90405,-212.0,153.0,818.0,551.0,60.10798,515098.0,,,,
30736,724.4969,692.5576,-212.0,153.0,817.0,552.0,60.206543,515115.0,,,,
30737,724.0252,693.2112,-212.0,153.0,817.0,552.0,60.152515,515132.0,,,,
30738,723.5535,693.86475,-212.0,153.0,817.0,552.0,59.67274,515152.0,,,,
30739,723.08185,694.5183,-212.0,153.0,817.0,553.0,60.028618,515166.0,,,,
30740,722.61017,695.1719,-212.0,153.0,817.0,553.0,60.142403,515182.0,,,,
30741,722.1385,695.82544,-212.0,153.0,816.0,553.0,60.257427,515197.0,,,,
30742,721.6668,696.479,-212.0,153.0,816.0,553.0,60.196453,515215.0,,,,
30743,721.1951,697.13257,-212.0,153.0,816.0,554.0,60.11415,515232.0,,,,
30744,720.72345,697.78613,-212.0,153.0,816.0,554.0,59.609936,515251.0,,,,
30745,720.2518,698.4397,-212.0,153.0,816.0,554.0,60.007275,515266.0,,,,
30746,719.7801,699.09326,-212.0,153.0,815.0,554.0,60.031914,515282.0,,,,
30747,719.3084,699.7468,-212.0,153.0,815.0,555.0,60.038113,515299.0,,,,
30748,718.83673,700.4004,-212.0,153.0,815.0,555.0,59.838726,515317.0,,,,
30749,718.36505,701.05396,-212.0,153.0,815.0,555.0,59.95183,515333.0,,,,
30750,717.8934,701.7075,-212.0,153.0,815.0,555.0,60.06604,515349.0,,,,
30751,717.4217,702.3611,-212.0,153.0,814.0,556.0,60.195324,515364.0,,,,
30752,716.95,703.01465,-212.0,-718.0,814.0,556.0,59.74735,515384.0,,,,
30753,716.47833,702.87537,-212.0,-718.0,814.0,556.0,60.062916,515399.0,,,,
30754,716.00665,702.7361,-212.0,-718.0,814.0,556.0,59.738285,515417.0,,,,
30755,715.535,702.5968,-212.0,-718.0,813.0,557.0,59.98846,515432.0,,,,
30756,715.0633,702.4575,-212.0,-718.0,813.0,557.0,60.077484,515449.0,,,,
30757,714.5916,702.31824,-212.0,-718.0,813.0,557.0,60.02588,515466.0,,,,
30758,714.11993,702.17896,-212.0,-718.0,813.0,558.0,59.95034,515483.0,,,,
30759,713.64825,702.0397,-212.0,-718.0,813.0,558.0,59.634426,515501.0,,,,
30760,713.1766,701.9004,-212.0,-718.0,812.0,558.0,59.754456,515517.0,,,,
30761,712.7049,701.7611,-212.0,-718.0,812.0,558.0,60.180344,515532.0,,,,
30762,712.2332,701.6218,-212.0,-718.0,812.0,559.0,59.66544,515551.0,,,,
30763,711.76154,701.48254,-212.0,-718.0,812.0,559.0,59.964184,515566.0,,,,
30764,711.28986,701.34326,-212.0,-718.0,812.0,559.0,59.987682,515583.0,,,,
30765,710.8182,701.204,-212.0,-718.0,811.0,559.0,60.11255,515599.0,,,,
30766,710.3465,701.0647,-212.0,-718.0,811.0,560.0,59.87712,515617.0,,,,
30767,709.8748,700.9254,-212.0,-718.0,811.0,560.0,60.180023,515633.0,,,,
30768,709.40314,700.78613,-212.0,-718.0,811.0,560.0,60.29493,515648.0,,,,
30769,708.93146,700.64685,-212.0,-718.0,810.0,560.0,59.754704,515668.0,,,,
30770,708.4598,700.50757,-212.0,-718.0,810.0,561.0,59.92309,515684.0,,,,
30771,707.9881,700.3683,-212.0,-718.0,810.0,561.0,60.11435,515699.0,,,,
30772,707.5164,700.229,-212.0,-718.0,810.0,561.0,60.135166,515715.0,,,,
30773,707.04474,700.0897,-212.0,-718.0,810.0,561.0,59.64156,515734.0,,,,
30774,706.57306,699.95044,-212.0,-718.0,809.0,561.0,60.127327,515748.0,,,,
30775,706.1014,699.81116,-212.0,-718.0,809.0,562.0,60.231617,515765.0,,,,
30776,705.6297,699.6719,-212.0,-718.0,809.0,562.0,59.8416,515783.0,,,,
30777,705.158,699.5326,-212.0,-718.0,809.0,562.0,59.937305,515800.0,,,,
30778,704.68634,699.3933,-212.0,-718.0,808.0,562.0,60.039894,515816.0,,,,
30779,704.21466,699.254,-212.0,-718.0,808.0,563.0,60.180676,515832.0,,,,
30780,703.743,699.11475,-212.0,-718.0,808.0,563.0,59.652603,515851.0,,,,
30781,703.2713,698.97546,-212.0,-718.0,808.0,563.0,60.06003,515866.0,,,,
30782,702.7996,698.8362,-212.0,-718.0,808.0,563.0,60.111217,515882.0,,,,
30783,702.32794,698.6969,-212.0,-718.0,807.0,564.0,59.944756,515900.0,,,,
30784,701.85626,698.5576,-212.0,-718.0,807.0,564.0,60.17096,515915.0,,,,
30785,701.3846,698.41833,-212.0,-718.0,807.0,564.0,60.122536,515932.0,,,,
30786,700.9129,698.27905,-212.0,-718.0,807.0,564.0,59.716816,515952.0,,,,
30787,700.4412,698.1398,-212.0,-718.0,806.0,565.0,60.22061,515965.0,,,,
30788,699.96954,698.0005,-212.0,-718.0,806.0,565.0,60.164803,515982.0,,,,
30789,699.49786,697.8612,-212.0,-718.0,806.0,565.0,60.075546,515999.0,,,,
30790,699.0262,697.7219,-212.0,-718.0,806.0,565.0,59.82034,516017.0,,,,
30791,698.5545,697.58264,-212.0,-718.0,806.0,566.0,59.981354,516033.0,,,,
30792,698.0828,697.44336,-212.0,-718.0,805.0,566.0,59.78113,516051.0,,,,
30793,697.61115,697.3041,-212.0,-718.0,805.0,566.0,59.87505,516067.0,,,,
30794,697.13947,697.1648,-212.0,-718.0,805.0,566.0,59.98564,516083.0,,,,
30795,696.6678,697.0255,-212.0,-718.0,805.0,566.0,60.11514,516099.0,,,,
30796,696.1961,696.8862,-212.0,-718.0,804.0,567.0,60.061882,516116.0,,,,
30797,695.7244,696.74695,-212.0,-718.0,804.0,567.0,59.983315,516133.0,,,,
30798,695.25275,696.60767,-212.0,-718.0,804.0,567.0,60.10646,516149.0,,,,
30799,694.78107,696.4684,-212.0,-718.0,804.0,567.0,59.869335,516167.0,,,,
30800,694.3094,696.3291,-212.0,-718.0,804.0,568.0,59.987755,516183.0,,,,
30801,693.8377,696.1898,693.0,-718.0,803.0,568.0,59.942703,516199.0,,,,
30802,693.982,696.05054,693.0,-718.0,803.0,568.0,60.23556,516215.0,,,,
30803,694.1263,695.91125,693.0,-718.0,803.0,568.0,60.173336,516232.0,,,,
30804,694.27057,695.772,693.0,-718.0,803.0,569.0,59.651787,516252.0,,,,
30805,694.41486,695.6327,693.0,-718.0,802.0,569.0,60.218025,516265.0,,,,
30806,694.55914,695.4934,693.0,-718.0,802.0,569.0,59.96951,516283.0,,,,
30807,694.7034,695.3541,693.0,-718.0,802.0,569.0,60.100964,516299.0,,,,
30808,694.8477,695.21484,693.0,-718.0,802.0,570.0,59.77806,516318.0,,,,
30809,694.992,695.07556,693.0,-718.0,801.0,570.0,59.977932,516333.0,,,,
30810,695.1363,694.9363,693.0,-718.0,801.0,570.0,59.912388,516350.0,,,,
30811,695.2806,694.797,693.0,-718.0,801.0,570.0,60.237926,516365.0,,,,
30812,695.42487,694.6577,693.0,-718.0,801.0,570.0,60.007656,516382.0,,,,
30813,695.56915,694.51843,693.0,-718.0,801.0,571.0,60.07124,516400.0,,,,
30814,695.71344,694.37915,693.0,-718.0,800.0,571.0,60.211216,516415.0,,,,
30815,695.8577,694.23987,693.0,-718.0,800.0,571.0,59.800457,516434.0,,,,
30816,696.002,694.1006,693.0,-718.0,800.0,571.0,60.10145,516449.0,,,,
30817,696.1463,693.9613,693.0,-718.0,800.0,572.0,59.70131,516468.0,,,,
30818,696.2906,693.822,693.0,-718.0,799.0,572.0,59.933342,516483.0,,,,
30819,696.4349,693.68274,693.0,-718.0,799.0,572.0,60.092697,516499.0,,,,
30820,696.57916,693.54346,693.0,-718.0,799.0,572.0,60.165,516516.0,,,,
30821,696.72345,693.4042,693.0,-718.0,799.0,572.0,59.971096,516533.0,,,,
30822,696.86774,693.2649,693.0,-718.0,798.0,573.0,59.90075,516550.0,,,,
30823,697.012,693.1256,693.0,-718.0,798.0,573.0,59.881134,516567.0,,,,
30824,697.1563,692.9863,693.0,-718.0,798.0,573.0,60.17204,516581.0,,,,
30825,697.3006,692.84705,693.0,-718.0,798.0,573.0,60.106354,516599.0,,,,
30826,697.4449,692.70776,693.0,-718.0,798.0,574.0,60.05919,516615.0,,,,
30827,697.5892,692.5685,693.0,-718.0,797.0,574.0,59.971497,516633.0,,,,
30828,697.73346,692.4292,693.0,-718.0,797.0,574.0,60.098965,516649.0,,,,
30829,697.87775,692.2899,693.0,-718.0,797.0,574.0,59.989944,516666.0,,,,
30830,698.02203,692.15063,693.0,-718.0,797.0,574.0,59.964066,516683.0,,,,
30831,698.1663,692.01135,693.0,-718.0,796.0,575.0,60.10923,516699.0,,,,
30832,698.3106,691.8721,693.0,-718.0,796.0,575.0,59.90644,516717.0,,,,
30833,698.4549,691.7328,693.0,-718.0,796.0,575.0,59.925446,516734.0,,,,
30834,698.5992,691.5935,693.0,-718.0,796.0,575.0,59.746243,516751.0,,,,
30835,698.74347,691.4542,693.0,-718.0,795.0,576.0,60.210922,516765.0,,,,
30836,698.88776,691.31494,693.0,-718.0,795.0,576.0,60.164394,516782.0,,,,
30837,699.03204,691.17566,693.0,-718.0,795.0,576.0,60.088696,516799.0,,,,
30838,699.17633,691.0364,693.0,-718.0,795.0,576.0,60.031013,516816.0,,,,
30839,699.3206,690.8971,693.0,-718.0,795.0,577.0,59.962376,516833.0,,,,
30840,699.4649,690.7578,693.0,-718.0,794.0,577.0,60.01368,516849.0,,,,
30841,699.6092,690.6185,693.0,-718.0,794.0,577.0,59.846146,516867.0,,,,
30842,699.7535,690.47925,693.0,-718.0,794.0,577.0,59.78728,516885.0,,,,
30843,699.89777,690.33997,693.0,-718.0,794.0,577.0,60.108734,516899.0,,,,
30844,700.04205,690.2007,693.0,-718.0,793.0,578.0,59.693966,516919.0,,,,
30845,700.18634,690.0614,693.0,-718.0,793.0,578.0,60.175747,516932.0,,,,
30846,700.3306,689.9221,693.0,-718.0,793.0,578.0,60.09998,516948.0,,,,
30847,700.4749,689.78284,693.0,-718.0,793.0,578.0,60.04275,516967.0,,,,
30848,700.6192,689.64355,693.0,-718.0,792.0,579.0,59.96776,516983.0,,,,
30849,700.7635,689.5043,693.0,-718.0,792.0,579.0,59.796597,517001.0,,,,
30850,700.9078,689.365,693.0,-718.0,792.0,579.0,60.237343,517015.0,,,,
30851,701.05206,689.2257,693.0,-718.0,792.0,579.0,59.97664,517033.0,,,,
30852,701.19635,689.0864,693.0,-718.0,792.0,579.0,60.10205,517049.0,,,,
30853,701.34064,688.94714,693.0,-718.0,791.0,580.0,60.03643,517066.0,,,,
30854,701.4849,688.80786,693.0,-718.0,791.0,580.0,60.2246,517081.0,,,,
30855,701.6292,688.6686,693.0,-718.0,791.0,580.0,59.55393,517102.0,,,,
30856,701.7735,688.5293,693.0,-718.0,791.0,580.0,59.973625,517116.0,,,,
30857,701.9178,688.39,693.0,-718.0,790.0,581.0,60.16827,517132.0,,,,
30858,702.0621,688.25073,693.0,-718.0,790.0,581.0,60.09562,517149.0,,,,
30859,702.20636,688.11145,693.0,-718.0,790.0,581.0,59.829063,517167.0,,,,
30860,702.35065,687.97217,693.0,-718.0,790.0,581.0,60.005787,517182.0,,,,
30861,702.49493,687.8329,693.0,-718.0,790.0,581.0,59.869812,517200.0,,,,
30862,702.6392,687.6936,693.0,-718.0,789.0,582.0,59.90338,517217.0,,,,
30863,702.7835,687.5543,693.0,-718.0,789.0,582.0,60.089634,517232.0,,,,
30864,702.9278,687.41504,693.0,-718.0,789.0,582.0,59.754303,517251.0,,,,
30865,703.0721,687.27576,693.0,-718.0,789.0,582.0,60.0657,517266.0,,,,
30866,703.2164,687.1365,693.0,-718.0,788.0,583.0,60.198032,517282.0,,,,
30867,703.36066,686.9972,693.0,-718.0,788.0,583.0,60.09874,517299.0,,,,
30868,703.50494,686.8579,693.0,-718.0,788.0,583.0,59.95949,517316.0,,,,
30869,703.64923,686.7186,693.0,-718.0,788.0,583.0,59.64733,517334.0,,,,
30870,703.7935,686.57935,693.0,-718.0,788.0,583.0,60.311672,517347.0,,,,
30871,703.9378,686.44006,693.0,-718.0,787.0,584.0,60.242855,517364.0,,,,
30872,704.0821,686.3008,693.0,-718.0,787.0,584.0,59.996494,517383.0,,,,
30873,704.2264,686.1615,693.0,-718.0,787.0,584.0,60.09139,517399.0,,,,
30874,704.37067,686.0222,693.0,-718.0,787.0,584.0,59.836967,517417.0,,,,
30875,704.51495,685.88293,693.0,-718.0,786.0,584.0,60.03989,517433.0,,,,
30876,704.65924,685.74365,693.0,-718.0,786.0,585.0,60.10876,517449.0,,,,
30877,704.8035,685.6044,693.0,-718.0,786.0,585.0,60.271645,517465.0,,,,
30878,704.9478,685.4651,693.0,-718.0,786.0,585.0,60.164215,517481.0,,,,
30879,705.0921,685.3258,693.0,-718.0,785.0,585.0,59.90831,517500.0,,,,
30880,705.2364,685.1865,693.0,-718.0,785.0,585.0,59.830967,517517.0,,,,
30881,705.3807,685.04724,693.0,-718.0,785.0,586.0,59.963066,517533.0,,,,
30882,705.52496,684.90796,693.0,-718.0,785.0,586.0,60.1071,517549.0,,,,
30883,705.66925,684.7687,693.0,-718.0,785.0,586.0,60.023216,517566.0,,,,
30884,705.81354,684.6294,693.0,-718.0,784.0,586.0,59.860477,517584.0,,,,
30885,705.9578,684.4901,693.0,-718.0,784.0,587.0,60.07686,517599.0,,,,
30886,706.1021,684.3508,693.0,-718.0,784.0,587.0,60.039024,517616.0,,,,
30887,706.2464,684.21155,693.0,-718.0,784.0,587.0,59.9554,517633.0,,,,
30888,706.3907,684.07227,693.0,-718.0,783.0,587.0,60.065075,517648.0,,,,
30889,706.535,683.933,693.0,-718.0,783.0,587.0,59.98015,517665.0,,,,
30890,706.67926,683.7937,693.0,-718.0,783.0,588.0,59.995132,517682.0,,,,
30891,706.82355,683.6544,693.0,-718.0,783.0,588.0,59.94535,517700.0,,,,
30892,706.96783,683.51514,693.0,-718.0,783.0,588.0,59.74021,517717.0,,,,
30893,707.1121,683.37585,693.0,-718.0,782.0,588.0,60.209652,517731.0,,,,
