frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
8844,1701.9764,950.3218,-183.0,-287.0,60.136524,150188.0,,,,
8845,1701.4299,949.9733,-183.0,-287.0,60.229675,150205.0,,,,
8846,1700.8834,949.6249,-183.0,-287.0,60.09394,150222.0,,,,
8847,1700.3369,949.2764,-183.0,-287.0,60.09922,150239.0,,,,
8848,1699.7904,948.928,-183.0,-287.0,60.04744,150256.0,,,,
8849,1699.2439,948.5795,-183.0,-287.0,59.991188,150272.0,,,,
8850,1698.6974,948.2311,-183.0,-287.0,59.724533,150291.0,,,,
8851,1698.1509,947.8826,-183.0,-287.0,60.027206,150306.0,,,,
8852,1697.6044,947.5342,-183.0,-287.0,60.091263,150322.0,,,,
8853,1697.0579,947.1857,-183.0,-287.0,59.752857,150341.0,,,,
8854,1696.5114,946.8373,-183.0,-287.0,60.215565,150354.0,,,,
8855,1695.9648,946.48883,-183.0,-287.0,60.060043,150372.0,,,,
8856,1695.4183,946.1404,-183.0,-287.0,60.10245,150389.0,,,,
8857,1694.8718,945.79193,-183.0,-287.0,59.793823,150407.0,,,,
8858,1694.3253,945.4435,-183.0,-287.0,60.119682,150422.0,,,,
8859,1693.7788,945.09503,-183.0,-287.0,60.08224,150438.0,,,,
8860,1693.2323,944.7466,-183.0,-287.0,59.848846,150457.0,,,,
8861,1692.6858,944.39813,-183.0,-287.0,60.048225,150472.0,,,,
8862,1692.1393,944.0497,-183.0,-287.0,59.6219,150492.0,,,,
8863,1691.5928,943.70123,-183.0,-287.0,60.232582,150505.0,,,,
8864,1691.0463,943.3528,-183.0,-287.0,59.915634,150523.0,,,,
8865,1690.4998,943.00433,-183.0,-287.0,60.079082,150538.0,,,,
8866,1689.9532,942.6559,-183.0,-287.0,60.043106,150556.0,,,,
8867,1689.4067,942.30743,-183.0,-287.0,59.959656,150573.0,,,,
8868,1688.8602,941.959,-183.0,-287.0,59.69965,150591.0,,,,
8869,1688.3137,941.61053,-183.0,-287.0,59.89043,150607.0,,,,
8870,1687.7672,941.2621,-183.0,-287.0,60.11332,150622.0,,,,
8871,1687.2207,940.91364,-183.0,-287.0,60.1312,150638.0,,,,
8872,1686.6742,940.5652,-183.0,-287.0,59.545773,150658.0,,,,
8873,1686.1277,940.21674,-183.0,-287.0,59.957428,150673.0,,,,
8874,1685.5812,939.8683,-183.0,-287.0,60.09165,150689.0,,,,
8875,1685.0347,939.51984,-183.0,-287.0,59.90382,150706.0,,,,
8876,1684.4882,939.1714,-183.0,-287.0,59.832203,150723.0,,,,
8877,1683.9417,938.82294,-183.0,-287.0,60.151493,150738.0,,,,
8878,1683.3951,938.4745,-183.0,-287.0,60.138245,150755.0,,,,
8879,1682.8486,938.12604,-183.0,-287.0,60.035744,150773.0,,,,
8880,1682.3021,937.7776,-183.0,-287.0,60.121376,150789.0,,,,
8881,1681.7556,937.42914,-183.0,-287.0,60.09153,150805.0,,,,
8882,1681.2091,937.0807,-183.0,-287.0,60.108234,150822.0,,,,
8883,1680.6626,936.73224,-183.0,-287.0,60.119114,150838.0,,,,
8884,1680.1161,936.3838,-183.0,-287.0,59.879116,150856.0,,,,
8885,1679.5696,936.03534,-183.0,-287.0,60.100468,150872.0,,,,
8886,1679.0231,935.6869,-183.0,-287.0,60.113747,150888.0,,,,
8887,1678.4766,935.33844,-183.0,-287.0,59.944824,150906.0,,,,
8888,1677.93,934.99,-183.0,-287.0,59.610443,150925.0,,,,
8889,1677.3835,934.64154,-183.0,-287.0,60.136803,150938.0,,,,
8890,1676.837,934.2931,-183.0,-287.0,59.927486,150956.0,,,,
8891,1676.2905,933.94464,-183.0,-287.0,60.034748,150972.0,,,,
8892,1675.744,933.5962,-183.0,-287.0,59.747242,150991.0,,,,
8893,1675.1975,933.24774,-183.0,-287.0,60.25786,151004.0,,,,
8894,1674.651,932.8993,-183.0,-287.0,60.190674,151021.0,,,,
8895,1674.1045,932.55084,-183.0,-287.0,59.605198,151041.0,,,,
8896,1673.558,932.2024,-183.0,-287.0,60.08042,151056.0,,,,
8897,1673.0115,931.85394,-183.0,-287.0,60.11278,151072.0,,,,
8898,1672.465,931.5055,-183.0,-287.0,60.129025,151088.0,,,,
8899,1671.9185,931.15704,-183.0,-287.0,60.073975,151105.0,,,,
8900,1671.372,930.8086,-183.0,-287.0,59.658398,151124.0,,,,
8901,1670.8254,930.46014,-183.0,-287.0,59.950916,151140.0,,,,
8902,1670.2789,930.1117,-183.0,-287.0,60.08635,151155.0,,,,
8903,1669.7324,929.76324,-183.0,-287.0,59.906254,151173.0,,,,
8904,1669.1859,929.4148,-183.0,-287.0,60.148487,151188.0,,,,
8905,1668.6394,929.06635,-183.0,-287.0,60.19492,151205.0,,,,
8906,1668.0929,928.7179,-183.0,-287.0,60.103725,151222.0,,,,
8907,1667.5464,928.36945,-183.0,-287.0,60.12,151238.0,,,,
8908,1666.9999,928.021,-183.0,-287.0,59.87355,151257.0,,,,
8909,1666.4534,927.67255,-183.0,-287.0,60.088432,151272.0,,,,
8910,1665.9069,927.3241,-183.0,-287.0,59.999046,151289.0,,,,
8911,1665.3604,926.97565,-183.0,-287.0,59.876175,151306.0,,,,
8912,1664.8138,926.6272,-183.0,-287.0,60.095,151322.0,,,,
8913,1664.2673,926.27875,-183.0,-287.0,60.033108,151339.0,,,,
8914,1663.7208,925.9303,-183.0,-287.0,59.876877,151356.0,,,,
8915,1663.1743,925.58185,-183.0,-287.0,60.089153,151372.0,,,,
8916,1662.6278,925.2334,-183.0,-287.0,59.744133,151391.0,,,,
8917,1662.0813,924.88495,-183.0,-287.0,60.101913,151406.0,,,,
8918,1661.5348,924.5365,-183.0,-287.0,59.768764,151424.0,,,,
8919,1660.9883,924.18805,-183.0,-287.0,60.12815,151439.0,,,,
8920,1660.4418,923.8396,-183.0,-287.0,60.15026,151455.0,,,,
8921,1659.8953,923.49115,-183.0,-287.0,60.095524,151472.0,,,,
8922,1659.3488,923.1427,-183.0,-287.0,60.119797,151488.0,,,,
8923,1658.8022,922.79425,-183.0,-287.0,59.58745,151508.0,,,,
8924,1658.2557,922.4458,-183.0,-287.0,60.111446,151522.0,,,,
8925,1657.7092,922.09735,-183.0,-287.0,60.127167,151539.0,,,,
8926,1657.1627,921.7489,-183.0,-287.0,60.06701,151555.0,,,,
8927,1656.6162,921.40045,-183.0,-287.0,60.088123,151572.0,,,,
8928,1656.0697,921.052,-183.0,-287.0,60.126476,151588.0,,,,
8929,1655.5232,920.70355,-183.0,-287.0,59.971394,151606.0,,,,
8930,1654.9767,920.3551,-183.0,-287.0,59.973434,151622.0,,,,
8931,1654.4302,920.00665,-183.0,-287.0,60.224804,151638.0,,,,
8932,1653.8837,919.6582,-183.0,-287.0,60.03672,151655.0,,,,
8933,1653.3372,919.30975,-183.0,-287.0,59.98917,151672.0,,,,
8934,1652.7906,918.9613,-183.0,-287.0,59.739193,151690.0,,,,
8935,1652.2441,918.61285,-183.0,-287.0,60.0493,151705.0,,,,
8936,1651.6976,918.2644,-183.0,-287.0,60.089005,151722.0,,,,
8937,1651.1511,917.91595,-183.0,-287.0,60.094486,151738.0,,,,
8938,1650.6046,917.5675,-183.0,-287.0,59.85946,151756.0,,,,
8939,1650.0581,917.21906,-183.0,-287.0,59.853638,151774.0,,,,
8940,1649.5116,916.8706,-183.0,-287.0,60.083973,151789.0,,,,
8941,1648.9651,916.52216,-183.0,-287.0,60.03385,151805.0,,,,
8942,1648.4186,916.1737,-183.0,-287.0,60.17373,151821.0,,,,
8943,1647.8721,915.82526,-183.0,-287.0,60.08112,151839.0,,,,
8944,1647.3256,915.4768,-183.0,-287.0,59.855347,151856.0,,,,
8945,1646.779,915.12836,-183.0,-287.0,60.073868,151873.0,,,,
8946,1646.2325,914.7799,-183.0,-287.0,60.1333,151888.0,,,,
8947,1645.686,914.43146,-183.0,-287.0,59.62003,151908.0,,,,
8948,1645.1395,914.083,-183.0,-287.0,59.981556,151923.0,,,,
8949,1644.593,913.73456,-183.0,-287.0,60.112434,151938.0,,,,
8950,1644.0465,913.3861,-183.0,-287.0,59.57703,151959.0,,,,
8951,1643.5,913.03766,-183.0,-287.0,60.007214,151972.0,,,,
8952,1642.9535,912.6892,-183.0,-287.0,59.767166,151991.0,,,,
8953,1642.407,912.34076,-183.0,-287.0,60.082035,152005.0,,,,
8954,1641.8605,911.9923,-183.0,-287.0,59.76438,152024.0,,,,
8955,1641.314,911.64386,-183.0,-287.0,60.137962,152039.0,,,,
8956,1640.7675,911.2954,-183.0,-287.0,60.03872,152056.0,,,,
8957,1640.221,910.94696,-183.0,-287.0,60.108616,152072.0,,,,
8958,1639.6744,910.5985,-183.0,-287.0,59.78105,152090.0,,,,
8959,1639.1279,910.25006,-183.0,-287.0,60.072407,152106.0,,,,
8960,1638.5814,909.9016,-183.0,-287.0,60.117996,152122.0,,,,
8961,1638.0349,909.55316,-183.0,-287.0,59.786213,152140.0,,,,
8962,1637.4884,909.2047,-183.0,-287.0,60.090267,152155.0,,,,
8963,1636.9419,908.85626,-183.0,-287.0,60.11332,152172.0,,,,
8964,1636.3954,908.5078,-183.0,-287.0,60.131367,152189.0,,,,
8965,1635.8489,908.15936,-183.0,-287.0,59.88954,152206.0,,,,
8966,1635.3024,907.8109,-183.0,-287.0,60.227993,152221.0,,,,
8967,1634.7559,907.46246,-183.0,-287.0,59.654423,152241.0,,,,
8968,1634.2094,907.114,-183.0,-287.0,59.977577,152256.0,,,,
8969,1633.6628,906.76556,-183.0,-287.0,60.022205,152272.0,,,,
8970,1633.1163,906.4171,-183.0,-287.0,59.975372,152289.0,,,,
8971,1632.5698,906.06866,-183.0,-287.0,59.924923,152306.0,,,,
8972,1632.0233,905.7202,-183.0,-287.0,60.120884,152322.0,,,,
8973,1631.4768,905.37177,-183.0,-287.0,60.120678,152339.0,,,,
8974,1630.9303,905.0233,-183.0,-287.0,59.917603,152356.0,,,,
8975,1630.3838,904.67487,-183.0,-287.0,60.07719,152372.0,,,,
8976,1629.8373,904.3264,-183.0,-287.0,60.149075,152388.0,,,,
8977,1629.2908,903.97797,-183.0,-287.0,60.069885,152405.0,,,,
8978,1628.7443,903.6295,-183.0,-287.0,60.015934,152422.0,,,,
8979,1628.1978,903.28107,-183.0,-287.0,60.110985,152439.0,,,,
8980,1627.6512,902.9326,-183.0,-287.0,59.71643,152458.0,,,,
8981,1627.1047,902.58417,-183.0,-287.0,60.0962,152472.0,,,,
8982,1626.5582,902.2357,-183.0,-287.0,60.143017,152488.0,,,,
8983,1626.0117,901.88727,-183.0,-287.0,59.72097,152508.0,,,,
8984,1625.4652,901.5388,-183.0,-287.0,60.001846,152523.0,,,,
8985,1624.9187,901.19037,-183.0,-287.0,60.13337,152538.0,,,,
8986,1624.3722,900.8419,-183.0,-287.0,59.619236,152558.0,,,,
8987,1623.8257,900.49347,-183.0,-287.0,60.008663,152572.0,,,,
8988,1623.2792,900.145,-183.0,-287.0,60.161556,152588.0,,,,
8989,1622.7327,899.7966,-183.0,-287.0,60.08191,152605.0,,,,
8990,1622.1862,899.4481,-183.0,-287.0,60.081352,152622.0,,,,
8991,1621.6396,899.0997,-183.0,-287.0,60.128654,152639.0,,,,
8992,1621.0931,898.7512,-183.0,-287.0,60.05885,152656.0,,,,
8993,1620.5466,898.4028,-183.0,-287.0,60.056786,152672.0,,,,
8994,1620.0001,898.0543,-183.0,-287.0,60.117428,152689.0,,,,
8995,1619.4536,897.7059,-183.0,-287.0,60.08994,152706.0,,,,
8996,1618.9071,897.3574,-183.0,-287.0,60.06833,152722.0,,,,
8997,1618.3606,897.009,-183.0,-287.0,59.734245,152741.0,,,,
8998,1617.8141,896.6605,-183.0,-287.0,60.08742,152756.0,,,,
8999,1617.2676,896.3121,-183.0,-287.0,60.08058,152772.0,,,,
9000,1616.7211,895.9636,-183.0,-287.0,59.809258,152791.0,,,,
9001,1616.1746,895.6152,-183.0,-287.0,59.901318,152807.0,,,,
9002,1615.628,895.2667,-183.0,-287.0,59.560055,152825.0,,,,
9003,1615.0815,894.9183,-183.0,-287.0,60.139805,152840.0,,,,
9004,1614.535,894.5698,-183.0,-287.0,60.081192,152856.0,,,,
9005,1613.9885,894.2214,-183.0,-287.0,60.003716,152873.0,,,,
9006,1613.442,893.8729,-183.0,-287.0,60.1165,152889.0,,,,
9007,1612.8955,893.5245,-183.0,-287.0,60.069336,152906.0,,,,
9008,1612.349,893.176,-183.0,-287.0,60.09372,152923.0,,,,
9009,1611.8025,892.8276,-183.0,-287.0,59.687466,152942.0,,,,
9010,1611.256,892.4791,-183.0,-287.0,60.070934,152956.0,,,,
9011,1610.7095,892.1307,-183.0,-287.0,59.946552,152973.0,,,,
9012,1610.163,891.7822,-183.0,-287.0,59.958427,152990.0,,,,
9013,1609.6165,891.4338,-183.0,-287.0,60.08092,153006.0,,,,
9014,1609.07,891.0853,-183.0,-287.0,60.10262,153023.0,,,,
9015,1608.5234,890.7369,-183.0,-287.0,59.95089,153040.0,,,,
9016,1607.9769,890.3884,-183.0,-287.0,59.7614,153058.0,,,,
9017,1607.4304,890.04,-183.0,-287.0,60.047302,153074.0,,,,
9018,1606.8839,889.6915,-183.0,-287.0,60.058125,153089.0,,,,
9019,1606.3374,889.3431,-183.0,-287.0,60.079205,153107.0,,,,
9020,1605.7909,888.9946,-183.0,-287.0,60.110527,153123.0,,,,
9021,1605.2444,888.6462,-183.0,-287.0,60.137264,153139.0,,,,
9022,1604.6979,888.2977,-183.0,-287.0,59.546295,153159.0,,,,
9023,1604.1514,887.9493,-183.0,-287.0,60.118237,153172.0,,,,
9024,1603.6049,887.6008,-183.0,-287.0,59.951897,153190.0,,,,
9025,1603.0583,887.2524,-183.0,-287.0,60.15725,153205.0,,,,
9026,1602.5118,886.90393,-183.0,-287.0,60.10041,153222.0,,,,
9027,1601.9653,886.5555,-183.0,-287.0,59.879642,153240.0,,,,
9028,1601.4188,886.20703,-183.0,-287.0,59.891464,153257.0,,,,
9029,1600.8723,885.8586,-183.0,-287.0,60.11221,153272.0,,,,
9030,1600.3258,885.51013,-183.0,-287.0,59.9632,153290.0,,,,
9031,1599.7793,885.1617,-183.0,-287.0,60.06772,153306.0,,,,
9032,1599.2328,884.81323,-183.0,-287.0,60.106873,153322.0,,,,
9033,1598.6863,884.4648,-183.0,-287.0,59.755898,153341.0,,,,
9034,1598.1398,884.11633,-183.0,-287.0,59.97786,153357.0,,,,
9035,1597.5933,883.7679,-183.0,-287.0,59.677563,153376.0,,,,
9036,1597.0468,883.41943,-183.0,-287.0,60.18006,153389.0,,,,
9037,1596.5002,883.071,-183.0,-287.0,59.889767,153407.0,,,,
9038,1595.9537,882.72253,-183.0,-287.0,60.12864,153422.0,,,,
9039,1595.4072,882.3741,-183.0,-287.0,60.136665,153439.0,,,,
9040,1594.8607,882.02563,-183.0,-287.0,60.108902,153456.0,,,,
9041,1594.3142,881.6772,-183.0,-287.0,59.713093,153475.0,,,,
9042,1593.7677,881.32874,-183.0,-287.0,59.96997,153490.0,,,,
9043,1593.2212,880.9803,-183.0,-287.0,59.941616,153507.0,,,,
9044,1592.6747,880.63184,-183.0,-287.0,60.023655,153523.0,,,,
9045,1592.1282,880.2834,-183.0,-287.0,60.101406,153540.0,,,,
9046,1591.5817,879.93494,-183.0,-287.0,59.910107,153557.0,,,,
9047,1591.0352,879.5865,-183.0,-287.0,60.00709,153574.0,,,,
9048,1590.4886,879.23804,-183.0,-287.0,60.151344,153589.0,,,,
9049,1589.9421,878.8896,-183.0,-287.0,59.637825,153609.0,,,,
9050,1589.3956,878.54114,-183.0,-287.0,59.950912,153624.0,,,,
9051,1588.8491,878.1927,-183.0,-287.0,60.0772,153640.0,,,,
9052,1588.3026,877.84424,-183.0,-287.0,60.09478,153656.0,,,,
9053,1587.7561,877.4958,-183.0,-287.0,60.031475,153673.0,,,,
9054,1587.2096,877.14734,-183.0,-287.0,59.95767,153690.0,,,,
9055,1586.6631,876.7989,-183.0,-287.0,60.132515,153706.0,,,,
9056,1586.1166,876.45044,-183.0,-287.0,60.213425,153722.0,,,,
9057,1585.5701,876.102,-183.0,-287.0,60.014805,153740.0,,,,
9058,1585.0236,875.75354,-183.0,-287.0,60.07995,153756.0,,,,
9059,1584.477,875.4051,-183.0,-287.0,60.191357,153773.0,,,,
9060,1583.9305,875.05664,-183.0,-287.0,59.757587,153791.0,,,,
9061,1583.384,874.7082,-183.0,-287.0,60.078945,153806.0,,,,
9062,1582.8375,874.35974,-183.0,-287.0,59.56526,153826.0,,,,
9063,1582.291,874.0113,-183.0,-287.0,59.784195,153841.0,,,,
9064,1581.7445,873.66284,-183.0,-287.0,60.13773,153856.0,,,,
9065,1581.198,873.3144,-183.0,-287.0,60.134335,153872.0,,,,
9066,1580.6515,872.96594,-183.0,-287.0,59.87319,153891.0,,,,
9067,1580.105,872.6175,-183.0,-287.0,59.7975,153908.0,,,,
9068,1579.5585,872.26904,-183.0,-287.0,60.042824,153924.0,,,,
9069,1579.012,871.9206,-183.0,-287.0,59.99251,153940.0,,,,
9070,1578.4655,871.57214,-183.0,-287.0,60.10223,153956.0,,,,
9071,1577.919,871.2237,-183.0,-287.0,59.69746,153975.0,,,,
9072,1577.3724,870.87524,-183.0,-287.0,59.991276,153990.0,,,,
9073,1576.8259,870.5268,-183.0,-287.0,59.987976,154007.0,,,,
9074,1576.2794,870.17834,-183.0,-287.0,60.14865,154023.0,,,,
9075,1575.7329,869.8299,-183.0,-287.0,60.15923,154039.0,,,,
9076,1575.1864,869.48145,-183.0,-287.0,60.08237,154056.0,,,,
9077,1574.6399,869.133,-183.0,-287.0,60.12954,154072.0,,,,
9078,1574.0934,868.78455,-183.0,-287.0,60.14181,154090.0,,,,
9079,1573.5469,868.4361,-183.0,-287.0,60.111763,154106.0,,,,
9080,1573.0004,868.08765,-183.0,-287.0,60.202877,154122.0,,,,
9081,1572.4539,867.7392,-183.0,-287.0,60.12268,154139.0,,,,
9082,1571.9073,867.39075,-183.0,-287.0,60.06479,154156.0,,,,
9083,1571.3608,867.0423,-183.0,-287.0,59.524357,154176.0,,,,
9084,1570.8143,866.69385,-183.0,-287.0,59.78202,154191.0,,,,
9085,1570.2678,866.3454,-183.0,-287.0,59.905617,154208.0,,,,
9086,1569.7213,865.99695,-183.0,-287.0,60.0174,154223.0,,,,
9087,1569.1748,865.6485,-183.0,-287.0,60.15774,154239.0,,,,
9088,1568.6283,865.30005,-183.0,-287.0,60.09265,154256.0,,,,
9089,1568.0818,864.9516,-183.0,-287.0,59.86503,154274.0,,,,
9090,1567.5353,864.60315,-183.0,-287.0,59.97166,154290.0,,,,
9091,1566.9888,864.2547,-183.0,-287.0,59.91045,154307.0,,,,
9092,1566.4423,863.90625,-183.0,-287.0,60.01458,154323.0,,,,
9093,1565.8958,863.5578,-183.0,-287.0,59.980286,154340.0,,,,
9094,1565.3492,863.20935,-183.0,-287.0,59.644993,154358.0,,,,
9095,1564.8027,862.8609,-183.0,-287.0,60.034737,154373.0,,,,
9096,1564.2562,862.51245,-183.0,-287.0,60.04472,154390.0,,,,
9097,1563.7097,862.164,-183.0,-287.0,60.113716,154406.0,,,,
9098,1563.1632,861.81555,-183.0,-287.0,60.058544,154423.0,,,,
9099,1562.6167,861.4671,-183.0,-287.0,60.08084,154439.0,,,,
9100,1562.0702,861.11865,-183.0,-287.0,59.911892,154457.0,,,,
9101,1561.5237,860.7702,-183.0,-287.0,59.85384,154474.0,,,,
9102,1560.9772,860.42175,-183.0,-287.0,60.161926,154489.0,,,,
9103,1560.4307,860.0733,-183.0,-287.0,60.09479,154506.0,,,,
9104,1559.8842,859.72485,-183.0,-287.0,60.126923,154523.0,,,,
9105,1559.3376,859.3764,-183.0,-287.0,59.803074,154541.0,,,,
9106,1558.7911,859.02795,-183.0,-287.0,59.897335,154558.0,,,,
9107,1558.2446,858.6795,-183.0,-287.0,59.727787,154575.0,,,,
9108,1557.6981,858.33105,-183.0,-287.0,59.88393,154591.0,,,,
9109,1557.1516,857.9826,-183.0,-287.0,60.121708,154606.0,,,,
9110,1556.6051,857.63416,-183.0,-287.0,60.05307,154623.0,,,,
9111,1556.0586,857.2857,-183.0,-287.0,59.817375,154641.0,,,,
9112,1555.5121,856.93726,-183.0,-287.0,59.946033,154657.0,,,,
9113,1554.9656,856.5888,-183.0,-287.0,60.06118,154673.0,,,,
9114,1554.4191,856.24036,-183.0,-287.0,60.186714,154689.0,,,,
9115,1553.8726,855.8919,-183.0,-287.0,59.926094,154707.0,,,,
9116,1553.326,855.54346,-183.0,-287.0,60.148746,154723.0,,,,
9117,1552.7795,855.195,-183.0,-287.0,59.798042,154742.0,,,,
9118,1552.233,854.84656,-183.0,-287.0,59.93259,154757.0,,,,
9119,1551.6865,854.4981,-183.0,-287.0,59.765007,154775.0,,,,
9120,1551.14,854.14966,-183.0,-287.0,60.183586,154790.0,,,,
9121,1550.5935,853.8012,-183.0,-287.0,59.94677,154807.0,,,,
9122,1550.047,853.45276,-183.0,-287.0,60.18324,154822.0,,,,
9123,1549.5005,853.1043,-183.0,-287.0,60.176056,154839.0,,,,
9124,1548.954,852.75586,-183.0,-287.0,59.896473,154857.0,,,,
9125,1548.4075,852.4074,-183.0,-287.0,60.141174,154873.0,,,,
9126,1547.861,852.05896,-183.0,-287.0,60.130375,154890.0,,,,
9127,1547.3145,851.7105,-183.0,-287.0,59.67124,154909.0,,,,
9128,1546.768,851.36206,-183.0,-287.0,60.05149,154924.0,,,,
9129,1546.2214,851.0136,-183.0,-287.0,60.181114,154939.0,,,,
9130,1545.6749,850.66516,-183.0,-287.0,59.672714,154959.0,,,,
9131,1545.1284,850.3167,-183.0,-287.0,60.02064,154973.0,,,,
9132,1544.5819,849.96826,-183.0,-287.0,60.000843,154990.0,,,,
9133,1544.0354,849.6198,-183.0,-287.0,59.96844,155007.0,,,,
9134,1543.4889,849.27136,-183.0,-287.0,60.07801,155023.0,,,,
9135,1542.9424,848.9229,-183.0,-287.0,59.999348,155040.0,,,,
9136,1542.3959,848.57446,-183.0,-287.0,59.81929,155058.0,,,,
9137,1541.8494,848.226,-183.0,-287.0,59.8617,155075.0,,,,
9138,1541.3029,847.87756,-183.0,-287.0,60.130314,155089.0,,,,
9139,1540.7563,847.5291,-183.0,-287.0,59.914356,155107.0,,,,
9140,1540.2098,847.18066,-183.0,-287.0,59.774704,155125.0,,,,
9141,1539.6633,846.8322,-183.0,-287.0,60.178864,155139.0,,,,
9142,1539.1168,846.48376,-183.0,-287.0,60.115044,155156.0,,,,
9143,1538.5703,846.1353,-183.0,-287.0,60.065525,155173.0,,,,
9144,1538.0238,845.78687,-183.0,-287.0,60.178635,155189.0,,,,
9145,1537.4773,845.4384,-183.0,-287.0,59.924072,155207.0,,,,
9146,1536.9308,845.08997,-183.0,-287.0,60.151367,155222.0,,,,
9147,1536.3843,844.7415,-183.0,-287.0,59.93549,155240.0,,,,
9148,1535.8378,844.39307,-183.0,-287.0,60.117294,155256.0,,,,
9149,1535.2913,844.0446,-183.0,-287.0,60.049168,155273.0,,,,
9150,1534.7448,843.69617,-183.0,-287.0,59.788364,155291.0,,,,
9151,1534.1982,843.3477,-183.0,-287.0,60.124046,155306.0,,,,
9152,1533.6517,842.99927,-183.0,152.0,59.553078,155326.0,,,,
9153,1533.1052,843.65717,-183.0,152.0,60.020298,155340.0,,,,
9154,1532.5587,844.31506,-183.0,152.0,60.068966,155357.0,,,,
9155,1532.0122,844.97296,-183.0,152.0,60.06866,155373.0,,,,
9156,1531.4657,845.63086,-183.0,152.0,59.791264,155391.0,,,,
9157,1530.9192,846.28876,-183.0,152.0,60.147785,155406.0,,,,
9158,1530.3727,846.94666,-183.0,152.0,59.740486,155425.0,,,,
9159,1529.8262,847.60455,-183.0,152.0,60.03001,155440.0,,,,
9160,1529.2797,848.26245,-183.0,152.0,60.14989,155456.0,,,,
9161,1528.7332,848.92035,-183.0,152.0,60.096653,155473.0,,,,
9162,1528.1866,849.57825,-183.0,152.0,60.170757,155490.0,,,,
9163,1527.6401,850.23615,-183.0,152.0,59.88484,155508.0,,,,
9164,1527.0936,850.89404,-183.0,152.0,60.024227,155524.0,,,,
9165,1526.5471,851.55194,-183.0,152.0,59.668118,155543.0,,,,
9166,1526.0006,852.20984,-183.0,152.0,59.963646,155557.0,,,,
9167,1525.4541,852.86774,-183.0,152.0,60.075783,155573.0,,,,
9168,1524.9076,853.52563,-183.0,152.0,60.02927,155590.0,,,,
9169,1524.3611,854.18353,-183.0,152.0,59.629963,155609.0,,,,
9170,1523.8146,854.84143,-183.0,152.0,60.028103,155624.0,,,,
9171,1523.2681,855.4993,-183.0,152.0,60.038326,155640.0,,,,
9172,1522.7216,856.1572,-183.0,152.0,59.703766,155659.0,,,,
9173,1522.175,856.8151,-183.0,152.0,60.161358,155673.0,,,,
9174,1521.6285,857.473,-183.0,152.0,59.966713,155690.0,,,,
9175,1521.082,858.1309,-183.0,152.0,59.985905,155707.0,,,,
9176,1520.5355,858.7888,-183.0,152.0,60.205257,155722.0,,,,
9177,1519.989,859.4467,-183.0,152.0,60.116673,155739.0,,,,
9178,1519.4425,860.1046,-183.0,152.0,59.9723,155757.0,,,,
9179,1518.896,860.7625,-183.0,152.0,59.814552,155775.0,,,,
9180,1518.3495,861.4204,-183.0,152.0,60.04646,155790.0,,,,
9181,1517.803,862.0783,-183.0,152.0,60.070778,155807.0,,,,
9182,1517.2565,862.7362,-183.0,152.0,60.19573,155822.0,,,,
9183,1516.71,863.3941,-183.0,152.0,59.77793,155842.0,,,,
9184,1516.1635,864.052,-183.0,152.0,60.148067,155857.0,,,,
9185,1515.617,864.7099,-183.0,152.0,59.70141,155876.0,,,,
9186,1515.0704,865.3678,-183.0,152.0,60.205967,155890.0,,,,
9187,1514.5239,866.0257,-183.0,152.0,59.833714,155908.0,,,,
9188,1513.9774,866.6836,-183.0,152.0,60.13351,155923.0,,,,
9189,1513.4309,867.3415,-183.0,152.0,60.22091,155939.0,,,,
9190,1512.8844,867.9994,-183.0,152.0,60.19636,155956.0,,,,
9191,1512.3379,868.6573,-183.0,152.0,60.05247,155974.0,,,,
9192,1511.7914,869.3152,-183.0,152.0,59.696663,155992.0,,,,
9193,1511.2449,869.9731,-183.0,152.0,59.97903,156008.0,,,,
9194,1510.6984,870.631,-183.0,152.0,59.797363,156025.0,,,,
9195,1510.1519,871.2889,-183.0,152.0,59.771133,156042.0,,,,
9196,1509.6053,871.9468,-183.0,152.0,59.92025,156058.0,,,,
9197,1509.0588,872.6047,-183.0,152.0,59.75638,156076.0,,,,
9198,1508.5123,873.2626,-183.0,152.0,60.233105,156090.0,,,,
9199,1507.9658,873.9205,-183.0,152.0,60.17702,156106.0,,,,
9200,1507.4193,874.57837,-183.0,152.0,60.16822,156123.0,,,,
9201,1506.8728,875.23627,-183.0,152.0,59.858086,156141.0,,,,
9202,1506.3263,875.89417,-183.0,152.0,59.78215,156159.0,,,,
9203,1505.7798,876.55206,-183.0,152.0,60.198307,156173.0,,,,
9204,1505.2333,877.20996,-183.0,152.0,60.129234,156189.0,,,,
9205,1504.6868,877.86786,-183.0,152.0,59.7202,156209.0,,,,
9206,1504.1403,878.52576,-183.0,152.0,60.091278,156224.0,,,,
9207,1503.5938,879.18365,-183.0,152.0,60.282406,156239.0,,,,
9208,1503.0472,879.84155,-183.0,152.0,60.15927,156256.0,,,,
9209,1502.5007,880.49945,-183.0,152.0,59.985558,156274.0,,,,
9210,1501.9542,881.15735,-183.0,152.0,59.82608,156291.0,,,,
9211,1501.4077,881.81525,-183.0,152.0,60.223297,156306.0,,,,
9212,1500.8612,882.47314,-183.0,152.0,59.751675,156325.0,,,,
9213,1500.3147,883.13104,-183.0,152.0,60.216976,156339.0,,,,
