frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
8075,1013.18304,1025.2113,966.0,-357.0,60.218822,137448.0,,,,
8076,1013.28656,1024.9312,966.0,-357.0,59.777996,137468.0,,,,
8077,1013.3901,1024.651,966.0,-357.0,60.09759,137483.0,,,,
8078,1013.4936,1024.3708,966.0,-357.0,60.230972,137498.0,,,,
8079,1013.5971,1024.0907,966.0,-357.0,60.043884,137516.0,,,,
8080,1013.7006,1023.8106,966.0,-357.0,60.00138,137533.0,,,,
8081,1013.80414,1023.5305,966.0,-357.0,59.974,137550.0,,,,
8082,1013.90765,1023.2504,966.0,-357.0,60.12966,137566.0,,,,
8083,1014.01117,1022.97034,966.0,-357.0,60.090855,137583.0,,,,
8084,1014.1147,1022.69025,966.0,-357.0,60.186268,137599.0,,,,
8085,1014.2182,1022.41016,966.0,-357.0,59.723278,137618.0,,,,
8086,1014.3217,1022.13007,966.0,-357.0,60.240017,137632.0,,,,
8087,1014.42523,1021.85,966.0,-357.0,60.010513,137649.0,,,,
8088,1014.52875,1021.5699,966.0,-357.0,59.857426,137668.0,,,,
8089,1014.63226,1021.2898,966.0,-357.0,59.871395,137684.0,,,,
8090,1014.7358,1021.0097,966.0,-357.0,60.008526,137699.0,,,,
8091,1014.8393,1020.7296,966.0,-357.0,60.12113,137715.0,,,,
8092,1014.9428,1020.4495,966.0,-357.0,59.69494,137735.0,,,,
8093,1015.0463,1020.16943,966.0,-357.0,60.006607,137750.0,,,,
8094,1015.14984,1019.88934,966.0,-357.0,60.159985,137765.0,,,,
8095,1015.25336,1019.60925,966.0,-357.0,59.948013,137783.0,,,,
8096,1015.3569,1019.32916,966.0,-357.0,59.936943,137800.0,,,,
8097,1015.4604,1019.0491,966.0,-357.0,60.12496,137816.0,,,,
8098,1015.5639,1018.769,966.0,-357.0,60.072723,137833.0,,,,
8099,1015.6674,1018.4889,966.0,-357.0,60.00519,137849.0,,,,
8100,1015.77094,1018.2088,966.0,-357.0,60.11159,137866.0,,,,
8101,1015.87445,1017.9287,966.0,-357.0,60.048332,137883.0,,,,
8102,1015.97797,1017.6486,966.0,-357.0,59.99836,137899.0,,,,
8103,1016.0815,1017.3685,966.0,-357.0,59.962543,137916.0,,,,
8104,1016.185,1017.08844,966.0,-357.0,60.22572,137932.0,,,,
8105,1016.2885,1016.80835,966.0,-357.0,60.00211,137950.0,,,,
8106,1016.392,1016.52826,966.0,-357.0,60.101616,137966.0,,,,
8107,1016.49554,1016.24817,-227.0,-357.0,59.871883,137983.0,,,,
8108,1016.055,1015.9681,-227.0,-357.0,60.012608,137999.0,,,,
8109,1015.61444,1015.688,-227.0,-357.0,60.02475,138016.0,,,,
8110,1015.1739,1015.4079,-227.0,-357.0,59.879475,138034.0,,,,
8111,1014.73334,1015.1278,-227.0,-357.0,59.84447,138051.0,,,,
8112,1014.2928,1014.8477,-227.0,-357.0,60.108643,138066.0,,,,
8113,1013.85223,1014.5676,-227.0,-357.0,59.640354,138086.0,,,,
8114,1013.4117,1014.28754,-227.0,-357.0,59.815395,138101.0,,,,
8115,1012.9711,1014.00745,-227.0,-357.0,59.873802,138118.0,,,,
8116,1012.5306,1013.72736,-227.0,-357.0,60.094883,138133.0,,,,
8117,1012.09,1013.44727,-227.0,-357.0,59.805035,138151.0,,,,
8118,1011.6495,1013.1672,-227.0,-357.0,60.13875,138166.0,,,,
8119,1011.2089,1012.8871,-227.0,-357.0,59.924618,138184.0,,,,
8120,1010.7684,1012.607,-227.0,-357.0,59.869823,138201.0,,,,
8121,1010.3278,1012.3269,-227.0,-357.0,60.145107,138216.0,,,,
8122,1009.88727,1012.0468,-227.0,-357.0,59.912647,138233.0,,,,
8123,1009.4467,1011.7667,-227.0,-357.0,60.034786,138249.0,,,,
8124,1009.00616,1011.48663,-227.0,-357.0,59.7931,138268.0,,,,
8125,1008.5656,1011.20654,-227.0,-357.0,59.902584,138284.0,,,,
8126,1008.12506,1010.92645,-227.0,-357.0,60.10724,138299.0,,,,
8127,1007.6845,1010.64636,-227.0,-357.0,59.860012,138317.0,,,,
8128,1007.24396,1010.3663,-227.0,-357.0,59.84117,138335.0,,,,
8129,1006.8034,1010.0862,-227.0,-357.0,60.057713,138350.0,,,,
8130,1006.36285,1009.8061,-227.0,-357.0,59.814285,138368.0,,,,
8131,1005.9223,1009.526,-227.0,-357.0,59.969376,138384.0,,,,
8132,1005.48175,1009.2459,-227.0,-357.0,59.92467,138401.0,,,,
8133,1005.0412,1008.9658,-227.0,-357.0,59.829323,138418.0,,,,
8134,1004.60065,1008.6857,-227.0,-357.0,60.007275,138433.0,,,,
8135,1004.1601,1008.40564,-227.0,-357.0,59.915924,138450.0,,,,
8136,1003.71954,1008.12555,-227.0,-357.0,59.74462,138468.0,,,,
8137,1003.279,1007.84546,-227.0,-357.0,59.811794,138484.0,,,,
8138,1002.83844,1007.56537,-227.0,-357.0,59.893368,138501.0,,,,
8139,1002.3979,1007.2853,-227.0,-357.0,59.869747,138518.0,,,,
8140,1001.95734,1007.0052,-227.0,-357.0,60.18294,138532.0,,,,
8141,1001.5168,1006.7251,-227.0,-357.0,60.11836,138549.0,,,,
8142,1001.07623,1006.445,-227.0,-357.0,60.216278,138565.0,,,,
8143,1000.6357,1006.1649,-227.0,-357.0,59.827694,138585.0,,,,
8144,1000.1951,1005.8848,-227.0,-357.0,60.099392,138600.0,,,,
8145,999.7546,1005.60474,-227.0,-357.0,60.27642,138615.0,,,,
8146,999.314,1005.32465,-227.0,-357.0,59.961098,138634.0,,,,
8147,998.8735,1005.04456,-227.0,-357.0,60.06974,138650.0,,,,
8148,998.4329,1004.76447,-227.0,-357.0,60.19889,138666.0,,,,
8149,997.9924,1004.4844,-227.0,-357.0,60.146286,138683.0,,,,
8150,997.5518,1004.2043,-227.0,-357.0,59.75407,138702.0,,,,
8151,997.11127,1003.9242,-227.0,-357.0,59.856834,138717.0,,,,
8152,996.6707,1003.6441,-227.0,-357.0,59.961422,138733.0,,,,
8153,996.23016,1003.364,-227.0,-357.0,60.0828,138749.0,,,,
8154,995.7896,1003.0839,-227.0,-357.0,60.19607,138766.0,,,,
8155,995.34906,1002.80383,-227.0,-357.0,60.132397,138783.0,,,,
8156,994.9085,1002.52374,-227.0,-357.0,60.20442,138799.0,,,,
8157,994.46796,1002.24365,-227.0,-357.0,59.78009,138819.0,,,,
8158,994.0274,1001.96356,-227.0,-357.0,60.1245,138833.0,,,,
8159,993.58685,1001.6835,-227.0,-357.0,59.758522,138851.0,,,,
8160,993.1463,1001.4034,-227.0,-357.0,60.184795,138866.0,,,,
8161,992.70575,1001.1233,-227.0,-357.0,59.734303,138885.0,,,,
8162,992.2652,1000.8432,-227.0,-357.0,60.066616,138900.0,,,,
8163,991.82465,1000.5631,-227.0,-357.0,59.849495,138918.0,,,,
8164,991.3841,1000.283,-227.0,-357.0,60.141457,138933.0,,,,
8165,990.94354,1000.0029,-227.0,-357.0,60.094147,138949.0,,,,
8166,990.503,999.72284,-227.0,-357.0,60.179768,138965.0,,,,
8167,990.06244,999.44275,-227.0,-357.0,59.75685,138985.0,,,,
8168,989.6219,999.16266,-227.0,-357.0,60.05431,139000.0,,,,
8169,989.18134,998.88257,-227.0,-357.0,60.17904,139015.0,,,,
8170,988.7408,998.6025,-227.0,-357.0,59.937317,139034.0,,,,
8171,988.30023,998.3224,-227.0,-357.0,60.212452,139049.0,,,,
8172,987.8597,998.0423,-227.0,-357.0,60.127186,139066.0,,,,
8173,987.4191,997.7622,-227.0,-357.0,59.913677,139083.0,,,,
8174,986.9786,997.4821,-227.0,-357.0,59.91907,139100.0,,,,
8175,986.538,997.202,-227.0,-357.0,59.858257,139118.0,,,,
8176,986.0975,996.92194,-227.0,-357.0,60.118225,139132.0,,,,
8177,985.6569,996.64185,-227.0,-357.0,60.043247,139149.0,,,,
8178,985.2164,996.36176,-227.0,-357.0,59.83225,139168.0,,,,
8179,984.7758,996.08167,-227.0,-357.0,59.94003,139184.0,,,,
8180,984.33527,995.8016,-227.0,-357.0,60.249893,139198.0,,,,
8181,983.8947,995.5215,-227.0,-357.0,59.97349,139217.0,,,,
8182,983.45416,995.2414,-227.0,-357.0,60.116417,139233.0,,,,
8183,983.0136,994.9613,-227.0,-357.0,60.046036,139250.0,,,,
8184,982.57306,994.6812,-227.0,-357.0,60.14618,139266.0,,,,
8185,982.1325,994.4011,-227.0,-357.0,59.927864,139284.0,,,,
8186,981.69196,994.12103,-227.0,-357.0,60.013245,139300.0,,,,
8187,981.2514,993.84094,-227.0,-357.0,60.11393,139317.0,,,,
8188,980.81085,993.56085,-227.0,-357.0,60.111443,139333.0,,,,
8189,980.3703,993.28076,-227.0,-357.0,59.836098,139351.0,,,,
8190,979.92975,993.0007,-227.0,-357.0,60.15132,139366.0,,,,
8191,979.4892,992.7206,-227.0,-357.0,60.087185,139383.0,,,,
8192,979.04865,992.4405,-227.0,-357.0,60.01417,139400.0,,,,
8193,978.6081,992.1604,-227.0,-357.0,60.139603,139415.0,,,,
8194,978.16754,991.8803,-227.0,-357.0,60.208015,139432.0,,,,
8195,977.727,991.6002,-227.0,-357.0,59.63723,139452.0,,,,
8196,977.28644,991.3201,-227.0,-357.0,60.140038,139466.0,,,,
8197,976.8459,991.04004,-227.0,-357.0,59.685726,139485.0,,,,
8198,976.40533,990.75995,-227.0,-357.0,60.23165,139499.0,,,,
8199,975.9648,990.47986,-227.0,-357.0,60.138134,139516.0,,,,
8200,975.52423,990.19977,-227.0,-357.0,59.886024,139534.0,,,,
8201,975.0837,989.9197,-227.0,-357.0,60.019978,139549.0,,,,
8202,974.6431,989.6396,-227.0,-357.0,60.220364,139565.0,,,,
8203,974.2026,989.3595,-227.0,-357.0,60.234104,139582.0,,,,
8204,973.762,989.0794,-227.0,-357.0,60.00279,139600.0,,,,
8205,973.3215,988.7993,-227.0,-357.0,59.742558,139618.0,,,,
8206,972.8809,988.5192,-227.0,-357.0,59.89031,139634.0,,,,
8207,972.44037,988.23914,-227.0,-357.0,60.0153,139650.0,,,,
8208,971.9998,987.95905,-227.0,-357.0,60.125175,139666.0,,,,
8209,971.55927,987.67896,-227.0,-357.0,60.065624,139683.0,,,,
8210,971.1187,987.39886,-227.0,-357.0,59.987026,139700.0,,,,
8211,970.67816,987.1188,-227.0,-357.0,60.124916,139716.0,,,,
8212,970.2376,986.8387,-227.0,-357.0,60.065174,139732.0,,,,
8213,969.79706,986.5586,-227.0,-357.0,59.996445,139749.0,,,,
8214,969.3565,986.2785,-227.0,-357.0,59.94265,139766.0,,,,
8215,968.91595,985.9984,235.0,-357.0,59.880226,139783.0,,,,
8216,969.3415,985.7183,235.0,-357.0,60.130028,139799.0,,,,
8217,969.767,985.43823,235.0,-357.0,60.125553,139815.0,,,,
8218,970.19257,985.15814,235.0,-357.0,60.171814,139832.0,,,,
8219,970.6181,984.87805,235.0,-357.0,59.984016,139849.0,,,,
8220,971.04364,984.59796,235.0,-357.0,59.725834,139868.0,,,,
8221,971.4692,984.3179,235.0,-357.0,59.879322,139883.0,,,,
8222,971.8947,984.0378,235.0,-357.0,60.005615,139899.0,,,,
8223,972.32025,983.7577,235.0,-357.0,59.943607,139917.0,,,,
8224,972.7458,983.4776,235.0,-357.0,59.888317,139933.0,,,,
8225,973.1713,983.1975,235.0,-357.0,60.085682,139949.0,,,,
8226,973.59686,982.9174,235.0,-357.0,60.04054,139966.0,,,,
8227,974.0224,982.6373,235.0,-357.0,60.052883,139983.0,,,,
8228,974.44794,982.35724,235.0,-357.0,59.786198,140001.0,,,,
8229,974.8735,982.07715,235.0,-357.0,59.78928,140018.0,,,,
8230,975.299,981.79706,235.0,-357.0,60.081497,140033.0,,,,
8231,975.72455,981.51697,235.0,-357.0,60.20876,140049.0,,,,
8232,976.1501,981.2369,235.0,-357.0,59.95465,140066.0,,,,
8233,976.5756,980.9568,235.0,-357.0,60.154434,140082.0,,,,
8234,977.00116,980.6767,235.0,-357.0,60.054996,140099.0,,,,
8235,977.4267,980.3966,235.0,-357.0,59.752613,140118.0,,,,
8236,977.85223,980.1165,235.0,-357.0,59.895,140134.0,,,,
8237,978.2778,979.8364,235.0,-357.0,60.01242,140150.0,,,,
8238,978.7033,979.55634,235.0,-357.0,59.799812,140167.0,,,,
8239,979.12885,979.27625,235.0,-357.0,59.909077,140183.0,,,,
8240,979.5544,978.99615,235.0,-357.0,60.02908,140199.0,,,,
8241,979.9799,978.71606,235.0,-357.0,59.7932,140217.0,,,,
8242,980.40546,978.436,235.0,-357.0,60.106777,140232.0,,,,
8243,980.831,978.1559,235.0,-357.0,60.018646,140249.0,,,,
8244,981.25653,977.8758,235.0,-357.0,59.982693,140266.0,,,,
8245,981.68207,977.5957,235.0,-357.0,60.263515,140282.0,,,,
8246,982.1076,977.3156,235.0,-357.0,59.612972,140302.0,,,,
8247,982.53314,977.0355,235.0,-357.0,60.15893,140316.0,,,,
8248,982.9587,976.75543,235.0,-357.0,59.914314,140334.0,,,,
8249,983.3842,976.47534,235.0,-357.0,60.08253,140349.0,,,,
8250,983.80975,976.19525,235.0,-357.0,60.125412,140366.0,,,,
8251,984.2353,975.91516,235.0,-357.0,59.823666,140384.0,,,,
8252,984.6608,975.6351,235.0,-357.0,60.039883,140399.0,,,,
8253,985.08636,975.355,235.0,-357.0,60.063435,140416.0,,,,
8254,985.5119,975.0749,235.0,-357.0,60.11052,140433.0,,,,
8255,985.93744,974.7948,235.0,-357.0,60.026512,140450.0,,,,
8256,986.363,974.5147,235.0,-357.0,60.20228,140466.0,,,,
8257,986.7885,974.2346,235.0,-357.0,59.868546,140484.0,,,,
8258,987.21405,973.9545,235.0,-357.0,59.895187,140500.0,,,,
8259,987.6396,973.67444,235.0,-357.0,60.112076,140516.0,,,,
8260,988.0651,973.39435,235.0,-357.0,60.08824,140533.0,,,,
8261,988.49066,973.11426,235.0,-357.0,59.664845,140552.0,,,,
8262,988.9162,972.83417,235.0,-357.0,59.97587,140567.0,,,,
8263,989.34174,972.5541,235.0,-357.0,59.858196,140584.0,,,,
8264,989.7673,972.274,235.0,-357.0,60.027798,140600.0,,,,
8265,990.1928,971.9939,235.0,-357.0,60.038235,140616.0,,,,
8266,990.61835,971.7138,235.0,-357.0,60.10689,140633.0,,,,
8267,991.0439,971.4337,235.0,-357.0,59.761757,140651.0,,,,
8268,991.4694,971.1536,235.0,-357.0,59.827755,140668.0,,,,
8269,991.89496,970.87354,235.0,-357.0,60.114105,140682.0,,,,
8270,992.3205,970.59344,235.0,-357.0,60.038074,140699.0,,,,
8271,992.74603,970.31335,235.0,-357.0,60.162033,140716.0,,,,
8272,993.1716,970.03326,235.0,-357.0,59.902767,140734.0,,,,
8273,993.5971,969.7532,235.0,-357.0,60.169952,140749.0,,,,
8274,994.02264,969.4731,235.0,-357.0,59.86351,140768.0,,,,
8275,994.4482,969.193,235.0,-357.0,59.89584,140784.0,,,,
8276,994.8737,968.9129,235.0,-357.0,60.04796,140799.0,,,,
8277,995.29926,968.6328,235.0,-357.0,59.652348,140819.0,,,,
8278,995.7248,968.3527,235.0,-357.0,59.941055,140834.0,,,,
8279,996.1503,968.07263,235.0,-357.0,60.05492,140850.0,,,,
8280,996.57587,967.79254,235.0,-357.0,60.215843,140866.0,,,,
8281,997.0014,967.51245,235.0,-357.0,59.96553,140884.0,,,,
8282,997.42694,967.23236,235.0,-357.0,59.999645,140900.0,,,,
8283,997.8525,966.9523,235.0,-357.0,59.84921,140918.0,,,,
8284,998.278,966.6722,235.0,-357.0,59.837383,140935.0,,,,
8285,998.70355,966.3921,235.0,-357.0,60.05453,140950.0,,,,
8286,999.1291,966.112,235.0,-357.0,60.161335,140966.0,,,,
8287,999.5546,965.8319,235.0,-357.0,59.936512,140984.0,,,,
8288,999.98016,965.5518,235.0,-357.0,60.09399,141000.0,,,,
8289,1000.4057,965.2717,235.0,-357.0,60.121563,141016.0,,,,
8290,1000.83124,964.99164,235.0,-357.0,60.117195,141032.0,,,,
8291,1001.2568,964.71155,235.0,-357.0,59.82374,141051.0,,,,
8292,1001.6823,964.43146,235.0,-357.0,60.17151,141066.0,,,,
8293,1002.10785,964.15137,235.0,-357.0,60.113,141082.0,,,,
8294,1002.5334,963.8713,235.0,-357.0,60.041298,141100.0,,,,
8295,1002.9589,963.5912,235.0,-357.0,60.146694,141116.0,,,,
8296,1003.38446,963.3111,235.0,-357.0,60.19228,141132.0,,,,
8297,1003.81,963.031,235.0,-357.0,59.851,141150.0,,,,
8298,1004.23553,962.7509,235.0,-357.0,59.919724,141167.0,,,,
8299,1004.6611,962.4708,235.0,-357.0,60.09399,141183.0,,,,
8300,1005.0866,962.19073,235.0,-357.0,59.640293,141202.0,,,,
8301,1005.51215,961.91064,235.0,-357.0,60.163193,141215.0,,,,
8302,1005.9377,961.63055,235.0,-357.0,59.91944,141233.0,,,,
8303,1006.3632,961.35046,235.0,-357.0,60.030876,141250.0,,,,
8304,1006.78876,961.0704,235.0,-357.0,59.985985,141267.0,,,,
8305,1007.2143,960.7903,235.0,-357.0,60.023266,141284.0,,,,
8306,1007.63983,960.5102,235.0,-357.0,60.03375,141300.0,,,,
8307,1008.06537,960.2301,235.0,-357.0,59.77049,141318.0,,,,
8308,1008.4909,959.95,235.0,-357.0,60.1102,141332.0,,,,
8309,1008.91644,959.6699,235.0,-357.0,59.869488,141351.0,,,,
8310,1009.342,959.38983,235.0,-357.0,59.829403,141368.0,,,,
8311,1009.7675,959.10974,235.0,-357.0,60.10109,141383.0,,,,
8312,1010.19305,958.82965,235.0,-357.0,60.15471,141399.0,,,,
8313,1010.6186,958.54956,235.0,-357.0,59.81906,141417.0,,,,
8314,1011.0441,958.2695,235.0,-357.0,59.939014,141433.0,,,,
8315,1011.46967,957.9894,235.0,-357.0,60.059578,141449.0,,,,
8316,1011.8952,957.7093,235.0,-357.0,60.00257,141466.0,,,,
8317,1012.32074,957.4292,235.0,-357.0,59.936836,141483.0,,,,
8318,1012.7463,957.1491,235.0,-357.0,60.066246,141500.0,,,,
8319,1013.1718,956.869,235.0,-357.0,59.999416,141517.0,,,,
8320,1013.59735,956.5889,235.0,-357.0,59.94493,141534.0,,,,
8321,1014.0229,956.30884,235.0,-357.0,59.98405,141550.0,,,,
8322,1014.4484,956.02875,235.0,-357.0,60.00478,141567.0,,,,
8323,1014.87396,955.74866,235.0,-357.0,59.711174,141585.0,,,,
8324,1015.2995,955.46857,235.0,-357.0,60.06196,141600.0,,,,
8325,1015.72504,955.1885,235.0,-357.0,59.611053,141620.0,,,,
8326,1016.1506,954.9084,235.0,-357.0,59.970898,141633.0,,,,
8327,1016.5761,954.6283,235.0,-357.0,60.117683,141649.0,,,,
8328,1017.00165,954.3482,235.0,-357.0,60.051636,141667.0,,,,
8329,1017.4272,954.0681,235.0,-357.0,60.150967,141682.0,,,,
8330,1017.8527,953.788,235.0,-357.0,59.829655,141701.0,,,,
8331,1018.27826,953.50793,235.0,-357.0,59.840557,141718.0,,,,
8332,1018.7038,953.22784,235.0,-357.0,60.159504,141732.0,,,,
8333,1019.12933,952.94775,235.0,-357.0,60.07209,141750.0,,,,
8334,1019.5549,952.66766,235.0,-357.0,60.075645,141766.0,,,,
8335,1019.9804,952.3876,235.0,323.0,60.159344,141782.0,,,,
8336,1020.40594,952.69714,235.0,323.0,60.075596,141799.0,,,,
8337,1020.8315,953.0067,235.0,323.0,60.0125,141816.0,,,,
8338,1021.257,953.3163,235.0,323.0,59.94488,141833.0,,,,
8339,1021.68256,953.62585,235.0,323.0,60.06359,141850.0,,,,
8340,1022.1081,953.9354,235.0,323.0,60.01022,141867.0,,,,
8341,1022.5336,954.245,235.0,323.0,60.256542,141881.0,,,,
8342,1022.95917,954.55457,235.0,323.0,60.038055,141900.0,,,,
8343,1023.3847,954.86414,235.0,323.0,60.24103,141916.0,,,,
8344,1023.81024,955.1737,235.0,323.0,59.587196,141936.0,,,,
8345,1024.2357,955.4833,235.0,323.0,60.080822,141949.0,,,,
8346,1024.6613,955.79285,235.0,323.0,59.824856,141967.0,,,,
8347,1025.0868,956.1024,235.0,323.0,59.94291,141983.0,,,,
8348,1025.5123,956.412,235.0,323.0,59.885113,142001.0,,,,
8349,1025.9379,956.72156,235.0,323.0,60.178627,142016.0,,,,
8350,1026.3634,957.0311,235.0,323.0,60.095592,142033.0,,,,
8351,1026.789,957.3407,235.0,323.0,60.13039,142049.0,,,,
8352,1027.2145,957.65027,235.0,323.0,60.105095,142066.0,,,,
8353,1027.64,957.95984,235.0,323.0,60.131527,142083.0,,,,
8354,1028.0656,958.2694,235.0,323.0,60.038998,142099.0,,,,
8355,1028.4911,958.579,235.0,323.0,59.776806,142118.0,,,,
8356,1028.9166,958.88855,235.0,323.0,60.11197,142133.0,,,,
8357,1029.3422,959.1981,235.0,323.0,60.149395,142149.0,,,,
8358,1029.7677,959.5077,235.0,323.0,60.176567,142167.0,,,,
8359,1030.1932,959.81726,235.0,323.0,59.90136,142183.0,,,,
8360,1030.6188,960.12683,235.0,323.0,59.932533,142200.0,,,,
8361,1031.0443,960.4364,235.0,323.0,59.724377,142219.0,,,,
8362,1031.4698,960.746,235.0,323.0,60.113007,142233.0,,,,
8363,1031.8954,961.05554,235.0,323.0,59.722485,142251.0,,,,
8364,1032.3209,961.3651,235.0,323.0,60.003273,142266.0,,,,
8365,1032.7465,961.6747,235.0,323.0,59.8094,142284.0,,,,
8366,1033.172,961.98425,235.0,323.0,60.07209,142299.0,,,,
8367,1033.5975,962.2938,235.0,323.0,59.64123,142319.0,,,,
8368,1034.0231,962.6034,235.0,323.0,59.756462,142335.0,,,,
8369,1034.4486,962.91296,235.0,323.0,59.827915,142352.0,,,,
8370,1034.8741,963.22253,235.0,323.0,59.88149,142368.0,,,,
8371,1035.2997,963.5321,235.0,323.0,60.169777,142383.0,,,,
8372,1035.7252,963.8417,235.0,323.0,60.099266,142400.0,,,,
8373,1036.1508,964.15125,235.0,323.0,60.13825,142416.0,,,,
8374,1036.5763,964.4608,235.0,323.0,60.20023,142432.0,,,,
8375,1037.0018,964.7704,235.0,323.0,59.847073,142451.0,,,,
8376,1037.4274,965.07996,235.0,323.0,59.926765,142467.0,,,,
8377,1037.8529,965.3895,235.0,323.0,60.1747,142482.0,,,,
8378,1038.2784,965.6991,235.0,323.0,60.05574,142500.0,,,,
8379,1038.704,966.00867,235.0,323.0,59.834663,142517.0,,,,
8380,1039.1295,966.31824,235.0,323.0,60.15107,142532.0,,,,
8381,1039.555,966.6278,235.0,323.0,60.077927,142549.0,,,,
8382,1039.9806,966.9374,235.0,323.0,59.914547,142567.0,,,,
8383,1040.4061,967.24695,235.0,323.0,60.1672,142582.0,,,,
8384,1040.8317,967.5565,235.0,323.0,60.260303,142598.0,,,,
8385,1041.2572,967.8661,235.0,323.0,59.727238,142618.0,,,,
8386,1041.6827,968.17566,235.0,323.0,59.94408,142633.0,,,,
8387,1042.1083,968.4852,235.0,323.0,60.067142,142650.0,,,,
8388,1042.5338,968.7948,235.0,323.0,59.831173,142668.0,,,,
8389,1042.9594,969.1044,235.0,323.0,60.019028,142683.0,,,,
8390,1043.3849,969.41394,235.0,323.0,60.114594,142699.0,,,,
8391,1043.8104,969.7235,235.0,323.0,60.01868,142716.0,,,,
8392,1044.236,970.0331,235.0,323.0,59.81368,142734.0,,,,
8393,1044.6615,970.34265,235.0,323.0,60.079998,142749.0,,,,
8394,1045.087,970.6522,235.0,323.0,60.023014,142766.0,,,,
8395,1045.5126,970.9618,235.0,323.0,60.142506,142782.0,,,,
8396,1045.9381,971.27136,235.0,323.0,60.07845,142799.0,,,,
8397,1046.3636,971.58093,235.0,323.0,59.824425,142817.0,,,,
8398,1046.7892,971.8905,235.0,323.0,60.13113,142832.0,,,,
8399,1047.2147,972.2001,235.0,323.0,59.93391,142850.0,,,,
8400,1047.6403,972.50964,-311.0,323.0,59.816753,142868.0,,,,
8401,1047.3187,972.8192,-311.0,323.0,60.146244,142882.0,,,,
8402,1046.9972,973.1288,-311.0,323.0,60.072422,142900.0,,,,
8403,1046.6757,973.43835,-311.0,323.0,60.21553,142916.0,,,,
8404,1046.3541,973.7479,-311.0,323.0,60.121796,142933.0,,,,
8405,1046.0326,974.0575,-311.0,323.0,59.96939,142950.0,,,,
8406,1045.711,974.36707,-311.0,323.0,59.979046,142967.0,,,,
8407,1045.3895,974.67664,-311.0,323.0,60.058212,142983.0,,,,
8408,1045.068,974.9862,-311.0,323.0,60.045788,142999.0,,,,
8409,1044.7465,975.2958,-311.0,323.0,59.807354,143018.0,,,,
8410,1044.4249,975.60535,-311.0,323.0,60.122887,143033.0,,,,
8411,1044.1034,975.9149,-311.0,323.0,60.04638,143050.0,,,,
8412,1043.7819,976.2245,-311.0,323.0,59.69065,143069.0,,,,
8413,1043.4603,976.53406,-311.0,323.0,60.14842,143082.0,,,,
8414,1043.1388,976.8436,-311.0,323.0,59.77905,143101.0,,,,
8415,1042.8173,977.1532,-311.0,323.0,59.824963,143118.0,,,,
8416,1042.4957,977.46277,-311.0,323.0,59.800785,143135.0,,,,
8417,1042.1742,977.77234,-311.0,323.0,59.971107,143151.0,,,,
8418,1041.8527,978.0819,-311.0,323.0,60.017246,143166.0,,,,
8419,1041.5311,978.3915,-311.0,323.0,59.969627,143183.0,,,,
8420,1041.2096,978.70105,-311.0,323.0,60.215534,143199.0,,,,
8421,1040.8881,979.0106,-311.0,323.0,59.926746,143218.0,,,,
8422,1040.5665,979.3202,-311.0,323.0,59.983727,143233.0,,,,
8423,1040.245,979.62976,-311.0,323.0,60.068916,143250.0,,,,
8424,1039.9235,979.93933,-311.0,323.0,59.675312,143269.0,,,,
8425,1039.6019,980.2489,-311.0,323.0,60.16399,143282.0,,,,
8426,1039.2804,980.5585,-311.0,323.0,60.055637,143300.0,,,,
8427,1038.9589,980.86804,-311.0,323.0,59.842922,143318.0,,,,
8428,1038.6373,981.1776,-311.0,323.0,60.0092,143333.0,,,,
8429,1038.3158,981.4872,-311.0,323.0,60.109264,143350.0,,,,
8430,1037.9943,981.79675,-311.0,323.0,59.833427,143368.0,,,,
8431,1037.6727,982.1063,-311.0,323.0,59.82976,143384.0,,,,
8432,1037.3512,982.4159,-311.0,323.0,60.106014,143399.0,,,,
8433,1037.0297,982.72546,-311.0,323.0,60.045933,143416.0,,,,
8434,1036.7081,983.03503,-311.0,323.0,59.9783,143433.0,,,,
8435,1036.3866,983.3446,-311.0,323.0,60.098988,143449.0,,,,
8436,1036.0651,983.6542,-311.0,323.0,60.039463,143466.0,,,,
8437,1035.7435,983.96375,-311.0,323.0,59.634323,143486.0,,,,
8438,1035.422,984.2733,-311.0,323.0,59.947495,143501.0,,,,
8439,1035.1005,984.5829,-311.0,323.0,60.05317,143517.0,,,,
8440,1034.7789,984.89246,-311.0,323.0,59.89484,143534.0,,,,
8441,1034.4574,985.202,-311.0,323.0,60.115982,143549.0,,,,
8442,1034.1359,985.5116,-311.0,323.0,60.05605,143567.0,,,,
8443,1033.8143,985.82117,-311.0,323.0,59.98651,143584.0,,,,
8444,1033.4928,986.13074,-311.0,323.0,59.942352,143601.0,,,,
8445,1033.1713,986.4403,-311.0,323.0,59.85517,143618.0,,,,
8446,1032.8497,986.7499,-311.0,323.0,59.831326,143635.0,,,,
8447,1032.5282,987.05945,-311.0,323.0,60.150898,143649.0,,,,
8448,1032.2067,987.369,-311.0,323.0,59.670246,143670.0,,,,
8449,1031.8851,987.6786,-311.0,323.0,60.01635,143683.0,,,,
8450,1031.5636,987.98816,-311.0,323.0,60.1345,143700.0,,,,
8451,1031.2421,988.2977,-311.0,323.0,60.08548,143717.0,,,,
8452,1030.9205,988.6073,-311.0,323.0,60.130325,143733.0,,,,
