frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
27463,134.77087,203.28677,-231.0,593.0,129.0,296.0,60.059505,460637.0,,,,
27464,134.33797,203.45541,-231.0,593.0,129.0,297.0,59.972134,460654.0,,,,
27465,133.90506,203.62405,-231.0,593.0,129.0,297.0,60.0509,460670.0,,,,
27466,133.47215,203.7927,-231.0,593.0,129.0,297.0,59.78861,460689.0,,,,
27467,133.03925,203.96133,-231.0,593.0,129.0,298.0,60.058636,460704.0,,,,
27468,132.60634,204.12997,-231.0,593.0,129.0,298.0,59.96769,460721.0,,,,
27469,132.17343,204.29861,-231.0,593.0,130.0,299.0,59.982197,460738.0,,,,
27470,131.74052,204.46725,-231.0,593.0,130.0,299.0,60.045277,460754.0,,,,
27471,131.30762,204.6359,-231.0,593.0,130.0,299.0,60.124104,460770.0,,,,
27472,130.87471,204.80453,-231.0,593.0,130.0,300.0,59.754356,460789.0,,,,
27473,130.4418,204.97318,-231.0,593.0,130.0,300.0,59.904224,460805.0,,,,
27474,130.0089,205.14182,-231.0,593.0,130.0,301.0,59.99117,460821.0,,,,
27475,129.57599,205.31046,-231.0,593.0,130.0,301.0,60.088394,460837.0,,,,
27476,129.14308,205.4791,-231.0,593.0,130.0,302.0,60.032307,460855.0,,,,
27477,128.71017,205.64774,-231.0,593.0,130.0,302.0,59.984894,460871.0,,,,
27478,128.27727,205.81638,-231.0,593.0,130.0,302.0,59.983093,460888.0,,,,
27479,127.84437,205.98502,-231.0,593.0,130.0,303.0,59.86505,460905.0,,,,
27480,127.41147,206.15366,-231.0,593.0,130.0,303.0,60.009064,460921.0,,,,
27481,126.97857,206.3223,-231.0,593.0,130.0,304.0,59.991123,460938.0,,,,
27482,126.54567,206.49094,-231.0,593.0,130.0,304.0,60.081905,460954.0,,,,
27483,126.11277,206.65958,-231.0,593.0,130.0,305.0,59.809525,460972.0,,,,
27484,125.67987,206.82822,-231.0,593.0,130.0,305.0,59.83002,460988.0,,,,
27485,125.24697,206.99686,-231.0,593.0,130.0,305.0,60.007107,461004.0,,,,
27486,124.81407,207.1655,-231.0,593.0,130.0,306.0,59.828194,461022.0,,,,
27487,124.38117,207.33414,-231.0,593.0,130.0,306.0,60.096676,461037.0,,,,
27488,123.94827,207.50278,-231.0,593.0,131.0,307.0,60.01124,461054.0,,,,
27489,123.51537,207.67142,-231.0,593.0,131.0,307.0,59.989037,461071.0,,,,
27490,123.08247,207.84006,-231.0,593.0,131.0,308.0,60.009033,461088.0,,,,
27491,122.649574,208.0087,-231.0,593.0,131.0,308.0,59.822315,461105.0,,,,
27492,122.216675,208.17734,-231.0,593.0,131.0,308.0,60.00826,461122.0,,,,
27493,121.783775,208.34598,-231.0,593.0,131.0,309.0,60.025505,461138.0,,,,
27494,121.350876,208.51462,165.0,593.0,131.0,309.0,60.144733,461154.0,,,,
27495,121.95694,208.68326,165.0,593.0,131.0,310.0,60.086308,461171.0,,,,
27496,122.563,208.8519,165.0,593.0,131.0,310.0,59.99278,461188.0,,,,
27497,123.16907,209.02054,165.0,593.0,131.0,311.0,60.104824,461204.0,,,,
27498,123.77513,209.18918,165.0,593.0,131.0,311.0,60.106358,461220.0,,,,
27499,124.381195,209.35782,165.0,593.0,131.0,311.0,60.083683,461237.0,,,,
27500,124.98726,209.52646,165.0,593.0,131.0,312.0,59.991173,461254.0,,,,
27501,125.59332,209.6951,165.0,593.0,131.0,312.0,60.07332,461270.0,,,,
27502,126.19939,209.86374,165.0,593.0,131.0,313.0,59.89383,461288.0,,,,
27503,126.80545,210.03238,165.0,593.0,131.0,313.0,60.052315,461304.0,,,,
27504,127.411514,210.20102,165.0,593.0,131.0,314.0,60.09444,461321.0,,,,
27505,128.01758,210.36966,165.0,593.0,131.0,314.0,59.756477,461340.0,,,,
27506,128.62364,210.5383,165.0,593.0,131.0,314.0,59.955547,461355.0,,,,
27507,129.2297,210.70694,165.0,593.0,132.0,315.0,60.102955,461370.0,,,,
27508,129.83577,210.87558,165.0,593.0,132.0,315.0,60.102936,461387.0,,,,
27509,130.44183,211.04422,165.0,593.0,132.0,316.0,60.085594,461404.0,,,,
27510,131.0479,211.21286,165.0,593.0,132.0,316.0,59.985374,461421.0,,,,
27511,131.65396,211.3815,165.0,593.0,132.0,317.0,59.717976,461440.0,,,,
27512,132.26003,211.55014,165.0,593.0,132.0,317.0,59.890152,461455.0,,,,
27513,132.86609,211.71878,165.0,593.0,132.0,317.0,60.08013,461471.0,,,,
27514,133.47215,211.88742,165.0,593.0,132.0,318.0,60.001247,461488.0,,,,
27515,134.07822,212.05606,165.0,593.0,132.0,318.0,59.80747,461506.0,,,,
27516,134.68428,212.2247,165.0,593.0,132.0,319.0,60.009403,461522.0,,,,
27517,135.29034,212.39334,165.0,593.0,132.0,319.0,60.013176,461538.0,,,,
27518,135.89641,212.56198,165.0,593.0,132.0,320.0,59.843758,461555.0,,,,
27519,136.50247,212.73062,165.0,593.0,132.0,320.0,60.013218,461571.0,,,,
27520,137.10854,212.89926,165.0,593.0,132.0,320.0,60.017643,461588.0,,,,
27521,137.7146,213.0679,165.0,593.0,132.0,321.0,59.75387,461606.0,,,,
27522,138.32066,213.23654,165.0,593.0,132.0,321.0,60.027,461622.0,,,,
27523,138.92673,213.40518,165.0,593.0,132.0,322.0,60.0262,461638.0,,,,
27524,139.53279,213.57382,165.0,593.0,132.0,322.0,60.129974,461654.0,,,,
27525,140.13885,213.74246,165.0,593.0,132.0,322.0,59.951828,461671.0,,,,
27526,140.74492,213.9111,165.0,593.0,133.0,323.0,60.126938,461687.0,,,,
27527,141.35098,214.07974,165.0,593.0,133.0,323.0,60.015877,461704.0,,,,
27528,141.95705,214.24838,165.0,593.0,133.0,324.0,60.122314,461720.0,,,,
27529,142.56311,214.41702,165.0,593.0,133.0,324.0,60.10625,461737.0,,,,
27530,143.16917,214.58566,165.0,593.0,133.0,325.0,60.09615,461755.0,,,,
27531,143.77524,214.7543,165.0,593.0,133.0,325.0,59.79085,461773.0,,,,
27532,144.3813,214.92294,165.0,593.0,133.0,325.0,60.010487,461788.0,,,,
27533,144.98737,215.09158,165.0,593.0,133.0,326.0,60.009293,461804.0,,,,
27534,145.59343,215.26022,165.0,593.0,133.0,326.0,59.617214,461823.0,,,,
27535,146.1995,215.42886,165.0,593.0,133.0,327.0,59.961906,461838.0,,,,
27536,146.80556,215.5975,165.0,593.0,133.0,327.0,60.104618,461854.0,,,,
27537,147.41162,215.76614,165.0,593.0,133.0,328.0,59.6866,461873.0,,,,
27538,148.01768,215.93478,165.0,593.0,133.0,328.0,60.1497,461887.0,,,,
27539,148.62375,216.10342,165.0,593.0,133.0,328.0,60.03237,461904.0,,,,
27540,149.22981,216.27206,165.0,593.0,133.0,329.0,60.031197,461921.0,,,,
27541,149.83588,216.4407,165.0,593.0,133.0,329.0,60.030624,461938.0,,,,
27542,150.44194,216.60934,165.0,593.0,133.0,330.0,60.001907,461954.0,,,,
27543,151.048,216.77798,165.0,593.0,133.0,330.0,60.028275,461971.0,,,,
27544,151.65407,216.94662,165.0,593.0,133.0,331.0,60.023357,461988.0,,,,
27545,152.26013,217.11526,165.0,593.0,134.0,331.0,60.026077,462004.0,,,,
27546,152.8662,217.2839,165.0,593.0,134.0,331.0,60.01335,462021.0,,,,
27547,153.47226,217.45255,165.0,593.0,134.0,332.0,60.02398,462038.0,,,,
27548,154.07832,217.62119,165.0,593.0,134.0,332.0,59.98364,462054.0,,,,
27549,154.68439,217.78983,165.0,593.0,134.0,333.0,60.021706,462071.0,,,,
27550,155.29045,217.95847,165.0,593.0,134.0,333.0,60.02117,462087.0,,,,
27551,155.89651,218.1271,165.0,593.0,134.0,333.0,59.891056,462105.0,,,,
27552,156.50258,218.29575,165.0,593.0,134.0,334.0,60.097416,462120.0,,,,
27553,157.10864,218.46439,165.0,593.0,134.0,334.0,60.029747,462137.0,,,,
27554,157.7147,218.63303,165.0,593.0,134.0,335.0,60.038868,462154.0,,,,
27555,158.32077,218.80167,165.0,593.0,134.0,335.0,60.04128,462171.0,,,,
27556,158.92683,218.9703,165.0,593.0,134.0,336.0,60.122066,462187.0,,,,
27557,159.5329,219.13895,165.0,593.0,134.0,336.0,59.78526,462206.0,,,,
27558,160.13896,219.30759,165.0,593.0,134.0,336.0,59.995113,462221.0,,,,
27559,160.74503,219.47623,165.0,593.0,134.0,337.0,60.033882,462237.0,,,,
27560,161.35109,219.64487,165.0,593.0,134.0,337.0,60.039116,462254.0,,,,
27561,161.95715,219.8135,165.0,593.0,134.0,338.0,60.036953,462271.0,,,,
27562,162.56322,219.98215,165.0,593.0,134.0,338.0,59.85181,462288.0,,,,
27563,163.16928,220.15079,165.0,593.0,134.0,339.0,60.03792,462304.0,,,,
27564,163.77534,220.31943,165.0,593.0,134.0,339.0,59.86689,462322.0,,,,
27565,164.38141,220.48807,165.0,593.0,134.0,339.0,60.04677,462337.0,,,,
27566,164.98747,220.65671,165.0,162.0,134.0,340.0,59.6308,462356.0,,,,
27567,165.59354,221.27399,165.0,162.0,135.0,340.0,60.129627,462370.0,,,,
27568,166.1996,221.89127,165.0,162.0,135.0,341.0,60.11986,462387.0,,,,
27569,166.80566,222.50854,165.0,162.0,135.0,341.0,60.05024,462404.0,,,,
27570,167.41173,223.12582,165.0,162.0,135.0,342.0,59.860573,462422.0,,,,
27571,168.01779,223.7431,165.0,162.0,135.0,342.0,60.011753,462438.0,,,,
27572,168.62386,224.36038,165.0,162.0,135.0,342.0,60.15538,462453.0,,,,
27573,169.22992,224.97766,165.0,162.0,135.0,343.0,59.733414,462473.0,,,,
27574,169.83598,225.59494,165.0,162.0,135.0,343.0,59.87183,462488.0,,,,
27575,170.44205,226.21222,165.0,162.0,135.0,344.0,60.065,462504.0,,,,
27576,171.04811,226.8295,165.0,162.0,135.0,344.0,59.936226,462522.0,,,,
27577,171.65417,227.44678,165.0,162.0,135.0,345.0,60.058258,462538.0,,,,
27578,172.26024,228.06406,165.0,162.0,135.0,345.0,60.123665,462554.0,,,,
27579,172.8663,228.68134,165.0,162.0,135.0,346.0,59.797043,462572.0,,,,
27580,173.47237,229.29861,165.0,162.0,135.0,346.0,60.05961,462588.0,,,,
27581,174.07843,229.9159,165.0,162.0,135.0,346.0,60.1348,462604.0,,,,
27582,174.6845,230.53317,165.0,162.0,135.0,347.0,60.10955,462621.0,,,,
27583,175.29056,231.15045,165.0,162.0,135.0,347.0,60.21298,462637.0,,,,
27584,175.89662,231.76773,165.0,162.0,135.0,348.0,60.04192,462654.0,,,,
27585,176.50269,232.38501,165.0,162.0,135.0,348.0,60.06857,462671.0,,,,
27586,177.10875,233.00229,165.0,162.0,135.0,349.0,60.025368,462688.0,,,,
27587,177.71481,233.61957,165.0,162.0,135.0,349.0,60.028652,462705.0,,,,
27588,178.32088,234.23685,165.0,162.0,135.0,349.0,60.03041,462721.0,,,,
27589,178.92694,234.85413,165.0,162.0,135.0,350.0,60.097073,462737.0,,,,
27590,179.533,235.4714,165.0,162.0,135.0,350.0,59.851215,462755.0,,,,
27591,180.13907,236.08868,165.0,162.0,135.0,351.0,60.03442,462771.0,,,,
27592,180.74513,236.70596,165.0,162.0,135.0,351.0,60.020027,462788.0,,,,
27593,181.3512,237.32324,165.0,162.0,135.0,352.0,60.02853,462805.0,,,,
27594,181.95726,237.94052,165.0,162.0,135.0,352.0,59.790646,462823.0,,,,
27595,182.56332,238.5578,165.0,162.0,135.0,353.0,60.035137,462837.0,,,,
27596,183.16939,239.17508,165.0,162.0,136.0,353.0,60.061054,462854.0,,,,
27597,183.77545,239.79236,165.0,162.0,136.0,353.0,60.0354,462871.0,,,,
27598,184.38152,240.40964,165.0,162.0,136.0,354.0,60.102356,462887.0,,,,
27599,184.98758,241.02692,165.0,162.0,136.0,354.0,60.103626,462904.0,,,,
27600,185.59364,241.6442,165.0,162.0,136.0,355.0,59.830917,462922.0,,,,
27601,186.1997,242.26147,165.0,162.0,136.0,355.0,60.026707,462937.0,,,,
27602,186.80577,242.87875,165.0,162.0,136.0,356.0,60.030697,462954.0,,,,
27603,187.41183,243.49603,165.0,162.0,136.0,356.0,59.861706,462972.0,,,,
27604,188.0179,244.11331,165.0,162.0,136.0,357.0,60.03029,462987.0,,,,
27605,188.62396,244.73059,165.0,162.0,136.0,357.0,59.974995,463005.0,,,,
27606,189.23003,245.34787,165.0,162.0,136.0,357.0,59.800434,463023.0,,,,
27607,189.83609,245.96515,165.0,162.0,136.0,358.0,60.038612,463037.0,,,,
27608,190.44215,246.58243,165.0,162.0,136.0,358.0,59.98291,463055.0,,,,
27609,191.04822,247.1997,165.0,162.0,136.0,359.0,60.05681,463071.0,,,,
27610,191.65428,247.81699,165.0,162.0,136.0,359.0,60.025135,463088.0,,,,
27611,192.26035,248.43427,165.0,162.0,136.0,360.0,60.0412,463104.0,,,,
27612,192.86641,249.05154,165.0,162.0,136.0,360.0,60.121468,463121.0,,,,
27613,193.47247,249.66882,165.0,162.0,136.0,360.0,59.895382,463138.0,,,,
27614,194.07854,250.2861,165.0,162.0,136.0,361.0,60.037315,463154.0,,,,
27615,194.6846,250.90338,165.0,162.0,136.0,361.0,60.032196,463171.0,,,,
27616,195.29066,251.52066,165.0,162.0,136.0,362.0,60.028934,463188.0,,,,
27617,195.89673,252.13794,165.0,162.0,136.0,362.0,59.83205,463205.0,,,,
27618,196.50279,252.75522,165.0,162.0,136.0,363.0,59.90369,463221.0,,,,
27619,197.10886,253.3725,165.0,162.0,136.0,363.0,60.130146,463237.0,,,,
27620,197.71492,253.98978,165.0,162.0,136.0,364.0,59.993267,463255.0,,,,
27621,198.32098,254.60706,165.0,162.0,137.0,364.0,60.09861,463271.0,,,,
27622,198.92705,255.22433,165.0,162.0,137.0,364.0,60.017353,463288.0,,,,
27623,199.53311,255.84161,165.0,162.0,137.0,365.0,60.117897,463304.0,,,,
27624,200.13918,256.4589,165.0,162.0,137.0,365.0,60.02144,463321.0,,,,
27625,200.74524,257.07617,165.0,162.0,137.0,366.0,60.022034,463337.0,,,,
27626,201.3513,257.69345,165.0,162.0,137.0,366.0,59.892403,463355.0,,,,
27627,201.95737,258.31073,165.0,162.0,137.0,367.0,60.102425,463371.0,,,,
27628,202.56343,258.928,165.0,162.0,137.0,367.0,60.019035,463388.0,,,,
27629,203.1695,259.5453,165.0,162.0,137.0,368.0,59.82145,463405.0,,,,
27630,203.77556,260.16257,165.0,162.0,137.0,368.0,60.03377,463421.0,,,,
27631,204.38162,260.77985,165.0,162.0,137.0,368.0,60.02553,463438.0,,,,
27632,204.98769,261.39713,165.0,162.0,137.0,369.0,60.075962,463454.0,,,,
27633,205.59375,262.0144,165.0,162.0,137.0,369.0,60.110126,463471.0,,,,
27634,206.19981,262.63168,165.0,162.0,137.0,370.0,60.011013,463488.0,,,,
27635,206.80588,263.24896,165.0,162.0,137.0,370.0,59.722908,463506.0,,,,
27636,207.41194,263.86624,165.0,162.0,137.0,371.0,60.086414,463521.0,,,,
27637,208.018,264.48352,165.0,162.0,137.0,371.0,60.015713,463538.0,,,,
27638,208.62407,265.1008,165.0,162.0,137.0,371.0,60.029865,463554.0,,,,
27639,209.23013,265.71808,165.0,162.0,137.0,372.0,60.026775,463571.0,,,,
27640,209.8362,266.33536,165.0,162.0,137.0,372.0,60.020233,463587.0,,,,
27641,210.44226,266.95264,165.0,162.0,137.0,373.0,60.019665,463604.0,,,,
27642,211.04832,267.56992,165.0,162.0,138.0,373.0,59.630947,463623.0,,,,
27643,211.65439,268.1872,165.0,162.0,138.0,374.0,60.026695,463638.0,,,,
27644,212.26045,268.80447,165.0,162.0,138.0,374.0,60.103188,463654.0,,,,
27645,212.86652,269.42175,165.0,162.0,138.0,375.0,60.030834,463672.0,,,,
27646,213.47258,270.03903,165.0,162.0,138.0,375.0,60.18776,463687.0,,,,
27647,214.07864,270.6563,165.0,162.0,138.0,375.0,59.847477,463705.0,,,,
27648,214.68471,271.2736,-174.0,162.0,138.0,376.0,59.644756,463723.0,,,,
27649,214.11,271.89087,-174.0,162.0,138.0,376.0,60.147816,463737.0,,,,
27650,213.5353,272.50815,-174.0,162.0,138.0,377.0,60.133137,463754.0,,,,
27651,212.96059,273.12543,-174.0,162.0,138.0,377.0,60.03746,463771.0,,,,
27652,212.38588,273.7427,-174.0,162.0,138.0,378.0,60.10475,463787.0,,,,
27653,211.81117,274.36,-174.0,162.0,138.0,378.0,59.85605,463805.0,,,,
27654,211.23647,274.97726,-174.0,162.0,138.0,379.0,59.864258,463822.0,,,,
27655,210.66176,275.59454,-174.0,162.0,138.0,379.0,60.026047,463838.0,,,,
27656,210.08705,276.21182,-174.0,162.0,138.0,379.0,60.020832,463854.0,,,,
27657,209.51234,276.8291,-174.0,162.0,138.0,380.0,60.162548,463870.0,,,,
27658,208.93764,277.44638,-174.0,162.0,138.0,380.0,60.118965,463887.0,,,,
27659,208.36293,278.06366,-174.0,162.0,138.0,381.0,60.01753,463905.0,,,,
27660,207.78822,278.68094,-174.0,162.0,138.0,381.0,59.986313,463921.0,,,,
27661,207.21352,279.29822,-174.0,162.0,139.0,382.0,60.09733,463937.0,,,,
27662,206.63881,279.9155,-174.0,162.0,139.0,382.0,60.022354,463954.0,,,,
27663,206.0641,280.53278,-174.0,162.0,139.0,382.0,60.011932,463971.0,,,,
27664,205.4894,281.15005,-174.0,162.0,139.0,383.0,60.015865,463987.0,,,,
27665,204.91469,281.76733,-174.0,162.0,139.0,383.0,59.84806,464005.0,,,,
27666,204.33998,282.3846,-174.0,162.0,139.0,384.0,59.895645,464021.0,,,,
27667,203.76527,283.0019,-174.0,162.0,139.0,384.0,60.118702,464037.0,,,,
27668,203.19057,283.61917,-174.0,162.0,139.0,385.0,60.1018,464054.0,,,,
27669,202.61586,284.23645,-174.0,162.0,139.0,385.0,60.096104,464070.0,,,,
27670,202.04115,284.85373,-174.0,162.0,139.0,385.0,60.118225,464087.0,,,,
27671,201.46645,285.471,-174.0,162.0,139.0,386.0,59.80241,464105.0,,,,
27672,200.89174,286.0883,-174.0,162.0,139.0,386.0,59.945297,464121.0,,,,
27673,200.31703,286.70557,-174.0,162.0,139.0,387.0,60.12402,464137.0,,,,
27674,199.74232,287.32285,-174.0,162.0,139.0,387.0,60.013245,464155.0,,,,
27675,199.16762,287.94012,-174.0,162.0,139.0,388.0,60.096996,464171.0,,,,
27676,198.59291,288.5574,-174.0,162.0,139.0,388.0,60.00993,464188.0,,,,
27677,198.0182,289.17468,-174.0,162.0,139.0,388.0,60.012695,464205.0,,,,
27678,197.4435,289.79196,-174.0,162.0,140.0,389.0,59.869976,464222.0,,,,
27679,196.86879,290.40924,-174.0,162.0,140.0,389.0,60.00824,464237.0,,,,
27680,196.29408,291.02652,-174.0,162.0,140.0,390.0,60.014305,464254.0,,,,
27681,195.71938,291.6438,-174.0,162.0,140.0,390.0,59.61872,464273.0,,,,
27682,195.14467,292.26108,-174.0,162.0,140.0,391.0,60.01396,464288.0,,,,
27683,194.56996,292.87836,-174.0,162.0,140.0,391.0,59.96054,464305.0,,,,
27684,193.99525,293.49564,-174.0,162.0,140.0,391.0,60.12908,464321.0,,,,
27685,193.42055,294.1129,-174.0,162.0,140.0,392.0,60.09605,464338.0,,,,
27686,192.84584,294.7302,-174.0,162.0,140.0,392.0,59.858894,464355.0,,,,
27687,192.27113,295.34747,-174.0,162.0,140.0,393.0,60.02944,464371.0,,,,
27688,191.69643,295.96475,-174.0,162.0,140.0,393.0,59.88891,464388.0,,,,
27689,191.12172,296.58203,-174.0,162.0,140.0,394.0,59.88548,464405.0,,,,
27690,190.54701,297.1993,-174.0,162.0,140.0,394.0,60.027508,464421.0,,,,
27691,189.9723,297.8166,-174.0,162.0,140.0,394.0,60.12562,464437.0,,,,
27692,189.3976,298.43387,-174.0,162.0,140.0,395.0,60.030018,464454.0,,,,
27693,188.82289,299.05115,-174.0,162.0,140.0,395.0,60.02913,464471.0,,,,
27694,188.24818,299.66843,-174.0,162.0,140.0,396.0,60.09028,464488.0,,,,
27695,187.67348,300.2857,-174.0,162.0,140.0,396.0,59.974808,464505.0,,,,
27696,187.09877,300.90298,-174.0,162.0,140.0,397.0,60.156746,464520.0,,,,
27697,186.52406,301.52026,-174.0,162.0,140.0,397.0,60.012638,464538.0,,,,
27698,185.94936,302.13754,-174.0,162.0,141.0,398.0,59.932114,464555.0,,,,
27699,185.37465,302.75482,-174.0,162.0,141.0,398.0,60.023224,464571.0,,,,
27700,184.79994,303.3721,-174.0,162.0,141.0,398.0,60.01628,464588.0,,,,
27701,184.22523,303.98938,-174.0,162.0,141.0,399.0,60.019245,464605.0,,,,
27702,183.65053,304.60666,-174.0,162.0,141.0,399.0,59.897705,464621.0,,,,
27703,183.07582,305.22394,-174.0,162.0,141.0,400.0,60.124886,464639.0,,,,
27704,182.50111,305.84122,-174.0,162.0,141.0,400.0,60.11849,464653.0,,,,
27705,181.9264,306.4585,-174.0,162.0,141.0,401.0,60.01266,464671.0,,,,
27706,181.3517,307.07578,-174.0,162.0,141.0,401.0,59.816376,464689.0,,,,
27707,180.777,307.69305,-174.0,162.0,141.0,401.0,60.106388,464704.0,,,,
27708,180.20229,308.31033,-174.0,162.0,141.0,402.0,59.846397,464722.0,,,,
27709,179.62758,308.9276,-174.0,162.0,141.0,402.0,60.01764,464737.0,,,,
27710,179.05287,309.5449,-174.0,162.0,141.0,403.0,60.089924,464755.0,,,,
27711,178.47816,310.16217,-174.0,162.0,141.0,403.0,60.095203,464770.0,,,,
27712,177.90346,310.77945,-174.0,162.0,141.0,404.0,60.008995,464787.0,,,,
27713,177.32875,311.39673,-174.0,162.0,141.0,404.0,60.04184,464804.0,,,,
27714,176.75404,312.014,-174.0,162.0,141.0,404.0,60.10909,464820.0,,,,
27715,176.17934,312.6313,-174.0,162.0,141.0,405.0,60.106007,464837.0,,,,
27716,175.60463,313.24857,-174.0,162.0,141.0,405.0,60.04523,464855.0,,,,
27717,175.02992,313.86584,-174.0,162.0,141.0,406.0,60.07219,464871.0,,,,
27718,174.45522,314.48312,-174.0,162.0,141.0,406.0,59.811886,464888.0,,,,
27719,173.88051,315.1004,-174.0,162.0,141.0,407.0,60.001183,464904.0,,,,
27720,173.3058,315.71768,-174.0,162.0,141.0,407.0,59.791817,464922.0,,,,
27721,172.7311,316.33496,-174.0,162.0,141.0,408.0,59.96741,464938.0,,,,
27722,172.15639,316.95224,-174.0,162.0,141.0,408.0,59.949787,464954.0,,,,
27723,171.58168,317.56952,-174.0,162.0,142.0,408.0,60.111725,464970.0,,,,
27724,171.00697,318.1868,-174.0,162.0,142.0,409.0,60.110023,464988.0,,,,
27725,170.43227,318.80408,-174.0,162.0,142.0,409.0,60.079556,465004.0,,,,
27726,169.85756,319.42136,-174.0,162.0,142.0,410.0,59.994144,465022.0,,,,
27727,169.28285,320.03864,-174.0,162.0,142.0,410.0,59.803753,465039.0,,,,
27728,168.70815,320.6559,-174.0,162.0,142.0,411.0,60.007385,465055.0,,,,
27729,168.13344,321.2732,-174.0,162.0,142.0,411.0,59.81479,465072.0,,,,
27730,167.55873,321.89047,-174.0,162.0,142.0,411.0,59.81559,465089.0,,,,
27731,166.98402,322.50775,-174.0,162.0,142.0,412.0,60.02912,465105.0,,,,
27732,166.40932,323.12503,-174.0,162.0,142.0,412.0,60.029694,465121.0,,,,
27733,165.83461,323.7423,-174.0,162.0,142.0,413.0,59.94973,465138.0,,,,
27734,165.2599,324.3596,-174.0,162.0,142.0,413.0,59.93246,465155.0,,,,
27735,164.6852,324.97687,-174.0,162.0,142.0,414.0,60.127388,465170.0,,,,
27736,164.11049,325.59415,-174.0,162.0,142.0,414.0,59.78878,465189.0,,,,
27737,163.53578,326.21143,-174.0,162.0,142.0,414.0,59.78228,465206.0,,,,
27738,162.96107,326.8287,-174.0,162.0,142.0,415.0,60.046047,465221.0,,,,
27739,162.38637,327.44598,-174.0,162.0,142.0,415.0,60.146023,465237.0,,,,
27740,161.81166,328.06326,-174.0,162.0,142.0,416.0,60.11342,465254.0,,,,
27741,161.23695,328.68054,-174.0,162.0,142.0,416.0,59.90385,465271.0,,,,
27742,160.66225,329.29782,-174.0,162.0,142.0,417.0,60.13611,465287.0,,,,
27743,160.08754,329.9151,-174.0,162.0,142.0,417.0,59.759556,465306.0,,,,
27744,159.51283,330.53238,-174.0,162.0,143.0,417.0,60.140125,465320.0,,,,
27745,158.93813,331.14966,-174.0,162.0,143.0,418.0,60.02752,465338.0,,,,
27746,158.36342,331.76694,-174.0,162.0,143.0,418.0,59.861362,465355.0,,,,
27747,157.78871,332.38422,-174.0,162.0,143.0,419.0,60.041386,465371.0,,,,
27748,157.214,333.0015,-174.0,162.0,143.0,419.0,59.613518,465390.0,,,,
27749,156.6393,333.61877,-174.0,162.0,143.0,420.0,60.058758,465405.0,,,,
27750,156.06459,334.23605,-174.0,162.0,143.0,420.0,59.923435,465421.0,,,,
27751,155.48988,334.85333,-174.0,162.0,143.0,420.0,60.16131,465437.0,,,,
27752,154.91518,335.4706,-174.0,162.0,143.0,421.0,59.62625,465456.0,,,,
27753,154.34047,336.0879,-174.0,162.0,143.0,421.0,59.89807,465472.0,,,,
27754,153.76576,336.70517,-174.0,162.0,143.0,422.0,60.21209,465487.0,,,,
27755,153.19106,337.32245,-174.0,162.0,143.0,422.0,60.057713,465504.0,,,,
27756,152.61635,337.93973,-174.0,162.0,143.0,422.0,60.157383,465521.0,,,,
27757,152.04164,338.557,-174.0,162.0,143.0,423.0,60.120575,465538.0,,,,
27758,151.46693,339.1743,-174.0,162.0,143.0,423.0,59.872658,465555.0,,,,
27759,150.89223,339.79156,-174.0,162.0,143.0,424.0,59.838757,465572.0,,,,
27760,150.31752,340.40884,-174.0,162.0,143.0,424.0,60.04875,465588.0,,,,
27761,149.74281,341.02612,-174.0,162.0,143.0,425.0,60.06218,465604.0,,,,
27762,149.1681,341.6434,-174.0,162.0,144.0,425.0,60.05181,465621.0,,,,
27763,148.5934,342.26068,-174.0,162.0,144.0,425.0,60.037174,465638.0,,,,
27764,148.01869,342.87796,-174.0,162.0,144.0,426.0,60.11381,465654.0,,,,
27765,147.44398,343.49524,-174.0,162.0,144.0,426.0,59.914684,465671.0,,,,
27766,146.86928,344.11252,-174.0,162.0,144.0,427.0,60.04797,465687.0,,,,
27767,146.29457,344.7298,-174.0,162.0,144.0,427.0,60.050793,465704.0,,,,
27768,145.71986,345.34708,-174.0,162.0,144.0,428.0,60.047394,465721.0,,,,
27769,145.14516,345.96436,-174.0,162.0,144.0,428.0,59.8039,465739.0,,,,
27770,144.57045,346.58163,-174.0,162.0,144.0,428.0,60.05193,465754.0,,,,
27771,143.99574,347.1989,-174.0,162.0,144.0,429.0,60.12053,465770.0,,,,
27772,143.42104,347.8162,-174.0,162.0,144.0,429.0,60.13112,465787.0,,,,
27773,142.84633,348.43347,-174.0,162.0,144.0,430.0,60.040085,465804.0,,,,
27774,142.27162,349.05075,-174.0,162.0,144.0,430.0,59.83975,465822.0,,,,
27775,141.69691,349.66803,-174.0,162.0,144.0,431.0,60.038334,465837.0,,,,
27776,141.12221,350.2853,-174.0,162.0,144.0,431.0,59.906013,465855.0,,,,
27777,140.5475,350.9026,-174.0,162.0,144.0,431.0,60.132225,465870.0,,,,
27778,139.9728,351.51987,-174.0,162.0,144.0,432.0,60.140373,465887.0,,,,
27779,139.39809,352.13715,-174.0,162.0,145.0,432.0,60.032654,465904.0,,,,
27780,138.82338,352.75443,-174.0,162.0,145.0,433.0,59.85472,465922.0,,,,
27781,138.24867,353.3717,-174.0,162.0,145.0,433.0,60.036064,465937.0,,,,
27782,137.67397,353.98898,-174.0,162.0,145.0,434.0,59.6225,465957.0,,,,
