frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
23542,154.02112,255.33455,-198.5,-139.5,199.0,236.0,59.93509,394113.0,,,
23543,153.51733,254.6177,-198.5,-139.5,199.0,235.0,60.051273,394129.0,,,
23544,153.01355,253.90086,-198.5,-139.5,198.0,235.0,60.005985,394146.0,,,
23545,152.50977,253.18402,-198.5,-139.5,198.0,234.0,60.126743,394162.0,,,
23546,152.00598,252.46718,-198.5,-139.5,198.0,234.0,59.80828,394181.0,,,
23547,151.5022,251.75034,-198.5,-139.5,198.0,233.0,60.124397,394196.0,,,
23548,150.99841,251.0335,-198.5,-139.5,198.0,233.0,60.06053,394213.0,,,
23549,150.49463,250.31665,-198.5,-139.5,197.0,232.0,60.012085,394230.0,,,
23550,149.99084,249.59981,-198.5,-139.5,197.0,232.0,60.136795,394246.0,,,
23551,149.48706,248.88297,-198.5,-139.5,197.0,231.0,60.070698,394263.0,,,
23552,148.98328,248.16612,-198.5,-139.5,197.0,230.0,60.01762,394280.0,,,
23553,148.47949,247.44928,-198.5,-139.5,197.0,230.0,59.972534,394296.0,,,
23554,147.97571,246.73244,-198.5,-139.5,196.0,229.0,60.09888,394312.0,,,
23555,147.47192,246.0156,-198.5,-139.5,196.0,229.0,60.036377,394329.0,,,
23556,146.96814,245.29875,-198.5,-139.5,196.0,228.0,59.800583,394347.0,,,
23557,146.46436,244.58191,-198.5,-139.5,196.0,228.0,59.943367,394363.0,,,
23558,145.96057,243.86507,-198.5,-139.5,196.0,227.0,60.060394,394379.0,,,
23559,145.45679,243.14822,-198.5,-139.5,195.0,227.0,59.92094,394397.0,,,
23560,144.953,242.43138,-198.5,-139.5,195.0,226.0,60.048702,394413.0,,,
23561,144.44922,241.71454,-198.5,-139.5,195.0,226.0,59.998,394430.0,,,
23562,143.94543,240.9977,-198.5,-139.5,195.0,225.0,59.93732,394447.0,,,
23563,143.44165,240.28085,-198.5,-139.5,195.0,225.0,60.06047,394463.0,,,
23564,142.93787,239.56401,-198.5,-139.5,194.0,224.0,59.820805,394482.0,,,
23565,142.43408,238.84717,-198.5,-139.5,194.0,224.0,59.9583,394497.0,,,
23566,141.9303,238.13033,-198.5,-139.5,194.0,223.0,60.0813,394513.0,,,
23567,141.42651,237.41348,-198.5,-139.5,194.0,222.0,59.661407,394532.0,,,
23568,140.92273,236.69664,-198.5,-139.5,194.0,222.0,60.16684,394546.0,,,
23569,140.41895,235.9798,-198.5,-139.5,193.0,221.0,59.921974,394564.0,,,
23570,139.91516,235.26295,-198.5,-139.5,193.0,221.0,60.049294,394579.0,,,
23571,139.41138,234.54611,-198.5,-139.5,193.0,220.0,59.99937,394596.0,,,
23572,138.9076,233.82927,-198.5,-139.5,193.0,220.0,60.12076,394612.0,,,
23573,138.40381,233.11243,-198.5,-139.5,193.0,219.0,60.06165,394629.0,,,
23574,137.90002,232.39558,-198.5,-139.5,193.0,219.0,60.00288,394646.0,,,
23575,137.39624,231.67874,-198.5,-139.5,192.0,218.0,59.95598,394663.0,,,
23576,136.89246,230.9619,-198.5,-139.5,192.0,217.0,59.72,394681.0,,,
23577,136.38867,230.24506,-198.5,-139.5,192.0,217.0,59.757526,394698.0,,,
23578,135.88489,229.52821,-198.5,-139.5,192.0,216.0,60.071358,394713.0,,,
23579,135.3811,228.81137,-198.5,-139.5,192.0,216.0,60.01965,394730.0,,,
23580,134.87732,228.09453,-198.5,-139.5,191.0,215.0,60.14057,394746.0,,,
23581,134.37354,227.37769,-198.5,-139.5,191.0,215.0,60.07686,394763.0,,,
23582,133.86975,226.66084,-198.5,-139.5,191.0,214.0,60.020218,394780.0,,,
23583,133.36597,225.944,-198.5,-139.5,191.0,214.0,59.96829,394797.0,,,
23584,132.86218,225.22716,-198.5,-139.5,191.0,213.0,60.094902,394814.0,,,
23585,132.3584,224.51031,-198.5,-139.5,190.0,213.0,60.041096,394830.0,,,
23586,131.85461,223.79347,-198.5,-139.5,190.0,212.0,59.80412,394847.0,,,
23587,131.35083,223.07663,-198.5,-139.5,190.0,211.0,59.94164,394863.0,,,
23588,130.84705,222.35979,-198.5,-139.5,190.0,211.0,59.894375,394880.0,,,
23589,130.34326,221.64294,-198.5,-139.5,190.0,210.0,59.73164,394898.0,,,
23590,129.83948,220.9261,-198.5,-139.5,189.0,210.0,59.88869,394914.0,,,
23591,129.3357,220.20926,-198.5,-139.5,189.0,209.0,60.02521,394930.0,,,
23592,128.83191,219.49242,-198.5,-139.5,189.0,209.0,59.96369,394947.0,,,
23593,128.32812,218.77557,-198.5,-139.5,189.0,208.0,59.71659,394965.0,,,
23594,127.82435,218.05873,-198.5,-139.5,188.0,208.0,60.049667,394980.0,,,
23595,127.32057,217.34189,-198.5,-139.5,188.0,207.0,60.162148,394996.0,,,
23596,126.816795,216.62505,-198.5,-139.5,188.0,207.0,59.93524,395014.0,,,
23597,126.31302,215.9082,-198.5,-139.5,188.0,206.0,60.065323,395030.0,,,
23598,125.80924,215.19136,-198.5,-139.5,188.0,205.0,60.18745,395047.0,,,
23599,125.305466,214.47452,-198.5,-139.5,187.0,205.0,60.124405,395063.0,,,
23600,124.80169,213.75768,-198.5,-139.5,187.0,204.0,59.89099,395081.0,,,
23601,124.29791,213.04083,-198.5,-139.5,187.0,204.0,59.73046,395098.0,,,
23602,123.794136,212.32399,-198.5,-139.5,187.0,203.0,60.046635,395113.0,,,
23603,123.29036,211.60715,-198.5,-139.5,187.0,203.0,59.998184,395130.0,,,
23604,122.78658,210.8903,-198.5,-139.5,187.0,202.0,60.12205,395146.0,,,
23605,122.28281,210.17346,-198.5,-139.5,186.0,201.0,60.05883,395163.0,,,
23606,121.77903,209.45662,-198.5,-139.5,186.0,201.0,59.822,395181.0,,,
23607,121.27525,208.73978,-198.5,-139.5,186.0,200.0,59.773003,395198.0,,,
23608,120.77148,208.02293,-198.5,-139.5,186.0,200.0,59.89549,395214.0,,,
23609,120.2677,207.30609,-198.5,-139.5,186.0,199.0,60.20904,395229.0,,,
23610,119.76392,206.58925,-198.5,-139.5,185.0,199.0,59.968502,395247.0,,,
23611,119.26015,205.8724,-198.5,-139.5,185.0,198.0,60.098846,395263.0,,,
23612,118.75637,205.15556,-198.5,-139.5,185.0,197.0,60.20507,395279.0,,,
23613,118.252594,204.43872,-198.5,-139.5,185.0,197.0,59.96084,395297.0,,,
23614,117.74882,203.72188,-198.5,-139.5,185.0,196.0,59.908546,395314.0,,,
23615,117.24504,203.00504,-198.5,-139.5,184.0,196.0,60.037907,395330.0,,,
23616,116.741264,202.2882,-198.5,-139.5,184.0,195.0,59.991398,395347.0,,,
23617,116.23749,201.57135,-198.5,-139.5,184.0,195.0,59.940437,395364.0,,,
23618,115.73371,200.8545,-198.5,-139.5,184.0,194.0,59.88192,395381.0,,,
23619,115.229935,200.13766,-198.5,-139.5,184.0,193.0,60.01023,395397.0,,,
23620,114.72616,199.42082,-198.5,-139.5,184.0,193.0,59.966675,395414.0,,,
23621,114.22238,198.70398,-198.5,-139.5,183.0,192.0,59.916164,395431.0,,,
23622,113.718605,197.98714,-198.5,-139.5,183.0,192.0,59.863758,395447.0,,,
23623,113.21483,197.2703,-198.5,-139.5,183.0,191.0,60.003864,395463.0,,,
23624,112.71105,196.55345,-198.5,-139.5,183.0,191.0,60.12098,395479.0,,,
23625,112.207275,195.83661,-198.5,-139.5,183.0,190.0,60.070007,395496.0,,,
23626,111.7035,195.11977,-198.5,-139.5,182.0,190.0,60.015396,395513.0,,,
23627,111.19972,194.40292,-198.5,-139.5,182.0,189.0,60.13478,395529.0,,,
23628,110.695946,193.68608,-198.5,-139.5,182.0,188.0,60.077015,395546.0,,,
23629,110.19217,192.96924,-198.5,-266.5,182.0,188.0,60.021915,395563.0,,,
23630,109.68839,192.59401,-198.5,-266.5,182.0,187.0,60.14637,395579.0,,,
23631,109.184616,192.21878,-198.5,-266.5,182.0,187.0,59.991665,395597.0,,,
23632,108.68084,191.84355,-198.5,-266.5,181.0,186.0,60.115307,395613.0,,,
23633,108.17706,191.46832,-198.5,-266.5,181.0,186.0,60.058784,395630.0,,,
23634,107.67329,191.0931,-198.5,-266.5,181.0,185.0,60.006374,395647.0,,,
23635,107.16951,190.71786,-198.5,-266.5,181.0,184.0,59.94799,395663.0,,,
23636,106.66573,190.34264,-198.5,-266.5,181.0,184.0,60.0761,395679.0,,,
23637,106.16196,189.9674,-198.5,-266.5,180.0,183.0,59.8379,395697.0,,,
23638,105.65818,189.59218,-198.5,-266.5,180.0,183.0,59.9765,395713.0,,,
23639,105.1544,189.21695,-198.5,-266.5,180.0,182.0,60.095932,395729.0,,,
23640,104.65063,188.84172,-198.5,-266.5,180.0,182.0,60.044468,395746.0,,,
23641,104.14685,188.46649,-198.5,-266.5,180.0,181.0,59.991035,395763.0,,,
23642,103.643074,188.09126,-198.5,-266.5,179.0,180.0,60.02792,395780.0,,,
23643,103.1393,187.71603,-198.5,-266.5,179.0,180.0,60.154575,395796.0,,,
23644,102.63552,187.3408,-198.5,-266.5,179.0,179.0,59.713337,395816.0,,,
23645,102.131744,186.96558,-198.5,-266.5,179.0,179.0,60.042934,395830.0,,,
23646,101.62797,186.59035,-198.5,-266.5,179.0,178.0,60.155582,395847.0,,,
23647,101.12419,186.21512,-198.5,-266.5,178.0,178.0,60.102844,395863.0,,,
23648,100.620415,185.83989,-198.5,-266.5,178.0,177.0,59.85703,395881.0,,,
23649,100.11664,185.46466,-198.5,-266.5,178.0,176.0,59.99057,395897.0,,,
23650,99.61286,185.08943,-198.5,-266.5,178.0,176.0,59.933704,395914.0,,,
23651,99.109085,184.7142,-198.5,-266.5,178.0,175.0,60.067158,395930.0,,,
23652,98.60531,184.33897,-198.5,-266.5,178.0,175.0,60.011505,395946.0,,,
23653,98.10153,183.96375,-198.5,-266.5,177.0,174.0,59.96389,395963.0,,,
23654,97.597755,183.58852,-198.5,-266.5,177.0,174.0,60.084137,395979.0,,,
23655,97.09398,183.21329,-198.5,-266.5,177.0,173.0,59.848553,395997.0,,,
23656,96.5902,182.83806,-198.5,-266.5,177.0,172.0,59.99632,396013.0,,,
23657,96.086426,182.46283,-198.5,-266.5,177.0,172.0,60.124336,396029.0,,,
23658,95.58265,182.0876,-198.5,-266.5,176.0,171.0,60.061302,396046.0,,,
23659,95.07887,181.71237,-198.5,-266.5,176.0,171.0,60.00428,396063.0,,,
23660,94.575096,181.33714,-198.5,-266.5,176.0,170.0,60.132458,396079.0,,,
23661,94.07132,180.96191,-198.5,-266.5,176.0,169.0,59.706497,396098.0,,,
23662,93.56754,180.58669,-198.5,-266.5,176.0,169.0,60.02656,396113.0,,,
23663,93.06377,180.21146,-198.5,-266.5,176.0,168.0,60.065357,396130.0,,,
23664,92.55999,179.83623,-198.5,-266.5,175.0,168.0,60.01061,396146.0,,,
23665,92.05621,179.461,-198.5,-266.5,175.0,167.0,60.134987,396162.0,,,
23666,91.55244,179.08577,-198.5,-266.5,175.0,167.0,59.89467,396180.0,,,
23667,91.04866,178.71054,-198.5,-266.5,175.0,166.0,60.027603,396196.0,,,
23668,90.54488,178.33531,-198.5,-266.5,175.0,165.0,59.973495,396213.0,,,
23669,90.04111,177.96008,-198.5,-266.5,174.0,165.0,59.91784,396230.0,,,
23670,89.53733,177.58485,-198.5,-266.5,174.0,164.0,60.037506,396246.0,,,
23671,89.033554,177.20963,-198.5,-266.5,174.0,164.0,59.99314,396263.0,,,
23672,88.52978,176.8344,-198.5,-266.5,174.0,163.0,60.083576,396279.0,,,
23673,88.026,176.45917,-198.5,-266.5,174.0,162.0,59.885674,396297.0,,,
23674,87.522224,176.08394,-198.5,-266.5,174.0,162.0,59.696198,396315.0,,,
23675,87.01845,175.70871,-198.5,-266.5,173.0,161.0,60.016205,396330.0,,,
23676,86.51467,175.33348,-198.5,-266.5,173.0,161.0,59.962147,396347.0,,,
23677,86.010895,174.95825,-198.5,-266.5,173.0,160.0,59.91264,396364.0,,,
23678,85.50712,174.58302,-198.5,-266.5,173.0,159.0,60.042027,396380.0,,,
23679,85.00334,174.2078,-198.5,-266.5,173.0,159.0,59.97816,396397.0,,,
23680,84.499565,173.83257,-198.5,-266.5,173.0,158.0,60.106453,396413.0,,,
23681,83.99579,173.45734,-198.5,-266.5,172.0,158.0,59.859123,396431.0,,,
23682,83.49201,173.0821,-198.5,-266.5,172.0,157.0,59.807533,396448.0,,,
23683,82.988235,172.70688,-198.5,-266.5,172.0,157.0,60.118076,396463.0,,,
23684,82.48446,172.33165,-198.5,-266.5,172.0,156.0,59.87054,396481.0,,,
23685,81.98068,171.95642,-198.5,-266.5,172.0,155.0,60.010914,396497.0,,,
23686,81.476906,171.58119,-198.5,-266.5,172.0,155.0,60.13779,396513.0,,,
23687,80.97313,171.20596,-198.5,-266.5,171.0,154.0,60.064156,396530.0,,,
23688,80.46935,170.83073,-198.5,-266.5,171.0,154.0,59.81898,396548.0,,,
23689,79.965576,170.4555,-198.5,-266.5,171.0,153.0,59.95185,396564.0,,,
23690,79.4618,170.08028,-198.5,-266.5,171.0,152.0,59.891987,396581.0,,,
23691,78.95802,169.70505,-198.5,-266.5,171.0,152.0,60.025925,396596.0,,,
23692,78.45425,169.32982,-198.5,-266.5,170.0,151.0,60.094223,396613.0,,,
23693,77.95047,168.95459,-198.5,-266.5,170.0,151.0,59.75326,396631.0,,,
23694,77.44669,168.57936,-198.5,-266.5,170.0,150.0,60.07915,396646.0,,,
23695,76.94292,168.20413,-198.5,-266.5,170.0,150.0,60.016125,396663.0,,,
23696,76.43914,167.8289,-198.5,-266.5,170.0,149.0,59.607758,396682.0,,,
23697,75.93536,167.45367,-198.5,-266.5,170.0,148.0,59.931297,396697.0,,,
23698,75.43159,167.07845,-198.5,-266.5,169.0,148.0,60.06248,396713.0,,,
23699,74.92781,166.70322,-198.5,-266.5,169.0,147.0,60.010277,396730.0,,,
23700,74.424034,166.32799,-198.5,-266.5,169.0,147.0,59.953793,396747.0,,,
23701,73.92026,165.95276,-198.5,-266.5,169.0,146.0,59.900322,396764.0,,,
23702,73.41648,165.57753,-198.5,-266.5,169.0,145.0,59.934948,396781.0,,,
23703,72.912704,165.2023,-198.5,-266.5,168.0,145.0,60.071827,396797.0,,,
23704,72.40893,164.82707,-198.5,-266.5,168.0,144.0,60.186592,396813.0,,,
23705,71.90515,164.45184,-198.5,-266.5,168.0,144.0,60.12502,396829.0,,,
23706,71.401375,164.07661,342.0,-266.5,168.0,143.0,60.058613,396846.0,,,
23707,71.69377,163.70139,342.0,-266.5,168.0,143.0,60.191883,396862.0,,,
23708,71.98617,163.32616,342.0,-266.5,167.0,142.0,60.100258,396879.0,,,
23709,72.278564,162.95093,342.0,-266.5,167.0,141.0,59.888756,396897.0,,,
23710,72.57096,162.5757,342.0,-266.5,167.0,141.0,60.018032,396913.0,,,
23711,72.86336,162.20047,342.0,-266.5,167.0,140.0,59.96787,396930.0,,,
23712,73.155754,161.82524,342.0,-266.5,167.0,140.0,60.095676,396946.0,,,
23713,73.44815,161.45001,342.0,-266.5,166.0,139.0,60.045002,396963.0,,,
23714,73.74055,161.07478,342.0,-266.5,166.0,139.0,60.167507,396979.0,,,
23715,74.03294,160.69955,342.0,-266.5,166.0,138.0,59.93126,396997.0,,,
23716,74.32534,160.32433,342.0,-266.5,166.0,137.0,59.87544,397014.0,,,
23717,74.61774,159.9491,342.0,-266.5,166.0,137.0,60.00369,397030.0,,,
23718,74.91013,159.57387,342.0,-266.5,166.0,136.0,59.953423,397047.0,,,
23719,75.20253,159.19864,342.0,-266.5,165.0,136.0,60.083412,397063.0,,,
23720,75.49493,158.82341,342.0,-266.5,165.0,135.0,60.02667,397080.0,,,
23721,75.78732,158.44818,342.0,-266.5,165.0,134.0,59.97444,397097.0,,,
23722,76.07972,158.07295,342.0,-266.5,165.0,134.0,59.92448,397114.0,,,
23723,76.372116,157.69772,342.0,-266.5,165.0,133.0,60.05603,397130.0,,,
23724,76.66451,157.3225,342.0,-266.5,165.0,133.0,60.166767,397146.0,,,
23725,76.95691,156.94727,342.0,-266.5,164.0,132.0,59.936794,397164.0,,,
23726,77.249306,156.57204,342.0,-266.5,164.0,131.0,60.065975,397180.0,,,
23727,77.5417,156.19681,342.0,-266.5,164.0,131.0,60.013412,397197.0,,,
23728,77.8341,155.82158,342.0,-266.5,164.0,130.0,60.140373,397213.0,,,
23729,78.126495,155.44635,342.0,-266.5,164.0,130.0,60.074017,397230.0,,,
23730,78.41889,155.07112,342.0,-266.5,164.0,129.0,60.02446,397246.0,,,
23731,78.71129,154.69589,342.0,-266.5,163.0,128.0,59.976322,397263.0,,,
23732,79.003685,154.32066,342.0,-266.5,163.0,128.0,60.100002,397279.0,,,
23733,79.29608,153.94543,342.0,-266.5,163.0,127.0,59.677025,397298.0,,,
23734,79.58848,153.5702,342.0,-266.5,163.0,127.0,59.99783,397313.0,,,
23735,79.880875,153.19498,342.0,-266.5,163.0,126.0,60.12164,397329.0,,,
23736,80.17327,152.81975,342.0,-266.5,163.0,125.0,59.88706,397347.0,,,
23737,80.46567,152.44452,342.0,-266.5,162.0,125.0,60.02099,397363.0,,,
23738,80.758064,152.06929,342.0,-266.5,162.0,124.0,59.967922,397380.0,,,
23739,81.05046,151.69406,342.0,-266.5,162.0,124.0,60.097805,397396.0,,,
23740,81.34286,151.31883,342.0,-266.5,162.0,123.0,60.040874,397413.0,,,
23741,81.635254,150.9436,342.0,-266.5,162.0,122.0,59.797527,397431.0,,,
23742,81.92765,150.56837,342.0,-266.5,162.0,122.0,59.938995,397447.0,,,
23743,82.22005,150.19315,342.0,-266.5,161.0,121.0,60.06896,397463.0,,,
23744,82.51244,149.81792,342.0,-266.5,161.0,121.0,60.01062,397480.0,,,
23745,82.80484,149.44269,342.0,-266.5,161.0,120.0,60.135033,397496.0,,,
23746,83.09724,149.06746,342.0,-266.5,161.0,119.0,59.88033,397514.0,,,
23747,83.38963,148.69223,342.0,-266.5,161.0,119.0,60.10135,397529.0,,,
23748,83.68203,148.317,342.0,-266.5,161.0,118.0,59.865314,397547.0,,,
23749,83.97443,147.94177,342.0,-266.5,160.0,118.0,60.004234,397563.0,,,
23750,84.26682,147.56654,342.0,-266.5,160.0,117.0,59.95128,397580.0,,,
23751,84.55922,147.19131,342.0,-266.5,160.0,116.0,60.081093,397596.0,,,
23752,84.851616,146.81609,342.0,-266.5,160.0,116.0,60.024704,397613.0,,,
23753,85.14401,146.44086,342.0,-266.5,160.0,115.0,59.690918,397632.0,,,
23754,85.43641,146.06563,342.0,-266.5,159.0,115.0,60.195023,397646.0,,,
23755,85.728806,145.6904,342.0,-266.5,159.0,114.0,59.948082,397664.0,,,
23756,86.0212,145.31517,342.0,-266.5,159.0,114.0,59.90551,397681.0,,,
23757,86.3136,144.93994,342.0,-266.5,159.0,113.0,60.03766,397697.0,,,
23758,86.605995,144.56471,342.0,-266.5,159.0,112.0,59.79559,397716.0,,,
23759,86.89839,144.18948,342.0,-266.5,158.0,112.0,60.111275,397730.0,,,
23760,87.19079,143.81425,342.0,-266.5,158.0,111.0,60.059307,397746.0,,,
23761,87.483185,143.43903,342.0,-266.5,158.0,111.0,60.000137,397763.0,,,
23762,87.77558,143.0638,342.0,-266.5,158.0,110.0,59.94885,397780.0,,,
23763,88.06798,142.68857,342.0,-266.5,158.0,110.0,60.079605,397796.0,,,
23764,88.360374,142.31334,342.0,-266.5,158.0,109.0,59.700016,397816.0,,,
23765,88.65277,141.93811,342.0,-266.5,157.0,108.0,60.111767,397830.0,,,
23766,88.94517,141.56288,342.0,-266.5,157.0,108.0,59.866352,397848.0,,,
23767,89.237564,141.18765,342.0,-266.5,157.0,107.0,60.18922,397863.0,,,
23768,89.52996,140.81242,342.0,-266.5,157.0,107.0,60.12771,397879.0,,,
23769,89.82236,140.4372,342.0,-266.5,157.0,106.0,60.065563,397896.0,,,
23770,90.11475,140.06197,342.0,-266.5,156.0,106.0,60.006268,397913.0,,,
23771,90.40715,139.68674,342.0,-266.5,156.0,105.0,60.137897,397929.0,,,
23772,90.69955,139.31151,342.0,-266.5,156.0,105.0,59.903313,397947.0,,,
23773,90.99194,138.93628,342.0,-266.5,156.0,104.0,60.030533,397963.0,,,
23774,91.28434,138.56105,342.0,-266.5,155.0,103.0,59.97561,397980.0,,,
23775,91.57674,138.18582,342.0,-266.5,155.0,103.0,60.099648,397996.0,,,
23776,91.86913,137.8106,342.0,-266.5,155.0,102.0,59.98127,398013.0,,,
23777,92.16153,137.43536,342.0,-266.5,155.0,102.0,60.11157,398029.0,,,
23778,92.453926,137.06013,342.0,-266.5,155.0,101.0,60.04999,398046.0,,,
23779,92.74632,136.6849,342.0,-266.5,154.0,101.0,59.812252,398065.0,,,
23780,93.03872,136.30968,342.0,-266.5,154.0,100.0,60.130722,398079.0,,,
23781,93.331116,135.93445,342.0,-266.5,154.0,100.0,60.060104,398096.0,,,
23782,93.62351,135.55922,342.0,-266.5,154.0,99.0,60.07762,398113.0,,,
23783,93.91591,135.18399,342.0,-266.5,154.0,98.0,60.02226,398130.0,,,
23784,94.208305,134.80876,342.0,-266.5,153.0,98.0,60.14952,398146.0,,,
23785,94.5007,134.43353,342.0,-266.5,153.0,97.0,59.903664,398164.0,,,
23786,94.7931,134.0583,342.0,-266.5,153.0,97.0,59.855415,398181.0,,,
23787,95.085495,133.68307,342.0,-266.5,153.0,96.0,59.990307,398197.0,,,
23788,95.37789,133.30785,342.0,-266.5,152.0,96.0,60.10695,398213.0,,,
23789,95.67029,132.93262,342.0,-266.5,152.0,95.0,59.691494,398232.0,,,
23790,95.962685,132.55739,342.0,-266.5,152.0,95.0,59.82695,398249.0,,,
23791,96.25508,132.18216,342.0,-266.5,152.0,94.0,59.969345,398264.0,,,
23792,96.54748,131.80693,342.0,-266.5,151.0,94.0,60.092247,398280.0,,,
23793,96.839874,131.4317,342.0,-266.5,151.0,93.0,59.862183,398298.0,,,
23794,97.13227,131.05647,342.0,-266.5,151.0,93.0,59.982494,398313.0,,,
23795,97.42467,130.68124,342.0,-266.5,151.0,93.0,59.94239,398330.0,,,
23796,97.717064,130.30602,342.0,-266.5,150.0,92.0,60.069294,398346.0,,,
23797,98.00946,129.93079,342.0,-266.5,150.0,92.0,59.82767,398364.0,,,
23798,98.30186,129.55556,342.0,-266.5,150.0,91.0,60.13101,398379.0,,,
23799,98.59425,129.18033,342.0,-266.5,150.0,91.0,59.90692,398397.0,,,
23800,98.88665,128.8051,342.0,-266.5,149.0,90.0,60.117203,398413.0,,,
23801,99.17905,128.42987,342.0,-266.5,149.0,90.0,60.05748,398430.0,,,
23802,99.47144,128.05464,342.0,-266.5,149.0,89.0,60.007423,398447.0,,,
23803,99.76384,127.679405,342.0,-266.5,149.0,89.0,60.130592,398463.0,,,
23804,100.05624,127.30417,342.0,-266.5,148.0,88.0,59.892323,398481.0,,,
23805,100.34863,126.92893,342.0,-266.5,148.0,88.0,60.024426,398497.0,,,
23806,100.64103,126.553696,342.0,-266.5,148.0,88.0,60.14826,398513.0,,,
23807,100.933426,126.17846,342.0,-266.5,147.0,87.0,60.091022,398530.0,,,
23808,101.22582,125.80322,342.0,-266.5,147.0,87.0,59.845623,398548.0,,,
23809,101.51822,125.427986,342.0,-266.5,147.0,87.0,59.9849,398563.0,,,
23810,101.810616,125.05275,342.0,-266.5,147.0,86.0,60.106308,398579.0,,,
23811,102.10301,124.67751,342.0,-266.5,146.0,86.0,59.68409,398598.0,,,
23812,102.39541,124.30228,342.0,-266.5,146.0,85.0,60.185474,398612.0,,,
23813,102.687805,123.92704,342.0,-266.5,146.0,85.0,60.124718,398629.0,,,
23814,102.9802,123.5518,342.0,-266.5,146.0,85.0,60.069366,398646.0,,,
23815,103.2726,123.17657,342.0,-266.5,145.0,84.0,60.008938,398663.0,,,
23816,103.564995,122.80133,342.0,-266.5,145.0,84.0,60.051384,398680.0,,,
23817,103.85739,122.426094,342.0,-266.5,145.0,83.0,60.172344,398696.0,,,
23818,104.14979,122.05086,342.0,-266.5,144.0,83.0,59.9344,398714.0,,,
23819,104.442184,121.67562,342.0,-266.5,144.0,83.0,59.870296,398731.0,,,
23820,104.73458,121.300385,342.0,-266.5,144.0,83.0,59.819187,398748.0,,,
23821,105.02698,120.92515,342.0,-266.5,144.0,82.0,59.95606,398764.0,,,
23822,105.319374,120.54991,342.0,-266.5,143.0,82.0,59.89881,398781.0,,,
23823,105.61177,120.174675,342.0,-266.5,143.0,82.0,59.85174,398798.0,,,
23824,105.90417,119.79944,342.0,-266.5,143.0,81.0,59.982376,398814.0,,,
23825,106.19656,119.4242,342.0,-266.5,142.0,81.0,60.10849,398830.0,,,
23826,106.48896,119.048965,342.0,-266.5,142.0,81.0,59.691086,398848.0,,,
23827,106.78136,118.67373,342.0,-266.5,142.0,81.0,60.193626,398862.0,,,
23828,107.07375,118.29849,342.0,-266.5,141.0,80.0,59.955338,398880.0,,,
23829,107.36615,117.923256,342.0,-266.5,141.0,80.0,59.901913,398897.0,,,
23830,107.65855,117.54802,342.0,-266.5,141.0,80.0,59.8405,398914.0,,,
23831,107.95094,117.17278,342.0,-266.5,141.0,79.0,60.155384,398929.0,,,
23832,108.24334,116.79755,342.0,-266.5,140.0,79.0,59.911003,398948.0,,,
23833,108.535736,116.42231,342.0,-266.5,140.0,79.0,60.038284,398963.0,,,
23834,108.82813,116.04707,342.0,-266.5,140.0,79.0,59.89372,398981.0,,,
23835,109.12053,115.67184,342.0,-266.5,139.0,78.0,60.028767,398997.0,,,
23836,109.412926,115.2966,342.0,-266.5,139.0,78.0,59.86692,399014.0,,,
23837,109.70532,114.921364,342.0,-266.5,139.0,78.0,60.17544,399029.0,,,
23838,109.99772,114.54613,342.0,-266.5,138.0,78.0,59.93299,399047.0,,,
23839,110.290115,114.17089,342.0,-266.5,138.0,78.0,60.063393,399063.0,,,
23840,110.58251,113.795654,342.0,-266.5,138.0,78.0,60.096146,399081.0,,,
23841,110.87491,113.42042,342.0,-266.5,138.0,77.0,60.039246,399097.0,,,
23842,111.167305,113.04518,342.0,-266.5,137.0,77.0,60.058117,399113.0,,,
23843,111.4597,112.669945,342.0,-266.5,137.0,77.0,60.006626,399130.0,,,
23844,111.7521,112.29471,342.0,-266.5,137.0,77.0,60.12743,399146.0,,,
23845,112.044495,111.91947,342.0,-266.5,136.0,77.0,60.06319,399163.0,,,
23846,112.33689,111.544235,342.0,-266.5,136.0,76.0,59.827217,399181.0,,,
23847,112.62929,111.169,342.0,-266.5,136.0,76.0,59.967045,399197.0,,,
23848,112.921684,110.79376,342.0,-266.5,135.0,76.0,59.907433,399214.0,,,
23849,113.21408,110.418526,342.0,-266.5,135.0,76.0,59.85978,399231.0,,,
23850,113.50648,110.04329,342.0,-266.5,135.0,76.0,59.920845,399247.0,,,
23851,113.798874,109.66805,342.0,-266.5,134.0,76.0,59.873234,399264.0,,,
23852,114.09127,109.292816,342.0,-266.5,134.0,76.0,60.007923,399280.0,,,
23853,114.38367,108.91758,342.0,-266.5,134.0,75.0,60.130146,399296.0,,,
23854,114.67606,108.54234,342.0,-266.5,134.0,75.0,59.535633,399316.0,,,
23855,114.96846,108.16711,342.0,-266.5,133.0,75.0,60.217472,399329.0,,,
23856,115.26086,107.79187,342.0,-266.5,133.0,75.0,59.978783,399347.0,,,
23857,115.55325,107.41663,342.0,-266.5,133.0,75.0,60.094025,399363.0,,,
23858,115.84565,107.0414,342.0,-266.5,132.0,75.0,60.04598,399380.0,,,
23859,116.13805,106.66616,342.0,-266.5,132.0,75.0,59.99175,399397.0,,,
23860,116.43044,106.290924,342.0,-266.5,132.0,75.0,60.11989,399413.0,,,
23861,116.72284,105.91569,342.0,-266.5,131.0,75.0,59.882378,399431.0,,,
