frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
3988,456.66708,338.7623,-1219.0,133.0,60.10369,68243.0,,,
3989,456.58505,339.5142,-1219.0,133.0,60.220966,68260.0,,,
3990,456.50302,340.26608,-1219.0,133.0,59.98163,68277.0,,,
3991,456.421,341.01797,-1219.0,133.0,59.702873,68295.0,,,
3992,456.33896,341.76987,-1219.0,133.0,60.069416,68310.0,,,
3993,456.25693,342.52176,-1219.0,133.0,60.070896,68327.0,,,
3994,456.1749,343.27365,-1219.0,133.0,60.069958,68343.0,,,
3995,456.09286,344.02554,-1219.0,133.0,59.830856,68361.0,,,
3996,456.01083,344.77744,-1219.0,133.0,59.801353,68378.0,,,
3997,455.9288,345.52933,-1219.0,133.0,60.148865,68393.0,,,
3998,455.84677,346.28122,-1219.0,133.0,60.232357,68410.0,,,
3999,455.76474,347.0331,-1219.0,133.0,60.00199,68427.0,,,
4000,455.6827,347.785,-1219.0,133.0,59.941067,68444.0,,,
4001,455.60068,348.5369,-1219.0,133.0,59.883877,68461.0,,,
4002,455.51865,349.2888,-1219.0,133.0,60.18489,68477.0,,,
4003,455.4366,350.04068,-1219.0,133.0,59.94468,68494.0,,,
4004,455.35458,350.79257,-1219.0,133.0,60.21209,68511.0,,,
4005,455.27255,351.54446,-1219.0,133.0,60.21424,68526.0,,,
4006,455.19052,352.29636,-1219.0,133.0,60.11442,68543.0,,,
4007,455.1085,353.04825,-1219.0,133.0,60.03296,68560.0,,,
4008,455.02646,353.80014,-1219.0,133.0,59.92468,68577.0,,,
4009,454.94443,354.55203,-1219.0,133.0,59.681236,68595.0,,,
4010,454.8624,355.30392,-1219.0,133.0,60.00321,68610.0,,,
4011,454.78036,356.05582,-1219.0,133.0,60.045197,68627.0,,,
4012,454.69833,356.8077,-1219.0,133.0,60.036457,68643.0,,,
4013,454.6163,357.5596,-1219.0,133.0,60.086933,68660.0,,,
4014,454.53427,358.3115,-1219.0,-1043.0,60.025646,68677.0,,,
4015,454.45224,358.2156,-1219.0,-1043.0,60.096558,68693.0,,,
4016,454.3702,358.11972,-1219.0,-1043.0,60.080814,68710.0,,,
4017,454.28818,358.02383,-1219.0,-1043.0,59.998436,68727.0,,,
4018,454.20615,357.92795,-1219.0,-1043.0,59.686024,68745.0,,,
4019,454.1241,357.83206,-1219.0,-1043.0,60.060352,68760.0,,,
4020,454.04208,357.73618,-1219.0,-1043.0,59.983837,68777.0,,,
4021,453.96005,357.6403,-1219.0,-1043.0,60.14059,68793.0,,,
4022,453.87802,357.5444,-1219.0,-1043.0,60.087704,68810.0,,,
4023,453.796,357.44852,-1219.0,-1043.0,59.955856,68827.0,,,
4024,453.71396,357.35263,-1219.0,-1043.0,60.092304,68843.0,,,
4025,453.63193,357.25674,-1219.0,-1043.0,60.066437,68860.0,,,
4026,453.5499,357.16086,-1219.0,-1043.0,60.004917,68877.0,,,
4027,453.46786,357.06497,-1219.0,-1043.0,60.066353,68893.0,,,
4028,453.38583,356.9691,-1219.0,-1043.0,60.06685,68910.0,,,
4029,453.3038,356.8732,-1219.0,-1043.0,59.965816,68927.0,,,
4030,453.22177,356.7773,-1219.0,-1043.0,59.929012,68944.0,,,
4031,453.13974,356.68143,-1219.0,-1043.0,60.20367,68959.0,,,
4032,453.0577,356.58554,-1219.0,-1043.0,59.95204,68977.0,,,
4033,452.97568,356.48965,-1219.0,-1043.0,59.674206,68995.0,,,
4034,452.89365,356.39377,-1219.0,-1043.0,60.01997,69010.0,,,
4035,452.8116,356.29788,-1219.0,-1043.0,60.001266,69027.0,,,
4036,452.72958,356.202,-1219.0,-1043.0,59.93059,69044.0,,,
4037,452.64755,356.1061,-1219.0,-1043.0,59.85128,69061.0,,,
4038,452.56552,356.01022,-1219.0,-1043.0,59.79963,69078.0,,,
4039,452.4835,355.91434,-1219.0,-1043.0,59.93008,69094.0,,,
4040,452.40146,355.81845,-1219.0,-1043.0,59.877117,69111.0,,,
4041,452.31943,355.72256,-1219.0,-1043.0,59.997063,69127.0,,,
4042,452.2374,355.62668,-1219.0,-1043.0,59.83091,69145.0,,,
4043,452.15536,355.5308,-1219.0,-1043.0,59.947113,69161.0,,,
4044,452.07333,355.4349,-1219.0,-1043.0,60.000233,69177.0,,,
4045,451.9913,355.33902,-1219.0,-1043.0,59.734528,69195.0,,,
4046,451.90927,355.24313,-1219.0,-1043.0,60.121246,69210.0,,,
4047,451.82724,355.14725,-1219.0,-1043.0,60.024147,69227.0,,,
4048,451.7452,355.05136,-1219.0,-1043.0,59.7456,69245.0,,,
4049,451.66318,354.95547,-1219.0,-1043.0,60.08295,69260.0,,,
4050,451.58115,354.8596,-1219.0,-1043.0,59.96263,69277.0,,,
4051,451.4991,354.7637,-1219.0,-1043.0,60.077198,69293.0,,,
4052,451.41708,354.66782,-1219.0,-1043.0,60.226315,69309.0,,,
4053,451.33505,354.57193,-1219.0,-1043.0,60.06527,69327.0,,,
4054,451.25302,354.47604,-1219.0,-1043.0,60.11081,69343.0,,,
4055,451.171,354.38016,-1219.0,-1043.0,60.049797,69360.0,,,
4056,451.08896,354.28427,-1219.0,-1043.0,60.019802,69377.0,,,
4057,451.00693,354.1884,-1219.0,-1043.0,59.95869,69394.0,,,
4058,450.9249,354.0925,-1219.0,-1043.0,59.873905,69411.0,,,
4059,450.84286,353.9966,-1219.0,-1043.0,59.831734,69428.0,,,
4060,450.76083,353.90073,-1219.0,-1043.0,60.12755,69443.0,,,
4061,450.6788,353.80484,-1219.0,-1043.0,60.124386,69460.0,,,
4062,450.59677,353.70895,-1219.0,-1043.0,60.0393,69477.0,,,
4063,450.51474,353.61307,-1219.0,-1043.0,60.127827,69494.0,,,
4064,450.4327,353.51718,-1219.0,-1043.0,60.239754,69510.0,,,
4065,450.35068,353.4213,-1219.0,-1043.0,60.000847,69527.0,,,
4066,450.26865,353.3254,-1219.0,-1043.0,59.704468,69545.0,,,
4067,450.1866,353.22952,-1219.0,-1043.0,60.060776,69560.0,,,
4068,450.10458,353.13364,-1219.0,-1043.0,59.993954,69577.0,,,
4069,450.02255,353.03775,-1219.0,-1043.0,59.74644,69595.0,,,
4070,449.94052,352.94186,-1219.0,-1043.0,60.09329,69610.0,,,
4071,449.8585,352.84598,-1219.0,-1043.0,60.12626,69626.0,,,
4072,449.77646,352.7501,-1219.0,-1043.0,60.091187,69643.0,,,
4073,449.69443,352.6542,-1219.0,-1043.0,60.057438,69660.0,,,
4074,449.6124,352.55832,-1219.0,-1043.0,59.97654,69677.0,,,
4075,449.53036,352.46243,-1219.0,-1043.0,59.89802,69694.0,,,
4076,449.44833,352.36655,-1219.0,-1043.0,60.080536,69710.0,,,
4077,449.3663,352.27066,-1219.0,-1043.0,60.085106,69726.0,,,
4078,449.28427,352.17477,-1219.0,-1043.0,59.94589,69744.0,,,
4079,449.20224,352.0789,-1219.0,-1043.0,60.08602,69760.0,,,
4080,449.1202,351.983,-1219.0,-1043.0,59.985985,69777.0,,,
4081,449.03818,351.88712,-1219.0,-1043.0,59.713142,69795.0,,,
4082,448.95615,351.79123,-1219.0,-1043.0,60.066605,69810.0,,,
4083,448.8741,351.69534,-1219.0,-1043.0,60.04058,69827.0,,,
4084,448.79208,351.59946,-1219.0,-1043.0,59.937103,69844.0,,,
4085,448.71005,351.50357,-1219.0,-1043.0,59.87225,69861.0,,,
4086,448.62802,351.40768,-1219.0,-1043.0,59.74657,69878.0,,,
4087,448.546,351.3118,-1219.0,-1043.0,60.000675,69894.0,,,
4088,448.46396,351.2159,-1219.0,-1043.0,60.10188,69910.0,,,
4089,448.38193,351.12003,-1219.0,-1043.0,60.014576,69927.0,,,
4090,448.2999,351.02414,-1219.0,-1043.0,60.162327,69943.0,,,
4091,448.21786,350.92825,-1219.0,-1043.0,60.05051,69960.0,,,
4092,448.13583,350.83237,-1219.0,-1043.0,60.010628,69977.0,,,
4093,448.0538,350.73648,-1219.0,-1043.0,59.864666,69994.0,,,
4094,447.97177,350.6406,-1219.0,-1043.0,60.07306,70010.0,,,
4095,447.88974,350.5447,-1219.0,-1043.0,60.044796,70027.0,,,
4096,447.8077,350.44882,-1219.0,-1043.0,59.720387,70045.0,,,
4097,447.72568,350.35294,-1219.0,-1043.0,60.023216,70060.0,,,
4098,447.64365,350.25705,-1219.0,-1043.0,60.183758,70076.0,,,
4099,447.5616,350.16116,-1219.0,-1043.0,60.14517,70093.0,,,
4100,447.47958,350.06528,-1219.0,-1043.0,60.10801,70110.0,,,
4101,447.39755,349.9694,-1219.0,-1043.0,60.189,70126.0,,,
4102,447.31552,349.8735,-1219.0,-1043.0,60.161266,70143.0,,,
4103,447.2335,349.77762,-1219.0,-1043.0,60.0994,70160.0,,,
4104,447.15146,349.68173,-1219.0,-1043.0,59.990284,70177.0,,,
4105,447.06943,349.58585,-1219.0,-1043.0,59.686356,70195.0,,,
4106,446.9874,349.48996,-1219.0,-1043.0,59.901722,70211.0,,,
4107,446.90536,349.39407,-1219.0,-1043.0,59.98217,70227.0,,,
4108,446.82333,349.2982,-1219.0,-1043.0,60.119984,70243.0,,,
4109,446.7413,349.2023,-1219.0,-1043.0,60.077816,70260.0,,,
4110,446.65927,349.1064,-1219.0,-1043.0,59.99005,70277.0,,,
4111,446.57724,349.01053,-1219.0,-1043.0,59.68774,70295.0,,,
4112,446.4952,348.91464,-1219.0,-1043.0,60.047398,70310.0,,,
4113,446.41318,348.81876,-1219.0,-1043.0,60.04913,70327.0,,,
4114,446.33115,348.72287,-1219.0,-1043.0,60.12821,70343.0,,,
4115,446.2491,348.62698,-1219.0,-1043.0,60.08596,70360.0,,,
4116,446.16708,348.5311,-1219.0,-1043.0,59.989002,70377.0,,,
4117,446.08505,348.4352,-1219.0,-1043.0,60.13959,70393.0,,,
4118,446.00302,348.33932,-1219.0,-1043.0,60.091236,70410.0,,,
4119,445.921,348.24344,-1219.0,-1043.0,60.12389,70426.0,,,
4120,445.83896,348.14755,-1219.0,-1043.0,59.91487,70444.0,,,
4121,445.75693,348.05167,-1219.0,-1043.0,60.05878,70460.0,,,
4122,445.6749,347.95578,-1219.0,-1043.0,60.01395,70477.0,,,
4123,445.59286,347.8599,-1219.0,-1043.0,60.077747,70493.0,,,
4124,445.51083,347.764,-1219.0,-1043.0,60.075905,70511.0,,,
4125,445.4288,347.66812,-1219.0,-1043.0,60.018055,70527.0,,,
4126,445.34677,347.57224,-1219.0,-1043.0,59.91547,70544.0,,,
4127,445.26474,347.47635,-1219.0,-1043.0,60.21223,70559.0,,,
4128,445.1827,347.38046,-1219.0,-1043.0,60.10565,70576.0,,,
4129,445.10068,347.28458,-1219.0,-1043.0,60.06983,70593.0,,,
4130,445.01865,347.1887,-1219.0,-1043.0,59.989166,70610.0,,,
4131,444.9366,347.0928,-1219.0,-1043.0,59.980816,70627.0,,,
4132,444.85458,346.99692,-1219.0,-1043.0,59.650898,70645.0,,,
4133,444.77255,346.90103,-1219.0,-1043.0,60.012585,70660.0,,,
4134,444.69052,346.80515,-1219.0,-1043.0,59.950912,70677.0,,,
4135,444.6085,346.70926,-1219.0,-1043.0,59.890614,70694.0,,,
4136,444.52646,346.61337,-1219.0,-1043.0,60.006535,70710.0,,,
4137,444.44443,346.5175,-1219.0,-1043.0,59.98671,70727.0,,,
4138,444.3624,346.4216,-1219.0,-1043.0,59.655952,70745.0,,,
4139,444.28036,346.3257,-1219.0,-1043.0,60.07555,70760.0,,,
4140,444.19833,346.22983,-1219.0,-1043.0,59.98688,70777.0,,,
4141,444.1163,346.13394,-1219.0,-1043.0,60.071365,70793.0,,,
4142,444.03427,346.03806,-1219.0,-1043.0,60.178436,70810.0,,,
4143,443.95224,345.94217,-1219.0,-1043.0,59.989494,70827.0,,,
4144,443.8702,345.84628,-1219.0,-1043.0,60.08772,70843.0,,,
4145,443.78818,345.7504,-1219.0,-1043.0,60.027203,70860.0,,,
4146,443.70615,345.6545,-1219.0,-1043.0,60.016254,70877.0,,,
4147,443.6241,345.55862,-1219.0,-1043.0,59.9657,70894.0,,,
4148,443.54208,345.46274,-1219.0,-1043.0,60.084076,70910.0,,,
4149,443.46005,345.36685,-1219.0,-1043.0,59.972614,70927.0,,,
4150,443.37802,345.27097,-1219.0,-1043.0,59.66691,70945.0,,,
4151,443.296,345.17508,-1219.0,-1043.0,59.913307,70961.0,,,
4152,443.21396,345.0792,-1219.0,-1043.0,59.873074,70979.0,,,
4153,443.13193,344.9833,-1219.0,-1043.0,59.715473,70995.0,,,
4154,443.0499,344.88742,-1219.0,-1043.0,60.052074,71010.0,,,
4155,442.96786,344.79153,-1219.0,-1043.0,60.050056,71027.0,,,
4156,442.88583,344.69565,-1219.0,-1043.0,59.709816,71045.0,,,
4157,442.8038,344.59976,-1219.0,-1043.0,60.13527,71060.0,,,
4158,442.72177,344.50388,-1219.0,-1043.0,60.05345,71077.0,,,
4159,442.63974,344.408,-1219.0,-1043.0,60.00796,71094.0,,,
4160,442.5577,344.3121,-1219.0,-1043.0,60.21335,71110.0,,,
4161,442.47568,344.21622,-1219.0,-1043.0,60.054928,71127.0,,,
4162,442.39365,344.12033,-1219.0,-1043.0,60.161915,71143.0,,,
4163,442.3116,344.02444,-1219.0,-1043.0,60.22509,71160.0,,,
4164,442.22958,343.92856,-1219.0,-1043.0,59.98078,71177.0,,,
4165,442.14755,343.83267,-1219.0,-1043.0,59.89105,71194.0,,,
4166,442.06552,343.7368,-1219.0,-1043.0,60.044224,71210.0,,,
4167,441.9835,343.6409,-1219.0,-1043.0,60.13919,71226.0,,,
4168,441.90146,343.545,-1219.0,-1043.0,59.892784,71244.0,,,
4169,441.81943,343.44913,-1219.0,-1043.0,60.0081,71260.0,,,
4170,441.7374,343.35324,-1219.0,-1043.0,59.987026,71277.0,,,
4171,441.65536,343.25735,-1219.0,-1043.0,59.906704,71294.0,,,
4172,441.57333,343.16147,-1219.0,-1043.0,60.039375,71310.0,,,
4173,441.4913,343.06558,-1219.0,-1043.0,59.980286,71327.0,,,
4174,441.40927,342.9697,-1219.0,-1043.0,59.905647,71344.0,,,
4175,441.32724,342.8738,-1219.0,-1043.0,60.023643,71360.0,,,
4176,441.2452,342.77792,-1219.0,-1043.0,59.986988,71377.0,,,
4177,441.16318,342.68204,-1219.0,-1043.0,59.898415,71394.0,,,
4178,441.08115,342.58615,-1219.0,-1043.0,60.18228,71410.0,,,
4179,440.9991,342.49026,-1219.0,-1043.0,60.005344,71427.0,,,
4180,440.91708,342.39438,-1219.0,-1043.0,59.915764,71444.0,,,
4181,440.83505,342.2985,-1219.0,-1043.0,59.8763,71461.0,,,
4182,440.75302,342.2026,-1219.0,-1043.0,59.627205,71479.0,,,
4183,440.671,342.10672,-1219.0,-1043.0,60.15269,71493.0,,,
4184,440.58896,342.01083,-1219.0,-1043.0,60.113342,71510.0,,,
4185,440.50693,341.91495,-1219.0,-1043.0,60.028713,71528.0,,,
4186,440.4249,341.81906,-1219.0,-1043.0,59.971096,71544.0,,,
4187,440.34286,341.72318,-1219.0,-1043.0,60.018192,71560.0,,,
4188,440.26083,341.6273,-1219.0,-1043.0,59.855835,71578.0,,,
4189,440.1788,341.5314,-1219.0,-1043.0,59.9929,71594.0,,,
4190,440.09677,341.43552,-1219.0,-1043.0,60.052876,71610.0,,,
4191,440.01474,341.33963,-1219.0,-1043.0,60.081757,71627.0,,,
4192,439.9327,341.24374,-1219.0,-1043.0,60.113194,71643.0,,,
4193,439.85068,341.14786,-1219.0,-1043.0,60.077724,71660.0,,,
4194,439.76865,341.05197,-1219.0,-1043.0,59.979748,71677.0,,,
4195,439.6866,340.9561,-1219.0,-1043.0,59.91294,71694.0,,,
4196,439.60458,340.8602,-1219.0,-1043.0,60.045776,71710.0,,,
4197,439.52255,340.7643,-1219.0,-1043.0,60.006207,71727.0,,,
4198,439.44052,340.66843,-1219.0,-1043.0,59.92493,71744.0,,,
4199,439.3585,340.57254,-1219.0,-1043.0,60.19644,71759.0,,,
4200,439.27646,340.47665,-1219.0,-1043.0,60.13703,71776.0,,,
4201,439.19443,340.38077,-1219.0,-1043.0,60.210514,71792.0,,,
4202,439.1124,340.28488,-1219.0,-1043.0,60.033108,71810.0,,,
4203,439.03036,340.189,-1219.0,-1043.0,59.90138,71827.0,,,
4204,438.94833,340.0931,-1219.0,-1043.0,59.653393,71845.0,,,
4205,438.8663,339.99722,-1219.0,-1043.0,60.054504,71860.0,,,
4206,438.78427,339.90134,-1219.0,-1043.0,60.00192,71877.0,,,
4207,438.70224,339.80545,-1219.0,-1043.0,59.932343,71894.0,,,
4208,438.6202,339.70956,-1219.0,-1043.0,60.077587,71910.0,,,
4209,438.53818,339.61368,-1219.0,-1043.0,60.165195,71926.0,,,
4210,438.45615,339.5178,-1219.0,152.0,59.898605,71944.0,,,
4211,438.3741,340.1757,-1219.0,152.0,59.916706,71961.0,,,
4212,438.29208,340.8336,-1219.0,152.0,59.93368,71977.0,,,
4213,438.21005,341.4915,-1219.0,152.0,59.93582,71994.0,,,
4214,438.12802,342.14938,-1219.0,152.0,60.077408,72010.0,,,
4215,438.046,342.80728,-1219.0,152.0,60.01123,72027.0,,,
4216,437.96396,343.46518,-1219.0,152.0,59.937107,72044.0,,,
4217,437.88193,344.12308,-1219.0,152.0,60.014942,72060.0,,,
4218,437.7999,344.78098,-1219.0,152.0,59.958736,72077.0,,,
4219,437.71786,345.43887,-1219.0,152.0,59.98658,72094.0,,,
4220,437.63583,346.09677,-1219.0,152.0,59.90508,72111.0,,,
4221,437.5538,346.75467,-1219.0,152.0,59.651806,72129.0,,,
4222,437.47177,347.41257,-1219.0,152.0,59.940884,72144.0,,,
4223,437.38974,348.07047,-1219.0,152.0,60.020267,72160.0,,,
4224,437.3077,348.72836,-1219.0,152.0,59.961433,72177.0,,,
4225,437.22568,349.38626,-1219.0,152.0,59.98697,72194.0,,,
4226,437.14365,350.04416,-1219.0,152.0,59.929466,72211.0,,,
4227,437.0616,350.70206,-1219.0,152.0,60.05381,72227.0,,,
4228,436.97958,351.35995,-1219.0,152.0,59.93254,72244.0,,,
4229,436.89755,352.01785,-1219.0,152.0,60.01223,72260.0,,,
4230,436.81552,352.67575,-1219.0,152.0,59.672558,72279.0,,,
4231,436.7335,353.33365,-1219.0,152.0,60.04722,72295.0,,,
4232,436.65146,353.99155,-1219.0,152.0,59.951958,72311.0,,,
4233,436.56943,354.64944,-1219.0,152.0,59.990788,72327.0,,,
4234,436.4874,355.30734,-1219.0,152.0,60.025684,72344.0,,,
4235,436.40536,355.96524,-1219.0,152.0,60.14564,72360.0,,,
4236,436.32333,356.62314,-1219.0,152.0,60.059307,72377.0,,,
4237,436.2413,357.28104,-1219.0,152.0,60.00651,72394.0,,,
4238,436.15927,357.93893,-1219.0,152.0,60.07265,72410.0,,,
4239,436.07724,358.59683,-1219.0,152.0,60.01288,72427.0,,,
4240,435.9952,359.25473,-1219.0,152.0,60.02788,72444.0,,,
4241,435.91318,359.91263,-1219.0,152.0,60.089405,72460.0,,,
4242,435.83115,360.57053,-1219.0,152.0,60.23833,72476.0,,,
4243,435.7491,361.22842,-1219.0,152.0,60.106434,72493.0,,,
4244,435.66708,361.88632,-1219.0,152.0,60.05973,72510.0,,,
4245,435.58505,362.54422,-1219.0,152.0,60.04671,72527.0,,,
4246,435.50302,363.20212,-1219.0,152.0,59.89379,72545.0,,,
4247,435.421,363.86002,-1219.0,152.0,59.166924,72565.0,,,
4248,435.33896,364.5179,-1219.0,152.0,59.998787,72577.0,,,
4249,435.25693,365.1758,-1219.0,152.0,59.828297,72595.0,,,
4250,435.1749,365.8337,-1219.0,152.0,59.189938,72615.0,,,
4251,435.09286,366.4916,-1219.0,152.0,60.203156,72626.0,,,
4252,435.01083,367.1495,-1219.0,152.0,60.076466,72644.0,,,
4253,434.9288,367.8074,-1219.0,152.0,60.116547,72660.0,,,
4254,434.84677,368.4653,-1219.0,152.0,60.121796,72677.0,,,
4255,434.76474,369.1232,-1219.0,152.0,60.19867,72693.0,,,
4256,434.6827,369.7811,-1219.0,152.0,60.295303,72710.0,,,
4257,434.60068,370.439,-1219.0,152.0,60.064342,72727.0,,,
4258,434.51865,371.0969,-1219.0,152.0,60.01849,72744.0,,,
4259,434.4366,371.7548,-1219.0,152.0,60.123848,72760.0,,,
4260,434.35458,372.4127,-1219.0,152.0,60.022736,72777.0,,,
4261,434.27255,373.0706,-1219.0,152.0,60.03334,72794.0,,,
4262,434.19052,373.7285,-1219.0,152.0,60.0868,72810.0,,,
4263,434.1085,374.38638,-1219.0,152.0,60.075047,72827.0,,,
4264,434.02646,375.04428,-1219.0,152.0,59.779743,72845.0,,,
4265,433.94443,375.70218,-1219.0,152.0,60.089146,72860.0,,,
4266,433.8624,376.36008,-1219.0,152.0,60.070854,72877.0,,,
4267,433.78036,377.01797,-1219.0,152.0,60.004135,72894.0,,,
4268,433.69833,377.67587,-1219.0,152.0,60.129192,72910.0,,,
4269,433.6163,378.33377,-1219.0,152.0,60.213562,72926.0,,,
4270,433.53427,378.99167,-1219.0,152.0,59.962242,72944.0,,,
4271,433.45224,379.64957,-1219.0,152.0,59.94279,72961.0,,,
4272,433.3702,380.30746,-1219.0,152.0,59.980465,72977.0,,,
4273,433.28818,380.96536,-1219.0,152.0,59.983685,72994.0,,,
4274,433.20615,381.62326,-1219.0,152.0,60.102512,73010.0,,,
4275,433.1241,382.28116,-1219.0,152.0,60.10577,73026.0,,,
4276,433.04208,382.93906,-1219.0,152.0,60.145035,73043.0,,,
4277,432.96005,383.59695,-1219.0,152.0,60.07136,73060.0,,,
4278,432.87802,384.25485,-1219.0,152.0,60.009983,73077.0,,,
4279,432.796,384.91275,-1219.0,152.0,59.931435,73094.0,,,
4280,432.71396,385.57065,-1219.0,152.0,60.200665,73110.0,,,
4281,432.63193,386.22855,-1219.0,152.0,59.97564,73127.0,,,
4282,432.5499,386.88644,-1219.0,152.0,59.91779,73144.0,,,
4283,432.46786,387.54434,-1219.0,152.0,60.04786,73160.0,,,
4284,432.38583,388.20224,-1219.0,152.0,59.98702,73177.0,,,
4285,432.3038,388.86014,-1219.0,152.0,59.977802,73194.0,,,
4286,432.22177,389.51804,-1219.0,152.0,60.08865,73210.0,,,
4287,432.13974,390.17593,-1219.0,152.0,59.97185,73227.0,,,
4288,432.0577,390.83383,-1219.0,152.0,60.007965,73244.0,,,
4289,431.97568,391.49173,-1219.0,152.0,60.12115,73260.0,,,
4290,431.89365,392.14963,-1219.0,152.0,60.055,73277.0,,,
4291,431.8116,392.80753,-1219.0,152.0,59.965904,73294.0,,,
4292,431.72958,393.46542,-1219.0,152.0,60.07256,73310.0,,,
4293,431.64755,394.12332,-1219.0,152.0,59.949867,73327.0,,,
4294,431.56552,394.78122,-1219.0,152.0,59.682682,73345.0,,,
4295,431.4835,395.43912,-1219.0,152.0,60.03864,73360.0,,,
4296,431.40146,396.09702,-1219.0,152.0,60.002045,73377.0,,,
4297,431.31943,396.7549,-1219.0,152.0,59.972374,73394.0,,,
4298,431.2374,397.4128,-1219.0,152.0,60.096344,73410.0,,,
4299,431.15536,398.0707,-1219.0,152.0,59.99873,73427.0,,,
4300,431.07333,398.7286,-1219.0,152.0,59.907635,73444.0,,,
4301,430.9913,399.3865,-1219.0,152.0,60.015274,73460.0,,,
4302,430.90927,400.0444,-1219.0,152.0,59.9602,73477.0,,,
4303,430.82724,400.7023,-1219.0,152.0,59.96461,73494.0,,,
4304,430.7452,401.3602,-1219.0,152.0,60.07755,73510.0,,,
4305,430.66318,402.0181,-1219.0,152.0,60.000294,73527.0,,,
4306,430.58115,402.676,-1219.0,152.0,59.905384,73545.0,,,
4307,430.4991,403.3339,-1219.0,152.0,59.93407,73561.0,,,
4308,430.41708,403.9918,-1219.0,152.0,60.053764,73577.0,,,
4309,430.33505,404.6497,-1219.0,152.0,60.136402,73593.0,,,
4310,430.25302,405.3076,-1219.0,152.0,60.1041,73610.0,,,
4311,430.171,405.96548,-1219.0,152.0,59.969566,73627.0,,,
4312,430.08896,406.62338,-1219.0,152.0,59.95463,73644.0,,,
4313,430.00693,407.28128,-1219.0,152.0,60.075756,73660.0,,,
4314,429.9249,407.93918,181.0,152.0,60.12865,73676.0,,,
4315,430.4774,408.59708,181.0,152.0,59.96034,73694.0,,,
4316,431.02988,409.25497,181.0,152.0,60.04608,73710.0,,,
4317,431.58237,409.91287,181.0,152.0,59.96296,73727.0,,,
4318,432.13486,410.57077,181.0,152.0,59.917538,73744.0,,,
4319,432.68735,411.22867,181.0,152.0,60.076443,73760.0,,,
4320,433.23984,411.88657,181.0,152.0,59.881954,73778.0,,,
4321,433.79233,412.54446,181.0,152.0,59.87644,73794.0,,,
4322,434.34482,413.20236,181.0,152.0,59.178173,73815.0,,,
4323,434.8973,413.86026,181.0,152.0,59.991886,73827.0,,,
4324,435.4498,414.51816,181.0,152.0,60.019794,73844.0,,,
4325,436.0023,415.17606,181.0,152.0,60.258347,73859.0,,,
4326,436.55478,415.83395,181.0,152.0,59.976254,73877.0,,,
4327,437.10727,416.49185,181.0,152.0,59.696033,73895.0,,,
4328,437.65976,417.14975,181.0,152.0,60.103504,73910.0,,,
4329,438.21225,417.80765,181.0,152.0,60.01246,73927.0,,,
4330,438.76474,418.46555,181.0,152.0,60.000813,73944.0,,,
4331,439.31723,419.12344,181.0,152.0,60.033077,73960.0,,,
4332,439.86972,419.78134,181.0,152.0,60.07247,73977.0,,,
4333,440.4222,420.43924,181.0,152.0,60.15909,73993.0,,,
4334,440.9747,421.09714,181.0,152.0,59.851414,74011.0,,,
4335,441.5272,421.75504,181.0,152.0,59.77799,74029.0,,,
4336,442.07968,422.41293,181.0,152.0,60.144093,74043.0,,,
4337,442.63217,423.07083,181.0,152.0,60.091946,74060.0,,,
4338,443.18466,423.72873,181.0,152.0,59.99019,74077.0,,,
4339,443.73715,424.38663,181.0,152.0,60.125954,74093.0,,,
4340,444.28964,425.04453,181.0,152.0,60.065434,74110.0,,,
4341,444.84213,425.70242,181.0,152.0,60.0339,74127.0,,,
4342,445.39462,426.36032,181.0,152.0,60.007378,74144.0,,,
4343,445.9471,427.01822,181.0,152.0,59.915787,74161.0,,,
4344,446.4996,427.67612,181.0,152.0,59.63754,74179.0,,,
4345,447.0521,428.334,181.0,152.0,59.996086,74194.0,,,
4346,447.60458,428.9919,181.0,152.0,60.07633,74210.0,,,
4347,448.15707,429.6498,181.0,152.0,60.030293,74229.0,,,
4348,448.70956,430.3077,181.0,152.0,60.00606,74244.0,,,
4349,449.26205,430.9656,181.0,152.0,60.136074,74260.0,,,
4350,449.81454,431.6235,181.0,152.0,60.06184,74277.0,,,
4351,450.36703,432.2814,181.0,152.0,60.203423,74293.0,,,
4352,450.91953,432.9393,181.0,152.0,60.078648,74310.0,,,
4353,451.47202,433.5972,181.0,152.0,60.059116,74327.0,,,
4354,452.0245,434.2551,181.0,152.0,59.983814,74344.0,,,
4355,452.577,434.913,181.0,152.0,60.068573,74360.0,,,
4356,453.1295,435.5709,181.0,152.0,60.19374,74376.0,,,
4357,453.68198,436.2288,181.0,152.0,59.921066,74394.0,,,
4358,454.23447,436.8867,181.0,152.0,60.185818,74409.0,,,
4359,454.78696,437.5446,181.0,152.0,59.974674,74427.0,,,
4360,455.33945,438.20248,181.0,152.0,59.924072,74444.0,,,
4361,455.89194,438.86038,181.0,152.0,60.045723,74460.0,,,
4362,456.44443,439.51828,181.0,152.0,59.97287,74477.0,,,
4363,456.99692,440.17618,181.0,152.0,59.95757,74494.0,,,
4364,457.5494,440.83408,181.0,152.0,60.01411,74510.0,,,
4365,458.1019,441.49197,181.0,152.0,60.00904,74528.0,,,
4366,458.6544,442.14987,181.0,152.0,60.0945,74544.0,,,
4367,459.20688,442.80777,181.0,152.0,60.031487,74560.0,,,
