frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
152963,952.20795,701.64276,443.0,-307.0,1002.0,657.0,60.046837,2551262.0,,,
152964,952.43365,701.317,443.0,-307.0,1002.0,656.0,59.995586,2551279.0,,,
152965,952.65936,700.9913,443.0,-307.0,1002.0,656.0,59.94261,2551296.0,,,
152966,952.8851,700.6655,443.0,-307.0,1003.0,656.0,59.893127,2551313.0,,,
152967,953.1108,700.3398,443.0,-307.0,1003.0,656.0,60.019196,2551329.0,,,
152968,953.3365,700.01404,443.0,-307.0,1003.0,655.0,59.96261,2551346.0,,,
152969,953.5622,699.6883,443.0,-307.0,1003.0,655.0,59.99534,2551362.0,,,
152970,953.7879,699.36255,443.0,-307.0,1004.0,655.0,59.939125,2551379.0,,,
152971,954.0136,699.0368,443.0,-307.0,1004.0,655.0,59.711212,2551398.0,,,
152972,954.2393,698.71106,443.0,-307.0,1004.0,655.0,60.03538,2551412.0,,,
152973,954.465,698.3853,443.0,-307.0,1004.0,654.0,60.157932,2551428.0,,,
152974,954.69073,698.0596,443.0,-307.0,1004.0,654.0,59.915573,2551446.0,,,
152975,954.91644,697.7338,443.0,-307.0,1005.0,654.0,59.87053,2551463.0,,,
152976,955.14215,697.4081,443.0,-307.0,1005.0,654.0,60.005253,2551479.0,,,
152977,955.36786,697.08234,443.0,-307.0,1005.0,653.0,59.944035,2551496.0,,,
152978,955.59357,696.7566,443.0,-307.0,1005.0,653.0,59.891033,2551513.0,,,
152979,955.8193,696.43085,443.0,-307.0,1006.0,653.0,59.83436,2551530.0,,,
152980,956.045,696.1051,443.0,-307.0,1006.0,653.0,59.97264,2551546.0,,,
152981,956.2707,695.77936,443.0,-307.0,1006.0,653.0,59.917675,2551563.0,,,
152982,956.4964,695.4536,443.0,-307.0,1006.0,652.0,60.051376,2551579.0,,,
152983,956.7221,695.12787,443.0,-307.0,1007.0,652.0,59.98801,2551596.0,,,
152984,956.9478,694.8021,443.0,-307.0,1007.0,652.0,59.92528,2551613.0,,,
152985,957.1735,694.4764,443.0,-307.0,1007.0,652.0,60.05519,2551629.0,,,
152986,957.39923,694.15063,443.0,-307.0,1007.0,651.0,59.820713,2551647.0,,,
152987,957.62494,693.8249,443.0,-307.0,1007.0,651.0,60.007774,2551663.0,,,
152988,957.85065,693.49915,443.0,-307.0,1008.0,651.0,59.95735,2551680.0,,,
152989,958.07635,693.1734,443.0,-307.0,1008.0,651.0,59.90569,2551696.0,,,
152990,958.30206,692.84766,443.0,-307.0,1008.0,651.0,60.027073,2551712.0,,,
152991,958.5278,692.5219,443.0,-307.0,1008.0,650.0,60.154095,2551728.0,,,
152992,958.7535,692.19617,443.0,-307.0,1009.0,650.0,60.09381,2551745.0,,,
152993,958.9792,691.8704,443.0,-307.0,1009.0,650.0,60.040836,2551762.0,,,
152994,959.2049,691.5447,443.0,-307.0,1009.0,650.0,60.16272,2551778.0,,,
152995,959.4306,691.21893,443.0,-307.0,1009.0,649.0,60.09677,2551795.0,,,
152996,959.6563,690.8932,443.0,-307.0,1009.0,649.0,60.043518,2551812.0,,,
152997,959.882,690.56744,443.0,-307.0,1010.0,649.0,59.992004,2551829.0,,,
152998,960.1077,690.2417,443.0,-307.0,1010.0,649.0,59.943813,2551846.0,,,
152999,960.33344,689.91595,443.0,-307.0,1010.0,649.0,59.61206,2551865.0,,,
153000,960.55914,689.5902,443.0,-307.0,1010.0,648.0,59.93275,2551880.0,,,
153001,960.78485,689.26447,443.0,-307.0,1011.0,648.0,60.068195,2551896.0,,,
153002,961.01056,688.9387,443.0,-307.0,1011.0,648.0,60.009323,2551913.0,,,
153003,961.23627,688.613,443.0,-307.0,1011.0,648.0,59.95289,2551930.0,,,
153004,961.462,688.28723,443.0,-307.0,1011.0,647.0,60.073483,2551945.0,,,
153005,961.6877,687.9615,443.0,-307.0,1011.0,647.0,60.110638,2551962.0,,,
153006,961.9134,687.63574,443.0,-307.0,1012.0,647.0,60.045,2551979.0,,,
153007,962.1391,687.31,443.0,-307.0,1012.0,647.0,59.99562,2551997.0,,,
153008,962.3648,686.98425,443.0,-307.0,1012.0,647.0,60.121666,2552012.0,,,
153009,962.5905,686.6585,443.0,-307.0,1012.0,646.0,60.063046,2552029.0,,,
153010,962.8162,686.33276,443.0,-307.0,1013.0,646.0,60.00705,2552046.0,,,
153011,963.04193,686.007,443.0,-307.0,1013.0,646.0,60.024376,2552062.0,,,
153012,963.26764,685.6813,443.0,-307.0,1013.0,646.0,59.972576,2552079.0,,,
153013,963.49335,685.3555,443.0,-307.0,1013.0,645.0,60.101055,2552096.0,,,
153014,963.71906,685.0298,443.0,-307.0,1013.0,645.0,60.04381,2552113.0,,,
153015,963.94476,684.70404,443.0,-307.0,1014.0,645.0,60.171078,2552129.0,,,
153016,964.1705,684.3783,443.0,-307.0,1014.0,645.0,60.10982,2552145.0,,,
153017,964.3962,684.05255,443.0,-307.0,1014.0,645.0,60.050682,2552162.0,,,
153018,964.6219,683.7268,443.0,-307.0,1014.0,644.0,59.99763,2552179.0,,,
153019,964.8476,683.40106,443.0,-307.0,1015.0,644.0,59.94464,2552196.0,,,
153020,965.0733,683.0753,443.0,-307.0,1015.0,644.0,60.077377,2552213.0,,,
153021,965.299,682.7496,443.0,-307.0,1015.0,644.0,60.019684,2552229.0,,,
153022,965.5247,682.4238,443.0,-307.0,1015.0,643.0,59.962498,2552246.0,,,
153023,965.7504,682.0981,443.0,-307.0,1015.0,643.0,59.732765,2552264.0,,,
153024,965.97614,681.77234,443.0,-307.0,1016.0,643.0,60.052326,2552279.0,,,
153025,966.20184,681.4466,443.0,-307.0,1016.0,643.0,59.994545,2552296.0,,,
153026,966.42755,681.12085,443.0,-307.0,1016.0,643.0,59.94218,2552313.0,,,
153027,966.65326,680.7951,443.0,-307.0,1016.0,642.0,60.074577,2552329.0,,,
153028,966.87897,680.46936,443.0,-307.0,1016.0,642.0,60.001095,2552346.0,,,
153029,967.1047,680.1436,443.0,-307.0,1017.0,642.0,59.958492,2552363.0,,,
153030,967.3304,679.8179,443.0,-307.0,1017.0,642.0,60.08877,2552379.0,,,
153031,967.5561,679.4921,443.0,-307.0,1017.0,641.0,60.02305,2552396.0,,,
153032,967.7818,679.1664,443.0,-307.0,1017.0,641.0,59.976295,2552413.0,,,
153033,968.0075,678.84064,443.0,-307.0,1017.0,641.0,60.106663,2552429.0,,,
153034,968.2332,678.5149,443.0,-307.0,1018.0,641.0,60.047688,2552445.0,,,
153035,968.4589,678.18915,443.0,-307.0,1018.0,641.0,59.993748,2552462.0,,,
153036,968.68463,677.8634,443.0,-307.0,1018.0,640.0,59.76069,2552480.0,,,
153037,968.91034,677.53766,443.0,-307.0,1018.0,640.0,60.07432,2552495.0,,,
153038,969.13605,677.2119,443.0,-307.0,1019.0,640.0,60.016857,2552513.0,,,
153039,969.36176,676.88617,443.0,-307.0,1019.0,640.0,60.14547,2552528.0,,,
153040,969.58746,676.5604,443.0,-307.0,1019.0,639.0,60.08103,2552546.0,,,
153041,969.8132,676.2347,443.0,-307.0,1019.0,639.0,60.045387,2552563.0,,,
153042,970.0389,675.90894,443.0,-307.0,1019.0,639.0,59.991455,2552580.0,,,
153043,970.2646,675.5832,443.0,-307.0,1020.0,639.0,60.12152,2552596.0,,,
153044,970.4903,675.25745,443.0,-307.0,1020.0,639.0,60.06208,2552612.0,,,
153045,970.716,674.9317,443.0,-307.0,1020.0,638.0,60.007393,2552629.0,,,
153046,970.9417,674.60596,443.0,-307.0,1020.0,638.0,59.955425,2552646.0,,,
153047,971.1674,674.2802,443.0,-307.0,1020.0,638.0,60.16277,2552661.0,,,
153048,971.3931,673.95447,443.0,-307.0,1021.0,638.0,59.736706,2552680.0,,,
153049,971.61884,673.6287,443.0,-307.0,1021.0,638.0,59.868626,2552696.0,,,
153050,971.84454,673.303,443.0,-307.0,1021.0,637.0,60.00059,2552712.0,,,
153051,972.07025,672.97723,443.0,-307.0,1021.0,637.0,59.94344,2552729.0,,,
153052,972.29596,672.6515,443.0,-307.0,1022.0,637.0,60.073254,2552745.0,,,
153053,972.52167,672.32574,443.0,-307.0,1022.0,637.0,60.017395,2552762.0,,,
153054,972.7474,672.0,443.0,-307.0,1022.0,636.0,60.149563,2552778.0,,,
153055,972.9731,671.67426,443.0,-307.0,1022.0,636.0,60.087494,2552796.0,,,
153056,973.1988,671.3485,443.0,-307.0,1022.0,636.0,60.034573,2552812.0,,,
153057,973.4245,671.02277,443.0,-307.0,1023.0,636.0,59.981274,2552829.0,,,
153058,973.6502,670.697,443.0,-307.0,1023.0,635.0,59.934013,2552846.0,,,
153059,973.8759,670.3713,443.0,-307.0,1023.0,635.0,59.784065,2552864.0,,,
153060,974.1016,670.04553,443.0,-307.0,1023.0,635.0,60.09853,2552878.0,,,
153061,974.32733,669.7198,443.0,-307.0,1023.0,635.0,60.030117,2552895.0,,,
153062,974.55304,669.39404,443.0,-307.0,1024.0,634.0,59.977463,2552912.0,,,
153063,974.77875,669.0683,443.0,-307.0,1024.0,634.0,59.92318,2552929.0,,,
153064,975.00446,668.74255,443.0,-307.0,1024.0,634.0,60.05645,2552945.0,,,
153065,975.23016,668.4168,443.0,-307.0,1024.0,634.0,60.004322,2552962.0,,,
153066,975.4559,668.09106,443.0,-307.0,1024.0,633.0,60.12646,2552978.0,,,
153067,975.6816,667.7653,443.0,-307.0,1025.0,633.0,60.058807,2552995.0,,,
153068,975.9073,667.4396,443.0,-307.0,1025.0,633.0,59.825287,2553013.0,,,
153069,976.133,667.11383,443.0,-307.0,1025.0,633.0,60.13908,2553028.0,,,
153070,976.3587,666.7881,443.0,-307.0,1025.0,632.0,60.079163,2553045.0,,,
153071,976.5844,666.46234,443.0,-307.0,1026.0,632.0,59.837097,2553063.0,,,
153072,976.8101,666.1366,443.0,-307.0,1026.0,632.0,59.794365,2553080.0,,,
153073,977.0358,665.81085,443.0,-307.0,1026.0,632.0,59.928417,2553096.0,,,
153074,977.26154,665.4851,443.0,-307.0,1026.0,631.0,60.06074,2553113.0,,,
153075,977.48724,665.15936,443.0,-307.0,1026.0,631.0,60.000076,2553129.0,,,
153076,977.71295,664.8336,443.0,-307.0,1027.0,631.0,59.950264,2553147.0,,,
153077,977.93866,664.5079,443.0,-307.0,1027.0,631.0,59.805252,2553163.0,,,
153078,978.16437,664.1821,443.0,-307.0,1027.0,630.0,60.11352,2553179.0,,,
153079,978.3901,663.8564,443.0,-307.0,1027.0,630.0,60.052746,2553195.0,,,
153080,978.6158,663.53064,443.0,-307.0,1027.0,630.0,60.176937,2553211.0,,,
153081,978.8415,663.2049,443.0,-307.0,1028.0,630.0,59.936195,2553229.0,,,
153082,979.0672,662.87915,443.0,-307.0,1028.0,629.0,60.068455,2553246.0,,,
153083,979.2929,662.5534,443.0,-307.0,1028.0,629.0,60.0087,2553262.0,,,
153084,979.5186,662.22766,443.0,-307.0,1028.0,629.0,60.136837,2553279.0,,,
153085,979.7443,661.9019,443.0,-307.0,1028.0,629.0,60.076603,2553295.0,,,
153086,979.97003,661.5762,443.0,-307.0,1029.0,628.0,60.022083,2553312.0,,,
153087,980.19574,661.2504,443.0,-307.0,1029.0,628.0,59.96896,2553330.0,,,
153088,980.42145,660.9247,443.0,-307.0,1029.0,628.0,59.910774,2553346.0,,,
153089,980.64716,660.59894,443.0,-307.0,1029.0,628.0,59.74778,2553364.0,,,
153090,980.87286,660.2732,443.0,-307.0,1030.0,627.0,60.06079,2553379.0,,,
153091,981.0986,659.94745,443.0,-307.0,1030.0,627.0,59.821484,2553397.0,,,
153092,981.3243,659.6217,443.0,-307.0,1030.0,627.0,60.13378,2553412.0,,,
153093,981.55,659.29596,443.0,-307.0,1030.0,627.0,59.713154,2553431.0,,,
153094,981.7757,658.9702,443.0,-307.0,1030.0,626.0,60.02984,2553446.0,,,
153095,982.0014,658.6445,443.0,-307.0,1031.0,626.0,59.980705,2553463.0,,,
153096,982.2271,658.3187,443.0,-307.0,1031.0,626.0,59.925285,2553480.0,,,
153097,982.4528,657.993,443.0,-307.0,1031.0,626.0,60.051388,2553496.0,,,
153098,982.6785,657.66724,443.0,-307.0,1031.0,625.0,59.993584,2553512.0,,,
153099,982.90424,657.3415,443.0,-307.0,1031.0,625.0,59.75666,2553530.0,,,
153100,983.12994,657.01575,443.0,-307.0,1032.0,625.0,60.07029,2553545.0,,,
153101,983.35565,656.69,443.0,-307.0,1032.0,625.0,60.013756,2553562.0,,,
153102,983.58136,656.36426,443.0,-307.0,1032.0,624.0,59.419792,2553582.0,,,
153103,983.80707,656.0385,443.0,-307.0,1032.0,624.0,60.105225,2553595.0,,,
153104,984.0328,655.71277,443.0,-307.0,1033.0,624.0,60.0557,2553612.0,,,
153105,984.2585,655.387,443.0,-307.0,1033.0,624.0,59.818455,2553630.0,,,
153106,984.4842,655.0613,443.0,-307.0,1033.0,623.0,60.132393,2553645.0,,,
153107,984.7099,654.73553,443.0,-307.0,1033.0,623.0,60.076195,2553662.0,,,
153108,984.9356,654.4098,443.0,-307.0,1033.0,623.0,60.18237,2553678.0,,,
153109,985.1613,654.08405,443.0,-307.0,1034.0,623.0,60.128517,2553695.0,,,
153110,985.387,653.7583,443.0,-307.0,1034.0,622.0,60.065845,2553712.0,,,
153111,985.61273,653.43256,443.0,-307.0,1034.0,622.0,60.19862,2553728.0,,,
153112,985.83844,653.1068,443.0,-307.0,1034.0,622.0,60.12852,2553745.0,,,
153113,986.06415,652.78107,443.0,-307.0,1034.0,622.0,60.129017,2553762.0,,,
153114,986.28986,652.4553,443.0,-307.0,1035.0,621.0,59.88569,2553781.0,,,
153115,986.51556,652.1296,443.0,-307.0,1035.0,621.0,60.02532,2553796.0,,,
153116,986.7413,651.80383,443.0,-307.0,1035.0,621.0,59.787354,2553814.0,,,
153117,986.967,651.4781,443.0,-307.0,1035.0,621.0,59.916374,2553830.0,,,
153118,987.1927,651.15234,443.0,-307.0,1036.0,620.0,60.05437,2553846.0,,,
153119,987.4184,650.8266,443.0,-307.0,1036.0,620.0,60.067066,2553862.0,,,
153120,987.6441,650.50085,443.0,-307.0,1036.0,620.0,60.009205,2553879.0,,,
153121,987.8698,650.1751,443.0,-307.0,1036.0,620.0,59.94857,2553896.0,,,
153122,988.0955,649.84937,443.0,-307.0,1036.0,619.0,60.086414,2553912.0,,,
153123,988.3212,649.5236,443.0,-307.0,1037.0,619.0,60.030308,2553929.0,,,
153124,988.54694,649.1979,443.0,-307.0,1037.0,619.0,59.968956,2553946.0,,,
153125,988.77264,648.87213,443.0,-307.0,1037.0,618.0,59.73746,2553964.0,,,
153126,988.99835,648.5464,443.0,-307.0,1037.0,618.0,60.057377,2553979.0,,,
153127,989.22406,648.22064,443.0,-307.0,1037.0,618.0,60.00043,2553996.0,,,
153128,989.44977,647.8949,443.0,-307.0,1038.0,618.0,59.952328,2554013.0,,,
153129,989.6755,647.56915,443.0,-307.0,1038.0,617.0,59.898323,2554030.0,,,
153130,989.9012,647.2434,443.0,-307.0,1038.0,617.0,60.03287,2554046.0,,,
153131,990.1269,646.91766,443.0,-307.0,1038.0,617.0,60.04371,2554063.0,,,
153132,990.3526,646.5919,443.0,-307.0,1038.0,616.0,60.174927,2554078.0,,,
153133,990.5783,646.2662,443.0,-307.0,1039.0,616.0,60.107746,2554096.0,,,
153134,990.804,645.9404,443.0,-307.0,1039.0,616.0,60.05239,2554112.0,,,
153135,991.0297,645.6147,443.0,-307.0,1039.0,616.0,60.174465,2554129.0,,,
153136,991.25543,645.28894,443.0,-307.0,1039.0,615.0,60.117264,2554145.0,,,
153137,991.48114,644.9632,443.0,-307.0,1040.0,615.0,60.05907,2554162.0,,,
153138,991.70685,644.63745,443.0,-307.0,1040.0,615.0,60.003983,2554180.0,,,
153139,991.93256,644.3117,443.0,-307.0,1040.0,614.0,60.128433,2554195.0,,,
153140,992.15826,643.98596,443.0,-307.0,1040.0,614.0,60.07715,2554212.0,,,
153141,992.384,643.6602,443.0,-307.0,1040.0,614.0,60.01174,2554229.0,,,
153142,992.6097,643.3345,443.0,-307.0,1041.0,614.0,60.14504,2554245.0,,,
153143,992.8354,643.0087,443.0,-307.0,1041.0,613.0,59.97751,2554262.0,,,
153144,993.0611,642.683,443.0,-307.0,1041.0,613.0,59.927624,2554279.0,,,
153145,993.2868,642.35724,443.0,-307.0,1041.0,613.0,60.057407,2554295.0,,,
153146,993.5125,642.0315,443.0,-307.0,1042.0,612.0,59.819923,2554313.0,,,
153147,993.7382,641.70575,443.0,-307.0,1042.0,612.0,60.127766,2554328.0,,,
153148,993.9639,641.38,443.0,-307.0,1042.0,612.0,60.064842,2554346.0,,,
153149,994.18964,641.05426,443.0,-307.0,1042.0,612.0,59.827988,2554363.0,,,
153150,994.41534,640.7285,443.0,-307.0,1042.0,611.0,59.961796,2554379.0,,,
153151,994.64105,640.4028,443.0,-307.0,1043.0,611.0,60.091564,2554395.0,,,
153152,994.86676,640.077,443.0,-307.0,1043.0,611.0,60.034164,2554412.0,,,
153153,995.09247,639.7513,443.0,-307.0,1043.0,610.0,59.795387,2554430.0,,,
153154,995.3182,639.42554,443.0,-307.0,1043.0,610.0,59.92241,2554446.0,,,
153155,995.5439,639.0998,443.0,-307.0,1043.0,610.0,60.06419,2554462.0,,,
153156,995.7696,638.77405,443.0,-307.0,1044.0,610.0,59.626762,2554482.0,,,
153157,995.9953,638.4483,443.0,-307.0,1044.0,609.0,59.76908,2554497.0,,,
153158,996.221,638.12256,443.0,-307.0,1044.0,609.0,60.084976,2554512.0,,,
153159,996.4467,637.7968,443.0,-307.0,1044.0,609.0,60.015667,2554529.0,,,
153160,996.6724,637.47107,443.0,-307.0,1045.0,608.0,60.15128,2554545.0,,,
153161,996.89813,637.1453,443.0,-307.0,1045.0,608.0,60.092514,2554562.0,,,
153162,997.12384,636.8196,443.0,-307.0,1045.0,608.0,60.029297,2554579.0,,,
153163,997.34955,636.49384,443.0,-307.0,1045.0,607.0,59.978878,2554596.0,,,
153164,997.57526,636.1681,443.0,-307.0,1046.0,607.0,59.92772,2554613.0,,,
153165,997.80096,635.84235,443.0,-307.0,1046.0,607.0,60.061142,2554629.0,,,
153166,998.0267,635.5166,443.0,-307.0,1046.0,607.0,59.811993,2554647.0,,,
153167,998.2524,635.19086,443.0,-307.0,1046.0,606.0,59.959652,2554663.0,,,
153168,998.4781,634.8651,443.0,-307.0,1046.0,606.0,59.901356,2554680.0,,,
153169,998.7038,634.53937,443.0,-307.0,1047.0,606.0,60.039352,2554696.0,,,
153170,998.9295,634.2136,443.0,-307.0,1047.0,605.0,59.799633,2554714.0,,,
153171,999.1552,633.8879,443.0,-307.0,1047.0,605.0,59.74865,2554731.0,,,
153172,999.3809,633.56213,443.0,-307.0,1047.0,605.0,60.058613,2554746.0,,,
153173,999.6066,633.2364,443.0,-307.0,1048.0,605.0,60.00942,2554763.0,,,
153174,999.83234,632.91064,443.0,-307.0,1048.0,604.0,59.947533,2554780.0,,,
153175,1000.05804,632.5849,443.0,-307.0,1048.0,604.0,60.081276,2554795.0,,,
153176,1000.28375,632.25916,443.0,-307.0,1048.0,604.0,60.02612,2554812.0,,,
153177,1000.50946,631.9334,443.0,-307.0,1048.0,604.0,60.15367,2554828.0,,,
153178,1000.73517,631.60767,443.0,-307.0,1049.0,603.0,59.899715,2554846.0,,,
153179,1000.9609,631.2819,443.0,-307.0,1049.0,603.0,60.028347,2554862.0,,,
153180,1001.1866,630.9562,443.0,-307.0,1049.0,603.0,59.96636,2554880.0,,,
153181,1001.4123,630.63043,443.0,-307.0,1049.0,602.0,59.916115,2554896.0,,,
153182,1001.638,630.3047,443.0,-307.0,1050.0,602.0,60.053455,2554912.0,,,
153183,1001.8637,629.97894,443.0,-307.0,1050.0,602.0,60.17101,2554929.0,,,
153184,1002.0894,629.6532,443.0,-307.0,1050.0,602.0,60.10732,2554946.0,,,
153185,1002.3151,629.32745,443.0,-307.0,1050.0,601.0,60.05624,2554962.0,,,
153186,1002.54083,629.0017,443.0,-307.0,1051.0,601.0,60.131653,2554978.0,,,
153187,1002.76654,628.67596,443.0,-307.0,1051.0,601.0,60.071976,2554996.0,,,
153188,1002.99225,628.3502,443.0,-307.0,1051.0,600.0,59.834263,2555013.0,,,
153189,1003.21796,628.0245,443.0,-307.0,1051.0,600.0,60.14133,2555028.0,,,
153190,1003.44366,627.6987,443.0,-307.0,1051.0,600.0,60.087612,2555045.0,,,
153191,1003.6694,627.373,443.0,-307.0,1052.0,600.0,60.03099,2555062.0,,,
153192,1003.8951,627.04724,443.0,-307.0,1052.0,599.0,60.11973,2555079.0,,,
153193,1004.1208,626.7215,443.0,-307.0,1052.0,599.0,59.880524,2555096.0,,,
153194,1004.3465,626.39575,443.0,-307.0,1052.0,599.0,59.829636,2555113.0,,,
153195,1004.5722,626.07,443.0,-307.0,1053.0,599.0,60.143524,2555128.0,,,
153196,1004.7979,625.74426,443.0,-307.0,1053.0,598.0,60.083466,2555145.0,,,
153197,1005.0236,625.4185,443.0,-307.0,1053.0,598.0,60.02681,2555162.0,,,
153198,1005.2493,625.0928,443.0,-307.0,1053.0,598.0,60.110218,2555178.0,,,
153199,1005.47504,624.767,443.0,-307.0,1054.0,598.0,60.0624,2555195.0,,,
153200,1005.70074,624.4413,443.0,-307.0,1054.0,597.0,60.003685,2555212.0,,,
153201,1005.92645,624.11554,443.0,-307.0,1054.0,597.0,59.943085,2555230.0,,,
153202,1006.15216,623.7898,443.0,-307.0,1054.0,597.0,60.082767,2555245.0,,,
153203,1006.37787,623.46405,443.0,-307.0,1055.0,597.0,60.02872,2555262.0,,,
153204,1006.6036,623.1383,443.0,-307.0,1055.0,596.0,60.10353,2555279.0,,,
153205,1006.8293,622.81256,443.0,-307.0,1055.0,596.0,60.046303,2555296.0,,,
153206,1007.055,622.4868,443.0,-307.0,1055.0,596.0,59.805344,2555313.0,,,
153207,1007.2807,622.1611,443.0,-307.0,1055.0,596.0,60.116013,2555329.0,,,
153208,1007.5064,621.8353,443.0,-307.0,1056.0,595.0,60.064793,2555345.0,,,
153209,1007.7321,621.5096,443.0,-307.0,1056.0,595.0,60.009266,2555362.0,,,
153210,1007.9578,621.18384,443.0,-307.0,1056.0,595.0,60.10362,2555378.0,,,
153211,1008.18353,620.8581,443.0,-307.0,1056.0,595.0,60.036526,2555395.0,,,
153212,1008.40924,620.53235,443.0,-307.0,1057.0,594.0,59.98723,2555412.0,,,
153213,1008.63495,620.2066,443.0,-307.0,1057.0,594.0,59.933464,2555429.0,,,
153214,1008.86066,619.88086,443.0,-307.0,1057.0,594.0,60.069904,2555445.0,,,
153215,1009.08636,619.5551,443.0,-307.0,1057.0,594.0,60.01166,2555462.0,,,
153216,1009.3121,619.2294,443.0,-307.0,1058.0,593.0,59.742397,2555480.0,,,
153217,1009.5378,618.9036,443.0,-307.0,1058.0,593.0,60.059322,2555495.0,,,
153218,1009.7635,618.5779,443.0,-307.0,1058.0,593.0,59.999794,2555512.0,,,
153219,1009.9892,618.25214,443.0,-307.0,1058.0,593.0,59.940136,2555529.0,,,
153220,1010.2149,617.9264,443.0,-307.0,1059.0,592.0,60.07447,2555545.0,,,
153221,1010.4406,617.60065,443.0,-307.0,1059.0,592.0,60.024025,2555562.0,,,
153222,1010.6663,617.2749,443.0,-307.0,1059.0,592.0,60.101406,2555578.0,,,
153223,1010.892,616.94916,443.0,-307.0,1059.0,592.0,60.03578,2555595.0,,,
153224,1011.11774,616.6234,443.0,-307.0,1060.0,591.0,59.99075,2555613.0,,,
153225,1011.34344,616.29767,443.0,-307.0,1060.0,591.0,60.12027,2555628.0,,,
153226,1011.56915,615.9719,443.0,-307.0,1060.0,591.0,60.060913,2555645.0,,,
153227,1011.79486,615.6462,443.0,-307.0,1060.0,591.0,60.006325,2555662.0,,,
153228,1012.02057,615.32043,443.0,-307.0,1061.0,590.0,60.13779,2555678.0,,,
153229,1012.2463,614.9947,443.0,-307.0,1061.0,590.0,60.06464,2555695.0,,,
153230,1012.472,614.66895,443.0,-307.0,1061.0,590.0,60.016396,2555712.0,,,
153231,1012.6977,614.3432,443.0,-307.0,1061.0,590.0,59.96055,2555729.0,,,
153232,1012.9234,614.01746,443.0,-307.0,1062.0,589.0,59.911285,2555746.0,,,
153233,1013.1491,613.6917,443.0,-307.0,1062.0,589.0,59.842743,2555763.0,,,
153234,1013.3748,613.36597,443.0,-307.0,1062.0,589.0,60.05784,2555779.0,,,
153235,1013.6005,613.0402,443.0,-307.0,1062.0,589.0,59.997055,2555796.0,,,
153236,1013.82623,612.7145,443.0,-307.0,1063.0,588.0,59.950184,2555812.0,,,
153237,1014.05194,612.38873,443.0,-307.0,1063.0,588.0,60.077576,2555828.0,,,
153238,1014.27765,612.063,443.0,-307.0,1063.0,588.0,60.0167,2555845.0,,,
153239,1014.50336,611.73724,443.0,-307.0,1063.0,588.0,59.78747,2555863.0,,,
153240,1014.72906,611.4115,443.0,-307.0,1064.0,587.0,60.10348,2555878.0,,,
153241,1014.9548,611.08575,443.0,-307.0,1064.0,587.0,60.041912,2555896.0,,,
153242,1015.1805,610.76,443.0,-307.0,1064.0,587.0,59.987694,2555912.0,,,
153243,1015.4062,610.43427,443.0,-307.0,1064.0,587.0,60.116417,2555928.0,,,
153244,1015.6319,610.1085,443.0,-307.0,1065.0,586.0,60.05926,2555945.0,,,
153245,1015.8576,609.7828,443.0,-307.0,1065.0,586.0,60.003586,2555962.0,,,
153246,1016.0833,609.45703,443.0,-307.0,1065.0,586.0,59.951275,2555979.0,,,
153247,1016.309,609.1313,443.0,-307.0,1065.0,586.0,59.909668,2555996.0,,,
153248,1016.5347,608.80554,443.0,-307.0,1066.0,585.0,59.675423,2556014.0,,,
153249,1016.76044,608.4798,443.0,-307.0,1066.0,585.0,59.99811,2556029.0,,,
153250,1016.98615,608.15405,443.0,-307.0,1066.0,585.0,60.12193,2556045.0,,,
153251,1017.21185,607.8283,443.0,-307.0,1066.0,585.0,59.880787,2556063.0,,,
153252,1017.43756,607.50256,443.0,-307.0,1067.0,585.0,60.01133,2556079.0,,,
153253,1017.66327,607.1768,443.0,-307.0,1067.0,584.0,59.96617,2556096.0,,,
153254,1017.889,606.8511,443.0,-307.0,1067.0,584.0,60.084705,2556112.0,,,
153255,1018.1147,606.5253,443.0,-307.0,1067.0,584.0,60.03337,2556129.0,,,
153256,1018.3404,606.1996,443.0,-307.0,1068.0,584.0,59.972977,2556146.0,,,
153257,1018.5661,605.87384,443.0,-307.0,1068.0,583.0,59.930775,2556163.0,,,
153258,1018.7918,605.5481,443.0,-307.0,1068.0,583.0,60.076435,2556179.0,,,
153259,1019.0175,605.22235,443.0,-307.0,1068.0,583.0,60.02043,2556195.0,,,
153260,1019.2432,604.8966,443.0,-307.0,1069.0,583.0,59.968025,2556212.0,,,
153261,1019.46893,604.57086,443.0,-307.0,1069.0,582.0,59.91766,2556229.0,,,
153262,1019.69464,604.2451,443.0,-307.0,1069.0,582.0,60.050495,2556245.0,,,
153263,1019.92035,603.9194,443.0,-307.0,1069.0,582.0,59.80985,2556263.0,,,
153264,1020.14606,603.5936,443.0,-307.0,1069.0,582.0,60.032326,2556279.0,,,
153265,1020.37177,603.2679,443.0,-307.0,1070.0,581.0,59.976677,2556296.0,,,
153266,1020.5975,602.94214,443.0,-307.0,1070.0,581.0,59.92493,2556313.0,,,
153267,1020.8232,602.6164,443.0,-307.0,1070.0,581.0,60.056873,2556329.0,,,
153268,1021.0489,602.29065,443.0,-307.0,1070.0,581.0,59.813713,2556347.0,,,
153269,1021.2746,601.9649,443.0,-307.0,1071.0,580.0,59.94988,2556363.0,,,
153270,1021.5003,601.63916,443.0,-307.0,1071.0,580.0,60.00906,2556379.0,,,
