frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
89909,1241.5114,312.90674,-652.5,956.5,1047.0,370.0,60.12253,1500321.0,,,
89910,1241.3582,313.0113,-652.5,956.5,1046.0,370.0,60.058113,1500338.0,,,
89911,1241.205,313.11584,-652.5,956.5,1046.0,369.0,60.035244,1500355.0,,,
89912,1241.0518,313.2204,-652.5,956.5,1046.0,369.0,60.155464,1500371.0,,,
89913,1240.8986,313.32495,-652.5,956.5,1045.0,368.0,60.10105,1500388.0,,,
89914,1240.7454,313.4295,-652.5,956.5,1045.0,368.0,59.865265,1500406.0,,,
89915,1240.5922,313.53406,-652.5,956.5,1045.0,367.0,60.17092,1500421.0,,,
89916,1240.439,313.6386,-652.5,956.5,1044.0,367.0,59.930294,1500439.0,,,
89917,1240.2858,313.74316,-652.5,956.5,1044.0,366.0,59.88449,1500456.0,,,
89918,1240.1326,313.84772,-652.5,956.5,1044.0,366.0,60.018646,1500473.0,,,
89919,1239.9794,313.95227,-652.5,956.5,1044.0,365.0,60.140106,1500488.0,,,
89920,1239.8262,314.05682,-652.5,956.5,1043.0,365.0,59.718243,1500507.0,,,
89921,1239.673,314.16138,-652.5,956.5,1043.0,364.0,59.84929,1500523.0,,,
89922,1239.5198,314.26593,-652.5,956.5,1043.0,364.0,59.987034,1500539.0,,,
89923,1239.3666,314.37048,-652.5,956.5,1042.0,363.0,60.12023,1500554.0,,,
89924,1239.2134,314.47504,-652.5,956.5,1042.0,363.0,60.06028,1500571.0,,,
89925,1239.0602,314.5796,-652.5,956.5,1042.0,362.0,60.00574,1500588.0,,,
89926,1238.907,314.68414,-652.5,956.5,1042.0,362.0,59.95233,1500605.0,,,
89927,1238.7538,314.7887,-652.5,956.5,1041.0,361.0,59.90184,1500622.0,,,
89928,1238.6006,314.89325,-652.5,956.5,1041.0,361.0,60.030212,1500638.0,,,
89929,1238.4474,314.9978,-652.5,956.5,1041.0,360.0,59.975807,1500655.0,,,
89930,1238.2942,315.10236,-652.5,956.5,1040.0,360.0,60.106865,1500671.0,,,
89931,1238.141,315.2069,-652.5,956.5,1040.0,360.0,60.050003,1500688.0,,,
89932,1237.9878,315.31146,-652.5,956.5,1040.0,359.0,60.17528,1500704.0,,,
89933,1237.8346,315.41602,-652.5,956.5,1040.0,359.0,60.11025,1500721.0,,,
89934,1237.6814,315.52057,-652.5,956.5,1039.0,358.0,60.052853,1500738.0,,,
89935,1237.5282,315.62512,-652.5,956.5,1039.0,358.0,59.726192,1500756.0,,,
89936,1237.375,315.72968,-652.5,956.5,1039.0,357.0,60.043205,1500771.0,,,
89937,1237.2218,315.83423,-652.5,956.5,1038.0,357.0,59.98872,1500788.0,,,
89938,1237.0686,315.93878,-652.5,956.5,1038.0,356.0,59.915703,1500805.0,,,
89939,1236.9154,316.04333,-652.5,956.5,1038.0,356.0,60.06982,1500821.0,,,
89940,1236.7622,316.1479,-652.5,956.5,1038.0,355.0,60.0096,1500838.0,,,
89941,1236.609,316.25244,-652.5,956.5,1037.0,355.0,59.778133,1500856.0,,,
89942,1236.4558,316.357,-652.5,956.5,1037.0,354.0,60.094315,1500871.0,,,
89943,1236.3026,316.46155,-652.5,956.5,1037.0,354.0,60.03778,1500888.0,,,
89944,1236.1494,316.5661,-652.5,956.5,1036.0,353.0,59.98232,1500905.0,,,
89945,1235.9962,316.67065,-652.5,956.5,1036.0,353.0,60.102257,1500921.0,,,
89946,1235.843,316.7752,-652.5,956.5,1036.0,352.0,60.04531,1500938.0,,,
89947,1235.6898,316.87976,-652.5,956.5,1036.0,352.0,59.992805,1500955.0,,,
89948,1235.5366,316.9843,-652.5,956.5,1035.0,351.0,60.122017,1500971.0,,,
89949,1235.3834,317.08887,-652.5,956.5,1035.0,351.0,60.06091,1500988.0,,,
89950,1235.2302,317.19342,-652.5,956.5,1035.0,351.0,60.00625,1501005.0,,,
89951,1235.077,317.29797,-652.5,956.5,1034.0,350.0,59.953766,1501022.0,,,
89952,1234.9238,317.40253,-652.5,956.5,1034.0,350.0,60.08758,1501038.0,,,
89953,1234.7706,317.50708,-652.5,956.5,1034.0,349.0,60.027664,1501055.0,,,
89954,1234.6174,317.61163,-652.5,956.5,1034.0,349.0,59.792156,1501073.0,,,
89955,1234.4642,317.7162,-652.5,956.5,1033.0,348.0,60.0992,1501088.0,,,
89956,1234.311,317.82074,-652.5,956.5,1033.0,348.0,59.863434,1501106.0,,,
89957,1234.1578,317.9253,-652.5,956.5,1033.0,347.0,60.173634,1501121.0,,,
89958,1234.0046,318.02985,-652.5,956.5,1032.0,347.0,60.111088,1501138.0,,,
89959,1233.8514,318.1344,-652.5,956.5,1032.0,346.0,60.053394,1501155.0,,,
89960,1233.6982,318.23895,-652.5,956.5,1032.0,346.0,59.999607,1501172.0,,,
89961,1233.545,318.3435,-652.5,956.5,1032.0,345.0,59.761852,1501190.0,,,
89962,1233.3918,318.44806,-652.5,956.5,1031.0,345.0,60.071125,1501205.0,,,
89963,1233.2386,318.5526,-652.5,956.5,1031.0,344.0,60.02096,1501222.0,,,
89964,1233.0854,318.65717,-652.5,956.5,1031.0,344.0,59.96105,1501238.0,,,
89965,1232.9323,318.76172,-652.5,956.5,1031.0,343.0,59.99947,1501255.0,,,
89966,1232.779,318.86627,-652.5,956.5,1030.0,343.0,59.945988,1501272.0,,,
89967,1232.6259,318.97083,-652.5,956.5,1030.0,342.0,60.076138,1501288.0,,,
89968,1232.4727,319.07538,-652.5,956.5,1030.0,342.0,60.20353,1501304.0,,,
89969,1232.3195,319.17993,-652.5,956.5,1029.0,341.0,59.960358,1501322.0,,,
89970,1232.1663,319.2845,-652.5,956.5,1029.0,341.0,60.082012,1501338.0,,,
89971,1232.0131,319.38904,-652.5,956.5,1029.0,340.0,59.839226,1501356.0,,,
89972,1231.8599,319.4936,-652.5,956.5,1029.0,340.0,59.97252,1501372.0,,,
89973,1231.7067,319.59814,-652.5,956.5,1028.0,339.0,59.918205,1501389.0,,,
89974,1231.5535,319.7027,-652.5,956.5,1028.0,339.0,60.050694,1501405.0,,,
89975,1231.4003,319.80725,-652.5,956.5,1028.0,338.0,59.995716,1501422.0,,,
89976,1231.2471,319.9118,-652.5,956.5,1027.0,338.0,60.12398,1501438.0,,,
89977,1231.0939,320.01636,-652.5,956.5,1027.0,337.0,60.063637,1501455.0,,,
89978,1230.9407,320.1209,-652.5,956.5,1027.0,337.0,60.004208,1501472.0,,,
89979,1230.7875,320.22546,-652.5,956.5,1027.0,336.0,59.952927,1501489.0,,,
89980,1230.6343,320.33002,-652.5,956.5,1026.0,336.0,59.901474,1501505.0,,,
89981,1230.4811,320.43457,-652.5,956.5,1026.0,335.0,59.84318,1501522.0,,,
89982,1230.3279,320.53912,-652.5,956.5,1026.0,335.0,59.984894,1501538.0,,,
89983,1230.1747,320.64368,-652.5,956.5,1026.0,334.0,59.93299,1501555.0,,,
89984,1230.0215,320.74823,-652.5,956.5,1025.0,334.0,60.064423,1501571.0,,,
89985,1229.8683,320.85278,-652.5,956.5,1025.0,333.0,60.00083,1501588.0,,,
89986,1229.7151,320.95734,-652.5,956.5,1025.0,333.0,59.77453,1501606.0,,,
89987,1229.5619,321.0619,-652.5,956.5,1024.0,333.0,60.087227,1501621.0,,,
89988,1229.4087,321.16644,-652.5,956.5,1024.0,332.0,60.02816,1501638.0,,,
89989,1229.2555,321.271,-652.5,956.5,1024.0,332.0,59.975082,1501655.0,,,
89990,1229.1023,321.37555,-652.5,956.5,1024.0,331.0,60.10451,1501671.0,,,
89991,1228.9491,321.4801,-652.5,956.5,1023.0,331.0,60.043484,1501688.0,,,
89992,1228.7959,321.58466,-652.5,956.5,1023.0,330.0,59.98969,1501705.0,,,
89993,1228.6427,321.6892,-652.5,956.5,1023.0,330.0,60.114994,1501721.0,,,
89994,1228.4895,321.79376,-652.5,956.5,1023.0,329.0,60.05701,1501738.0,,,
89995,1228.3363,321.89832,-652.5,956.5,1022.0,329.0,60.08197,1501755.0,,,
89996,1228.1831,322.00287,-652.5,956.5,1022.0,328.0,60.01977,1501771.0,,,
89997,1228.0299,322.10742,-652.5,956.5,1022.0,328.0,59.967724,1501788.0,,,
89998,1227.8767,322.21198,-652.5,956.5,1021.0,327.0,59.919956,1501805.0,,,
89999,1227.7235,322.31653,-652.5,956.5,1021.0,327.0,60.04854,1501821.0,,,
90000,1227.5703,322.42108,-652.5,956.5,1021.0,326.0,59.991905,1501838.0,,,
90001,1227.4171,322.52563,-652.5,956.5,1021.0,326.0,60.022694,1501855.0,,,
90002,1227.2639,322.6302,-652.5,956.5,1020.0,325.0,60.145702,1501871.0,,,
90003,1227.1107,322.73474,-652.5,956.5,1020.0,325.0,59.729317,1501890.0,,,
90004,1226.9575,322.8393,-652.5,956.5,1020.0,324.0,60.046005,1501905.0,,,
90005,1226.8043,322.94385,-652.5,956.5,1019.0,324.0,59.988697,1501922.0,,,
90006,1226.6511,323.0484,-652.5,956.5,1019.0,323.0,59.754482,1501940.0,,,
90007,1226.4979,323.15295,-652.5,956.5,1019.0,323.0,60.07067,1501955.0,,,
90008,1226.3447,323.2575,-652.5,956.5,1019.0,322.0,60.014065,1501972.0,,,
90009,1226.1915,323.36206,-652.5,956.5,1018.0,322.0,59.955643,1501989.0,,,
90010,1226.0383,323.4666,-652.5,956.5,1018.0,321.0,59.89673,1502006.0,,,
90011,1225.8851,323.57117,-652.5,956.5,1018.0,321.0,59.8524,1502023.0,,,
90012,1225.7319,323.67572,-652.5,956.5,1018.0,320.0,60.15881,1502038.0,,,
90013,1225.5787,323.78027,-652.5,956.5,1017.0,320.0,59.742756,1502056.0,,,
90014,1225.4255,323.88483,-652.5,956.5,1017.0,319.0,60.05952,1502071.0,,,
90015,1225.2723,323.98938,-652.5,956.5,1017.0,319.0,60.183147,1502087.0,,,
90016,1225.1191,324.09393,-652.5,956.5,1016.0,318.0,59.94176,1502105.0,,,
90017,1224.966,324.1985,-652.5,956.5,1016.0,318.0,60.064922,1502121.0,,,
90018,1224.8127,324.30304,-652.5,956.5,1016.0,318.0,60.018105,1502138.0,,,
90019,1224.6595,324.4076,-652.5,956.5,1016.0,317.0,60.04379,1502155.0,,,
90020,1224.5063,324.51215,-652.5,956.5,1015.0,317.0,59.98618,1502172.0,,,
90021,1224.3531,324.6167,-652.5,956.5,1015.0,316.0,59.572525,1502191.0,,,
90022,1224.2,324.72125,-652.5,956.5,1015.0,316.0,60.07558,1502205.0,,,
90023,1224.0468,324.8258,-652.5,956.5,1014.0,315.0,60.02153,1502222.0,,,
90024,1223.8936,324.93036,-652.5,956.5,1014.0,315.0,59.963116,1502239.0,,,
90025,1223.7404,325.0349,-652.5,956.5,1014.0,314.0,59.913055,1502256.0,,,
90026,1223.5872,325.13947,-652.5,956.5,1014.0,314.0,60.222424,1502271.0,,,
90027,1223.434,325.24402,-652.5,956.5,1013.0,313.0,60.161865,1502288.0,,,
90028,1223.2808,325.34857,-652.5,956.5,1013.0,313.0,59.90354,1502306.0,,,
90029,1223.1276,325.45312,-652.5,956.5,1013.0,312.0,59.847023,1502323.0,,,
90030,1222.9744,325.55768,-652.5,956.5,1012.0,312.0,59.9771,1502339.0,,,
90031,1222.8212,325.66223,-652.5,956.5,1012.0,312.0,60.114872,1502355.0,,,
90032,1222.668,325.76678,-652.5,956.5,1012.0,311.0,60.053234,1502371.0,,,
90033,1222.5148,325.87134,-652.5,956.5,1012.0,311.0,60.179558,1502387.0,,,
90034,1222.3616,325.9759,-652.5,956.5,1011.0,310.0,59.940426,1502405.0,,,
90035,1222.2084,326.08044,-652.5,956.5,1011.0,310.0,60.07269,1502421.0,,,
90036,1222.0552,326.185,-652.5,956.5,1011.0,309.0,59.985683,1502438.0,,,
90037,1221.902,326.28955,-652.5,956.5,1010.0,309.0,59.942345,1502455.0,,,
90038,1221.7488,326.3941,-652.5,956.5,1010.0,308.0,60.074448,1502471.0,,,
90039,1221.5956,326.49866,-652.5,956.5,1010.0,308.0,59.833424,1502489.0,,,
90040,1221.4424,326.6032,-652.5,956.5,1010.0,307.0,60.138588,1502504.0,,,
90041,1221.2892,326.70776,-652.5,956.5,1009.0,307.0,59.710884,1502523.0,,,
90042,1221.136,326.81232,-652.5,956.5,1009.0,307.0,60.20706,1502537.0,,,
90043,1220.9828,326.91687,-652.5,956.5,1009.0,306.0,59.96588,1502555.0,,,
90044,1220.8296,327.02142,-652.5,956.5,1008.0,306.0,59.9092,1502572.0,,,
90045,1220.6764,327.12598,-652.5,956.5,1008.0,305.0,60.0386,1502588.0,,,
90046,1220.5232,327.23053,-652.5,956.5,1008.0,305.0,59.979443,1502605.0,,,
90047,1220.37,327.33508,-652.5,956.5,1008.0,304.0,59.93161,1502622.0,,,
90048,1220.2168,327.43964,-652.5,956.5,1007.0,304.0,60.06388,1502638.0,,,
90049,1220.0636,327.5442,-652.5,956.5,1007.0,303.0,60.013226,1502655.0,,,
90050,1219.9104,327.64874,-652.5,956.5,1007.0,303.0,60.136654,1502671.0,,,
90051,1219.7572,327.7533,-652.5,956.5,1006.0,303.0,60.07827,1502688.0,,,
90052,1219.604,327.85785,-652.5,956.5,1006.0,302.0,60.02572,1502705.0,,,
90053,1219.4508,327.9624,-652.5,956.5,1006.0,302.0,60.14819,1502721.0,,,
90054,1219.2976,328.06696,-652.5,956.5,1006.0,301.0,60.08628,1502738.0,,,
90055,1219.1444,328.1715,-652.5,956.5,1005.0,301.0,60.030323,1502755.0,,,
90056,1218.9912,328.27606,-652.5,956.5,1005.0,300.0,59.78285,1502773.0,,,
90057,1218.838,328.3806,-652.5,956.5,1005.0,300.0,60.10027,1502788.0,,,
90058,1218.6848,328.48517,-652.5,956.5,1004.0,299.0,59.850395,1502806.0,,,
90059,1218.5316,328.58972,-652.5,956.5,1004.0,299.0,60.157246,1502821.0,,,
90060,1218.3784,328.69427,-652.5,956.5,1004.0,298.0,60.101566,1502838.0,,,
90061,1218.2252,328.79883,-652.5,956.5,1004.0,298.0,60.043953,1502855.0,,,
90062,1218.072,328.90338,-652.5,956.5,1003.0,297.0,59.991535,1502872.0,,,
90063,1217.9188,329.00793,-652.5,956.5,1003.0,297.0,60.118763,1502888.0,,,
90064,1217.7656,329.1125,-652.5,956.5,1003.0,296.0,60.058887,1502905.0,,,
90065,1217.6124,329.21704,-652.5,956.5,1003.0,296.0,60.003124,1502922.0,,,
90066,1217.4592,329.3216,-652.5,956.5,1002.0,296.0,59.94268,1502939.0,,,
90067,1217.306,329.42615,-652.5,956.5,1002.0,295.0,59.89877,1502955.0,,,
90068,1217.1528,329.5307,-652.5,956.5,1002.0,295.0,60.032883,1502971.0,,,
90069,1216.9996,329.63525,-652.5,956.5,1001.0,294.0,59.978607,1502988.0,,,
90070,1216.8464,329.7398,-652.5,956.5,1001.0,294.0,59.9285,1503005.0,,,
90071,1216.6932,329.84436,-652.5,956.5,1001.0,293.0,60.059597,1503021.0,,,
90072,1216.54,329.9489,-652.5,956.5,1001.0,293.0,59.81592,1503039.0,,,
90073,1216.3868,330.05347,-652.5,956.5,1000.0,292.0,59.946705,1503055.0,,,
90074,1216.2336,330.15802,-652.5,956.5,1000.0,292.0,60.072094,1503071.0,,,
90075,1216.0804,330.26257,-652.5,956.5,1000.0,291.0,60.017628,1503088.0,,,
90076,1215.9272,330.36713,-652.5,956.5,999.0,291.0,59.959164,1503105.0,,,
90077,1215.774,330.47168,-652.5,956.5,999.0,290.0,60.098404,1503121.0,,,
90078,1215.6208,330.57623,-652.5,956.5,999.0,290.0,59.849567,1503139.0,,,
90079,1215.4677,330.6808,-652.5,956.5,999.0,289.0,59.976917,1503155.0,,,
90080,1215.3145,330.78534,-652.5,956.5,998.0,289.0,59.912483,1503172.0,,,
90081,1215.1613,330.8899,-652.5,956.5,998.0,289.0,60.000305,1503188.0,,,
90082,1215.008,330.99445,-652.5,956.5,998.0,288.0,60.12552,1503204.0,,,
90083,1214.8549,331.099,-652.5,956.5,997.0,288.0,60.065273,1503221.0,,,
90084,1214.7017,331.20355,-652.5,956.5,997.0,287.0,60.009323,1503238.0,,,
90085,1214.5485,331.3081,-652.5,956.5,997.0,287.0,59.951828,1503255.0,,,
90086,1214.3953,331.41266,-652.5,956.5,997.0,286.0,60.08756,1503271.0,,,
90087,1214.2421,331.5172,-652.5,956.5,996.0,286.0,60.022205,1503288.0,,,
90088,1214.0889,331.62177,-652.5,956.5,996.0,285.0,59.968,1503305.0,,,
90089,1213.9357,331.72632,-652.5,956.5,996.0,285.0,59.925102,1503322.0,,,
90090,1213.7825,331.83087,-652.5,956.5,996.0,284.0,60.056858,1503338.0,,,
90091,1213.6293,331.93542,-652.5,956.5,995.0,284.0,59.999992,1503355.0,,,
90092,1213.4761,332.03998,-652.5,956.5,995.0,283.0,60.126507,1503372.0,,,
90093,1213.3229,332.14453,-652.5,956.5,995.0,283.0,60.056274,1503388.0,,,
90094,1213.1697,332.24908,-652.5,956.5,994.0,282.0,60.14695,1503404.0,,,
90095,1213.0165,332.35364,-652.5,956.5,994.0,282.0,59.90474,1503422.0,,,
90096,1212.8633,332.4582,-652.5,956.5,994.0,282.0,59.84578,1503439.0,,,
90097,1212.7101,332.56274,-652.5,956.5,994.0,281.0,59.988003,1503455.0,,,
90098,1212.5569,332.6673,-652.5,956.5,993.0,281.0,60.112015,1503471.0,,,
90099,1212.4037,332.77185,-652.5,956.5,993.0,280.0,60.051876,1503488.0,,,
90100,1212.2505,332.8764,-652.5,956.5,993.0,280.0,59.990536,1503505.0,,,
90101,1212.0973,332.98096,-652.5,956.5,992.0,279.0,59.93748,1503522.0,,,
90102,1211.9441,333.0855,-652.5,956.5,992.0,279.0,59.89739,1503539.0,,,
90103,1211.7909,333.19006,-652.5,956.5,992.0,278.0,60.02926,1503555.0,,,
90104,1211.6377,333.29462,-652.5,956.5,992.0,278.0,59.97695,1503572.0,,,
90105,1211.4845,333.39917,-652.5,956.5,991.0,277.0,59.91474,1503590.0,,,
90106,1211.3313,333.50372,-652.5,956.5,991.0,277.0,60.050613,1503605.0,,,
90107,1211.1781,333.60828,-652.5,956.5,991.0,276.0,60.17313,1503621.0,,,
90108,1211.0249,333.71283,-652.5,956.5,991.0,276.0,59.935017,1503639.0,,,
90109,1210.8717,333.81738,-652.5,956.5,990.0,275.0,60.066624,1503656.0,,,
90110,1210.7185,333.92194,-652.5,956.5,990.0,275.0,60.010586,1503672.0,,,
90111,1210.5653,334.0265,-652.5,956.5,990.0,274.0,59.770523,1503690.0,,,
90112,1210.4121,334.13104,-652.5,956.5,989.0,274.0,60.087063,1503704.0,,,
90113,1210.2589,334.2356,-652.5,956.5,989.0,274.0,60.2009,1503721.0,,,
90114,1210.1057,334.34015,-652.5,956.5,989.0,273.0,59.95693,1503738.0,,,
90115,1209.9525,334.4447,-652.5,956.5,989.0,273.0,60.08838,1503754.0,,,
90116,1209.7993,334.54926,-652.5,956.5,988.0,272.0,60.029144,1503771.0,,,
90117,1209.6461,334.6538,-652.5,956.5,988.0,272.0,59.9774,1503788.0,,,
90118,1209.4929,334.75836,-652.5,956.5,988.0,271.0,59.743958,1503806.0,,,
90119,1209.3397,334.8629,-652.5,956.5,988.0,271.0,60.060474,1503821.0,,,
90120,1209.1865,334.96747,-652.5,956.5,987.0,270.0,60.00146,1503838.0,,,
90121,1209.0333,335.07202,-652.5,956.5,987.0,270.0,60.037586,1503855.0,,,
90122,1208.8801,335.17657,-652.5,956.5,987.0,269.0,59.9819,1503872.0,,,
90123,1208.7269,335.28113,-652.5,956.5,986.0,269.0,60.113308,1503888.0,,,
90124,1208.5737,335.38568,-652.5,956.5,986.0,268.0,60.05433,1503905.0,,,
90125,1208.4205,335.49023,-652.5,956.5,986.0,268.0,59.99936,1503922.0,,,
90126,1208.2673,335.5948,-652.5,956.5,986.0,267.0,59.938732,1503939.0,,,
90127,1208.1141,335.69934,-652.5,956.5,985.0,267.0,60.078957,1503954.0,,,
90128,1207.9609,335.8039,-652.5,956.5,985.0,267.0,60.020477,1503971.0,,,
90129,1207.8077,335.90845,-652.5,956.5,985.0,266.0,59.782597,1503989.0,,,
90130,1207.6545,336.013,-652.5,956.5,984.0,266.0,59.921944,1504005.0,,,
90131,1207.5013,336.11755,-652.5,956.5,984.0,265.0,59.87001,1504022.0,,,
90132,1207.3481,336.2221,-652.5,956.5,984.0,265.0,60.007618,1504038.0,,,
90133,1207.195,336.32666,-652.5,956.5,984.0,264.0,59.95499,1504055.0,,,
90134,1207.0417,336.4312,-652.5,956.5,983.0,264.0,59.89412,1504072.0,,,
90135,1206.8885,336.53577,-652.5,956.5,983.0,263.0,60.03726,1504088.0,,,
90136,1206.7354,336.64032,-652.5,956.5,983.0,263.0,59.79748,1504106.0,,,
90137,1206.5822,336.74487,-652.5,956.5,983.0,262.0,60.111427,1504121.0,,,
90138,1206.429,336.84943,-652.5,956.5,982.0,262.0,60.053844,1504138.0,,,
90139,1206.2758,336.95398,-652.5,956.5,982.0,261.0,59.99854,1504155.0,,,
90140,1206.1226,337.05853,-652.5,956.5,982.0,261.0,59.973095,1504172.0,,,
90141,1205.9694,337.1631,-652.5,956.5,982.0,260.0,59.90793,1504189.0,,,
90142,1205.8162,337.26764,-652.5,956.5,981.0,260.0,60.037155,1504205.0,,,
90143,1205.663,337.3722,-652.5,956.5,981.0,260.0,59.974514,1504222.0,,,
90144,1205.5098,337.47675,-652.5,956.5,981.0,259.0,60.11058,1504238.0,,,
90145,1205.3566,337.5813,-652.5,956.5,980.0,259.0,59.860878,1504256.0,,,
90146,1205.2034,337.68585,-652.5,956.5,980.0,258.0,59.99653,1504272.0,,,
90147,1205.0502,337.7904,-652.5,956.5,980.0,258.0,60.124573,1504288.0,,,
90148,1204.897,337.89496,-652.5,956.5,980.0,257.0,60.065353,1504305.0,,,
90149,1204.7438,337.9995,-652.5,956.5,979.0,257.0,60.010803,1504322.0,,,
90150,1204.5906,338.10406,-652.5,956.5,979.0,256.0,60.138607,1504338.0,,,
90151,1204.4374,338.20862,-652.5,956.5,979.0,256.0,59.896286,1504356.0,,,
90152,1204.2842,338.31317,-652.5,956.5,979.0,255.0,60.031525,1504372.0,,,
90153,1204.131,338.41772,-652.5,956.5,978.0,255.0,59.976963,1504388.0,,,
90154,1203.9778,338.52228,-652.5,956.5,978.0,254.0,59.910088,1504405.0,,,
90155,1203.8246,338.62683,-652.5,956.5,978.0,254.0,60.046947,1504421.0,,,
90156,1203.6714,338.73138,-652.5,956.5,978.0,253.0,59.98284,1504438.0,,,
90157,1203.5182,338.83594,-652.5,956.5,977.0,253.0,59.932014,1504455.0,,,
90158,1203.365,338.9405,-652.5,956.5,977.0,252.0,60.0553,1504471.0,,,
90159,1203.2118,339.04504,-652.5,956.5,977.0,252.0,60.008347,1504488.0,,,
90160,1203.0586,339.1496,-652.5,956.5,977.0,251.0,59.955467,1504505.0,,,
90161,1202.9054,339.25415,-652.5,956.5,976.0,251.0,59.896027,1504522.0,,,
90162,1202.7522,339.3587,-652.5,956.5,976.0,250.0,59.809048,1504539.0,,,
90163,1202.599,339.46326,-652.5,956.5,976.0,250.0,59.92323,1504555.0,,,
90164,1202.4458,339.5678,-652.5,956.5,976.0,249.0,59.875065,1504572.0,,,
90165,1202.2926,339.67236,-652.5,956.5,975.0,249.0,60.00713,1504588.0,,,
90166,1202.1394,339.77692,-652.5,956.5,975.0,248.0,59.958645,1504605.0,,,
90167,1201.9862,339.88147,-652.5,956.5,975.0,248.0,60.073845,1504621.0,,,
90168,1201.833,339.98602,-652.5,956.5,974.0,247.0,60.02617,1504638.0,,,
90169,1201.6798,340.09058,-652.5,956.5,974.0,247.0,59.97708,1504655.0,,,
90170,1201.5266,340.19513,-652.5,956.5,974.0,247.0,60.10611,1504671.0,,,
90171,1201.3734,340.29968,-652.5,956.5,974.0,246.0,59.852295,1504689.0,,,
90172,1201.2202,340.40424,-652.5,956.5,973.0,246.0,60.16421,1504704.0,,,
90173,1201.067,340.5088,-652.5,956.5,973.0,245.0,60.10093,1504721.0,,,
90174,1200.9138,340.61334,-652.5,956.5,973.0,245.0,60.046432,1504738.0,,,
90175,1200.7606,340.7179,-652.5,956.5,973.0,244.0,59.991817,1504755.0,,,
90176,1200.6074,340.82245,-652.5,956.5,972.0,244.0,59.940617,1504772.0,,,
90177,1200.4542,340.927,-652.5,956.5,972.0,243.0,60.072544,1504788.0,,,
90178,1200.301,341.03156,-652.5,956.5,972.0,243.0,60.007393,1504805.0,,,
90179,1200.1478,341.1361,-652.5,956.5,972.0,242.0,60.13644,1504821.0,,,
90180,1199.9946,341.24066,-652.5,956.5,971.0,242.0,60.08413,1504838.0,,,
90181,1199.8414,341.3452,-652.5,956.5,971.0,241.0,60.027348,1504855.0,,,
90182,1199.6882,341.44977,-652.5,956.5,971.0,241.0,60.15508,1504871.0,,,
90183,1199.535,341.55432,-652.5,956.5,971.0,240.0,60.076206,1504888.0,,,
90184,1199.3818,341.65887,-652.5,956.5,970.0,240.0,59.834328,1504906.0,,,
90185,1199.2286,341.76343,-652.5,956.5,970.0,239.0,60.150925,1504921.0,,,
90186,1199.0754,341.86798,-652.5,956.5,970.0,239.0,60.09126,1504938.0,,,
90187,1198.9222,341.97253,-652.5,956.5,970.0,238.0,60.030758,1504955.0,,,
90188,1198.769,342.0771,-652.5,956.5,969.0,238.0,59.980263,1504972.0,,,
90189,1198.6158,342.18164,-652.5,956.5,969.0,237.0,60.10882,1504988.0,,,
90190,1198.4626,342.2862,-652.5,956.5,969.0,237.0,59.875046,1505006.0,,,
90191,1198.3094,342.39075,-652.5,956.5,969.0,236.0,59.99856,1505022.0,,,
90192,1198.1562,342.4953,-652.5,956.5,968.0,236.0,59.94635,1505039.0,,,
90193,1198.003,342.59985,-652.5,956.5,968.0,235.0,59.874474,1505056.0,,,
90194,1197.8499,342.7044,-652.5,956.5,968.0,235.0,60.029476,1505071.0,,,
90195,1197.6967,342.80896,-652.5,956.5,967.0,234.0,59.97236,1505088.0,,,
90196,1197.5435,342.9135,-652.5,956.5,967.0,234.0,59.922237,1505105.0,,,
90197,1197.3903,343.01807,-652.5,956.5,967.0,234.0,60.04601,1505121.0,,,
90198,1197.237,343.12262,-652.5,956.5,967.0,233.0,60.176197,1505137.0,,,
90199,1197.0839,343.22717,-652.5,956.5,966.0,233.0,59.938175,1505155.0,,,
90200,1196.9307,343.33173,-652.5,956.5,966.0,232.0,60.067276,1505171.0,,,
90201,1196.7775,343.43628,-652.5,956.5,966.0,232.0,59.823963,1505189.0,,,
90202,1196.6243,343.54083,-652.5,956.5,966.0,231.0,59.96396,1505205.0,,,
90203,1196.4711,343.6454,-652.5,956.5,965.0,231.0,60.093517,1505221.0,,,
90204,1196.3179,343.74994,-652.5,956.5,965.0,230.0,59.84851,1505239.0,,,
90205,1196.1647,343.8545,-652.5,956.5,965.0,230.0,59.798862,1505256.0,,,
90206,1196.0115,343.95905,-652.5,956.5,965.0,229.0,60.11252,1505271.0,,,
90207,1195.8583,344.0636,-652.5,956.5,964.0,229.0,60.057133,1505288.0,,,
90208,1195.7051,344.16815,-652.5,956.5,964.0,228.0,59.99752,1505305.0,,,
90209,1195.5519,344.2727,-652.5,956.5,964.0,228.0,59.934044,1505322.0,,,
90210,1195.3987,344.37726,-652.5,956.5,964.0,227.0,60.06476,1505338.0,,,
90211,1195.2455,344.4818,-652.5,956.5,963.0,227.0,60.008423,1505355.0,,,
90212,1195.0923,344.58636,-652.5,956.5,963.0,226.0,60.137005,1505372.0,,,
90213,1194.9391,344.69092,-652.5,956.5,963.0,226.0,59.89415,1505389.0,,,
90214,1194.7859,344.79547,-652.5,956.5,963.0,225.0,60.021667,1505405.0,,,
90215,1194.6327,344.90002,-652.5,956.5,962.0,225.0,59.964146,1505422.0,,,
