frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
26099,1050.9587,387.19543,-133.0,-221.5,1014.0,314.0,60.219566,436985.0,,,
26100,1050.2069,386.74396,-133.0,-221.5,1014.0,314.0,60.315636,437001.0,,,
26101,1049.4551,386.29248,-133.0,-221.5,1013.0,313.0,60.072178,437019.0,,,
26102,1048.7032,385.841,-133.0,-221.5,1013.0,313.0,59.748707,437037.0,,,
26103,1047.9514,385.38953,-133.0,-221.5,1013.0,312.0,60.067616,437052.0,,,
26104,1047.1996,384.93805,-133.0,-221.5,1012.0,312.0,60.099457,437070.0,,,
26105,1046.4478,384.48657,-133.0,-221.5,1012.0,312.0,59.772537,437087.0,,,
26106,1045.6959,384.0351,-133.0,-221.5,1012.0,311.0,60.236095,437101.0,,,
26107,1044.9441,383.58362,-133.0,-221.5,1012.0,311.0,60.150467,437119.0,,,
26108,1044.1923,383.13214,-133.0,-221.5,1011.0,310.0,60.125706,437135.0,,,
26109,1043.4404,382.68066,-133.0,-221.5,1011.0,310.0,60.217274,437151.0,,,
26110,1042.6886,382.2292,-133.0,-221.5,1011.0,309.0,60.190838,437169.0,,,
26111,1041.9368,381.7777,-133.0,-221.5,1010.0,309.0,60.091663,437185.0,,,
26112,1041.1849,381.32623,-133.0,-221.5,1010.0,308.0,59.12627,437209.0,,,
26113,1040.4331,380.87476,-133.0,-221.5,1010.0,308.0,60.23286,437219.0,,,
26114,1039.6813,380.42328,-133.0,-221.5,1010.0,307.0,60.149937,437235.0,,,
26115,1038.9294,379.9718,-133.0,-221.5,1009.0,307.0,60.123215,437252.0,,,
26116,1038.1776,379.52032,-133.0,-221.5,1009.0,307.0,60.278255,437269.0,,,
26117,1037.4258,379.06885,-133.0,-221.5,1009.0,306.0,60.13284,437285.0,,,
26118,1036.674,378.61737,-133.0,-221.5,1008.0,306.0,60.250088,437301.0,,,
26119,1035.9221,378.1659,-133.0,-221.5,1008.0,305.0,60.344578,437317.0,,,
26120,1035.1703,377.71442,-133.0,-221.5,1008.0,305.0,60.09423,437336.0,,,
26121,1034.4185,377.26294,-133.0,-221.5,1008.0,304.0,59.997845,437352.0,,,
26122,1033.6666,376.81146,-133.0,-221.5,1007.0,304.0,59.917206,437370.0,,,
26123,1032.9148,376.36,-133.0,-221.5,1007.0,303.0,59.72873,437387.0,,,
26124,1032.163,375.9085,-133.0,-221.5,1007.0,303.0,60.14188,437401.0,,,
26125,1031.4111,375.45703,-133.0,-221.5,1006.0,303.0,60.006287,437419.0,,,
26126,1030.6593,375.00555,-133.0,-221.5,1006.0,302.0,59.803444,437437.0,,,
26127,1029.9075,374.55408,-133.0,-221.5,1006.0,302.0,60.160225,437451.0,,,
26128,1029.1556,374.1026,-133.0,-221.5,1006.0,301.0,60.225784,437469.0,,,
26129,1028.4038,373.65112,-133.0,-221.5,1005.0,301.0,60.0744,437485.0,,,
26130,1027.652,373.19965,-133.0,-221.5,1005.0,300.0,59.989555,437502.0,,,
26131,1026.9001,372.74817,-133.0,-221.5,1005.0,300.0,60.143917,437519.0,,,
26132,1026.1483,372.2967,-133.0,-221.5,1004.0,299.0,60.231888,437534.0,,,
26133,1025.3965,371.8452,-133.0,-221.5,1004.0,299.0,60.127335,437551.0,,,
26134,1024.6447,371.39374,-133.0,-221.5,1004.0,298.0,60.089554,437569.0,,,
26135,1023.89276,370.94226,-133.0,-221.5,1004.0,298.0,60.181503,437584.0,,,
26136,1023.14087,370.49078,-133.0,-221.5,1003.0,297.0,59.941452,437602.0,,,
26137,1022.389,370.0393,-133.0,-221.5,1003.0,297.0,59.888565,437619.0,,,
26138,1021.6371,369.58783,-133.0,-221.5,1003.0,296.0,59.749508,437637.0,,,
26139,1020.8852,369.13635,-133.0,-221.5,1003.0,296.0,60.070766,437652.0,,,
26140,1020.1333,368.68488,-133.0,-221.5,1002.0,296.0,59.903015,437670.0,,,
26141,1019.3814,368.2334,-133.0,-221.5,1002.0,295.0,59.696957,437687.0,,,
26142,1018.6295,367.78192,-133.0,-221.5,1002.0,295.0,60.145153,437701.0,,,
26143,1017.8776,367.33044,-133.0,-221.5,1001.0,294.0,60.271748,437717.0,,,
26144,1017.12573,366.87897,-133.0,-221.5,1001.0,294.0,60.026997,437735.0,,,
26145,1016.37384,366.4275,-133.0,-221.5,1001.0,293.0,59.98614,437752.0,,,
26146,1015.62195,365.976,-133.0,-221.5,1001.0,293.0,59.953327,437770.0,,,
26147,1014.87006,365.52454,-133.0,-221.5,1000.0,292.0,59.714634,437788.0,,,
26148,1014.11816,365.07306,-133.0,-221.5,1000.0,292.0,60.079372,437803.0,,,
26149,1013.3663,364.62158,-133.0,-221.5,1000.0,291.0,59.98593,437819.0,,,
26150,1012.6144,364.1701,-133.0,-221.5,999.0,291.0,59.73196,437837.0,,,
26151,1011.8625,363.71863,-133.0,-221.5,999.0,290.0,60.038555,437852.0,,,
26152,1011.1106,363.26715,-133.0,-221.5,999.0,290.0,59.938847,437871.0,,,
26153,1010.3587,362.81567,-133.0,-221.5,999.0,289.0,59.7718,437887.0,,,
26154,1009.6068,362.3642,-133.0,-221.5,998.0,289.0,59.993732,437902.0,,,
26155,1008.8549,361.91272,-133.0,-221.5,998.0,289.0,60.0182,437919.0,,,
26156,1008.103,361.46124,-133.0,-221.5,998.0,288.0,59.716263,437937.0,,,
26157,1007.35114,361.00977,-133.0,-221.5,997.0,288.0,60.01708,437952.0,,,
26158,1006.59924,360.5583,-133.0,-221.5,997.0,287.0,59.988354,437969.0,,,
26159,1005.84735,360.1068,-133.0,-221.5,997.0,287.0,59.744553,437987.0,,,
26160,1005.09546,359.65533,-133.0,-221.5,997.0,286.0,60.117123,438002.0,,,
26161,1004.34357,359.20386,-133.0,-221.5,996.0,286.0,59.995377,438019.0,,,
26162,1003.5917,358.75238,-133.0,-221.5,996.0,285.0,59.79138,438037.0,,,
26163,1002.8398,358.3009,-133.0,-221.5,996.0,285.0,60.043407,438052.0,,,
26164,1002.0879,357.84943,-133.0,-221.5,996.0,284.0,60.041103,438069.0,,,
26165,1001.336,357.39795,-133.0,-221.5,995.0,284.0,59.752186,438087.0,,,
26166,1000.5841,356.94647,-133.0,-221.5,995.0,283.0,60.080124,438102.0,,,
26167,999.8322,356.495,-133.0,-221.5,995.0,283.0,60.02892,438119.0,,,
26168,999.0803,356.04352,-133.0,-221.5,994.0,282.0,59.768967,438137.0,,,
26169,998.3284,355.59204,-133.0,-221.5,994.0,282.0,60.069744,438152.0,,,
26170,997.57654,355.14056,-133.0,-221.5,994.0,282.0,60.03691,438169.0,,,
26171,996.82465,354.6891,-133.0,-221.5,994.0,281.0,59.771187,438187.0,,,
26172,996.07275,354.2376,-133.0,-221.5,993.0,281.0,60.036747,438202.0,,,
26173,995.32086,353.78613,-133.0,-221.5,993.0,280.0,60.011627,438219.0,,,
26174,994.569,353.33466,-133.0,-221.5,993.0,280.0,59.77111,438237.0,,,
26175,993.8171,352.88318,-133.0,-221.5,992.0,279.0,60.172813,438252.0,,,
26176,993.0652,352.4317,-133.0,-221.5,992.0,279.0,60.294136,438267.0,,,
26177,992.3133,351.98022,-133.0,-221.5,992.0,278.0,60.047573,438287.0,,,
26178,991.5614,351.52875,-133.0,-221.5,992.0,278.0,59.13617,438307.0,,,
26179,990.8095,351.07727,-133.0,-221.5,991.0,277.0,60.144413,438319.0,,,
26180,990.0576,350.6258,-133.0,-221.5,991.0,277.0,60.10426,438337.0,,,
26181,989.3057,350.17432,-133.0,-221.5,991.0,276.0,59.157883,438357.0,,,
26182,988.55383,349.72284,-133.0,-221.5,991.0,276.0,60.173805,438369.0,,,
26183,987.80194,349.27136,-133.0,-221.5,990.0,275.0,59.821705,438387.0,,,
26184,987.05005,348.8199,-133.0,-221.5,990.0,275.0,60.25801,438401.0,,,
26185,986.29816,348.3684,-133.0,-221.5,990.0,274.0,60.081047,438419.0,,,
26186,985.54626,347.91693,-133.0,-221.5,989.0,274.0,60.350742,438434.0,,,
26187,984.7944,347.46545,-133.0,-221.5,989.0,274.0,60.084637,438452.0,,,
26188,984.0425,347.01398,-133.0,-221.5,989.0,273.0,60.048553,438469.0,,,
26189,983.2906,346.5625,-133.0,-221.5,989.0,273.0,59.785812,438487.0,,,
26190,982.5387,346.11102,238.5,-221.5,988.0,272.0,60.236546,438501.0,,,
26191,982.958,345.65955,238.5,-221.5,988.0,272.0,60.161858,438519.0,,,
26192,983.3773,345.20807,238.5,-221.5,988.0,271.0,60.296574,438534.0,,,
26193,983.79663,344.7566,238.5,-221.5,988.0,271.0,60.078278,438552.0,,,
26194,984.21594,344.3051,238.5,-221.5,987.0,270.0,60.333233,438569.0,,,
26195,984.63525,343.85364,238.5,-221.5,987.0,270.0,60.203346,438585.0,,,
26196,985.05457,343.40216,238.5,-221.5,987.0,269.0,60.17492,438601.0,,,
26197,985.4739,342.95068,238.5,-221.5,986.0,269.0,60.11583,438619.0,,,
26198,985.8932,342.4992,238.5,-221.5,986.0,268.0,60.245823,438634.0,,,
26199,986.3125,342.04773,238.5,-221.5,986.0,268.0,60.01296,438652.0,,,
26200,986.7318,341.59625,238.5,-221.5,986.0,267.0,59.996246,438669.0,,,
26201,987.1511,341.14478,238.5,-221.5,985.0,267.0,59.711212,438687.0,,,
26202,987.57043,340.6933,238.5,-221.5,985.0,267.0,60.015186,438702.0,,,
26203,987.98975,340.24182,238.5,-221.5,985.0,266.0,59.978462,438719.0,,,
26204,988.40906,339.79034,238.5,-221.5,984.0,266.0,59.719414,438737.0,,,
26205,988.82837,339.33887,238.5,-221.5,984.0,265.0,60.03502,438752.0,,,
26206,989.2477,338.8874,238.5,-221.5,984.0,265.0,60.017895,438769.0,,,
26207,989.667,338.4359,238.5,-221.5,984.0,264.0,59.731937,438787.0,,,
26208,990.0863,337.98444,238.5,-221.5,983.0,264.0,60.024353,438802.0,,,
26209,990.5056,337.53296,238.5,-221.5,983.0,263.0,60.02428,438820.0,,,
26210,990.9249,337.08148,238.5,-221.5,983.0,263.0,59.757385,438837.0,,,
26211,991.34424,336.63,238.5,-221.5,983.0,262.0,60.018078,438852.0,,,
26212,991.76355,336.17853,238.5,-221.5,982.0,262.0,59.99218,438869.0,,,
26213,992.18286,335.72705,238.5,-221.5,982.0,261.0,59.752605,438887.0,,,
26214,992.6022,335.27557,238.5,-221.5,982.0,261.0,60.143055,438902.0,,,
26215,993.0215,334.8241,238.5,-221.5,982.0,260.0,60.042038,438919.0,,,
26216,993.4408,334.37262,238.5,-221.5,981.0,260.0,59.774406,438937.0,,,
26217,993.8601,333.92114,238.5,-221.5,981.0,260.0,60.08231,438952.0,,,
26218,994.2794,333.46967,238.5,-221.5,981.0,259.0,60.04312,438969.0,,,
26219,994.6987,333.0182,238.5,-221.5,980.0,259.0,59.757748,438987.0,,,
26220,995.11804,332.5667,238.5,-221.5,980.0,258.0,60.047363,439002.0,,,
26221,995.53735,332.11523,238.5,-221.5,980.0,258.0,60.06286,439019.0,,,
26222,995.95667,331.66376,238.5,-221.5,980.0,257.0,59.775227,439037.0,,,
26223,996.376,331.21228,238.5,-221.5,979.0,257.0,60.031174,439052.0,,,
26224,996.7953,330.7608,238.5,-221.5,979.0,256.0,60.01428,439069.0,,,
26225,997.2146,330.30933,238.5,-221.5,979.0,256.0,59.788567,439087.0,,,
26226,997.6339,329.85785,238.5,-221.5,979.0,255.0,60.062115,439102.0,,,
26227,998.0532,329.40637,238.5,-221.5,978.0,255.0,60.027203,439119.0,,,
26228,998.47253,328.9549,238.5,-221.5,978.0,254.0,59.771225,439137.0,,,
26229,998.89185,328.50342,238.5,-221.5,978.0,254.0,60.09048,439152.0,,,
26230,999.31116,328.05194,238.5,-221.5,978.0,253.0,60.02863,439169.0,,,
26231,999.73047,327.60046,238.5,-221.5,977.0,253.0,59.787224,439187.0,,,
26232,1000.1498,327.149,238.5,-221.5,977.0,252.0,60.112255,439202.0,,,
26233,1000.5691,326.6975,238.5,-221.5,977.0,252.0,60.38855,439219.0,,,
26234,1000.9884,326.24603,238.5,-221.5,977.0,251.0,60.1498,439235.0,,,
26235,1001.4077,325.79456,238.5,-221.5,976.0,251.0,59.1341,439259.0,,,
26236,1001.827,325.34308,238.5,-221.5,976.0,250.0,60.0628,439269.0,,,
26237,1002.24634,324.8916,238.5,-221.5,976.0,250.0,59.80202,439287.0,,,
26238,1002.66565,324.44012,238.5,-221.5,976.0,249.0,60.09075,439302.0,,,
26239,1003.08496,323.98865,238.5,-221.5,975.0,249.0,60.086853,439319.0,,,
26240,1003.5043,323.53717,238.5,-221.5,975.0,248.0,60.21542,439335.0,,,
26241,1003.9236,323.0857,238.5,-221.5,975.0,248.0,60.0872,439352.0,,,
26242,1004.3429,322.63422,238.5,-221.5,974.0,247.0,60.060417,439369.0,,,
26243,1004.7622,322.18274,238.5,-221.5,974.0,247.0,59.763428,439387.0,,,
26244,1005.1815,321.73126,238.5,-221.5,974.0,247.0,60.05671,439402.0,,,
26245,1005.6008,321.2798,238.5,-221.5,974.0,246.0,60.10709,439419.0,,,
26246,1006.02014,320.8283,238.5,-221.5,973.0,246.0,59.79517,439437.0,,,
26247,1006.43945,320.37683,238.5,-221.5,973.0,245.0,60.10072,439452.0,,,
26248,1006.85876,319.92535,238.5,-221.5,973.0,245.0,60.103924,439469.0,,,
26249,1007.2781,319.47388,238.5,-221.5,973.0,244.0,59.772697,439487.0,,,
26250,1007.6974,319.0224,238.5,-221.5,972.0,244.0,60.065384,439502.0,,,
26251,1008.1167,318.57092,238.5,-221.5,972.0,243.0,60.04842,439519.0,,,
26252,1008.536,318.11945,238.5,-221.5,972.0,243.0,59.781345,439537.0,,,
26253,1008.9553,317.66797,238.5,-221.5,972.0,242.0,60.095882,439552.0,,,
26254,1009.37463,317.2165,238.5,-221.5,971.0,242.0,60.07122,439569.0,,,
26255,1009.79395,316.765,238.5,-221.5,971.0,241.0,59.79591,439589.0,,,
26256,1010.21326,316.31354,238.5,-221.5,971.0,241.0,60.078247,439602.0,,,
26257,1010.63257,315.86206,238.5,-221.5,971.0,240.0,60.235985,439619.0,,,
26258,1011.0519,315.41058,238.5,-221.5,970.0,240.0,60.294018,439634.0,,,
26259,1011.4712,314.9591,238.5,-221.5,970.0,239.0,60.0396,439652.0,,,
26260,1011.8905,314.50763,238.5,-221.5,970.0,239.0,60.060978,439669.0,,,
26261,1012.3098,314.05615,238.5,-221.5,970.0,238.0,59.77646,439687.0,,,
26262,1012.7291,313.60468,238.5,-221.5,969.0,238.0,60.093647,439702.0,,,
26263,1013.14844,313.1532,238.5,-221.5,969.0,237.0,60.0232,439719.0,,,
26264,1013.56775,312.70172,238.5,-221.5,969.0,237.0,59.80093,439737.0,,,
26265,1013.98706,312.25024,238.5,-221.5,969.0,236.0,60.12627,439752.0,,,
26266,1014.4064,311.79877,238.5,-221.5,968.0,236.0,60.070282,439769.0,,,
26267,1014.8257,311.3473,238.5,-221.5,968.0,235.0,59.77739,439787.0,,,
26268,1015.245,310.8958,238.5,-221.5,968.0,235.0,60.06119,439802.0,,,
26269,1015.6643,310.44434,238.5,-221.5,967.0,234.0,60.026688,439820.0,,,
26270,1016.0836,309.99286,238.5,-221.5,967.0,234.0,60.27301,439835.0,,,
26271,1016.5029,309.54138,238.5,-221.5,967.0,234.0,60.065742,439852.0,,,
26272,1016.92224,309.0899,238.5,-221.5,967.0,233.0,59.998283,439869.0,,,
26273,1017.34155,308.63843,238.5,-221.5,966.0,233.0,59.779095,439887.0,,,
26274,1017.76086,308.18695,238.5,-221.5,966.0,232.0,60.060986,439902.0,,,
26275,1018.1802,307.73547,238.5,-221.5,966.0,232.0,60.03141,439919.0,,,
26276,1018.5995,307.284,238.5,-221.5,966.0,231.0,59.789,439937.0,,,
26277,1019.0188,306.83252,238.5,-221.5,965.0,231.0,60.091496,439952.0,,,
26278,1019.4381,306.38104,238.5,-221.5,965.0,230.0,60.099655,439969.0,,,
26279,1019.8574,305.92957,238.5,-221.5,965.0,230.0,59.784374,439987.0,,,
26280,1020.27673,305.4781,238.5,-221.5,965.0,229.0,60.067043,440002.0,,,
26281,1020.69604,305.0266,238.5,-221.5,964.0,229.0,60.087555,440019.0,,,
26282,1021.11536,304.57513,238.5,-221.5,964.0,228.0,59.7548,440037.0,,,
26283,1021.53467,304.12366,238.5,-221.5,964.0,228.0,60.21668,440051.0,,,
26284,1021.954,303.67218,238.5,-221.5,964.0,227.0,60.052486,440069.0,,,
26285,1022.3733,303.2207,238.5,-221.5,963.0,227.0,59.752293,440087.0,,,
26286,1022.7926,302.76923,238.5,-221.5,963.0,226.0,60.063175,440102.0,,,
26287,1023.2119,302.31775,238.5,-221.5,963.0,226.0,60.066105,440119.0,,,
26288,1023.6312,301.86627,238.5,-221.5,963.0,225.0,59.771637,440137.0,,,
26289,1024.0505,301.4148,238.5,-221.5,962.0,225.0,60.081417,440152.0,,,
26290,1024.4698,300.96332,238.5,-221.5,962.0,224.0,60.03371,440169.0,,,
26291,1024.8892,300.51184,238.5,-221.5,962.0,224.0,59.809464,440187.0,,,
26292,1025.3085,300.06036,238.5,-221.5,961.0,224.0,60.090145,440202.0,,,
26293,1025.7278,299.6089,238.5,-221.5,961.0,223.0,60.113075,440219.0,,,
26294,1026.1471,299.1574,238.5,-221.5,961.0,223.0,60.369156,440234.0,,,
26295,1026.5664,298.70593,238.5,-221.5,961.0,222.0,60.066418,440252.0,,,
26296,1026.9857,298.25446,238.5,-221.5,960.0,222.0,60.041397,440269.0,,,
26297,1027.405,297.80298,238.5,-221.5,960.0,221.0,59.764446,440289.0,,,
26298,1027.8243,297.3515,238.5,-221.5,960.0,221.0,60.03295,440302.0,,,
26299,1028.2437,296.90002,238.5,-221.5,960.0,220.0,60.05145,440319.0,,,
26300,1028.663,296.44855,238.5,-221.5,959.0,220.0,59.80077,440337.0,,,
26301,1029.0823,295.99707,238.5,-221.5,959.0,219.0,60.086212,440352.0,,,
26302,1029.5016,295.5456,238.5,-221.5,959.0,219.0,60.050373,440369.0,,,
26303,1029.9209,295.09412,238.5,-221.5,959.0,218.0,59.794643,440387.0,,,
26304,1030.3402,294.64264,238.5,-221.5,958.0,218.0,60.080463,440402.0,,,
26305,1030.7595,294.19116,238.5,-221.5,958.0,217.0,60.020683,440419.0,,,
26306,1031.1788,293.7397,238.5,-221.5,958.0,217.0,59.78547,440437.0,,,
26307,1031.5981,293.2882,238.5,-221.5,958.0,216.0,60.0765,440452.0,,,
26308,1032.0175,292.83673,238.5,-221.5,957.0,216.0,60.107094,440469.0,,,
26309,1032.4368,292.38525,238.5,-221.5,957.0,216.0,59.79051,440487.0,,,
26310,1032.8561,291.93378,238.5,-221.5,957.0,215.0,60.14325,440502.0,,,
26311,1033.2754,291.4823,238.5,-221.5,957.0,215.0,60.20839,440519.0,,,
26312,1033.6947,291.03082,238.5,-221.5,956.0,214.0,60.289444,440534.0,,,
26313,1034.114,290.57935,238.5,-221.5,956.0,214.0,60.21592,440551.0,,,
26314,1034.5333,290.12787,238.5,-221.5,956.0,213.0,60.228577,440569.0,,,
26315,1034.9526,289.6764,238.5,-221.5,956.0,213.0,60.295307,440584.0,,,
26316,1035.372,289.2249,238.5,-221.5,955.0,212.0,60.046005,440602.0,,,
26317,1035.7913,288.77344,238.5,-221.5,955.0,212.0,59.987274,440619.0,,,
26318,1036.2106,288.32196,238.5,-221.5,955.0,211.0,59.73035,440637.0,,,
26319,1036.6299,287.87048,238.5,-221.5,955.0,211.0,60.074287,440652.0,,,
26320,1037.0492,287.419,238.5,-221.5,954.0,210.0,60.18403,440669.0,,,
26321,1037.4685,286.96753,238.5,-221.5,954.0,210.0,60.08753,440685.0,,,
26322,1037.8878,286.51605,238.5,-221.5,954.0,209.0,60.020718,440702.0,,,
26323,1038.3071,286.06458,238.5,-221.5,954.0,209.0,60.00291,440719.0,,,
26324,1038.7264,285.6131,238.5,-221.5,953.0,208.0,59.723225,440737.0,,,
26325,1039.1458,285.16162,238.5,-221.5,953.0,208.0,60.04203,440752.0,,,
26326,1039.5651,284.71014,238.5,-221.5,953.0,207.0,59.99164,440769.0,,,
26327,1039.9844,284.25867,238.5,-221.5,953.0,207.0,59.757877,440787.0,,,
26328,1040.4037,283.8072,-140.5,-221.5,952.0,206.0,60.10428,440802.0,,,
26329,1039.6919,283.3557,-140.5,-221.5,952.0,206.0,60.022053,440819.0,,,
26330,1038.9801,282.90424,-140.5,-221.5,952.0,205.0,59.72206,440838.0,,,
26331,1038.2683,282.45276,-140.5,-221.5,952.0,205.0,60.188175,440852.0,,,
26332,1037.5565,282.00128,-140.5,-221.5,951.0,204.0,60.186718,440869.0,,,
26333,1036.8447,281.5498,-140.5,-221.5,951.0,204.0,60.22602,440884.0,,,
26334,1036.1329,281.09833,-140.5,-221.5,951.0,203.0,60.062954,440902.0,,,
26335,1035.4211,280.64685,-140.5,-221.5,951.0,203.0,60.008636,440919.0,,,
26336,1034.7094,280.19537,-140.5,-221.5,950.0,202.0,60.260784,440934.0,,,
26337,1033.9976,279.7439,-140.5,-221.5,950.0,202.0,60.194828,440951.0,,,
26338,1033.2858,279.29242,-140.5,-221.5,950.0,201.0,60.10084,440969.0,,,
26339,1032.574,278.84094,-140.5,-221.5,950.0,201.0,60.109493,440985.0,,,
26340,1031.8622,278.38947,-140.5,-221.5,950.0,200.0,60.010155,441002.0,,,
26341,1031.1504,277.938,-140.5,-221.5,949.0,200.0,59.936104,441019.0,,,
26342,1030.4386,277.4865,-140.5,-221.5,949.0,199.0,59.703495,441037.0,,,
26343,1029.7268,277.03503,-140.5,-221.5,949.0,199.0,59.97679,441052.0,,,
26344,1029.015,276.58356,-140.5,-221.5,949.0,198.0,59.960323,441069.0,,,
26345,1028.3032,276.13208,-140.5,-221.5,948.0,198.0,59.727272,441087.0,,,
26346,1027.5914,275.6806,-140.5,-221.5,948.0,197.0,59.974953,441102.0,,,
26347,1026.8796,275.22913,-140.5,-221.5,948.0,197.0,59.97224,441119.0,,,
26348,1026.1678,274.77765,-140.5,-221.5,948.0,196.0,59.74625,441137.0,,,
26349,1025.456,274.32617,-140.5,-221.5,947.0,196.0,60.068287,441152.0,,,
26350,1024.7443,273.8747,-140.5,-221.5,947.0,195.0,60.005665,441169.0,,,
26351,1024.0325,273.42322,-140.5,-221.5,947.0,195.0,59.741356,441187.0,,,
26352,1023.32074,272.97174,-140.5,-221.5,947.0,194.0,59.980762,441202.0,,,
26353,1022.609,272.52026,-140.5,-221.5,946.0,194.0,60.001297,441219.0,,,
26354,1021.8973,272.0688,-140.5,-221.5,946.0,193.0,59.756,441237.0,,,
26355,1021.18555,271.6173,-140.5,-221.5,946.0,193.0,60.06226,441252.0,,,
26356,1020.4738,271.16583,-140.5,-221.5,946.0,192.0,60.02963,441269.0,,,
26357,1019.7621,270.71436,-140.5,-221.5,945.0,192.0,60.186783,441285.0,,,
26358,1019.05035,270.26288,-140.5,-221.5,945.0,191.0,60.072483,441302.0,,,
26359,1018.3386,269.8114,-140.5,-221.5,945.0,191.0,60.290417,441317.0,,,
26360,1017.6269,269.35992,-140.5,-221.5,945.0,190.0,60.255047,441334.0,,,
26361,1016.91516,268.90845,-140.5,-221.5,944.0,190.0,60.018105,441352.0,,,
26362,1016.2034,268.45697,-140.5,-221.5,944.0,189.0,59.9872,441369.0,,,
26363,1015.4917,268.0055,-140.5,-221.5,944.0,189.0,59.70115,441389.0,,,
26364,1014.77997,267.55402,-140.5,-221.5,944.0,188.0,59.979237,441402.0,,,
26365,1014.06824,267.10254,-140.5,-221.5,944.0,188.0,60.010845,441419.0,,,
26366,1013.3565,266.65106,-140.5,-221.5,943.0,187.0,59.71662,441437.0,,,
26367,1012.6448,266.1996,-140.5,-221.5,943.0,187.0,60.006275,441452.0,,,
26368,1011.93304,265.7481,-140.5,-221.5,943.0,186.0,60.002605,441469.0,,,
26369,1011.2213,265.29663,-140.5,-221.5,943.0,186.0,59.765625,441487.0,,,
26370,1010.5096,264.84515,-140.5,-221.5,942.0,185.0,60.009132,441502.0,,,
26371,1009.79785,264.39368,-140.5,-221.5,942.0,185.0,60.006958,441519.0,,,
26372,1009.0861,263.9422,-140.5,-221.5,942.0,184.0,59.72935,441537.0,,,
26373,1008.3744,263.49072,-140.5,-221.5,942.0,184.0,60.11988,441552.0,,,
26374,1007.66266,263.03925,-140.5,-221.5,941.0,183.0,60.000397,441569.0,,,
26375,1006.9509,262.58777,-140.5,-221.5,941.0,183.0,59.96768,441587.0,,,
26376,1006.2392,262.1363,-140.5,-221.5,941.0,182.0,59.129242,441607.0,,,
26377,1005.52747,261.6848,-140.5,-221.5,941.0,182.0,60.152092,441619.0,,,
26378,1004.81573,261.23334,-140.5,-221.5,940.0,181.0,59.80665,441637.0,,,
26379,1004.104,260.78186,-140.5,-221.5,940.0,181.0,60.09019,441652.0,,,
26380,1003.3923,260.33038,-140.5,-221.5,940.0,181.0,60.116516,441669.0,,,
26381,1002.68054,259.8789,-140.5,-221.5,940.0,180.0,59.768913,441687.0,,,
26382,1001.9688,259.42743,-140.5,-221.5,940.0,180.0,60.071495,441702.0,,,
26383,1001.2571,258.97595,-140.5,-221.5,939.0,179.0,60.077114,441719.0,,,
26384,1000.54535,258.52448,-140.5,-221.5,939.0,179.0,59.78208,441737.0,,,
26385,999.8336,258.073,-140.5,-221.5,939.0,178.0,60.053947,441752.0,,,
26386,999.1219,257.62152,-140.5,-221.5,939.0,178.0,60.05218,441769.0,,,
26387,998.41016,257.17004,-140.5,-221.5,938.0,177.0,59.82763,441787.0,,,
26388,997.6984,256.71857,-140.5,-221.5,938.0,177.0,60.127804,441802.0,,,
26389,996.9867,256.2671,-140.5,-221.5,938.0,176.0,60.04398,441819.0,,,
26390,996.27496,255.81563,-140.5,-221.5,938.0,176.0,59.81197,441838.0,,,
26391,995.56323,255.36417,-140.5,-221.5,937.0,175.0,60.246506,441852.0,,,
26392,994.8515,254.9127,-140.5,-221.5,937.0,175.0,60.15481,441869.0,,,
26393,994.1398,254.46124,-140.5,-221.5,937.0,174.0,59.826485,441887.0,,,
26394,993.42804,254.00978,-140.5,-221.5,937.0,174.0,60.09852,441902.0,,,
26395,992.7163,253.55832,-140.5,-221.5,936.0,173.0,60.043262,441919.0,,,
26396,992.0046,253.10686,-140.5,-221.5,936.0,173.0,59.80305,441937.0,,,
26397,991.29285,252.6554,-140.5,-221.5,936.0,172.0,60.130947,441952.0,,,
26398,990.5811,252.20393,-140.5,-221.5,936.0,172.0,60.050167,441969.0,,,
26399,989.8694,251.75247,-140.5,-221.5,936.0,172.0,59.820774,441987.0,,,
26400,989.15765,251.30101,-140.5,-221.5,935.0,171.0,60.14285,442002.0,,,
26401,988.4459,250.84955,-140.5,-221.5,935.0,171.0,60.079,442019.0,,,
26402,987.7342,250.39809,-140.5,-221.5,935.0,170.0,59.81048,442037.0,,,
26403,987.02246,249.94662,-140.5,-221.5,935.0,170.0,60.11554,442052.0,,,
26404,986.3107,249.49516,-140.5,-221.5,934.0,169.0,60.052876,442069.0,,,
26405,985.599,249.0437,-140.5,-221.5,934.0,169.0,59.82859,442087.0,,,
26406,984.88727,248.59224,-140.5,-221.5,934.0,168.0,60.11808,442102.0,,,
26407,984.17554,248.14078,-140.5,-221.5,934.0,168.0,60.022194,442119.0,,,
26408,983.4638,247.68932,-140.5,-221.5,933.0,167.0,59.83089,442137.0,,,
26409,982.7521,247.23785,-140.5,-221.5,933.0,167.0,60.12824,442152.0,,,
26410,982.04034,246.78639,-140.5,-221.5,933.0,166.0,60.034893,442169.0,,,
26411,981.3286,246.33493,-140.5,-221.5,933.0,166.0,59.814636,442187.0,,,
26412,980.6169,245.88347,-140.5,-221.5,933.0,165.0,60.115826,442202.0,,,
