frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
4246,1189.8483,445.18933,-485.0,119.5,60.081425,72503.0,,,
4247,1189.6421,446.02615,-485.0,119.5,59.915524,72518.0,,,
4248,1189.4359,446.86298,-485.0,119.5,59.867004,72535.0,,,
4249,1189.2297,447.6998,-485.0,119.5,59.970024,72551.0,,,
4250,1189.0236,448.53662,-485.0,119.5,60.03335,72569.0,,,
4251,1188.8174,449.37344,-485.0,119.5,60.00475,72585.0,,,
4252,1188.6112,450.21027,-485.0,119.5,59.94246,72602.0,,,
4253,1188.405,451.0471,-485.0,119.5,59.941322,72618.0,,,
4254,1188.1989,451.8839,-485.0,119.5,60.074265,72636.0,,,
4255,1187.9927,452.72073,-485.0,119.5,60.019127,72651.0,,,
4256,1187.7865,453.55756,-485.0,119.5,59.92243,72668.0,,,
4257,1187.5803,454.39438,-485.0,119.5,60.117958,72684.0,,,
4258,1187.3741,455.2312,-485.0,119.5,60.12921,72701.0,,,
4259,1187.168,456.06802,-485.0,119.5,60.031418,72719.0,,,
4260,1186.9618,456.90485,-485.0,119.5,59.969936,72735.0,,,
4261,1186.7556,457.74167,-485.0,119.5,60.091022,72751.0,,,
4262,1186.5494,458.5785,-485.0,119.5,59.98919,72768.0,,,
4263,1186.3433,459.4153,-485.0,119.5,59.935307,72785.0,,,
4264,1186.1371,460.25214,-485.0,119.5,59.912083,72802.0,,,
4265,1185.9309,461.08896,-485.0,119.5,59.882435,72819.0,,,
4266,1185.7247,461.92578,-485.0,119.5,59.809387,72836.0,,,
4267,1185.5186,462.7626,-485.0,119.5,60.013386,72851.0,,,
4268,1185.3124,463.59943,-485.0,119.5,60.05118,72869.0,,,
4269,1185.1062,464.43625,-485.0,119.5,60.0176,72885.0,,,
4270,1184.9,465.27307,-485.0,119.5,59.91696,72902.0,,,
4271,1184.6938,466.1099,-485.0,119.5,60.105522,72919.0,,,
4272,1184.4877,466.94672,-485.0,119.5,60.008698,72935.0,,,
4273,1184.2815,467.78354,-485.0,119.5,60.052814,72951.0,,,
4274,1184.0753,468.62036,-485.0,119.5,60.007698,72968.0,,,
4275,1183.8691,469.45718,-485.0,119.5,60.006424,72985.0,,,
4276,1183.663,470.294,-485.0,119.5,60.21543,73000.0,,,
4277,1183.4568,471.13083,-485.0,119.5,60.038166,73019.0,,,
4278,1183.2506,471.96765,-485.0,119.5,59.92774,73035.0,,,
4279,1183.0444,472.80447,-485.0,119.5,60.058704,73051.0,,,
4280,1182.8383,473.6413,-485.0,119.5,60.06577,73068.0,,,
4281,1182.6321,474.47812,-485.0,119.5,59.9671,73085.0,,,
4282,1182.4259,475.31494,-485.0,119.5,60.174026,73100.0,,,
4283,1182.2197,476.15176,-485.0,119.5,60.005596,73118.0,,,
4284,1182.0135,476.9886,-485.0,119.5,59.945763,73135.0,,,
4285,1181.8074,477.8254,-485.0,119.5,59.88957,73152.0,,,
4286,1181.6012,478.66223,-485.0,119.5,59.9879,73168.0,,,
4287,1181.395,479.49905,-485.0,119.5,60.007164,73184.0,,,
4288,1181.1888,480.33588,-485.0,119.5,60.115128,73201.0,,,
4289,1180.9827,481.1727,-485.0,119.5,60.03096,73219.0,,,
4290,1180.7765,482.00952,-485.0,119.5,60.073853,73234.0,,,
4291,1180.5703,482.84634,-485.0,119.5,59.92539,73252.0,,,
4292,1180.3641,483.68317,-485.0,119.5,60.10415,73269.0,,,
4293,1180.158,484.52,-485.0,119.5,59.92295,73285.0,,,
4294,1179.9518,485.3568,-485.0,119.5,59.909954,73302.0,,,
4295,1179.7456,486.19363,-485.0,119.5,60.057747,73319.0,,,
4296,1179.5394,487.03046,-485.0,119.5,59.960453,73335.0,,,
4297,1179.3333,487.86728,-485.0,119.5,59.945602,73351.0,,,
4298,1179.1271,488.7041,-485.0,119.5,60.07705,73368.0,,,
4299,1178.9209,489.54092,-485.0,119.5,59.961666,73385.0,,,
4300,1178.7147,490.37775,-485.0,119.5,59.891678,73403.0,,,
4301,1178.5085,491.21457,-485.0,119.5,60.141674,73419.0,,,
4302,1178.3024,492.0514,-485.0,119.5,60.083317,73434.0,,,
4303,1178.0962,492.8882,-485.0,119.5,60.074394,73451.0,,,
4304,1177.89,493.72504,-485.0,119.5,59.863514,73469.0,,,
4305,1177.6838,494.56186,-485.0,119.5,59.72077,73486.0,,,
4306,1177.4777,495.39868,-485.0,119.5,60.042362,73501.0,,,
4307,1177.2715,496.2355,-485.0,119.5,60.04285,73519.0,,,
4308,1177.0653,497.07233,-485.0,119.5,60.060154,73534.0,,,
4309,1176.8591,497.90915,-485.0,119.5,60.072018,73551.0,,,
4310,1176.653,498.74597,-485.0,119.5,60.022003,73569.0,,,
4311,1176.4468,499.5828,-485.0,119.5,59.938873,73585.0,,,
4312,1176.2406,500.41962,-485.0,119.5,60.09469,73601.0,,,
4313,1176.0344,501.25644,-485.0,119.5,60.0317,73619.0,,,
4314,1175.8282,502.09326,-485.0,119.5,60.01195,73634.0,,,
4315,1175.6221,502.93008,-485.0,119.5,59.947025,73651.0,,,
4316,1175.4159,503.7669,-485.0,119.5,59.928432,73669.0,,,
4317,1175.2097,504.60373,-485.0,119.5,60.14245,73684.0,,,
4318,1175.0035,505.44055,-485.0,119.5,59.932377,73702.0,,,
4319,1174.7974,506.27737,-485.0,119.5,59.886898,73719.0,,,
4320,1174.5912,507.1142,-485.0,119.5,60.192028,73733.0,,,
4321,1174.385,507.95102,-485.0,119.5,60.04183,73751.0,,,
4322,1174.1788,508.78784,-485.0,119.5,59.989376,73768.0,,,
4323,1173.9727,509.62466,-485.0,119.5,59.96224,73785.0,,,
4324,1173.7665,510.4615,-485.0,119.5,59.89708,73802.0,,,
4325,1173.5603,511.2983,-485.0,119.5,60.10493,73818.0,,,
4326,1173.3541,512.13513,-485.0,119.5,59.978283,73835.0,,,
4327,1173.148,512.9719,-485.0,119.5,59.927406,73852.0,,,
4328,1172.9418,513.8087,-485.0,119.5,60.11099,73869.0,,,
4329,1172.7356,514.6455,-485.0,119.5,59.990093,73885.0,,,
4330,1172.5294,515.4823,-485.0,119.5,60.114857,73901.0,,,
4331,1172.3232,516.3191,-485.0,119.5,59.981827,73918.0,,,
4332,1172.1171,517.1559,-485.0,119.5,59.95838,73935.0,,,
4333,1171.9109,517.9927,-485.0,119.5,59.915962,73952.0,,,
4334,1171.7047,518.82947,-485.0,119.5,59.878765,73969.0,,,
4335,1171.4985,519.66626,-485.0,119.5,60.08927,73986.0,,,
4336,1171.2924,520.50305,-485.0,119.5,59.93698,74002.0,,,
4337,1171.0862,521.33984,-485.0,119.5,59.888645,74019.0,,,
4338,1170.88,522.17664,-485.0,119.5,60.061546,74034.0,,,
4339,1170.6738,523.0134,-485.0,119.5,60.08836,74052.0,,,
4340,1170.4677,523.8502,-485.0,119.5,60.018116,74068.0,,,
4341,1170.2615,524.687,-485.0,119.5,59.947044,74085.0,,,
4342,1170.0553,525.5238,-485.0,119.5,59.907375,74102.0,,,
4343,1169.8491,526.3606,-485.0,119.5,59.903023,74119.0,,,
4344,1169.643,527.1974,-485.0,119.5,60.04864,74134.0,,,
4345,1169.4368,528.0342,-485.0,119.5,60.103928,74152.0,,,
4346,1169.2306,528.871,-485.0,119.5,60.016838,74168.0,,,
4347,1169.0244,529.70776,-485.0,119.5,60.092304,74184.0,,,
4348,1168.8182,530.54456,-485.0,119.5,60.023746,74201.0,,,
4349,1168.612,531.38135,-485.0,119.5,60.00593,74218.0,,,
4350,1168.4059,532.21814,-485.0,119.5,59.93363,74235.0,,,
4351,1168.1997,533.05493,-485.0,119.5,59.94348,74251.0,,,
4352,1167.9935,533.8917,-485.0,119.5,59.891422,74269.0,,,
4353,1167.7874,534.7285,-485.0,119.5,60.13293,74284.0,,,
4354,1167.5812,535.5653,-485.0,119.5,60.104565,74301.0,,,
4355,1167.375,536.4021,-485.0,119.5,59.97657,74319.0,,,
4356,1167.1688,537.2389,-485.0,119.5,60.047894,74334.0,,,
4357,1166.9626,538.0757,-485.0,119.5,59.82808,74352.0,,,
4358,1166.7565,538.9125,-485.0,119.5,59.880665,74369.0,,,
4359,1166.5503,539.74927,-485.0,119.5,60.100697,74384.0,,,
4360,1166.3441,540.58606,-485.0,119.5,59.922417,74402.0,,,
4361,1166.138,541.42285,-485.0,119.5,59.9544,74419.0,,,
4362,1165.9318,542.25964,-485.0,119.5,59.979687,74435.0,,,
4363,1165.7256,543.09644,-485.0,119.5,59.91281,74452.0,,,
4364,1165.5194,543.9332,-485.0,119.5,60.103577,74469.0,,,
4365,1165.3132,544.77,-485.0,119.5,60.00547,74485.0,,,
4366,1165.107,545.6068,-485.0,119.5,60.07534,74501.0,,,
4367,1164.9009,546.4436,-485.0,119.5,60.00423,74518.0,,,
4368,1164.6947,547.2804,-485.0,119.5,60.00635,74535.0,,,
4369,1164.4885,548.1172,-485.0,119.5,59.935394,74552.0,,,
4370,1164.2823,548.954,-485.0,119.5,59.88743,74569.0,,,
4371,1164.0762,549.7908,-485.0,119.5,60.108215,74584.0,,,
4372,1163.87,550.62756,-485.0,119.5,59.94159,74602.0,,,
4373,1163.6638,551.46436,-485.0,119.5,59.890163,74619.0,,,
4374,1163.4576,552.30115,-485.0,119.5,60.10939,74634.0,,,
4375,1163.2515,553.13794,-485.0,119.5,60.0647,74651.0,,,
4376,1163.0453,553.97473,-485.0,-151.0,60.055775,74670.0,,,
4377,1162.8391,553.3125,-485.0,-151.0,59.94879,74685.0,,,
4378,1162.6329,552.65027,-485.0,-151.0,59.78693,74702.0,,,
4379,1162.4268,551.98804,-485.0,-151.0,60.038605,74718.0,,,
4380,1162.2206,551.3258,-485.0,-151.0,59.934906,74735.0,,,
4381,1162.0144,550.6636,-485.0,-151.0,59.920425,74752.0,,,
4382,1161.8082,550.00134,-485.0,-151.0,60.047905,74768.0,,,
4383,1161.602,549.3391,-485.0,-151.0,59.961414,74785.0,,,
4384,1161.3959,548.6769,-485.0,-151.0,60.04431,74801.0,,,
4385,1161.1897,548.01465,-485.0,-151.0,59.938297,74818.0,,,
4386,1160.9835,547.3524,-485.0,-151.0,59.919193,74837.0,,,
4387,1160.7773,546.6902,-485.0,-151.0,59.937893,74852.0,,,
4388,1160.5712,546.02795,-485.0,-151.0,60.05741,74868.0,,,
4389,1160.365,545.3657,-485.0,-151.0,60.037785,74884.0,,,
4390,1160.1588,544.7035,-485.0,-151.0,60.06194,74901.0,,,
4391,1159.9526,544.04126,-485.0,-151.0,60.04998,74919.0,,,
4392,1159.7465,543.379,-485.0,-151.0,60.002472,74935.0,,,
4393,1159.5403,542.7168,-485.0,-151.0,59.975353,74952.0,,,
4394,1159.3341,542.05457,-485.0,-151.0,59.920517,74969.0,,,
4395,1159.1279,541.39233,-485.0,-151.0,60.14936,74984.0,,,
4396,1158.9218,540.7301,-485.0,-151.0,59.89551,75002.0,,,
4397,1158.7156,540.0679,-485.0,-151.0,59.83916,75020.0,,,
4398,1158.5094,539.40564,-485.0,-151.0,60.074635,75034.0,,,
4399,1158.3032,538.7434,-485.0,-151.0,60.102448,75051.0,,,
4400,1158.097,538.0812,-485.0,-151.0,60.196815,75067.0,,,
4401,1157.8909,537.41895,-485.0,-151.0,59.979507,75085.0,,,
4402,1157.6847,536.7567,-485.0,-151.0,60.047085,75101.0,,,
4403,1157.4785,536.0945,-485.0,-151.0,59.935696,75120.0,,,
4404,1157.2723,535.43225,-485.0,-151.0,60.016747,75135.0,,,
4405,1157.0662,534.77,-485.0,-151.0,59.89749,75152.0,,,
4406,1156.86,534.1078,-485.0,-151.0,60.0748,75167.0,,,
4407,1156.6538,533.44556,-485.0,-151.0,59.978237,75185.0,,,
4408,1156.4476,532.7833,-485.0,-151.0,59.895596,75202.0,,,
4409,1156.2415,532.1211,-485.0,-151.0,60.100967,75218.0,,,
4410,1156.0353,531.45886,-485.0,-151.0,60.017944,75235.0,,,
4411,1155.8291,530.79663,-485.0,-151.0,59.931595,75253.0,,,
4412,1155.6229,530.1344,-485.0,-151.0,59.90806,75269.0,,,
4413,1155.4167,529.47217,-485.0,-151.0,60.14114,75284.0,,,
4414,1155.2106,528.80994,-485.0,-151.0,60.10229,75301.0,,,
4415,1155.0044,528.1477,-485.0,-151.0,60.028294,75319.0,,,
4416,1154.7982,527.4855,-485.0,-151.0,59.97611,75335.0,,,
4417,1154.592,526.82324,-485.0,-151.0,59.774307,75353.0,,,
4418,1154.3859,526.161,-485.0,-151.0,60.048985,75368.0,,,
4419,1154.1797,525.4988,-485.0,-151.0,59.986626,75385.0,,,
4420,1153.9735,524.83655,-485.0,-151.0,59.95668,75402.0,,,
4421,1153.7673,524.1743,-485.0,-151.0,60.01726,75418.0,,,
4422,1153.5612,523.5121,-485.0,-151.0,59.991585,75436.0,,,
4423,1153.355,522.84985,-485.0,-151.0,59.936714,75453.0,,,
4424,1153.1488,522.1876,-485.0,-151.0,59.894382,75470.0,,,
4425,1152.9426,521.5254,-485.0,-151.0,60.00793,75485.0,,,
4426,1152.7365,520.86316,-485.0,-151.0,59.962154,75502.0,,,
4427,1152.5303,520.2009,-485.0,-151.0,59.938053,75518.0,,,
4428,1152.3241,519.5387,-485.0,-151.0,59.97486,75535.0,,,
4429,1152.1179,518.87646,-485.0,-151.0,59.931164,75553.0,,,
4430,1151.9117,518.21423,-485.0,-151.0,60.122097,75567.0,,,
4431,1151.7056,517.552,-485.0,-151.0,59.997528,75585.0,,,
4432,1151.4994,516.8898,-485.0,-151.0,59.93892,75602.0,,,
4433,1151.2932,516.22754,-485.0,-151.0,59.925404,75619.0,,,
4434,1151.087,515.5653,-485.0,-151.0,60.17505,75634.0,,,
4435,1150.8809,514.9031,-485.0,-151.0,59.915134,75653.0,,,
4436,1150.6747,514.24084,-485.0,-151.0,60.069187,75669.0,,,
4437,1150.4685,513.5786,-485.0,-151.0,59.973587,75685.0,,,
4438,1150.2623,512.9164,-485.0,-151.0,59.90163,75702.0,,,
4439,1150.0562,512.25415,-485.0,-151.0,60.115864,75718.0,,,
4440,1149.85,511.5919,-485.0,-151.0,60.00776,75735.0,,,
4441,1149.6438,510.92963,-485.0,-151.0,59.96113,75752.0,,,
4442,1149.4376,510.26736,-485.0,-151.0,59.94804,75768.0,,,
4443,1149.2314,509.6051,-485.0,-151.0,59.973427,75785.0,,,
4444,1149.0253,508.94284,-485.0,-151.0,60.244526,75802.0,,,
4445,1148.8191,508.28058,-485.0,-151.0,60.050476,75819.0,,,
4446,1148.6129,507.61832,-485.0,-151.0,60.011997,75835.0,,,
4447,1148.4067,506.95605,-485.0,-151.0,59.92907,75853.0,,,
4448,1148.2006,506.2938,-485.0,-151.0,59.888565,75870.0,,,
4449,1147.9944,505.63153,-485.0,-151.0,59.842506,75886.0,,,
4450,1147.7882,504.96927,-485.0,-151.0,59.97858,75902.0,,,
4451,1147.582,504.307,-485.0,-151.0,60.052856,75918.0,,,
4452,1147.3759,503.64474,-485.0,-151.0,60.00194,75935.0,,,
4453,1147.1697,502.98248,-485.0,-151.0,59.916294,75952.0,,,
4454,1146.9635,502.32022,-485.0,-151.0,59.904152,75970.0,,,
4455,1146.7573,501.65796,-485.0,-151.0,59.848034,75986.0,,,
4456,1146.5511,500.9957,-485.0,-151.0,59.876556,76004.0,,,
4457,1146.345,500.33344,-485.0,-151.0,60.08519,76019.0,,,
4458,1146.1388,499.67117,-485.0,-151.0,60.02109,76035.0,,,
4459,1145.9326,499.0089,-485.0,-151.0,60.010666,76051.0,,,
4460,1145.7264,498.34665,-485.0,-151.0,59.962845,76068.0,,,
4461,1145.5203,497.6844,-485.0,-151.0,59.91777,76085.0,,,
4462,1145.3141,497.02213,-485.0,-151.0,59.87408,76102.0,,,
4463,1145.1079,496.35986,-485.0,-151.0,60.00702,76118.0,,,
4464,1144.9017,495.6976,-485.0,-151.0,60.105904,76134.0,,,
4465,1144.6956,495.03534,-485.0,-151.0,60.149723,76151.0,,,
4466,1144.4894,494.37308,-485.0,-151.0,60.102867,76169.0,,,
4467,1144.2832,493.71082,-485.0,-151.0,60.044125,76185.0,,,
4468,1144.077,493.04855,-485.0,-151.0,59.974033,76202.0,,,
4469,1143.8708,492.3863,-485.0,-151.0,60.158974,76219.0,,,
4470,1143.6647,491.72403,-485.0,-151.0,60.043243,76235.0,,,
4471,1143.4585,491.06177,-485.0,-151.0,59.953926,76252.0,,,
4472,1143.2523,490.3995,-485.0,-151.0,59.93112,76269.0,,,
4473,1143.0461,489.73724,-485.0,-151.0,60.22852,76283.0,,,
4474,1142.84,489.07498,-485.0,-151.0,59.99143,76301.0,,,
4475,1142.6338,488.41272,-485.0,-151.0,59.904793,76320.0,,,
4476,1142.4276,487.75046,-485.0,-151.0,59.94662,76335.0,,,
4477,1142.2214,487.0882,-485.0,-151.0,59.53642,76354.0,,,
4478,1142.0153,486.42593,-485.0,-151.0,60.06457,76368.0,,,
4479,1141.8091,485.76367,-485.0,-151.0,60.192314,76386.0,,,
4480,1141.6029,485.1014,-485.0,-151.0,60.18737,76400.0,,,
4481,1141.3967,484.43915,-485.0,-151.0,59.900677,76420.0,,,
4482,1141.1906,483.7769,-485.0,-151.0,60.116505,76434.0,,,
4483,1140.9844,483.11462,-485.0,-151.0,60.124054,76452.0,,,
4484,1140.7782,482.45236,-485.0,-151.0,60.06201,76469.0,,,
4485,1140.572,481.7901,-485.0,-151.0,59.96079,76485.0,,,
4486,1140.3658,481.12784,-485.0,-151.0,59.92467,76502.0,,,
4487,1140.1597,480.46558,-485.0,-151.0,60.12137,76518.0,,,
4488,1139.9535,479.8033,-485.0,-151.0,60.002235,76535.0,,,
4489,1139.7473,479.14105,-485.0,-151.0,59.965023,76552.0,,,
4490,1139.5411,478.4788,-485.0,-151.0,59.8952,76570.0,,,
4491,1139.335,477.81653,-485.0,-151.0,60.00862,76585.0,,,
4492,1139.1288,477.15427,-485.0,-151.0,59.96621,76602.0,,,
4493,1138.9226,476.492,-485.0,-151.0,59.921627,76620.0,,,
4494,1138.7164,475.82974,-485.0,-151.0,59.991898,76635.0,,,
4495,1138.5103,475.16748,-485.0,-151.0,59.97071,76652.0,,,
4496,1138.3041,474.50522,-485.0,-151.0,59.921497,76670.0,,,
4497,1138.0979,473.84296,-485.0,-151.0,60.199398,76684.0,,,
4498,1137.8917,473.1807,-485.0,-151.0,60.00352,76701.0,,,
4499,1137.6855,472.51843,-485.0,-151.0,59.904114,76720.0,,,
4500,1137.4794,471.85617,-485.0,-151.0,59.83856,76736.0,,,
4501,1137.2732,471.1939,-485.0,-151.0,60.25408,76750.0,,,
4502,1137.067,470.53165,-485.0,-151.0,60.0501,76768.0,,,
4503,1136.8608,469.8694,-485.0,-151.0,60.107716,76784.0,,,
4504,1136.6547,469.20712,-485.0,-151.0,59.974766,76802.0,,,
4505,1136.4485,468.54486,-485.0,-151.0,59.921394,76819.0,,,
4506,1136.2423,467.8826,-485.0,-151.0,60.226166,76833.0,,,
4507,1136.0361,467.22034,-485.0,-151.0,59.971455,76851.0,,,
4508,1135.83,466.55807,-485.0,-151.0,59.92845,76869.0,,,
4509,1135.6238,465.8958,-485.0,-151.0,59.939095,76885.0,,,
4510,1135.4176,465.23355,-485.0,-151.0,60.18648,76900.0,,,
4511,1135.2114,464.5713,-485.0,-151.0,60.06841,76919.0,,,
4512,1135.0052,463.90903,-485.0,-151.0,60.005833,76935.0,,,
4513,1134.7991,463.24677,-485.0,-151.0,59.841686,76952.0,,,
4514,1134.5929,462.5845,-485.0,-151.0,60.069077,76970.0,,,
4515,1134.3867,461.92224,-485.0,-151.0,59.910748,76985.0,,,
4516,1134.1805,461.25998,-485.0,-151.0,60.07559,77001.0,,,
4517,1133.9744,460.59772,-485.0,-151.0,59.926865,77019.0,,,
4518,1133.7682,459.93546,-485.0,-151.0,60.172737,77034.0,,,
4519,1133.562,459.2732,-485.0,-151.0,60.035213,77051.0,,,
4520,1133.3558,458.61093,-485.0,-151.0,60.03716,77069.0,,,
4521,1133.1497,457.94867,-485.0,-151.0,60.02187,77084.0,,,
4522,1132.9435,457.2864,-485.0,-151.0,59.967663,77101.0,,,
4523,1132.7373,456.62415,-485.0,-151.0,59.8802,77120.0,,,
4524,1132.5311,455.96188,-485.0,-151.0,60.145184,77134.0,,,
4525,1132.325,455.29962,-485.0,-151.0,60.097965,77151.0,,,
4526,1132.1188,454.63736,-485.0,-151.0,60.065784,77168.0,,,
4527,1131.9126,453.9751,-485.0,-151.0,60.0162,77184.0,,,
4528,1131.7064,453.31284,-485.0,-151.0,59.95429,77201.0,,,
4529,1131.5002,452.65057,-485.0,-151.0,59.892433,77220.0,,,
4530,1131.2941,451.9883,-485.0,-151.0,60.198227,77233.0,,,
4531,1131.0879,451.32605,-485.0,-151.0,60.08931,77251.0,,,
4532,1130.8817,450.6638,-485.0,-151.0,60.068462,77268.0,,,
4533,1130.6755,450.00153,-485.0,-151.0,59.9606,77285.0,,,
4534,1130.4694,449.33926,-485.0,-151.0,59.94143,77302.0,,,
4535,1130.2632,448.677,-485.0,-151.0,59.907307,77319.0,,,
4536,1130.057,448.01474,-485.0,-151.0,59.943424,77335.0,,,
4537,1129.8508,447.35248,-485.0,-151.0,59.83675,77352.0,,,
4538,1129.6447,446.69022,-485.0,-151.0,59.855972,77370.0,,,
4539,1129.4385,446.02795,-485.0,-151.0,59.727978,77386.0,,,
4540,1129.2323,445.3657,-485.0,-151.0,59.95499,77402.0,,,
4541,1129.0261,444.70343,-485.0,-151.0,59.898945,77420.0,,,
4542,1128.82,444.04117,-485.0,-151.0,59.8511,77436.0,,,
4543,1128.6138,443.3789,-485.0,-151.0,59.947174,77453.0,,,
4544,1128.4076,442.71664,-485.0,-151.0,59.77163,77469.0,,,
4545,1128.2014,442.05438,-485.0,-151.0,60.038845,77485.0,,,
4546,1127.9952,441.39212,-485.0,-151.0,59.979893,77502.0,,,
4547,1127.7891,440.72986,-485.0,-151.0,60.05012,77518.0,,,
4548,1127.5829,440.0676,-485.0,-151.0,60.0307,77535.0,,,
4549,1127.3767,439.40533,-485.0,-151.0,60.020008,77551.0,,,
4550,1127.1705,438.74307,-485.0,-151.0,59.962986,77569.0,,,
4551,1126.9644,438.0808,-485.0,-151.0,59.980583,77585.0,,,
4552,1126.7582,437.41855,-485.0,-151.0,59.99533,77602.0,,,
4553,1126.552,436.7563,-485.0,-151.0,60.114143,77618.0,,,
4554,1126.3458,436.09402,-485.0,-151.0,60.01054,77635.0,,,
4555,1126.1396,435.43176,-485.0,-151.0,59.914654,77652.0,,,
4556,1125.9335,434.7695,-485.0,-151.0,59.89621,77670.0,,,
4557,1125.7273,434.10724,-485.0,-151.0,59.84987,77686.0,,,
4558,1125.5211,433.44498,-485.0,-151.0,60.08575,77701.0,,,
4559,1125.315,432.7827,-485.0,-151.0,59.93859,77720.0,,,
4560,1125.1088,432.12045,-485.0,-151.0,59.872334,77736.0,,,
4561,1124.9026,431.4582,-485.0,-151.0,60.0931,77751.0,,,
4562,1124.6964,430.79593,-485.0,-151.0,60.129967,77768.0,,,
4563,1124.4902,430.13367,-485.0,-151.0,60.209423,77784.0,,,
4564,1124.284,429.4714,-485.0,-151.0,59.952824,77802.0,,,
4565,1124.0779,428.80914,-485.0,-151.0,59.924904,77820.0,,,
4566,1123.8717,428.14688,-485.0,-151.0,60.17191,77834.0,,,
4567,1123.6655,427.48462,-485.0,-151.0,60.00617,77851.0,,,
4568,1123.4594,426.82236,-485.0,-151.0,60.042675,77868.0,,,
4569,1123.2532,426.1601,-485.0,-151.0,60.16621,77884.0,,,
4570,1123.047,425.49783,-485.0,-151.0,59.961227,77902.0,,,
4571,1122.8408,424.83557,-485.0,-151.0,59.922665,77920.0,,,
4572,1122.6346,424.1733,-485.0,-151.0,59.868774,77936.0,,,
4573,1122.4285,423.51105,-485.0,-151.0,60.001163,77951.0,,,
4574,1122.2223,422.8488,-485.0,-151.0,60.038906,77969.0,,,
4575,1122.0161,422.18652,-485.0,-151.0,59.894432,77985.0,,,
4576,1121.8099,421.52426,-485.0,-151.0,59.960503,78002.0,,,
4577,1121.6038,420.862,-485.0,-151.0,60.03993,78018.0,,,
4578,1121.3976,420.19974,-485.0,-151.0,60.024178,78035.0,,,
4579,1121.1914,419.53748,-485.0,-151.0,60.153465,78051.0,,,
4580,1120.9852,418.8752,-485.0,-151.0,60.105225,78068.0,,,
4581,1120.779,418.21295,-485.0,-151.0,60.049297,78085.0,,,
4582,1120.5729,417.5507,-485.0,-151.0,60.07653,78101.0,,,
4583,1120.3667,416.88843,-485.0,-151.0,59.939358,78119.0,,,
4584,1120.1605,416.22617,-485.0,-151.0,60.024147,78135.0,,,
4585,1119.9543,415.5639,-485.0,-151.0,59.958908,78152.0,,,
4586,1119.7482,414.90164,-485.0,-151.0,60.02084,78169.0,,,
4587,1119.542,414.23938,-485.0,-151.0,60.099873,78184.0,,,
4588,1119.3358,413.57712,-485.0,-151.0,59.96785,78202.0,,,
4589,1119.1296,412.91486,-485.0,-151.0,59.91647,78220.0,,,
4590,1118.9235,412.2526,-485.0,-151.0,60.21903,78234.0,,,
4591,1118.7173,411.59033,-485.0,-151.0,59.92973,78252.0,,,
4592,1118.5111,410.92807,-485.0,-151.0,60.055573,78269.0,,,
4593,1118.3049,410.2658,-485.0,-151.0,59.982994,78285.0,,,
4594,1118.0988,409.60355,-485.0,-151.0,59.976807,78302.0,,,
4595,1117.8926,408.94128,-485.0,-151.0,59.953255,78320.0,,,
4596,1117.6864,408.27902,-485.0,-151.0,59.915745,78335.0,,,
4597,1117.4802,407.61676,-485.0,-151.0,60.10835,78351.0,,,
4598,1117.274,406.9545,-485.0,-151.0,60.070152,78369.0,,,
4599,1117.0679,406.29224,-485.0,-151.0,60.15415,78384.0,,,
4600,1116.8617,405.62997,-485.0,-151.0,59.927734,78402.0,,,
4601,1116.6555,404.9677,-485.0,-151.0,59.874786,78420.0,,,
4602,1116.4493,404.30545,-485.0,-151.0,59.966618,78435.0,,,
4603,1116.2432,403.6432,-485.0,-151.0,59.94784,78452.0,,,
4604,1116.037,402.98093,-485.0,-151.0,60.213963,78468.0,,,
4605,1115.8308,402.31866,-485.0,-151.0,60.00459,78485.0,,,
4606,1115.6246,401.6564,-485.0,-151.0,60.04963,78501.0,,,
4607,1115.4185,400.99414,-485.0,-151.0,59.991917,78519.0,,,
4608,1115.2123,400.33188,-485.0,-151.0,59.963554,78535.0,,,
4609,1115.0061,399.66962,-485.0,-151.0,59.914856,78552.0,,,
4610,1114.7999,399.00735,-485.0,-151.0,60.044666,78568.0,,,
4611,1114.5938,398.3451,-485.0,-151.0,60.00195,78585.0,,,
4612,1114.3876,397.68283,-485.0,-151.0,59.91122,78602.0,,,
4613,1114.1814,397.02057,-485.0,-151.0,59.808376,78620.0,,,
4614,1113.9752,396.3583,-485.0,-151.0,60.166744,78634.0,,,
4615,1113.769,395.69604,-485.0,-151.0,60.092655,78651.0,,,
4616,1113.5629,395.03378,-485.0,-151.0,60.04529,78668.0,,,
4617,1113.3567,394.37152,-485.0,-151.0,59.998764,78685.0,,,
4618,1113.1505,393.70926,-485.0,-151.0,59.959896,78702.0,,,
4619,1112.9443,393.047,-485.0,-151.0,59.9969,78720.0,,,
4620,1112.7382,392.38474,-485.0,-151.0,59.8502,78736.0,,,
4621,1112.532,391.72247,-485.0,-151.0,59.98256,78751.0,,,
4622,1112.3258,391.0602,-485.0,-151.0,59.87835,78770.0,,,
4623,1112.1196,390.39795,-485.0,-151.0,59.772484,78786.0,,,
4624,1111.9135,389.7357,-485.0,-151.0,60.175385,78801.0,,,
4625,1111.7073,389.07343,-485.0,-151.0,59.94693,78819.0,,,
4626,1111.5011,388.41116,-485.0,-151.0,60.18147,78834.0,,,
4627,1111.2949,387.7489,-485.0,-151.0,59.9689,78852.0,,,
