frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
30142,1074.8231,814.6328,-349.0,249.0,1137.0,706.0,60.040733,505449.0,,,,
30143,1074.5366,815.0344,-349.0,249.0,1137.0,706.0,59.94271,505466.0,,,,
30144,1074.2501,815.43604,-349.0,249.0,1137.0,706.0,60.025272,505482.0,,,,
30145,1073.9636,815.83765,-349.0,249.0,1137.0,706.0,60.031788,505499.0,,,,
30146,1073.6771,816.23926,-349.0,249.0,1136.0,707.0,59.937363,505516.0,,,,
30147,1073.3906,816.64087,-349.0,249.0,1136.0,707.0,59.950207,505533.0,,,,
30148,1073.1041,817.0425,-349.0,249.0,1136.0,707.0,60.046024,505549.0,,,,
30149,1072.8176,817.4441,-349.0,249.0,1136.0,707.0,60.103054,505565.0,,,,
30150,1072.5311,817.8457,-349.0,249.0,1136.0,708.0,60.03654,505582.0,,,,
30151,1072.2446,818.2473,-349.0,249.0,1135.0,708.0,60.039375,505599.0,,,,
30152,1071.9581,818.6489,-349.0,249.0,1135.0,708.0,60.25031,505615.0,,,,
30153,1071.6716,819.05054,-349.0,249.0,1135.0,708.0,59.98482,505633.0,,,,
30154,1071.3851,819.45215,-349.0,249.0,1135.0,708.0,60.027092,505649.0,,,,
30155,1071.0986,819.85376,-349.0,249.0,1134.0,709.0,59.994274,505666.0,,,,
30156,1070.8121,820.2554,-349.0,249.0,1134.0,709.0,60.013824,505682.0,,,,
30157,1070.5256,820.657,-349.0,249.0,1134.0,709.0,60.190704,505698.0,,,,
30158,1070.2391,821.0586,-349.0,249.0,1134.0,709.0,59.91242,505717.0,,,,
30159,1069.9526,821.4602,-349.0,249.0,1134.0,709.0,59.97085,505733.0,,,,
30160,1069.6661,821.8618,-349.0,249.0,1133.0,710.0,59.99895,505749.0,,,,
30161,1069.3796,822.2634,-349.0,249.0,1133.0,710.0,60.017273,505765.0,,,,
30162,1069.0931,822.66504,-349.0,249.0,1133.0,710.0,60.005478,505782.0,,,,
30163,1068.8066,823.06665,-349.0,249.0,1133.0,710.0,59.988293,505799.0,,,,
30164,1068.5201,823.46826,-349.0,249.0,1133.0,711.0,60.01033,505816.0,,,,
30165,1068.2336,823.8699,-349.0,249.0,1132.0,711.0,60.003067,505833.0,,,,
30166,1067.9471,824.2715,-349.0,249.0,1132.0,711.0,60.1276,505849.0,,,,
30167,1067.6606,824.6731,-349.0,249.0,1132.0,711.0,60.006184,505866.0,,,,
30168,1067.3741,825.0747,-349.0,249.0,1132.0,712.0,59.78014,505884.0,,,,
30169,1067.0876,825.4763,-349.0,249.0,1132.0,712.0,59.924664,505899.0,,,,
30170,1066.8011,825.8779,-349.0,249.0,1131.0,712.0,60.02002,505916.0,,,,
30171,1066.5146,826.27954,-349.0,249.0,1131.0,712.0,59.929417,505933.0,,,,
30172,1066.2281,826.68115,-349.0,249.0,1131.0,712.0,59.999825,505949.0,,,,
30173,1065.9417,827.08276,-349.0,249.0,1131.0,713.0,60.146408,505965.0,,,,
30174,1065.6552,827.4844,-349.0,249.0,1130.0,713.0,59.92627,505983.0,,,,
30175,1065.3687,827.886,-349.0,249.0,1130.0,713.0,59.897602,505999.0,,,,
30176,1065.0822,828.2876,-349.0,249.0,1130.0,713.0,59.933735,506016.0,,,,
30177,1064.7957,828.6892,-349.0,249.0,1130.0,714.0,59.941288,506033.0,,,,
30178,1064.5092,829.0908,-349.0,249.0,1130.0,714.0,60.045864,506049.0,,,,
30179,1064.2227,829.49243,-349.0,249.0,1129.0,714.0,60.097057,506066.0,,,,
30180,1063.9362,829.89404,-349.0,249.0,1129.0,714.0,59.933983,506083.0,,,,
30181,1063.6497,830.29565,-349.0,249.0,1129.0,714.0,60.132027,506099.0,,,,
30182,1063.3632,830.69727,-349.0,249.0,1129.0,715.0,60.020294,506115.0,,,,
30183,1063.0767,831.0989,-349.0,249.0,1129.0,715.0,59.925232,506133.0,,,,
30184,1062.7902,831.5005,-349.0,249.0,1128.0,715.0,59.93543,506149.0,,,,
30185,1062.5037,831.9021,-349.0,249.0,1128.0,715.0,60.11077,506165.0,,,,
30186,1062.2172,832.3037,-349.0,249.0,1128.0,716.0,59.974487,506183.0,,,,
30187,1061.9307,832.7053,-349.0,249.0,1128.0,716.0,59.92344,506200.0,,,,
30188,1061.6442,833.10693,-349.0,249.0,1128.0,716.0,59.933308,506216.0,,,,
30189,1061.3577,833.50854,-349.0,249.0,1127.0,716.0,59.942577,506233.0,,,,
30190,1061.0712,833.91016,-349.0,249.0,1127.0,716.0,60.03853,506249.0,,,,
30191,1060.7847,834.31177,-349.0,249.0,1127.0,717.0,59.84415,506267.0,,,,
30192,1060.4982,834.7134,-349.0,249.0,1127.0,717.0,59.94314,506283.0,,,,
30193,1060.2117,835.115,-349.0,249.0,1126.0,717.0,60.040287,506299.0,,,,
30194,1059.9252,835.5166,-349.0,249.0,1126.0,717.0,60.045036,506316.0,,,,
30195,1059.6387,835.9182,-349.0,249.0,1126.0,718.0,59.946392,506333.0,,,,
30196,1059.3522,836.3198,-349.0,249.0,1126.0,718.0,59.951096,506349.0,,,,
30197,1059.0657,836.72144,-349.0,249.0,1126.0,718.0,60.055355,506366.0,,,,
30198,1058.7792,837.12305,-349.0,249.0,1125.0,718.0,60.035103,506383.0,,,,
30199,1058.4927,837.52466,-349.0,249.0,1125.0,719.0,60.146557,506398.0,,,,
30200,1058.2062,837.9263,-349.0,249.0,1125.0,719.0,60.04327,506415.0,,,,
30201,1057.9197,838.3279,-349.0,249.0,1125.0,719.0,59.937546,506433.0,,,,
30202,1057.6332,838.7295,-349.0,249.0,1125.0,719.0,60.038868,506449.0,,,,
30203,1057.3467,839.1311,-349.0,249.0,1124.0,719.0,59.93296,506467.0,,,,
30204,1057.0602,839.5327,-349.0,249.0,1124.0,720.0,60.01525,506483.0,,,,
30205,1056.7737,839.9343,-349.0,249.0,1124.0,720.0,60.04057,506499.0,,,,
30206,1056.4872,840.33594,-349.0,249.0,1124.0,720.0,60.03651,506515.0,,,,
30207,1056.2007,840.73755,-349.0,249.0,1123.0,720.0,59.74992,506534.0,,,,
30208,1055.9142,841.13916,-349.0,249.0,1123.0,721.0,59.95147,506549.0,,,,
30209,1055.6277,841.5408,-349.0,249.0,1123.0,721.0,60.054657,506565.0,,,,
30210,1055.3412,841.9424,-349.0,249.0,1123.0,721.0,60.038246,506582.0,,,,
30211,1055.0547,842.344,-349.0,249.0,1123.0,721.0,60.042572,506599.0,,,,
30212,1054.7682,842.7456,-349.0,249.0,1122.0,722.0,60.03531,506615.0,,,,
30213,1054.4817,843.1472,-349.0,249.0,1122.0,722.0,59.943703,506633.0,,,,
30214,1054.1952,843.5488,-349.0,249.0,1122.0,722.0,60.03832,506649.0,,,,
30215,1053.9087,843.95044,-349.0,249.0,1122.0,722.0,60.019802,506665.0,,,,
30216,1053.6222,844.35205,-349.0,249.0,1121.0,722.0,59.937622,506683.0,,,,
30217,1053.3357,844.75366,-349.0,249.0,1121.0,723.0,60.0472,506699.0,,,,
30218,1053.0492,845.1553,-349.0,249.0,1121.0,723.0,60.030968,506716.0,,,,
30219,1052.7627,845.5569,-349.0,249.0,1121.0,723.0,59.942146,506733.0,,,,
30220,1052.4762,845.9585,-349.0,249.0,1121.0,723.0,60.03471,506749.0,,,,
30221,1052.1897,846.3601,-349.0,249.0,1120.0,724.0,59.946114,506766.0,,,,
30222,1051.9032,846.7617,-349.0,249.0,1120.0,724.0,60.21867,506781.0,,,,
30223,1051.6167,847.1633,-349.0,249.0,1120.0,724.0,60.029007,506799.0,,,,
30224,1051.3302,847.56494,-349.0,249.0,1120.0,724.0,60.02695,506816.0,,,,
30225,1051.0437,847.96655,-349.0,249.0,1119.0,725.0,59.77508,506833.0,,,,
30226,1050.7572,848.36816,-349.0,249.0,1119.0,725.0,59.94061,506849.0,,,,
30227,1050.4707,848.7698,-349.0,249.0,1119.0,725.0,59.94295,506866.0,,,,
30228,1050.1842,849.1714,-349.0,249.0,1119.0,725.0,59.95248,506883.0,,,,
30229,1049.8977,849.573,-349.0,249.0,1119.0,726.0,60.163223,506898.0,,,,
30230,1049.6112,849.9746,-349.0,249.0,1118.0,726.0,59.80506,506917.0,,,,
30231,1049.3247,850.3762,-349.0,249.0,1118.0,726.0,60.07028,506932.0,,,,
30232,1049.0382,850.77783,-349.0,249.0,1118.0,726.0,59.892838,506950.0,,,,
30233,1048.7517,851.17944,-349.0,249.0,1118.0,726.0,59.943394,506967.0,,,,
30234,1048.4652,851.58105,-349.0,249.0,1118.0,727.0,60.038498,506983.0,,,,
30235,1048.1787,851.98267,-349.0,249.0,1117.0,727.0,60.05408,506999.0,,,,
30236,1047.8922,852.3843,-349.0,249.0,1117.0,727.0,59.947834,507017.0,,,,
30237,1047.6057,852.7859,-349.0,249.0,1117.0,727.0,60.250317,507031.0,,,,
30238,1047.3192,853.1875,-349.0,249.0,1117.0,728.0,59.716053,507051.0,,,,
30239,1047.0327,853.5891,-349.0,249.0,1116.0,728.0,60.05425,507065.0,,,,
30240,1046.7462,853.9907,-349.0,249.0,1116.0,728.0,59.953537,507083.0,,,,
30241,1046.4597,854.39233,-349.0,249.0,1116.0,728.0,59.959297,507099.0,,,,
30242,1046.1732,854.79395,-349.0,249.0,1116.0,729.0,60.254387,507114.0,,,,
30243,1045.8867,855.19556,-349.0,249.0,1116.0,729.0,60.02618,507132.0,,,,
30244,1045.6002,855.59717,-349.0,249.0,1115.0,729.0,59.94187,507149.0,,,,
30245,1045.3137,855.9988,-349.0,249.0,1115.0,729.0,60.04251,507166.0,,,,
30246,1045.0272,856.4004,-349.0,249.0,1115.0,729.0,59.739456,507184.0,,,,
30247,1044.7407,856.802,-349.0,249.0,1115.0,730.0,60.03951,507199.0,,,,
30248,1044.4542,857.2036,-349.0,249.0,1114.0,730.0,60.041412,507216.0,,,,
30249,1044.1677,857.6052,-349.0,249.0,1114.0,730.0,60.05053,507232.0,,,,
30250,1043.8812,858.00684,-349.0,249.0,1114.0,730.0,60.050762,507249.0,,,,
30251,1043.5947,858.40845,-349.0,249.0,1114.0,731.0,60.123177,507265.0,,,,
30252,1043.3082,858.81006,-349.0,249.0,1113.0,731.0,60.03868,507282.0,,,,
30253,1043.0217,859.2117,-349.0,249.0,1113.0,731.0,60.124416,507299.0,,,,
30254,1042.7352,859.6133,-349.0,249.0,1113.0,731.0,59.932514,507316.0,,,,
30255,1042.4487,860.0149,-349.0,249.0,1113.0,732.0,59.941315,507333.0,,,,
30256,1042.1622,860.4165,-349.0,249.0,1113.0,732.0,59.94409,507349.0,,,,
30257,1041.8757,860.8181,-349.0,249.0,1112.0,732.0,59.954266,507366.0,,,,
30258,1041.5892,861.2197,-349.0,249.0,1112.0,732.0,59.958115,507382.0,,,,
30259,1041.3027,861.62134,-349.0,249.0,1112.0,732.0,60.049553,507399.0,,,,
30260,1041.0162,862.02295,-349.0,249.0,1112.0,733.0,60.047714,507416.0,,,,
30261,1040.7297,862.42456,-349.0,249.0,1111.0,733.0,60.032288,507432.0,,,,
30262,1040.4432,862.8262,-349.0,249.0,1111.0,733.0,59.984245,507449.0,,,,
30263,1040.1567,863.2278,-349.0,249.0,1111.0,733.0,59.956684,507466.0,,,,
30264,1039.8702,863.6294,-349.0,249.0,1111.0,733.0,59.760204,507484.0,,,,
30265,1039.5837,864.031,-349.0,249.0,1111.0,734.0,59.97133,507499.0,,,,
30266,1039.2972,864.4326,-349.0,249.0,1110.0,734.0,60.055607,507516.0,,,,
30267,1039.0107,864.8342,-349.0,249.0,1110.0,734.0,59.970177,507533.0,,,,
30268,1038.7242,865.23584,-349.0,249.0,1110.0,734.0,60.052258,507549.0,,,,
30269,1038.4377,865.63745,-349.0,249.0,1110.0,735.0,59.790955,507567.0,,,,
30270,1038.1512,866.03906,-349.0,249.0,1109.0,735.0,59.979744,507583.0,,,,
30271,1037.8647,866.4407,-349.0,249.0,1109.0,735.0,60.054626,507599.0,,,,
30272,1037.5782,866.8423,-349.0,249.0,1109.0,735.0,60.07193,507615.0,,,,
30273,1037.2917,867.2439,-349.0,249.0,1109.0,736.0,59.966557,507633.0,,,,
30274,1037.0052,867.6455,-349.0,249.0,1109.0,736.0,59.97431,507650.0,,,,
30275,1036.7188,868.0471,-349.0,249.0,1108.0,736.0,59.978134,507666.0,,,,
30276,1036.4323,868.4487,-349.0,249.0,1108.0,736.0,60.04517,507682.0,,,,
30277,1036.1458,868.85034,-349.0,249.0,1108.0,737.0,60.054806,507699.0,,,,
30278,1035.8593,869.25195,-349.0,249.0,1108.0,737.0,59.976643,507716.0,,,,
30279,1035.5728,869.65356,-349.0,249.0,1107.0,737.0,60.052032,507732.0,,,,
30280,1035.2863,870.0552,-349.0,249.0,1107.0,737.0,60.035667,507749.0,,,,
30281,1034.9998,870.4568,-349.0,249.0,1107.0,737.0,60.113194,507765.0,,,,
30282,1034.7133,870.8584,-349.0,249.0,1107.0,738.0,60.012173,507783.0,,,,
30283,1034.4268,871.26,-349.0,249.0,1107.0,738.0,60.049084,507799.0,,,,
30284,1034.1403,871.6616,-349.0,249.0,1106.0,738.0,60.103195,507816.0,,,,
30285,1033.8538,872.06323,-349.0,249.0,1106.0,738.0,59.959106,507833.0,,,,
30286,1033.5673,872.46484,-349.0,249.0,1106.0,739.0,60.147842,507849.0,,,,
30287,1033.2808,872.86646,-349.0,249.0,1106.0,739.0,60.09139,507865.0,,,,
30288,1032.9943,873.26807,-349.0,249.0,1105.0,739.0,60.006096,507882.0,,,,
30289,1032.7078,873.6697,-349.0,249.0,1105.0,739.0,60.032562,507899.0,,,,
30290,1032.4213,874.0713,-349.0,249.0,1105.0,740.0,60.0307,507915.0,,,,
30291,1032.1348,874.4729,-349.0,249.0,1105.0,740.0,60.000275,507933.0,,,,
30292,1031.8483,874.8745,-349.0,249.0,1105.0,740.0,59.763485,507950.0,,,,
30293,1031.5618,875.2761,-349.0,249.0,1104.0,740.0,60.046455,507966.0,,,,
30294,1031.2753,875.67773,-349.0,249.0,1104.0,740.0,59.59458,507985.0,,,,
30295,1030.9888,876.07935,-349.0,249.0,1104.0,741.0,60.16249,507999.0,,,,
30296,1030.7023,876.48096,-349.0,249.0,1104.0,741.0,59.94902,508016.0,,,,
30297,1030.4158,876.88257,-349.0,249.0,1103.0,741.0,60.148224,508032.0,,,,
30298,1030.1293,877.2842,-349.0,249.0,1103.0,741.0,60.034725,508049.0,,,,
30299,1029.8428,877.6858,-349.0,249.0,1103.0,742.0,60.048084,508068.0,,,,
30300,1029.5563,878.0874,-349.0,249.0,1103.0,742.0,59.956062,508083.0,,,,
30301,1029.2698,878.489,-349.0,249.0,1102.0,742.0,59.961445,508099.0,,,,
30302,1028.9833,878.8906,-349.0,249.0,1102.0,742.0,59.94399,508116.0,,,,
30303,1028.6968,879.29224,-349.0,249.0,1102.0,743.0,59.733906,508134.0,,,,
30304,1028.4103,879.69385,-349.0,249.0,1102.0,743.0,60.06178,508149.0,,,,
30305,1028.1238,880.09546,-349.0,249.0,1102.0,743.0,59.783684,508167.0,,,,
30306,1027.8373,880.4971,-349.0,249.0,1101.0,743.0,59.979584,508183.0,,,,
30307,1027.5508,880.8987,-349.0,249.0,1101.0,744.0,60.06875,508199.0,,,,
30308,1027.2643,881.3003,-349.0,249.0,1101.0,744.0,60.06748,508215.0,,,,
30309,1026.9778,881.7019,-349.0,249.0,1101.0,744.0,59.977955,508233.0,,,,
30310,1026.6913,882.1035,-349.0,249.0,1100.0,744.0,59.85523,508250.0,,,,
30311,1026.4048,882.5051,-349.0,249.0,1100.0,744.0,59.98326,508266.0,,,,
30312,1026.1183,882.90674,-349.0,249.0,1100.0,745.0,60.07474,508282.0,,,,
30313,1025.8318,883.30835,-349.0,249.0,1100.0,745.0,59.981445,508300.0,,,,
30314,1025.5453,883.70996,-349.0,249.0,1100.0,745.0,59.98175,508316.0,,,,
30315,1025.2588,884.1116,-349.0,249.0,1099.0,745.0,59.841564,508333.0,,,,
30316,1024.9723,884.5132,-349.0,249.0,1099.0,746.0,59.99294,508349.0,,,,
30317,1024.6858,884.9148,-349.0,249.0,1099.0,746.0,59.978714,508366.0,,,,
30318,1024.3993,885.3164,-349.0,249.0,1099.0,746.0,59.992588,508383.0,,,,
30319,1024.1128,885.718,-349.0,249.0,1098.0,746.0,60.079216,508399.0,,,,
30320,1023.82623,886.1196,-349.0,249.0,1098.0,747.0,59.983128,508416.0,,,,
30321,1023.5397,886.52124,-349.0,249.0,1098.0,747.0,60.06686,508433.0,,,,
30322,1023.2531,886.92285,-349.0,249.0,1098.0,747.0,59.940136,508450.0,,,,
30323,1022.96655,887.32446,-349.0,249.0,1098.0,747.0,60.067707,508466.0,,,,
30324,1022.68,887.7261,-349.0,249.0,1097.0,748.0,60.073246,508482.0,,,,
30325,1022.39343,888.1277,-349.0,249.0,1097.0,748.0,60.078293,508499.0,,,,
30326,1022.1069,888.5293,-349.0,249.0,1097.0,748.0,59.794277,508517.0,,,,
30327,1021.8203,888.9309,-349.0,249.0,1097.0,748.0,59.990444,508533.0,,,,
30328,1021.53375,889.3325,-349.0,249.0,1096.0,748.0,59.989178,508550.0,,,,
30329,1021.2472,889.73413,-349.0,249.0,1096.0,749.0,60.078217,508566.0,,,,
30330,1020.96063,890.13574,-349.0,249.0,1096.0,749.0,59.987328,508583.0,,,,
30331,1020.6741,890.53735,-349.0,249.0,1096.0,749.0,60.190254,508599.0,,,,
30332,1020.3875,890.93896,-349.0,249.0,1096.0,749.0,60.124153,508616.0,,,,
30333,1020.10095,891.3406,-349.0,249.0,1095.0,750.0,59.97282,508633.0,,,,
30334,1019.8144,891.7422,-349.0,249.0,1095.0,750.0,60.165005,508649.0,,,,
30335,1019.52783,892.1438,-349.0,249.0,1095.0,750.0,59.959263,508668.0,,,,
30336,1019.2413,892.5454,-349.0,249.0,1095.0,750.0,60.110058,508683.0,,,,
30337,1018.9547,892.947,-349.0,249.0,1094.0,751.0,59.95168,508700.0,,,,
30338,1018.66815,893.34863,-349.0,249.0,1094.0,751.0,59.864365,508717.0,,,,
30339,1018.3816,893.75024,-349.0,249.0,1094.0,751.0,59.965233,508733.0,,,,
30340,1018.09503,894.15186,-349.0,249.0,1094.0,751.0,60.05761,508749.0,,,,
30341,1017.8085,894.55347,-349.0,249.0,1093.0,752.0,59.96509,508767.0,,,,
30342,1017.5219,894.9551,-349.0,249.0,1093.0,752.0,59.97196,508783.0,,,,
30343,1017.23535,895.3567,-349.0,249.0,1093.0,752.0,59.96627,508800.0,,,,
30344,1016.9488,895.7583,-349.0,249.0,1093.0,752.0,60.069756,508816.0,,,,
30345,1016.66223,896.1599,-349.0,249.0,1093.0,752.0,60.06441,508833.0,,,,
30346,1016.3757,896.5615,-349.0,249.0,1092.0,753.0,60.053093,508849.0,,,,
30347,1016.0891,896.96313,-349.0,249.0,1092.0,753.0,60.090244,508866.0,,,,
30348,1015.80255,897.36475,-349.0,249.0,1092.0,753.0,60.045555,508883.0,,,,
30349,1015.516,897.76636,-349.0,249.0,1092.0,753.0,59.950123,508900.0,,,,
30350,1015.22943,898.16797,-349.0,249.0,1091.0,754.0,60.03189,508916.0,,,,
30351,1014.9429,898.5696,-349.0,249.0,1091.0,754.0,60.04725,508933.0,,,,
30352,1014.6563,898.9712,-349.0,249.0,1091.0,754.0,60.012466,508950.0,,,,
30353,1014.36975,899.3728,-349.0,249.0,1091.0,754.0,60.050514,508966.0,,,,
30354,1014.0832,899.7744,-349.0,249.0,1091.0,755.0,59.784695,508984.0,,,,
30355,1013.79663,900.176,-349.0,249.0,1090.0,755.0,59.96114,509000.0,,,,
30356,1013.5101,900.57764,-349.0,249.0,1090.0,755.0,60.05738,509016.0,,,,
30357,1013.2235,900.97925,-349.0,249.0,1090.0,755.0,59.960712,509033.0,,,,
30358,1012.93695,901.38086,-349.0,249.0,1090.0,756.0,60.046406,509049.0,,,,
30359,1012.6504,901.7825,-349.0,249.0,1089.0,756.0,59.9628,509066.0,,,,
30360,1012.36383,902.1841,-349.0,249.0,1089.0,756.0,60.034836,509083.0,,,,
30361,1012.0773,902.5857,-349.0,249.0,1089.0,756.0,60.186813,509098.0,,,,
30362,1011.7907,902.9873,-349.0,249.0,1089.0,757.0,60.048683,509116.0,,,,
30363,1011.50415,903.3889,-349.0,249.0,1089.0,757.0,59.607975,509135.0,,,,
30364,1011.2176,903.7905,-349.0,249.0,1088.0,757.0,59.971134,509150.0,,,,
30365,1010.931,904.19214,-349.0,249.0,1088.0,757.0,60.13672,509166.0,,,,
30366,1010.6445,904.59375,-349.0,249.0,1088.0,757.0,59.966885,509183.0,,,,
30367,1010.3579,904.99536,-349.0,249.0,1088.0,758.0,60.052086,509199.0,,,,
30368,1010.07135,905.397,-349.0,249.0,1087.0,758.0,59.95541,509217.0,,,,
30369,1009.7848,905.7986,-349.0,249.0,1087.0,758.0,60.062325,509233.0,,,,
30370,1009.4982,906.2002,-349.0,249.0,1087.0,758.0,60.04632,509249.0,,,,
30371,1009.2117,906.6018,-349.0,249.0,1087.0,759.0,60.013275,509266.0,,,,
30372,1008.9251,907.0034,-349.0,249.0,1086.0,759.0,59.86044,509284.0,,,,
30373,1008.63855,907.405,-349.0,249.0,1086.0,759.0,60.06475,509299.0,,,,
30374,1008.352,907.80664,-349.0,249.0,1086.0,759.0,60.06133,509316.0,,,,
30375,1008.0654,908.20825,-349.0,249.0,1086.0,760.0,60.056145,509333.0,,,,
30376,1007.7789,908.60986,-349.0,249.0,1086.0,760.0,59.572994,509353.0,,,,
30377,1007.4923,909.0115,-349.0,249.0,1085.0,760.0,60.129566,509366.0,,,,
30378,1007.20575,909.4131,-349.0,249.0,1085.0,760.0,59.797417,509385.0,,,,
30379,1006.9192,909.8147,-349.0,249.0,1085.0,761.0,60.07178,509399.0,,,,
30380,1006.6326,910.2163,-349.0,249.0,1085.0,761.0,59.754734,509418.0,,,,
30381,1006.34607,910.6179,-349.0,249.0,1084.0,761.0,59.99231,509433.0,,,,
30382,1006.0595,911.01953,-349.0,249.0,1084.0,761.0,59.987587,509451.0,,,,
30383,1005.77295,911.42114,-349.0,249.0,1084.0,761.0,59.807953,509468.0,,,,
30384,1005.4864,911.82275,-349.0,249.0,1084.0,762.0,60.08198,509483.0,,,,
30385,1005.1998,912.22437,-349.0,249.0,1084.0,762.0,60.089,509500.0,,,,
30386,1004.91327,912.626,-349.0,249.0,1083.0,762.0,60.080227,509516.0,,,,
30387,1004.6267,913.0276,-349.0,249.0,1083.0,762.0,60.07064,509533.0,,,,
30388,1004.34015,913.4292,-349.0,249.0,1083.0,763.0,59.985954,509550.0,,,,
30389,1004.0536,913.8308,-349.0,249.0,1083.0,763.0,60.08661,509566.0,,,,
30390,1003.767,914.2324,-349.0,249.0,1082.0,763.0,59.9776,509583.0,,,,
30391,1003.48047,914.63403,-349.0,249.0,1082.0,763.0,60.0444,509600.0,,,,
30392,1003.1939,915.03564,-349.0,249.0,1082.0,763.0,60.06174,509616.0,,,,
30393,1002.90735,915.43726,-349.0,249.0,1082.0,764.0,59.758007,509634.0,,,,
30394,1002.6208,915.83887,-349.0,-253.0,1082.0,764.0,59.991444,509650.0,,,,
30395,1002.3342,915.4436,-349.0,-253.0,1081.0,764.0,60.13154,509666.0,,,,
30396,1002.04767,915.04834,-349.0,-253.0,1081.0,764.0,60.062298,509683.0,,,,
30397,1001.7611,914.6531,-349.0,-253.0,1081.0,765.0,60.081345,509700.0,,,,
30398,1001.47455,914.2578,-349.0,-253.0,1081.0,765.0,59.768654,509718.0,,,,
30399,1001.188,913.86255,-349.0,-253.0,1080.0,765.0,59.9909,509733.0,,,,
30400,1000.9014,913.4673,-349.0,-253.0,1080.0,765.0,59.81926,509751.0,,,,
30401,1000.61487,913.072,-349.0,-253.0,1080.0,765.0,59.992702,509766.0,,,,
30402,1000.3283,912.67676,-349.0,-253.0,1080.0,766.0,60.073826,509783.0,,,,
30403,1000.04175,912.2815,-349.0,-253.0,1079.0,766.0,60.09128,509799.0,,,,
30404,999.7552,911.8862,-349.0,-253.0,1079.0,766.0,59.78245,509818.0,,,,
30405,999.4686,911.49097,-349.0,-253.0,1079.0,766.0,60.08852,509833.0,,,,
30406,999.18207,911.0957,-349.0,-253.0,1079.0,766.0,60.08839,509850.0,,,,
30407,998.8955,910.70044,-349.0,-253.0,1079.0,767.0,60.09041,509866.0,,,,
30408,998.60895,910.3052,-349.0,-253.0,1078.0,767.0,59.988457,509883.0,,,,
30409,998.3224,909.9099,-349.0,-253.0,1078.0,767.0,60.049953,509900.0,,,,
30410,998.0358,909.51465,-349.0,-253.0,1078.0,767.0,59.98099,509916.0,,,,
30411,997.74927,909.1194,-349.0,-253.0,1078.0,768.0,60.052017,509933.0,,,,
30412,997.4627,908.7241,-349.0,-253.0,1078.0,768.0,59.978477,509950.0,,,,
30413,997.17615,908.32886,-349.0,-253.0,1077.0,768.0,59.971394,509967.0,,,,
30414,996.8896,907.9336,-349.0,-253.0,1077.0,768.0,60.065872,509983.0,,,,
30415,996.603,907.5383,-349.0,-253.0,1077.0,768.0,60.074963,509999.0,,,,
30416,996.31647,907.14307,-349.0,-253.0,1077.0,769.0,59.797615,510017.0,,,,
30417,996.0299,906.7478,-349.0,-253.0,1076.0,769.0,59.981915,510033.0,,,,
30418,995.74335,906.35254,-349.0,-253.0,1076.0,769.0,59.987724,510050.0,,,,
30419,995.4568,905.9573,-349.0,-253.0,1076.0,769.0,60.143314,510066.0,,,,
30420,995.1702,905.562,-349.0,-253.0,1076.0,769.0,60.06069,510083.0,,,,
30421,994.88367,905.16675,-349.0,-253.0,1076.0,770.0,59.980064,510100.0,,,,
30422,994.5971,904.7715,-349.0,-253.0,1075.0,770.0,60.06284,510116.0,,,,
30423,994.31055,904.3762,-349.0,-253.0,1075.0,770.0,59.971462,510133.0,,,,
30424,994.024,903.98096,-349.0,-253.0,1075.0,770.0,60.0795,510150.0,,,,
30425,993.7374,903.5857,-349.0,-253.0,1075.0,770.0,60.11641,510166.0,,,,
30426,993.45087,903.1904,-349.0,-253.0,1074.0,771.0,59.97117,510183.0,,,,
30427,993.1643,902.79517,-349.0,-253.0,1074.0,771.0,59.774876,510201.0,,,,
30428,992.87775,902.3999,-349.0,-253.0,1074.0,771.0,60.082504,510216.0,,,,
30429,992.5912,902.00464,-349.0,-253.0,1074.0,771.0,59.979683,510233.0,,,,
30430,992.3046,901.6094,-349.0,-253.0,1074.0,771.0,59.978558,510250.0,,,,
30431,992.01807,901.2141,-349.0,-253.0,1073.0,772.0,59.97545,510266.0,,,,
30432,991.7315,900.81885,-349.0,-253.0,1073.0,772.0,59.74027,510284.0,,,,
30433,991.44495,900.4236,-349.0,-253.0,1073.0,772.0,60.096554,510299.0,,,,
30434,991.1584,900.0283,-349.0,-253.0,1073.0,772.0,60.09242,510316.0,,,,
30435,990.8718,899.63306,-349.0,-253.0,1072.0,772.0,59.977844,510333.0,,,,
30436,990.58527,899.2378,-349.0,-253.0,1072.0,773.0,59.9715,510350.0,,,,
30437,990.2987,898.8425,-349.0,-253.0,1072.0,773.0,60.10794,510366.0,,,,
30438,990.01215,898.44727,-349.0,-253.0,1072.0,773.0,60.036716,510383.0,,,,
30439,989.7256,898.052,-349.0,-253.0,1072.0,773.0,60.201492,510399.0,,,,
30440,989.439,897.65674,-349.0,-253.0,1071.0,773.0,60.112972,510416.0,,,,
30441,989.15247,897.2615,-349.0,-253.0,1071.0,774.0,59.968967,510433.0,,,,
30442,988.8659,896.8662,-349.0,-253.0,1071.0,774.0,60.079876,510449.0,,,,
30443,988.57935,896.47095,-349.0,-253.0,1071.0,774.0,60.090324,510466.0,,,,
30444,988.2928,896.0757,-349.0,-253.0,1071.0,774.0,60.17265,510482.0,,,,
