frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
11770,1231.8461,269.2024,1857.0,-341.0,60.031834,201927.0,,,,
11771,1231.8999,268.90915,1857.0,-341.0,60.0403,201944.0,,,,
11772,1231.9537,268.6159,1857.0,-341.0,60.027977,201960.0,,,,
11773,1232.0076,268.32266,1857.0,-341.0,60.042145,201977.0,,,,
11774,1232.0614,268.02942,1857.0,-341.0,60.02907,201994.0,,,,
11775,1232.1152,267.73618,1857.0,-341.0,60.03114,202010.0,,,,
11776,1232.1691,267.44293,1857.0,-341.0,60.033085,202027.0,,,,
11777,1232.2229,267.1497,1857.0,-341.0,60.111885,202044.0,,,,
11778,1232.2767,266.85645,1857.0,-341.0,60.09516,202060.0,,,,
11779,1232.3306,266.5632,1857.0,-341.0,59.657604,202079.0,,,,
11780,1232.3844,266.26996,1857.0,-341.0,60.038746,202093.0,,,,
11781,1232.4382,265.9767,1857.0,-341.0,59.89615,202111.0,,,,
11782,1232.4921,265.68347,1857.0,-341.0,60.102547,202127.0,,,,
11783,1232.5459,265.39023,1857.0,-341.0,60.12299,202143.0,,,,
11784,1232.5997,265.097,1857.0,-341.0,60.13283,202160.0,,,,
11785,1232.6536,264.80374,1857.0,-341.0,60.10774,202177.0,,,,
11786,1232.7074,264.5105,1857.0,-341.0,60.00417,202194.0,,,,
11787,1232.7612,264.21725,1857.0,-341.0,59.945057,202211.0,,,,
11788,1232.8151,263.924,1857.0,-341.0,59.901386,202227.0,,,,
11789,1232.8689,263.63077,1857.0,-341.0,60.114853,202243.0,,,,
11790,1232.9227,263.33752,1857.0,-341.0,59.903576,202261.0,,,,
11791,1232.9766,263.04428,1857.0,-341.0,60.024826,202277.0,,,,
11792,1233.0304,262.75104,1857.0,-341.0,60.05188,202293.0,,,,
11793,1233.0842,262.4578,1857.0,-341.0,60.103817,202310.0,,,,
11794,1233.1381,262.16455,1857.0,-341.0,60.122955,202326.0,,,,
11795,1233.1919,261.8713,1857.0,-341.0,59.759945,202345.0,,,,
11796,1233.2457,261.57806,1857.0,-341.0,59.907665,202361.0,,,,
11797,1233.2996,261.28482,1857.0,-341.0,60.11166,202376.0,,,,
11798,1233.3534,260.99158,1857.0,-341.0,60.00225,202394.0,,,,
11799,1233.4072,260.69833,1857.0,-341.0,59.71488,202412.0,,,,
11800,1233.461,260.4051,1857.0,-341.0,60.037754,202427.0,,,,
11801,1233.5149,260.11185,1857.0,-341.0,59.68511,202445.0,,,,
11802,1233.5687,259.8186,1857.0,-341.0,60.1202,202460.0,,,,
11803,1233.6226,259.52536,1857.0,-341.0,60.1165,202476.0,,,,
11804,1233.6764,259.23212,1857.0,-341.0,60.169838,202493.0,,,,
11805,1233.7302,258.93887,1857.0,-341.0,59.881836,202511.0,,,,
11806,1233.784,258.64563,1857.0,-341.0,59.924656,202528.0,,,,
11807,1233.8379,258.3524,462.0,-341.0,59.91478,202544.0,,,,
11808,1234.0543,258.05914,462.0,-341.0,60.124523,202561.0,,,,
11809,1234.2708,257.7659,462.0,-341.0,60.15145,202576.0,,,,
11810,1234.4872,257.47266,462.0,-341.0,60.09719,202593.0,,,,
11811,1234.7036,257.1794,462.0,-341.0,60.070892,202611.0,,,,
11812,1234.92,256.88617,462.0,-341.0,60.08014,202627.0,,,,
11813,1235.1365,256.59293,462.0,-341.0,59.89979,202644.0,,,,
11814,1235.3529,256.29968,462.0,-341.0,59.966354,202661.0,,,,
11815,1235.5693,256.00644,462.0,-341.0,59.879272,202678.0,,,,
11816,1235.7858,255.71318,462.0,-341.0,60.12188,202693.0,,,,
11817,1236.0022,255.41992,462.0,-341.0,60.13724,202709.0,,,,
11818,1236.2186,255.12666,462.0,-341.0,59.685047,202728.0,,,,
11819,1236.435,254.8334,462.0,-341.0,60.029613,202743.0,,,,
11820,1236.6515,254.54015,462.0,-341.0,59.55334,202763.0,,,,
11821,1236.8679,254.24689,462.0,-341.0,60.124893,202778.0,,,,
11822,1237.0844,253.95363,462.0,-341.0,60.0198,202793.0,,,,
11823,1237.3008,253.66037,462.0,-341.0,59.86504,202811.0,,,,
11824,1237.5172,253.36711,462.0,-341.0,59.743484,202828.0,,,,
11825,1237.7336,253.07385,462.0,-341.0,59.953365,202844.0,,,,
11826,1237.9501,252.7806,462.0,-341.0,60.062847,202860.0,,,,
11827,1238.1665,252.48734,462.0,-341.0,60.14764,202877.0,,,,
11828,1238.3829,252.19408,462.0,-341.0,60.15332,202893.0,,,,
11829,1238.5994,251.90082,462.0,-341.0,60.04947,202910.0,,,,
11830,1238.8158,251.60756,462.0,-341.0,59.99517,202927.0,,,,
11831,1239.0322,251.3143,462.0,-341.0,59.67879,202946.0,,,,
11832,1239.2487,251.02104,462.0,-341.0,59.870857,202962.0,,,,
11833,1239.4651,250.72778,462.0,-341.0,60.070442,202978.0,,,,
11834,1239.6815,250.43452,462.0,-341.0,59.90274,202995.0,,,,
11835,1239.898,250.14127,462.0,-341.0,59.892715,203011.0,,,,
11836,1240.1144,249.848,462.0,-341.0,60.13707,203027.0,,,,
11837,1240.3308,249.55475,462.0,-341.0,60.161003,203044.0,,,,
11838,1240.5472,249.26149,462.0,-341.0,60.147076,203060.0,,,,
11839,1240.7637,248.96823,462.0,-341.0,60.06227,203077.0,,,,
11840,1240.9801,248.67497,462.0,-341.0,60.012142,203094.0,,,,
11841,1241.1965,248.38171,462.0,-341.0,59.87253,203111.0,,,,
11842,1241.413,248.08846,462.0,-341.0,60.05187,203127.0,,,,
11843,1241.6294,247.7952,462.0,-341.0,59.87917,203145.0,,,,
11844,1241.8458,247.50194,462.0,-341.0,60.133663,203160.0,,,,
11845,1242.0623,247.20868,462.0,-341.0,60.050564,203177.0,,,,
11846,1242.2787,246.91542,462.0,-341.0,60.05194,203194.0,,,,
11847,1242.4951,246.62216,462.0,-341.0,60.03609,203211.0,,,,
11848,1242.7115,246.3289,462.0,-341.0,60.04948,203227.0,,,,
11849,1242.928,246.03564,462.0,-341.0,60.102184,203243.0,,,,
11850,1243.1444,245.74239,462.0,-341.0,60.105843,203260.0,,,,
11851,1243.3608,245.44913,462.0,-341.0,60.11175,203277.0,,,,
11852,1243.5773,245.15587,462.0,-341.0,59.992443,203294.0,,,,
11853,1243.7937,244.86261,462.0,-341.0,59.5493,203313.0,,,,
11854,1244.0101,244.56935,462.0,-341.0,59.91947,203328.0,,,,
11855,1244.2266,244.2761,462.0,-341.0,60.058132,203344.0,,,,
11856,1244.443,243.98283,462.0,-341.0,59.93822,203361.0,,,,
11857,1244.6594,243.68958,462.0,-341.0,60.14214,203376.0,,,,
11858,1244.8759,243.39632,462.0,-341.0,60.055145,203393.0,,,,
11859,1245.0923,243.10306,462.0,-341.0,59.92116,203411.0,,,,
11860,1245.3087,242.8098,462.0,-341.0,60.119133,203426.0,,,,
11861,1245.5251,242.51654,462.0,-341.0,59.948,203444.0,,,,
11862,1245.7416,242.22328,462.0,-341.0,60.0458,203461.0,,,,
11863,1245.958,241.93002,462.0,-341.0,60.095337,203477.0,,,,
11864,1246.1744,241.63676,462.0,-341.0,59.899834,203494.0,,,,
11865,1246.3909,241.3435,462.0,-341.0,60.131172,203510.0,,,,
11866,1246.6073,241.05025,462.0,-341.0,59.91039,203528.0,,,,
11867,1246.8237,240.75699,462.0,-341.0,60.00063,203544.0,,,,
11868,1247.0402,240.46373,462.0,-341.0,60.047478,203560.0,,,,
11869,1247.2566,240.17047,462.0,-341.0,60.088833,203577.0,,,,
11870,1247.473,239.87721,462.0,-341.0,59.662773,203596.0,,,,
11871,1247.6895,239.58395,462.0,-341.0,60.02108,203611.0,,,,
11872,1247.9059,239.2907,462.0,-341.0,60.05137,203627.0,,,,
11873,1248.1223,238.99744,462.0,-341.0,59.91704,203644.0,,,,
11874,1248.3387,238.70418,462.0,-341.0,60.14049,203660.0,,,,
11875,1248.5552,238.41092,462.0,-341.0,60.12266,203677.0,,,,
11876,1248.7716,238.11766,462.0,-341.0,60.129814,203694.0,,,,
11877,1248.988,237.8244,462.0,-341.0,59.724148,203712.0,,,,
11878,1249.2045,237.53114,462.0,-341.0,60.083126,203727.0,,,,
11879,1249.4209,237.23788,462.0,-341.0,59.935696,203744.0,,,,
11880,1249.6373,236.94463,462.0,-341.0,59.69643,203762.0,,,,
11881,1249.8538,236.65137,462.0,-341.0,60.063305,203777.0,,,,
11882,1250.0702,236.35811,462.0,-341.0,60.05836,203794.0,,,,
11883,1250.2866,236.06485,462.0,-341.0,60.142326,203810.0,,,,
11884,1250.503,235.77159,462.0,-341.0,60.0392,203828.0,,,,
11885,1250.7195,235.47833,462.0,-341.0,60.04631,203844.0,,,,
11886,1250.9359,235.18507,462.0,-341.0,59.98127,203861.0,,,,
11887,1251.1523,234.89182,462.0,-341.0,60.12403,203877.0,,,,
11888,1251.3688,234.59856,462.0,-341.0,59.934,203894.0,,,,
11889,1251.5852,234.3053,462.0,-341.0,59.914066,203911.0,,,,
11890,1251.8016,234.01204,462.0,-341.0,60.10383,203927.0,,,,
11891,1252.0181,233.71878,462.0,-341.0,60.131493,203944.0,,,,
11892,1252.2345,233.42552,462.0,-341.0,59.919495,203961.0,,,,
11893,1252.4509,233.13226,462.0,-341.0,60.029373,203977.0,,,,
11894,1252.6674,232.839,462.0,-341.0,60.04354,203994.0,,,,
11895,1252.8838,232.54575,462.0,-341.0,59.924004,204011.0,,,,
11896,1253.1002,232.25249,462.0,-341.0,59.962097,204028.0,,,,
11897,1253.3167,231.95923,462.0,-341.0,60.161213,204043.0,,,,
11898,1253.5331,231.66597,462.0,-341.0,59.906654,204061.0,,,,
11899,1253.7495,231.37271,462.0,-341.0,60.126823,204076.0,,,,
11900,1253.966,231.07945,462.0,-341.0,59.898388,204094.0,,,,
11901,1254.1824,230.7862,462.0,-341.0,59.984463,204110.0,,,,
11902,1254.3988,230.49294,462.0,-341.0,60.0354,204127.0,,,,
11903,1254.6152,230.19968,462.0,-341.0,59.883877,204145.0,,,,
11904,1254.8317,229.90642,462.0,-341.0,59.90253,204161.0,,,,
11905,1255.0481,229.61316,462.0,-341.0,59.62662,204180.0,,,,
11906,1255.2645,229.3199,462.0,-341.0,59.926964,204195.0,,,,
11907,1255.481,229.02664,462.0,-341.0,60.05353,204210.0,,,,
11908,1255.6974,228.73338,462.0,-341.0,59.934547,204228.0,,,,
11909,1255.9138,228.44012,462.0,-341.0,60.151913,204244.0,,,,
11910,1256.1302,228.14687,462.0,-341.0,60.0031,204261.0,,,,
11911,1256.3467,227.8536,462.0,-341.0,60.13359,204276.0,,,,
11912,1256.5631,227.56035,462.0,-341.0,60.144382,204294.0,,,,
11913,1256.7795,227.26709,462.0,-341.0,59.905617,204311.0,,,,
11914,1256.996,226.97383,462.0,-341.0,59.8623,204328.0,,,,
11915,1257.2124,226.68057,462.0,-341.0,60.15962,204343.0,,,,
11916,1257.4288,226.38731,462.0,-341.0,59.866264,204362.0,,,,
11917,1257.6453,226.09406,462.0,-341.0,60.05665,204377.0,,,,
11918,1257.8617,225.8008,462.0,-341.0,59.98153,204394.0,,,,
11919,1258.0781,225.50754,462.0,-341.0,59.937763,204411.0,,,,
11920,1258.2946,225.21428,462.0,-341.0,60.1502,204426.0,,,,
11921,1258.511,224.92102,462.0,-341.0,59.928123,204445.0,,,,
11922,1258.7274,224.62776,462.0,-341.0,59.94431,204461.0,,,,
11923,1258.9438,224.3345,462.0,-341.0,60.004448,204477.0,,,,
11924,1259.1603,224.04124,462.0,-341.0,59.907997,204494.0,,,,
11925,1259.3767,223.74799,462.0,-341.0,59.93216,204511.0,,,,
11926,1259.5931,223.45473,462.0,-341.0,59.986713,204528.0,,,,
11927,1259.8096,223.16147,462.0,-341.0,60.166973,204543.0,,,,
11928,1260.026,222.86821,462.0,-341.0,59.979668,204561.0,,,,
11929,1260.2424,222.57495,462.0,-341.0,59.938454,204578.0,,,,
11930,1260.4589,222.2817,462.0,-341.0,60.058086,204594.0,,,,
11931,1260.6753,221.98843,462.0,-341.0,59.934475,204611.0,,,,
11932,1260.8917,221.69518,462.0,-341.0,59.794815,204628.0,,,,
11933,1261.1082,221.40192,462.0,-341.0,60.01313,204644.0,,,,
11934,1261.3246,221.10866,462.0,-341.0,60.151054,204661.0,,,,
11935,1261.541,220.8154,462.0,-341.0,59.725124,204679.0,,,,
11936,1261.7574,220.52214,462.0,-341.0,60.160507,204693.0,,,,
11937,1261.9739,220.22888,462.0,-341.0,60.164616,204710.0,,,,
11938,1262.1903,219.93562,462.0,-341.0,59.926167,204728.0,,,,
11939,1262.4067,219.64236,462.0,-341.0,60.158657,204744.0,,,,
11940,1262.6232,219.3491,462.0,-341.0,60.059135,204760.0,,,,
11941,1262.8396,219.05585,462.0,-341.0,59.91618,204778.0,,,,
11942,1263.056,218.76259,462.0,-341.0,59.871872,204795.0,,,,
11943,1263.2725,218.46933,462.0,-341.0,59.869938,204812.0,,,,
11944,1263.4889,218.17607,462.0,-341.0,60.068718,204827.0,,,,
11945,1263.7053,217.88281,462.0,-341.0,60.065277,204844.0,,,,
11946,1263.9218,217.58955,462.0,-341.0,59.989586,204861.0,,,,
11947,1264.1382,217.2963,462.0,-341.0,59.928448,204878.0,,,,
11948,1264.3546,217.00304,462.0,-341.0,59.67812,204896.0,,,,
11949,1264.571,216.70978,462.0,-341.0,60.002277,204911.0,,,,
11950,1264.7875,216.41652,462.0,-341.0,59.966423,204928.0,,,,
11951,1265.0039,216.12326,462.0,-341.0,59.736897,204946.0,,,,
11952,1265.2203,215.83,462.0,-341.0,60.037495,204961.0,,,,
11953,1265.4368,215.53674,462.0,-341.0,60.174034,204977.0,,,,
11954,1265.6532,215.24348,462.0,-341.0,60.08838,204994.0,,,,
11955,1265.8696,214.95023,462.0,-341.0,59.91236,205012.0,,,,
11956,1266.086,214.65697,462.0,-341.0,60.08498,205027.0,,,,
11957,1266.3025,214.36371,462.0,-341.0,59.954002,205044.0,,,,
11958,1266.5189,214.07045,462.0,-341.0,60.17452,205060.0,,,,
11959,1266.7354,213.77719,462.0,-341.0,60.16384,205076.0,,,,
11960,1266.9518,213.48393,462.0,-341.0,59.92796,205095.0,,,,
11961,1267.1682,213.19067,462.0,-341.0,60.07238,205110.0,,,,
11962,1267.3846,212.89742,462.0,-341.0,59.95261,205128.0,,,,
11963,1267.6011,212.60416,462.0,-341.0,59.92472,205144.0,,,,
11964,1267.8175,212.3109,462.0,-341.0,60.074947,205160.0,,,,
11965,1268.0339,212.01764,462.0,-341.0,59.92639,205178.0,,,,
11966,1268.2504,211.72438,462.0,-341.0,59.908516,205195.0,,,,
11967,1268.4668,211.43112,462.0,-341.0,60.17143,205210.0,,,,
11968,1268.6832,211.13786,462.0,-341.0,60.12064,205227.0,,,,
11969,1268.8997,210.8446,462.0,-341.0,60.052334,205244.0,,,,
11970,1269.1161,210.55135,462.0,-341.0,60.060272,205260.0,,,,
11971,1269.3325,210.25809,462.0,-341.0,60.007896,205277.0,,,,
11972,1269.549,209.96483,462.0,-341.0,60.0189,205294.0,,,,
11973,1269.7654,209.67157,462.0,-341.0,60.057915,205310.0,,,,
11974,1269.9818,209.37831,462.0,-341.0,59.717255,205329.0,,,,
11975,1270.1982,209.08505,462.0,-341.0,60.028805,205344.0,,,,
11976,1270.4147,208.7918,462.0,-341.0,60.157017,205360.0,,,,
11977,1270.6311,208.49854,462.0,-341.0,60.061184,205377.0,,,,
11978,1270.8475,208.20528,462.0,-341.0,59.69507,205396.0,,,,
11979,1271.064,207.91202,462.0,-341.0,59.96084,205411.0,,,,
11980,1271.2804,207.61876,462.0,-341.0,60.090317,205427.0,,,,
11981,1271.4968,207.3255,462.0,-341.0,59.7079,205446.0,,,,
11982,1271.7133,207.03224,462.0,-341.0,59.946915,205461.0,,,,
11983,1271.9297,206.73898,462.0,-341.0,60.172775,205476.0,,,,
11984,1272.1461,206.44572,462.0,-341.0,59.940884,205495.0,,,,
11985,1272.3625,206.15247,462.0,-341.0,59.98208,205511.0,,,,
11986,1272.579,205.8592,462.0,-341.0,59.95978,205528.0,,,,
11987,1272.7954,205.56595,462.0,-341.0,60.134964,205544.0,,,,
11988,1273.0118,205.27269,462.0,-341.0,60.022488,205561.0,,,,
11989,1273.2283,204.97943,462.0,-341.0,59.952377,205578.0,,,,
11990,1273.4447,204.68617,462.0,-341.0,60.16478,205593.0,,,,
11991,1273.6611,204.39291,462.0,-341.0,59.86959,205612.0,,,,
11992,1273.8776,204.09966,462.0,-341.0,60.013927,205628.0,,,,
11993,1274.094,203.8064,462.0,-341.0,59.951744,205644.0,,,,
11994,1274.3104,203.51314,462.0,-341.0,60.168053,205660.0,,,,
11995,1274.5269,203.21988,462.0,-341.0,60.06376,205677.0,,,,
11996,1274.7433,202.92662,462.0,-341.0,60.01164,205694.0,,,,
11997,1274.9597,202.63336,462.0,-341.0,59.957012,205711.0,,,,
11998,1275.1761,202.3401,462.0,-341.0,59.96462,205727.0,,,,
11999,1275.3926,202.04684,462.0,-341.0,59.53106,205747.0,,,,
12000,1275.609,201.75359,462.0,-341.0,60.09493,205760.0,,,,
12001,1275.8254,201.46033,462.0,-341.0,60.09359,205777.0,,,,
12002,1276.0419,201.16707,462.0,-341.0,60.084824,205794.0,,,,
12003,1276.2583,200.87381,462.0,-341.0,59.937378,205811.0,,,,
12004,1276.4747,200.58055,462.0,-341.0,59.89675,205829.0,,,,
12005,1276.6912,200.2873,462.0,-341.0,59.95786,205844.0,,,,
12006,1276.9076,199.99403,462.0,-341.0,59.957294,205861.0,,,,
12007,1277.124,199.70078,462.0,-341.0,60.014378,205877.0,,,,
12008,1277.3405,199.40752,462.0,-341.0,60.026527,205894.0,,,,
12009,1277.5569,199.11426,462.0,-341.0,59.99482,205911.0,,,,
12010,1277.7733,198.821,462.0,-341.0,59.74484,205929.0,,,,
12011,1277.9897,198.52774,462.0,-341.0,60.035534,205944.0,,,,
12012,1278.2062,198.23448,462.0,-341.0,60.09337,205960.0,,,,
12013,1278.4226,197.94122,462.0,-341.0,59.73349,205979.0,,,,
12014,1278.639,197.64796,462.0,-341.0,60.208717,205993.0,,,,
12015,1278.8555,197.3547,462.0,-341.0,60.19396,206010.0,,,,
12016,1279.0719,197.06145,462.0,-341.0,60.086708,206027.0,,,,
12017,1279.2883,196.76819,462.0,-341.0,60.0819,206044.0,,,,
12018,1279.5048,196.47493,462.0,-341.0,60.117783,206060.0,,,,
12019,1279.7212,196.18167,462.0,-341.0,60.09367,206077.0,,,,
12020,1279.9376,195.88841,462.0,-341.0,59.8412,206095.0,,,,
12021,1280.154,195.59515,-459.0,-341.0,60.021633,206111.0,,,,
12022,1279.9362,195.3019,-459.0,-341.0,59.56061,206130.0,,,,
12023,1279.7183,195.00864,-459.0,-341.0,60.087852,206144.0,,,,
12024,1279.5004,194.71538,-459.0,-341.0,59.97323,206161.0,,,,
12025,1279.2825,194.42212,-459.0,-341.0,59.97771,206178.0,,,,
12026,1279.0646,194.12886,-459.0,-341.0,59.977345,206194.0,,,,
12027,1278.8467,193.8356,-459.0,-341.0,60.189346,206210.0,,,,
12028,1278.6288,193.54234,-459.0,-341.0,60.07232,206227.0,,,,
12029,1278.4109,193.24908,-459.0,-341.0,59.675587,206246.0,,,,
12030,1278.193,192.95583,-459.0,-341.0,59.930927,206261.0,,,,
12031,1277.9751,192.66257,-459.0,-341.0,60.11539,206277.0,,,,
12032,1277.7572,192.36931,-459.0,-341.0,59.988186,206294.0,,,,
12033,1277.5393,192.07605,-459.0,-341.0,59.990864,206311.0,,,,
12034,1277.3214,191.78279,-459.0,-341.0,60.17017,206327.0,,,,
12035,1277.1035,191.48953,-459.0,-341.0,60.033634,206344.0,,,,
12036,1276.8856,191.19627,-459.0,-341.0,59.803326,206362.0,,,,
12037,1276.6677,190.90302,-459.0,-341.0,60.114418,206377.0,,,,
12038,1276.4498,190.60976,-459.0,-341.0,59.936005,206394.0,,,,
12039,1276.2319,190.3165,-459.0,-341.0,60.02667,206411.0,,,,
12040,1276.014,190.02324,-459.0,-341.0,60.197647,206426.0,,,,
12041,1275.7961,189.72998,-459.0,-341.0,60.106552,206444.0,,,,
12042,1275.5782,189.43672,-459.0,-341.0,59.964233,206461.0,,,,
12043,1275.3604,189.14346,-459.0,-341.0,60.084923,206477.0,,,,
12044,1275.1425,188.8502,-459.0,-341.0,60.043003,206494.0,,,,
12045,1274.9246,188.55695,-459.0,-341.0,59.7587,206512.0,,,,
12046,1274.7067,188.26369,-459.0,-341.0,60.09656,206527.0,,,,
12047,1274.4888,187.97043,-459.0,-341.0,60.109573,206544.0,,,,
12048,1274.2709,187.67717,-459.0,-341.0,60.09211,206560.0,,,,
12049,1274.053,187.38391,-459.0,-341.0,59.902637,206579.0,,,,
12050,1273.8351,187.09065,-459.0,-341.0,59.97859,206594.0,,,,
12051,1273.6172,186.7974,-459.0,-341.0,59.965847,206612.0,,,,
12052,1273.3993,186.50414,-459.0,-341.0,59.975014,206628.0,,,,
12053,1273.1814,186.21088,-459.0,-341.0,60.09577,206644.0,,,,
12054,1272.9635,185.91762,-459.0,-341.0,59.967274,206661.0,,,,
12055,1272.7456,185.62436,-459.0,-341.0,59.97267,206678.0,,,,
12056,1272.5277,185.3311,-459.0,-341.0,59.74097,206695.0,,,,
12057,1272.3098,185.03784,-459.0,-341.0,59.960835,206711.0,,,,
12058,1272.0919,184.74458,-459.0,-341.0,60.187496,206727.0,,,,
12059,1271.874,184.45132,-459.0,-341.0,59.964546,206745.0,,,,
12060,1271.6561,184.15807,-459.0,-341.0,59.91707,206762.0,,,,
12061,1271.4382,183.8648,-459.0,-341.0,59.98013,206778.0,,,,
12062,1271.2203,183.57155,-459.0,-341.0,59.94456,206795.0,,,,
12063,1271.0024,183.27829,-459.0,-341.0,59.753048,206812.0,,,,
12064,1270.7845,182.98503,-459.0,-341.0,60.01002,206827.0,,,,
12065,1270.5667,182.69177,-459.0,-341.0,59.66728,206846.0,,,,
12066,1270.3488,182.39851,-459.0,-341.0,59.964115,206862.0,,,,
12067,1270.1309,182.10526,-459.0,-341.0,60.000107,206878.0,,,,
12068,1269.913,181.812,-459.0,-341.0,60.00782,206894.0,,,,
12069,1269.6951,181.51874,-459.0,-341.0,60.00075,206911.0,,,,
12070,1269.4772,181.22548,-459.0,-341.0,60.130184,206927.0,,,,
12071,1269.2593,180.93222,-459.0,-341.0,59.77464,206946.0,,,,
12072,1269.0414,180.63896,-459.0,-341.0,60.06697,206961.0,,,,
12073,1268.8235,180.3457,-459.0,-341.0,60.005558,206978.0,,,,
12074,1268.6056,180.05244,-459.0,-341.0,60.14157,206994.0,,,,
12075,1268.3877,179.75919,-459.0,-341.0,60.133415,207010.0,,,,
12076,1268.1698,179.46593,-459.0,-341.0,60.099155,207027.0,,,,
12077,1267.9519,179.17267,-459.0,-341.0,60.082195,207044.0,,,,
12078,1267.734,178.87941,-459.0,-341.0,60.104324,207060.0,,,,
12079,1267.5161,178.58615,-459.0,-341.0,60.107258,207077.0,,,,
12080,1267.2982,178.2929,-459.0,-341.0,60.10516,207094.0,,,,
12081,1267.0803,177.99963,-459.0,-341.0,60.102615,207110.0,,,,
12082,1266.8624,177.70638,-459.0,-341.0,59.966694,207128.0,,,,
12083,1266.6445,177.41312,-459.0,-341.0,60.04553,207144.0,,,,
12084,1266.4266,177.11986,-459.0,-341.0,59.998592,207161.0,,,,
12085,1266.2087,176.8266,-459.0,-341.0,60.08378,207177.0,,,,
12086,1265.9908,176.53334,-459.0,-341.0,60.03414,207194.0,,,,
12087,1265.773,176.24008,-459.0,-341.0,60.070637,207210.0,,,,
12088,1265.555,175.94682,-459.0,-341.0,60.083008,207227.0,,,,
12089,1265.3372,175.65356,-459.0,-341.0,59.952366,207244.0,,,,
12090,1265.1193,175.3603,-459.0,-341.0,60.162216,207260.0,,,,
12091,1264.9014,175.06705,-459.0,-341.0,59.955357,207278.0,,,,
12092,1264.6835,174.77379,-459.0,-341.0,59.955605,207294.0,,,,
12093,1264.4656,174.48053,-459.0,-341.0,60.081512,207310.0,,,,
12094,1264.2477,174.18727,-459.0,-341.0,60.156796,207327.0,,,,
12095,1264.0298,173.89401,-459.0,-341.0,60.01047,207344.0,,,,
12096,1263.8119,173.60075,-459.0,-341.0,59.944096,207361.0,,,,
12097,1263.594,173.3075,-459.0,-341.0,59.928146,207378.0,,,,
12098,1263.3761,173.01424,-459.0,-341.0,59.939888,207395.0,,,,
12099,1263.1582,172.72098,-459.0,-341.0,59.962288,207412.0,,,,
12100,1262.9403,172.42772,-459.0,-341.0,60.078,207427.0,,,,
12101,1262.7224,172.13446,-459.0,-341.0,59.91326,207445.0,,,,
12102,1262.5045,171.8412,-459.0,-341.0,59.962276,207461.0,,,,
12103,1262.2866,171.54794,-459.0,-341.0,59.955936,207478.0,,,,
12104,1262.0687,171.25468,-459.0,-341.0,59.96068,207494.0,,,,
12105,1261.8508,170.96143,-459.0,-341.0,59.894478,207511.0,,,,
12106,1261.6329,170.66817,-459.0,-341.0,60.086903,207527.0,,,,
12107,1261.415,170.37491,-459.0,-341.0,59.951103,207545.0,,,,
12108,1261.1971,170.08165,-459.0,-341.0,59.967697,207561.0,,,,
12109,1260.9792,169.78839,-459.0,-341.0,60.062466,207577.0,,,,
12110,1260.7614,169.49513,-459.0,-341.0,60.083485,207594.0,,,,
12111,1260.5435,169.20187,-459.0,-341.0,59.960014,207611.0,,,,
12112,1260.3256,168.90862,-459.0,-341.0,59.965496,207627.0,,,,
12113,1260.1077,168.61536,-459.0,-341.0,59.975044,207644.0,,,,
12114,1259.8898,168.3221,-459.0,-341.0,60.02783,207661.0,,,,
12115,1259.6719,168.02884,-459.0,-341.0,59.95126,207678.0,,,,
12116,1259.454,167.73558,-459.0,-341.0,60.09071,207694.0,,,,
12117,1259.2361,167.44232,-459.0,-341.0,59.97209,207711.0,,,,
12118,1259.0182,167.14906,-459.0,-341.0,59.742474,207729.0,,,,
12119,1258.8003,166.8558,-459.0,-341.0,60.052063,207744.0,,,,
12120,1258.5824,166.56255,-459.0,-341.0,59.985943,207761.0,,,,
12121,1258.3645,166.26929,-459.0,-341.0,60.086475,207777.0,,,,
12122,1258.1466,165.97603,-459.0,-341.0,59.926178,207795.0,,,,
12123,1257.9287,165.68277,-459.0,-341.0,59.97801,207811.0,,,,
12124,1257.7108,165.38951,-459.0,-341.0,60.0788,207827.0,,,,
12125,1257.4929,165.09625,-459.0,-341.0,59.954746,207845.0,,,,
12126,1257.275,164.803,-459.0,-341.0,59.96072,207861.0,,,,
12127,1257.0571,164.50974,-459.0,-341.0,59.969757,207878.0,,,,
12128,1256.8392,164.21648,-459.0,-341.0,59.969097,207895.0,,,,
12129,1256.6213,163.92322,-459.0,-341.0,59.90798,207911.0,,,,
12130,1256.4034,163.62996,-459.0,-341.0,60.046604,207928.0,,,,
12131,1256.1855,163.3367,-459.0,-341.0,59.96819,207945.0,,,,
12132,1255.9677,163.04344,-459.0,-341.0,60.01853,207962.0,,,,
12133,1255.7498,162.75018,-459.0,-341.0,59.972725,207978.0,,,,
12134,1255.5319,162.45692,-459.0,-341.0,60.057648,207994.0,,,,
12135,1255.314,162.16367,-459.0,-341.0,60.09664,208010.0,,,,
12136,1255.0961,161.8704,-459.0,-341.0,60.10028,208027.0,,,,
12137,1254.8782,161.57715,-459.0,-341.0,59.768692,208045.0,,,,
12138,1254.6603,161.28389,-459.0,-341.0,59.926308,208061.0,,,,
12139,1254.4424,160.99063,-459.0,-341.0,60.10895,208077.0,,,,
12140,1254.2245,160.69737,-459.0,-341.0,60.103592,208094.0,,,,
12141,1254.0066,160.40411,-459.0,-341.0,59.977734,208111.0,,,,
12142,1253.7887,160.11086,-459.0,-341.0,59.962097,208128.0,,,,
12143,1253.5708,159.8176,-459.0,-341.0,60.05209,208144.0,,,,
