frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
26651,1354.3954,309.05283,896.0,548.5,1476.0,861.0,60.0844,445994.0,,,
26652,1354.507,309.23514,896.0,548.5,1476.0,861.0,60.02856,446011.0,,,
26653,1354.6185,309.41745,896.0,548.5,1475.0,862.0,60.155422,446027.0,,,
26654,1354.7301,309.59976,896.0,548.5,1475.0,862.0,59.908955,446045.0,,,
26655,1354.8417,309.78207,896.0,548.5,1474.0,862.0,59.863194,446062.0,,,
26656,1354.9532,309.9644,896.0,548.5,1474.0,862.0,59.99629,446078.0,,,
26657,1355.0648,310.1467,896.0,548.5,1474.0,863.0,59.935444,446095.0,,,
26658,1355.1764,310.329,896.0,548.5,1473.0,863.0,60.064327,446111.0,,,
26659,1355.288,310.51132,896.0,548.5,1473.0,863.0,60.18248,446127.0,,,
26660,1355.3995,310.69363,896.0,548.5,1473.0,863.0,59.94036,446145.0,,,
26661,1355.5111,310.87595,896.0,548.5,1472.0,864.0,59.902203,446162.0,,,
26662,1355.6227,311.05826,896.0,548.5,1472.0,864.0,60.02751,446178.0,,,
26663,1355.7343,311.24057,896.0,548.5,1472.0,864.0,59.971897,446195.0,,,
26664,1355.8458,311.42288,896.0,548.5,1471.0,864.0,60.100567,446211.0,,,
26665,1355.9574,311.6052,896.0,548.5,1471.0,865.0,60.0449,446228.0,,,
26666,1356.069,311.7875,896.0,548.5,1470.0,865.0,60.16596,446244.0,,,
26667,1356.1805,311.96982,896.0,548.5,1470.0,865.0,60.0127,446261.0,,,
26668,1356.2921,312.15213,896.0,548.5,1470.0,865.0,60.140144,446277.0,,,
26669,1356.4037,312.33444,896.0,548.5,1469.0,865.0,59.901897,446295.0,,,
26670,1356.5153,312.51675,896.0,548.5,1469.0,866.0,59.85895,446312.0,,,
26671,1356.6268,312.69907,896.0,548.5,1469.0,866.0,60.170185,446327.0,,,
26672,1356.7384,312.88138,896.0,548.5,1468.0,866.0,59.92901,446345.0,,,
26673,1356.85,313.0637,896.0,548.5,1468.0,866.0,59.880905,446362.0,,,
26674,1356.9615,313.246,896.0,548.5,1468.0,867.0,60.01481,446378.0,,,
26675,1357.0731,313.4283,896.0,548.5,1467.0,867.0,59.957497,446395.0,,,
26676,1357.1847,313.61063,896.0,548.5,1467.0,867.0,59.545864,446414.0,,,
26677,1357.2963,313.79294,896.0,548.5,1466.0,867.0,60.050274,446428.0,,,
26678,1357.4078,313.97525,896.0,548.5,1466.0,867.0,60.087223,446444.0,,,
26679,1357.5194,314.15756,896.0,548.5,1466.0,868.0,60.024208,446461.0,,,
26680,1357.631,314.33987,896.0,548.5,1465.0,868.0,59.967056,446478.0,,,
26681,1357.7426,314.5222,896.0,548.5,1465.0,868.0,59.919647,446495.0,,,
26682,1357.8541,314.7045,896.0,548.5,1465.0,868.0,60.051273,446511.0,,,
26683,1357.9657,314.8868,896.0,548.5,1464.0,869.0,60.176476,446527.0,,,
26684,1358.0773,315.06912,896.0,548.5,1464.0,869.0,60.069187,446544.0,,,
26685,1358.1888,315.25143,896.0,548.5,1463.0,869.0,60.014908,446561.0,,,
26686,1358.3004,315.43375,896.0,548.5,1463.0,869.0,59.96,446578.0,,,
26687,1358.412,315.61606,896.0,548.5,1463.0,869.0,59.912792,446595.0,,,
26688,1358.5236,315.79837,896.0,548.5,1462.0,870.0,60.0465,446611.0,,,
26689,1358.6351,315.98068,896.0,548.5,1462.0,870.0,60.171272,446627.0,,,
26690,1358.7467,316.163,896.0,548.5,1462.0,870.0,60.109303,446644.0,,,
26691,1358.8583,316.3453,896.0,548.5,1461.0,870.0,60.046547,446661.0,,,
26692,1358.9698,316.52762,896.0,548.5,1461.0,870.0,59.993763,446678.0,,,
26693,1359.0814,316.70993,896.0,548.5,1461.0,871.0,59.93589,446695.0,,,
26694,1359.193,316.89224,896.0,548.5,1460.0,871.0,59.89346,446712.0,,,
26695,1359.3046,317.07455,896.0,548.5,1460.0,871.0,60.00691,446728.0,,,
26696,1359.4161,317.25687,896.0,548.5,1459.0,871.0,60.039864,446744.0,,,
26697,1359.5277,317.43918,896.0,548.5,1459.0,871.0,59.98521,446761.0,,,
26698,1359.6393,317.6215,896.0,548.5,1459.0,872.0,60.108917,446777.0,,,
26699,1359.7509,317.8038,896.0,548.5,1458.0,872.0,59.861965,446795.0,,,
26700,1359.8624,317.9861,896.0,548.5,1458.0,872.0,59.992218,446811.0,,,
26701,1359.974,318.16843,896.0,548.5,1458.0,872.0,59.945545,446828.0,,,
26702,1360.0856,318.35074,896.0,548.5,1457.0,872.0,60.06756,446844.0,,,
26703,1360.1971,318.53305,896.0,548.5,1457.0,872.0,60.013454,446861.0,,,
26704,1360.3087,318.71536,896.0,548.5,1456.0,873.0,59.96103,446878.0,,,
26705,1360.4203,318.89767,896.0,548.5,1456.0,873.0,60.092888,446894.0,,,
26706,1360.5319,319.08,896.0,548.5,1456.0,873.0,60.031815,446911.0,,,
26707,1360.6434,319.2623,896.0,548.5,1455.0,873.0,59.970257,446928.0,,,
26708,1360.755,319.4446,896.0,548.5,1455.0,873.0,60.0058,446945.0,,,
26709,1360.8666,319.62692,896.0,548.5,1455.0,874.0,59.76717,446963.0,,,
26710,1360.9781,319.80923,896.0,548.5,1454.0,874.0,59.718662,446980.0,,,
26711,1361.0897,319.99155,896.0,548.5,1454.0,874.0,60.0299,446995.0,,,
26712,1361.2013,320.17386,896.0,548.5,1454.0,874.0,59.98535,447012.0,,,
26713,1361.3129,320.35617,896.0,548.5,1453.0,874.0,59.748917,447030.0,,,
26714,1361.4244,320.53848,896.0,548.5,1453.0,875.0,60.06033,447045.0,,,
26715,1361.536,320.7208,896.0,548.5,1452.0,875.0,60.00829,447061.0,,,
26716,1361.6476,320.9031,896.0,548.5,1452.0,875.0,59.955647,447078.0,,,
26717,1361.7592,321.08542,896.0,548.5,1452.0,875.0,60.086254,447094.0,,,
26718,1361.8707,321.26773,896.0,548.5,1451.0,875.0,60.0214,447111.0,,,
26719,1361.9823,321.45004,896.0,548.5,1451.0,876.0,60.15686,447127.0,,,
26720,1362.0939,321.63235,896.0,548.5,1451.0,876.0,60.088272,447143.0,,,
26721,1362.2054,321.81467,896.0,548.5,1450.0,876.0,59.961895,447162.0,,,
26722,1362.317,321.99698,896.0,548.5,1450.0,876.0,60.091278,447178.0,,,
26723,1362.4286,322.1793,896.0,548.5,1449.0,876.0,59.83822,447196.0,,,
26724,1362.5402,322.3616,896.0,548.5,1449.0,877.0,59.973717,447212.0,,,
26725,1362.6517,322.5439,896.0,548.5,1449.0,877.0,60.1018,447228.0,,,
26726,1362.7633,322.72623,896.0,548.5,1448.0,877.0,59.859394,447246.0,,,
26727,1362.8749,322.90854,896.0,548.5,1448.0,877.0,59.891663,447262.0,,,
26728,1362.9865,323.09085,896.0,548.5,1448.0,877.0,60.032734,447278.0,,,
26729,1363.098,323.27316,896.0,548.5,1447.0,878.0,60.155697,447294.0,,,
26730,1363.2096,323.45547,896.0,548.5,1447.0,878.0,60.095528,447311.0,,,
26731,1363.3212,323.6378,896.0,548.5,1446.0,878.0,59.8412,447329.0,,,
26732,1363.4327,323.8201,896.0,548.5,1446.0,878.0,59.977173,447345.0,,,
26733,1363.5443,324.0024,896.0,548.5,1446.0,878.0,59.921165,447362.0,,,
26734,1363.6559,324.18472,896.0,548.5,1445.0,878.0,60.03259,447378.0,,,
26735,1363.7675,324.36703,896.0,548.5,1445.0,879.0,59.99629,447395.0,,,
26736,1363.879,324.54935,896.0,548.5,1445.0,879.0,59.940994,447412.0,,,
26737,1363.9906,324.73166,896.0,548.5,1444.0,879.0,59.896038,447429.0,,,
26738,1364.1022,324.91397,896.0,548.5,1444.0,879.0,60.033665,447445.0,,,
26739,1364.2137,325.09628,896.0,548.5,1443.0,879.0,60.048504,447462.0,,,
26740,1364.3253,325.2786,896.0,548.5,1443.0,879.0,60.000713,447478.0,,,
26741,1364.4369,325.4609,896.0,548.5,1443.0,879.0,60.123722,447495.0,,,
26742,1364.5485,325.64322,896.0,548.5,1442.0,880.0,60.06978,447511.0,,,
26743,1364.66,325.82553,896.0,548.5,1442.0,880.0,60.00814,447528.0,,,
26744,1364.7716,326.00784,896.0,548.5,1442.0,880.0,59.957626,447545.0,,,
26745,1364.8832,326.19016,896.0,548.5,1441.0,880.0,60.088596,447561.0,,,
26746,1364.9948,326.37247,896.0,548.5,1441.0,880.0,60.03461,447578.0,,,
26747,1365.1063,326.55478,896.0,548.5,1440.0,880.0,60.15734,447594.0,,,
26748,1365.2179,326.7371,896.0,548.5,1440.0,880.0,60.078297,447611.0,,,
26749,1365.3295,326.9194,896.0,548.5,1440.0,880.0,59.852486,447629.0,,,
26750,1365.441,327.1017,896.0,548.5,1439.0,880.0,59.9885,447645.0,,,
26751,1365.5526,327.28403,896.0,548.5,1439.0,880.0,59.9193,447662.0,,,
26752,1365.6642,327.46634,896.0,548.5,1439.0,881.0,59.87989,447679.0,,,
26753,1365.7758,327.64865,896.0,548.5,1438.0,881.0,60.0117,447695.0,,,
26754,1365.8873,327.83096,896.0,548.5,1438.0,881.0,59.77141,447713.0,,,
26755,1365.9989,328.01328,896.0,548.5,1437.0,881.0,60.085915,447728.0,,,
26756,1366.1105,328.1956,896.0,548.5,1437.0,881.0,60.029922,447745.0,,,
26757,1366.222,328.3779,896.0,548.5,1437.0,881.0,59.973717,447762.0,,,
26758,1366.3336,328.5602,896.0,548.5,1436.0,881.0,59.738396,447780.0,,,
26759,1366.4452,328.74252,896.0,548.5,1436.0,881.0,60.057625,447795.0,,,
26760,1366.5568,328.92484,896.0,548.5,1435.0,881.0,59.98388,447812.0,,,
26761,1366.6683,329.10715,896.0,548.5,1435.0,881.0,59.940994,447829.0,,,
26762,1366.7799,329.28946,896.0,548.5,1435.0,881.0,60.068848,447845.0,,,
26763,1366.8915,329.47177,896.0,548.5,1434.0,881.0,60.193043,447861.0,,,
26764,1367.003,329.65408,896.0,548.5,1434.0,881.0,59.950115,447878.0,,,
26765,1367.1146,329.8364,896.0,548.5,1434.0,881.0,60.08188,447894.0,,,
26766,1367.2262,330.0187,896.0,548.5,1433.0,881.0,60.025105,447911.0,,,
26767,1367.3378,330.20102,896.0,548.5,1433.0,881.0,60.145214,447927.0,,,
26768,1367.4493,330.38333,896.0,548.5,1433.0,881.0,60.09252,447945.0,,,
26769,1367.5609,330.56564,896.0,548.5,1432.0,881.0,59.920048,447962.0,,,
26770,1367.6725,330.74796,896.0,548.5,1432.0,881.0,60.05427,447978.0,,,
26771,1367.784,330.93027,896.0,548.5,1431.0,881.0,60.000744,447995.0,,,
26772,1367.8956,331.11258,896.0,548.5,1431.0,881.0,59.760765,448013.0,,,
26773,1368.0072,331.2949,896.0,548.5,1431.0,881.0,59.896084,448029.0,,,
26774,1368.1188,331.4772,896.0,548.5,1430.0,881.0,60.025654,448045.0,,,
26775,1368.2303,331.65952,896.0,548.5,1430.0,881.0,59.979416,448062.0,,,
26776,1368.3419,331.84183,896.0,548.5,1430.0,881.0,60.10124,448078.0,,,
26777,1368.4535,332.02414,896.0,548.5,1429.0,881.0,59.87331,448096.0,,,
26778,1368.5651,332.20645,896.0,548.5,1429.0,881.0,59.997643,448112.0,,,
26779,1368.6766,332.38876,896.0,548.5,1428.0,881.0,60.123577,448128.0,,,
26780,1368.7882,332.57108,896.0,548.5,1428.0,881.0,60.066517,448144.0,,,
26781,1368.8998,332.7534,896.0,548.5,1428.0,881.0,60.017868,448161.0,,,
26782,1369.0114,332.9357,896.0,548.5,1427.0,881.0,59.963455,448178.0,,,
26783,1369.1229,333.118,896.0,548.5,1427.0,881.0,59.912266,448195.0,,,
26784,1369.2345,333.30032,896.0,548.5,1427.0,881.0,60.045494,448211.0,,,
26785,1369.3461,333.48264,896.0,548.5,1426.0,881.0,59.62646,448230.0,,,
26786,1369.4576,333.66495,896.0,548.5,1426.0,880.0,59.94978,448245.0,,,
26787,1369.5692,333.84726,896.0,548.5,1426.0,880.0,60.081142,448261.0,,,
26788,1369.6808,334.02957,896.0,548.5,1425.0,880.0,60.202396,448277.0,,,
26789,1369.7924,334.21188,896.0,548.5,1425.0,880.0,59.953285,448295.0,,,
26790,1369.9039,334.3942,896.0,548.5,1425.0,880.0,59.91046,448312.0,,,
26791,1370.0155,334.5765,896.0,548.5,1424.0,880.0,60.04022,448328.0,,,
26792,1370.1271,334.75882,896.0,548.5,1424.0,880.0,60.167233,448344.0,,,
26793,1370.2386,334.94113,896.0,548.5,1424.0,880.0,59.927246,448362.0,,,
26794,1370.3502,335.12344,896.0,548.5,1423.0,880.0,60.04163,448378.0,,,
26795,1370.4618,335.30576,896.0,548.5,1423.0,880.0,60.00454,448395.0,,,
26796,1370.5734,335.48807,896.0,548.5,1423.0,880.0,59.75795,448413.0,,,
26797,1370.6849,335.67038,896.0,548.5,1422.0,879.0,60.051254,448428.0,,,
26798,1370.7965,335.8527,896.0,548.5,1422.0,879.0,60.020264,448445.0,,,
26799,1370.9081,336.035,896.0,548.5,1422.0,879.0,59.97488,448462.0,,,
26800,1371.0197,336.21732,896.0,548.5,1421.0,879.0,60.097183,448478.0,,,
26801,1371.1312,336.39963,896.0,548.5,1421.0,879.0,60.03888,448495.0,,,
26802,1371.2428,336.58194,896.0,548.5,1421.0,879.0,59.99689,448512.0,,,
26803,1371.3544,336.76425,896.0,548.5,1420.0,878.0,60.1206,448528.0,,,
26804,1371.466,336.94656,896.0,548.5,1420.0,878.0,59.698154,448547.0,,,
26805,1371.5775,337.12888,896.0,548.5,1420.0,878.0,60.018875,448562.0,,,
26806,1371.6891,337.3112,896.0,548.5,1419.0,878.0,59.966152,448578.0,,,
26807,1371.8007,337.4935,896.0,548.5,1419.0,878.0,60.092793,448594.0,,,
26808,1371.9122,337.6758,896.0,548.5,1419.0,878.0,60.0356,448611.0,,,
26809,1372.0238,337.85812,896.0,548.5,1418.0,877.0,59.982697,448628.0,,,
26810,1372.1354,338.04044,896.0,548.5,1418.0,877.0,60.1035,448644.0,,,
26811,1372.247,338.22275,896.0,548.5,1418.0,877.0,60.0543,448661.0,,,
26812,1372.3585,338.40506,896.0,548.5,1417.0,877.0,59.99944,448678.0,,,
26813,1372.4701,338.58737,896.0,548.5,1417.0,877.0,59.94826,448695.0,,,
26814,1372.5817,338.76968,896.0,548.5,1417.0,876.0,59.903275,448712.0,,,
26815,1372.6932,338.952,896.0,548.5,1416.0,876.0,59.837387,448729.0,,,
26816,1372.8048,339.1343,896.0,548.5,1416.0,876.0,59.98377,448745.0,,,
26817,1372.9164,339.31662,896.0,548.5,1416.0,876.0,59.92968,448762.0,,,
26818,1373.028,339.49893,896.0,548.5,1416.0,875.0,59.8859,448779.0,,,
26819,1373.1395,339.68124,896.0,548.5,1415.0,875.0,60.01545,448795.0,,,
26820,1373.2511,339.86356,896.0,548.5,1415.0,875.0,59.95354,448812.0,,,
26821,1373.3627,340.04587,896.0,548.5,1415.0,875.0,59.912178,448829.0,,,
26822,1373.4742,340.22818,896.0,548.5,1414.0,874.0,59.859673,448846.0,,,
26823,1373.5858,340.4105,896.0,548.5,1414.0,874.0,60.065647,448861.0,,,
26824,1373.6974,340.5928,896.0,548.5,1414.0,874.0,60.019547,448878.0,,,
26825,1373.809,340.77512,896.0,548.5,1413.0,874.0,60.136623,448894.0,,,
26826,1373.9205,340.95743,896.0,548.5,1413.0,873.0,60.084015,448911.0,,,
26827,1374.0321,341.13974,896.0,548.5,1413.0,873.0,60.027546,448928.0,,,
26828,1374.1437,341.32205,896.0,548.5,1413.0,873.0,59.7906,448946.0,,,
26829,1374.2552,341.50436,896.0,113.5,1412.0,873.0,60.105564,448961.0,,,
26830,1374.3668,342.3854,896.0,113.5,1412.0,872.0,59.86296,448979.0,,,
26831,1374.4784,343.26645,896.0,113.5,1412.0,872.0,59.9961,448995.0,,,
26832,1374.59,344.1475,896.0,113.5,1412.0,872.0,60.124638,449011.0,,,
26833,1374.7015,345.02853,896.0,113.5,1411.0,871.0,60.0602,449028.0,,,
26834,1374.8131,345.90958,896.0,113.5,1411.0,871.0,60.011482,449045.0,,,
26835,1374.9247,346.79062,896.0,113.5,1411.0,871.0,59.95819,449062.0,,,
26836,1375.0363,347.67166,896.0,113.5,1410.0,870.0,60.08935,449078.0,,,
26837,1375.1478,348.5527,896.0,113.5,1410.0,870.0,60.029793,449095.0,,,
26838,1375.2594,349.43375,896.0,113.5,1410.0,870.0,59.970768,449112.0,,,
26839,1375.371,350.3148,896.0,113.5,1410.0,869.0,59.925953,449129.0,,,
26840,1375.4825,351.19583,896.0,113.5,1409.0,869.0,60.048275,449145.0,,,
26841,1375.5941,352.07687,896.0,113.5,1409.0,869.0,59.99452,449162.0,,,
26842,1375.7057,352.95792,896.0,113.5,1409.0,868.0,59.949287,449179.0,,,
26843,1375.8173,353.83896,896.0,113.5,1409.0,868.0,59.90434,449196.0,,,
26844,1375.9288,354.72,896.0,113.5,1408.0,868.0,60.02935,449212.0,,,
26845,1376.0404,355.60104,896.0,113.5,1408.0,867.0,59.978317,449229.0,,,
26846,1376.152,356.4821,896.0,113.5,1408.0,867.0,60.103405,449244.0,,,
26847,1376.2635,357.36313,896.0,113.5,1407.0,867.0,60.112362,449261.0,,,
26848,1376.3751,358.24417,896.0,113.5,1407.0,866.0,59.866875,449279.0,,,
26849,1376.4867,359.1252,896.0,113.5,1407.0,866.0,60.010494,449295.0,,,
26850,1376.5983,360.00626,896.0,113.5,1407.0,866.0,59.957127,449312.0,,,
26851,1376.7098,360.8873,896.0,113.5,1406.0,865.0,59.911934,449329.0,,,
26852,1376.8214,361.76834,896.0,113.5,1406.0,865.0,60.030922,449345.0,,,
26853,1376.933,362.64938,896.0,113.5,1406.0,865.0,60.062054,449361.0,,,
26854,1377.0446,363.53043,896.0,113.5,1406.0,864.0,60.18732,449377.0,,,
26855,1377.1561,364.41147,896.0,113.5,1405.0,864.0,59.946594,449395.0,,,
26856,1377.2677,365.2925,896.0,113.5,1405.0,864.0,60.07789,449411.0,,,
26857,1377.3793,366.17355,896.0,113.5,1405.0,863.0,60.02053,449429.0,,,
26858,1377.4908,367.0546,896.0,113.5,1404.0,863.0,59.96436,449445.0,,,
26859,1377.6024,367.93564,896.0,113.5,1404.0,863.0,59.903522,449462.0,,,
26860,1377.714,368.81668,896.0,113.5,1404.0,862.0,59.860977,449479.0,,,
26861,1377.8256,369.69772,896.0,113.5,1404.0,862.0,60.176003,449494.0,,,
26862,1377.9371,370.57877,896.0,113.5,1403.0,862.0,59.925976,449512.0,,,
26863,1378.0487,371.4598,896.0,113.5,1403.0,861.0,60.059746,449528.0,,,
26864,1378.1603,372.34085,896.0,113.5,1403.0,861.0,60.001797,449545.0,,,
26865,1378.2719,373.2219,896.0,113.5,1402.0,861.0,59.958298,449562.0,,,
26866,1378.3834,374.10294,896.0,113.5,1402.0,860.0,59.90944,449579.0,,,
26867,1378.495,374.98398,896.0,113.5,1402.0,860.0,60.04166,449595.0,,,
26868,1378.6066,375.86502,896.0,113.5,1402.0,860.0,59.984917,449612.0,,,
26869,1378.7181,376.74606,896.0,113.5,1401.0,859.0,59.924683,449629.0,,,
26870,1378.8297,377.6271,896.0,113.5,1401.0,859.0,60.054077,449645.0,,,
26871,1378.9413,378.50815,896.0,113.5,1401.0,859.0,59.810772,449663.0,,,
26872,1379.0529,379.3892,896.0,113.5,1400.0,858.0,59.94684,449679.0,,,
26873,1379.1644,380.27023,896.0,113.5,1400.0,858.0,60.075485,449695.0,,,
26874,1379.276,381.15128,896.0,113.5,1400.0,858.0,60.018303,449712.0,,,
26875,1379.3876,382.03232,896.0,113.5,1400.0,857.0,59.969547,449729.0,,,
26876,1379.4991,382.91336,896.0,113.5,1399.0,857.0,59.915028,449746.0,,,
26877,1379.6107,383.7944,896.0,113.5,1399.0,857.0,59.73354,449763.0,,,
26878,1379.7223,384.67545,896.0,113.5,1399.0,856.0,60.05621,449779.0,,,
26879,1379.8339,385.5565,896.0,113.5,1398.0,856.0,60.008526,449795.0,,,
26880,1379.9454,386.43753,896.0,113.5,1398.0,856.0,60.119587,449811.0,,,
26881,1380.057,387.31857,896.0,113.5,1398.0,855.0,60.07219,449828.0,,,
26882,1380.1686,388.19962,896.0,113.5,1398.0,855.0,60.018024,449845.0,,,
26883,1380.2802,389.08066,896.0,113.5,1397.0,855.0,59.95686,449862.0,,,
26884,1380.3917,389.9617,896.0,113.5,1397.0,854.0,59.915684,449879.0,,,
26885,1380.5033,390.84274,896.0,113.5,1397.0,854.0,60.04908,449895.0,,,
26886,1380.6149,391.7238,896.0,113.5,1396.0,854.0,60.173313,449911.0,,,
26887,1380.7264,392.60483,896.0,113.5,1396.0,853.0,59.93648,449929.0,,,
26888,1380.838,393.48587,896.0,113.5,1396.0,853.0,60.06436,449945.0,,,
26889,1380.9496,394.3669,896.0,113.5,1396.0,853.0,60.002285,449962.0,,,
26890,1381.0612,395.24796,896.0,113.5,1395.0,852.0,59.95653,449979.0,,,
26891,1381.1727,396.129,896.0,113.5,1395.0,852.0,59.911602,449996.0,,,
26892,1381.2843,397.01004,896.0,113.5,1395.0,852.0,60.039524,450012.0,,,
26893,1381.3959,397.89108,896.0,113.5,1394.0,851.0,59.790607,450030.0,,,
26894,1381.5074,398.77213,896.0,113.5,1394.0,851.0,59.92862,450046.0,,,
26895,1381.619,399.65317,896.0,113.5,1394.0,851.0,60.05502,450062.0,,,
26896,1381.7306,400.5342,896.0,113.5,1394.0,850.0,60.00477,450078.0,,,
26897,1381.8422,401.41525,896.0,113.5,1393.0,850.0,60.124084,450094.0,,,
26898,1381.9537,402.2963,896.0,113.5,1393.0,850.0,60.07371,450111.0,,,
26899,1382.0653,403.17734,896.0,113.5,1393.0,849.0,60.011364,450128.0,,,
26900,1382.1769,404.05838,896.0,113.5,1392.0,849.0,60.14596,450144.0,,,
26901,1382.2885,404.93942,896.0,113.5,1392.0,849.0,59.88783,450162.0,,,
26902,1382.4,405.82047,896.0,113.5,1392.0,849.0,60.02518,450178.0,,,
26903,1382.5116,406.7015,896.0,113.5,1391.0,848.0,60.147297,450194.0,,,
26904,1382.6232,407.58255,896.0,113.5,1391.0,848.0,60.092026,450211.0,,,
26905,1382.7347,408.4636,896.0,113.5,1391.0,848.0,60.02959,450228.0,,,
26906,1382.8463,409.34464,896.0,113.5,1390.0,847.0,60.15541,450244.0,,,
26907,1382.9579,410.22568,896.0,113.5,1390.0,847.0,59.760834,450263.0,,,
26908,1383.0695,411.10672,896.0,113.5,1390.0,847.0,59.900223,450279.0,,,
26909,1383.181,411.98776,896.0,113.5,1390.0,846.0,60.1478,450294.0,,,
26910,1383.2926,412.8688,896.0,113.5,1389.0,846.0,59.900448,450312.0,,,
26911,1383.4042,413.74985,896.0,113.5,1389.0,846.0,60.041424,450328.0,,,
26912,1383.5157,414.6309,896.0,113.5,1389.0,846.0,60.16762,450344.0,,,
26913,1383.6273,415.51193,896.0,113.5,1388.0,845.0,59.914906,450362.0,,,
26914,1383.7389,416.39297,896.0,113.5,1388.0,845.0,60.04421,450378.0,,,
26915,1383.8505,417.27402,896.0,113.5,1388.0,845.0,59.99842,450395.0,,,
26916,1383.962,418.15506,896.0,113.5,1387.0,844.0,59.75163,450413.0,,,
26917,1384.0736,419.0361,896.0,113.5,1387.0,844.0,59.891006,450429.0,,,
26918,1384.1852,419.91714,896.0,113.5,1387.0,844.0,60.02236,450445.0,,,
26919,1384.2968,420.7982,896.0,113.5,1386.0,843.0,59.741707,450463.0,,,
26920,1384.4083,421.67923,896.0,113.5,1386.0,843.0,59.886555,450479.0,,,
26921,1384.5199,422.56027,896.0,113.5,1386.0,843.0,60.023785,450495.0,,,
26922,1384.6315,423.4413,896.0,113.5,1386.0,843.0,60.150597,450511.0,,,
26923,1384.743,424.32236,896.0,113.5,1385.0,842.0,60.084988,450528.0,,,
26924,1384.8546,425.2034,896.0,113.5,1385.0,842.0,60.02391,450545.0,,,
26925,1384.9662,426.08444,896.0,113.5,1385.0,842.0,59.978554,450562.0,,,
26926,1385.0778,426.96548,896.0,113.5,1384.0,841.0,60.106846,450578.0,,,
26927,1385.1893,427.84653,896.0,113.5,1384.0,841.0,60.041317,450595.0,,,
26928,1385.3009,428.72757,896.0,113.5,1384.0,841.0,59.986534,450612.0,,,
26929,1385.4125,429.6086,896.0,113.5,1383.0,840.0,59.75771,450630.0,,,
26930,1385.524,430.48965,896.0,113.5,1383.0,840.0,60.0748,450645.0,,,
26931,1385.6356,431.3707,896.0,113.5,1383.0,840.0,60.00755,450662.0,,,
26932,1385.7472,432.25174,896.0,113.5,1382.0,839.0,59.954605,450679.0,,,
26933,1385.8588,433.13278,896.0,113.5,1382.0,839.0,60.0849,450695.0,,,
26934,1385.9703,434.01382,896.0,113.5,1382.0,839.0,60.02878,450712.0,,,
26935,1386.0819,434.89487,896.0,113.5,1382.0,839.0,59.785255,450730.0,,,
26936,1386.1935,435.7759,896.0,113.5,1381.0,838.0,60.097,450745.0,,,
26937,1386.305,436.65695,896.0,113.5,1381.0,838.0,60.04496,450762.0,,,
26938,1386.4166,437.538,896.0,113.5,1381.0,838.0,59.79748,450780.0,,,
26939,1386.5282,438.41904,896.0,113.5,1380.0,837.0,60.106533,450795.0,,,
26940,1386.6398,439.30008,896.0,113.5,1380.0,837.0,59.859806,450813.0,,,
26941,1386.7513,440.18112,896.0,113.5,1380.0,837.0,60.004395,450829.0,,,
26942,1386.8629,441.06216,896.0,113.5,1379.0,836.0,60.127995,450845.0,,,
26943,1386.9745,441.9432,896.0,113.5,1379.0,836.0,60.068794,450861.0,,,
26944,1387.086,442.82425,896.0,113.5,1379.0,836.0,60.017365,450878.0,,,
26945,1387.1976,443.7053,896.0,113.5,1378.0,836.0,60.144234,450894.0,,,
26946,1387.3092,444.58633,896.0,113.5,1378.0,835.0,60.085457,450911.0,,,
26947,1387.4208,445.46738,896.0,113.5,1378.0,835.0,60.029037,450928.0,,,
26948,1387.5323,446.34842,896.0,113.5,1377.0,835.0,60.15011,450944.0,,,
26949,1387.6439,447.22946,896.0,113.5,1377.0,834.0,60.09151,450961.0,,,
26950,1387.7555,448.1105,896.0,113.5,1377.0,834.0,60.026203,450978.0,,,
26951,1387.8671,448.99155,896.0,113.5,1376.0,834.0,59.969704,450995.0,,,
26952,1387.9786,449.8726,896.0,113.5,1376.0,833.0,59.73754,451013.0,,,
26953,1388.0902,450.75363,896.0,113.5,1376.0,833.0,60.05803,451028.0,,,
26954,1388.2018,451.63467,896.0,113.5,1375.0,833.0,59.642048,451047.0,,,
26955,1388.3134,452.51572,896.0,113.5,1375.0,832.0,60.14222,451061.0,,,
26956,1388.4249,453.39676,896.0,113.5,1375.0,832.0,60.08183,451078.0,,,
26957,1388.5365,454.2778,896.0,113.5,1374.0,832.0,60.026608,451095.0,,,
26958,1388.6481,455.15884,896.0,113.5,1374.0,831.0,59.972282,451112.0,,,
26959,1388.7596,456.0399,896.0,113.5,1374.0,831.0,59.921356,451129.0,,,
26960,1388.8712,456.92093,896.0,113.5,1374.0,831.0,60.054943,451145.0,,,
26961,1388.9828,457.80197,896.0,113.5,1373.0,831.0,59.815777,451163.0,,,
26962,1389.0944,458.683,896.0,113.5,1373.0,830.0,59.940296,451179.0,,,
26963,1389.2059,459.56406,896.0,113.5,1373.0,830.0,60.061306,451195.0,,,
26964,1389.3175,460.4451,896.0,113.5,1372.0,830.0,60.015697,451212.0,,,
26965,1389.4291,461.32614,896.0,113.5,1372.0,829.0,59.964542,451229.0,,,
26966,1389.5406,462.20718,896.0,113.5,1372.0,829.0,60.089905,451245.0,,,
26967,1389.6522,463.08823,896.0,113.5,1371.0,829.0,59.839626,451263.0,,,
26968,1389.7638,463.96927,896.0,113.5,1371.0,828.0,59.983063,451279.0,,,
