frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
11033,1255.8585,74.85881,125.0,-301.0,60.09895,185643.0,,,
11034,1256.6586,74.52658,125.0,-301.0,59.85422,185661.0,,,
11035,1257.4586,74.19435,125.0,-301.0,59.983086,185677.0,,,
11036,1258.2587,73.86212,125.0,-301.0,60.112217,185693.0,,,
11037,1259.0587,73.52989,125.0,-301.0,59.878353,185711.0,,,
11038,1259.8588,73.19766,125.0,-301.0,60.01596,185727.0,,,
11039,1260.6588,72.86543,125.0,-301.0,59.959362,185743.0,,,
11040,1261.4589,72.5332,125.0,-301.0,60.09287,185759.0,,,
11041,1262.2589,72.20097,125.0,-301.0,60.0323,185776.0,,,
11042,1263.059,71.868744,125.0,-301.0,59.970413,185793.0,,,
11043,1263.859,71.536514,125.0,-301.0,59.926315,185810.0,,,
11044,1264.659,71.204285,125.0,-301.0,60.0598,185826.0,,,
11045,1265.4591,70.872055,125.0,-301.0,60.00219,185843.0,,,
11046,1266.2592,70.539825,125.0,-301.0,59.95502,185860.0,,,
11047,1267.0592,70.207596,125.0,-301.0,60.079666,185876.0,,,
11048,1267.8593,69.87537,125.0,-301.0,60.024826,185893.0,,,
11049,1268.6593,69.54314,125.0,-301.0,60.146145,185909.0,,,
11050,1269.4594,69.21091,125.0,-301.0,59.89932,185927.0,,,
11051,1270.2594,68.87868,125.0,-301.0,60.03458,185943.0,,,
11052,1271.0594,68.54645,125.0,-301.0,59.985725,185960.0,,,
11053,1271.8595,68.21422,125.0,-301.0,59.932076,185977.0,,,
11054,1272.6595,67.88199,125.0,-301.0,59.879814,185994.0,,,
11055,1273.4596,67.54976,125.0,-301.0,60.014633,186010.0,,,
11056,1274.2596,67.21753,125.0,-301.0,59.961536,186027.0,,,
11057,1275.0597,66.8853,125.0,-301.0,59.902355,186044.0,,,
11058,1275.8597,66.55307,125.0,-301.0,60.042057,186060.0,,,
11059,1276.6598,66.22084,125.0,-301.0,59.98792,186077.0,,,
11060,1277.4598,65.88861,125.0,-301.0,60.11587,186093.0,,,
11061,1278.2599,65.55638,125.0,-301.0,59.86737,186111.0,,,
11062,1279.0599,65.22415,125.0,-301.0,59.994625,186127.0,,,
11063,1279.86,64.89192,125.0,-301.0,59.94937,186144.0,,,
11064,1280.66,64.55969,125.0,-301.0,59.898315,186161.0,,,
11065,1281.4601,64.22746,125.0,-301.0,60.02168,186176.0,,,
11066,1282.2601,63.895237,125.0,-301.0,60.14609,186192.0,,,
11067,1283.0602,63.56301,125.0,-301.0,59.86067,186211.0,,,
11068,1283.8602,63.230785,125.0,-301.0,60.002987,186227.0,,,
11069,1284.6603,62.89856,125.0,-301.0,59.943394,186244.0,,,
11070,1285.4603,62.566334,125.0,-301.0,60.081062,186260.0,,,
11071,1286.2604,62.234108,125.0,-301.0,60.02172,186277.0,,,
11072,1287.0604,61.901882,125.0,-301.0,59.963097,186293.0,,,
11073,1287.8605,61.569656,125.0,-301.0,60.000465,186310.0,,,
11074,1288.6605,61.23743,125.0,-301.0,59.938507,186327.0,,,
11075,1289.4606,60.905205,125.0,-301.0,60.065193,186343.0,,,
11076,1290.2606,60.57298,125.0,-301.0,59.828854,186361.0,,,
11077,1291.0607,60.240753,125.0,-301.0,60.14462,186376.0,,,
11078,1291.8607,59.908527,125.0,-301.0,59.895977,186394.0,,,
11079,1292.6608,59.5763,125.0,-301.0,60.113525,186409.0,,,
11080,1293.4608,59.244076,125.0,-301.0,60.045666,186426.0,,,
11081,1294.2609,58.91185,125.0,543.0,60.05109,186443.0,,,
11082,1295.0609,59.096012,125.0,543.0,60.004333,186460.0,,,
11083,1295.861,59.280174,125.0,543.0,59.76363,186478.0,,,
11084,1296.661,59.464336,125.0,543.0,60.08312,186493.0,,,
11085,1297.461,59.6485,125.0,543.0,60.110477,186509.0,,,
11086,1298.2611,59.83266,125.0,543.0,59.771317,186528.0,,,
11087,1299.0612,60.016823,125.0,543.0,59.91453,186544.0,,,
11088,1299.8612,60.200985,125.0,543.0,60.046917,186560.0,,,
11089,1300.6613,60.385147,125.0,543.0,59.990765,186577.0,,,
11090,1301.4613,60.56931,125.0,543.0,59.577496,186596.0,,,
11091,1302.2614,60.75347,125.0,543.0,59.896942,186611.0,,,
11092,1303.0614,60.937634,125.0,543.0,60.023827,186627.0,,,
11093,1303.8615,61.121796,125.0,543.0,59.975704,186644.0,,,
11094,1304.6615,61.305958,125.0,543.0,59.923073,186661.0,,,
11095,1305.4615,61.49012,125.0,543.0,60.056023,186677.0,,,
11096,1306.2616,61.674282,125.0,543.0,60.000946,186694.0,,,
11097,1307.0616,61.858444,125.0,543.0,60.11923,186709.0,,,
11098,1307.8617,62.042606,125.0,543.0,59.87412,186727.0,,,
11099,1308.6617,62.22677,125.0,543.0,60.19804,186742.0,,,
11100,1309.4618,62.41093,125.0,543.0,60.128223,186759.0,,,
11101,1310.2618,62.595093,125.0,543.0,60.075996,186776.0,,,
11102,1311.0619,62.779255,125.0,543.0,60.01175,186793.0,,,
11103,1311.8619,62.963417,125.0,543.0,59.959484,186810.0,,,
11104,1312.662,63.14758,125.0,543.0,59.909863,186827.0,,,
11105,1313.462,63.33174,125.0,543.0,60.037918,186843.0,,,
11106,1314.2621,63.515903,125.0,543.0,59.98378,186860.0,,,
11107,1315.0621,63.700066,125.0,543.0,59.920784,186877.0,,,
11108,1315.8622,63.884228,125.0,543.0,60.06035,186893.0,,,
11109,1316.6622,64.06839,125.0,543.0,60.064697,186910.0,,,
11110,1317.4623,64.25255,125.0,543.0,59.818886,186928.0,,,
11111,1318.2623,64.43671,125.0,543.0,60.134777,186943.0,,,
11112,1319.0624,64.620865,125.0,543.0,60.075855,186960.0,,,
11113,1319.8624,64.80502,125.0,543.0,59.833622,186978.0,,,
11114,1320.6625,64.98918,125.0,543.0,60.14471,186993.0,,,
11115,1321.4625,65.17334,125.0,543.0,60.0904,187010.0,,,
11116,1322.2626,65.3575,125.0,543.0,60.03403,187027.0,,,
11117,1323.0626,65.54166,125.0,543.0,59.796032,187045.0,,,
11118,1323.8627,65.725815,125.0,543.0,60.11179,187059.0,,,
11119,1324.6627,65.90997,125.0,543.0,60.05406,187076.0,,,
11120,1325.4628,66.09413,125.0,543.0,60.003803,187093.0,,,
11121,1326.2628,66.27829,125.0,543.0,59.958202,187110.0,,,
11122,1327.0629,66.46245,125.0,543.0,60.08384,187126.0,,,
11123,1327.8629,66.64661,125.0,543.0,60.022858,187143.0,,,
11124,1328.663,66.830765,125.0,543.0,59.974693,187160.0,,,
11125,1329.463,67.01492,125.0,543.0,60.103886,187176.0,,,
11126,1330.2631,67.19908,125.0,543.0,60.04698,187193.0,,,
11127,1331.0631,67.38324,125.0,543.0,59.99205,187210.0,,,
11128,1331.8632,67.5674,125.0,543.0,60.121098,187226.0,,,
11129,1332.6632,67.75156,125.0,543.0,59.883858,187244.0,,,
11130,1333.4633,67.935715,125.0,543.0,60.014675,187260.0,,,
11131,1334.2633,68.11987,125.0,543.0,59.77743,187278.0,,,
11132,1335.0634,68.30403,125.0,543.0,60.089977,187293.0,,,
11133,1335.8634,68.48819,125.0,543.0,60.039326,187310.0,,,
11134,1336.6635,68.67235,125.0,543.0,59.989433,187327.0,,,
11135,1337.4635,68.85651,125.0,543.0,60.113865,187343.0,,,
11136,1338.2635,69.040665,125.0,543.0,59.869404,187361.0,,,
11137,1339.0636,69.22482,125.0,543.0,60.004158,187377.0,,,
11138,1339.8636,69.40898,125.0,543.0,59.951603,187394.0,,,
11139,1340.6637,69.59314,125.0,543.0,59.893295,187411.0,,,
11140,1341.4637,69.7773,125.0,543.0,60.02512,187427.0,,,
11141,1342.2638,69.96146,125.0,543.0,60.149754,187443.0,,,
11142,1343.0638,70.145615,125.0,543.0,60.095924,187460.0,,,
11143,1343.8639,70.32977,125.0,543.0,59.84827,187478.0,,,
11144,1344.664,70.51393,125.0,543.0,59.983524,187493.0,,,
11145,1345.464,70.69809,125.0,543.0,60.014797,187510.0,,,
11146,1346.264,70.88225,125.0,543.0,60.143524,187526.0,,,
11147,1347.0641,71.06641,125.0,543.0,60.08359,187543.0,,,
11148,1347.8641,71.250565,125.0,543.0,60.027596,187560.0,,,
11149,1348.6642,71.43472,125.0,543.0,59.975,187577.0,,,
11150,1349.4642,71.61888,125.0,543.0,59.92429,187594.0,,,
11151,1350.2643,71.80304,125.0,543.0,59.782913,187611.0,,,
11152,1351.0643,71.9872,125.0,543.0,60.09992,187626.0,,,
11153,1351.8644,72.17136,125.0,543.0,60.0432,187643.0,,,
11154,1352.6644,72.355515,125.0,543.0,59.806213,187661.0,,,
11155,1353.4645,72.53967,125.0,543.0,60.119106,187676.0,,,
11156,1354.2645,72.72383,125.0,543.0,60.05979,187693.0,,,
11157,1355.0646,72.90799,125.0,543.0,60.00497,187710.0,,,
11158,1355.8646,73.09215,125.0,543.0,60.12829,187726.0,,,
11159,1356.6647,73.276306,125.0,543.0,59.87966,187744.0,,,
11160,1357.4647,73.460464,125.0,543.0,60.013588,187760.0,,,
11161,1358.2648,73.64462,125.0,543.0,59.766796,187778.0,,,
11162,1359.0648,73.82878,125.0,543.0,59.910435,187794.0,,,
11163,1359.8649,74.01294,125.0,543.0,60.042194,187810.0,,,
11164,1360.6649,74.1971,125.0,543.0,59.98125,187827.0,,,
11165,1361.465,74.381256,125.0,543.0,59.929825,187844.0,,,
11166,1362.265,74.565414,125.0,543.0,60.065277,187860.0,,,
11167,1363.0651,74.74957,125.0,543.0,60.18,187876.0,,,
11168,1363.8651,74.93373,125.0,543.0,59.754913,187895.0,,,
11169,1364.6652,75.11789,125.0,543.0,60.073883,187910.0,,,
11170,1365.4652,75.30205,125.0,543.0,60.004776,187927.0,,,
11171,1366.2653,75.486206,125.0,543.0,59.962723,187944.0,,,
11172,1367.0653,75.670364,125.0,543.0,60.08732,187960.0,,,
11173,1367.8654,75.85452,125.0,543.0,59.84883,187978.0,,,
11174,1368.6654,76.03868,125.0,543.0,60.16903,187993.0,,,
11175,1369.4655,76.22284,125.0,543.0,60.103745,188010.0,,,
11176,1370.2655,76.407,125.0,543.0,60.037098,188026.0,,,
11177,1371.0656,76.591156,125.0,543.0,59.992756,188043.0,,,
11178,1371.8656,76.775314,125.0,543.0,60.125893,188059.0,,,
11179,1372.6656,76.95947,125.0,543.0,60.05452,188076.0,,,
11180,1373.4657,77.14363,125.0,543.0,59.817326,188094.0,,,
11181,1374.2657,77.32779,125.0,543.0,60.136845,188109.0,,,
11182,1375.0658,77.51195,125.0,543.0,59.98673,188127.0,,,
11183,1375.8658,77.696106,125.0,543.0,59.924065,188144.0,,,
11184,1376.6659,77.880264,125.0,543.0,60.067375,188160.0,,,
11185,1377.466,78.06442,125.0,543.0,60.000443,188177.0,,,
11186,1378.266,78.24858,125.0,543.0,59.949123,188194.0,,,
11187,1379.066,78.43274,125.0,543.0,60.075737,188210.0,,,
11188,1379.8661,78.6169,125.0,543.0,59.927723,188227.0,,,
11189,1380.6661,78.801056,125.0,543.0,60.051334,188243.0,,,
11190,1381.4662,78.985214,125.0,543.0,60.004314,188260.0,,,
11191,1382.2662,79.16937,125.0,543.0,59.952595,188277.0,,,
11192,1383.0663,79.35353,125.0,543.0,60.077785,188293.0,,,
11193,1383.8663,79.53769,125.0,543.0,59.84742,188311.0,,,
11194,1384.6664,79.72185,125.0,543.0,59.97737,188327.0,,,
11195,1385.4664,79.906006,125.0,543.0,60.11152,188343.0,,,
11196,1386.2665,80.090164,125.0,543.0,60.05433,188360.0,,,
11197,1387.0665,80.27432,125.0,543.0,59.991585,188377.0,,,
11198,1387.8666,80.45848,125.0,543.0,59.942158,188394.0,,,
11199,1388.6666,80.64264,125.0,543.0,60.080944,188410.0,,,
11200,1389.4667,80.8268,125.0,543.0,60.006516,188427.0,,,
11201,1390.2667,81.010956,125.0,543.0,60.14128,188443.0,,,
11202,1391.0668,81.195114,125.0,543.0,60.080887,188460.0,,,
11203,1391.8668,81.37927,125.0,543.0,60.027336,188476.0,,,
11204,1392.6669,81.56343,125.0,543.0,59.964016,188493.0,,,
11205,1393.4669,81.74759,125.0,543.0,59.923874,188510.0,,,
11206,1394.267,81.93175,125.0,543.0,60.050167,188527.0,,,
11207,1395.067,82.115906,125.0,543.0,59.997986,188543.0,,,
11208,1395.8671,82.300064,125.0,543.0,59.937054,188560.0,,,
11209,1396.6671,82.48422,125.0,543.0,59.870968,188577.0,,,
11210,1397.4672,82.66838,125.0,543.0,60.01242,188593.0,,,
11211,1398.2672,82.85254,125.0,543.0,60.139393,188609.0,,,
11212,1399.0673,83.0367,125.0,543.0,60.07931,188626.0,,,
11213,1399.8673,83.220856,125.0,543.0,60.088566,188643.0,,,
11214,1400.6674,83.405014,125.0,543.0,60.00405,188660.0,,,
11215,1401.4674,83.58917,125.0,543.0,59.95346,188677.0,,,
11216,1402.2675,83.77333,125.0,543.0,59.897263,188694.0,,,
11217,1403.0675,83.95749,125.0,543.0,59.837917,188711.0,,,
11218,1403.8676,84.14165,125.0,543.0,59.777557,188728.0,,,
11219,1404.6676,84.325806,125.0,543.0,60.108936,188743.0,,,
11220,1405.4677,84.509964,125.0,543.0,59.858917,188761.0,,,
11221,1406.2677,84.69412,125.0,543.0,59.80523,188778.0,,,
11222,1407.0677,84.87828,125.0,543.0,59.94498,188794.0,,,
11223,1407.8678,85.06244,125.0,543.0,60.075573,188810.0,,,
11224,1408.6678,85.2466,125.0,543.0,59.900665,188827.0,,,
11225,1409.4679,85.430756,125.0,543.0,60.027252,188843.0,,,
11226,1410.268,85.614914,125.0,543.0,60.14323,188859.0,,,
11227,1411.068,85.79907,125.0,543.0,60.063393,188876.0,,,
11228,1411.868,85.98323,125.0,543.0,60.0191,188893.0,,,
11229,1412.6681,86.16739,125.0,543.0,59.958652,188910.0,,,
11230,1413.4681,86.35155,125.0,543.0,59.723644,188928.0,,,
11231,1414.2682,86.535706,125.0,543.0,60.04198,188943.0,,,
11232,1415.0682,86.719864,125.0,543.0,59.989918,188960.0,,,
11233,1415.8683,86.90402,125.0,543.0,60.109703,188976.0,,,
11234,1416.6683,87.08818,125.0,543.0,60.051723,188993.0,,,
11235,1417.4684,87.27234,125.0,543.0,59.996872,189010.0,,,
11236,1418.2684,87.4565,125.0,543.0,59.918636,189027.0,,,
11237,1419.0685,87.640656,125.0,543.0,59.89816,189044.0,,,
11238,1419.8685,87.824814,125.0,543.0,60.022644,189060.0,,,
11239,1420.6686,88.00897,125.0,543.0,59.789303,189078.0,,,
11240,1421.4686,88.19313,125.0,543.0,59.928722,189094.0,,,
11241,1422.2687,88.37729,125.0,543.0,60.058907,189110.0,,,
11242,1423.0687,88.56145,125.0,543.0,60.06488,189126.0,,,
11243,1423.8688,88.745605,125.0,543.0,60.0192,189143.0,,,
11244,1424.6688,88.92976,125.0,543.0,60.145298,189160.0,,,
11245,1425.4689,89.11392,125.0,543.0,60.080544,189176.0,,,
11246,1426.2689,89.29808,125.0,543.0,60.02418,189193.0,,,
11247,1427.069,89.48224,125.0,543.0,59.977337,189210.0,,,
11248,1427.869,89.6664,125.0,543.0,59.93087,189227.0,,,
11249,1428.6691,89.850555,125.0,543.0,60.051792,189243.0,,,
11250,1429.4691,90.03471,125.0,543.0,60.00068,189260.0,,,
11251,1430.2692,90.21887,125.0,543.0,59.94552,189277.0,,,
11252,1431.0692,90.40303,125.0,543.0,60.084045,189293.0,,,
11253,1431.8693,90.58719,125.0,543.0,60.013542,189310.0,,,
11254,1432.6693,90.77135,125.0,543.0,59.962894,189327.0,,,
11255,1433.4694,90.955505,125.0,543.0,59.91238,189344.0,,,
11256,1434.2694,91.13966,125.0,543.0,60.03695,189360.0,,,
11257,1435.0695,91.32382,125.0,543.0,60.16444,189376.0,,,
11258,1435.8695,91.50798,125.0,543.0,60.098835,189393.0,,,
11259,1436.6696,91.69214,125.0,543.0,60.046844,189410.0,,,
11260,1437.4696,91.8763,125.0,543.0,59.99255,189427.0,,,
11261,1438.2697,92.060455,125.0,543.0,59.94063,189444.0,,,
11262,1439.0697,92.24461,125.0,543.0,60.07303,189460.0,,,
11263,1439.8698,92.42877,125.0,543.0,60.00573,189477.0,,,
11264,1440.6698,92.61293,125.0,543.0,59.955303,189494.0,,,
11265,1441.4698,92.79709,125.0,543.0,60.087734,189510.0,,,
11266,1442.2699,92.98125,125.0,543.0,59.908165,189527.0,,,
11267,1443.07,93.165405,125.0,543.0,60.04082,189543.0,,,
11268,1443.87,93.34956,125.0,543.0,59.98815,189560.0,,,
11269,1444.67,93.53372,125.0,543.0,59.941868,189577.0,,,
11270,1445.4701,93.71788,125.0,543.0,59.893425,189594.0,,,
11271,1446.2701,93.90204,125.0,543.0,60.02638,189610.0,,,
11272,1447.0702,94.0862,125.0,543.0,59.97296,189627.0,,,
11273,1447.8702,94.270355,125.0,543.0,60.094414,189643.0,,,
11274,1448.6703,94.45451,125.0,543.0,59.86326,189661.0,,,
11275,1449.4703,94.63867,125.0,543.0,59.812992,189678.0,,,
11276,1450.2704,94.82283,125.0,543.0,59.95162,189694.0,,,
11277,1451.0704,95.00699,125.0,543.0,60.06121,189710.0,,,
11278,1451.8705,95.19115,125.0,543.0,59.820305,189728.0,,,
11279,1452.6705,95.375305,125.0,543.0,59.9584,189744.0,,,
11280,1453.4706,95.55946,125.0,543.0,59.90733,189761.0,,,
11281,1454.2706,95.74362,125.0,543.0,60.04462,189777.0,,,
11282,1455.0707,95.92778,125.0,543.0,59.967922,189794.0,,,
11283,1455.8707,96.11194,125.0,543.0,59.908066,189811.0,,,
11284,1456.6708,96.2961,125.0,543.0,60.035122,189827.0,,,
11285,1457.4708,96.480255,125.0,543.0,59.978558,189844.0,,,
11286,1458.2709,96.66441,125.0,543.0,59.92506,189861.0,,,
11287,1459.0709,96.84857,125.0,543.0,59.864704,189878.0,,,
11288,1459.871,97.03273,125.0,543.0,60.182114,189893.0,,,
11289,1460.671,97.21689,125.0,543.0,59.9398,189911.0,,,
11290,1461.4711,97.40105,125.0,543.0,60.069855,189927.0,,,
11291,1462.2711,97.585205,125.0,543.0,59.643307,189946.0,,,
11292,1463.0712,97.76936,125.0,543.0,59.972843,189961.0,,,
11293,1463.8712,97.95352,125.0,543.0,60.103188,189976.0,,,
11294,1464.6713,98.13768,125.0,543.0,60.04174,189993.0,,,
11295,1465.4713,98.32184,125.0,543.0,60.16883,190009.0,,,
11296,1466.2714,98.506,125.0,543.0,59.833786,190028.0,,,
11297,1467.0714,98.690155,125.0,543.0,59.963318,190044.0,,,
11298,1467.8715,98.87431,125.0,543.0,60.092564,190060.0,,,
11299,1468.6715,99.05847,125.0,543.0,60.03556,190077.0,,,
11300,1469.4716,99.24263,125.0,543.0,59.617336,190096.0,,,
11301,1470.2716,99.42679,125.0,543.0,60.121727,190110.0,,,
11302,1471.0717,99.61095,125.0,543.0,60.062347,190127.0,,,
11303,1471.8717,99.795105,125.0,543.0,60.006947,190144.0,,,
11304,1472.6718,99.97926,125.0,543.0,60.134476,190160.0,,,
11305,1473.4718,100.16342,125.0,543.0,60.067036,190177.0,,,
11306,1474.2719,100.34758,125.0,543.0,60.00923,190194.0,,,
11307,1475.0719,100.53174,125.0,543.0,59.956432,190211.0,,,
11308,1475.872,100.7159,125.0,543.0,60.1614,190226.0,,,
11309,1476.672,100.900055,125.0,543.0,59.913635,190244.0,,,
11310,1477.472,101.08421,125.0,543.0,59.857437,190261.0,,,
11311,1478.2721,101.26837,125.0,543.0,59.805023,190278.0,,,
11312,1479.0721,101.45253,125.0,543.0,59.943672,190294.0,,,
11313,1479.8722,101.63669,125.0,543.0,59.887386,190311.0,,,
11314,1480.6722,101.82085,125.0,543.0,60.20627,190326.0,,,
11315,1481.4723,102.005005,125.0,543.0,59.942863,190344.0,,,
11316,1482.2723,102.18916,125.0,543.0,60.07799,190360.0,,,
11317,1483.0724,102.37332,125.0,543.0,60.02205,190377.0,,,
11318,1483.8724,102.55748,125.0,543.0,59.96963,190394.0,,,
11319,1484.6725,102.74164,125.0,543.0,60.096653,190410.0,,,
11320,1485.4725,102.9258,125.0,543.0,59.667336,190429.0,,,
11321,1486.2726,103.109955,125.0,543.0,59.997093,190444.0,,,
11322,1487.0726,103.29411,125.0,543.0,59.941868,190461.0,,,
11323,1487.8727,103.47827,125.0,543.0,60.06876,190477.0,,,
11324,1488.6727,103.66243,125.0,543.0,60.01207,190494.0,,,
11325,1489.4728,103.84659,125.0,543.0,59.77542,190512.0,,,
11326,1490.2728,104.03075,125.0,543.0,59.813694,190528.0,,,
11327,1491.0729,104.214905,125.0,543.0,60.13048,190543.0,,,
11328,1491.8729,104.39906,125.0,543.0,60.071568,190560.0,,,
11329,1492.673,104.58322,125.0,543.0,60.016083,190577.0,,,
11330,1493.473,104.76738,125.0,543.0,60.049168,190594.0,,,
11331,1494.2731,104.95154,125.0,543.0,60.161453,190610.0,,,
11332,1495.0731,105.1357,125.0,543.0,60.186752,190626.0,,,
11333,1495.8732,105.319855,125.0,543.0,59.819973,190645.0,,,
11334,1496.6732,105.50401,125.0,543.0,60.13085,190660.0,,,
11335,1497.4733,105.68817,125.0,543.0,60.07854,190677.0,,,
11336,1498.2733,105.87233,125.0,543.0,59.83789,190695.0,,,
11337,1499.0734,106.05649,125.0,543.0,60.151722,190710.0,,,
11338,1499.8734,106.24065,125.0,543.0,60.170586,190726.0,,,
11339,1500.6735,106.424805,125.0,543.0,60.01086,190744.0,,,
11340,1501.4735,106.60896,125.0,543.0,59.95172,190761.0,,,
11341,1502.2736,106.79312,125.0,543.0,59.8985,190778.0,,,
11342,1503.0736,106.97728,125.0,543.0,60.0327,190794.0,,,
11343,1503.8737,107.16144,125.0,543.0,60.154594,190810.0,,,
11344,1504.6737,107.3456,125.0,543.0,59.809696,190828.0,,,
11345,1505.4738,107.529755,125.0,543.0,59.94335,190844.0,,,
11346,1506.2738,107.71391,125.0,543.0,59.707066,190862.0,,,
11347,1507.0739,107.89807,125.0,543.0,60.036102,190877.0,,,
11348,1507.8739,108.08223,125.0,543.0,59.97972,190894.0,,,
11349,1508.674,108.26639,125.0,543.0,60.109623,190910.0,,,
11350,1509.474,108.45055,125.0,543.0,60.05572,190927.0,,,
11351,1510.274,108.634705,125.0,543.0,59.810856,190945.0,,,
11352,1511.0741,108.81886,125.0,543.0,60.12613,190960.0,,,
11353,1511.8741,109.00302,125.0,543.0,60.068054,190977.0,,,
11354,1512.6742,109.18718,125.0,543.0,59.82536,190995.0,,,
11355,1513.4742,109.37134,125.0,543.0,60.141174,191010.0,,,
11356,1514.2743,109.5555,125.0,543.0,60.161987,191026.0,,,
11357,1515.0743,109.739655,125.0,543.0,59.909756,191044.0,,,
11358,1515.8744,109.92381,125.0,543.0,60.056366,191060.0,,,
11359,1516.6744,110.10797,125.0,543.0,59.99089,191077.0,,,
11360,1517.4745,110.29213,125.0,543.0,59.94615,191094.0,,,
11361,1518.2745,110.47629,125.0,543.0,60.068787,191110.0,,,
11362,1519.0746,110.660446,125.0,543.0,60.02229,191127.0,,,
11363,1519.8746,110.844604,125.0,543.0,59.965706,191144.0,,,
11364,1520.6747,111.02876,125.0,543.0,59.915512,191161.0,,,
11365,1521.4747,111.21292,125.0,543.0,60.048084,191177.0,,,
11366,1522.2748,111.39708,125.0,543.0,59.993206,191194.0,,,
11367,1523.0748,111.58124,125.0,543.0,60.122345,191210.0,,,
11368,1523.8749,111.765396,125.0,543.0,59.860798,191228.0,,,
11369,1524.6749,111.949554,125.0,543.0,60.005253,191244.0,,,
11370,1525.475,112.13371,125.0,543.0,59.95223,191261.0,,,
11371,1526.275,112.31787,125.0,543.0,60.073772,191277.0,,,
11372,1527.0751,112.50203,125.0,543.0,60.02383,191294.0,,,
11373,1527.8751,112.68619,125.0,543.0,59.97015,191311.0,,,
11374,1528.6752,112.870346,125.0,543.0,60.093052,191327.0,,,
11375,1529.4752,113.054504,125.0,543.0,60.040672,191344.0,,,
11376,1530.2753,113.23866,125.0,543.0,59.797928,191361.0,,,
11377,1531.0753,113.42282,125.0,543.0,60.119915,191376.0,,,
11378,1531.8754,113.60698,125.0,543.0,60.062523,191393.0,,,
11379,1532.6754,113.79114,125.0,543.0,60.00873,191410.0,,,
11380,1533.4755,113.975296,125.0,543.0,60.02387,191427.0,,,
11381,1534.2755,114.159454,125.0,543.0,59.974667,191444.0,,,
11382,1535.0756,114.34361,125.0,543.0,59.930172,191461.0,,,
11383,1535.8756,114.52777,125.0,543.0,60.06368,191477.0,,,
11384,1536.6757,114.71193,125.0,543.0,59.99973,191494.0,,,
11385,1537.4757,114.89609,125.0,543.0,59.936462,191511.0,,,
11386,1538.2758,115.080246,125.0,543.0,60.05967,191527.0,,,
11387,1539.0758,115.264404,125.0,543.0,59.819588,191545.0,,,
11388,1539.8759,115.44856,125.0,543.0,59.77209,191562.0,,,
11389,1540.6759,115.63272,125.0,543.0,60.087196,191577.0,,,
11390,1541.476,115.81688,125.0,543.0,60.024994,191594.0,,,
11391,1542.276,116.00104,125.0,543.0,59.97539,191611.0,,,
11392,1543.076,116.185196,125.0,543.0,59.916744,191628.0,,,
11393,1543.8761,116.369354,125.0,543.0,60.042213,191644.0,,,
11394,1544.6761,116.55351,125.0,543.0,59.99039,191661.0,,,
11395,1545.4762,116.73767,125.0,543.0,59.92953,191678.0,,,
11396,1546.2762,116.92183,125.0,543.0,60.062508,191694.0,,,
11397,1547.0763,117.10599,-753.5,543.0,60.00103,191710.0,,,
11398,1546.9436,117.290146,-753.5,543.0,59.76566,191728.0,,,
11399,1546.8109,117.474304,-753.5,543.0,60.084797,191743.0,,,
11400,1546.6782,117.65846,-753.5,543.0,60.03113,191760.0,,,
11401,1546.5455,117.84262,-753.5,543.0,59.95539,191777.0,,,
11402,1546.4128,118.02678,-753.5,543.0,60.087727,191793.0,,,
11403,1546.2802,118.21094,-753.5,543.0,60.029427,191810.0,,,
11404,1546.1475,118.395096,-753.5,543.0,59.97533,191827.0,,,
11405,1546.0148,118.579254,-753.5,543.0,59.92439,191844.0,,,
11406,1545.8821,118.76341,-753.5,543.0,60.056664,191860.0,,,
11407,1545.7494,118.94757,-753.5,543.0,60.001286,191877.0,,,
11408,1545.6167,119.13173,-753.5,543.0,59.94929,191894.0,,,
11409,1545.484,119.31589,-753.5,543.0,59.892323,191911.0,,,
11410,1545.3513,119.500046,-753.5,543.0,60.104156,191927.0,,,
11411,1545.2186,119.684204,-753.5,543.0,60.04529,191944.0,,,
11412,1545.0859,119.86836,-753.5,543.0,59.985157,191961.0,,,
11413,1544.9532,120.05252,-753.5,543.0,60.113346,191977.0,,,
11414,1544.8206,120.23668,-753.5,543.0,60.236305,191993.0,,,
11415,1544.6879,120.42084,-753.5,543.0,60.17215,192009.0,,,
11416,1544.5552,120.604996,-753.5,543.0,60.140266,192026.0,,,
11417,1544.4225,120.789154,-753.5,543.0,59.892414,192044.0,,,
11418,1544.2898,120.97331,-753.5,543.0,60.025017,192060.0,,,
11419,1544.1571,121.15747,-753.5,543.0,60.144806,192076.0,,,
11420,1544.0244,121.34163,-753.5,543.0,59.899597,192094.0,,,
11421,1543.8917,121.52579,-753.5,543.0,59.85928,192111.0,,,
11422,1543.759,121.709946,-753.5,543.0,59.808434,192128.0,,,
11423,1543.6263,121.894104,-753.5,543.0,60.125523,192143.0,,,
11424,1543.4937,122.07826,-753.5,543.0,60.14168,192160.0,,,
11425,1543.361,122.26242,-753.5,543.0,60.07055,192177.0,,,
11426,1543.2283,122.44658,-753.5,543.0,59.81735,192195.0,,,
11427,1543.0956,122.63074,-753.5,543.0,60.130573,192210.0,,,
11428,1542.9629,122.814896,-753.5,543.0,60.126846,192226.0,,,
11429,1542.8302,122.999054,-753.5,543.0,59.870934,192244.0,,,
