frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
6766,1371.7587,476.8957,-288.5,-605.5,59.832882,114538.0,,,
6767,1371.412,476.73053,-288.5,-605.5,59.961468,114554.0,,,
6768,1371.0653,476.56537,-288.5,-605.5,60.088253,114570.0,,,
6769,1370.7186,476.4002,-288.5,-605.5,60.03551,114587.0,,,
6770,1370.372,476.23505,-288.5,-605.5,60.15252,114603.0,,,
6771,1370.0253,476.0699,-288.5,-605.5,60.09748,114620.0,,,
6772,1369.6786,475.90472,-288.5,-605.5,60.041412,114637.0,,,
6773,1369.3319,475.73956,-288.5,-605.5,60.16743,114653.0,,,
6774,1368.9852,475.5744,-288.5,-605.5,59.917038,114671.0,,,
6775,1368.6385,475.40924,-288.5,-605.5,60.04648,114687.0,,,
6776,1368.2919,475.24408,-288.5,-605.5,59.99188,114704.0,,,
6777,1367.9452,475.07892,-288.5,-605.5,60.12164,114719.0,,,
6778,1367.5985,474.91376,-288.5,-605.5,59.79215,114738.0,,,
6779,1367.2518,474.7486,-288.5,-605.5,60.098362,114753.0,,,
6780,1366.9052,474.58344,-288.5,-605.5,60.048,114770.0,,,
6781,1366.5585,474.41827,-288.5,-605.5,60.170113,114786.0,,,
6782,1366.2118,474.2531,-288.5,-605.5,59.933823,114804.0,,,
6783,1365.8651,474.08795,-288.5,-605.5,60.06217,114820.0,,,
6784,1365.5184,473.9228,-288.5,-605.5,60.000816,114837.0,,,
6785,1365.1718,473.75763,-288.5,-605.5,59.955246,114854.0,,,
6786,1364.8251,473.59247,-288.5,-605.5,60.078907,114870.0,,,
6787,1364.4784,473.4273,-288.5,-605.5,60.026573,114887.0,,,
6788,1364.1317,473.26215,-288.5,-605.5,59.974045,114904.0,,,
6789,1363.785,473.097,-288.5,-605.5,59.74174,114922.0,,,
6790,1363.4384,472.93182,-288.5,-605.5,60.05849,114937.0,,,
6791,1363.0917,472.76666,-288.5,-605.5,59.993282,114954.0,,,
6792,1362.745,472.6015,-288.5,-605.5,59.945942,114971.0,,,
6793,1362.3983,472.43634,-288.5,-605.5,59.71124,114989.0,,,
6794,1362.0516,472.27118,-288.5,-605.5,60.20514,115003.0,,,
6795,1361.705,472.10602,-288.5,-605.5,60.14083,115020.0,,,
6796,1361.3583,471.94086,-288.5,-605.5,59.97197,115038.0,,,
6797,1361.0116,471.7757,-288.5,-605.5,59.918724,115054.0,,,
6798,1360.6649,471.61053,-288.5,-605.5,60.042297,115070.0,,,
6799,1360.3182,471.44537,-288.5,-605.5,59.980522,115087.0,,,
6800,1359.9716,471.2802,-288.5,-605.5,59.935528,115104.0,,,
6801,1359.6249,471.11505,-288.5,-605.5,60.065956,115120.0,,,
6802,1359.2782,470.9499,-288.5,-605.5,60.011806,115137.0,,,
6803,1358.9315,470.78473,-288.5,-605.5,60.13897,115153.0,,,
6804,1358.5848,470.61957,-288.5,-605.5,59.719906,115172.0,,,
6805,1358.2382,470.4544,-288.5,-605.5,60.039078,115187.0,,,
6806,1357.8915,470.28925,-288.5,-605.5,60.145573,115203.0,,,
6807,1357.5448,470.12408,-288.5,-605.5,60.09158,115220.0,,,
6808,1357.1981,469.95892,-288.5,-605.5,59.85093,115238.0,,,
6809,1356.8514,469.79376,-288.5,-605.5,60.15928,115253.0,,,
6810,1356.5048,469.6286,-288.5,-605.5,59.91681,115271.0,,,
6811,1356.1581,469.46344,-288.5,-605.5,59.869926,115288.0,,,
6812,1355.8114,469.29828,-288.5,-605.5,60.00471,115304.0,,,
6813,1355.4647,469.13312,-288.5,-605.5,59.95292,115321.0,,,
6814,1355.118,468.96796,-288.5,-605.5,59.956417,115338.0,,,
6815,1354.7714,468.8028,-288.5,-605.5,60.083706,115354.0,,,
6816,1354.4247,468.63763,-288.5,-605.5,60.023254,115371.0,,,
6817,1354.078,468.47247,-288.5,-605.5,59.975574,115388.0,,,
6818,1353.7313,468.3073,-288.5,-605.5,59.743916,115406.0,,,
6819,1353.3846,468.14215,-288.5,-605.5,60.053764,115420.0,,,
6820,1353.038,467.977,-288.5,-605.5,60.002693,115437.0,,,
6821,1352.6913,467.81183,-288.5,-605.5,60.13355,115453.0,,,
6822,1352.3446,467.64667,-288.5,-605.5,60.07027,115471.0,,,
6823,1351.9979,467.4815,-288.5,-605.5,59.826607,115488.0,,,
6824,1351.6512,467.31635,-288.5,-605.5,60.137054,115503.0,,,
6825,1351.3046,467.15118,-288.5,-605.5,59.902393,115521.0,,,
6826,1350.9579,466.98602,-288.5,-605.5,60.03636,115537.0,,,
6827,1350.6112,466.82086,-288.5,-605.5,59.793777,115555.0,,,
6828,1350.2645,466.6557,-288.5,-605.5,60.10811,115571.0,,,
6829,1349.9178,466.49054,-288.5,-605.5,60.050896,115587.0,,,
6830,1349.5712,466.32538,-288.5,-605.5,59.99461,115604.0,,,
6831,1349.2245,466.16022,-288.5,-605.5,59.759663,115622.0,,,
6832,1348.8778,465.99506,-288.5,-605.5,60.074615,115637.0,,,
6833,1348.5311,465.8299,-288.5,-605.5,60.01856,115654.0,,,
6834,1348.1844,465.66473,-288.5,-605.5,59.95492,115671.0,,,
6835,1347.8378,465.49957,-288.5,-605.5,60.085472,115687.0,,,
6836,1347.4911,465.3344,-288.5,-605.5,60.02988,115704.0,,,
6837,1347.1444,465.16925,-288.5,-605.5,59.969322,115721.0,,,
6838,1346.7977,465.0041,-288.5,-605.5,60.0919,115737.0,,,
6839,1346.451,464.83893,-288.5,-605.5,59.860832,115755.0,,,
6840,1346.1044,464.67377,-288.5,-605.5,59.987682,115771.0,,,
6841,1345.7577,464.5086,-288.5,-605.5,59.94056,115788.0,,,
6842,1345.411,464.34344,-288.5,-605.5,59.70588,115806.0,,,
6843,1345.0643,464.17828,-288.5,-605.5,60.019016,115821.0,,,
6844,1344.7177,464.01312,-288.5,-605.5,59.94477,115838.0,,,
6845,1344.371,463.84796,-288.5,-605.5,60.102978,115854.0,,,
6846,1344.0243,463.6828,-288.5,-605.5,60.032963,115871.0,,,
6847,1343.6776,463.51764,-288.5,-605.5,59.794865,115889.0,,,
6848,1343.3309,463.35248,-288.5,-605.5,60.10969,115904.0,,,
6849,1342.9843,463.18732,-288.5,-605.5,60.03758,115921.0,,,
6850,1342.6376,463.02216,-288.5,-605.5,59.99483,115938.0,,,
6851,1342.2909,462.857,-288.5,-605.5,60.121113,115954.0,,,
6852,1341.9442,462.69183,-288.5,-605.5,60.064217,115971.0,,,
6853,1341.5975,462.52667,-288.5,-605.5,59.82881,115988.0,,,
6854,1341.2509,462.3615,-288.5,-605.5,60.14024,116003.0,,,
6855,1340.9042,462.19635,-288.5,-605.5,60.079773,116020.0,,,
6856,1340.5575,462.0312,-288.5,-605.5,59.966957,116038.0,,,
6857,1340.2108,461.86603,-288.5,-605.5,59.91961,116055.0,,,
6858,1339.8641,461.70087,-288.5,-605.5,60.046677,116071.0,,,
6859,1339.5175,461.5357,-288.5,-605.5,60.16474,116087.0,,,
6860,1339.1708,461.37054,-288.5,-605.5,60.099445,116104.0,,,
6861,1338.8241,461.20538,-288.5,-605.5,59.864704,116122.0,,,
6862,1338.4774,461.04022,-288.5,-605.5,60.17107,116137.0,,,
6863,1338.1307,460.87506,-288.5,-605.5,59.932392,116154.0,,,
6864,1337.784,460.7099,-288.5,-605.5,60.06089,116171.0,,,
6865,1337.4374,460.54474,-288.5,-605.5,60.014423,116187.0,,,
6866,1337.0907,460.37958,-288.5,-605.5,59.95048,116204.0,,,
6867,1336.744,460.21442,-288.5,-605.5,60.08158,116220.0,,,
6868,1336.3973,460.04926,-288.5,-605.5,60.11328,116237.0,,,
6869,1336.0507,459.8841,227.0,-605.5,60.05926,116254.0,,,
6870,1336.4912,459.71893,227.0,-605.5,59.990303,116271.0,,,
6871,1336.9318,459.55377,227.0,-605.5,59.91785,116288.0,,,
6872,1337.3723,459.3886,227.0,-605.5,60.060577,116304.0,,,
6873,1337.8129,459.22345,227.0,-605.5,59.998966,116321.0,,,
6874,1338.2534,459.0583,227.0,-605.5,59.76909,116339.0,,,
6875,1338.694,458.89313,227.0,-605.5,60.085056,116354.0,,,
6876,1339.1345,458.72797,227.0,-605.5,60.010754,116371.0,,,
6877,1339.5751,458.5628,227.0,-605.5,59.959118,116388.0,,,
6878,1340.0156,458.39764,227.0,-605.5,59.908314,116405.0,,,
6879,1340.4562,458.23248,227.0,-605.5,60.03774,116421.0,,,
6880,1340.8967,458.06732,227.0,-605.5,59.982277,116438.0,,,
6881,1341.3373,457.90216,227.0,-605.5,59.930958,116455.0,,,
6882,1341.7778,457.737,227.0,-605.5,60.0568,116471.0,,,
6883,1342.2184,457.57184,227.0,-605.5,59.9947,116487.0,,,
6884,1342.6589,457.40668,227.0,-605.5,59.75625,116506.0,,,
6885,1343.0995,457.24152,227.0,-605.5,60.06553,116520.0,,,
6886,1343.54,457.07635,227.0,-605.5,59.830173,116538.0,,,
6887,1343.9806,456.9112,227.0,-605.5,60.142323,116553.0,,,
6888,1344.4211,456.74603,227.0,-605.5,60.077488,116570.0,,,
6889,1344.8617,456.58087,227.0,-605.5,60.027264,116587.0,,,
6890,1345.3022,456.4157,227.0,-605.5,59.793068,116605.0,,,
6891,1345.7428,456.25055,227.0,-605.5,59.918724,116621.0,,,
6892,1346.1833,456.0854,227.0,-605.5,60.039253,116637.0,,,
6893,1346.6239,455.92023,227.0,-605.5,59.988934,116654.0,,,
6894,1347.0645,455.75507,227.0,-605.5,60.124557,116670.0,,,
6895,1347.505,455.5899,227.0,-605.5,60.06038,116688.0,,,
6896,1347.9456,455.42474,227.0,-605.5,60.00366,116704.0,,,
6897,1348.3861,455.25958,227.0,-605.5,60.133762,116720.0,,,
6898,1348.8267,455.09442,227.0,-605.5,59.970398,116738.0,,,
6899,1349.2672,454.92926,227.0,-605.5,60.099968,116754.0,,,
6900,1349.7078,454.7641,227.0,-605.5,60.043373,116771.0,,,
6901,1350.1483,454.59894,227.0,-605.5,59.982998,116788.0,,,
6902,1350.5889,454.43378,227.0,-605.5,59.93703,116804.0,,,
6903,1351.0294,454.26862,227.0,-605.5,60.0686,116820.0,,,
6904,1351.47,454.10345,227.0,-605.5,60.013542,116837.0,,,
6905,1351.9105,453.9383,227.0,-605.5,59.952072,116854.0,,,
6906,1352.3511,453.77313,227.0,-605.5,59.912884,116871.0,,,
6907,1352.7916,453.60797,227.0,-605.5,60.03507,116887.0,,,
6908,1353.2322,453.4428,227.0,-605.5,59.800816,116905.0,,,
6909,1353.6727,453.27765,227.0,-605.5,60.10901,116920.0,,,
6910,1354.1133,453.1125,227.0,-605.5,59.822784,116939.0,,,
6911,1354.5538,452.94733,227.0,-605.5,60.130222,116953.0,,,
6912,1354.9944,452.78217,227.0,-605.5,60.07116,116970.0,,,
6913,1355.4349,452.617,227.0,-605.5,60.011917,116987.0,,,
6914,1355.8755,452.45184,227.0,-605.5,59.951378,117004.0,,,
6915,1356.316,452.28668,227.0,-605.5,60.07565,117021.0,,,
6916,1356.7566,452.12152,227.0,-605.5,60.019344,117037.0,,,
6917,1357.1971,451.95636,227.0,-605.5,59.785404,117055.0,,,
6918,1357.6377,451.7912,227.0,-605.5,59.926006,117071.0,,,
6919,1358.0782,451.62604,227.0,-605.5,60.042286,117087.0,,,
6920,1358.5188,451.46088,227.0,-605.5,59.812843,117105.0,,,
6921,1358.9594,451.29572,227.0,-605.5,60.11853,117121.0,,,
6922,1359.3999,451.13055,227.0,-605.5,60.13717,117137.0,,,
6923,1359.8405,450.9654,227.0,-605.5,60.073143,117154.0,,,
6924,1360.281,450.80023,227.0,-605.5,60.01646,117171.0,,,
6925,1360.7216,450.63507,227.0,-605.5,59.962765,117188.0,,,
6926,1361.1621,450.4699,227.0,-605.5,60.07635,117204.0,,,
6927,1361.6027,450.30475,227.0,-605.5,60.02507,117221.0,,,
6928,1362.0432,450.1396,227.0,-605.5,59.956944,117238.0,,,
6929,1362.4838,449.97443,227.0,-605.5,59.736485,117256.0,,,
6930,1362.9243,449.80927,227.0,-605.5,60.04791,117271.0,,,
6931,1363.3649,449.6441,227.0,-605.5,59.997467,117288.0,,,
6932,1363.8054,449.47894,227.0,-605.5,59.942528,117305.0,,,
6933,1364.246,449.31378,227.0,-605.5,60.06634,117320.0,,,
6934,1364.6865,449.14862,227.0,-605.5,59.834484,117338.0,,,
6935,1365.1271,448.98346,227.0,-605.5,60.14713,117353.0,,,
6936,1365.5676,448.8183,227.0,-605.5,60.08791,117370.0,,,
6937,1366.0082,448.65314,227.0,-605.5,60.0294,117387.0,,,
6938,1366.4487,448.48798,227.0,-605.5,59.981674,117404.0,,,
6939,1366.8893,448.3228,227.0,-605.5,60.097416,117420.0,,,
6940,1367.3298,448.15765,227.0,-605.5,60.04647,117437.0,,,
6941,1367.7704,447.9925,227.0,-605.5,60.16574,117454.0,,,
6942,1368.2109,447.82733,227.0,-605.5,59.928913,117471.0,,,
6943,1368.6515,447.66217,227.0,-605.5,59.8668,117488.0,,,
6944,1369.092,447.497,227.0,-605.5,60.1798,117504.0,,,
6945,1369.5326,447.33185,227.0,-605.5,60.11464,117521.0,,,
6946,1369.9731,447.1667,227.0,-605.5,60.06598,117537.0,,,
6947,1370.4137,447.00153,227.0,-605.5,60.00353,117554.0,,,
6948,1370.8542,446.83636,227.0,-605.5,59.766407,117572.0,,,
6949,1371.2948,446.6712,227.0,-605.5,59.8984,117588.0,,,
6950,1371.7354,446.50604,227.0,-605.5,59.666866,117606.0,,,
6951,1372.1759,446.34088,227.0,-605.5,59.804054,117622.0,,,
6952,1372.6165,446.17572,227.0,-605.5,60.11302,117637.0,,,
6953,1373.057,446.01056,227.0,-605.5,60.05925,117655.0,,,
6954,1373.4976,445.8454,227.0,-605.5,59.8184,117672.0,,,
6955,1373.9381,445.68024,227.0,-605.5,60.12258,117687.0,,,
6956,1374.3787,445.51508,227.0,-605.5,60.062744,117704.0,,,
6957,1374.8192,445.3499,227.0,-605.5,60.006996,117721.0,,,
6958,1375.2598,445.18475,227.0,-605.5,59.75803,117739.0,,,
6959,1375.7003,445.0196,227.0,-605.5,60.06971,117754.0,,,
6960,1376.1409,444.85443,227.0,-605.5,60.0178,117771.0,,,
6961,1376.5814,444.68927,227.0,-605.5,59.946945,117788.0,,,
6962,1377.022,444.5241,227.0,-605.5,59.916615,117805.0,,,
6963,1377.4625,444.35895,227.0,-605.5,60.04337,117821.0,,,
6964,1377.9031,444.1938,227.0,-605.5,60.175777,117837.0,,,
6965,1378.3436,444.02863,227.0,-605.5,60.105408,117854.0,,,
6966,1378.7842,443.86346,227.0,-605.5,60.047432,117871.0,,,
6967,1379.2247,443.6983,227.0,-605.5,59.998615,117888.0,,,
6968,1379.6653,443.53314,227.0,-605.5,59.76267,117906.0,,,
6969,1380.1058,443.36798,227.0,-605.5,59.884502,117922.0,,,
6970,1380.5464,443.20282,227.0,-605.5,60.191467,117937.0,,,
6971,1380.9869,443.03766,227.0,-605.5,59.954777,117955.0,,,
6972,1381.4275,442.8725,227.0,-605.5,59.9101,117971.0,,,
6973,1381.868,442.70734,227.0,-605.5,59.854637,117988.0,,,
6974,1382.3086,442.54218,227.0,-605.5,60.16246,118003.0,,,
6975,1382.7491,442.377,227.0,-605.5,59.75055,118022.0,,,
6976,1383.1897,442.21185,227.0,-605.5,60.061214,118037.0,,,
6977,1383.6302,442.0467,227.0,-605.5,60.00985,118054.0,,,
6978,1384.0708,441.88153,227.0,-605.5,60.134552,118070.0,,,
6979,1384.5114,441.71637,227.0,-605.5,60.07927,118087.0,,,
6980,1384.9519,441.5512,227.0,-605.5,59.828804,118105.0,,,
6981,1385.3925,441.38605,227.0,-605.5,60.139942,118120.0,,,
6982,1385.833,441.2209,227.0,-605.5,59.891895,118138.0,,,
6983,1386.2736,441.05573,227.0,-605.5,60.204975,118154.0,,,
6984,1386.7141,440.89056,227.0,-605.5,59.966377,118171.0,,,
6985,1387.1547,440.7254,227.0,-605.5,60.0927,118187.0,,,
6986,1387.5952,440.56024,227.0,-605.5,60.03452,118204.0,,,
6987,1388.0358,440.39508,227.0,-605.5,60.161163,118220.0,,,
6988,1388.4763,440.22992,227.0,-605.5,59.81647,118239.0,,,
6989,1388.9169,440.06476,227.0,-605.5,60.125446,118254.0,,,
6990,1389.3574,439.8996,227.0,-605.5,60.06905,118271.0,,,
6991,1389.798,439.73444,227.0,-605.5,60.009197,118287.0,,,
6992,1390.2385,439.56927,227.0,-605.5,59.962402,118304.0,,,
6993,1390.6791,439.4041,227.0,-605.5,59.910263,118321.0,,,
6994,1391.1196,439.23895,227.0,-605.5,60.044952,118337.0,,,
6995,1391.5602,439.0738,227.0,-605.5,59.806217,118355.0,,,
6996,1392.0007,438.90863,227.0,-605.5,60.12164,118370.0,,,
6997,1392.4413,438.74347,227.0,-605.5,60.062607,118387.0,,,
6998,1392.8818,438.5783,227.0,-605.5,60.187866,118403.0,,,
6999,1393.3224,438.41315,227.0,-605.5,60.126045,118421.0,,,
7000,1393.763,438.248,227.0,-605.5,59.70575,118439.0,,,
7001,1394.2035,438.08282,227.0,-605.5,60.01765,118454.0,,,
7002,1394.644,437.91766,227.0,-605.5,60.14489,118470.0,,,
7003,1395.0846,437.7525,227.0,-605.5,59.90251,118488.0,,,
7004,1395.5251,437.58734,227.0,-605.5,60.03458,118504.0,,,
7005,1395.9657,437.42218,227.0,-605.5,60.16598,118520.0,,,
7006,1396.4062,437.25702,227.0,-605.5,60.100025,118537.0,,,
7007,1396.8468,437.09186,227.0,-605.5,59.86238,118555.0,,,
7008,1397.2874,436.9267,227.0,-605.5,59.99256,118571.0,,,
7009,1397.7279,436.76154,227.0,-605.5,59.946518,118588.0,,,
7010,1398.1685,436.59637,227.0,-605.5,59.89769,118605.0,,,
7011,1398.609,436.4312,227.0,-605.5,60.03153,118621.0,,,
7012,1399.0496,436.26605,227.0,-605.5,60.066,118637.0,,,
7013,1399.4901,436.1009,227.0,-605.5,60.0051,118654.0,,,
7014,1399.9307,435.93573,227.0,-605.5,59.958447,118671.0,,,
7015,1400.3712,435.77057,227.0,-605.5,59.91177,118688.0,,,
7016,1400.8118,435.6054,-571.0,-605.5,60.04491,118704.0,,,
7017,1400.6366,435.44025,-571.0,-605.5,59.986774,118721.0,,,
7018,1400.4614,435.2751,-571.0,-605.5,59.91271,118738.0,,,
7019,1400.2863,435.10992,-571.0,-605.5,60.0455,118754.0,,,
7020,1400.1111,434.94476,-571.0,-605.5,59.978703,118772.0,,,
7021,1399.9359,434.7796,-571.0,-605.5,60.117577,118787.0,,,
7022,1399.7607,434.61444,-571.0,-605.5,59.875195,118805.0,,,
7023,1399.5856,434.44928,-571.0,-605.5,59.818893,118822.0,,,
7024,1399.4104,434.28412,-571.0,-605.5,59.94483,118838.0,,,
7025,1399.2352,434.11896,-571.0,-605.5,60.077,118854.0,,,
7026,1399.06,433.9538,-571.0,-605.5,59.84607,118872.0,,,
7027,1398.8849,433.78864,-571.0,-605.5,60.158577,118887.0,,,
7028,1398.7097,433.62347,-571.0,-605.5,60.09573,118904.0,,,
7029,1398.5345,433.4583,-571.0,-605.5,60.039085,118921.0,,,
7030,1398.3594,433.29315,-571.0,-605.5,59.888268,118938.0,,,
7031,1398.1842,433.128,-571.0,-605.5,60.028465,118954.0,,,
7032,1398.009,432.96283,-571.0,-605.5,59.970894,118971.0,,,
7033,1397.8339,432.79767,-571.0,-605.5,60.103855,118988.0,,,
7034,1397.6587,432.6325,-571.0,-605.5,59.856693,119005.0,,,
7035,1397.4835,432.46735,-571.0,-605.5,59.979237,119021.0,,,
7036,1397.3083,432.3022,-571.0,-605.5,59.894928,119038.0,,,
7037,1397.1332,432.13702,-571.0,-605.5,60.02895,119054.0,,,
7038,1396.958,431.97186,-571.0,-605.5,59.968838,119071.0,,,
7039,1396.7828,431.8067,-571.0,-605.5,59.911266,119088.0,,,
7040,1396.6077,431.64154,-571.0,-605.5,59.854458,119105.0,,,
7041,1396.4325,431.47638,-571.0,-605.5,60.16781,119120.0,,,
7042,1396.2573,431.31122,-571.0,-605.5,60.067585,119137.0,,,
7043,1396.0822,431.14606,-571.0,-605.5,60.01112,119154.0,,,
7044,1395.907,430.9809,-571.0,-605.5,59.77449,119172.0,,,
7045,1395.7318,430.81573,-571.0,-605.5,60.091667,119187.0,,,
7046,1395.5566,430.65057,-571.0,-605.5,60.027126,119205.0,,,
7047,1395.3815,430.4854,-571.0,-605.5,59.977016,119221.0,,,
7048,1395.2063,430.32025,-571.0,-605.5,59.870556,119238.0,,,
7049,1395.0311,430.1551,-571.0,-605.5,59.99196,119254.0,,,
7050,1394.856,429.98993,-571.0,-605.5,59.943825,119271.0,,,
7051,1394.6808,429.82477,-571.0,-605.5,60.071278,119287.0,,,
7052,1394.5056,429.6596,-571.0,-605.5,59.833084,119305.0,,,
7053,1394.3304,429.49445,-571.0,-605.5,59.95447,119321.0,,,
7054,1394.1553,429.32928,-571.0,-605.5,59.833656,119339.0,,,
7055,1393.9801,429.16412,-571.0,-605.5,60.14129,119354.0,,,
7056,1393.8049,428.99896,-571.0,-605.5,60.08194,119371.0,,,
7057,1393.6298,428.8338,-571.0,-605.5,60.01861,119388.0,,,
7058,1393.4546,428.66864,-571.0,-605.5,59.971096,119405.0,,,
7059,1393.2794,428.50348,-571.0,-605.5,60.10365,119421.0,,,
7060,1393.1042,428.33832,-571.0,-605.5,59.858128,119439.0,,,
7061,1392.9291,428.17316,-571.0,-605.5,60.17066,119453.0,,,
7062,1392.7539,428.008,-571.0,-605.5,60.108646,119470.0,,,
7063,1392.5787,427.84283,-571.0,-605.5,59.866295,119488.0,,,
7064,1392.4036,427.67767,-571.0,-605.5,59.97149,119505.0,,,
7065,1392.2284,427.5125,-571.0,-605.5,60.10175,119520.0,,,
7066,1392.0532,427.34735,-571.0,-605.5,60.050293,119537.0,,,
7067,1391.878,427.1822,-571.0,-605.5,59.81608,119555.0,,,
7068,1391.7029,427.01703,-571.0,-605.5,60.123642,119571.0,,,
7069,1391.5277,426.85187,-571.0,-605.5,60.059402,119587.0,,,
7070,1391.3525,426.6867,-571.0,-605.5,60.014217,119604.0,,,
7071,1391.1774,426.52155,-571.0,-605.5,60.13599,119621.0,,,
7072,1391.0022,426.35638,-571.0,-605.5,60.076233,119637.0,,,
7073,1390.827,426.19122,-571.0,-605.5,60.009163,119654.0,,,
7074,1390.6519,426.02606,-571.0,-605.5,59.965084,119671.0,,,
7075,1390.4767,425.8609,-571.0,-605.5,60.090656,119688.0,,,
7076,1390.3015,425.69574,-571.0,-605.5,59.854824,119705.0,,,
7077,1390.1263,425.53058,-571.0,-605.5,60.16586,119720.0,,,
7078,1389.9512,425.36542,-571.0,-605.5,59.92267,119738.0,,,
7079,1389.776,425.20026,-571.0,-605.5,59.864426,119755.0,,,
7080,1389.6008,425.0351,-571.0,-605.5,59.995396,119771.0,,,
7081,1389.4257,424.86993,-571.0,-605.5,60.128986,119787.0,,,
7082,1389.2505,424.70477,-571.0,-605.5,59.89353,119805.0,,,
7083,1389.0753,424.5396,-571.0,-605.5,59.838875,119822.0,,,
7084,1388.9001,424.37445,-571.0,-605.5,60.15158,119837.0,,,
7085,1388.725,424.2093,-571.0,-605.5,59.914543,119855.0,,,
7086,1388.5498,424.04413,-571.0,-605.5,59.85065,119872.0,,,
7087,1388.3746,423.87897,-571.0,-605.5,59.980003,119888.0,,,
7088,1388.1995,423.7138,-571.0,-605.5,59.75305,119906.0,,,
7089,1388.0243,423.54865,-571.0,-605.5,59.83542,119922.0,,,
7090,1387.8491,423.38348,-571.0,-605.5,60.147846,119937.0,,,
7091,1387.674,423.21832,-571.0,-605.5,59.71663,119957.0,,,
7092,1387.4988,423.05316,-571.0,-605.5,60.04006,119971.0,,,
7093,1387.3236,422.888,-571.0,-605.5,60.16612,119987.0,,,
7094,1387.1484,422.72284,-571.0,-605.5,59.92528,120005.0,,,
7095,1386.9733,422.55768,-571.0,-605.5,59.87038,120022.0,,,
7096,1386.7981,422.39252,-571.0,-605.5,60.00077,120038.0,,,
7097,1386.6229,422.22736,-571.0,-605.5,60.124462,120054.0,,,
7098,1386.4478,422.0622,-571.0,-605.5,60.06824,120071.0,,,
7099,1386.2726,421.89703,-571.0,-605.5,60.004448,120088.0,,,
7100,1386.0974,421.73187,-571.0,-605.5,59.949863,120105.0,,,
7101,1385.9222,421.5667,-571.0,-605.5,59.89324,120122.0,,,
7102,1385.7471,421.40155,-571.0,-605.5,60.01963,120138.0,,,
7103,1385.5719,421.2364,-571.0,-605.5,60.148693,120154.0,,,
7104,1385.3967,421.07123,-571.0,-605.5,60.08488,120171.0,,,
7105,1385.2216,420.90607,-571.0,-605.5,60.03723,120188.0,,,
7106,1385.0464,420.7409,-571.0,-605.5,59.973866,120205.0,,,
7107,1384.8712,420.57574,-571.0,-605.5,59.92336,120222.0,,,
7108,1384.696,420.41058,-571.0,-605.5,60.052597,120238.0,,,
7109,1384.5209,420.24542,-571.0,-605.5,60.00038,120254.0,,,
7110,1384.3457,420.08026,-571.0,-605.5,59.948093,120271.0,,,
7111,1384.1705,419.9151,-571.0,-605.5,60.074158,120287.0,,,
7112,1383.9954,419.74994,-571.0,-605.5,60.025818,120304.0,,,
7113,1383.8202,419.58478,-571.0,-605.5,60.14872,120320.0,,,
7114,1383.645,419.41962,-571.0,-605.5,60.088642,120337.0,,,
7115,1383.4698,419.25446,-571.0,-605.5,60.03366,120355.0,,,
7116,1383.2947,419.0893,-571.0,-605.5,60.160416,120370.0,,,
7117,1383.1195,418.92413,-571.0,-605.5,60.098396,120387.0,,,
7118,1382.9443,418.75897,-571.0,-605.5,60.032963,120405.0,,,
7119,1382.7692,418.5938,-571.0,-605.5,59.794075,120422.0,,,
7120,1382.594,418.42865,-571.0,-605.5,60.118618,120437.0,,,
7121,1382.4188,418.2635,-571.0,-605.5,60.056046,120454.0,,,
7122,1382.2437,418.09833,-571.0,-605.5,60.181606,120470.0,,,
7123,1382.0685,417.93317,-571.0,-605.5,59.575623,120490.0,,,
7124,1381.8933,417.768,-571.0,-605.5,60.07646,120505.0,,,
7125,1381.7181,417.60284,-571.0,-605.5,60.017338,120521.0,,,
7126,1381.543,417.43768,-571.0,-605.5,59.954052,120538.0,,,
7127,1381.3678,417.27252,-571.0,-605.5,60.092495,120554.0,,,
7128,1381.1926,417.10736,-571.0,-605.5,60.036865,120571.0,,,
7129,1381.0175,416.9422,-571.0,-605.5,59.79634,120589.0,,,
7130,1380.8423,416.77704,-571.0,-605.5,60.1032,120604.0,,,
7131,1380.6671,416.61188,-571.0,-605.5,60.047234,120621.0,,,
7132,1380.492,416.44672,-571.0,-605.5,59.987396,120638.0,,,
7133,1380.3168,416.28156,-571.0,-605.5,59.939514,120655.0,,,
7134,1380.1416,416.1164,-571.0,-605.5,59.88393,120672.0,,,
7135,1379.9664,415.95123,-571.0,-605.5,60.011395,120688.0,,,
7136,1379.7913,415.78607,-571.0,-605.5,59.96456,120705.0,,,
7137,1379.6161,415.6209,-571.0,-605.5,59.91046,120722.0,,,
7138,1379.4409,415.45575,-571.0,-605.5,60.029785,120738.0,,,
7139,1379.2657,415.2906,-571.0,-605.5,59.792404,120756.0,,,
7140,1379.0906,415.12543,-571.0,-605.5,60.104153,120771.0,,,
7141,1378.9154,414.96027,-571.0,-605.5,60.038403,120788.0,,,
7142,1378.7402,414.7951,-571.0,-605.5,59.995487,120804.0,,,
7143,1378.5651,414.62994,-571.0,-605.5,59.946507,120821.0,,,
7144,1378.3899,414.46478,-571.0,-605.5,59.88898,120838.0,,,
7145,1378.2147,414.29962,-571.0,-605.5,60.1929,120853.0,,,
7146,1378.0396,414.13446,-571.0,-605.5,59.768124,120872.0,,,
7147,1377.8644,413.9693,-571.0,-605.5,60.085915,120887.0,,,
