frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
268587,198.41583,457.27795,469.0,-385.5,227.0,417.0,59.789963,4478409.0,,,
268588,198.62906,457.01855,469.0,-385.5,228.0,416.0,59.932297,4478425.0,,,
268589,198.84229,456.75916,469.0,-385.5,228.0,416.0,60.061558,4478441.0,,,
268590,199.05551,456.49976,469.0,-385.5,228.0,416.0,60.012318,4478458.0,,,
268591,199.26874,456.24036,469.0,-385.5,228.0,416.0,59.95111,4478475.0,,,
268592,199.48196,455.98096,469.0,-385.5,229.0,416.0,59.910877,4478492.0,,,
268593,199.69519,455.72156,469.0,-385.5,229.0,416.0,60.034203,4478508.0,,,
268594,199.90842,455.46216,469.0,-385.5,229.0,416.0,59.977592,4478525.0,,,
268595,200.12164,455.20276,469.0,-385.5,229.0,416.0,59.9258,4478542.0,,,
268596,200.33487,454.94336,469.0,-385.5,230.0,416.0,60.0519,4478558.0,,,
268597,200.5481,454.68396,469.0,-385.5,230.0,415.0,59.995056,4478576.0,,,
268598,200.76132,454.42456,469.0,-385.5,230.0,415.0,60.131664,4478592.0,,,
268599,200.97455,454.16516,469.0,-385.5,230.0,415.0,60.071987,4478608.0,,,
268600,201.18777,453.90576,469.0,-385.5,230.0,415.0,60.01769,4478625.0,,,
268601,201.401,453.64636,469.0,-385.5,231.0,415.0,59.962456,4478643.0,,,
268602,201.61423,453.38696,469.0,-385.5,231.0,415.0,60.09248,4478658.0,,,
268603,201.82745,453.12756,469.0,-385.5,231.0,415.0,60.034996,4478675.0,,,
268604,202.04068,452.86816,469.0,-385.5,231.0,415.0,59.98209,4478692.0,,,
268605,202.2539,452.60876,469.0,-385.5,232.0,415.0,59.924747,4478709.0,,,
268606,202.46713,452.34937,469.0,-385.5,232.0,414.0,60.06404,4478725.0,,,
268607,202.68036,452.08997,469.0,-385.5,232.0,414.0,60.182354,4478740.0,,,
268608,202.89359,451.83057,469.0,-385.5,232.0,414.0,59.93372,4478758.0,,,
268609,203.10681,451.57117,469.0,-385.5,233.0,414.0,59.877415,4478775.0,,,
268610,203.32004,451.31177,469.0,-385.5,233.0,414.0,60.011066,4478791.0,,,
268611,203.53326,451.05237,469.0,-385.5,233.0,414.0,59.95801,4478808.0,,,
268612,203.74649,450.79297,469.0,-385.5,233.0,414.0,59.907066,4478825.0,,,
268613,203.95972,450.53357,469.0,-385.5,233.0,414.0,60.041306,4478841.0,,,
268614,204.17294,450.27417,469.0,-385.5,234.0,414.0,59.985123,4478858.0,,,
268615,204.38617,450.01477,469.0,-385.5,234.0,413.0,59.93452,4478875.0,,,
268616,204.5994,449.75537,469.0,-385.5,234.0,413.0,60.065556,4478891.0,,,
268617,204.81262,449.49597,469.0,-385.5,234.0,413.0,60.095657,4478908.0,,,
268618,205.02585,449.23657,469.0,-385.5,235.0,413.0,60.038925,4478925.0,,,
268619,205.23907,448.97717,469.0,-385.5,235.0,413.0,59.9829,4478942.0,,,
268620,205.4523,448.71777,469.0,-385.5,235.0,413.0,59.923595,4478959.0,,,
268621,205.66553,448.45837,469.0,-385.5,235.0,413.0,60.063465,4478974.0,,,
268622,205.87875,448.19897,469.0,-385.5,236.0,413.0,60.00889,4478991.0,,,
268623,206.09198,447.93958,469.0,-385.5,236.0,413.0,60.119175,4479008.0,,,
268624,206.3052,447.68018,469.0,-385.5,236.0,413.0,59.87326,4479026.0,,,
268625,206.51843,447.42078,469.0,-385.5,236.0,413.0,60.00809,4479041.0,,,
268626,206.73166,447.16138,469.0,-385.5,237.0,412.0,59.955944,4479058.0,,,
268627,206.94489,446.90198,469.0,-385.5,237.0,412.0,60.084698,4479074.0,,,
268628,207.15811,446.64258,469.0,-385.5,237.0,412.0,59.85297,4479092.0,,,
268629,207.37134,446.38318,469.0,-385.5,237.0,412.0,59.97952,4479108.0,,,
268630,207.58456,446.12378,469.0,-385.5,237.0,412.0,59.928127,4479125.0,,,
268631,207.79779,445.86438,469.0,-385.5,238.0,412.0,60.060177,4479141.0,,,
268632,208.01102,445.60498,469.0,-385.5,238.0,412.0,60.007893,4479158.0,,,
268633,208.22424,445.34558,469.0,-385.5,238.0,412.0,60.132576,4479174.0,,,
268634,208.43747,445.08618,469.0,-385.5,238.0,412.0,60.073483,4479191.0,,,
268635,208.6507,444.82678,469.0,-385.5,239.0,412.0,59.838886,4479209.0,,,
268636,208.86392,444.56738,469.0,-385.5,239.0,412.0,59.978344,4479225.0,,,
268637,209.07715,444.30798,469.0,-385.5,239.0,411.0,60.103107,4479241.0,,,
268638,209.29037,444.04858,469.0,-385.5,239.0,411.0,60.037304,4479258.0,,,
268639,209.5036,443.78918,469.0,-385.5,240.0,411.0,59.992393,4479275.0,,,
268640,209.71683,443.5298,469.0,-385.5,240.0,411.0,59.9414,4479292.0,,,
268641,209.93005,443.2704,469.0,-385.5,240.0,411.0,59.892353,4479309.0,,,
268642,210.14328,443.011,469.0,-385.5,240.0,411.0,60.01743,4479325.0,,,
268643,210.3565,442.7516,469.0,-385.5,241.0,411.0,59.97336,4479342.0,,,
268644,210.56973,442.4922,469.0,-385.5,241.0,411.0,59.9169,4479359.0,,,
268645,210.78296,442.2328,469.0,-385.5,241.0,410.0,59.869923,4479376.0,,,
268646,210.99619,441.9734,469.0,-385.5,241.0,410.0,60.0035,4479392.0,,,
268647,211.20941,441.714,469.0,-385.5,241.0,410.0,59.952454,4479409.0,,,
268648,211.42264,441.4546,469.0,-385.5,242.0,410.0,59.902317,4479425.0,,,
268649,211.63586,441.1952,469.0,-385.5,242.0,410.0,60.035477,4479441.0,,,
268650,211.84909,440.9358,469.0,-385.5,242.0,410.0,59.98134,4479458.0,,,
268651,212.06232,440.6764,469.0,-385.5,242.0,410.0,59.92226,4479475.0,,,
268652,212.27554,440.417,469.0,-385.5,243.0,410.0,60.05146,4479491.0,,,
268653,212.48877,440.1576,469.0,-385.5,243.0,409.0,59.98962,4479508.0,,,
268654,212.702,439.8982,469.0,-385.5,243.0,409.0,60.125465,4479524.0,,,
268655,212.91522,439.6388,469.0,-385.5,243.0,409.0,60.065422,4479541.0,,,
268656,213.12845,439.3794,469.0,-385.5,244.0,409.0,60.00743,4479558.0,,,
268657,213.34167,439.12,469.0,-385.5,244.0,409.0,59.956287,4479575.0,,,
268658,213.5549,438.8606,469.0,-385.5,244.0,409.0,60.078598,4479591.0,,,
268659,213.76813,438.6012,469.0,-385.5,244.0,409.0,60.027668,4479608.0,,,
268660,213.98135,438.3418,469.0,-385.5,244.0,409.0,59.78748,4479626.0,,,
268661,214.19458,438.0824,469.0,-385.5,245.0,408.0,59.9112,4479642.0,,,
268662,214.4078,437.823,469.0,-385.5,245.0,408.0,60.046444,4479658.0,,,
268663,214.62103,437.5636,469.0,-385.5,245.0,408.0,59.987907,4479676.0,,,
268664,214.83426,437.3042,469.0,-385.5,245.0,408.0,60.121174,4479692.0,,,
268665,215.04749,437.0448,469.0,-385.5,246.0,408.0,60.061752,4479708.0,,,
268666,215.26071,436.7854,469.0,-385.5,246.0,408.0,60.185677,4479724.0,,,
268667,215.47394,436.526,469.0,-385.5,246.0,408.0,59.94524,4479742.0,,,
268668,215.68716,436.2666,469.0,-385.5,246.0,408.0,60.070568,4479758.0,,,
268669,215.90039,436.0072,469.0,-385.5,247.0,408.0,60.013622,4479775.0,,,
268670,216.11362,435.7478,469.0,-385.5,247.0,407.0,59.967426,4479793.0,,,
268671,216.32684,435.4884,469.0,-385.5,247.0,407.0,60.09558,4479808.0,,,
268672,216.54007,435.229,469.0,-385.5,247.0,407.0,59.852695,4479826.0,,,
268673,216.7533,434.9696,469.0,-385.5,248.0,407.0,59.987946,4479842.0,,,
268674,216.96652,434.7102,469.0,-385.5,248.0,407.0,59.935562,4479859.0,,,
268675,217.17975,434.4508,469.0,-385.5,248.0,407.0,59.88513,4479876.0,,,
268676,217.39297,434.1914,469.0,-385.5,248.0,407.0,60.019707,4479892.0,,,
268677,217.6062,433.932,469.0,-385.5,248.0,407.0,59.96901,4479908.0,,,
268678,217.81943,433.6726,469.0,-385.5,249.0,406.0,60.09496,4479924.0,,,
268679,218.03265,433.4132,469.0,-385.5,249.0,406.0,60.03816,4479941.0,,,
268680,218.24588,433.1538,469.0,-385.5,249.0,406.0,59.97575,4479958.0,,,
268681,218.4591,432.8944,469.0,-385.5,249.0,406.0,59.93779,4479975.0,,,
268682,218.67233,432.635,469.0,-385.5,250.0,406.0,60.064293,4479991.0,,,
268683,218.88556,432.3756,469.0,-385.5,250.0,406.0,60.000797,4480008.0,,,
268684,219.09879,432.1162,469.0,-385.5,250.0,406.0,59.941536,4480025.0,,,
268685,219.31201,431.8568,469.0,-385.5,250.0,406.0,60.079666,4480041.0,,,
268686,219.52524,431.5974,469.0,-385.5,251.0,405.0,60.19941,4480057.0,,,
268687,219.73846,431.338,469.0,-385.5,251.0,405.0,59.953114,4480075.0,,,
268688,219.95169,431.0786,469.0,-385.5,251.0,405.0,60.08893,4480091.0,,,
268689,220.16492,430.8192,469.0,-385.5,251.0,405.0,60.031754,4480108.0,,,
268690,220.37814,430.5598,469.0,-385.5,252.0,405.0,60.15762,4480124.0,,,
268691,220.59137,430.3004,469.0,-385.5,252.0,405.0,59.909878,4480142.0,,,
268692,220.8046,430.04102,469.0,-385.5,252.0,405.0,59.86923,4480159.0,,,
268693,221.01782,429.78162,469.0,-385.5,252.0,404.0,59.805634,4480176.0,,,
268694,221.23105,429.52222,469.0,-385.5,253.0,404.0,59.9589,4480193.0,,,
268695,221.44427,429.26282,469.0,-385.5,253.0,404.0,60.089252,4480208.0,,,
268696,221.6575,429.00342,469.0,-385.5,253.0,404.0,60.03199,4480225.0,,,
268697,221.87073,428.74402,469.0,-385.5,253.0,404.0,59.97922,4480242.0,,,
268698,222.08395,428.48462,469.0,-385.5,254.0,404.0,60.108135,4480258.0,,,
268699,222.29718,428.22522,469.0,-385.5,254.0,403.0,59.859688,4480276.0,,,
268700,222.5104,427.96582,469.0,-385.5,254.0,403.0,60.009056,4480292.0,,,
268701,222.72363,427.70642,469.0,-385.5,254.0,403.0,60.13618,4480307.0,,,
268702,222.93686,427.44702,469.0,-385.5,254.0,403.0,60.074047,4480324.0,,,
268703,223.15009,427.18762,469.0,-385.5,255.0,403.0,60.017696,4480341.0,,,
268704,223.36331,426.92822,469.0,-385.5,255.0,403.0,59.959587,4480358.0,,,
268705,223.57654,426.66882,469.0,-385.5,255.0,403.0,59.91409,4480375.0,,,
268706,223.78976,426.40942,469.0,-385.5,255.0,402.0,60.04873,4480391.0,,,
268707,224.00299,426.15002,469.0,-385.5,256.0,402.0,59.98707,4480408.0,,,
268708,224.21622,425.89062,469.0,-385.5,256.0,402.0,60.027264,4480425.0,,,
268709,224.42944,425.63123,469.0,-385.5,256.0,402.0,60.1512,4480441.0,,,
268710,224.64267,425.37183,469.0,-385.5,256.0,402.0,60.092022,4480458.0,,,
268711,224.8559,425.11243,469.0,-385.5,257.0,402.0,60.035984,4480475.0,,,
268712,225.06912,424.85303,469.0,-385.5,257.0,402.0,59.981514,4480492.0,,,
268713,225.28235,424.59363,469.0,-385.5,257.0,401.0,60.10781,4480508.0,,,
268714,225.49557,424.33423,469.0,-385.5,257.0,401.0,60.120327,4480524.0,,,
268715,225.7088,424.07483,469.0,-385.5,258.0,401.0,60.062786,4480541.0,,,
268716,225.92203,423.81543,469.0,-385.5,258.0,401.0,60.00774,4480558.0,,,
268717,226.13525,423.55603,469.0,-385.5,258.0,401.0,59.955486,4480575.0,,,
268718,226.34848,423.29663,469.0,-385.5,258.0,401.0,59.906216,4480592.0,,,
268719,226.5617,423.03723,469.0,-385.5,259.0,400.0,60.038387,4480608.0,,,
268720,226.77493,422.77783,469.0,-385.5,259.0,400.0,60.086117,4480624.0,,,
268721,226.98816,422.51843,469.0,-385.5,259.0,400.0,60.034546,4480641.0,,,
268722,227.20139,422.25903,469.0,-385.5,259.0,400.0,59.97684,4480658.0,,,
268723,227.41461,421.99963,469.0,-385.5,260.0,400.0,59.925518,4480675.0,,,
268724,227.62784,421.74023,469.0,-385.5,260.0,400.0,60.057705,4480691.0,,,
268725,227.84106,421.48083,469.0,-385.5,260.0,400.0,60.00391,4480708.0,,,
268726,228.05429,421.22144,469.0,-385.5,260.0,399.0,60.12366,4480724.0,,,
268727,228.26752,420.96204,469.0,-385.5,261.0,399.0,60.063423,4480741.0,,,
268728,228.48074,420.70264,469.0,-385.5,261.0,399.0,60.008198,4480758.0,,,
268729,228.69397,420.44324,469.0,-385.5,261.0,399.0,59.94972,4480775.0,,,
268730,228.9072,420.18384,469.0,-385.5,261.0,399.0,60.08746,4480791.0,,,
268731,229.12042,419.92444,469.0,-385.5,262.0,399.0,60.021244,4480808.0,,,
268732,229.33365,419.66504,469.0,-385.5,262.0,399.0,59.97205,4480825.0,,,
268733,229.54688,419.40564,469.0,-385.5,262.0,398.0,60.1096,4480841.0,,,
268734,229.7601,419.14624,469.0,-385.5,262.0,398.0,60.043312,4480858.0,,,
268735,229.97333,418.88684,469.0,-385.5,263.0,398.0,59.813076,4480876.0,,,
268736,230.18655,418.62744,469.0,-385.5,263.0,398.0,59.950962,4480892.0,,,
268737,230.39978,418.36804,469.0,-385.5,263.0,398.0,59.900955,4480909.0,,,
268738,230.613,418.10864,469.0,-385.5,263.0,398.0,60.03315,4480925.0,,,
268739,230.82623,417.84924,469.0,-385.5,263.0,398.0,59.982784,4480941.0,,,
268740,231.03946,417.58984,469.0,-385.5,264.0,397.0,60.108536,4480957.0,,,
268741,231.25269,417.33044,469.0,-385.5,264.0,397.0,60.05155,4480974.0,,,
268742,231.46591,417.07104,469.0,-385.5,264.0,397.0,59.996475,4480991.0,,,
268743,231.67914,416.81165,469.0,-385.5,264.0,397.0,59.948,4481008.0,,,
268744,231.89236,416.55225,469.0,-385.5,265.0,397.0,59.893143,4481025.0,,,
268745,232.10559,416.29285,469.0,-385.5,265.0,397.0,60.028885,4481041.0,,,
268746,232.31882,416.03345,469.0,-385.5,265.0,397.0,59.976402,4481058.0,,,
268747,232.53204,415.77405,469.0,-385.5,265.0,396.0,59.92196,4481075.0,,,
268748,232.74527,415.51465,469.0,-385.5,266.0,396.0,60.05467,4481091.0,,,
268749,232.9585,415.25525,469.0,-385.5,266.0,396.0,59.99954,4481108.0,,,
268750,233.17172,414.99585,469.0,-385.5,266.0,396.0,60.127068,4481124.0,,,
268751,233.38495,414.73645,469.0,-385.5,266.0,396.0,59.883797,4481142.0,,,
268752,233.59818,414.47705,469.0,-385.5,267.0,396.0,59.845917,4481159.0,,,
268753,233.8114,414.21765,469.0,-385.5,267.0,395.0,60.158848,4481174.0,,,
268754,234.02463,413.95825,469.0,-385.5,267.0,395.0,59.920837,4481192.0,,,
268755,234.23785,413.69885,469.0,-385.5,267.0,395.0,60.049885,4481208.0,,,
268756,234.45108,413.43945,469.0,-385.5,268.0,395.0,59.995487,4481225.0,,,
268757,234.6643,413.18005,469.0,-385.5,268.0,395.0,59.94304,4481242.0,,,
268758,234.87753,412.92065,469.0,-385.5,268.0,395.0,60.07771,4481258.0,,,
268759,235.09076,412.66125,469.0,-385.5,268.0,394.0,60.006493,4481275.0,,,
268760,235.30399,412.40186,469.0,-385.5,268.0,394.0,59.96365,4481292.0,,,
268761,235.51721,412.14246,469.0,-385.5,269.0,394.0,59.913723,4481309.0,,,
268762,235.73044,411.88306,469.0,-385.5,269.0,394.0,59.86603,4481325.0,,,
268763,235.94366,411.62366,469.0,-385.5,269.0,394.0,59.999393,4481341.0,,,
268764,236.15689,411.36426,469.0,-385.5,269.0,394.0,59.94015,4481358.0,,,
268765,236.37012,411.10486,469.0,-385.5,270.0,393.0,60.07809,4481374.0,,,
268766,236.58334,410.84546,469.0,-385.5,270.0,393.0,60.026035,4481391.0,,,
268767,236.79657,410.58606,469.0,-385.5,270.0,393.0,59.962658,4481408.0,,,
268768,237.0098,410.32666,469.0,-385.5,270.0,393.0,59.90645,4481425.0,,,
268769,237.22302,410.06726,469.0,-385.5,271.0,393.0,60.048073,4481441.0,,,
268770,237.43625,409.80786,469.0,-385.5,271.0,393.0,59.98317,4481458.0,,,
268771,237.64948,409.54846,469.0,-385.5,271.0,392.0,59.938774,4481475.0,,,
268772,237.8627,409.28906,469.0,-385.5,271.0,392.0,60.068966,4481491.0,,,
268773,238.07593,409.02966,469.0,-385.5,272.0,392.0,60.008305,4481508.0,,,
268774,238.28915,408.77026,469.0,-385.5,272.0,392.0,59.954098,4481525.0,,,
268775,238.50238,408.51086,469.0,-385.5,272.0,392.0,60.08752,4481541.0,,,
268776,238.7156,408.25146,469.0,-385.5,272.0,392.0,60.02051,4481558.0,,,
268777,238.92883,407.99207,469.0,-385.5,273.0,391.0,59.972813,4481575.0,,,
268778,239.14206,407.73267,469.0,-385.5,273.0,391.0,60.10099,4481591.0,,,
268779,239.35529,407.47327,469.0,-385.5,273.0,391.0,59.68454,4481611.0,,,
268780,239.56851,407.21387,469.0,-385.5,273.0,391.0,60.0062,4481626.0,,,
268781,239.78174,406.95447,469.0,-385.5,274.0,391.0,59.953682,4481642.0,,,
268782,239.99496,406.69507,469.0,-385.5,274.0,390.0,59.898746,4481659.0,,,
268783,240.20819,406.43567,469.0,-385.5,274.0,390.0,60.029423,4481675.0,,,
268784,240.42142,406.17627,469.0,-385.5,274.0,390.0,59.98362,4481692.0,,,
268785,240.63464,405.91687,469.0,-385.5,274.0,390.0,59.93207,4481709.0,,,
268786,240.84787,405.65747,469.0,-385.5,275.0,390.0,59.965073,4481725.0,,,
268787,241.0611,405.39807,469.0,-385.5,275.0,390.0,60.095882,4481741.0,,,
268788,241.27432,405.13867,469.0,-385.5,275.0,389.0,60.033337,4481758.0,,,
268789,241.48755,404.87927,469.0,-385.5,275.0,389.0,60.16485,4481774.0,,,
268790,241.70078,404.61987,469.0,-385.5,276.0,389.0,60.105415,4481791.0,,,
268791,241.914,404.36047,469.0,-385.5,276.0,389.0,60.048145,4481808.0,,,
268792,242.12723,404.10107,469.0,-385.5,276.0,389.0,59.99409,4481825.0,,,
268793,242.34045,403.84167,469.0,-385.5,276.0,388.0,59.933163,4481842.0,,,
268794,242.55368,403.58228,469.0,-385.5,277.0,388.0,60.06527,4481858.0,,,
268795,242.7669,403.32288,469.0,-385.5,277.0,388.0,60.012398,4481875.0,,,
268796,242.98013,403.06348,469.0,-385.5,277.0,388.0,60.13212,4481891.0,,,
268797,243.19336,402.80408,469.0,-385.5,277.0,388.0,60.074852,4481908.0,,,
268798,243.40659,402.54468,469.0,-385.5,278.0,388.0,60.013275,4481925.0,,,
268799,243.61981,402.28528,469.0,-385.5,278.0,387.0,59.779415,4481943.0,,,
268800,243.83304,402.02588,469.0,-385.5,278.0,387.0,59.9167,4481959.0,,,
268801,244.04626,401.76648,469.0,-385.5,278.0,387.0,59.86174,4481976.0,,,
268802,244.25949,401.50708,469.0,-385.5,279.0,387.0,60.000427,4481991.0,,,
268803,244.47272,401.24768,469.0,-385.5,279.0,387.0,59.76563,4482009.0,,,
268804,244.68594,400.98828,469.0,-385.5,279.0,386.0,59.89608,4482025.0,,,
268805,244.89917,400.72888,469.0,-385.5,279.0,386.0,60.036354,4482041.0,,,
268806,245.1124,400.46948,676.5,-385.5,280.0,386.0,59.97665,4482058.0,,,
268807,245.26022,400.21008,676.5,-385.5,280.0,386.0,60.11251,4482074.0,,,
268808,245.40805,399.95068,676.5,-385.5,280.0,386.0,60.049137,4482091.0,,,
268809,245.55588,399.69128,676.5,-385.5,280.0,386.0,59.813236,4482109.0,,,
268810,245.7037,399.4319,676.5,-385.5,281.0,385.0,59.95097,4482125.0,,,
268811,245.85153,399.1725,676.5,-385.5,281.0,385.0,60.08082,4482141.0,,,
268812,245.99936,398.9131,676.5,-385.5,281.0,385.0,60.016266,4482158.0,,,
268813,246.14719,398.6537,676.5,-385.5,281.0,385.0,59.96997,4482175.0,,,
268814,246.29501,398.3943,676.5,-385.5,282.0,385.0,60.10077,4482191.0,,,
268815,246.44284,398.1349,676.5,-385.5,282.0,384.0,60.034904,4482208.0,,,
268816,246.59067,397.8755,676.5,-385.5,282.0,384.0,59.97281,4482225.0,,,
268817,246.7385,397.6161,676.5,-385.5,282.0,384.0,60.01579,4482241.0,,,
268818,246.88632,397.3567,676.5,-385.5,283.0,384.0,59.964054,4482258.0,,,
268819,247.03415,397.0973,676.5,-385.5,283.0,384.0,59.922115,4482275.0,,,
268820,247.18198,396.8379,676.5,-385.5,283.0,384.0,60.05469,4482291.0,,,
268821,247.3298,396.5785,676.5,-385.5,283.0,383.0,59.999596,4482308.0,,,
268822,247.47763,396.3191,676.5,-385.5,284.0,383.0,59.947113,4482326.0,,,
268823,247.62546,396.0597,676.5,-385.5,284.0,383.0,60.16099,4482341.0,,,
268824,247.77328,395.8003,676.5,-385.5,284.0,383.0,60.110756,4482358.0,,,
268825,247.92111,395.5409,676.5,-385.5,284.0,383.0,60.04223,4482375.0,,,
268826,248.06894,395.2815,676.5,-385.5,285.0,382.0,59.990856,4482392.0,,,
268827,248.21677,395.0221,676.5,-385.5,285.0,382.0,59.938663,4482408.0,,,
268828,248.3646,394.7627,676.5,-385.5,285.0,382.0,60.074112,4482424.0,,,
268829,248.51242,394.5033,676.5,-385.5,285.0,382.0,60.100235,4482441.0,,,
268830,248.66025,394.2439,676.5,-385.5,286.0,382.0,60.04345,4482458.0,,,
268831,248.80807,393.9845,676.5,-385.5,286.0,381.0,59.98327,4482475.0,,,
268832,248.9559,393.7251,676.5,-385.5,286.0,381.0,59.93249,4482493.0,,,
268833,249.10373,393.4657,676.5,-385.5,286.0,381.0,60.060192,4482508.0,,,
268834,249.25156,393.2063,676.5,-385.5,287.0,381.0,59.8347,4482526.0,,,
268835,249.39938,392.9469,676.5,-385.5,287.0,381.0,60.060513,4482541.0,,,
268836,249.54721,392.6875,676.5,-385.5,287.0,381.0,60.00456,4482558.0,,,
268837,249.69504,392.4281,676.5,-385.5,287.0,380.0,59.94325,4482576.0,,,
268838,249.84286,392.1687,676.5,-385.5,288.0,380.0,60.08509,4482591.0,,,
268839,249.99069,391.9093,676.5,-385.5,288.0,380.0,60.023483,4482608.0,,,
268840,250.13852,391.6499,676.5,-385.5,288.0,380.0,59.95366,4482626.0,,,
268841,250.28635,391.3905,676.5,-385.5,288.0,380.0,59.916164,4482642.0,,,
268842,250.43417,391.1311,676.5,-385.5,289.0,379.0,60.04487,4482658.0,,,
268843,250.582,390.8717,676.5,-385.5,289.0,379.0,59.993843,4482675.0,,,
268844,250.72983,390.6123,676.5,-385.5,289.0,379.0,60.12261,4482691.0,,,
268845,250.87766,390.3529,676.5,-385.5,289.0,379.0,60.063942,4482708.0,,,
268846,251.02548,390.0935,676.5,-385.5,290.0,379.0,60.00835,4482725.0,,,
268847,251.17331,389.8341,676.5,-385.5,290.0,378.0,59.95693,4482742.0,,,
268848,251.32114,389.5747,676.5,-385.5,290.0,378.0,59.723392,4482760.0,,,
268849,251.46896,389.3153,676.5,-385.5,290.0,378.0,60.042263,4482775.0,,,
268850,251.61679,389.0559,676.5,-385.5,291.0,378.0,60.166233,4482791.0,,,
268851,251.76462,388.7965,676.5,-385.5,291.0,378.0,59.926846,4482809.0,,,
268852,251.91245,388.5371,676.5,-385.5,291.0,378.0,59.880505,4482825.0,,,
268853,252.06027,388.2777,676.5,-385.5,291.0,377.0,60.01317,4482841.0,,,
268854,252.2081,388.0183,676.5,-385.5,292.0,377.0,59.769188,4482859.0,,,
268855,252.35593,387.7589,676.5,-385.5,292.0,377.0,59.904552,4482875.0,,,
268856,252.50375,387.4995,676.5,-385.5,292.0,377.0,60.044407,4482891.0,,,
268857,252.65158,387.2401,676.5,-385.5,292.0,377.0,59.98641,4482908.0,,,
268858,252.79941,386.9807,676.5,-385.5,293.0,376.0,59.930874,4482925.0,,,
268859,252.94724,386.7213,676.5,-385.5,293.0,376.0,60.06451,4482941.0,,,
268860,253.09506,386.4619,676.5,-385.5,293.0,376.0,60.01382,4482958.0,,,
268861,253.24289,386.2025,676.5,-385.5,293.0,376.0,59.961037,4482976.0,,,
268862,253.39072,385.9431,676.5,-385.5,294.0,376.0,60.09212,4482992.0,,,
268863,253.53854,385.68372,676.5,-385.5,294.0,375.0,60.0344,4483008.0,,,
268864,253.68637,385.42432,676.5,-385.5,294.0,375.0,59.976345,4483025.0,,,
268865,253.8342,385.16492,676.5,-385.5,294.0,375.0,60.107086,4483041.0,,,
268866,253.98203,384.90552,676.5,-385.5,295.0,375.0,60.05348,4483058.0,,,
268867,254.12985,384.64612,676.5,-385.5,295.0,375.0,59.990833,4483075.0,,,
268868,254.27768,384.38672,676.5,-385.5,295.0,374.0,59.94423,4483092.0,,,
268869,254.4255,384.12732,676.5,-385.5,295.0,374.0,59.893208,4483109.0,,,
268870,254.57333,383.86792,676.5,-385.5,296.0,374.0,60.026424,4483125.0,,,
268871,254.72116,383.60852,676.5,-385.5,296.0,374.0,59.97171,4483142.0,,,
268872,254.86899,383.34912,676.5,-385.5,296.0,374.0,59.920437,4483159.0,,,
268873,255.01682,383.08972,676.5,-385.5,296.0,373.0,60.05219,4483175.0,,,
268874,255.16464,382.83032,676.5,-385.5,297.0,373.0,60.179794,4483191.0,,,
268875,255.31247,382.57092,676.5,-385.5,297.0,373.0,60.118664,4483208.0,,,
268876,255.4603,382.31152,676.5,-385.5,297.0,373.0,59.875896,4483226.0,,,
268877,255.60812,382.05212,676.5,-385.5,297.0,373.0,60.01862,4483241.0,,,
268878,255.75595,381.79272,676.5,-385.5,298.0,372.0,60.14169,4483257.0,,,
268879,255.90378,381.53333,676.5,-385.5,298.0,372.0,60.082573,4483274.0,,,
268880,256.0516,381.27393,676.5,-385.5,298.0,372.0,60.0265,4483291.0,,,
268881,256.19943,381.01453,676.5,-385.5,298.0,372.0,59.973724,4483308.0,,,
268882,256.34726,380.75513,676.5,-385.5,299.0,372.0,59.91874,4483325.0,,,
268883,256.4951,380.49573,676.5,-385.5,299.0,372.0,60.135902,4483341.0,,,
268884,256.6429,380.23633,676.5,-385.5,299.0,371.0,59.880524,4483359.0,,,
268885,256.79074,379.97693,676.5,-385.5,299.0,371.0,60.02183,4483375.0,,,
268886,256.93857,379.71753,676.5,-385.5,300.0,371.0,60.146145,4483391.0,,,
268887,257.0864,379.45813,676.5,-385.5,300.0,371.0,59.90617,4483409.0,,,
268888,257.23422,379.19873,676.5,-385.5,300.0,371.0,60.039803,4483425.0,,,
268889,257.38205,378.93933,676.5,-385.5,300.0,370.0,59.799164,4483443.0,,,
268890,257.52988,378.67993,676.5,-385.5,301.0,370.0,59.92969,4483459.0,,,
268891,257.6777,378.42053,676.5,-385.5,301.0,370.0,59.872627,4483476.0,,,
268892,257.82553,378.16113,676.5,-385.5,301.0,370.0,60.01471,4483492.0,,,
268893,257.97336,377.90173,676.5,-385.5,301.0,370.0,59.95503,4483508.0,,,
268894,258.1212,377.64233,676.5,-385.5,302.0,370.0,60.086514,4483524.0,,,
268895,258.269,377.38293,676.5,-385.5,302.0,369.0,60.025898,4483541.0,,,
268896,258.41684,377.12354,676.5,-385.5,302.0,369.0,60.159107,4483557.0,,,
268897,258.56467,376.86414,676.5,-385.5,302.0,369.0,60.090385,4483574.0,,,
268898,258.7125,376.60474,676.5,-385.5,303.0,369.0,60.042274,4483591.0,,,
268899,258.86032,376.34534,676.5,-385.5,303.0,369.0,59.8016,4483609.0,,,
268900,259.00815,376.08594,676.5,-385.5,303.0,369.0,59.935898,4483625.0,,,
268901,259.15598,375.82654,676.5,-385.5,303.0,368.0,59.87186,4483642.0,,,
268902,259.3038,375.56714,676.5,-385.5,304.0,368.0,60.008934,4483658.0,,,
268903,259.45163,375.30774,676.5,-385.5,304.0,368.0,59.94826,4483675.0,,,
