frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
22986,1410.7445,935.5531,321.5,168.0,1377.0,835.0,60.006443,384922.0,,,
22987,1411.0555,936.1483,321.5,168.0,1377.0,834.0,59.954777,384939.0,,,
22988,1411.3666,936.7435,321.5,168.0,1377.0,834.0,60.079,384955.0,,,
22989,1411.6776,937.33875,321.5,168.0,1376.0,834.0,60.020157,384972.0,,,
22990,1411.9886,937.93396,321.5,168.0,1376.0,833.0,59.97116,384989.0,,,
22991,1412.2997,938.5292,321.5,168.0,1376.0,833.0,60.07932,385005.0,,,
22992,1412.6107,939.1244,321.5,168.0,1375.0,833.0,59.76447,385023.0,,,
22993,1412.9218,939.7196,321.5,168.0,1375.0,832.0,59.905323,385039.0,,,
22994,1413.2328,940.3148,321.5,168.0,1375.0,832.0,60.04305,385055.0,,,
22995,1413.5438,940.91003,321.5,168.0,1374.0,832.0,60.16812,385071.0,,,
22996,1413.8549,941.50525,321.5,168.0,1374.0,831.0,60.10115,385088.0,,,
22997,1414.1659,942.10046,321.5,168.0,1374.0,831.0,60.05077,385105.0,,,
22998,1414.4769,942.6957,321.5,168.0,1374.0,831.0,59.995426,385122.0,,,
22999,1414.788,943.2909,321.5,168.0,1373.0,831.0,59.94442,385139.0,,,
23000,1415.099,943.8861,321.5,168.0,1373.0,830.0,60.075054,385155.0,,,
23001,1415.41,944.4813,321.5,168.0,1373.0,830.0,60.019768,385172.0,,,
23002,1415.7211,945.07654,321.5,168.0,1372.0,830.0,59.9645,385189.0,,,
23003,1416.0321,945.67175,321.5,168.0,1372.0,829.0,60.07631,385205.0,,,
23004,1416.3431,946.26697,321.5,168.0,1372.0,829.0,60.03269,385221.0,,,
23005,1416.6542,946.8622,321.5,168.0,1371.0,829.0,59.976894,385238.0,,,
23006,1416.9652,947.4574,321.5,168.0,1371.0,828.0,60.097137,385254.0,,,
23007,1417.2762,948.0526,321.5,168.0,1371.0,828.0,60.048874,385271.0,,,
23008,1417.5873,948.6478,321.5,168.0,1370.0,828.0,59.9964,385288.0,,,
23009,1417.8983,949.24304,321.5,168.0,1370.0,827.0,60.123222,385304.0,,,
23010,1418.2094,949.83826,321.5,168.0,1370.0,827.0,60.062862,385321.0,,,
23011,1418.5204,950.4335,321.5,168.0,1369.0,826.0,59.997803,385338.0,,,
23012,1418.8314,951.0287,321.5,168.0,1369.0,826.0,59.773994,385356.0,,,
23013,1419.1425,951.6239,321.5,168.0,1369.0,826.0,60.084404,385371.0,,,
23014,1419.4535,952.2191,321.5,168.0,1368.0,825.0,60.028454,385388.0,,,
23015,1419.7645,952.81433,321.5,168.0,1368.0,825.0,59.975418,385405.0,,,
23016,1420.0756,953.40955,321.5,168.0,1368.0,825.0,60.101093,385421.0,,,
23017,1420.3866,954.00476,321.5,168.0,1367.0,824.0,60.043884,385438.0,,,
23018,1420.6976,954.6,321.5,168.0,1367.0,824.0,59.981358,385455.0,,,
23019,1421.0087,955.1952,321.5,168.0,1367.0,824.0,60.11608,385471.0,,,
23020,1421.3197,955.7904,321.5,168.0,1366.0,823.0,60.05324,385488.0,,,
23021,1421.6307,956.3856,321.5,168.0,1366.0,823.0,59.81405,385506.0,,,
23022,1421.9418,956.98083,321.5,168.0,1366.0,823.0,59.952374,385522.0,,,
23023,1422.2528,957.57605,321.5,168.0,1366.0,822.0,59.898884,385539.0,,,
23024,1422.5638,958.17126,321.5,168.0,1365.0,822.0,60.02676,385555.0,,,
23025,1422.8749,958.7665,321.5,168.0,1365.0,822.0,59.97111,385572.0,,,
23026,1423.1859,959.3617,321.5,168.0,1365.0,821.0,60.109463,385588.0,,,
23027,1423.497,959.9569,321.5,168.0,1364.0,821.0,60.051132,385605.0,,,
23028,1423.808,960.5521,321.5,168.0,1364.0,821.0,59.754944,385623.0,,,
23029,1424.119,961.14734,321.5,168.0,1364.0,820.0,59.895226,385639.0,,,
23030,1424.43,961.74255,321.5,168.0,1363.0,820.0,60.020695,385655.0,,,
23031,1424.7411,962.33777,321.5,168.0,1363.0,820.0,59.96689,385672.0,,,
23032,1425.0521,962.933,321.5,168.0,1363.0,819.0,59.73139,385690.0,,,
23033,1425.3632,963.5282,321.5,168.0,1362.0,819.0,59.860886,385706.0,,,
23034,1425.6742,964.1234,321.5,168.0,1362.0,819.0,60.010323,385722.0,,,
23035,1425.9852,964.7186,321.5,168.0,1362.0,818.0,60.140953,385738.0,,,
23036,1426.2963,965.31384,321.5,168.0,1361.0,818.0,60.077705,385755.0,,,
23037,1426.6073,965.90906,321.5,168.0,1361.0,818.0,60.021366,385772.0,,,
23038,1426.9183,966.5043,321.5,168.0,1361.0,817.0,59.963875,385789.0,,,
23039,1427.2294,967.0995,321.5,168.0,1360.0,817.0,60.09954,385805.0,,,
23040,1427.5404,967.6947,321.5,168.0,1360.0,817.0,60.115395,385821.0,,,
23041,1427.8514,968.2899,321.5,168.0,1360.0,817.0,59.87764,385839.0,,,
23042,1428.1625,968.88513,321.5,168.0,1359.0,816.0,60.004116,385855.0,,,
23043,1428.4735,969.48035,321.5,168.0,1359.0,816.0,59.95018,385872.0,,,
23044,1428.7845,970.07556,321.5,168.0,1359.0,816.0,59.90364,385889.0,,,
23045,1429.0956,970.6708,321.5,168.0,1358.0,815.0,59.856056,385906.0,,,
23046,1429.4066,971.266,321.5,168.0,1358.0,815.0,60.175877,385921.0,,,
23047,1429.7177,971.8612,321.5,168.0,1358.0,815.0,60.10989,385938.0,,,
23048,1430.0287,972.4564,321.5,168.0,1357.0,814.0,60.05307,385955.0,,,
23049,1430.3397,973.05164,321.5,168.0,1357.0,814.0,59.98625,385972.0,,,
23050,1430.6508,973.64685,321.5,168.0,1357.0,814.0,59.951744,385989.0,,,
23051,1430.9618,974.24207,321.5,168.0,1356.0,813.0,60.06714,386005.0,,,
23052,1431.2728,974.8373,321.5,168.0,1356.0,813.0,60.083458,386022.0,,,
23053,1431.5839,975.4325,321.5,168.0,1356.0,813.0,60.02896,386038.0,,,
23054,1431.8949,976.0277,321.5,168.0,1355.0,812.0,59.966457,386056.0,,,
23055,1432.2059,976.6229,321.5,168.0,1355.0,812.0,60.10493,386071.0,,,
23056,1432.517,977.21814,321.5,168.0,1355.0,812.0,59.868404,386089.0,,,
23057,1432.828,977.81335,321.5,168.0,1355.0,811.0,59.993504,386105.0,,,
23058,1433.139,978.40857,321.5,168.0,1354.0,811.0,60.016216,386122.0,,,
23059,1433.4501,979.0038,321.5,168.0,1354.0,811.0,59.96406,386139.0,,,
23060,1433.7611,979.599,321.5,168.0,1354.0,810.0,60.097137,386155.0,,,
23061,1434.0721,980.1942,321.5,168.0,1353.0,810.0,59.86054,386172.0,,,
23062,1434.3832,980.7894,321.5,168.0,1353.0,810.0,59.995483,386188.0,,,
23063,1434.6942,981.38464,321.5,168.0,1353.0,809.0,59.943233,386205.0,,,
23064,1435.0052,981.97986,321.5,168.0,1352.0,809.0,59.888264,386222.0,,,
23065,1435.3163,982.5751,321.5,168.0,1352.0,809.0,60.01843,386238.0,,,
23066,1435.6273,983.1703,321.5,168.0,1352.0,808.0,59.787544,386256.0,,,
23067,1435.9384,983.7655,321.5,168.0,1351.0,808.0,59.925407,386272.0,,,
23068,1436.2494,984.3607,321.5,168.0,1351.0,808.0,60.057384,386288.0,,,
23069,1436.5604,984.95593,321.5,168.0,1351.0,807.0,59.995903,386305.0,,,
23070,1436.8715,985.55115,321.5,168.0,1350.0,807.0,59.915905,386322.0,,,
23071,1437.1825,986.14636,321.5,168.0,1350.0,807.0,60.054085,386338.0,,,
23072,1437.4935,986.7416,321.5,168.0,1350.0,806.0,60.00012,386355.0,,,
23073,1437.8046,987.3368,321.5,168.0,1349.0,806.0,60.122936,386371.0,,,
23074,1438.1156,987.932,321.5,168.0,1349.0,806.0,59.88652,386389.0,,,
23075,1438.4266,988.5272,321.5,168.0,1349.0,805.0,60.0195,386405.0,,,
23076,1438.7377,989.12244,321.5,168.0,1348.0,805.0,59.966656,386422.0,,,
23077,1439.0487,989.71765,321.5,168.0,1348.0,805.0,60.089195,386438.0,,,
23078,1439.3597,990.31287,321.5,168.0,1348.0,804.0,60.031197,386455.0,,,
23079,1439.6708,990.9081,321.5,168.0,1347.0,804.0,59.977657,386472.0,,,
23080,1439.9818,991.5033,321.5,168.0,1347.0,804.0,59.575047,386491.0,,,
23081,1440.2928,992.0985,321.5,168.0,1347.0,803.0,60.065514,386505.0,,,
23082,1440.6039,992.6937,321.5,168.0,1346.0,803.0,60.02115,386522.0,,,
23083,1440.9149,993.28894,321.5,168.0,1346.0,803.0,60.147793,386538.0,,,
23084,1441.226,993.88416,321.5,168.0,1346.0,802.0,60.092243,386555.0,,,
23085,1441.537,994.4794,321.5,168.0,1345.0,802.0,60.035725,386572.0,,,
23086,1441.848,995.0746,321.5,168.0,1345.0,802.0,59.981033,386589.0,,,
23087,1442.159,995.6698,321.5,168.0,1345.0,801.0,60.10905,386605.0,,,
23088,1442.4701,996.265,321.5,168.0,1345.0,801.0,59.872753,386623.0,,,
23089,1442.7811,996.8602,321.5,168.0,1344.0,800.0,60.00678,386638.0,,,
23090,1443.0922,997.45544,321.5,168.0,1344.0,800.0,60.134678,386654.0,,,
23091,1443.4032,998.05066,321.5,168.0,1344.0,800.0,60.075962,386671.0,,,
23092,1443.7142,998.6459,321.5,168.0,1343.0,799.0,60.01908,386688.0,,,
23093,1444.0253,999.2411,321.5,168.0,1343.0,799.0,59.964497,386705.0,,,
23094,1444.3363,999.8363,321.5,168.0,1343.0,799.0,60.096992,386721.0,,,
23095,1444.6473,1000.4315,321.5,168.0,1342.0,798.0,60.03931,386738.0,,,
23096,1444.9584,1001.02673,321.5,168.0,1342.0,798.0,59.983067,386755.0,,,
23097,1445.2694,1001.62195,321.5,168.0,1342.0,797.0,60.11491,386771.0,,,
23098,1445.5804,1002.21716,321.5,168.0,1341.0,797.0,60.05709,386788.0,,,
23099,1445.8915,1002.8124,321.5,168.0,1341.0,797.0,60.002914,386805.0,,,
23100,1446.2025,1003.4076,321.5,168.0,1341.0,796.0,59.95075,386822.0,,,
23101,1446.5135,1004.0028,321.5,168.0,1340.0,796.0,60.080967,386838.0,,,
23102,1446.8246,1004.598,321.5,168.0,1340.0,795.0,60.02498,386855.0,,,
23103,1447.1356,1005.19324,321.5,168.0,1340.0,795.0,59.972103,386872.0,,,
23104,1447.4467,1005.78845,321.5,168.0,1340.0,795.0,60.100925,386888.0,,,
23105,1447.7577,1006.38367,321.5,168.0,1339.0,794.0,60.04394,386905.0,,,
23106,1448.0687,1006.9789,321.5,168.0,1339.0,794.0,59.69967,386923.0,,,
23107,1448.3798,1007.5741,321.5,168.0,1339.0,793.0,60.02042,386938.0,,,
23108,1448.6908,1008.1693,321.5,168.0,1338.0,793.0,59.966576,386955.0,,,
23109,1449.0018,1008.7645,321.5,168.0,1338.0,793.0,60.095818,386971.0,,,
23110,1449.3129,1009.35974,321.5,168.0,1338.0,792.0,60.037853,386988.0,,,
23111,1449.6239,1009.95496,321.5,168.0,1337.0,792.0,60.165627,387004.0,,,
23112,1449.9349,1010.5502,321.5,168.0,1337.0,791.0,60.104076,387021.0,,,
23113,1450.246,1011.1454,321.5,168.0,1337.0,791.0,60.046803,387038.0,,,
23114,1450.557,1011.7406,321.5,168.0,1336.0,791.0,59.991756,387055.0,,,
23115,1450.868,1012.3358,321.5,168.0,1336.0,790.0,59.929836,387072.0,,,
23116,1451.1791,1012.931,321.5,168.0,1336.0,790.0,59.893276,387089.0,,,
23117,1451.4901,1013.52625,321.5,168.0,1335.0,790.0,60.026634,387105.0,,,
23118,1451.8011,1014.12146,321.5,168.0,1335.0,789.0,59.702034,387123.0,,,
23119,1452.1122,1014.7167,321.5,168.0,1335.0,789.0,59.845047,387139.0,,,
23120,1452.4232,1015.3119,321.5,168.0,1334.0,788.0,59.977715,387155.0,,,
23121,1452.7343,1015.9071,321.5,168.0,1334.0,788.0,60.109028,387171.0,,,
23122,1453.0453,1016.5023,321.5,168.0,1334.0,788.0,60.051514,387188.0,,,
23123,1453.3563,1017.09753,321.5,168.0,1333.0,787.0,59.996887,387205.0,,,
23124,1453.6674,1017.69275,321.5,168.0,1333.0,787.0,59.677143,387224.0,,,
23125,1453.9784,1018.28796,321.5,168.0,1333.0,786.0,59.997658,387239.0,,,
23126,1454.2894,1018.8832,321.5,168.0,1332.0,786.0,60.12538,387254.0,,,
23127,1454.6005,1019.4784,321.5,168.0,1332.0,786.0,59.88786,387272.0,,,
23128,1454.9115,1020.0736,321.5,168.0,1332.0,785.0,60.02181,387288.0,,,
23129,1455.2225,1020.6688,321.5,168.0,1332.0,785.0,60.142036,387304.0,,,
23130,1455.5336,1021.26404,321.5,168.0,1331.0,784.0,59.90912,387322.0,,,
23131,1455.8446,1021.85925,321.5,168.0,1331.0,784.0,60.040848,387338.0,,,
23132,1456.1556,1022.45447,321.5,168.0,1331.0,784.0,60.167435,387354.0,,,
23133,1456.4667,1023.0497,321.5,168.0,1330.0,783.0,60.108246,387371.0,,,
23134,1456.7777,1023.6449,321.5,168.0,1330.0,783.0,60.05047,387388.0,,,
23135,1457.0887,1024.2401,321.5,168.0,1330.0,782.0,59.995953,387405.0,,,
23136,1457.3998,1024.8353,321.5,168.0,1329.0,782.0,59.945152,387422.0,,,
23137,1457.7108,1025.4305,321.5,168.0,1329.0,781.0,60.075176,387438.0,,,
23138,1458.0219,1026.0258,321.5,168.0,1329.0,781.0,60.017723,387455.0,,,
23139,1458.3329,1026.621,321.5,168.0,1328.0,781.0,59.965797,387472.0,,,
23140,1458.6439,1027.2162,321.5,168.0,1328.0,780.0,59.916424,387489.0,,,
23141,1458.955,1027.8114,321.5,168.0,1328.0,780.0,60.048378,387505.0,,,
23142,1459.266,1028.4066,321.5,168.0,1327.0,779.0,59.991413,387522.0,,,
23143,1459.577,1029.0018,321.5,168.0,1327.0,779.0,59.942966,387539.0,,,
23144,1459.8881,1029.597,321.5,168.0,1327.0,779.0,60.07295,387555.0,,,
23145,1460.1991,1030.1923,321.5,168.0,1326.0,778.0,60.017933,387572.0,,,
23146,1460.5101,1030.7875,321.5,168.0,1326.0,778.0,59.963783,387589.0,,,
23147,1460.8212,1031.3827,321.5,168.0,1326.0,778.0,59.906277,387606.0,,,
23148,1461.1322,1031.9779,321.5,168.0,1325.0,777.0,60.045834,387622.0,,,
23149,1461.4432,1032.5731,321.5,168.0,1325.0,777.0,60.07427,387638.0,,,
23150,1461.7543,1033.1683,321.5,168.0,1325.0,776.0,60.014,387655.0,,,
23151,1462.0653,1033.7635,321.5,168.0,1324.0,776.0,59.969658,387672.0,,,
23152,1462.3763,1034.3588,321.5,168.0,1324.0,776.0,60.09119,387688.0,,,
23153,1462.6874,1034.954,321.5,168.0,1324.0,775.0,60.038494,387705.0,,,
23154,1462.9984,1035.5492,321.5,168.0,1323.0,775.0,59.986736,387722.0,,,
23155,1463.3094,1036.1444,321.5,168.0,1323.0,774.0,60.116116,387738.0,,,
23156,1463.6205,1036.7396,321.5,168.0,1323.0,774.0,60.056614,387755.0,,,
23157,1463.9315,1037.3348,321.5,168.0,1322.0,774.0,59.823772,387773.0,,,
23158,1464.2426,1037.93,321.5,168.0,1322.0,773.0,60.140213,387788.0,,,
23159,1464.5536,1038.5253,321.5,168.0,1322.0,773.0,60.080544,387805.0,,,
23160,1464.8646,1039.1205,321.5,168.0,1321.0,772.0,59.83786,387823.0,,,
23161,1465.1757,1039.7157,321.5,168.0,1321.0,772.0,59.981342,387838.0,,,
23162,1465.4867,1040.3109,321.5,168.0,1321.0,772.0,60.111187,387854.0,,,
23163,1465.7977,1040.9061,321.5,168.0,1320.0,771.0,60.052986,387871.0,,,
23164,1466.1088,1041.5013,321.5,168.0,1320.0,771.0,59.998394,387888.0,,,
23165,1466.4198,1042.0966,321.5,168.0,1320.0,770.0,59.946606,387905.0,,,
23166,1466.7308,1042.6918,321.5,168.0,1319.0,770.0,60.072502,387921.0,,,
23167,1467.0419,1043.287,321.5,168.0,1319.0,770.0,59.76129,387941.0,,,
23168,1467.3529,1043.8822,321.5,168.0,1319.0,769.0,60.078796,387955.0,,,
23169,1467.664,1044.4774,321.5,168.0,1318.0,769.0,60.019787,387972.0,,,
23170,1467.975,1045.0726,321.5,168.0,1318.0,768.0,59.96937,387988.0,,,
23171,1468.286,1045.6678,321.5,168.0,1318.0,768.0,59.737762,388006.0,,,
23172,1468.597,1046.2631,321.5,168.0,1317.0,768.0,60.051247,388021.0,,,
23173,1468.9081,1046.8583,321.5,168.0,1317.0,767.0,59.99149,388038.0,,,
23174,1469.2191,1047.4535,321.5,168.0,1317.0,767.0,60.115013,388054.0,,,
23175,1469.5302,1048.0487,321.5,168.0,1316.0,767.0,60.067417,388071.0,,,
23176,1469.8412,1048.6439,321.5,168.0,1316.0,766.0,60.00547,388088.0,,,
23177,1470.1522,1049.2391,321.5,168.0,1316.0,766.0,60.13652,388104.0,,,
23178,1470.4633,1049.8344,321.5,168.0,1315.0,765.0,59.891575,388122.0,,,
23179,1470.7743,1050.4296,321.5,168.0,1315.0,765.0,60.024956,388138.0,,,
23180,1471.0853,1051.0248,321.5,168.0,1315.0,765.0,59.9676,388155.0,,,
23181,1471.3964,1051.62,321.5,168.0,1314.0,764.0,59.916126,388173.0,,,
23182,1471.7074,1052.2152,321.5,168.0,1314.0,764.0,60.04294,388188.0,,,
23183,1472.0184,1052.8104,321.5,168.0,1314.0,763.0,59.99428,388205.0,,,
23184,1472.3295,1053.4056,321.5,168.0,1313.0,763.0,59.933796,388222.0,,,
23185,1472.6405,1054.0009,321.5,168.0,1313.0,763.0,59.978115,388239.0,,,
23186,1472.9515,1054.5961,321.5,168.0,1313.0,762.0,60.0972,388254.0,,,
23187,1473.2626,1055.1913,321.5,168.0,1312.0,762.0,60.04967,388271.0,,,
23188,1473.5736,1055.7865,321.5,168.0,1312.0,761.0,59.99631,388288.0,,,
23189,1473.8846,1056.3817,321.5,168.0,1312.0,761.0,59.94488,388305.0,,,
23190,1474.1957,1056.9769,321.5,168.0,1311.0,761.0,60.075695,388321.0,,,
23191,1474.5067,1057.5721,321.5,168.0,1311.0,760.0,60.022087,388338.0,,,
23192,1474.8177,1058.1674,321.5,168.0,1311.0,760.0,59.9649,388356.0,,,
23193,1475.1288,1058.7626,321.5,168.0,1310.0,759.0,60.09346,388371.0,,,
23194,1475.4398,1059.3578,321.5,168.0,1310.0,759.0,59.85659,388389.0,,,
23195,1475.7509,1059.953,321.5,168.0,1310.0,759.0,59.991158,388405.0,,,
23196,1476.0619,1060.5482,321.5,168.0,1309.0,758.0,59.93076,388422.0,,,
23197,1476.3729,1061.1434,321.5,168.0,1309.0,758.0,60.061607,388438.0,,,
23198,1476.684,1061.7386,321.5,168.0,1309.0,758.0,60.006027,388455.0,,,
23199,1476.995,1062.3339,321.5,168.0,1308.0,757.0,59.95485,388472.0,,,
23200,1477.306,1062.9291,321.5,168.0,1308.0,757.0,59.899223,388489.0,,,
23201,1477.6171,1063.5243,321.5,168.0,1308.0,756.0,59.85133,388506.0,,,
23202,1477.9281,1064.1195,321.5,168.0,1307.0,756.0,59.994507,388522.0,,,
23203,1478.2391,1064.7147,321.5,168.0,1307.0,756.0,60.019188,388538.0,,,
23204,1478.5502,1065.3099,321.5,168.0,1307.0,755.0,59.967476,388555.0,,,
23205,1478.8612,1065.9052,321.5,168.0,1306.0,755.0,60.08779,388571.0,,,
23206,1479.1722,1066.5004,321.5,168.0,1306.0,754.0,59.86221,388589.0,,,
23207,1479.4833,1067.0956,321.5,168.0,1306.0,754.0,60.000534,388605.0,,,
23208,1479.7943,1067.6908,321.5,168.0,1305.0,754.0,60.123478,388621.0,,,
23209,1480.1053,1068.286,321.5,168.0,1305.0,753.0,59.779007,388640.0,,,
23210,1480.4164,1068.8812,321.5,168.0,1305.0,753.0,59.92356,388656.0,,,
23211,1480.7274,1069.4764,321.5,168.0,1305.0,752.0,60.06154,388672.0,,,
23212,1481.0385,1070.0717,321.5,168.0,1304.0,752.0,59.995937,388688.0,,,
23213,1481.3495,1070.6669,321.5,168.0,1304.0,752.0,59.954285,388705.0,,,
23214,1481.6605,1071.2621,321.5,168.0,1304.0,751.0,60.080082,388721.0,,,
23215,1481.9716,1071.8573,321.5,168.0,1303.0,751.0,60.02587,388738.0,,,
23216,1482.2826,1072.4525,321.5,168.0,1303.0,750.0,60.146202,388754.0,,,
23217,1482.5936,1073.0477,321.5,168.0,1303.0,750.0,60.086926,388772.0,,,
23218,1482.9047,1073.643,321.5,168.0,1302.0,750.0,60.024757,388788.0,,,
23219,1483.2157,1074.2382,321.5,168.0,1302.0,749.0,59.977524,388805.0,,,
23220,1483.5267,1074.8334,321.5,168.0,1302.0,749.0,60.09835,388821.0,,,
23221,1483.8378,1075.4286,321.5,168.0,1301.0,748.0,59.856308,388839.0,,,
23222,1484.1488,1076.0238,321.5,168.0,1301.0,748.0,59.988026,388855.0,,,
23223,1484.4598,1076.619,321.5,168.0,1301.0,748.0,59.94604,388872.0,,,
23224,1484.7709,1077.2142,321.5,168.0,1300.0,747.0,60.06861,388888.0,,,
23225,1485.0819,1077.8094,321.5,168.0,1300.0,747.0,60.014866,388905.0,,,
23226,1485.393,1078.4047,321.5,168.0,1300.0,746.0,59.7834,388923.0,,,
23227,1485.704,1078.9999,321.5,168.0,1299.0,746.0,60.000984,388939.0,,,
23228,1486.015,1079.5951,321.5,168.0,1299.0,746.0,59.94261,388955.0,,,
23229,1486.326,1080.0,321.5,168.0,1299.0,745.0,60.076508,388972.0,,,
23230,1486.6371,1080.0,321.5,168.0,1298.0,745.0,60.025055,388988.0,,,
23231,1486.9481,1080.0,321.5,168.0,1298.0,744.0,59.965305,389006.0,,,
23232,1487.2592,1080.0,321.5,168.0,1298.0,744.0,60.10302,389021.0,,,
23233,1487.5702,1080.0,321.5,168.0,1297.0,744.0,59.94221,389039.0,,,
23234,1487.8812,1080.0,321.5,168.0,1297.0,743.0,59.88695,389056.0,,,
23235,1488.1923,1080.0,321.5,168.0,1297.0,743.0,60.02101,389072.0,,,
23236,1488.5033,1080.0,321.5,168.0,1296.0,742.0,59.96246,389089.0,,,
23237,1488.8143,1080.0,321.5,168.0,1296.0,742.0,59.908684,389106.0,,,
23238,1489.1254,1080.0,321.5,168.0,1296.0,741.0,60.04779,389122.0,,,
23239,1489.4364,1080.0,321.5,168.0,1295.0,741.0,59.989685,389139.0,,,
23240,1489.7474,1080.0,321.5,168.0,1295.0,741.0,60.110928,389155.0,,,
23241,1490.0585,1080.0,321.5,168.0,1295.0,740.0,60.06098,389171.0,,,
23242,1490.3695,1080.0,321.5,168.0,1294.0,740.0,60.010277,389188.0,,,
23243,1490.6805,1080.0,321.5,168.0,1294.0,739.0,59.95834,389205.0,,,
23244,1490.9916,1080.0,321.5,168.0,1294.0,739.0,60.087505,389221.0,,,
23245,1491.3026,1080.0,321.5,168.0,1293.0,739.0,60.02772,389238.0,,,
23246,1491.6136,1080.0,321.5,168.0,1293.0,738.0,59.969994,389255.0,,,
23247,1491.9247,1080.0,321.5,168.0,1293.0,738.0,60.107693,389271.0,,,
23248,1492.2357,1080.0,321.5,168.0,1292.0,737.0,60.043076,389288.0,,,
23249,1492.5468,1080.0,321.5,168.0,1292.0,737.0,59.99684,389305.0,,,
23250,1492.8578,1080.0,321.5,168.0,1292.0,737.0,59.93841,389322.0,,,
23251,1493.1688,1080.0,321.5,168.0,1291.0,736.0,60.075764,389338.0,,,
23252,1493.4799,1080.0,321.5,168.0,1291.0,736.0,60.01288,389355.0,,,
23253,1493.7909,1080.0,321.5,168.0,1291.0,735.0,59.967407,389372.0,,,
23254,1494.1019,1080.0,321.5,168.0,1290.0,735.0,60.096935,389388.0,,,
23255,1494.413,1080.0,321.5,168.0,1290.0,735.0,60.040012,389405.0,,,
23256,1494.724,1080.0,321.5,168.0,1290.0,734.0,59.97965,389422.0,,,
23257,1495.035,1080.0,321.5,168.0,1289.0,734.0,59.935596,389439.0,,,
23258,1495.3461,1080.0,321.5,168.0,1289.0,733.0,60.057617,389455.0,,,
23259,1495.6571,1080.0,321.5,168.0,1289.0,733.0,60.011047,389472.0,,,
23260,1495.9681,1080.0,321.5,168.0,1289.0,732.0,59.959087,389489.0,,,
23261,1496.2792,1080.0,321.5,168.0,1288.0,732.0,60.088726,389505.0,,,
23262,1496.5902,1080.0,321.5,168.0,1288.0,732.0,60.031166,389522.0,,,
23263,1496.9012,1080.0,321.5,168.0,1288.0,731.0,59.974194,389538.0,,,
23264,1497.2123,1080.0,321.5,168.0,1287.0,731.0,60.107437,389554.0,,,
23265,1497.5233,1080.0,321.5,168.0,1287.0,730.0,60.05116,389571.0,,,
23266,1497.8344,1080.0,321.5,168.0,1287.0,730.0,59.98858,389588.0,,,
23267,1498.1454,1080.0,321.5,168.0,1286.0,729.0,59.944767,389605.0,,,
23268,1498.4564,1080.0,321.5,168.0,1286.0,729.0,60.070282,389621.0,,,
23269,1498.7675,1080.0,321.5,168.0,1286.0,729.0,60.019745,389638.0,,,
23270,1499.0785,1080.0,321.5,168.0,1285.0,728.0,59.96705,389655.0,,,
23271,1499.3895,1080.0,321.5,168.0,1285.0,728.0,60.09625,389671.0,,,
23272,1499.7006,1080.0,321.5,168.0,1285.0,727.0,60.039272,389688.0,,,
23273,1500.0116,1080.0,321.5,168.0,1284.0,727.0,59.985836,389705.0,,,
23274,1500.3226,1080.0,321.5,168.0,1284.0,727.0,59.93457,389722.0,,,
23275,1500.6337,1080.0,321.5,168.0,1284.0,726.0,60.06349,389738.0,,,
23276,1500.9447,1080.0,321.5,168.0,1283.0,726.0,59.831383,389756.0,,,
23277,1501.2557,1080.0,321.5,168.0,1283.0,725.0,59.96685,389772.0,,,
23278,1501.5668,1080.0,321.5,168.0,1283.0,725.0,60.09606,389788.0,,,
23279,1501.8778,1080.0,321.5,168.0,1282.0,724.0,60.039814,389805.0,,,
23280,1502.1888,1080.0,321.5,168.0,1282.0,724.0,59.984734,389822.0,,,
23281,1502.4999,1080.0,321.5,168.0,1282.0,724.0,59.841763,389839.0,,,
23282,1502.8109,1080.0,321.5,168.0,1281.0,723.0,60.01169,389855.0,,,
23283,1503.122,1080.0,321.5,168.0,1281.0,723.0,59.950676,389872.0,,,
23284,1503.433,1080.0,321.5,168.0,1281.0,722.0,59.910713,389889.0,,,
23285,1503.744,1080.0,321.5,168.0,1280.0,722.0,59.860344,389906.0,,,
23286,1504.055,1080.0,321.5,168.0,1280.0,721.0,59.803772,389923.0,,,
23287,1504.3661,1080.0,321.5,168.0,1280.0,721.0,59.84997,389939.0,,,
23288,1504.6771,1080.0,321.5,168.0,1279.0,721.0,60.024933,389955.0,,,
23289,1504.9882,1080.0,321.5,168.0,1279.0,720.0,59.971054,389972.0,,,
23290,1505.2992,1080.0,321.5,168.0,1279.0,720.0,60.08801,389988.0,,,
23291,1505.6102,1080.0,321.5,168.0,1279.0,719.0,60.043896,390005.0,,,
23292,1505.9213,1080.0,321.5,168.0,1278.0,719.0,59.98358,390022.0,,,
23293,1506.2323,1080.0,321.5,168.0,1278.0,718.0,60.118454,390038.0,,,
23294,1506.5433,1080.0,321.5,168.0,1278.0,718.0,60.061047,390055.0,,,
23295,1506.8544,1080.0,321.5,168.0,1277.0,718.0,60.006413,390072.0,,,
23296,1507.1654,1080.0,321.5,168.0,1277.0,717.0,59.95446,390089.0,,,
23297,1507.4764,1080.0,321.5,168.0,1277.0,717.0,60.084526,390105.0,,,
23298,1507.7875,1080.0,321.5,168.0,1276.0,716.0,60.026104,390122.0,,,
23299,1508.0985,1080.0,321.5,168.0,1276.0,716.0,59.973564,390139.0,,,
23300,1508.4095,1080.0,321.5,168.0,1276.0,715.0,60.10402,390155.0,,,
