frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
27813,209.57967,158.2621,-247.0,-389.0,111.0,84.0,59.778217,465343.0,,,
27814,209.1748,158.00504,-247.0,-389.0,111.0,85.0,60.1859,465357.0,,,
27815,208.76994,157.74797,-247.0,-389.0,111.0,85.0,59.942238,465375.0,,,
27816,208.36508,157.4909,-247.0,-389.0,111.0,85.0,60.06648,465391.0,,,
27817,207.96022,157.23384,-247.0,-389.0,110.0,85.0,60.19194,465407.0,,,
27818,207.55536,156.97678,-247.0,-389.0,110.0,86.0,60.133343,465424.0,,,
27819,207.1505,156.71971,-247.0,-389.0,110.0,86.0,60.075798,465441.0,,,
27820,206.74564,156.46265,-247.0,-389.0,110.0,87.0,59.832977,465459.0,,,
27821,206.34077,156.20558,-247.0,-389.0,110.0,87.0,59.934696,465475.0,,,
27822,205.93591,155.94852,-247.0,-389.0,110.0,87.0,59.88343,465492.0,,,
27823,205.53105,155.69145,-247.0,-389.0,109.0,88.0,60.01767,465508.0,,,
27824,205.12619,155.43439,-247.0,-389.0,109.0,88.0,59.7725,465526.0,,,
27825,204.72133,155.17732,-247.0,-389.0,109.0,89.0,59.910763,465542.0,,,
27826,204.31647,154.92026,-247.0,-389.0,109.0,89.0,59.83557,465559.0,,,
27827,203.9116,154.6632,-247.0,-389.0,109.0,89.0,59.97603,465575.0,,,
27828,203.50674,154.40613,-247.0,-389.0,109.0,90.0,59.92031,465592.0,,,
27829,203.10188,154.14906,-247.0,-389.0,109.0,90.0,59.85576,465609.0,,,
27830,202.69702,153.892,-247.0,-389.0,108.0,91.0,59.98896,465626.0,,,
27831,202.29216,153.63493,-247.0,-389.0,108.0,91.0,60.118744,465641.0,,,
27832,201.8873,153.37787,-247.0,-389.0,108.0,91.0,59.823246,465660.0,,,
27833,201.48244,153.1208,-247.0,-389.0,108.0,92.0,59.956154,465675.0,,,
27834,201.07758,152.86374,-247.0,-389.0,108.0,92.0,60.106495,465692.0,,,
27835,200.67271,152.60667,-247.0,-389.0,108.0,93.0,59.86411,465710.0,,,
27836,200.26785,152.34961,-247.0,-389.0,108.0,93.0,60.175823,465724.0,,,
27837,199.86299,152.09254,-247.0,-389.0,108.0,93.0,60.114574,465742.0,,,
27838,199.45813,151.83548,-247.0,-389.0,108.0,94.0,59.86828,465760.0,,,
27839,199.05327,151.57841,-247.0,-389.0,108.0,94.0,60.18593,465774.0,,,
27840,198.6484,151.32135,-247.0,-389.0,108.0,95.0,59.932884,465793.0,,,
27841,198.24355,151.06429,-247.0,-389.0,108.0,95.0,60.056923,465808.0,,,
27842,197.83868,150.80722,-247.0,-389.0,108.0,95.0,60.09969,465824.0,,,
27843,197.43382,150.55016,-247.0,-389.0,107.0,96.0,59.937916,465842.0,,,
27844,197.02896,150.29309,-247.0,-389.0,107.0,96.0,60.051968,465858.0,,,
27845,196.6241,150.03603,-247.0,-389.0,107.0,97.0,59.80816,465876.0,,,
27846,196.21924,149.77896,-247.0,-389.0,107.0,97.0,59.9407,465892.0,,,
27847,195.81438,149.5219,-247.0,-389.0,107.0,97.0,60.017624,465908.0,,,
27848,195.40952,149.26483,-247.0,-389.0,107.0,98.0,60.154995,465924.0,,,
27849,195.00465,149.00777,-247.0,-389.0,107.0,98.0,60.092716,465941.0,,,
27850,194.5998,148.7507,-247.0,-389.0,107.0,99.0,60.029903,465958.0,,,
27851,194.19493,148.49364,-247.0,-389.0,107.0,99.0,59.98199,465975.0,,,
27852,193.79007,148.23657,-247.0,-389.0,107.0,99.0,59.926792,465992.0,,,
27853,193.38521,147.9795,-247.0,-389.0,107.0,100.0,59.85257,466009.0,,,
27854,192.98035,147.72244,-247.0,-389.0,107.0,100.0,60.16601,466024.0,,,
27855,192.57549,147.46538,-247.0,-389.0,107.0,101.0,59.920425,466043.0,,,
27856,192.17062,147.20831,-247.0,-389.0,107.0,101.0,59.968845,466058.0,,,
27857,191.76576,146.95125,-247.0,-389.0,107.0,101.0,59.96716,466075.0,,,
27858,191.3609,146.69418,-247.0,-389.0,107.0,102.0,59.91696,466092.0,,,
27859,190.95604,146.43712,-247.0,-389.0,108.0,102.0,60.228096,466107.0,,,
27860,190.55118,146.18005,-247.0,-389.0,108.0,102.0,59.982662,466125.0,,,
27861,190.14632,145.92299,-247.0,-389.0,108.0,103.0,59.920677,466142.0,,,
27862,189.74146,145.66592,-247.0,-389.0,108.0,103.0,60.050632,466158.0,,,
27863,189.3366,145.40886,-247.0,-389.0,108.0,104.0,59.998844,466175.0,,,
27864,188.93173,145.1518,-247.0,-389.0,108.0,104.0,60.121487,466191.0,,,
27865,188.52687,144.89473,-247.0,-389.0,108.0,104.0,60.062626,466208.0,,,
27866,188.12201,144.63766,-247.0,-389.0,108.0,105.0,60.10226,466225.0,,,
27867,187.71715,144.3806,-247.0,-389.0,108.0,105.0,59.756706,466242.0,,,
27868,187.31229,144.12354,-247.0,-389.0,108.0,105.0,60.00772,466258.0,,,
27869,186.90742,143.86647,-247.0,-389.0,108.0,106.0,59.9671,466275.0,,,
27870,186.50256,143.6094,-247.0,-389.0,108.0,106.0,59.908863,466292.0,,,
27871,186.0977,143.35234,-247.0,-389.0,108.0,106.0,60.030693,466308.0,,,
27872,185.69284,143.09528,-247.0,-389.0,108.0,107.0,59.9348,466325.0,,,
27873,185.28798,142.83821,-247.0,-389.0,108.0,107.0,60.049465,466341.0,,,
27874,184.88312,142.58115,-247.0,-389.0,108.0,108.0,60.184277,466357.0,,,
27875,184.47826,142.32408,-247.0,-389.0,108.0,108.0,60.1251,466374.0,,,
27876,184.0734,142.06702,-247.0,-389.0,108.0,108.0,59.96728,466392.0,,,
27877,183.66853,141.80995,-247.0,-389.0,108.0,109.0,59.813362,466409.0,,,
27878,183.26367,141.55289,-247.0,-389.0,109.0,109.0,60.154724,466424.0,,,
27879,182.85881,141.29582,-247.0,-389.0,109.0,109.0,59.913307,466442.0,,,
27880,182.45395,141.03876,-247.0,-389.0,109.0,110.0,60.048435,466458.0,,,
27881,182.04909,140.7817,-247.0,-389.0,109.0,110.0,59.98958,466475.0,,,
27882,181.64423,140.52463,-247.0,-389.0,109.0,110.0,59.936787,466492.0,,,
27883,181.23936,140.26756,-247.0,-389.0,109.0,111.0,60.158638,466507.0,,,
27884,180.8345,140.0105,-247.0,-389.0,109.0,111.0,59.944164,466525.0,,,
27885,180.42964,139.75343,-247.0,-389.0,109.0,111.0,59.891476,466542.0,,,
27886,180.02478,139.49637,-247.0,-389.0,109.0,112.0,59.842064,466559.0,,,
27887,179.61992,139.2393,-247.0,-389.0,109.0,112.0,60.139793,466574.0,,,
27888,179.21506,138.98224,-247.0,-389.0,109.0,112.0,60.08011,466591.0,,,
27889,178.8102,138.72517,-247.0,-389.0,109.0,113.0,60.01383,466608.0,,,
27890,178.40533,138.46811,-247.0,-389.0,109.0,113.0,59.967445,466625.0,,,
27891,178.00047,138.21104,-247.0,-389.0,109.0,113.0,59.9128,466642.0,,,
27892,177.59561,137.95398,-247.0,-389.0,109.0,114.0,60.042435,466658.0,,,
27893,177.19075,137.69691,-247.0,-389.0,110.0,114.0,60.000607,466675.0,,,
27894,176.78589,137.43985,-247.0,-389.0,110.0,114.0,60.12183,466691.0,,,
27895,176.38103,137.18279,-247.0,-389.0,110.0,115.0,59.972286,466708.0,,,
27896,175.97617,136.92572,-247.0,-389.0,110.0,115.0,59.730625,466726.0,,,
27897,175.5713,136.66866,-247.0,-389.0,110.0,116.0,60.05642,466741.0,,,
27898,175.16644,136.41159,-247.0,-389.0,110.0,116.0,60.153038,466757.0,,,
27899,174.76158,136.15453,-247.0,-389.0,110.0,116.0,59.902386,466775.0,,,
27900,174.35672,135.89746,-247.0,-389.0,110.0,117.0,59.836834,466792.0,,,
27901,173.95186,135.6404,-247.0,-389.0,110.0,117.0,59.71774,466810.0,,,
27902,173.547,135.38333,-247.0,-389.0,110.0,117.0,60.18574,466824.0,,,
27903,173.14214,135.12627,-247.0,-389.0,110.0,118.0,60.1159,466842.0,,,
27904,172.73727,134.8692,-247.0,-389.0,110.0,118.0,60.064938,466858.0,,,
27905,172.33241,134.61214,-247.0,-161.0,110.0,118.0,60.13386,466874.0,,,
27906,171.92755,133.99101,-247.0,-161.0,110.0,119.0,59.89244,466892.0,,,
27907,171.52269,133.36989,-247.0,-161.0,110.0,119.0,60.020954,466908.0,,,
27908,171.11783,132.74876,-247.0,-161.0,110.0,119.0,60.07958,466924.0,,,
27909,170.71297,132.12764,-247.0,-161.0,110.0,120.0,60.023373,466941.0,,,
27910,170.3081,131.50652,-247.0,-161.0,111.0,120.0,59.96623,466958.0,,,
27911,169.90324,130.88539,-247.0,-161.0,111.0,120.0,60.104733,466974.0,,,
27912,169.49838,130.26427,-247.0,-161.0,111.0,121.0,60.21543,466991.0,,,
27913,169.09352,129.64314,-247.0,-161.0,111.0,121.0,60.16669,467007.0,,,
27914,168.68866,129.02202,-247.0,-161.0,111.0,121.0,59.96037,467025.0,,,
27915,168.2838,128.4009,-247.0,-161.0,111.0,122.0,59.719467,467042.0,,,
27916,167.87894,127.77978,-247.0,-161.0,111.0,122.0,59.845512,467059.0,,,
27917,167.47408,127.15866,-247.0,-161.0,111.0,123.0,59.90872,467075.0,,,
27918,167.06921,126.537544,-247.0,-161.0,111.0,123.0,60.04182,467091.0,,,
27919,166.66435,125.91643,-247.0,-161.0,111.0,123.0,60.174084,467107.0,,,
27920,166.25949,125.29531,-247.0,-161.0,111.0,124.0,60.11885,467124.0,,,
27921,165.85463,124.674194,-247.0,-161.0,111.0,124.0,60.049088,467141.0,,,
27922,165.44977,124.05308,-247.0,-161.0,111.0,124.0,60.00195,467158.0,,,
27923,165.0449,123.43196,-247.0,-161.0,111.0,125.0,59.94951,467175.0,,,
27924,164.64005,122.810844,-247.0,-161.0,111.0,125.0,59.899147,467192.0,,,
27925,164.23518,122.18973,-247.0,-161.0,111.0,125.0,60.0322,467208.0,,,
27926,163.83032,121.56861,-247.0,-161.0,111.0,126.0,60.156162,467224.0,,,
27927,163.42546,120.947495,-247.0,-161.0,111.0,126.0,59.92202,467242.0,,,
27928,163.0206,120.32638,-247.0,-161.0,111.0,126.0,60.0471,467258.0,,,
27929,162.61574,119.70526,-247.0,-161.0,111.0,127.0,59.993332,467275.0,,,
27930,162.21088,119.084145,-247.0,-161.0,111.0,127.0,59.94148,467292.0,,,
27931,161.80602,118.46303,-247.0,-161.0,111.0,127.0,60.006355,467308.0,,,
27932,161.40115,117.84191,-247.0,-161.0,112.0,128.0,59.95072,467325.0,,,
27933,160.99629,117.220795,-247.0,-161.0,112.0,128.0,59.71906,467343.0,,,
27934,160.59143,116.59968,-247.0,-161.0,112.0,128.0,60.03877,467358.0,,,
27935,160.18657,115.97856,-247.0,-161.0,112.0,129.0,59.982517,467375.0,,,
27936,159.78171,115.357445,-247.0,-161.0,112.0,129.0,59.92149,467392.0,,,
27937,159.37685,114.73633,-247.0,-161.0,112.0,129.0,59.967793,467408.0,,,
27938,158.97198,114.11521,-247.0,-161.0,112.0,130.0,60.14187,467424.0,,,
27939,158.56712,113.494095,-247.0,-161.0,112.0,130.0,59.89247,467442.0,,,
27940,158.16226,112.87298,-247.0,-161.0,112.0,130.0,60.026947,467458.0,,,
27941,157.7574,112.25186,-247.0,-161.0,112.0,131.0,60.130554,467475.0,,,
27942,157.35254,111.630745,-247.0,-161.0,112.0,131.0,60.08055,467491.0,,,
27943,156.94768,111.00963,-247.0,-161.0,112.0,131.0,60.020424,467508.0,,,
27944,156.54282,110.38851,-247.0,-161.0,112.0,132.0,59.7888,467526.0,,,
27945,156.13795,109.767395,-247.0,-161.0,112.0,132.0,59.924217,467542.0,,,
27946,155.7331,109.14628,-247.0,-161.0,112.0,132.0,59.85192,467559.0,,,
27947,155.32823,108.52516,-247.0,-161.0,112.0,133.0,59.991398,467575.0,,,
27948,154.92337,107.904045,-247.0,-161.0,112.0,133.0,59.924866,467592.0,,,
27949,154.51851,107.28293,-247.0,-161.0,112.0,133.0,60.068375,467609.0,,,
27950,154.11365,106.66181,-247.0,-161.0,112.0,134.0,59.80648,467626.0,,,
27951,153.70879,106.040695,-247.0,-161.0,112.0,134.0,59.932148,467642.0,,,
27952,153.30392,105.41958,-157.0,-161.0,112.0,134.0,59.876675,467659.0,,,
27953,152.66698,104.79846,-157.0,-161.0,112.0,135.0,60.0813,467675.0,,,
27954,152.03003,104.177345,-157.0,-161.0,112.0,135.0,59.92054,467692.0,,,
27955,151.39308,103.55623,-157.0,-161.0,112.0,135.0,60.052254,467708.0,,,
27956,150.75613,102.93511,-157.0,-161.0,112.0,136.0,60.175457,467724.0,,,
27957,150.11919,102.313995,-157.0,-161.0,112.0,136.0,59.92512,467742.0,,,
27958,149.48224,101.69288,-157.0,-161.0,113.0,136.0,60.067608,467758.0,,,
27959,148.84529,101.07176,-157.0,-161.0,113.0,137.0,60.001904,467775.0,,,
27960,148.20834,100.450645,-157.0,-161.0,113.0,137.0,59.94711,467792.0,,,
27961,147.5714,99.82953,-157.0,-161.0,113.0,137.0,60.164318,467807.0,,,
27962,146.93445,99.20841,-157.0,-161.0,113.0,138.0,59.744186,467826.0,,,
27963,146.2975,98.587296,-157.0,-161.0,113.0,138.0,60.062805,467841.0,,,
27964,145.66055,97.96618,-157.0,-161.0,113.0,138.0,60.16394,467857.0,,,
27965,145.0236,97.34506,-157.0,-161.0,113.0,139.0,60.097836,467874.0,,,
27966,144.38666,96.723946,-157.0,-161.0,113.0,139.0,60.031044,467891.0,,,
27967,143.74971,96.10283,-157.0,-161.0,113.0,140.0,60.163746,467907.0,,,
27968,143.11276,95.48171,-157.0,-161.0,113.0,140.0,60.170464,467924.0,,,
27969,142.47581,94.860596,-157.0,-161.0,113.0,140.0,59.931297,467942.0,,,
27970,141.83887,94.23948,-157.0,-161.0,113.0,141.0,60.151955,467957.0,,,
27971,141.20192,93.61836,-157.0,-161.0,113.0,141.0,59.723774,467976.0,,,
27972,140.56497,92.997246,-157.0,-161.0,113.0,141.0,60.04555,467991.0,,,
27973,139.92802,92.37613,-157.0,-161.0,113.0,142.0,59.799183,468009.0,,,
27974,139.29108,91.75501,-157.0,-161.0,113.0,142.0,60.112934,468025.0,,,
27975,138.65413,91.133896,-157.0,-161.0,113.0,142.0,60.043896,468041.0,,,
27976,138.01718,90.51278,-157.0,-161.0,113.0,143.0,59.770958,468060.0,,,
27977,137.38023,89.89166,-157.0,-161.0,113.0,143.0,59.948853,468075.0,,,
27978,136.74329,89.270546,-157.0,-161.0,113.0,143.0,59.91128,468092.0,,,
27979,136.10634,88.64943,-157.0,-161.0,113.0,144.0,60.037056,468108.0,,,
27980,135.46939,88.02831,-157.0,-161.0,113.0,144.0,59.994602,468125.0,,,
27981,134.83244,87.407196,-157.0,-161.0,113.0,144.0,60.12431,468141.0,,,
27982,134.1955,86.78608,-157.0,-161.0,113.0,145.0,59.994366,468158.0,,,
27983,133.55855,86.16496,-157.0,-161.0,113.0,145.0,59.99801,468175.0,,,
27984,132.9216,85.543846,-157.0,-161.0,113.0,146.0,60.12116,468191.0,,,
27985,132.28465,84.92273,-157.0,-161.0,113.0,146.0,59.88956,468209.0,,,
27986,131.6477,84.30161,-157.0,-161.0,113.0,146.0,59.820953,468227.0,,,
27987,131.01076,83.6805,-157.0,-161.0,113.0,147.0,60.15279,468241.0,,,
27988,130.37381,83.05938,-157.0,-161.0,113.0,147.0,59.756126,468260.0,,,
27989,129.73686,82.43826,-157.0,-161.0,113.0,147.0,60.152126,468274.0,,,
27990,129.09991,81.81715,-157.0,-161.0,113.0,148.0,59.89625,468292.0,,,
27991,128.46297,81.19603,-157.0,-161.0,114.0,148.0,60.02212,468308.0,,,
27992,127.82603,80.57491,-157.0,-161.0,114.0,148.0,60.14756,468324.0,,,
27993,127.18909,79.9538,-157.0,-161.0,114.0,149.0,59.899734,468342.0,,,
27994,126.55215,79.33268,-157.0,-161.0,114.0,149.0,60.041412,468358.0,,,
27995,125.91521,78.71156,-157.0,-161.0,114.0,150.0,59.94644,468375.0,,,
27996,125.27827,78.09045,-157.0,-161.0,114.0,150.0,59.900272,468392.0,,,
27997,124.64133,77.46933,-157.0,-161.0,114.0,150.0,60.200584,468407.0,,,
27998,124.00439,76.84821,-157.0,-161.0,114.0,151.0,59.778034,468426.0,,,
27999,123.36745,76.2271,-157.0,-130.0,114.0,151.0,60.09749,468441.0,,,
28000,122.73051,75.45786,-157.0,-130.0,114.0,151.0,60.20905,468457.0,,,
28001,122.09357,74.68863,-157.0,-130.0,114.0,152.0,59.954144,468475.0,,,
28002,121.45663,73.919395,-157.0,-130.0,114.0,152.0,59.91244,468492.0,,,
28003,120.81969,73.15016,-157.0,-130.0,114.0,152.0,60.011265,468508.0,,,
28004,120.18275,72.38093,-157.0,-130.0,114.0,153.0,59.951496,468525.0,,,
28005,119.54581,71.611694,-157.0,-130.0,114.0,153.0,60.076645,468541.0,,,
28006,118.90887,70.84246,-157.0,-130.0,114.0,154.0,59.834045,468559.0,,,
28007,118.27193,70.07323,-157.0,-130.0,114.0,154.0,60.14159,468575.0,,,
28008,117.63499,69.30399,-157.0,-130.0,114.0,154.0,60.08759,468591.0,,,
28009,116.99805,68.53476,-157.0,-130.0,114.0,155.0,60.021908,468608.0,,,
28010,116.36111,67.765526,-157.0,-130.0,114.0,155.0,59.76008,468626.0,,,
28011,115.72417,66.99629,-157.0,-130.0,114.0,155.0,60.07942,468641.0,,,
28012,115.08723,66.22706,-157.0,-130.0,114.0,156.0,60.204647,468657.0,,,
28013,114.45029,65.457825,-157.0,-130.0,114.0,156.0,59.955013,468675.0,,,
28014,113.81335,64.68859,-157.0,-130.0,114.0,156.0,60.09011,468691.0,,,
28015,113.17641,63.91936,-157.0,-130.0,114.0,157.0,60.022156,468708.0,,,
28016,112.53947,63.15013,-157.0,-130.0,114.0,157.0,59.972878,468725.0,,,
28017,111.90253,62.3809,-157.0,-130.0,115.0,158.0,60.105133,468741.0,,,
28018,111.26559,61.61167,-157.0,-130.0,115.0,158.0,60.041134,468758.0,,,
28019,110.62865,60.84244,-157.0,-130.0,115.0,158.0,60.177322,468774.0,,,
28020,109.99171,60.07321,-157.0,-130.0,115.0,159.0,59.747677,468793.0,,,
28021,109.35477,59.30398,-157.0,-130.0,115.0,159.0,60.02199,468808.0,,,
28022,108.71783,58.53475,-157.0,-130.0,115.0,159.0,59.976192,468826.0,,,
28023,108.08089,57.765522,-157.0,-130.0,115.0,160.0,60.10185,468841.0,,,
28024,107.44395,56.996292,-157.0,-130.0,115.0,160.0,59.996147,468858.0,,,
28025,106.80701,56.227062,-157.0,-130.0,115.0,160.0,59.980354,468875.0,,,
28026,106.17007,55.457832,-157.0,-130.0,115.0,161.0,59.92908,468892.0,,,
28027,105.53313,54.688602,-157.0,-130.0,115.0,161.0,60.02352,468908.0,,,
28028,104.89619,53.919373,-157.0,-130.0,115.0,162.0,59.9645,468925.0,,,
28029,104.25925,53.150143,-157.0,-130.0,115.0,162.0,60.089577,468941.0,,,
28030,103.62231,52.380913,-157.0,-130.0,115.0,162.0,59.78846,468959.0,,,
28031,102.98537,51.611683,-157.0,-130.0,115.0,163.0,59.819458,468976.0,,,
28032,102.34843,50.842453,-157.0,-130.0,115.0,163.0,59.957752,468992.0,,,
28033,101.71149,50.073223,-157.0,-130.0,115.0,163.0,59.899967,469009.0,,,
28034,101.07455,49.303993,-157.0,-130.0,115.0,164.0,60.03246,469025.0,,,
28035,100.43761,48.534763,-157.0,-130.0,115.0,164.0,60.15064,469041.0,,,
28036,99.80067,47.765533,-157.0,-130.0,115.0,165.0,59.990932,469058.0,,,
28037,99.16373,46.996304,-157.0,-130.0,115.0,165.0,59.99343,469075.0,,,
28038,98.52679,46.227074,-157.0,181.0,116.0,165.0,60.12791,469091.0,,,
28039,97.88985,46.77956,-157.0,181.0,116.0,166.0,59.885326,469109.0,,,
28040,97.25291,47.332047,-157.0,181.0,116.0,166.0,59.969738,469125.0,,,
28041,96.61597,47.884533,-157.0,181.0,116.0,166.0,60.087242,469141.0,,,
28042,95.97903,48.43702,-157.0,181.0,116.0,167.0,60.03832,469158.0,,,
28043,95.34209,48.989506,-157.0,181.0,116.0,167.0,59.958515,469175.0,,,
28044,94.70515,49.541992,-157.0,181.0,116.0,168.0,60.090004,469192.0,,,
28045,94.06821,50.09448,-157.0,181.0,116.0,168.0,60.023315,469208.0,,,
28046,93.43127,50.646965,-157.0,181.0,116.0,168.0,59.766922,469226.0,,,
28047,92.79433,51.19945,-157.0,181.0,116.0,169.0,60.085484,469241.0,,,
28048,92.15739,51.751938,-157.0,181.0,116.0,169.0,60.033516,469259.0,,,
28049,91.52045,52.304424,-157.0,181.0,116.0,170.0,59.795887,469276.0,,,
28050,90.88351,52.85691,-157.0,181.0,116.0,170.0,60.11389,469291.0,,,
28051,90.24657,53.409397,-157.0,181.0,116.0,170.0,59.891174,469309.0,,,
28052,89.60963,53.961884,-157.0,181.0,116.0,171.0,60.204086,469324.0,,,
28053,88.97269,54.51437,-157.0,181.0,116.0,171.0,60.137173,469342.0,,,
28054,88.33575,55.066856,-157.0,181.0,116.0,171.0,59.845165,469359.0,,,
28055,87.69881,55.619343,-157.0,181.0,116.0,172.0,60.15981,469374.0,,,
28056,87.06187,56.17183,-157.0,181.0,116.0,172.0,59.91065,469392.0,,,
28057,86.42493,56.724316,-157.0,181.0,116.0,173.0,59.678326,469410.0,,,
28058,85.78799,57.276802,-157.0,181.0,116.0,173.0,59.80977,469426.0,,,
28059,85.15105,57.82929,-157.0,181.0,117.0,173.0,59.941643,469442.0,,,
28060,84.51411,58.381775,-157.0,181.0,117.0,174.0,60.055992,469458.0,,,
28061,83.87717,58.93426,-157.0,181.0,117.0,174.0,59.967815,469475.0,,,
28062,83.24023,59.486748,-157.0,181.0,117.0,174.0,60.092667,469491.0,,,
28063,82.60329,60.039234,-157.0,181.0,117.0,175.0,60.028305,469508.0,,,
28064,81.96635,60.59172,-157.0,181.0,117.0,175.0,59.951366,469525.0,,,
28065,81.32941,61.144207,-157.0,181.0,117.0,176.0,60.06907,469541.0,,,
28066,80.69247,61.696693,-157.0,181.0,117.0,176.0,60.052673,469558.0,,,
28067,80.05553,62.24918,-157.0,181.0,117.0,176.0,59.793285,469576.0,,,
28068,79.41859,62.801666,-157.0,181.0,117.0,177.0,60.108196,469591.0,,,
28069,78.78165,63.354153,-157.0,181.0,117.0,177.0,60.05502,469608.0,,,
28070,78.14471,63.90664,-157.0,181.0,117.0,178.0,59.99906,469625.0,,,
28071,77.50777,64.45912,-157.0,181.0,117.0,178.0,60.132053,469641.0,,,
28072,76.87083,65.011604,-157.0,181.0,117.0,178.0,60.06873,469658.0,,,
28073,76.23389,65.56409,-157.0,181.0,117.0,179.0,60.00394,469675.0,,,
28074,75.59695,66.11657,-157.0,181.0,117.0,179.0,60.14087,469691.0,,,
28075,74.96001,66.66905,-157.0,181.0,117.0,179.0,60.020077,469708.0,,,
28076,74.32307,67.221535,-157.0,181.0,117.0,180.0,60.148434,469724.0,,,
28077,73.68613,67.77402,-157.0,181.0,118.0,180.0,59.899696,469742.0,,,
28078,73.04919,68.3265,-157.0,181.0,118.0,181.0,60.00533,469758.0,,,
28079,72.41225,68.87898,-157.0,181.0,118.0,181.0,59.946587,469775.0,,,
28080,71.77531,69.431465,-157.0,181.0,118.0,181.0,60.070175,469791.0,,,
28081,71.13837,69.98395,-157.0,181.0,118.0,182.0,59.81587,469809.0,,,
28082,70.50143,70.53643,-157.0,181.0,118.0,182.0,60.158,469824.0,,,
28083,69.86449,71.08891,-157.0,181.0,118.0,183.0,60.0943,469841.0,,,
28084,69.22755,71.641396,-157.0,181.0,118.0,183.0,60.000626,469858.0,,,
28085,68.59061,72.19388,-157.0,181.0,118.0,183.0,60.131916,469874.0,,,
28086,67.95367,72.74636,-157.0,181.0,118.0,184.0,59.798336,469893.0,,,
28087,67.31673,73.29884,-157.0,181.0,118.0,184.0,60.051712,469908.0,,,
28088,66.67979,73.851326,-157.0,181.0,118.0,185.0,60.117943,469924.0,,,
28089,66.04285,74.40381,-157.0,181.0,118.0,185.0,59.947132,469942.0,,,
28090,65.40591,74.95629,-157.0,181.0,118.0,185.0,59.993572,469958.0,,,
28091,64.76897,75.50877,-157.0,181.0,118.0,186.0,59.74435,469976.0,,,
28092,64.13203,76.06126,-157.0,181.0,118.0,186.0,60.07236,469991.0,,,
28093,63.495083,76.61374,196.0,181.0,119.0,187.0,59.822044,470009.0,,,
28094,64.00529,77.16622,196.0,181.0,119.0,187.0,59.97707,470025.0,,,
28095,64.51549,77.718704,196.0,181.0,119.0,187.0,59.74013,470044.0,,,
28096,65.02569,78.27119,196.0,181.0,119.0,188.0,60.034035,470058.0,,,
28097,65.53589,78.82367,196.0,181.0,119.0,188.0,59.787113,470076.0,,,
28098,66.04609,79.37615,196.0,181.0,119.0,189.0,60.100174,470091.0,,,
28099,66.55629,79.928635,196.0,181.0,119.0,189.0,60.18186,470107.0,,,
28100,67.06649,80.48112,196.0,181.0,119.0,189.0,59.960873,470125.0,,,
28101,67.57669,81.0336,196.0,181.0,119.0,190.0,60.08801,470141.0,,,
28102,68.08689,81.58608,196.0,181.0,119.0,190.0,60.020557,470158.0,,,
28103,68.59709,82.138565,196.0,181.0,119.0,191.0,59.97579,470175.0,,,
28104,69.10729,82.69105,196.0,181.0,119.0,191.0,60.093987,470191.0,,,
28105,69.61749,83.24353,196.0,181.0,119.0,191.0,60.048645,470208.0,,,
28106,70.12769,83.79601,196.0,181.0,119.0,192.0,60.165314,470224.0,,,
28107,70.63789,84.348495,196.0,181.0,119.0,192.0,60.112415,470241.0,,,
28108,71.148094,84.90098,196.0,181.0,119.0,193.0,60.144844,470258.0,,,
28109,71.658295,85.45346,196.0,181.0,119.0,193.0,60.167866,470274.0,,,
28110,72.168495,86.00594,196.0,181.0,120.0,193.0,59.919228,470292.0,,,
28111,72.678696,86.558426,196.0,181.0,120.0,194.0,59.86573,470309.0,,,
28112,73.188896,87.11091,196.0,181.0,120.0,194.0,60.002632,470325.0,,,
28113,73.6991,87.66339,196.0,181.0,120.0,195.0,59.76199,470343.0,,,
28114,74.2093,88.21587,196.0,181.0,120.0,195.0,59.98449,470358.0,,,
28115,74.7195,88.76836,196.0,181.0,120.0,195.0,59.953037,470375.0,,,
28116,75.2297,89.32084,196.0,181.0,120.0,196.0,59.922,470392.0,,,
28117,75.7399,89.87332,196.0,181.0,120.0,196.0,60.04492,470408.0,,,
28118,76.2501,90.425804,196.0,181.0,120.0,197.0,59.99654,470425.0,,,
28119,76.7603,90.97829,196.0,181.0,120.0,197.0,59.941685,470442.0,,,
28120,77.2705,91.53077,196.0,181.0,120.0,197.0,59.703426,470460.0,,,
28121,77.7807,92.08325,196.0,181.0,120.0,198.0,60.01243,470475.0,,,
28122,78.2909,92.635735,196.0,181.0,120.0,198.0,60.147594,470491.0,,,
28123,78.8011,93.18822,196.0,181.0,120.0,199.0,60.084217,470508.0,,,
28124,79.3113,93.7407,196.0,181.0,120.0,199.0,60.02851,470526.0,,,
28125,79.8215,94.29318,196.0,181.0,120.0,199.0,60.147182,470541.0,,,
28126,80.3317,94.845665,196.0,181.0,121.0,200.0,60.031727,470558.0,,,
28127,80.8419,95.39815,196.0,181.0,121.0,200.0,59.760128,470576.0,,,
28128,81.352104,95.95063,196.0,181.0,121.0,201.0,60.079014,470591.0,,,
28129,81.862305,96.50311,196.0,181.0,121.0,201.0,59.8429,470609.0,,,
28130,82.372505,97.055595,196.0,181.0,121.0,201.0,60.15863,470624.0,,,
28131,82.882706,97.60808,196.0,181.0,121.0,202.0,59.918064,470642.0,,,
28132,83.39291,98.16056,196.0,181.0,121.0,202.0,60.044483,470658.0,,,
