frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
30631,955.37,767.97034,196.5,-193.0,970.0,692.0,60.134132,512816.0,,,
30632,955.8789,767.4522,196.5,-193.0,970.0,691.0,60.07079,512833.0,,,
30633,956.3878,766.9341,196.5,-193.0,971.0,691.0,59.048836,512856.0,,,
30634,956.8967,766.41595,196.5,-193.0,971.0,691.0,60.15362,512866.0,,,
30635,957.40564,765.8978,196.5,-193.0,971.0,691.0,59.628433,512887.0,,,
30636,957.91455,765.3797,196.5,-193.0,971.0,690.0,60.238525,512899.0,,,
30637,958.42346,764.8616,196.5,-193.0,972.0,690.0,60.221233,512916.0,,,
30638,958.9324,764.34344,196.5,-193.0,972.0,690.0,60.30513,512932.0,,,
30639,959.4413,763.8253,196.5,-193.0,972.0,689.0,60.21838,512949.0,,,
30640,959.9502,763.3072,196.5,-193.0,972.0,689.0,60.18171,512966.0,,,
30641,960.4591,762.78906,196.5,-193.0,972.0,689.0,60.096508,512983.0,,,
30642,960.968,762.27094,196.5,-193.0,973.0,689.0,59.046387,513006.0,,,
30643,961.4769,761.7528,196.5,-193.0,973.0,688.0,60.24149,513017.0,,,
30644,961.98584,761.2347,196.5,-193.0,973.0,688.0,60.255657,513033.0,,,
30645,962.49475,760.71655,196.5,-193.0,973.0,688.0,60.157433,513050.0,,,
30646,963.00366,760.1984,196.5,-193.0,974.0,687.0,56.80365,513086.0,,,
30647,963.5126,759.6803,196.5,-193.0,974.0,687.0,58.836655,513086.0,,,
30648,964.0215,759.1622,196.5,-193.0,974.0,687.0,58.731884,513109.0,,,
30649,964.5304,758.64404,196.5,-193.0,974.0,686.0,58.86016,513126.0,,,
30650,965.0393,758.1259,196.5,-193.0,974.0,686.0,58.841755,513142.0,,,
30651,965.5482,757.6078,196.5,-193.0,975.0,686.0,58.981712,513158.0,,,
30652,966.0571,757.08966,196.5,-193.0,975.0,686.0,58.85009,513176.0,,,
30653,966.56604,756.57153,196.5,-193.0,975.0,685.0,58.85439,513193.0,,,
30654,967.07495,756.0534,196.5,-193.0,975.0,685.0,57.9243,513216.0,,,
30655,967.58386,755.5353,196.5,-193.0,976.0,685.0,59.14066,513226.0,,,
30656,968.0928,755.01715,196.5,-193.0,976.0,684.0,59.051228,513243.0,,,
30657,968.6017,754.499,196.5,-193.0,976.0,684.0,58.09763,513266.0,,,
30658,969.1106,753.9809,196.5,-193.0,976.0,684.0,59.239807,513276.0,,,
30659,969.6195,753.46277,196.5,-193.0,976.0,683.0,59.222183,513293.0,,,
30660,970.1284,752.94464,196.5,-193.0,977.0,683.0,58.220787,513316.0,,,
30661,970.6373,752.4265,196.5,-193.0,977.0,683.0,59.363155,513326.0,,,
30662,971.14624,751.9084,196.5,-193.0,977.0,682.0,58.93508,513346.0,,,
30663,971.65515,751.39026,196.5,-193.0,977.0,682.0,59.530643,513359.0,,,
30664,972.16406,750.87213,196.5,-193.0,978.0,682.0,59.499966,513376.0,,,
30665,972.673,750.354,196.5,-193.0,978.0,682.0,58.99421,513397.0,,,
30666,973.1819,749.8359,196.5,-193.0,978.0,681.0,59.83026,513408.0,,,
30667,973.6908,749.31775,196.5,-193.0,978.0,681.0,59.583065,513426.0,,,
30668,974.1997,748.7996,196.5,-193.0,979.0,681.0,59.545242,513443.0,,,
30669,974.7086,748.2815,196.5,-193.0,979.0,680.0,58.49857,513466.0,,,
30670,975.2175,747.76337,196.5,-193.0,979.0,680.0,59.691433,513476.0,,,
30671,975.72644,747.24524,196.5,-193.0,979.0,680.0,59.206486,513497.0,,,
30672,976.23535,746.7271,196.5,-193.0,979.0,679.0,59.998154,513508.0,,,
30673,976.74426,746.209,196.5,-193.0,980.0,679.0,59.88436,513526.0,,,
30674,977.2532,745.69086,196.5,-193.0,980.0,679.0,59.90875,513542.0,,,
30675,977.7621,745.1727,196.5,-193.0,980.0,679.0,59.9866,513558.0,,,
30676,978.271,744.6546,196.5,-193.0,980.0,678.0,59.939655,513576.0,,,
30677,978.7799,744.1365,196.5,-193.0,981.0,678.0,59.92011,513592.0,,,
30678,979.2888,743.61835,196.5,-193.0,981.0,678.0,60.035114,513608.0,,,
30679,979.7977,743.1002,196.5,-193.0,981.0,678.0,59.798573,513626.0,,,
30680,980.30664,742.5821,196.5,-193.0,981.0,677.0,59.723484,513643.0,,,
30681,980.81555,742.06396,196.5,-193.0,982.0,677.0,58.691265,513666.0,,,
30682,981.32446,741.54584,196.5,-193.0,982.0,677.0,59.870632,513676.0,,,
30683,981.8334,741.0277,196.5,-193.0,982.0,676.0,59.41742,513697.0,,,
30684,982.3423,740.5096,196.5,-193.0,982.0,676.0,60.12048,513708.0,,,
30685,982.8512,739.99146,196.5,-193.0,983.0,676.0,60.02614,513726.0,,,
30686,983.3601,739.4733,196.5,-193.0,983.0,676.0,60.05415,513742.0,,,
30687,983.869,738.9552,196.5,-193.0,983.0,675.0,60.104168,513758.0,,,
30688,984.3779,738.4371,196.5,-193.0,983.0,675.0,59.917744,513776.0,,,
30689,984.88684,737.91895,196.5,-193.0,983.0,675.0,59.84396,513793.0,,,
30690,985.39575,737.4008,196.5,-193.0,984.0,674.0,58.78346,513816.0,,,
30691,985.90466,736.8827,196.5,-193.0,984.0,674.0,59.98878,513826.0,,,
30692,986.4136,736.36456,196.5,-193.0,984.0,674.0,60.031452,513843.0,,,
30693,986.9225,735.84644,196.5,-193.0,984.0,674.0,58.90387,513866.0,,,
30694,987.4314,735.3283,196.5,-193.0,985.0,673.0,60.068924,513877.0,,,
30695,987.9403,734.8102,196.5,-193.0,985.0,673.0,60.173683,513892.0,,,
30696,988.4492,734.29205,196.5,-193.0,985.0,673.0,60.064865,513909.0,,,
30697,988.9581,733.7739,196.5,-193.0,985.0,673.0,60.123795,513926.0,,,
30698,989.46704,733.2558,196.5,-193.0,986.0,672.0,60.078003,513943.0,,,
30699,989.97595,732.7377,196.5,-193.0,986.0,672.0,60.201775,513958.0,,,
30700,990.48486,732.21954,196.5,-193.0,986.0,672.0,60.2543,513975.0,,,
30701,990.9938,731.7014,196.5,-193.0,986.0,672.0,60.020947,513993.0,,,
30702,991.5027,731.1833,196.5,-193.0,987.0,671.0,58.943993,514016.0,,,
30703,992.0116,730.66516,196.5,-193.0,987.0,671.0,60.01074,514026.0,,,
30704,992.5205,730.14703,196.5,-193.0,987.0,671.0,60.187954,514042.0,,,
30705,993.0294,729.6289,196.5,-193.0,987.0,671.0,60.120308,514059.0,,,
30706,993.5383,729.1108,196.5,-193.0,988.0,670.0,59.992218,514076.0,,,
30707,994.04724,728.59265,196.5,-193.0,988.0,670.0,59.963066,514093.0,,,
30708,994.55615,728.0745,196.5,-193.0,988.0,670.0,58.94313,514116.0,,,
30709,995.06506,727.5564,196.5,-193.0,988.0,670.0,60.08023,514126.0,,,
30710,995.574,727.03827,196.5,-193.0,988.0,669.0,60.00287,514143.0,,,
30711,996.0829,726.52014,196.5,-193.0,989.0,669.0,59.98762,514160.0,,,
30712,996.5918,726.002,196.5,-193.0,989.0,669.0,60.186413,514176.0,,,
30713,997.1007,725.4839,196.5,-193.0,989.0,669.0,59.982216,514193.0,,,
30714,997.6096,724.96576,196.5,-193.0,989.0,668.0,58.942825,514216.0,,,
30715,998.1185,724.44763,196.5,-193.0,990.0,668.0,60.25226,514227.0,,,
30716,998.62744,723.9295,196.5,-193.0,990.0,668.0,60.188953,514242.0,,,
30717,999.13635,723.4114,196.5,-193.0,990.0,668.0,60.325993,514258.0,,,
30718,999.64526,722.89325,196.5,-193.0,990.0,668.0,60.054676,514276.0,,,
30719,1000.1542,722.3751,196.5,-193.0,991.0,667.0,60.032845,514293.0,,,
30720,1000.6631,721.857,196.5,-193.0,991.0,667.0,58.995953,514316.0,,,
30721,1001.172,721.33887,196.5,-193.0,991.0,667.0,60.10419,514326.0,,,
30722,1001.6809,720.82074,196.5,-193.0,992.0,666.0,60.085876,514343.0,,,
30723,1002.1898,720.3026,196.5,-193.0,992.0,666.0,59.036953,514366.0,,,
30724,1002.6987,719.7845,196.5,-193.0,993.0,665.0,60.188564,514376.0,,,
30725,1003.20764,719.26636,196.5,-193.0,993.0,665.0,60.102894,514393.0,,,
30726,1003.71655,718.7482,196.5,-193.0,994.0,664.0,59.070103,514416.0,,,
30727,1004.22546,718.2301,196.5,-193.0,994.0,664.0,60.397594,514426.0,,,
30728,1004.7344,717.712,196.5,-193.0,995.0,663.0,60.134647,514443.0,,,
30729,1005.2433,717.19385,196.5,-193.0,995.0,663.0,59.086636,514466.0,,,
30730,1005.7522,716.6757,196.5,-193.0,996.0,662.0,60.218143,514476.0,,,
30731,1006.2611,716.1576,196.5,-193.0,996.0,662.0,60.133823,514495.0,,,
30732,1006.77,715.63947,196.5,-193.0,997.0,662.0,59.117474,514516.0,,,
30733,1007.27893,715.12134,196.5,-193.0,997.0,661.0,60.30403,514526.0,,,
30734,1007.78784,714.6032,196.5,-193.0,998.0,661.0,60.19177,514543.0,,,
30735,1008.29675,714.0851,196.5,-193.0,998.0,660.0,60.14291,514560.0,,,
30736,1008.80566,713.56696,196.5,-193.0,999.0,660.0,60.183136,514576.0,,,
30737,1009.3146,713.0488,196.5,-193.0,999.0,659.0,60.153805,514593.0,,,
30738,1009.8235,712.5307,196.5,-193.0,999.0,659.0,60.268032,514609.0,,,
30739,1010.3324,712.0126,196.5,-193.0,1000.0,659.0,60.316223,514626.0,,,
30740,1010.8413,711.49445,196.5,-193.0,1000.0,659.0,60.08179,514643.0,,,
30741,1011.3502,710.9763,-165.0,-193.0,1000.0,658.0,59.04741,514666.0,,,
30742,1010.74414,710.4582,-165.0,-193.0,1000.0,658.0,60.366528,514677.0,,,
30743,1010.13806,709.94006,-165.0,-193.0,1000.0,658.0,60.302307,514692.0,,,
30744,1009.532,709.42194,-165.0,-193.0,1001.0,658.0,60.232246,514709.0,,,
30745,1008.9259,708.9038,-165.0,-193.0,1001.0,657.0,60.187294,514726.0,,,
30746,1008.3198,708.3857,-165.0,-193.0,1001.0,657.0,60.100372,514743.0,,,
30747,1007.71375,707.86755,-165.0,-193.0,1001.0,657.0,59.071087,514766.0,,,
30748,1007.10767,707.3494,-165.0,-193.0,1002.0,657.0,60.34747,514776.0,,,
30749,1006.5016,706.8313,-165.0,-193.0,1002.0,657.0,60.28902,514792.0,,,
30750,1005.8955,706.3132,-165.0,-193.0,1002.0,656.0,60.25503,514809.0,,,
30751,1005.2894,705.79504,-165.0,-193.0,1002.0,656.0,60.172424,514826.0,,,
30752,1004.68335,705.2769,-165.0,-193.0,1003.0,656.0,60.106075,514843.0,,,
30753,1004.0773,704.7588,-165.0,-193.0,1003.0,656.0,59.056786,514866.0,,,
30754,1003.4712,704.24066,-165.0,-193.0,1003.0,655.0,60.149498,514876.0,,,
30755,1002.8651,703.72253,-165.0,-193.0,1003.0,655.0,59.69928,514896.0,,,
30756,1002.25903,703.2044,-165.0,-193.0,1004.0,655.0,60.228268,514909.0,,,
30757,1001.65295,702.6863,-165.0,-193.0,1004.0,655.0,60.16136,514926.0,,,
30758,1001.0469,702.16815,-165.0,-193.0,1004.0,655.0,60.26668,514942.0,,,
30759,1000.4408,701.65,-165.0,-193.0,1004.0,654.0,60.05784,514960.0,,,
30760,999.8347,701.1319,-165.0,-193.0,1004.0,654.0,60.255592,514976.0,,,
30761,999.22864,700.6138,-165.0,-193.0,1005.0,654.0,60.283703,514993.0,,,
30762,998.62256,700.09564,-165.0,-193.0,1005.0,654.0,60.016537,515010.0,,,
30763,998.0165,699.5775,-165.0,-193.0,1005.0,653.0,60.212414,515026.0,,,
30764,997.4104,699.0594,-165.0,-193.0,1005.0,653.0,60.16995,515043.0,,,
30765,996.8043,698.54126,-165.0,-193.0,1006.0,653.0,59.036537,515066.0,,,
30766,996.19824,698.02313,-165.0,-193.0,1006.0,653.0,60.1271,515076.0,,,
30767,995.59216,697.505,-165.0,-193.0,1006.0,653.0,60.07901,515093.0,,,
30768,994.9861,696.9869,-165.0,-193.0,1006.0,652.0,59.06976,515116.0,,,
30769,994.38,696.46875,-165.0,-193.0,1007.0,652.0,60.36249,515126.0,,,
30770,993.7739,695.9506,-165.0,-193.0,1007.0,652.0,60.266666,515142.0,,,
30771,993.16785,695.4325,-165.0,-193.0,1007.0,652.0,60.219326,515159.0,,,
30772,992.56177,694.91437,-165.0,-193.0,1007.0,651.0,60.1573,515176.0,,,
30773,991.9557,694.39624,-165.0,-193.0,1007.0,651.0,60.058193,515193.0,,,
30774,991.3496,693.8781,-165.0,-193.0,1008.0,651.0,60.17149,515209.0,,,
30775,990.7435,693.36,-165.0,-193.0,1008.0,651.0,60.247196,515226.0,,,
30776,990.13745,692.84186,-165.0,-193.0,1008.0,651.0,59.91851,515245.0,,,
30777,989.5314,692.3237,-165.0,-193.0,1008.0,650.0,60.202026,515259.0,,,
30778,988.9253,691.8056,-165.0,-193.0,1009.0,650.0,60.294376,515276.0,,,
30779,988.3192,691.2875,-165.0,-193.0,1009.0,650.0,60.193806,515292.0,,,
30780,987.71313,690.76935,-165.0,-193.0,1009.0,650.0,59.013676,515316.0,,,
30781,987.10706,690.2512,-165.0,-193.0,1009.0,649.0,60.139835,515326.0,,,
30782,986.501,689.7331,-165.0,-193.0,1009.0,649.0,60.226566,515342.0,,,
30783,985.8949,689.21497,-165.0,-193.0,1010.0,649.0,60.14947,515359.0,,,
30784,985.2888,688.69684,-165.0,-193.0,1010.0,649.0,60.131775,515376.0,,,
30785,984.68274,688.1787,-165.0,-193.0,1010.0,649.0,60.20107,515392.0,,,
30786,984.07666,687.6606,-165.0,-193.0,1010.0,648.0,60.117466,515409.0,,,
30787,983.4706,687.14246,-165.0,-193.0,1011.0,648.0,60.22616,515427.0,,,
30788,982.8645,686.6243,-165.0,-193.0,1011.0,648.0,60.191643,515442.0,,,
30789,982.2584,686.1062,-165.0,-193.0,1011.0,648.0,60.27545,515458.0,,,
30790,981.65234,685.5881,-165.0,-193.0,1011.0,647.0,60.03132,515476.0,,,
30791,981.04626,685.06995,-165.0,-193.0,1011.0,647.0,59.512074,515496.0,,,
30792,980.4402,684.5518,-165.0,-193.0,1012.0,647.0,60.319862,515508.0,,,
30793,979.8341,684.0337,-165.0,-193.0,1012.0,647.0,60.25215,515526.0,,,
30794,979.228,683.51556,-165.0,-193.0,1012.0,647.0,59.986862,515543.0,,,
30795,978.62195,682.99744,-165.0,-193.0,1012.0,646.0,58.977493,515566.0,,,
30796,978.01587,682.4793,-165.0,-193.0,1013.0,646.0,60.078175,515576.0,,,
30797,977.4098,681.9612,-165.0,-193.0,1013.0,646.0,60.16248,515593.0,,,
30798,976.8037,681.44305,-165.0,-193.0,1013.0,646.0,60.163322,515609.0,,,
30799,976.19763,680.9249,-165.0,-193.0,1013.0,645.0,60.081886,515626.0,,,
30800,975.59155,680.4068,-165.0,-193.0,1013.0,645.0,59.575996,515646.0,,,
30801,974.9855,679.8887,-165.0,-193.0,1014.0,645.0,60.32178,515658.0,,,
30802,974.3794,679.37054,-165.0,-193.0,1014.0,645.0,60.22523,515676.0,,,
30803,973.7733,678.8524,-165.0,-193.0,1014.0,645.0,60.19919,515692.0,,,
30804,973.16724,678.3343,-165.0,-193.0,1014.0,644.0,59.982536,515710.0,,,
30805,972.56116,677.81616,-165.0,-193.0,1015.0,644.0,60.18443,515726.0,,,
30806,971.9551,677.29803,-165.0,-193.0,1015.0,644.0,59.989033,515743.0,,,
30807,971.349,676.7799,-165.0,-193.0,1015.0,644.0,58.92685,515767.0,,,
30808,970.7429,676.2618,-165.0,-193.0,1015.0,643.0,60.279243,515777.0,,,
30809,970.13684,675.74365,-165.0,-193.0,1015.0,643.0,60.188335,515792.0,,,
30810,969.53076,675.2255,-165.0,-193.0,1016.0,643.0,60.22018,515809.0,,,
30811,968.9247,674.7074,-165.0,-193.0,1016.0,643.0,60.07645,515826.0,,,
30812,968.3186,674.1893,-165.0,-193.0,1016.0,643.0,59.525723,515847.0,,,
30813,967.7125,673.67114,-165.0,-193.0,1016.0,642.0,60.32008,515858.0,,,
30814,967.10645,673.153,-165.0,-193.0,1016.0,642.0,60.061806,515876.0,,,
30815,966.50037,672.6349,-165.0,-193.0,1017.0,642.0,60.170753,515892.0,,,
30816,965.8943,672.11676,-165.0,-193.0,1017.0,642.0,60.2881,515908.0,,,
30817,965.2882,671.59863,-165.0,-193.0,1017.0,641.0,60.18665,515927.0,,,
30818,964.6821,671.0805,-165.0,-193.0,1017.0,641.0,59.986034,515943.0,,,
30819,964.07605,670.5624,-165.0,-193.0,1017.0,641.0,58.979183,515966.0,,,
30820,963.47,670.04425,-165.0,-193.0,1018.0,641.0,60.254837,515976.0,,,
30821,962.8639,669.5261,-165.0,-193.0,1018.0,641.0,60.190166,515992.0,,,
30822,962.2578,669.008,-165.0,-193.0,1018.0,640.0,60.299976,516008.0,,,
30823,961.65173,668.48987,-165.0,-193.0,1018.0,640.0,60.197296,516026.0,,,
30824,961.04565,667.97174,-165.0,-193.0,1019.0,640.0,60.196342,516042.0,,,
30825,960.4396,667.4536,-165.0,-193.0,1019.0,640.0,60.093246,516059.0,,,
30826,959.8335,666.9355,-165.0,-193.0,1019.0,639.0,60.1831,516076.0,,,
30827,959.2274,666.41736,-165.0,-193.0,1019.0,639.0,59.981285,516093.0,,,
30828,958.62134,665.89923,-165.0,-193.0,1019.0,639.0,59.93855,516110.0,,,
30829,958.01526,665.3811,-165.0,-193.0,1020.0,639.0,60.123882,516126.0,,,
30830,957.4092,664.863,-165.0,-193.0,1020.0,639.0,60.086697,516143.0,,,
30831,956.8031,664.34485,-165.0,-193.0,1020.0,638.0,59.960583,516160.0,,,
30832,956.197,663.8267,-165.0,-193.0,1020.0,638.0,60.15379,516177.0,,,
30833,955.59094,663.3086,-165.0,-193.0,1020.0,638.0,59.957184,516193.0,,,
30834,954.98486,662.79047,-165.0,-193.0,1021.0,638.0,58.940247,516216.0,,,
30835,954.3788,662.27234,-165.0,-193.0,1021.0,638.0,60.071537,516226.0,,,
30836,953.7727,661.7542,-165.0,-193.0,1021.0,637.0,60.169964,516242.0,,,
30837,953.1666,661.2361,-165.0,-193.0,1021.0,637.0,60.119335,516259.0,,,
30838,952.56055,660.71796,-165.0,-193.0,1022.0,637.0,60.044556,516276.0,,,
30839,951.95447,660.1998,-165.0,-193.0,1022.0,637.0,59.96881,516293.0,,,
30840,951.3484,659.6817,-165.0,-193.0,1022.0,636.0,58.979362,516316.0,,,
30841,950.7423,659.1636,-165.0,-193.0,1022.0,636.0,60.28751,516326.0,,,
30842,950.1362,658.64545,-165.0,-193.0,1022.0,636.0,60.047333,516343.0,,,
30843,949.53015,658.1273,-165.0,-193.0,1023.0,636.0,60.106205,516360.0,,,
30844,948.9241,657.6092,-165.0,-193.0,1023.0,635.0,60.039158,516377.0,,,
30845,948.318,657.09106,-165.0,-193.0,1023.0,635.0,60.051884,516393.0,,,
30846,947.7119,656.57294,-165.0,-193.0,1023.0,635.0,59.972015,516410.0,,,
30847,947.10583,656.0548,-165.0,-193.0,1023.0,635.0,60.19159,516426.0,,,
30848,946.49976,655.5367,-165.0,-193.0,1024.0,634.0,60.134384,516443.0,,,
30849,945.8937,655.01855,-165.0,-193.0,1024.0,634.0,60.123432,516459.0,,,
30850,945.2876,654.5004,-165.0,-193.0,1024.0,634.0,60.233006,516476.0,,,
30851,944.6815,653.9823,-165.0,-193.0,1024.0,634.0,60.194843,516492.0,,,
30852,944.07544,653.4642,-165.0,-193.0,1024.0,633.0,60.065155,516509.0,,,
30853,943.46936,652.94604,-165.0,-193.0,1025.0,633.0,60.00039,516526.0,,,
30854,942.8633,652.4279,-165.0,-193.0,1025.0,633.0,59.53584,516546.0,,,
30855,942.2572,651.9098,-165.0,-193.0,1025.0,633.0,60.121372,516559.0,,,
30856,941.6511,651.39166,-165.0,-193.0,1025.0,632.0,60.06941,516576.0,,,
30857,941.04504,650.87354,-165.0,-193.0,1026.0,632.0,60.024628,516593.0,,,
30858,940.43896,650.3554,-165.0,-193.0,1026.0,632.0,59.944572,516610.0,,,
30859,939.8329,649.8373,-165.0,-193.0,1026.0,632.0,60.199013,516626.0,,,
30860,939.2268,649.31915,-165.0,-193.0,1026.0,631.0,60.11512,516643.0,,,
30861,938.6207,648.801,-165.0,-193.0,1026.0,631.0,59.92943,516660.0,,,
30862,938.01465,648.2829,-165.0,-193.0,1027.0,631.0,60.12841,516676.0,,,
30863,937.40857,647.7648,-165.0,-193.0,1027.0,631.0,59.987286,516693.0,,,
30864,936.8025,647.24664,-165.0,-193.0,1027.0,630.0,59.966763,516710.0,,,
30865,936.1964,646.7285,-165.0,-193.0,1027.0,630.0,60.133686,516726.0,,,
30866,935.59033,646.2104,-165.0,-193.0,1027.0,630.0,60.171574,516743.0,,,
30867,934.98425,645.69226,-165.0,-193.0,1028.0,630.0,59.90267,516760.0,,,
30868,934.3782,645.17413,-165.0,-193.0,1028.0,629.0,60.160603,516777.0,,,
30869,933.7721,644.656,-165.0,-193.0,1028.0,629.0,59.937,516793.0,,,
30870,933.166,644.1379,-165.0,-193.0,1028.0,629.0,58.96892,516817.0,,,
30871,932.55994,643.61975,-165.0,-193.0,1028.0,629.0,60.223873,516826.0,,,
30872,931.95386,643.1016,-165.0,-193.0,1029.0,628.0,60.00107,516843.0,,,
30873,931.3478,642.5835,-165.0,-193.0,1029.0,628.0,59.965244,516860.0,,,
30874,930.7417,642.06537,-165.0,-193.0,1029.0,628.0,60.120052,516876.0,,,
30875,930.1356,641.54724,-165.0,-193.0,1029.0,628.0,59.957443,516893.0,,,
30876,929.52954,641.0291,-165.0,-193.0,1030.0,627.0,58.953674,516916.0,,,
30877,928.92346,640.511,-165.0,-193.0,1030.0,627.0,60.108463,516926.0,,,
30878,928.3174,639.99286,-165.0,-193.0,1030.0,627.0,60.04397,516943.0,,,
30879,927.7113,639.47473,-165.0,-193.0,1030.0,627.0,59.025208,516966.0,,,
30880,927.1052,638.9566,-165.0,-193.0,1030.0,626.0,60.142242,516976.0,,,
30881,926.49915,638.4385,-165.0,-193.0,1031.0,626.0,60.087574,516993.0,,,
30882,925.89307,637.92035,-165.0,-193.0,1031.0,626.0,60.02265,517010.0,,,
30883,925.287,637.4022,-165.0,-193.0,1031.0,626.0,60.242386,517026.0,,,
30884,924.6809,636.8841,-165.0,-193.0,1031.0,625.0,60.201694,517043.0,,,
30885,924.0748,636.36597,-165.0,-193.0,1031.0,625.0,60.14196,517059.0,,,
30886,923.46875,635.84784,-165.0,-193.0,1032.0,625.0,60.294792,517076.0,,,
30887,922.8627,635.3297,-165.0,-193.0,1032.0,625.0,60.028526,517093.0,,,
30888,922.2566,634.8116,-165.0,-193.0,1032.0,624.0,58.938583,517116.0,,,
30889,921.6505,634.29346,-165.0,-193.0,1032.0,624.0,60.27599,517126.0,,,
30890,921.04443,633.7753,-165.0,-193.0,1033.0,624.0,60.25664,517142.0,,,
30891,920.43835,633.2572,-165.0,-193.0,1033.0,624.0,60.222507,517159.0,,,
30892,919.8323,632.7391,-165.0,-193.0,1033.0,623.0,60.07632,517176.0,,,
30893,919.2262,632.22095,-165.0,-193.0,1033.0,623.0,59.572002,517196.0,,,
30894,918.6201,631.7028,-165.0,-193.0,1033.0,623.0,60.351658,517208.0,,,
30895,918.01404,631.1847,-165.0,-193.0,1034.0,623.0,60.270588,517226.0,,,
30896,917.40796,630.66656,-165.0,-193.0,1034.0,622.0,60.19064,517242.0,,,
30897,916.8019,630.14844,-165.0,-193.0,1034.0,622.0,60.11626,517259.0,,,
30898,916.1958,629.6303,-165.0,-193.0,1034.0,622.0,60.094807,517276.0,,,
30899,915.5897,629.1122,-165.0,-193.0,1034.0,622.0,60.022156,517293.0,,,
30900,914.98364,628.59406,216.5,-193.0,1035.0,621.0,59.953964,517310.0,,,
30901,915.44556,628.0759,216.5,-193.0,1035.0,621.0,60.19054,517326.0,,,
30902,915.9075,627.5578,216.5,-193.0,1035.0,621.0,60.197407,517342.0,,,
30903,916.3694,627.0397,216.5,-193.0,1035.0,621.0,60.080246,517359.0,,,
30904,916.8313,626.52155,216.5,-193.0,1036.0,620.0,60.056435,517376.0,,,
30905,917.2932,626.0034,216.5,-193.0,1036.0,620.0,59.535255,517396.0,,,
30906,917.7551,625.4853,216.5,-193.0,1036.0,620.0,59.978733,517410.0,,,
30907,918.21704,624.96716,216.5,-193.0,1036.0,620.0,60.22432,517426.0,,,
30908,918.67896,624.44904,216.5,-193.0,1036.0,619.0,60.026157,517443.0,,,
30909,919.14087,623.9309,216.5,-193.0,1037.0,619.0,59.9718,517460.0,,,
30910,919.6028,623.4128,216.5,-193.0,1037.0,619.0,60.186802,517476.0,,,
30911,920.0647,622.89465,216.5,-193.0,1037.0,618.0,60.029736,517494.0,,,
30912,920.5266,622.3765,216.5,-193.0,1037.0,618.0,57.253666,517526.0,,,
30913,920.9885,621.8584,216.5,-193.0,1037.0,618.0,59.289936,517526.0,,,
30914,921.45044,621.3403,216.5,-193.0,1038.0,618.0,59.31066,517548.0,,,
30915,921.91235,620.82214,216.5,-193.0,1038.0,617.0,59.210693,517567.0,,,
30916,922.37427,620.304,216.5,-193.0,1038.0,617.0,59.211315,517582.0,,,
30917,922.8362,619.7859,216.5,-193.0,1038.0,617.0,59.19799,517599.0,,,
30918,923.2981,619.26776,216.5,-193.0,1038.0,616.0,59.209675,517616.0,,,
30919,923.76,618.74963,216.5,-193.0,1039.0,616.0,58.70677,517637.0,,,
30920,924.2219,618.2315,216.5,-193.0,1039.0,616.0,59.516247,517648.0,,,
30921,924.68384,617.7134,216.5,-193.0,1039.0,616.0,59.3327,517666.0,,,
30922,925.14575,617.19525,216.5,-193.0,1039.0,615.0,59.28381,517683.0,,,
30923,925.60767,616.6771,216.5,-193.0,1040.0,615.0,59.063618,517701.0,,,
30924,926.0696,616.159,216.5,-193.0,1040.0,615.0,59.45112,517716.0,,,
30925,926.5315,615.64087,216.5,-193.0,1040.0,614.0,59.533363,517733.0,,,
30926,926.9934,615.12274,216.5,-193.0,1040.0,614.0,59.573013,517749.0,,,
30927,927.4553,614.6046,216.5,-193.0,1040.0,614.0,59.68169,517766.0,,,
30928,927.91724,614.0865,216.5,-193.0,1041.0,614.0,59.66794,517782.0,,,
30929,928.37915,613.56836,216.5,-193.0,1041.0,613.0,59.62653,517799.0,,,
30930,928.84106,613.05023,216.5,-193.0,1041.0,613.0,59.57212,517816.0,,,
30931,929.303,612.5321,216.5,-193.0,1041.0,613.0,59.0539,517836.0,,,
30932,929.7649,612.014,216.5,-193.0,1042.0,612.0,59.65529,517849.0,,,
30933,930.2268,611.49585,216.5,-193.0,1042.0,612.0,59.687153,517867.0,,,
30934,930.6887,610.9777,216.5,-193.0,1042.0,612.0,59.609966,517883.0,,,
30935,931.15063,610.4596,216.5,-193.0,1042.0,612.0,58.830822,517905.0,,,
30936,931.61255,609.94147,216.5,-193.0,1042.0,611.0,59.7478,517916.0,,,
30937,932.07446,609.42334,216.5,-193.0,1043.0,611.0,59.26143,517936.0,,,
30938,932.5364,608.9052,216.5,-193.0,1043.0,611.0,60.00518,517948.0,,,
30939,932.9983,608.3871,216.5,-193.0,1043.0,610.0,59.930546,517966.0,,,
30940,933.4602,607.86896,216.5,-193.0,1043.0,610.0,59.91975,517983.0,,,
30941,933.9221,607.3508,216.5,-193.0,1043.0,610.0,59.851948,518001.0,,,
30942,934.38403,606.8327,216.5,-193.0,1044.0,610.0,58.169872,518026.0,,,
30943,934.84595,606.3146,216.5,-193.0,1044.0,609.0,59.82189,518033.0,,,
30944,935.30786,605.79645,216.5,-193.0,1044.0,609.0,58.83464,518056.0,,,
30945,935.7698,605.2783,216.5,-193.0,1044.0,609.0,59.958023,518066.0,,,
