frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
31254,592.49603,607.6877,214.0,-95.0,586.0,488.0,60.16329,527459.0,,,,
31255,592.9633,606.6351,214.0,-95.0,587.0,488.0,60.06851,527476.0,,,,
31256,593.4306,605.58246,214.0,-95.0,587.0,488.0,60.07134,527493.0,,,,
31257,593.8979,604.52985,214.0,-95.0,587.0,488.0,60.15553,527509.0,,,,
31258,594.3652,603.47723,214.0,-95.0,587.0,487.0,59.92024,527527.0,,,,
31259,594.83246,602.4246,214.0,-95.0,587.0,487.0,60.030766,527543.0,,,,
31260,595.29974,601.372,214.0,-95.0,588.0,487.0,60.160095,527559.0,,,,
31261,595.767,600.3194,214.0,-95.0,588.0,487.0,60.093174,527576.0,,,,
31262,596.2343,599.2668,214.0,-95.0,588.0,487.0,60.025528,527593.0,,,,
31263,596.7016,598.2142,214.0,-95.0,588.0,486.0,60.140526,527609.0,,,,
31264,597.1689,597.16156,214.0,-95.0,588.0,486.0,59.87854,527627.0,,,,
31265,597.63617,596.10895,214.0,-95.0,589.0,486.0,59.945076,527644.0,,,,
31266,598.10345,595.05634,214.0,-95.0,589.0,486.0,60.151237,527659.0,,,,
31267,598.57074,594.0037,214.0,-95.0,589.0,485.0,59.902714,527677.0,,,,
31268,599.038,592.9511,214.0,-95.0,589.0,485.0,60.069267,527692.0,,,,
31269,599.5053,591.8985,214.0,-95.0,589.0,485.0,60.187653,527708.0,,,,
31270,599.9726,590.8459,214.0,-95.0,590.0,485.0,60.07426,527726.0,,,,
31271,600.4399,589.7933,214.0,-95.0,590.0,485.0,59.5406,527745.0,,,,
31272,600.90717,588.74066,214.0,-95.0,590.0,484.0,60.007004,527759.0,,,,
31273,601.37445,587.68805,214.0,-95.0,590.0,484.0,59.723476,527778.0,,,,
31274,601.84174,586.63544,214.0,-95.0,590.0,484.0,60.069225,527793.0,,,,
31275,602.309,585.5828,214.0,-95.0,591.0,484.0,60.17556,527809.0,,,,
31276,602.7763,584.5302,214.0,-95.0,591.0,484.0,59.610317,527829.0,,,,
31277,603.2436,583.4776,214.0,-95.0,591.0,483.0,60.07888,527842.0,,,,
31278,603.7109,582.425,214.0,-95.0,591.0,483.0,60.112183,527859.0,,,,
31279,604.17816,581.3724,214.0,-95.0,591.0,483.0,60.10413,527876.0,,,,
31280,604.64545,580.31976,214.0,-95.0,592.0,483.0,59.841934,527894.0,,,,
31281,605.11273,579.26715,214.0,-95.0,592.0,483.0,59.79346,527911.0,,,,
31282,605.58,578.21454,214.0,-95.0,592.0,482.0,60.118477,527926.0,,,,
31283,606.0473,577.1619,214.0,-95.0,592.0,482.0,59.641804,527946.0,,,,
31284,606.5146,576.1093,214.0,-95.0,592.0,482.0,60.17458,527959.0,,,,
31285,606.9819,575.0567,214.0,-95.0,593.0,482.0,60.192627,527976.0,,,,
31286,607.44916,574.0041,214.0,-95.0,593.0,482.0,60.03797,527994.0,,,,
31287,607.91644,572.9515,214.0,-95.0,593.0,481.0,59.945526,528010.0,,,,
31288,608.3837,571.89886,214.0,-95.0,593.0,481.0,60.061405,528026.0,,,,
31289,608.851,570.84625,214.0,-95.0,593.0,481.0,60.046665,528044.0,,,,
31290,609.3183,569.79364,214.0,-95.0,594.0,481.0,60.174507,528059.0,,,,
31291,609.7856,568.741,214.0,-95.0,594.0,481.0,60.096447,528076.0,,,,
31292,610.25287,567.6884,214.0,-95.0,594.0,480.0,59.79873,528095.0,,,,
31293,610.72015,566.6358,214.0,-95.0,594.0,480.0,60.156406,528109.0,,,,
31294,611.18744,565.5832,214.0,-95.0,594.0,480.0,60.02308,528126.0,,,,
31295,611.6547,564.5306,214.0,-95.0,595.0,480.0,60.035862,528143.0,,,,
31296,612.122,563.47797,214.0,-95.0,595.0,480.0,60.122967,528159.0,,,,
31297,612.5893,562.42535,214.0,-95.0,595.0,479.0,59.910107,528177.0,,,,
31298,613.0566,561.37274,214.0,-95.0,595.0,479.0,60.013203,528193.0,,,,
31299,613.52386,560.3201,214.0,-95.0,595.0,479.0,60.13588,528209.0,,,,
31300,613.99115,559.2675,214.0,-95.0,596.0,479.0,59.758007,528228.0,,,,
31301,614.45844,558.2149,214.0,-95.0,596.0,479.0,60.13541,528243.0,,,,
31302,614.9257,557.1623,214.0,-95.0,596.0,478.0,59.96918,528260.0,,,,
31303,615.393,556.1097,214.0,-95.0,596.0,478.0,60.097515,528276.0,,,,
31304,615.8603,555.05707,214.0,-95.0,596.0,478.0,59.64894,528296.0,,,,
31305,616.3276,554.00446,214.0,-95.0,597.0,478.0,59.99092,528310.0,,,,
31306,616.79486,552.95184,214.0,-95.0,597.0,477.0,59.926273,528327.0,,,,
31307,617.26215,551.89923,214.0,-95.0,597.0,477.0,60.03236,528343.0,,,,
31308,617.72943,550.8466,214.0,-95.0,597.0,477.0,59.73151,528362.0,,,,
31309,618.1967,549.794,214.0,-95.0,597.0,477.0,59.96397,528377.0,,,,
31310,618.664,548.7414,214.0,-95.0,598.0,477.0,60.05015,528393.0,,,,
31311,619.1313,547.6888,214.0,-95.0,598.0,476.0,60.167034,528409.0,,,,
31312,619.5986,546.63617,214.0,-95.0,598.0,476.0,59.762623,528428.0,,,,
31313,620.06586,545.58356,214.0,-95.0,598.0,476.0,60.064255,528443.0,,,,
31314,620.53314,544.53094,214.0,-95.0,598.0,476.0,60.165203,528459.0,,,,
31315,621.0004,543.47833,214.0,-95.0,599.0,475.0,60.116272,528476.0,,,,
31316,621.4677,542.4257,214.0,-95.0,599.0,475.0,60.036327,528493.0,,,,
31317,621.935,541.3731,214.0,-95.0,599.0,475.0,60.074207,528509.0,,,,
31318,622.4023,540.3205,214.0,-95.0,599.0,475.0,59.92061,528527.0,,,,
31319,622.86957,539.2679,214.0,-95.0,599.0,475.0,59.77303,528545.0,,,,
31320,623.33685,538.2153,214.0,-95.0,600.0,474.0,60.161144,528559.0,,,,
31321,623.80414,537.16266,214.0,-95.0,600.0,474.0,59.92654,528577.0,,,,
31322,624.2714,536.11005,214.0,-95.0,600.0,474.0,60.052013,528593.0,,,,
31323,624.7387,535.05743,214.0,-95.0,600.0,474.0,60.156456,528609.0,,,,
31324,625.206,534.0048,214.0,-95.0,600.0,473.0,60.152237,528626.0,,,,
31325,625.6733,532.9522,214.0,-95.0,601.0,473.0,59.733444,528645.0,,,,
31326,626.14056,531.8996,214.0,-95.0,601.0,473.0,59.98486,528660.0,,,,
31327,626.60785,530.847,214.0,-95.0,601.0,473.0,59.921185,528677.0,,,,
31328,627.07513,529.7944,214.0,-95.0,601.0,472.0,59.764088,528694.0,,,,
31329,627.5424,528.74176,214.0,-95.0,601.0,472.0,59.824924,528711.0,,,,
31330,628.0097,527.68915,214.0,-95.0,602.0,472.0,60.15237,528726.0,,,,
31331,628.477,526.63654,214.0,-95.0,602.0,472.0,60.06134,528743.0,,,,
31332,628.9443,525.5839,214.0,-95.0,602.0,472.0,60.16751,528759.0,,,,
31333,629.41156,524.5313,214.0,-95.0,602.0,471.0,59.99134,528777.0,,,,
31334,629.87885,523.4787,214.0,-95.0,603.0,471.0,60.055325,528793.0,,,,
31335,630.3461,522.4261,214.0,-95.0,603.0,471.0,59.803917,528811.0,,,,
31336,630.8134,521.3735,214.0,-95.0,603.0,471.0,60.120174,528826.0,,,,
31337,631.2807,520.32086,214.0,-95.0,603.0,470.0,60.04851,528843.0,,,,
31338,631.748,519.26825,214.0,-95.0,603.0,470.0,59.70099,528862.0,,,,
31339,632.2153,518.21564,214.0,-95.0,604.0,470.0,60.156696,528876.0,,,,
31340,632.68256,517.163,214.0,-95.0,604.0,470.0,60.117317,528893.0,,,,
31341,633.14984,516.1104,214.0,-95.0,604.0,470.0,60.176777,528909.0,,,,
31342,633.6171,515.0578,214.0,-95.0,604.0,469.0,59.859398,528928.0,,,,
31343,634.0844,514.0052,214.0,-95.0,604.0,469.0,60.070118,528943.0,,,,
31344,634.5517,512.9526,214.0,-95.0,605.0,469.0,60.015274,528960.0,,,,
31345,635.019,511.89993,214.0,-95.0,605.0,469.0,59.929565,528977.0,,,,
31346,635.48627,510.8473,214.0,-95.0,605.0,468.0,60.027287,528994.0,,,,
31347,635.95355,509.79465,214.0,-95.0,605.0,468.0,60.22617,529009.0,,,,
31348,636.42084,508.742,214.0,-95.0,605.0,468.0,59.556953,529029.0,,,,
31349,636.8881,507.68936,214.0,-95.0,606.0,468.0,60.026543,529043.0,,,,
31350,637.3554,506.63672,214.0,-95.0,606.0,468.0,60.159115,529060.0,,,,
31351,637.8227,505.58408,214.0,-95.0,606.0,467.0,59.790707,529078.0,,,,
31352,638.29,504.53143,214.0,-95.0,606.0,467.0,60.270153,529092.0,,,,
31353,638.75726,503.4788,214.0,-95.0,606.0,467.0,59.987415,529110.0,,,,
31354,639.22455,502.42615,214.0,-95.0,607.0,467.0,59.864296,529128.0,,,,
31355,639.69183,501.3735,214.0,-95.0,607.0,467.0,60.04955,529143.0,,,,
31356,640.1591,500.32086,214.0,-95.0,607.0,466.0,60.03875,529160.0,,,,
31357,640.6264,499.26822,214.0,-95.0,607.0,466.0,60.139385,529176.0,,,,
31358,641.0937,498.21558,214.0,-95.0,607.0,466.0,60.225174,529192.0,,,,
31359,641.561,497.16293,214.0,-95.0,608.0,466.0,60.154575,529209.0,,,,
31360,642.02826,496.1103,214.0,-95.0,608.0,466.0,59.909943,529227.0,,,,
31361,642.49554,495.05765,214.0,-95.0,608.0,465.0,60.030754,529243.0,,,,
31362,642.9628,494.005,214.0,-95.0,608.0,465.0,60.13034,529259.0,,,,
31363,643.4301,492.95236,214.0,-95.0,608.0,465.0,59.903667,529277.0,,,,
31364,643.8974,491.89972,214.0,-95.0,609.0,465.0,60.026596,529293.0,,,,
31365,644.3647,490.84708,214.0,-95.0,609.0,465.0,60.13153,529309.0,,,,
31366,644.832,489.79443,-175.0,-95.0,609.0,464.0,60.077686,529326.0,,,,
31367,644.26056,488.7418,-175.0,-95.0,609.0,464.0,59.650497,529345.0,,,,
31368,643.68915,487.68915,-175.0,-95.0,609.0,464.0,59.79468,529361.0,,,,
31369,643.11774,486.6365,-175.0,-95.0,610.0,464.0,60.208282,529375.0,,,,
31370,642.5463,485.58386,-175.0,-95.0,610.0,464.0,60.014885,529393.0,,,,
31371,641.9749,484.53122,-175.0,-95.0,610.0,463.0,60.128498,529409.0,,,,
31372,641.4035,483.47858,-175.0,-95.0,610.0,463.0,59.921917,529427.0,,,,
31373,640.8321,482.42593,-175.0,-95.0,611.0,463.0,60.020985,529443.0,,,,
31374,640.2607,481.3733,-175.0,-95.0,611.0,463.0,60.127228,529460.0,,,,
31375,639.6893,480.32065,-175.0,-95.0,611.0,463.0,60.0888,529476.0,,,,
31376,639.11786,479.268,-175.0,-95.0,611.0,462.0,60.008945,529493.0,,,,
31377,638.54645,478.21536,-175.0,-95.0,611.0,462.0,60.120464,529509.0,,,,
31378,637.97504,477.16272,-175.0,-95.0,612.0,462.0,59.883236,529527.0,,,,
31379,637.4036,476.11008,-175.0,-95.0,612.0,462.0,60.01615,529544.0,,,,
31380,636.8322,475.05743,-175.0,-95.0,612.0,462.0,59.96342,529560.0,,,,
31381,636.2608,474.0048,-175.0,-95.0,612.0,461.0,59.8496,529577.0,,,,
31382,635.6894,472.95215,-175.0,-95.0,612.0,461.0,60.015404,529593.0,,,,
31383,635.118,471.8995,-175.0,-95.0,613.0,461.0,59.991104,529610.0,,,,
31384,634.5466,470.84686,-175.0,-95.0,613.0,461.0,59.90534,529627.0,,,,
31385,633.97516,469.79422,-175.0,-95.0,613.0,461.0,60.015434,529643.0,,,,
31386,633.40375,468.74158,-175.0,-95.0,613.0,460.0,59.968746,529660.0,,,,
31387,632.83234,467.68893,-175.0,-95.0,613.0,460.0,59.907875,529677.0,,,,
31388,632.2609,466.6363,-175.0,-95.0,614.0,460.0,59.971115,529693.0,,,,
31389,631.6895,465.58365,-175.0,-95.0,614.0,460.0,60.140247,529709.0,,,,
31390,631.1181,464.531,-175.0,-95.0,614.0,460.0,59.702534,529729.0,,,,
31391,630.5467,463.47836,-175.0,-95.0,614.0,459.0,59.901134,529744.0,,,,
31392,629.9753,462.42572,-175.0,-95.0,614.0,459.0,59.99435,529761.0,,,,
31393,629.4039,461.37308,-175.0,-95.0,615.0,459.0,59.801765,529778.0,,,,
31394,628.83246,460.32043,-175.0,-95.0,615.0,459.0,60.049442,529793.0,,,,
31395,628.26105,459.2678,-175.0,-95.0,615.0,459.0,60.016712,529810.0,,,,
31396,627.68964,458.21515,-175.0,-95.0,615.0,458.0,59.93779,529827.0,,,,
31397,627.1182,457.1625,-175.0,-95.0,615.0,458.0,60.08503,529843.0,,,,
31398,626.5468,456.10986,-175.0,-95.0,616.0,458.0,59.75587,529862.0,,,,
31399,625.9754,455.05722,-175.0,-95.0,616.0,458.0,60.145683,529876.0,,,,
31400,625.404,454.00458,-175.0,-95.0,616.0,458.0,60.06953,529893.0,,,,
31401,624.8326,452.95193,-175.0,-95.0,616.0,457.0,60.162575,529910.0,,,,
31402,624.26117,451.8993,-175.0,-95.0,616.0,457.0,60.11116,529926.0,,,,
31403,623.68976,450.84665,-175.0,-95.0,617.0,457.0,60.01939,529943.0,,,,
31404,623.11835,449.794,-175.0,-95.0,617.0,457.0,59.824047,529961.0,,,,
31405,622.54694,448.74136,-175.0,-95.0,617.0,457.0,59.922962,529977.0,,,,
31406,621.9755,447.68872,-175.0,-95.0,617.0,456.0,60.060444,529993.0,,,,
31407,621.4041,446.63608,-175.0,-95.0,617.0,456.0,59.76766,530012.0,,,,
31408,620.8327,445.58344,-175.0,-95.0,618.0,456.0,60.15762,530026.0,,,,
31409,620.2613,444.5308,-175.0,-95.0,618.0,456.0,60.23349,530042.0,,,,
31410,619.6899,443.47815,-175.0,-95.0,618.0,456.0,59.99062,530060.0,,,,
31411,619.11847,442.4255,-175.0,-95.0,618.0,455.0,59.93702,530077.0,,,,
31412,618.54706,441.37286,-175.0,-95.0,618.0,455.0,60.032368,530093.0,,,,
31413,617.97565,440.32022,-175.0,-95.0,619.0,455.0,59.76017,530111.0,,,,
31414,617.40424,439.26758,-175.0,-95.0,619.0,455.0,59.9729,530127.0,,,,
31415,616.8328,438.21494,-175.0,-95.0,619.0,455.0,59.590694,530146.0,,,,
31416,616.2614,437.1623,-175.0,-95.0,619.0,454.0,60.024017,530161.0,,,,
31417,615.69,436.10965,-175.0,-95.0,619.0,454.0,60.140198,530176.0,,,,
31418,615.1186,435.057,-175.0,-95.0,620.0,454.0,60.052486,530193.0,,,,
31419,614.5472,434.00436,-175.0,-95.0,620.0,454.0,60.015892,530210.0,,,,
31420,613.97577,432.95172,-175.0,-95.0,620.0,454.0,59.79144,530229.0,,,,
31421,613.40436,431.89908,-175.0,-95.0,620.0,453.0,60.104797,530243.0,,,,
31422,612.83295,430.84644,-175.0,-95.0,620.0,453.0,60.108032,530259.0,,,,
31423,612.26154,429.7938,-175.0,-95.0,621.0,453.0,59.949436,530277.0,,,,
31424,611.6901,428.74115,-175.0,-95.0,621.0,453.0,60.045788,530293.0,,,,
31425,611.1187,427.6885,-175.0,-95.0,621.0,453.0,60.142746,530309.0,,,,
31426,610.5473,426.63586,-175.0,-95.0,621.0,452.0,60.121277,530326.0,,,,
31427,609.9759,425.58322,-175.0,-95.0,621.0,452.0,59.87608,530344.0,,,,
31428,609.4045,424.53058,-175.0,-95.0,622.0,452.0,60.168358,530359.0,,,,
31429,608.83307,423.47794,-175.0,-95.0,622.0,452.0,59.688866,530379.0,,,,
31430,608.26166,422.4253,-175.0,-95.0,622.0,451.0,60.0694,530393.0,,,,
31431,607.69025,421.37265,-175.0,-95.0,622.0,451.0,60.167828,530409.0,,,,
31432,607.11884,420.32,-175.0,-95.0,622.0,451.0,59.937824,530427.0,,,,
31433,606.5474,419.26736,-175.0,-95.0,623.0,451.0,60.04558,530443.0,,,,
31434,605.976,418.21472,-175.0,-95.0,623.0,451.0,60.066395,530460.0,,,,
31435,605.4046,417.16208,-175.0,-95.0,623.0,451.0,59.613705,530479.0,,,,
31436,604.8332,416.10944,-175.0,-95.0,623.0,450.0,60.05277,530494.0,,,,
31437,604.2618,415.0568,-175.0,-95.0,623.0,450.0,60.19845,530509.0,,,,
31438,603.69037,414.00415,-175.0,-95.0,624.0,450.0,59.93114,530528.0,,,,
31439,603.11896,412.9515,-175.0,-95.0,624.0,450.0,60.051937,530543.0,,,,
31440,602.54755,411.89886,-175.0,-95.0,624.0,450.0,60.18427,530559.0,,,,
31441,601.97614,410.84622,-175.0,-95.0,624.0,449.0,59.755726,530578.0,,,,
31442,601.4047,409.79358,-175.0,-95.0,624.0,449.0,60.199043,530592.0,,,,
31443,600.8333,408.74094,-175.0,-95.0,625.0,449.0,59.806152,530611.0,,,,
31444,600.2619,407.6883,-175.0,-95.0,625.0,449.0,60.125145,530626.0,,,,
31445,599.6905,406.63565,-175.0,-95.0,625.0,449.0,60.074596,530643.0,,,,
31446,599.1191,405.583,-175.0,-95.0,625.0,448.0,60.16311,530659.0,,,,
31447,598.54767,404.53036,-175.0,-95.0,625.0,448.0,59.695724,530679.0,,,,
31448,597.97626,403.47772,-175.0,-95.0,626.0,448.0,60.04909,530693.0,,,,
31449,597.40485,402.42508,-175.0,-95.0,626.0,448.0,60.006336,530710.0,,,,
31450,596.83344,401.37244,-175.0,-95.0,626.0,448.0,59.954494,530727.0,,,,
31451,596.262,400.3198,-175.0,-95.0,626.0,447.0,60.119495,530743.0,,,,
31452,595.6906,399.26715,-175.0,-95.0,626.0,447.0,60.171047,530759.0,,,,
31453,595.1192,398.2145,-175.0,-95.0,627.0,447.0,59.92051,530777.0,,,,
31454,594.5478,397.16187,-175.0,-95.0,627.0,447.0,60.07257,530793.0,,,,
31455,593.9764,396.10922,-175.0,-95.0,627.0,447.0,59.994614,530810.0,,,,
31456,593.40497,395.05658,-175.0,-95.0,627.0,446.0,59.918053,530827.0,,,,
31457,592.83356,394.00394,-175.0,-95.0,627.0,446.0,60.003574,530843.0,,,,
31458,592.26215,392.9513,-175.0,-95.0,628.0,446.0,59.99116,530860.0,,,,
31459,591.69073,391.89865,-175.0,-95.0,628.0,446.0,60.110413,530876.0,,,,
31460,591.1193,390.846,-175.0,-95.0,628.0,445.0,59.715168,530895.0,,,,
31461,590.5479,389.79337,-175.0,-95.0,628.0,445.0,60.007412,530910.0,,,,
31462,589.9765,388.74072,-175.0,-95.0,628.0,445.0,59.942165,530927.0,,,,
31463,589.4051,387.68808,-175.0,-95.0,629.0,445.0,60.03247,530943.0,,,,
31464,588.8337,386.63544,-175.0,-95.0,629.0,445.0,60.100746,530959.0,,,,
31465,588.26227,385.5828,-175.0,-95.0,629.0,444.0,60.116707,530976.0,,,,
31466,587.69086,384.53015,-175.0,-95.0,629.0,444.0,59.892002,530994.0,,,,
31467,587.11945,383.4775,-175.0,-95.0,629.0,444.0,60.202473,531009.0,,,,
31468,586.54803,382.42487,-175.0,-95.0,630.0,444.0,59.58462,531029.0,,,,
31469,585.9766,381.37222,-175.0,-95.0,630.0,443.0,60.06765,531043.0,,,,
31470,585.4052,380.31958,-175.0,-95.0,630.0,443.0,60.16322,531060.0,,,,
31471,584.8338,379.26694,-175.0,-95.0,630.0,443.0,60.178837,531076.0,,,,
31472,584.2624,378.2143,-175.0,-95.0,630.0,443.0,60.224747,531092.0,,,,
31473,583.691,377.16165,-175.0,-95.0,631.0,443.0,60.1403,531109.0,,,,
31474,583.11957,376.109,-175.0,-95.0,631.0,442.0,59.5853,531129.0,,,,
31475,582.54816,375.05637,-175.0,-95.0,631.0,442.0,59.77517,531145.0,,,,
31476,581.97675,374.00372,-175.0,-95.0,631.0,442.0,59.701004,531162.0,,,,
31477,581.40533,372.95108,-175.0,-95.0,631.0,442.0,59.992607,531177.0,,,,
31478,580.8339,371.89844,-175.0,-95.0,631.0,442.0,59.634365,531195.0,,,,
31479,580.2625,370.8458,-175.0,-95.0,632.0,441.0,59.847248,531211.0,,,,
31480,579.6911,369.79315,-175.0,-95.0,632.0,441.0,60.177814,531227.0,,,,
31481,579.1197,368.7405,-175.0,-95.0,632.0,441.0,60.190815,531243.0,,,,
31482,578.5483,367.68787,-175.0,-95.0,632.0,441.0,60.032635,531260.0,,,,
31483,577.97687,366.63522,-175.0,-95.0,632.0,440.0,59.95467,531277.0,,,,
31484,577.40546,365.58258,-175.0,-95.0,633.0,440.0,60.06851,531293.0,,,,
31485,576.83405,364.52994,-175.0,-95.0,633.0,440.0,59.83879,531312.0,,,,
31486,576.26263,363.4773,-175.0,-95.0,633.0,440.0,60.15613,531326.0,,,,
31487,575.6912,362.42465,-175.0,-95.0,633.0,439.0,60.08769,531343.0,,,,
31488,575.1198,361.372,-175.0,164.0,633.0,439.0,59.861004,531361.0,,,,
31489,574.5484,361.98175,-175.0,164.0,634.0,439.0,59.878185,531377.0,,,,
31490,573.977,362.5915,-175.0,164.0,634.0,439.0,60.10339,531393.0,,,,
31491,573.4056,363.20123,-175.0,164.0,634.0,438.0,60.202145,531409.0,,,,
31492,572.83417,363.81097,-175.0,164.0,634.0,438.0,59.955025,531427.0,,,,
31493,572.26276,364.42072,-175.0,164.0,634.0,438.0,60.072895,531443.0,,,,
31494,571.69135,365.03046,-175.0,164.0,635.0,438.0,60.01666,531460.0,,,,
31495,571.11993,365.6402,-175.0,164.0,635.0,437.0,59.952564,531477.0,,,,
31496,570.5485,366.24994,-175.0,164.0,635.0,437.0,59.964855,531494.0,,,,
31497,569.9771,366.85968,-175.0,164.0,635.0,437.0,60.20704,531509.0,,,,
31498,569.4057,367.46942,-175.0,164.0,635.0,437.0,59.688877,531529.0,,,,
31499,568.8343,368.07916,-175.0,164.0,636.0,436.0,59.7541,531546.0,,,,
31500,568.2629,368.6889,-175.0,164.0,636.0,436.0,59.953472,531561.0,,,,
31501,567.69147,369.29865,-175.0,164.0,636.0,436.0,59.732864,531578.0,,,,
31502,567.12006,369.9084,-175.0,164.0,636.0,436.0,60.09854,531594.0,,,,
31503,566.54865,370.51813,-175.0,164.0,636.0,435.0,60.07986,531610.0,,,,
31504,565.97723,371.12787,-175.0,164.0,637.0,435.0,60.160526,531626.0,,,,
31505,565.4058,371.7376,-175.0,164.0,637.0,435.0,59.79825,531645.0,,,,
31506,564.8344,372.34735,-175.0,164.0,637.0,435.0,59.769592,531662.0,,,,
31507,564.263,372.9571,-175.0,164.0,637.0,435.0,60.20544,531676.0,,,,
31508,563.6916,373.56683,-175.0,164.0,637.0,434.0,60.10115,531693.0,,,,
31509,563.1202,374.17657,-175.0,164.0,638.0,434.0,60.213966,531709.0,,,,
31510,562.54877,374.78632,-175.0,164.0,638.0,434.0,59.96603,531727.0,,,,
31511,561.97736,375.39606,-175.0,164.0,638.0,434.0,60.111248,531743.0,,,,
31512,561.40594,376.0058,-175.0,164.0,638.0,433.0,60.03836,531760.0,,,,
31513,560.83453,376.61554,-175.0,164.0,638.0,433.0,59.962833,531777.0,,,,
31514,560.2631,377.22528,-175.0,164.0,639.0,433.0,59.784595,531795.0,,,,
31515,559.6917,377.83502,-175.0,164.0,639.0,433.0,59.856327,531811.0,,,,
31516,559.1203,378.44476,-175.0,164.0,639.0,432.0,60.16533,531826.0,,,,
31517,558.5489,379.0545,-175.0,164.0,639.0,432.0,60.093994,531844.0,,,,
31518,557.9775,379.66425,-175.0,164.0,639.0,432.0,60.021584,531860.0,,,,
31519,557.40607,380.274,-175.0,164.0,640.0,432.0,60.152504,531876.0,,,,
31520,556.83466,380.88373,-175.0,164.0,640.0,432.0,60.066406,531893.0,,,,
31521,556.26324,381.49347,-175.0,164.0,640.0,431.0,59.869633,531911.0,,,,
31522,555.69183,382.1032,-175.0,164.0,640.0,431.0,60.14887,531926.0,,,,
31523,555.1204,382.71295,-175.0,164.0,640.0,431.0,59.586395,531946.0,,,,
31524,554.549,383.3227,-175.0,164.0,641.0,431.0,60.219566,531959.0,,,,
31525,553.9776,383.93243,-175.0,164.0,641.0,430.0,60.147106,531976.0,,,,
31526,553.4062,384.54218,-175.0,164.0,641.0,430.0,60.10189,531993.0,,,,
31527,552.8348,385.15192,-175.0,164.0,641.0,430.0,60.0158,532010.0,,,,
31528,552.26337,385.76166,-175.0,164.0,641.0,430.0,59.97197,532027.0,,,,
31529,551.69196,386.3714,-175.0,164.0,642.0,429.0,60.06743,532043.0,,,,
31530,551.12054,386.98114,-175.0,164.0,642.0,429.0,60.184002,532059.0,,,,
31531,550.54913,387.59088,-175.0,164.0,642.0,429.0,59.644634,532079.0,,,,
31532,549.9777,388.20062,-175.0,164.0,642.0,429.0,59.830967,532095.0,,,,
31533,549.4063,388.81036,-175.0,164.0,642.0,429.0,60.032177,532110.0,,,,
31534,548.8349,389.4201,-175.0,164.0,643.0,428.0,59.816105,532128.0,,,,
31535,548.2635,390.02985,-175.0,164.0,643.0,428.0,60.076275,532144.0,,,,
31536,547.6921,390.6396,-175.0,164.0,643.0,428.0,59.705112,532162.0,,,,
31537,547.12067,391.24933,-175.0,164.0,643.0,428.0,60.00946,532178.0,,,,
31538,546.54926,391.85907,-175.0,164.0,643.0,427.0,60.234974,532192.0,,,,
31539,545.97784,392.4688,-175.0,164.0,644.0,427.0,60.2365,532209.0,,,,
31540,545.40643,393.07855,-175.0,164.0,644.0,427.0,59.964542,532227.0,,,,
31541,544.835,393.6883,-175.0,164.0,644.0,427.0,60.07514,532243.0,,,,
31542,544.2636,394.29803,-175.0,164.0,644.0,427.0,60.04534,532260.0,,,,
31543,543.6922,394.90778,-175.0,164.0,644.0,426.0,59.948452,532277.0,,,,
31544,543.1208,395.51752,-175.0,164.0,645.0,426.0,59.908073,532294.0,,,,
31545,542.5494,396.12726,-175.0,164.0,645.0,426.0,60.208294,532309.0,,,,
31546,541.97797,396.737,-175.0,164.0,645.0,426.0,59.943684,532327.0,,,,
31547,541.40656,397.34674,-175.0,164.0,645.0,425.0,60.071507,532343.0,,,,
31548,540.83514,397.95648,-175.0,164.0,645.0,425.0,60.020863,532360.0,,,,
31549,540.26373,398.56622,-175.0,164.0,646.0,425.0,60.105328,532376.0,,,,
31550,539.6923,399.17596,-175.0,164.0,646.0,425.0,60.06299,532393.0,,,,
31551,539.1209,399.7857,-175.0,164.0,646.0,424.0,60.0122,532410.0,,,,
31552,538.5495,400.39545,-175.0,164.0,646.0,424.0,60.153355,532426.0,,,,
31553,537.9781,401.0052,-175.0,164.0,646.0,424.0,59.67385,532445.0,,,,
31554,537.4067,401.61493,-175.0,164.0,647.0,424.0,60.022633,532460.0,,,,
31555,536.83527,402.22467,-175.0,164.0,647.0,424.0,60.13333,532476.0,,,,
31556,536.26385,402.8344,-175.0,164.0,647.0,423.0,60.21697,532492.0,,,,
31557,535.69244,403.44415,-175.0,164.0,647.0,423.0,59.77389,532512.0,,,,
31558,535.12103,404.0539,-175.0,164.0,647.0,423.0,60.022827,532527.0,,,,
31559,534.5496,404.66364,-175.0,164.0,648.0,423.0,60.05537,532543.0,,,,
31560,533.9782,405.27338,-175.0,164.0,648.0,422.0,59.664112,532562.0,,,,
31561,533.4068,405.88312,161.0,164.0,648.0,422.0,59.98392,532577.0,,,,
31562,534.0279,406.49286,161.0,164.0,648.0,422.0,60.054268,532594.0,,,,
31563,534.649,407.1026,161.0,164.0,648.0,422.0,60.020443,532610.0,,,,
31564,535.2701,407.71234,161.0,164.0,649.0,422.0,59.594296,532629.0,,,,
31565,535.8912,408.32208,161.0,164.0,649.0,421.0,60.06486,532643.0,,,,
31566,536.51227,408.93182,161.0,164.0,649.0,421.0,60.21603,532659.0,,,,
31567,537.13336,409.54156,161.0,164.0,649.0,421.0,59.95191,532677.0,,,,
31568,537.75446,410.1513,161.0,164.0,649.0,421.0,60.087643,532693.0,,,,
