frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
22255,661.52264,427.0246,270.0,-463.0,688.0,460.0,60.090897,372744.0,,,
22256,661.893,426.80862,270.0,-463.0,688.0,460.0,60.024395,372760.0,,,
22257,662.26337,426.59265,270.0,-463.0,688.0,460.0,59.95686,372778.0,,,
22258,662.6337,426.37668,270.0,-463.0,688.0,459.0,60.09303,372793.0,,,
22259,663.0041,426.1607,270.0,-463.0,688.0,459.0,59.804222,372811.0,,,
22260,663.37445,425.94473,270.0,-463.0,689.0,459.0,59.97992,372828.0,,,
22261,663.7448,425.72876,270.0,-463.0,689.0,459.0,60.106796,372843.0,,,
22262,664.1152,425.5128,270.0,-463.0,689.0,458.0,60.04954,372860.0,,,
22263,664.48553,425.2968,270.0,-463.0,689.0,458.0,59.80532,372878.0,,,
22264,664.8559,425.08084,270.0,-463.0,689.0,458.0,60.11422,372893.0,,,
22265,665.22626,424.86487,270.0,-463.0,690.0,458.0,60.05263,372910.0,,,
22266,665.5966,424.6489,270.0,-463.0,690.0,458.0,60.008495,372927.0,,,
22267,665.967,424.43292,270.0,-463.0,690.0,457.0,60.121944,372943.0,,,
22268,666.33734,424.21695,270.0,-463.0,690.0,457.0,59.86386,372962.0,,,
22269,666.7077,424.00098,270.0,-463.0,691.0,457.0,59.99993,372977.0,,,
22270,667.07806,423.785,270.0,-463.0,691.0,457.0,59.944595,372995.0,,,
22271,667.4484,423.56903,270.0,-463.0,691.0,456.0,59.881897,373012.0,,,
22272,667.8188,423.35306,270.0,-463.0,691.0,456.0,60.01349,373028.0,,,
22273,668.18915,423.1371,270.0,-463.0,691.0,456.0,60.145782,373043.0,,,
22274,668.5595,422.9211,270.0,-463.0,692.0,456.0,59.88895,373061.0,,,
22275,668.9299,422.70514,270.0,-463.0,692.0,455.0,59.83308,373078.0,,,
22276,669.30023,422.48917,270.0,-463.0,692.0,455.0,60.148335,373094.0,,,
22277,669.6706,422.2732,270.0,-463.0,692.0,455.0,59.81444,373111.0,,,
22278,670.04095,422.05722,270.0,-463.0,692.0,455.0,60.13306,373126.0,,,
22279,670.4113,421.84125,270.0,-463.0,693.0,454.0,59.888424,373144.0,,,
22280,670.7817,421.62527,270.0,-463.0,693.0,454.0,60.20139,373159.0,,,
22281,671.15204,421.4093,270.0,-463.0,693.0,454.0,60.20217,373176.0,,,
22282,671.5224,421.19333,270.0,-463.0,693.0,454.0,59.955788,373194.0,,,
22283,671.89276,420.97736,270.0,-463.0,693.0,453.0,59.914776,373211.0,,,
22284,672.2631,420.76138,270.0,-463.0,694.0,453.0,60.04223,373227.0,,,
22285,672.6335,420.5454,270.0,-463.0,694.0,453.0,59.80451,373245.0,,,
22286,673.00385,420.32944,270.0,-463.0,694.0,453.0,59.946125,373261.0,,,
22287,673.3742,420.11346,270.0,-463.0,694.0,452.0,60.076576,373277.0,,,
22288,673.74457,419.8975,270.0,-463.0,695.0,452.0,60.018944,373294.0,,,
22289,674.1149,419.68152,270.0,-463.0,695.0,452.0,59.95813,373311.0,,,
22290,674.4853,419.46555,270.0,-463.0,695.0,452.0,60.081657,373327.0,,,
22291,674.85565,419.24957,270.0,-463.0,695.0,451.0,60.03131,373343.0,,,
22292,675.226,419.0336,270.0,-463.0,695.0,451.0,60.068142,373360.0,,,
22293,675.5964,418.81763,270.0,-463.0,696.0,451.0,60.00421,373377.0,,,
22294,675.96674,418.60165,270.0,-463.0,696.0,451.0,59.772266,373395.0,,,
22295,676.3371,418.38568,270.0,-463.0,696.0,450.0,59.91108,373411.0,,,
22296,676.70746,418.1697,270.0,-463.0,696.0,450.0,60.03715,373428.0,,,
22297,677.0778,417.95374,270.0,-463.0,696.0,450.0,60.051834,373443.0,,,
22298,677.4482,417.73776,270.0,-463.0,697.0,450.0,60.178604,373459.0,,,
22299,677.81854,417.5218,270.0,-463.0,697.0,449.0,59.927834,373477.0,,,
22300,678.1889,417.30582,270.0,-463.0,697.0,449.0,60.06161,373493.0,,,
22301,678.55927,417.08984,270.0,-463.0,697.0,449.0,59.993954,373510.0,,,
22302,678.9296,416.87387,270.0,-463.0,697.0,449.0,59.946487,373527.0,,,
22303,679.3,416.6579,270.0,-463.0,698.0,448.0,60.185646,373543.0,,,
22304,679.67035,416.44193,270.0,-463.0,698.0,448.0,59.93564,373561.0,,,
22305,680.0407,416.22595,270.0,-463.0,698.0,448.0,59.886135,373578.0,,,
22306,680.4111,416.00998,270.0,-463.0,698.0,448.0,59.831898,373595.0,,,
22307,680.78143,415.794,270.0,-463.0,699.0,447.0,59.965454,373611.0,,,
22308,681.1518,415.57803,270.0,-463.0,699.0,447.0,60.09709,373626.0,,,
22309,681.52216,415.36206,270.0,-463.0,699.0,447.0,60.03897,373643.0,,,
22310,681.8925,415.1461,270.0,-463.0,699.0,447.0,59.985172,373660.0,,,
22311,682.2629,414.9301,270.0,-463.0,699.0,446.0,59.938644,373677.0,,,
22312,682.63324,414.71414,270.0,-463.0,700.0,446.0,60.06336,373693.0,,,
22313,683.0036,414.49817,270.0,-463.0,700.0,446.0,60.00828,373710.0,,,
22314,683.37396,414.2822,270.0,-463.0,700.0,446.0,60.137268,373726.0,,,
22315,683.7443,414.06622,270.0,-463.0,700.0,445.0,60.074448,373743.0,,,
22316,684.1147,413.85025,270.0,-463.0,701.0,445.0,60.006607,373761.0,,,
22317,684.48505,413.63428,270.0,-463.0,701.0,445.0,59.94999,373777.0,,,
22318,684.8554,413.4183,270.0,-463.0,701.0,445.0,59.90651,373794.0,,,
22319,685.22577,413.20233,270.0,-463.0,701.0,444.0,60.03353,373810.0,,,
22320,685.5961,412.98636,270.0,-463.0,701.0,444.0,59.984478,373828.0,,,
22321,685.9665,412.7704,270.0,-463.0,702.0,444.0,59.925323,373844.0,,,
22322,686.33685,412.5544,270.0,-463.0,702.0,444.0,60.057808,373860.0,,,
22323,686.7072,412.33844,496.0,-463.0,702.0,443.0,60.001526,373877.0,,,
22324,686.9088,412.12247,496.0,-463.0,702.0,443.0,60.130985,373893.0,,,
22325,687.1104,411.9065,496.0,-463.0,703.0,443.0,60.067516,373910.0,,,
22326,687.312,411.69052,496.0,-463.0,703.0,443.0,60.00956,373927.0,,,
22327,687.5136,411.47455,496.0,-463.0,703.0,442.0,60.129032,373944.0,,,
22328,687.7152,411.25858,496.0,-463.0,703.0,442.0,60.07104,373960.0,,,
22329,687.9168,411.0426,496.0,-463.0,703.0,442.0,60.0131,373977.0,,,
22330,688.1184,410.82663,496.0,-463.0,704.0,442.0,59.767513,373995.0,,,
22331,688.32,410.61066,496.0,-463.0,704.0,442.0,59.902596,374012.0,,,
22332,688.5216,410.39468,496.0,-463.0,704.0,441.0,60.03713,374027.0,,,
22333,688.7232,410.1787,496.0,-463.0,704.0,441.0,60.07557,374043.0,,,
22334,688.9248,409.96274,496.0,-463.0,705.0,441.0,59.826714,374061.0,,,
22335,689.1264,409.74677,496.0,-463.0,705.0,441.0,59.97171,374077.0,,,
22336,689.328,409.5308,496.0,-463.0,705.0,440.0,60.096634,374093.0,,,
22337,689.5296,409.31482,496.0,-463.0,705.0,440.0,60.03931,374111.0,,,
22338,689.7312,409.09885,496.0,-463.0,705.0,440.0,60.166546,374127.0,,,
22339,689.9328,408.88287,496.0,-463.0,706.0,440.0,59.91768,374144.0,,,
22340,690.1344,408.6669,496.0,-463.0,706.0,439.0,59.8626,374161.0,,,
22341,690.336,408.45093,496.0,-463.0,706.0,439.0,59.987625,374178.0,,,
22342,690.5376,408.23495,496.0,-463.0,706.0,439.0,60.11133,374194.0,,,
22343,690.7392,408.01898,496.0,-463.0,707.0,439.0,60.051136,374211.0,,,
22344,690.9408,407.803,496.0,-463.0,707.0,438.0,59.997177,374228.0,,,
22345,691.1424,407.58704,496.0,-463.0,707.0,438.0,59.759205,374245.0,,,
22346,691.344,407.37106,496.0,-463.0,707.0,438.0,60.09826,374260.0,,,
22347,691.5456,407.1551,496.0,-463.0,707.0,438.0,60.035645,374277.0,,,
22348,691.7472,406.93912,496.0,-463.0,708.0,437.0,59.973763,374294.0,,,
22349,691.9488,406.72314,496.0,-463.0,708.0,437.0,59.926456,374311.0,,,
22350,692.1504,406.50717,496.0,-463.0,708.0,437.0,60.053535,374327.0,,,
22351,692.352,406.2912,496.0,-463.0,708.0,437.0,59.808617,374345.0,,,
22352,692.5536,406.07523,496.0,-463.0,709.0,436.0,60.128536,374360.0,,,
22353,692.7552,405.85925,496.0,-463.0,709.0,436.0,59.890526,374378.0,,,
22354,692.9568,405.64328,496.0,-463.0,709.0,436.0,59.829704,374395.0,,,
22355,693.1584,405.4273,496.0,-463.0,709.0,436.0,59.96931,374411.0,,,
22356,693.36,405.21133,496.0,-463.0,709.0,436.0,60.100285,374427.0,,,
22357,693.5616,404.99536,496.0,-463.0,710.0,435.0,59.827423,374445.0,,,
22358,693.7632,404.7794,496.0,-463.0,710.0,435.0,59.991653,374460.0,,,
22359,693.9648,404.56342,496.0,-463.0,710.0,435.0,59.935165,374477.0,,,
22360,694.1664,404.34744,496.0,-463.0,710.0,435.0,60.06197,374493.0,,,
22361,694.368,404.13147,496.0,-463.0,711.0,434.0,59.82161,374511.0,,,
22362,694.5696,403.9155,496.0,-463.0,711.0,434.0,59.961803,374527.0,,,
22363,694.7712,403.69952,496.0,-463.0,711.0,434.0,60.092995,374543.0,,,
22364,694.9728,403.48355,496.0,-463.0,711.0,434.0,59.917747,374562.0,,,
22365,695.1744,403.26758,496.0,-463.0,712.0,433.0,60.05651,374578.0,,,
22366,695.376,403.0516,496.0,-463.0,712.0,433.0,59.988632,374594.0,,,
22367,695.5776,402.83563,496.0,-463.0,712.0,433.0,59.937202,374612.0,,,
22368,695.7792,402.61966,496.0,-463.0,712.0,433.0,60.06487,374627.0,,,
22369,695.9808,402.4037,496.0,-463.0,712.0,432.0,60.012558,374644.0,,,
22370,696.1824,402.1877,496.0,-463.0,713.0,432.0,59.952633,374661.0,,,
22371,696.384,401.97174,496.0,-463.0,713.0,432.0,60.08002,374678.0,,,
22372,696.5856,401.75577,496.0,-463.0,713.0,432.0,60.024353,374694.0,,,
22373,696.7872,401.5398,496.0,-463.0,713.0,431.0,59.97176,374711.0,,,
22374,696.9888,401.32382,496.0,-463.0,714.0,431.0,60.190514,374727.0,,,
22375,697.19037,401.10785,496.0,-463.0,714.0,431.0,59.928852,374745.0,,,
22376,697.39197,400.89188,496.0,-463.0,714.0,431.0,59.945225,374761.0,,,
22377,697.59357,400.6759,496.0,-463.0,714.0,430.0,60.071133,374777.0,,,
22378,697.79517,400.45993,496.0,-463.0,715.0,430.0,60.02387,374794.0,,,
22379,697.99677,400.24396,496.0,-463.0,715.0,430.0,60.136295,374810.0,,,
22380,698.19836,400.02798,496.0,-463.0,715.0,430.0,60.087673,374827.0,,,
22381,698.39996,399.812,496.0,-463.0,715.0,429.0,60.02197,374844.0,,,
22382,698.60156,399.59604,496.0,-463.0,715.0,429.0,59.848225,374861.0,,,
22383,698.80316,399.38007,496.0,-463.0,716.0,429.0,60.1634,374876.0,,,
22384,699.00476,399.1641,496.0,-463.0,716.0,429.0,59.923527,374894.0,,,
22385,699.20636,398.94812,496.0,-463.0,716.0,428.0,60.056168,374911.0,,,
22386,699.40796,398.73215,496.0,-463.0,716.0,428.0,60.00456,374927.0,,,
22387,699.60956,398.51617,496.0,-463.0,717.0,428.0,60.12777,374943.0,,,
22388,699.81116,398.3002,496.0,-463.0,717.0,428.0,59.900227,374961.0,,,
22389,700.01276,398.08423,496.0,-463.0,717.0,427.0,60.0328,374977.0,,,
22390,700.21436,397.86826,496.0,-463.0,717.0,427.0,59.79015,374995.0,,,
22391,700.41595,397.65228,496.0,-463.0,718.0,427.0,60.1075,375011.0,,,
22392,700.61755,397.4363,496.0,-463.0,718.0,427.0,59.863136,375029.0,,,
22393,700.81915,397.22034,496.0,-463.0,718.0,426.0,59.793888,375046.0,,,
22394,701.02075,397.00436,496.0,-463.0,718.0,426.0,60.12663,375060.0,,,
22395,701.22235,396.7884,496.0,-463.0,718.0,426.0,60.05664,375077.0,,,
22396,701.42395,396.57242,496.0,-463.0,719.0,426.0,59.811455,375095.0,,,
22397,701.62555,396.35645,496.0,-463.0,719.0,425.0,59.94875,375111.0,,,
22398,701.82715,396.14047,496.0,-463.0,719.0,425.0,59.90578,375128.0,,,
22399,702.02875,395.9245,496.0,-463.0,719.0,425.0,59.84972,375145.0,,,
22400,702.23035,395.70853,496.0,-463.0,720.0,425.0,59.97541,375161.0,,,
22401,702.43195,395.49255,496.0,-463.0,720.0,424.0,60.105167,375177.0,,,
22402,702.63354,395.27658,496.0,-463.0,720.0,424.0,60.04623,375194.0,,,
22403,702.83514,395.0606,496.0,-463.0,720.0,424.0,59.799534,375212.0,,,
22404,703.03674,394.84464,496.0,-463.0,721.0,424.0,60.117844,375227.0,,,
22405,703.23834,394.62866,496.0,-463.0,721.0,423.0,59.864838,375245.0,,,
22406,703.43994,394.4127,496.0,-463.0,721.0,423.0,60.177536,375260.0,,,
22407,703.64154,394.19672,496.0,-463.0,721.0,423.0,60.11723,375277.0,,,
22408,703.84314,393.98074,496.0,-463.0,722.0,423.0,59.869545,375295.0,,,
22409,704.04474,393.76477,496.0,-463.0,722.0,422.0,60.004223,375310.0,,,
22410,704.24634,393.5488,496.0,-463.0,722.0,422.0,60.132458,375326.0,,,
22411,704.44794,393.33282,496.0,-463.0,722.0,422.0,60.069546,375343.0,,,
22412,704.64954,393.11685,496.0,-463.0,722.0,422.0,60.004677,375360.0,,,
22413,704.85114,392.90088,496.0,-463.0,723.0,421.0,60.135475,375376.0,,,
22414,705.05273,392.6849,496.0,-463.0,723.0,421.0,59.723106,375395.0,,,
22415,705.25433,392.46893,496.0,-463.0,723.0,421.0,60.21292,375409.0,,,
22416,705.45593,392.25296,496.0,-463.0,723.0,421.0,59.972588,375428.0,,,
22417,705.65753,392.037,496.0,-463.0,724.0,420.0,59.906387,375444.0,,,
22418,705.85913,391.821,496.0,-463.0,724.0,420.0,59.839138,375461.0,,,
22419,706.0607,391.60504,496.0,-463.0,724.0,420.0,59.9964,375477.0,,,
22420,706.2623,391.38907,496.0,-463.0,724.0,420.0,60.111168,375493.0,,,
22421,706.4639,391.1731,496.0,-463.0,725.0,419.0,60.058376,375510.0,,,
22422,706.6655,390.95712,496.0,-463.0,725.0,419.0,59.80912,375528.0,,,
22423,706.8671,390.74115,496.0,-463.0,725.0,419.0,60.127445,375543.0,,,
22424,707.0687,390.52518,496.0,-463.0,725.0,419.0,59.870083,375561.0,,,
22425,707.2703,390.3092,496.0,-463.0,726.0,418.0,60.004303,375578.0,,,
22426,707.4719,390.09323,496.0,-463.0,726.0,418.0,59.946297,375595.0,,,
22427,707.6735,389.87726,496.0,-463.0,726.0,418.0,60.077404,375611.0,,,
22428,707.8751,389.6613,496.0,-463.0,726.0,418.0,60.20532,375626.0,,,
22429,708.0767,389.4453,496.0,-463.0,727.0,417.0,60.13874,375643.0,,,
22430,708.2783,389.22934,496.0,-463.0,727.0,417.0,59.88011,375662.0,,,
22431,708.4799,389.01337,496.0,-463.0,727.0,417.0,60.19624,375676.0,,,
22432,708.6815,388.7974,496.0,-463.0,727.0,417.0,59.95437,375694.0,,,
22433,708.8831,388.58142,496.0,-463.0,727.0,417.0,60.087654,375711.0,,,
22434,709.0847,388.36545,496.0,-463.0,728.0,416.0,60.034077,375727.0,,,
22435,709.2863,388.14948,496.0,-463.0,728.0,416.0,59.97413,375745.0,,,
22436,709.4879,387.9335,496.0,-463.0,728.0,416.0,59.9221,375761.0,,,
22437,709.6895,387.71753,496.0,-463.0,728.0,416.0,60.14668,375776.0,,,
22438,709.8911,387.50156,496.0,-463.0,729.0,415.0,60.088043,375793.0,,,
22439,710.0927,387.28558,496.0,-463.0,729.0,415.0,59.846577,375811.0,,,
22440,710.2943,387.0696,496.0,-463.0,729.0,415.0,59.986298,375827.0,,,
22441,710.4959,386.85364,496.0,-463.0,729.0,415.0,59.932816,375844.0,,,
22442,710.6975,386.63766,496.0,-463.0,730.0,414.0,60.05908,375860.0,,,
22443,710.8991,386.4217,496.0,-463.0,730.0,414.0,60.006653,375878.0,,,
22444,711.1007,386.20572,496.0,-463.0,730.0,414.0,60.135136,375893.0,,,
22445,711.3023,385.98975,496.0,-463.0,730.0,414.0,59.89072,375911.0,,,
22446,711.5039,385.77377,496.0,-463.0,731.0,413.0,60.01018,375928.0,,,
22447,711.7055,385.5578,496.0,-463.0,731.0,413.0,60.148018,375943.0,,,
22448,711.9071,385.34183,496.0,-463.0,731.0,413.0,59.99243,375960.0,,,
22449,712.1087,385.12585,496.0,-463.0,731.0,413.0,59.94122,375977.0,,,
22450,712.3103,384.90988,496.0,-463.0,732.0,412.0,60.06908,375993.0,,,
22451,712.5119,384.6939,496.0,-463.0,732.0,412.0,60.00908,376010.0,,,
22452,712.7135,384.47794,496.0,-463.0,732.0,412.0,59.963856,376027.0,,,
22453,712.9151,384.26196,496.0,-463.0,732.0,412.0,60.095226,376043.0,,,
22454,713.1167,384.046,496.0,-463.0,733.0,411.0,60.033417,376061.0,,,
22455,713.3183,383.83002,496.0,-463.0,733.0,411.0,59.979637,376077.0,,,
22456,713.5199,383.61404,496.0,-463.0,733.0,411.0,60.109833,376093.0,,,
22457,713.7215,383.39807,496.0,-463.0,733.0,411.0,60.055904,376110.0,,,
22458,713.9231,383.1821,496.0,-463.0,733.0,410.0,59.807648,376129.0,,,
22459,714.1247,382.96613,496.0,-463.0,734.0,410.0,60.128998,376143.0,,,
22460,714.3263,382.75015,496.0,-463.0,734.0,410.0,59.88673,376162.0,,,
22461,714.5279,382.53418,496.0,-463.0,734.0,410.0,60.01239,376177.0,,,
22462,714.7295,382.3182,496.0,-463.0,734.0,409.0,59.96565,376194.0,,,
22463,714.9311,382.10223,496.0,-463.0,735.0,409.0,59.89418,376211.0,,,
22464,715.1327,381.88626,496.0,-463.0,735.0,409.0,60.03081,376227.0,,,
22465,715.3343,381.6703,496.0,-463.0,735.0,409.0,59.783703,376245.0,,,
22466,715.5359,381.4543,496.0,-463.0,735.0,408.0,59.925674,376262.0,,,
22467,715.7375,381.23834,496.0,-463.0,736.0,408.0,60.05515,376278.0,,,
22468,715.9391,381.02237,496.0,-463.0,736.0,408.0,59.999382,376294.0,,,
22469,716.1407,380.8064,496.0,-463.0,736.0,408.0,59.939224,376311.0,,,
22470,716.3423,380.59042,496.0,-463.0,736.0,407.0,60.077587,376327.0,,,
22471,716.5439,380.37445,496.0,-463.0,737.0,407.0,60.017345,376344.0,,,
22472,716.7455,380.15848,496.0,-463.0,737.0,407.0,59.985744,376360.0,,,
22473,716.9471,379.9425,496.0,-463.0,737.0,407.0,59.931446,376377.0,,,
22474,717.1487,379.72653,496.0,-463.0,737.0,406.0,59.868248,376394.0,,,
22475,717.3503,379.51056,496.0,-463.0,738.0,406.0,59.99307,376410.0,,,
22476,717.5519,379.2946,496.0,-463.0,738.0,406.0,59.76114,376428.0,,,
22477,717.7535,379.0786,496.0,-463.0,738.0,406.0,59.902107,376444.0,,,
22478,717.9551,378.86264,496.0,-463.0,738.0,405.0,59.84561,376461.0,,,
22479,718.1567,378.64667,496.0,-463.0,739.0,405.0,59.983036,376477.0,,,
22480,718.3583,378.4307,496.0,-463.0,739.0,405.0,59.911537,376494.0,,,
22481,718.5599,378.21472,496.0,-463.0,739.0,405.0,59.684917,376512.0,,,
22482,718.7615,377.99875,496.0,-463.0,739.0,404.0,60.004383,376527.0,,,
22483,718.9631,377.78278,496.0,-463.0,740.0,404.0,59.765373,376545.0,,,
22484,719.1647,377.5668,496.0,-463.0,740.0,404.0,60.069866,376560.0,,,
22485,719.3663,377.35083,496.0,-463.0,740.0,404.0,60.016453,376577.0,,,
22486,719.5679,377.13486,496.0,-463.0,740.0,403.0,60.14434,376593.0,,,
22487,719.7695,376.91888,496.0,-463.0,740.0,403.0,59.89279,376611.0,,,
22488,719.97107,376.7029,496.0,-463.0,741.0,403.0,59.847862,376628.0,,,
22489,720.17267,376.48694,496.0,-463.0,741.0,403.0,59.963318,376644.0,,,
22490,720.37427,376.27097,496.0,-463.0,741.0,402.0,60.10374,376660.0,,,
22491,720.57587,376.055,496.0,-463.0,741.0,402.0,59.856335,376678.0,,,
22492,720.77747,375.83902,496.0,-463.0,742.0,402.0,59.988735,376694.0,,,
22493,720.97906,375.62305,496.0,-463.0,742.0,402.0,60.114464,376710.0,,,
22494,721.18066,375.40707,496.0,-463.0,742.0,401.0,59.869843,376728.0,,,
22495,721.38226,375.1911,496.0,-463.0,742.0,401.0,60.005962,376744.0,,,
22496,721.58386,374.97513,496.0,-463.0,743.0,401.0,60.12808,376760.0,,,
22497,721.78546,374.75916,496.0,-463.0,743.0,401.0,60.06855,376778.0,,,
22498,721.98706,374.54318,496.0,-463.0,743.0,400.0,60.190857,376793.0,,,
22499,722.18866,374.3272,496.0,-463.0,743.0,400.0,59.939827,376811.0,,,
22500,722.39026,374.11124,496.0,-463.0,744.0,400.0,60.07199,376827.0,,,
22501,722.59186,373.89526,496.0,-463.0,744.0,400.0,60.012524,376844.0,,,
22502,722.79346,373.6793,496.0,-463.0,744.0,399.0,60.030228,376861.0,,,
22503,722.99506,373.46332,496.0,-463.0,744.0,399.0,59.977943,376877.0,,,
22504,723.19666,373.24734,496.0,-463.0,745.0,399.0,60.10811,376893.0,,,
22505,723.39825,373.03137,496.0,-463.0,745.0,399.0,60.049454,376910.0,,,
22506,723.59985,372.8154,496.0,-463.0,745.0,398.0,59.613945,376929.0,,,
22507,723.80145,372.59943,496.0,-463.0,745.0,398.0,60.135803,376943.0,,,
22508,724.00305,372.38345,496.0,-463.0,746.0,398.0,60.077316,376961.0,,,
22509,724.20465,372.16748,496.0,-463.0,746.0,398.0,60.19315,376976.0,,,
22510,724.40625,371.9515,496.0,-463.0,746.0,397.0,59.95232,376995.0,,,
22511,724.60785,371.73553,496.0,-463.0,746.0,397.0,60.08353,377011.0,,,
22512,724.80945,371.51956,496.0,-463.0,747.0,397.0,60.007042,377028.0,,,
22513,725.01105,371.3036,496.0,-463.0,747.0,397.0,60.13737,377044.0,,,
22514,725.21265,371.08762,496.0,-463.0,747.0,396.0,60.07642,377061.0,,,
22515,725.41425,370.87164,496.0,-463.0,747.0,396.0,60.020973,377077.0,,,
22516,725.61584,370.65567,496.0,-463.0,747.0,396.0,59.962406,377094.0,,,
22517,725.81744,370.4397,496.0,-463.0,748.0,396.0,60.088444,377110.0,,,
22518,726.01904,370.22372,496.0,-463.0,748.0,395.0,60.03243,377127.0,,,
22519,726.22064,370.00775,496.0,-463.0,748.0,395.0,60.159893,377144.0,,,
22520,726.42224,369.79178,496.0,-463.0,748.0,395.0,60.099327,377161.0,,,
22521,726.62384,369.5758,496.0,-463.0,749.0,395.0,60.037613,377178.0,,,
22522,726.82544,369.35983,496.0,-463.0,749.0,394.0,60.16936,377193.0,,,
22523,727.02704,369.14386,496.0,-463.0,749.0,394.0,59.94199,377211.0,,,
22524,727.22864,368.9279,496.0,-463.0,749.0,394.0,60.077915,377227.0,,,
22525,727.43024,368.7119,496.0,-463.0,750.0,394.0,59.83268,377245.0,,,
22526,727.63184,368.49594,496.0,-463.0,750.0,393.0,60.048264,377261.0,,,
22527,727.83344,368.27997,496.0,-463.0,750.0,393.0,60.17518,377276.0,,,
22528,728.03503,368.064,496.0,-463.0,750.0,393.0,59.74813,377295.0,,,
22529,728.23663,367.84802,496.0,-463.0,751.0,393.0,60.058926,377310.0,,,
22530,728.43823,367.63205,496.0,-463.0,751.0,392.0,60.007698,377328.0,,,
22531,728.63983,367.41608,496.0,-463.0,751.0,392.0,59.948795,377344.0,,,
22532,728.84143,367.2001,496.0,-463.0,751.0,392.0,60.077843,377360.0,,,
22533,729.043,366.98413,496.0,-463.0,752.0,392.0,60.026432,377377.0,,,
22534,729.2446,366.76816,496.0,-463.0,752.0,391.0,59.969326,377394.0,,,
22535,729.4462,366.5522,496.0,-463.0,752.0,391.0,60.10032,377410.0,,,
22536,729.6478,366.3362,496.0,-463.0,752.0,391.0,59.853252,377428.0,,,
22537,729.8494,366.12024,496.0,-463.0,753.0,390.0,59.98896,377444.0,,,
22538,730.051,365.90427,496.0,-463.0,753.0,390.0,60.01046,377460.0,,,
22539,730.2526,365.6883,496.0,-463.0,753.0,390.0,59.958515,377477.0,,,
22540,730.4542,365.47232,496.0,-463.0,753.0,390.0,59.906036,377494.0,,,
22541,730.6558,365.25635,496.0,-463.0,754.0,389.0,60.034573,377511.0,,,
22542,730.8574,365.04037,496.0,-463.0,754.0,389.0,59.974762,377527.0,,,
22543,731.059,364.8244,496.0,-463.0,754.0,389.0,60.098732,377543.0,,,
22544,731.2606,364.60843,496.0,-463.0,754.0,389.0,59.856953,377561.0,,,
22545,731.4622,364.39246,496.0,-463.0,754.0,388.0,59.99514,377577.0,,,
22546,731.6638,364.17648,496.0,-463.0,755.0,388.0,59.940678,377594.0,,,
22547,731.8654,363.9605,496.0,-463.0,755.0,388.0,60.07295,377610.0,,,
22548,732.067,363.74454,496.0,-463.0,755.0,388.0,60.012226,377627.0,,,
22549,732.2686,363.52856,496.0,-463.0,755.0,387.0,60.141285,377644.0,,,
22550,732.4702,363.3126,496.0,-463.0,756.0,387.0,60.07212,377661.0,,,
22551,732.6718,363.09662,496.0,-463.0,756.0,387.0,60.02228,377678.0,,,
22552,732.8734,362.88065,496.0,-463.0,756.0,387.0,59.97021,377694.0,,,
22553,733.075,362.66467,496.0,-463.0,756.0,386.0,59.910454,377711.0,,,
22554,733.2766,362.4487,496.0,-463.0,757.0,386.0,60.043297,377728.0,,,
22555,733.4782,362.23273,496.0,-463.0,757.0,386.0,60.16796,377743.0,,,
22556,733.6798,362.01675,496.0,-463.0,757.0,386.0,59.920986,377761.0,,,
22557,733.8814,361.80078,496.0,-463.0,757.0,385.0,60.051235,377778.0,,,
22558,734.083,361.5848,496.0,-463.0,758.0,385.0,59.997936,377794.0,,,
22559,734.2846,361.36884,496.0,-463.0,758.0,385.0,59.758923,377812.0,,,
22560,734.4862,361.15286,496.0,-463.0,758.0,385.0,59.890522,377828.0,,,
22561,734.6878,360.9369,496.0,-463.0,758.0,384.0,60.02206,377844.0,,,
22562,734.8894,360.72092,496.0,-463.0,759.0,384.0,59.77508,377862.0,,,
22563,735.091,360.50494,496.0,-463.0,759.0,384.0,59.914898,377878.0,,,
22564,735.2926,360.28897,496.0,-463.0,759.0,384.0,60.038956,377894.0,,,
22565,735.4942,360.073,496.0,-463.0,759.0,383.0,60.16552,377910.0,,,
22566,735.6958,359.85703,496.0,-463.0,760.0,383.0,60.1019,377927.0,,,
22567,735.8974,359.64105,496.0,-463.0,760.0,383.0,60.044807,377947.0,,,
22568,736.099,359.42508,496.0,-463.0,760.0,383.0,60.171375,377960.0,,,
22569,736.3006,359.2091,496.0,-463.0,760.0,382.0,59.827385,377978.0,,,
22570,736.5022,358.99313,496.0,-463.0,761.0,382.0,59.95306,377995.0,,,
22571,736.7038,358.77716,496.0,-463.0,761.0,382.0,60.083626,378011.0,,,
22572,736.9054,358.5612,496.0,-463.0,761.0,382.0,60.02449,378028.0,,,
22573,737.107,358.3452,496.0,-463.0,761.0,382.0,59.975975,378045.0,,,
22574,737.3086,358.12924,269.0,-463.0,762.0,381.0,59.92703,378062.0,,,
22575,737.68036,357.91327,269.0,-463.0,762.0,381.0,60.05801,378077.0,,,
22576,738.0521,357.6973,269.0,-463.0,762.0,381.0,60.002003,378094.0,,,
22577,738.4239,357.48132,269.0,-463.0,762.0,381.0,59.943665,378112.0,,,
22578,738.79565,357.26535,269.0,-463.0,762.0,380.0,59.899918,378128.0,,,
22579,739.1674,357.04938,269.0,-463.0,763.0,380.0,60.032738,378144.0,,,
