frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
35531,636.46704,401.2188,-143.0,137.0,838.0,713.0,59.793182,598219.0,,,,
35532,635.76776,401.94873,-143.0,137.0,838.0,713.0,60.215103,598233.0,,,,
35533,635.0685,402.67865,-143.0,137.0,838.0,713.0,59.76875,598252.0,,,,
35534,634.3692,403.40857,-143.0,137.0,838.0,714.0,60.093525,598267.0,,,,
35535,633.6699,404.1385,-143.0,137.0,838.0,714.0,60.00312,598284.0,,,,
35536,632.97064,404.8684,-143.0,137.0,838.0,714.0,59.712276,598302.0,,,,
35537,632.27136,405.59833,-143.0,137.0,839.0,715.0,60.119118,598316.0,,,,
35538,631.5721,406.32825,-143.0,137.0,839.0,715.0,59.720642,598335.0,,,,
35539,630.8728,407.05817,-143.0,137.0,839.0,716.0,60.16607,598350.0,,,,
35540,630.1735,407.7881,-143.0,137.0,839.0,716.0,60.27772,598366.0,,,,
35541,629.47424,408.518,-143.0,137.0,839.0,716.0,60.2069,598383.0,,,,
35542,628.77496,409.24792,-143.0,137.0,839.0,717.0,59.909595,598401.0,,,,
35543,628.0757,409.97784,-143.0,137.0,839.0,717.0,60.26003,598415.0,,,,
35544,627.3764,410.70776,-143.0,137.0,839.0,717.0,60.17479,598433.0,,,,
35545,626.6771,411.43768,-143.0,137.0,840.0,718.0,59.675697,598452.0,,,,
35546,625.97784,412.1676,-143.0,137.0,840.0,718.0,59.921318,598467.0,,,,
35547,625.27856,412.89752,-143.0,137.0,840.0,718.0,59.778683,598485.0,,,,
35548,624.5793,413.62744,-143.0,137.0,840.0,718.0,59.78811,598501.0,,,,
35549,623.88,414.35736,-143.0,137.0,840.0,719.0,59.78677,598519.0,,,,
35550,623.1807,415.08728,-143.0,137.0,840.0,719.0,59.81923,598535.0,,,,
35551,622.48145,415.8172,-143.0,137.0,840.0,719.0,60.13032,598550.0,,,,
35552,621.78217,416.54712,-143.0,137.0,841.0,720.0,59.825077,598568.0,,,,
35553,621.0829,417.27704,-143.0,137.0,841.0,720.0,60.057728,598584.0,,,,
35554,620.3836,418.00696,-143.0,137.0,841.0,720.0,59.81782,598602.0,,,,
35555,619.6843,418.73688,-143.0,137.0,841.0,721.0,59.964973,598618.0,,,,
35556,618.98505,419.4668,-143.0,137.0,841.0,721.0,60.154953,598633.0,,,,
35557,618.28577,420.19672,-143.0,137.0,841.0,721.0,59.82388,598651.0,,,,
35558,617.5865,420.92664,-143.0,137.0,841.0,721.0,59.94936,598667.0,,,,
35559,616.8872,421.65656,-143.0,137.0,842.0,722.0,59.93607,598685.0,,,,
35560,616.1879,422.38647,-143.0,137.0,842.0,722.0,59.958855,598702.0,,,,
35561,615.48865,423.1164,-143.0,137.0,842.0,722.0,59.95594,598718.0,,,,
35562,614.78937,423.8463,-143.0,137.0,842.0,722.0,59.8833,598735.0,,,,
35563,614.0901,424.57623,-143.0,137.0,842.0,722.0,59.852634,598752.0,,,,
35564,613.3908,425.30615,-143.0,137.0,842.0,723.0,60.324303,598766.0,,,,
35565,612.6915,426.03607,-143.0,137.0,842.0,723.0,60.275307,598783.0,,,,
35566,611.99225,426.766,-143.0,137.0,843.0,723.0,60.166935,598800.0,,,,
35567,611.29297,427.4959,-143.0,137.0,843.0,723.0,59.744007,598819.0,,,,
35568,610.5937,428.22583,-143.0,137.0,843.0,723.0,60.28155,598832.0,,,,
35569,609.8944,428.95575,-143.0,137.0,843.0,724.0,59.81144,598851.0,,,,
35570,609.1951,429.68567,-143.0,137.0,843.0,724.0,60.131107,598866.0,,,,
35571,608.49585,430.4156,-143.0,137.0,843.0,724.0,60.254513,598882.0,,,,
35572,607.7966,431.1455,-143.0,137.0,843.0,724.0,59.805607,598901.0,,,,
35573,607.0973,431.87543,-143.0,137.0,844.0,724.0,59.820576,598918.0,,,,
35574,606.398,432.60535,-143.0,137.0,844.0,724.0,59.841614,598935.0,,,,
35575,605.6987,433.33527,-143.0,137.0,844.0,725.0,60.182747,598950.0,,,,
35576,604.99945,434.0652,-143.0,137.0,844.0,725.0,59.834023,598969.0,,,,
35577,604.3002,434.7951,-143.0,137.0,844.0,725.0,60.081192,598984.0,,,,
35578,603.6009,435.52502,-143.0,137.0,844.0,725.0,59.86473,599001.0,,,,
35579,602.9016,436.25494,-143.0,137.0,844.0,725.0,60.165035,599016.0,,,,
35580,602.20233,436.98486,-143.0,137.0,845.0,725.0,60.252213,599032.0,,,,
35581,601.50305,437.71478,-143.0,137.0,845.0,725.0,59.741776,599052.0,,,,
35582,600.8038,438.4447,-143.0,137.0,845.0,725.0,60.298504,599065.0,,,,
35583,600.1045,439.17462,-143.0,137.0,845.0,726.0,60.159622,599083.0,,,,
35584,599.4052,439.90454,-143.0,137.0,845.0,726.0,60.152733,599100.0,,,,
35585,598.70593,440.63446,-143.0,137.0,845.0,726.0,60.258636,599116.0,,,,
35586,598.00665,441.36438,-143.0,137.0,845.0,726.0,60.021084,599134.0,,,,
35587,597.3074,442.0943,-143.0,137.0,846.0,726.0,59.79236,599152.0,,,,
35588,596.6081,442.82422,-143.0,137.0,846.0,726.0,59.91862,599168.0,,,,
35589,595.9088,443.55414,-143.0,137.0,846.0,726.0,59.796364,599185.0,,,,
35590,595.20953,444.28406,-143.0,137.0,846.0,726.0,59.990795,599200.0,,,,
35591,594.51025,445.01398,-143.0,137.0,846.0,727.0,59.80845,599218.0,,,,
35592,593.811,445.7439,-143.0,137.0,846.0,727.0,60.006466,599234.0,,,,
35593,593.1117,446.47382,-143.0,137.0,846.0,727.0,59.906456,599252.0,,,,
35594,592.4124,447.20374,-143.0,137.0,846.0,727.0,60.12426,599267.0,,,,
35595,591.71313,447.93365,-143.0,137.0,847.0,727.0,60.038483,599284.0,,,,
35596,591.01385,448.66357,-143.0,137.0,847.0,727.0,59.831963,599301.0,,,,
35597,590.3146,449.3935,-143.0,137.0,847.0,727.0,59.83195,599318.0,,,,
35598,589.6153,450.1234,-143.0,137.0,847.0,727.0,60.261578,599333.0,,,,
35599,588.916,450.85333,-143.0,137.0,847.0,727.0,59.739124,599352.0,,,,
35600,588.21674,451.58325,-143.0,137.0,847.0,727.0,60.133427,599367.0,,,,
35601,587.51746,452.31317,-143.0,137.0,847.0,727.0,59.841557,599386.0,,,,
35602,586.8182,453.0431,-143.0,137.0,847.0,727.0,59.894623,599402.0,,,,
35603,586.1189,453.773,-143.0,137.0,848.0,727.0,60.29688,599416.0,,,,
35604,585.4196,454.50293,-143.0,137.0,848.0,727.0,60.2589,599433.0,,,,
35605,584.72034,455.23285,-143.0,137.0,848.0,727.0,59.7267,599453.0,,,,
35606,584.02106,455.96277,-143.0,137.0,848.0,727.0,59.96124,599468.0,,,,
35607,583.3218,456.6927,-143.0,137.0,848.0,727.0,60.25289,599482.0,,,,
35608,582.6225,457.4226,-143.0,137.0,848.0,727.0,60.161964,599499.0,,,,
35609,581.9232,458.15253,-143.0,137.0,848.0,727.0,59.725956,599519.0,,,,
35610,581.22394,458.88245,-143.0,137.0,848.0,727.0,60.047787,599534.0,,,,
35611,580.52466,459.61237,-143.0,137.0,849.0,727.0,60.059486,599550.0,,,,
35612,579.8254,460.3423,-143.0,137.0,849.0,727.0,59.737007,599569.0,,,,
35613,579.1261,461.0722,-143.0,137.0,849.0,727.0,60.04975,599584.0,,,,
35614,578.4268,461.80212,-143.0,137.0,849.0,727.0,60.165676,599600.0,,,,
35615,577.72754,462.53204,-143.0,137.0,849.0,727.0,59.741177,599619.0,,,,
35616,577.02826,463.26196,-143.0,137.0,849.0,727.0,60.05186,599634.0,,,,
35617,576.329,463.99188,-143.0,137.0,849.0,727.0,59.83689,599652.0,,,,
35618,575.6297,464.7218,-143.0,137.0,849.0,727.0,59.944168,599668.0,,,,
35619,574.9304,465.45172,-143.0,137.0,849.0,727.0,60.2624,599683.0,,,,
35620,574.23114,466.18164,-143.0,137.0,850.0,727.0,59.832073,599702.0,,,,
35621,573.53186,466.91156,-143.0,137.0,850.0,727.0,60.13295,599717.0,,,,
35622,572.8326,467.64148,-143.0,137.0,850.0,727.0,59.840946,599735.0,,,,
35623,572.1333,468.3714,-143.0,137.0,850.0,727.0,59.843826,599751.0,,,,
35624,571.434,469.10132,-143.0,137.0,850.0,727.0,59.8499,599768.0,,,,
35625,570.73474,469.83124,-143.0,137.0,850.0,727.0,60.236076,599783.0,,,,
35626,570.03546,470.56116,-143.0,137.0,850.0,727.0,60.193615,599799.0,,,,
35627,569.3362,471.29108,-143.0,137.0,850.0,726.0,59.753494,599819.0,,,,
35628,568.6369,472.021,-143.0,137.0,850.0,726.0,60.2772,599832.0,,,,
35629,567.9376,472.75092,-143.0,137.0,850.0,726.0,60.256535,599849.0,,,,
35630,567.23834,473.48083,-143.0,137.0,851.0,726.0,59.928207,599867.0,,,,
35631,566.53906,474.21075,-143.0,137.0,851.0,726.0,60.25412,599882.0,,,,
35632,565.8398,474.94067,-143.0,137.0,851.0,726.0,59.72653,599903.0,,,,
35633,565.1405,475.6706,-143.0,137.0,851.0,726.0,60.11204,599917.0,,,,
35634,564.4412,476.4005,-143.0,137.0,851.0,726.0,60.225613,599933.0,,,,
35635,563.74194,477.13043,-143.0,137.0,851.0,726.0,60.1547,599950.0,,,,
35636,563.04266,477.86035,-143.0,137.0,851.0,726.0,59.80936,599968.0,,,,
35637,562.3434,478.59027,-143.0,137.0,851.0,725.0,59.80135,599985.0,,,,
35638,561.6441,479.3202,-143.0,137.0,851.0,725.0,60.06617,600000.0,,,,
35639,560.9448,480.0501,-143.0,137.0,852.0,725.0,60.107018,600017.0,,,,
35640,560.24554,480.78003,-143.0,137.0,852.0,725.0,60.238438,600033.0,,,,
35641,559.54626,481.50995,-143.0,137.0,852.0,725.0,59.805058,600051.0,,,,
35642,558.847,482.23987,-143.0,137.0,852.0,725.0,60.105743,600067.0,,,,
35643,558.1477,482.9698,-143.0,137.0,852.0,725.0,60.02861,600084.0,,,,
35644,557.4484,483.6997,-143.0,137.0,852.0,725.0,60.144566,600100.0,,,,
35645,556.74915,484.42963,-143.0,137.0,852.0,725.0,60.14316,600116.0,,,,
35646,556.04987,485.15955,-143.0,137.0,852.0,725.0,60.207153,600132.0,,,,
35647,555.3506,485.88947,-143.0,137.0,852.0,724.0,60.124184,600150.0,,,,
35648,554.6513,486.6194,-143.0,137.0,853.0,724.0,60.059086,600167.0,,,,
35649,553.952,487.3493,-143.0,137.0,853.0,724.0,60.188015,600183.0,,,,
35650,553.25275,488.07922,-143.0,137.0,853.0,724.0,60.087074,600201.0,,,,
35651,552.55347,488.80914,-143.0,137.0,853.0,724.0,60.050026,600217.0,,,,
35652,551.8542,489.53906,-143.0,137.0,853.0,724.0,59.694157,600235.0,,,,
35653,551.1549,490.26898,-143.0,137.0,853.0,724.0,60.10984,600249.0,,,,
35654,550.4556,490.9989,-143.0,137.0,853.0,724.0,59.77299,600268.0,,,,
35655,549.75635,491.72882,-143.0,137.0,853.0,724.0,59.990086,600284.0,,,,
35656,549.05707,492.45874,-143.0,137.0,853.0,723.0,59.7698,600301.0,,,,
35657,548.3578,493.18866,-143.0,137.0,854.0,723.0,60.09582,600316.0,,,,
35658,547.6585,493.91858,-143.0,137.0,854.0,723.0,60.205185,600333.0,,,,
35659,546.9592,494.6485,-143.0,137.0,854.0,723.0,59.68615,600353.0,,,,
35660,546.25995,495.37842,-143.0,137.0,854.0,723.0,59.922226,600367.0,,,,
35661,545.56067,496.10834,-143.0,137.0,854.0,723.0,59.707497,600386.0,,,,
35662,544.8614,496.83826,-143.0,137.0,854.0,723.0,59.86213,600402.0,,,,
35663,544.1621,497.56818,-143.0,137.0,854.0,723.0,59.857124,600418.0,,,,
35664,543.4628,498.2981,-143.0,137.0,854.0,722.0,60.24109,600432.0,,,,
35665,542.76355,499.028,-143.0,137.0,854.0,722.0,60.156544,600449.0,,,,
35666,542.0643,499.75793,-143.0,137.0,855.0,722.0,59.714996,600469.0,,,,
35667,541.365,500.48785,-143.0,137.0,855.0,722.0,59.922596,600484.0,,,,
35668,540.6657,501.21777,-143.0,137.0,855.0,722.0,60.179073,600499.0,,,,
35669,539.96643,501.9477,-143.0,137.0,855.0,722.0,59.821575,600518.0,,,,
35670,539.26715,502.6776,-143.0,137.0,855.0,722.0,60.235435,600533.0,,,,
35671,538.5679,503.40753,-143.0,137.0,855.0,722.0,59.721985,600552.0,,,,
35672,537.8686,504.13745,155.0,137.0,855.0,721.0,59.875237,600568.0,,,,
35673,538.51373,504.86737,155.0,137.0,855.0,721.0,60.062977,600583.0,,,,
35674,539.1589,505.5973,155.0,137.0,855.0,721.0,59.82834,600601.0,,,,
35675,539.804,506.3272,155.0,137.0,856.0,721.0,60.12817,600616.0,,,,
35676,540.44916,507.05713,155.0,137.0,856.0,721.0,59.83143,600636.0,,,,
35677,541.0943,507.78705,155.0,137.0,856.0,721.0,60.177483,600650.0,,,,
35678,541.73944,508.51697,155.0,137.0,856.0,721.0,59.738117,600669.0,,,,
35679,542.3846,509.2469,155.0,137.0,856.0,720.0,59.84949,600685.0,,,,
35680,543.0297,509.9768,155.0,137.0,856.0,720.0,60.14917,600700.0,,,,
35681,543.67487,510.70673,155.0,137.0,856.0,720.0,59.850136,600718.0,,,,
35682,544.32,511.43665,155.0,137.0,856.0,720.0,59.9182,600735.0,,,,
35683,544.96515,512.16656,155.0,137.0,857.0,720.0,59.84603,600752.0,,,,
35684,545.6103,512.8965,155.0,137.0,857.0,720.0,59.87131,600768.0,,,,
35685,546.25543,513.6264,155.0,137.0,857.0,719.0,60.077335,600784.0,,,,
35686,546.9006,514.3563,155.0,137.0,857.0,719.0,59.875465,600801.0,,,,
35687,547.5457,515.08624,155.0,137.0,857.0,719.0,60.1558,600817.0,,,,
35688,548.19086,515.81616,155.0,137.0,857.0,719.0,59.68186,600836.0,,,,
35689,548.836,516.5461,155.0,137.0,857.0,719.0,60.218777,600850.0,,,,
35690,549.48114,517.276,155.0,137.0,857.0,719.0,59.742153,600870.0,,,,
35691,550.1263,518.0059,155.0,137.0,858.0,718.0,60.0983,600884.0,,,,
35692,550.7714,518.73584,155.0,137.0,858.0,718.0,59.808563,600902.0,,,,
35693,551.41656,519.46576,155.0,137.0,858.0,718.0,59.999664,600918.0,,,,
35694,552.0617,520.1957,155.0,137.0,858.0,718.0,59.96686,600935.0,,,,
35695,552.70685,520.9256,155.0,137.0,858.0,718.0,60.227043,600950.0,,,,
35696,553.352,521.6555,155.0,137.0,858.0,717.0,59.9618,600968.0,,,,
35697,553.99713,522.38544,155.0,137.0,858.0,717.0,59.940727,600985.0,,,,
35698,554.6423,523.11536,155.0,137.0,858.0,717.0,60.209743,601000.0,,,,
35699,555.2874,523.8453,155.0,137.0,859.0,717.0,59.96742,601018.0,,,,
35700,555.93256,524.5752,155.0,137.0,859.0,717.0,60.114784,601033.0,,,,
35701,556.5777,525.3051,155.0,137.0,859.0,716.0,59.87408,601051.0,,,,
35702,557.22284,526.03503,155.0,137.0,859.0,716.0,60.1646,601066.0,,,,
35703,557.868,526.76495,155.0,137.0,859.0,716.0,59.853497,601085.0,,,,
35704,558.5131,527.4949,155.0,137.0,859.0,716.0,59.77666,601102.0,,,,
35705,559.15826,528.2248,155.0,137.0,859.0,716.0,59.99701,601117.0,,,,
35706,559.8034,528.9547,155.0,137.0,859.0,716.0,60.109016,601133.0,,,,
35707,560.44855,529.68463,155.0,137.0,860.0,715.0,60.216606,601150.0,,,,
35708,561.0937,530.41455,155.0,137.0,860.0,715.0,59.86295,601169.0,,,,
35709,561.73883,531.1445,155.0,137.0,860.0,715.0,59.93893,601185.0,,,,
35710,562.384,531.8744,155.0,137.0,860.0,715.0,60.23057,601199.0,,,,
35711,563.0291,532.6043,155.0,137.0,860.0,715.0,59.756824,601219.0,,,,
35712,563.67426,533.3342,155.0,137.0,860.0,714.0,60.08927,601234.0,,,,
35713,564.3194,534.06415,155.0,137.0,860.0,714.0,60.212494,601250.0,,,,
35714,564.96454,534.79407,155.0,137.0,860.0,714.0,59.772236,601269.0,,,,
35715,565.6097,535.524,155.0,137.0,861.0,714.0,60.29912,601283.0,,,,
35716,566.2548,536.2539,155.0,137.0,861.0,714.0,60.031265,601301.0,,,,
35717,566.89996,536.9838,155.0,137.0,861.0,713.0,60.143555,601317.0,,,,
35718,567.5451,537.71375,155.0,137.0,861.0,713.0,60.069805,601334.0,,,,
35719,568.19025,538.44366,155.0,137.0,861.0,713.0,60.191082,601350.0,,,,
35720,568.8354,539.1736,155.0,137.0,861.0,713.0,60.299023,601366.0,,,,
35721,569.4805,539.9035,155.0,137.0,861.0,713.0,59.732018,601386.0,,,,
35722,570.1257,540.6334,155.0,137.0,862.0,712.0,60.17212,601400.0,,,,
35723,570.7708,541.36334,155.0,137.0,862.0,712.0,60.08821,601417.0,,,,
35724,571.41595,542.09326,155.0,137.0,862.0,712.0,60.040142,601434.0,,,,
35725,572.0611,542.8232,155.0,137.0,862.0,712.0,59.826443,601451.0,,,,
35726,572.70624,543.5531,155.0,137.0,862.0,711.0,60.251057,601466.0,,,,
35727,573.3514,544.283,155.0,137.0,862.0,711.0,60.238987,601483.0,,,,
35728,573.9965,545.01294,155.0,137.0,862.0,711.0,59.844345,601502.0,,,,
35729,574.64166,545.74286,155.0,137.0,862.0,711.0,60.09611,601517.0,,,,
35730,575.2868,546.4728,155.0,137.0,863.0,711.0,59.80626,601535.0,,,,
35731,575.93195,547.2027,155.0,137.0,863.0,710.0,59.85996,601551.0,,,,
35732,576.5771,547.9326,155.0,137.0,863.0,710.0,59.906376,601569.0,,,,
35733,577.2222,548.66254,155.0,137.0,863.0,710.0,60.04938,601584.0,,,,
35734,577.8674,549.39246,155.0,137.0,863.0,710.0,60.158333,601600.0,,,,
35735,578.5125,550.1224,155.0,137.0,863.0,710.0,59.825233,601618.0,,,,
35736,579.15765,550.8523,155.0,137.0,863.0,709.0,60.046066,601634.0,,,,
35737,579.8028,551.5822,155.0,137.0,864.0,709.0,59.829357,601651.0,,,,
35738,580.44794,552.31213,155.0,137.0,864.0,709.0,59.93015,601668.0,,,,
35739,581.0931,553.04205,155.0,137.0,864.0,709.0,59.844646,601685.0,,,,
35740,581.7382,553.772,155.0,137.0,864.0,708.0,59.847015,601702.0,,,,
35741,582.38336,554.5019,155.0,137.0,864.0,708.0,59.860497,601718.0,,,,
35742,583.0285,555.2318,155.0,137.0,864.0,708.0,59.86127,601735.0,,,,
35743,583.67365,555.96173,155.0,137.0,865.0,708.0,60.161892,601750.0,,,,
35744,584.3188,556.69165,155.0,137.0,865.0,708.0,59.860558,601769.0,,,,
35745,584.9639,557.4216,155.0,137.0,865.0,707.0,60.072018,601784.0,,,,
35746,585.6091,558.1515,155.0,137.0,865.0,707.0,60.136124,601800.0,,,,
35747,586.2542,558.8814,155.0,137.0,865.0,707.0,60.1469,601817.0,,,,
35748,586.89935,559.6113,155.0,137.0,865.0,707.0,59.87134,601835.0,,,,
35749,587.5445,560.34125,155.0,137.0,865.0,706.0,60.0264,601851.0,,,,
35750,588.18964,561.07117,155.0,137.0,866.0,706.0,59.76415,601869.0,,,,
35751,588.8348,561.8011,155.0,137.0,866.0,706.0,60.02509,601885.0,,,,
35752,589.4799,562.531,155.0,137.0,866.0,706.0,60.202137,601900.0,,,,
35753,590.12506,563.2609,155.0,137.0,866.0,705.0,59.96639,601918.0,,,,
35754,590.7702,563.99084,155.0,137.0,866.0,705.0,59.9179,601935.0,,,,
35755,591.41534,564.72076,155.0,137.0,866.0,705.0,59.959766,601951.0,,,,
35756,592.0605,565.4507,155.0,137.0,866.0,705.0,60.153355,601967.0,,,,
35757,592.7056,566.1806,155.0,137.0,867.0,705.0,60.257847,601983.0,,,,
35758,593.35077,566.9105,155.0,137.0,867.0,704.0,60.025444,602001.0,,,,
35759,593.9959,567.64044,155.0,137.0,867.0,704.0,59.833855,602018.0,,,,
35760,594.64105,568.37036,155.0,137.0,867.0,704.0,59.871346,602035.0,,,,
35761,595.2862,569.1003,155.0,137.0,867.0,704.0,60.185616,602050.0,,,,
35762,595.93134,569.8302,155.0,137.0,867.0,703.0,59.92227,602069.0,,,,
35763,596.5765,570.5601,155.0,137.0,867.0,703.0,59.884403,602085.0,,,,
35764,597.2216,571.29004,155.0,137.0,868.0,703.0,59.887444,602102.0,,,,
35765,597.86676,572.01996,155.0,137.0,868.0,703.0,60.244694,602116.0,,,,
35766,598.5119,572.7499,155.0,137.0,868.0,702.0,59.871273,602135.0,,,,
35767,599.15704,573.4798,155.0,137.0,868.0,702.0,60.23681,602149.0,,,,
35768,599.8022,574.2097,155.0,137.0,868.0,702.0,60.240974,602166.0,,,,
35769,600.4473,574.93964,155.0,137.0,868.0,702.0,59.693188,602185.0,,,,
35770,601.09247,575.66956,155.0,137.0,868.0,701.0,60.064568,602200.0,,,,
35771,601.7376,576.3995,155.0,137.0,869.0,701.0,59.92265,602217.0,,,,
35772,602.38275,577.1294,155.0,137.0,869.0,701.0,59.937603,602234.0,,,,
35773,603.0279,577.8593,155.0,137.0,869.0,701.0,60.192406,602249.0,,,,
35774,603.67303,578.58923,155.0,137.0,869.0,700.0,59.742226,602269.0,,,,
35775,604.3182,579.31915,155.0,137.0,869.0,700.0,59.851818,602285.0,,,,
35776,604.9633,580.0491,155.0,137.0,869.0,700.0,60.240864,602300.0,,,,
35777,605.60846,580.779,155.0,137.0,870.0,700.0,59.861637,602319.0,,,,
35778,606.2536,581.5089,155.0,137.0,870.0,699.0,60.02935,602334.0,,,,
35779,606.89874,582.23883,155.0,137.0,870.0,699.0,60.025528,602351.0,,,,
35780,607.5439,582.96875,155.0,137.0,870.0,699.0,59.74317,602369.0,,,,
35781,608.189,583.69867,155.0,137.0,870.0,699.0,60.198498,602383.0,,,,
35782,608.83417,584.4286,155.0,137.0,870.0,698.0,60.184372,602400.0,,,,
35783,609.4793,585.1585,155.0,137.0,870.0,698.0,59.855877,602418.0,,,,
35784,610.12445,585.8884,155.0,137.0,871.0,698.0,60.06912,602434.0,,,,
35785,610.7696,586.61835,155.0,137.0,871.0,698.0,59.86534,602451.0,,,,
35786,611.41473,587.34827,155.0,137.0,871.0,697.0,60.146564,602467.0,,,,
35787,612.0599,588.0782,155.0,137.0,871.0,697.0,59.80338,602486.0,,,,
35788,612.705,588.8081,155.0,137.0,871.0,697.0,60.023273,602501.0,,,,
35789,613.35016,589.538,155.0,137.0,871.0,697.0,60.32175,602516.0,,,,
35790,613.9953,590.26794,155.0,137.0,872.0,696.0,59.745712,602536.0,,,,
35791,614.64044,590.99786,155.0,137.0,872.0,696.0,60.173996,602550.0,,,,
35792,615.2856,591.7278,155.0,137.0,872.0,696.0,59.75925,602569.0,,,,
35793,615.9307,592.4577,155.0,137.0,872.0,696.0,60.274853,602583.0,,,,
35794,616.57587,593.1876,155.0,137.0,872.0,695.0,59.923016,602602.0,,,,
35795,617.221,593.91754,155.0,137.0,872.0,695.0,60.14147,602617.0,,,,
35796,617.86615,594.64746,155.0,137.0,872.0,695.0,59.660324,602636.0,,,,
35797,618.5113,595.3774,155.0,137.0,873.0,695.0,60.024582,602651.0,,,,
35798,619.15643,596.1073,155.0,137.0,873.0,694.0,59.958572,602668.0,,,,
35799,619.8016,596.8372,155.0,137.0,873.0,694.0,59.880726,602685.0,,,,
35800,620.4467,597.56714,155.0,137.0,873.0,694.0,59.87226,602702.0,,,,
35801,621.09186,598.29706,155.0,137.0,873.0,694.0,59.91067,602719.0,,,,
35802,621.737,599.027,155.0,137.0,873.0,693.0,60.104458,602734.0,,,,
35803,622.38214,599.7569,155.0,137.0,874.0,693.0,59.8669,602752.0,,,,
35804,623.0273,600.4868,155.0,137.0,874.0,693.0,60.17028,602766.0,,,,
35805,623.6724,601.21674,155.0,137.0,874.0,693.0,60.098995,602783.0,,,,
35806,624.31757,601.94666,155.0,137.0,874.0,692.0,59.88096,602801.0,,,,
35807,624.9627,602.6766,155.0,137.0,874.0,692.0,59.976192,602817.0,,,,
35808,625.60785,603.4065,155.0,137.0,874.0,692.0,60.152714,602833.0,,,,
35809,626.253,604.1364,155.0,137.0,875.0,692.0,59.86348,602851.0,,,,
35810,626.89813,604.86633,155.0,137.0,875.0,691.0,59.884663,602868.0,,,,
35811,627.5433,605.59625,155.0,137.0,875.0,691.0,60.096066,602884.0,,,,
35812,628.1884,606.3262,155.0,137.0,875.0,691.0,59.881725,602902.0,,,,
35813,628.83356,607.0561,155.0,137.0,875.0,691.0,60.079285,602917.0,,,,
35814,629.4787,607.786,155.0,137.0,875.0,690.0,59.885723,602935.0,,,,
35815,630.12384,608.5159,155.0,137.0,876.0,690.0,60.230965,602949.0,,,,
35816,630.769,609.24585,155.0,137.0,876.0,690.0,59.889984,602969.0,,,,
35817,631.4141,609.97577,155.0,137.0,876.0,689.0,59.98381,602984.0,,,,
35818,632.05927,610.7057,155.0,137.0,876.0,689.0,59.930614,603001.0,,,,
35819,632.7044,611.4356,155.0,137.0,876.0,689.0,59.89258,603018.0,,,,
35820,633.34955,612.1655,155.0,137.0,876.0,689.0,60.261986,603033.0,,,,
35821,633.9947,612.89545,155.0,137.0,876.0,688.0,60.039974,603051.0,,,,
35822,634.63983,613.62537,155.0,137.0,877.0,688.0,59.84283,603069.0,,,,
35823,635.285,614.3553,155.0,137.0,877.0,688.0,60.0856,603084.0,,,,
35824,635.9301,615.0852,155.0,137.0,877.0,688.0,59.917084,603102.0,,,,
35825,636.57526,615.8151,155.0,137.0,877.0,687.0,60.16539,603117.0,,,,
35826,637.2204,616.54504,155.0,137.0,877.0,687.0,59.79601,603136.0,,,,
35827,637.86554,617.27496,155.0,137.0,877.0,687.0,60.28079,603149.0,,,,
35828,638.5107,618.0049,155.0,137.0,878.0,687.0,59.87532,603169.0,,,,
35829,639.1558,618.7348,155.0,137.0,878.0,686.0,60.008793,603184.0,,,,
35830,639.80096,619.4647,155.0,137.0,878.0,686.0,59.892723,603202.0,,,,
35831,640.4461,620.19464,155.0,137.0,878.0,686.0,59.809082,603219.0,,,,
35832,641.09125,620.92456,155.0,137.0,878.0,686.0,60.30932,603233.0,,,,
35833,641.7364,621.6545,155.0,137.0,878.0,685.0,59.881306,603252.0,,,,
35834,642.38153,622.3844,155.0,137.0,879.0,685.0,59.89507,603269.0,,,,
35835,643.0267,623.1143,155.0,137.0,879.0,685.0,60.09744,603284.0,,,,
35836,643.6718,623.84424,155.0,137.0,879.0,685.0,59.86288,603302.0,,,,
35837,644.31696,624.57416,155.0,137.0,879.0,684.0,60.166775,603317.0,,,,
35838,644.9621,625.3041,155.0,137.0,879.0,684.0,59.88866,603335.0,,,,
35839,645.60724,626.034,155.0,137.0,879.0,684.0,60.1956,603350.0,,,,
35840,646.2524,626.7639,155.0,137.0,880.0,684.0,59.987804,603368.0,,,,
35841,646.8975,627.49384,155.0,137.0,880.0,683.0,60.29529,603382.0,,,,
35842,647.54266,628.22375,155.0,137.0,880.0,683.0,59.864716,603401.0,,,,
35843,648.1878,628.9537,155.0,137.0,880.0,683.0,60.205578,603416.0,,,,
35844,648.83295,629.6836,155.0,137.0,880.0,683.0,59.865376,603435.0,,,,
35845,649.4781,630.4135,155.0,137.0,881.0,682.0,59.79373,603452.0,,,,
35846,650.1232,631.14343,155.0,137.0,881.0,682.0,60.1645,603467.0,,,,
35847,650.7684,631.87335,155.0,137.0,881.0,682.0,59.892506,603485.0,,,,
35848,651.4135,632.6033,155.0,137.0,881.0,682.0,60.03668,603501.0,,,,
35849,652.05865,633.3332,155.0,137.0,881.0,681.0,59.852238,603519.0,,,,
35850,652.7038,634.0631,155.0,137.0,881.0,681.0,60.087864,603534.0,,,,
35851,653.34894,634.793,155.0,137.0,882.0,681.0,60.205307,603550.0,,,,
