frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
25029,151.22476,396.08377,171.0,249.0,165.0,509.0,60.123837,418951.0,,,
25030,151.80956,396.48538,171.0,249.0,165.0,509.0,59.891155,418969.0,,,
25031,152.39435,396.887,171.0,249.0,165.0,509.0,60.005737,418985.0,,,
25032,152.97914,397.2886,171.0,249.0,165.0,509.0,59.94552,419002.0,,,
25033,153.56393,397.69022,171.0,249.0,166.0,510.0,60.076626,419019.0,,,
25034,154.14873,398.09183,171.0,249.0,166.0,510.0,59.88125,419036.0,,,
25035,154.73352,398.49344,171.0,249.0,166.0,510.0,60.00675,419052.0,,,
25036,155.31831,398.89505,171.0,249.0,166.0,510.0,60.124542,419069.0,,,
25037,155.9031,399.29666,171.0,249.0,166.0,510.0,59.862114,419086.0,,,
25038,156.4879,399.69827,171.0,249.0,166.0,510.0,59.826347,419103.0,,,
25039,157.0727,400.09988,171.0,249.0,166.0,510.0,59.873425,419120.0,,,
25040,157.65749,400.5015,171.0,249.0,166.0,511.0,59.889168,419136.0,,,
25041,158.24228,400.9031,171.0,249.0,166.0,511.0,59.832195,419153.0,,,
25042,158.82707,401.30472,171.0,249.0,166.0,511.0,60.136505,419168.0,,,
25043,159.41187,401.70633,171.0,249.0,167.0,511.0,60.075222,419185.0,,,
25044,159.99666,402.10794,171.0,249.0,167.0,511.0,60.200897,419201.0,,,
25045,160.58145,402.50955,171.0,249.0,167.0,511.0,59.95225,419219.0,,,
25046,161.16624,402.91116,171.0,249.0,167.0,511.0,60.091644,419235.0,,,
25047,161.75104,403.31277,171.0,249.0,167.0,511.0,60.218395,419251.0,,,
25048,162.33583,403.7144,171.0,249.0,167.0,511.0,59.878338,419269.0,,,
25049,162.92062,404.116,171.0,249.0,167.0,511.0,60.018143,419285.0,,,
25050,163.50542,404.5176,171.0,249.0,167.0,511.0,60.136875,419301.0,,,
25051,164.09021,404.91922,171.0,249.0,167.0,511.0,59.899643,419319.0,,,
25052,164.675,405.32083,171.0,249.0,168.0,512.0,60.203316,419334.0,,,
25053,165.2598,405.72244,171.0,249.0,168.0,512.0,59.9603,419352.0,,,
25054,165.84459,406.12405,171.0,249.0,168.0,512.0,59.91455,419369.0,,,
25055,166.42938,406.52567,171.0,249.0,168.0,512.0,60.04508,419385.0,,,
25056,167.01418,406.92728,171.0,249.0,168.0,512.0,60.09559,419402.0,,,
25057,167.59897,407.3289,171.0,269.0,168.0,512.0,60.042503,419419.0,,,
25058,168.18376,407.70062,171.0,269.0,168.0,512.0,60.030315,419435.0,,,
25059,168.76855,408.07236,171.0,269.0,168.0,512.0,59.971138,419452.0,,,
25060,169.35335,408.4441,171.0,269.0,168.0,512.0,60.104233,419468.0,,,
25061,169.93814,408.81583,171.0,269.0,168.0,512.0,59.697964,419487.0,,,
25062,170.52293,409.18756,171.0,269.0,169.0,512.0,59.929077,419503.0,,,
25063,171.10773,409.5593,171.0,269.0,169.0,512.0,59.873405,419520.0,,,
25064,171.69252,409.93103,171.0,269.0,169.0,512.0,60.17609,419535.0,,,
25065,172.27731,410.30276,171.0,269.0,169.0,512.0,59.929775,419553.0,,,
25066,172.8621,410.6745,171.0,269.0,169.0,512.0,59.87016,419570.0,,,
25067,173.4469,411.04623,171.0,269.0,169.0,512.0,59.98609,419586.0,,,
25068,174.0317,411.41797,171.0,269.0,169.0,512.0,60.115646,419602.0,,,
25069,174.61649,411.7897,171.0,269.0,169.0,512.0,60.05716,419619.0,,,
25070,175.20128,412.16144,171.0,269.0,169.0,512.0,59.722122,419637.0,,,
25071,175.78607,412.53317,171.0,269.0,169.0,512.0,60.13085,419652.0,,,
25072,176.37086,412.9049,171.0,269.0,170.0,512.0,59.702442,419670.0,,,
25073,176.95566,413.27664,171.0,269.0,170.0,512.0,59.926216,419686.0,,,
25074,177.54045,413.64838,171.0,269.0,170.0,512.0,60.152084,419701.0,,,
25075,178.12524,414.0201,171.0,269.0,170.0,512.0,60.0749,419719.0,,,
25076,178.71004,414.39185,171.0,269.0,170.0,512.0,60.095367,419735.0,,,
25077,179.29483,414.76358,171.0,269.0,170.0,512.0,60.13082,419751.0,,,
25078,179.87962,415.1353,171.0,269.0,170.0,512.0,60.070644,419768.0,,,
25079,180.46442,415.50705,171.0,269.0,170.0,512.0,59.72721,419787.0,,,
25080,181.04921,415.87878,171.0,269.0,170.0,512.0,60.140236,419801.0,,,
25081,181.634,416.25052,171.0,269.0,170.0,512.0,59.90496,419819.0,,,
25082,182.2188,416.62225,171.0,269.0,171.0,512.0,60.10465,419835.0,,,
25083,182.80359,416.994,171.0,269.0,171.0,512.0,60.132217,419852.0,,,
25084,183.38838,417.36572,171.0,269.0,171.0,512.0,60.07417,419869.0,,,
25085,183.97318,417.73746,171.0,269.0,171.0,512.0,59.89132,419886.0,,,
25086,184.55797,418.1092,171.0,269.0,171.0,512.0,59.83846,419903.0,,,
25087,185.14276,418.48093,171.0,269.0,171.0,512.0,59.952965,419919.0,,,
25088,185.72755,418.85266,171.0,269.0,171.0,512.0,60.094727,419935.0,,,
25089,186.31235,419.2244,171.0,269.0,171.0,512.0,60.13386,419951.0,,,
25090,186.89714,419.59613,171.0,269.0,171.0,512.0,60.074898,419968.0,,,
25091,187.48193,419.96786,171.0,269.0,171.0,512.0,60.082314,419985.0,,,
25092,188.06673,420.3396,171.0,269.0,172.0,512.0,59.838223,420003.0,,,
25093,188.65152,420.71133,171.0,269.0,172.0,512.0,60.059574,420019.0,,,
25094,189.23631,421.08307,171.0,269.0,172.0,512.0,60.04245,420035.0,,,
25095,189.8211,421.4548,171.0,269.0,172.0,512.0,60.16918,420051.0,,,
25096,190.4059,421.82654,171.0,269.0,172.0,512.0,59.892242,420069.0,,,
25097,190.99069,422.19827,171.0,269.0,172.0,512.0,60.20261,420084.0,,,
25098,191.57549,422.57,171.0,269.0,172.0,512.0,59.78849,420103.0,,,
25099,192.16028,422.94174,171.0,269.0,172.0,512.0,59.910175,420119.0,,,
25100,192.74507,423.31348,171.0,269.0,172.0,512.0,60.036686,420135.0,,,
25101,193.32986,423.6852,171.0,269.0,173.0,512.0,60.09755,420152.0,,,
25102,193.91466,424.05695,171.0,269.0,173.0,512.0,59.91977,420169.0,,,
25103,194.49945,424.42868,171.0,269.0,173.0,512.0,60.04528,420185.0,,,
25104,195.08424,424.8004,171.0,269.0,173.0,512.0,59.806705,420203.0,,,
25105,195.66904,425.17215,171.0,269.0,173.0,512.0,60.106606,420218.0,,,
25106,196.25383,425.54388,171.0,269.0,173.0,512.0,60.04603,420235.0,,,
25107,196.83862,425.91562,171.0,269.0,173.0,511.0,60.098766,420252.0,,,
25108,197.42342,426.28735,171.0,269.0,173.0,511.0,60.083397,420268.0,,,
25109,198.00821,426.6591,171.0,269.0,174.0,511.0,60.020386,420285.0,,,
25110,198.593,427.03082,171.0,269.0,174.0,511.0,59.783314,420303.0,,,
25111,199.1778,427.40256,171.0,269.0,174.0,511.0,60.09987,420319.0,,,
25112,199.76259,427.7743,171.0,269.0,174.0,511.0,59.7041,420337.0,,,
25113,200.34738,428.14603,-148.0,269.0,174.0,511.0,59.929546,420353.0,,,
25114,199.6717,428.51776,-148.0,269.0,174.0,511.0,60.057888,420369.0,,,
25115,198.99603,428.8895,-148.0,269.0,174.0,511.0,60.00043,420386.0,,,
25116,198.32036,429.26123,-148.0,269.0,174.0,511.0,60.127846,420401.0,,,
25117,197.64468,429.63297,-148.0,269.0,174.0,511.0,60.07053,420418.0,,,
25118,196.96901,430.0047,-148.0,269.0,175.0,511.0,60.01681,420435.0,,,
25119,196.29333,430.37643,-148.0,269.0,175.0,511.0,59.966175,420452.0,,,
25120,195.61766,430.74817,-148.0,269.0,175.0,510.0,59.912746,420469.0,,,
25121,194.94199,431.1199,-148.0,269.0,175.0,510.0,60.045464,420485.0,,,
25122,194.26631,431.49164,-148.0,269.0,175.0,510.0,60.155334,420501.0,,,
25123,193.59064,431.86337,-148.0,269.0,175.0,510.0,59.914833,420519.0,,,
25124,192.91496,432.2351,-148.0,269.0,175.0,510.0,60.04713,420535.0,,,
25125,192.23929,432.60684,-148.0,269.0,175.0,510.0,60.173103,420551.0,,,
25126,191.56361,432.97858,-148.0,269.0,176.0,510.0,60.00978,420569.0,,,
25127,190.88794,433.3503,-148.0,269.0,176.0,510.0,59.958626,420586.0,,,
25128,190.21227,433.72205,-148.0,269.0,176.0,510.0,60.091335,420602.0,,,
25129,189.53659,434.09378,-148.0,269.0,176.0,509.0,60.03818,420619.0,,,
25130,188.86092,434.4655,-148.0,269.0,176.0,509.0,59.698147,420637.0,,,
25131,188.18524,434.83725,-148.0,269.0,176.0,509.0,60.019264,420652.0,,,
25132,187.50957,435.20898,-148.0,269.0,176.0,509.0,60.042942,420669.0,,,
25133,186.8339,435.58072,-148.0,269.0,176.0,509.0,59.84969,420686.0,,,
25134,186.15822,435.95245,-148.0,269.0,177.0,509.0,60.150475,420701.0,,,
25135,185.48254,436.3242,-148.0,269.0,177.0,509.0,60.0915,420718.0,,,
25136,184.80687,436.69592,-148.0,269.0,177.0,509.0,60.02958,420736.0,,,
25137,184.1312,437.06766,-148.0,269.0,177.0,508.0,59.90947,420753.0,,,
25138,183.45552,437.4394,-148.0,269.0,177.0,508.0,60.04486,420769.0,,,
25139,182.77985,437.81113,-148.0,269.0,177.0,508.0,60.00842,420785.0,,,
25140,182.10417,438.18286,-148.0,269.0,177.0,508.0,60.11262,420801.0,,,
25141,181.4285,438.5546,-148.0,269.0,177.0,508.0,60.060818,420819.0,,,
25142,180.75282,438.92633,-148.0,269.0,178.0,508.0,60.05508,420835.0,,,
25143,180.07715,439.29807,-148.0,269.0,178.0,507.0,60.088295,420852.0,,,
25144,179.40147,439.6698,-148.0,269.0,178.0,507.0,60.013786,420869.0,,,
25145,178.7258,440.04153,-148.0,269.0,178.0,507.0,60.05526,420885.0,,,
25146,178.05013,440.41327,-148.0,269.0,178.0,507.0,60.003,420902.0,,,
25147,177.37445,440.785,-148.0,269.0,178.0,507.0,60.122017,420918.0,,,
25148,176.69878,441.15674,-148.0,269.0,178.0,507.0,59.972282,420936.0,,,
25149,176.0231,441.52847,-148.0,269.0,178.0,506.0,60.06673,420952.0,,,
25150,175.34743,441.9002,-148.0,269.0,179.0,506.0,60.001057,420969.0,,,
25151,174.67175,442.27194,-148.0,269.0,179.0,506.0,59.919834,420986.0,,,
25152,173.99608,442.64368,-148.0,269.0,179.0,506.0,59.941628,421002.0,,,
25153,173.3204,443.0154,-148.0,269.0,179.0,506.0,59.8937,421019.0,,,
25154,172.64473,443.38715,-148.0,269.0,179.0,505.0,60.050972,421035.0,,,
25155,171.96906,443.75888,-148.0,269.0,179.0,505.0,59.99659,421052.0,,,
25156,171.29338,444.1306,-148.0,269.0,179.0,505.0,59.762062,421070.0,,,
25157,170.6177,444.50235,-148.0,269.0,179.0,505.0,59.897087,421086.0,,,
25158,169.94203,444.87408,-148.0,269.0,180.0,505.0,60.100136,421102.0,,,
25159,169.26636,445.24582,-148.0,269.0,180.0,504.0,60.04285,421118.0,,,
25160,168.59068,445.61755,-148.0,269.0,180.0,504.0,60.18776,421134.0,,,
25161,167.91501,445.9893,-148.0,269.0,180.0,504.0,60.080463,421152.0,,,
25162,167.23933,446.36102,-148.0,269.0,180.0,504.0,60.021748,421169.0,,,
25163,166.56366,446.73276,-148.0,269.0,180.0,503.0,59.785545,421186.0,,,
25164,165.88799,447.1045,-148.0,269.0,180.0,503.0,60.072025,421202.0,,,
25165,165.21231,447.47623,-148.0,269.0,180.0,503.0,59.892185,421219.0,,,
25166,164.53664,447.84796,-148.0,269.0,181.0,503.0,60.024837,421235.0,,,
25167,163.86096,448.2197,-148.0,269.0,181.0,503.0,59.96219,421252.0,,,
25168,163.18529,448.59143,-148.0,269.0,181.0,502.0,59.919,421269.0,,,
25169,162.50961,448.96317,-148.0,269.0,181.0,502.0,60.053864,421285.0,,,
25170,161.83394,449.3349,-148.0,269.0,181.0,502.0,60.086395,421302.0,,,
25171,161.15826,449.70663,-148.0,269.0,181.0,502.0,60.02146,421319.0,,,
25172,160.48259,450.07837,-148.0,269.0,181.0,501.0,59.966503,421335.0,,,
25173,159.80692,450.4501,-148.0,269.0,181.0,501.0,60.08338,421352.0,,,
25174,159.13124,450.82184,-148.0,269.0,182.0,501.0,60.025738,421369.0,,,
25175,158.45557,451.19357,-148.0,269.0,182.0,501.0,59.86737,421386.0,,,
25176,157.77989,451.5653,-148.0,269.0,182.0,500.0,60.006126,421402.0,,,
25177,157.10422,451.93704,-148.0,269.0,182.0,500.0,59.85613,421420.0,,,
25178,156.42854,452.30878,-148.0,269.0,182.0,500.0,59.799454,421436.0,,,
25179,155.75287,452.6805,-148.0,269.0,182.0,499.0,60.119576,421451.0,,,
25180,155.0772,453.05225,-148.0,269.0,182.0,499.0,60.08472,421469.0,,,
25181,154.40152,453.42398,-148.0,269.0,182.0,499.0,59.85247,421486.0,,,
25182,153.72585,453.79572,-148.0,269.0,183.0,499.0,59.977657,421502.0,,,
25183,153.05017,454.16745,-148.0,269.0,183.0,498.0,59.936546,421519.0,,,
25184,152.3745,454.53918,-148.0,269.0,183.0,498.0,60.06558,421535.0,,,
25185,151.69882,454.91092,-148.0,269.0,183.0,498.0,60.011505,421552.0,,,
25186,151.02315,455.28265,-148.0,269.0,183.0,497.0,60.036232,421569.0,,,
25187,150.34747,455.6544,-148.0,269.0,183.0,497.0,59.697777,421587.0,,,
25188,149.6718,456.02612,-148.0,269.0,183.0,497.0,60.027214,421602.0,,,
25189,148.99612,456.39786,-148.0,269.0,183.0,497.0,59.97424,421619.0,,,
25190,148.32045,456.7696,-148.0,269.0,183.0,496.0,60.10367,421635.0,,,
25191,147.64478,457.14133,-148.0,269.0,184.0,496.0,60.108547,421652.0,,,
25192,146.9691,457.51306,-148.0,269.0,184.0,496.0,60.051186,421669.0,,,
25193,146.29343,457.8848,-148.0,269.0,184.0,495.0,60.049175,421685.0,,,
25194,145.61775,458.25653,-148.0,269.0,184.0,495.0,60.100605,421702.0,,,
25195,144.94208,458.62827,-148.0,269.0,184.0,495.0,59.87178,421719.0,,,
25196,144.2664,459.0,-148.0,269.0,184.0,494.0,60.000828,421735.0,,,
25197,143.59073,459.37173,-148.0,269.0,184.0,494.0,59.802444,421753.0,,,
25198,142.91505,459.74347,-148.0,269.0,184.0,494.0,59.939323,421769.0,,,
25199,142.23938,460.1152,-148.0,269.0,185.0,493.0,60.06693,421785.0,,,
25200,141.5637,460.48694,-148.0,269.0,185.0,493.0,60.128254,421801.0,,,
25201,140.88803,460.85867,-148.0,269.0,185.0,493.0,60.067795,421819.0,,,
25202,140.21236,461.2304,-148.0,269.0,185.0,492.0,59.982952,421836.0,,,
25203,139.53668,461.60214,-148.0,269.0,185.0,492.0,60.10492,421852.0,,,
25204,138.86101,461.97388,-148.0,269.0,185.0,492.0,60.077904,421869.0,,,
25205,138.18533,462.3456,-148.0,269.0,185.0,491.0,59.873276,421886.0,,,
25206,137.50966,462.71735,-148.0,269.0,185.0,491.0,60.09178,421902.0,,,
25207,136.83398,463.08908,-148.0,269.0,185.0,491.0,59.84974,421920.0,,,
25208,136.15831,463.46082,-148.0,269.0,186.0,491.0,59.983433,421936.0,,,
25209,135.48264,463.83255,-148.0,269.0,186.0,490.0,60.09604,421952.0,,,
25210,134.80696,464.20428,-148.0,269.0,186.0,490.0,60.051636,421968.0,,,
25211,134.13129,464.57602,-148.0,269.0,186.0,489.0,60.16165,421984.0,,,
25212,133.45561,464.94775,-148.0,269.0,186.0,489.0,59.92328,422003.0,,,
25213,132.77994,465.3195,-148.0,269.0,186.0,489.0,60.054398,422018.0,,,
25214,132.10426,465.69122,-148.0,269.0,186.0,488.0,60.010513,422035.0,,,
25215,131.42859,466.06296,-148.0,269.0,186.0,488.0,59.943577,422052.0,,,
25216,130.75291,466.4347,-148.0,269.0,186.0,488.0,59.89155,422069.0,,,
25217,130.07724,466.80643,-148.0,269.0,187.0,487.0,60.019436,422085.0,,,
25218,129.40157,467.17816,-148.0,269.0,187.0,487.0,59.888,422103.0,,,
25219,128.72589,467.5499,-148.0,269.0,187.0,487.0,60.106056,422118.0,,,
25220,128.05022,467.92163,-148.0,269.0,187.0,486.0,60.046207,422135.0,,,
25221,127.37454,468.29337,-148.0,269.0,187.0,486.0,60.088882,422152.0,,,
25222,126.69887,468.6651,-148.0,269.0,187.0,486.0,60.067913,422168.0,,,
25223,126.02319,469.03683,-148.0,269.0,187.0,485.0,59.82653,422186.0,,,
25224,125.34752,469.40857,-148.0,269.0,187.0,485.0,59.967865,422203.0,,,
25225,124.671844,469.7803,-148.0,269.0,188.0,485.0,60.102264,422218.0,,,
25226,123.99617,470.15204,-148.0,269.0,188.0,484.0,60.03879,422235.0,,,
25227,123.320496,470.52377,-148.0,269.0,188.0,484.0,60.08959,422252.0,,,
25228,122.64482,470.8955,-148.0,269.0,188.0,484.0,60.096977,422268.0,,,
25229,121.96915,471.26724,-148.0,269.0,188.0,483.0,60.040123,422285.0,,,
25230,121.29347,471.63898,-148.0,269.0,188.0,483.0,59.979088,422302.0,,,
25231,120.6178,472.0107,-148.0,269.0,188.0,483.0,60.018665,422319.0,,,
25232,119.94212,472.38245,-148.0,269.0,188.0,482.0,59.85254,422336.0,,,
25233,119.26645,472.75418,-148.0,269.0,189.0,482.0,59.967327,422352.0,,,
25234,118.590775,473.12592,-148.0,269.0,189.0,482.0,59.9145,422369.0,,,
25235,117.9151,473.49765,-148.0,269.0,189.0,481.0,59.88432,422386.0,,,
25236,117.239426,473.8694,-148.0,269.0,189.0,481.0,60.01407,422402.0,,,
25237,116.56375,474.24112,-148.0,269.0,189.0,481.0,60.01581,422419.0,,,
25238,115.88808,474.61285,-148.0,269.0,189.0,480.0,59.97691,422436.0,,,
25239,115.2124,474.9846,-148.0,269.0,189.0,480.0,59.917953,422453.0,,,
25240,114.53673,475.35632,-148.0,269.0,189.0,480.0,60.048523,422469.0,,,
25241,113.86105,475.72806,-148.0,269.0,190.0,479.0,59.82486,422486.0,,,
25242,113.18538,476.0998,-148.0,269.0,190.0,479.0,59.96138,422502.0,,,
25243,112.509705,476.47153,-148.0,269.0,190.0,478.0,60.091724,422518.0,,,
25244,111.83403,476.84326,-148.0,269.0,190.0,478.0,59.808002,422536.0,,,
25245,111.158356,477.215,-148.0,269.0,190.0,478.0,59.94003,422552.0,,,
25246,110.48268,477.58673,-148.0,269.0,190.0,477.0,60.06883,422569.0,,,
25247,109.80701,477.95847,-148.0,269.0,190.0,477.0,60.040333,422585.0,,,
25248,109.13133,478.3302,-148.0,269.0,191.0,477.0,59.84352,422603.0,,,
25249,108.45566,478.70193,-148.0,269.0,191.0,476.0,60.0553,422619.0,,,
25250,107.77998,479.07367,-148.0,269.0,191.0,476.0,60.048923,422636.0,,,
25251,107.10431,479.4454,169.0,269.0,191.0,476.0,59.987755,422653.0,,,
25252,107.69602,479.81714,169.0,269.0,191.0,475.0,59.941704,422669.0,,,
25253,108.287735,480.18887,169.0,269.0,191.0,475.0,60.061768,422685.0,,,
25254,108.87945,480.5606,169.0,269.0,191.0,475.0,60.01268,422702.0,,,
25255,109.47116,480.93234,169.0,269.0,191.0,474.0,59.948273,422719.0,,,
25256,110.062874,481.30408,169.0,269.0,192.0,474.0,59.888073,422736.0,,,
25257,110.65459,481.6758,169.0,269.0,192.0,474.0,60.018894,422752.0,,,
25258,111.2463,482.04755,169.0,269.0,192.0,473.0,60.033417,422769.0,,,
25259,111.83801,482.41928,169.0,269.0,192.0,473.0,59.69875,422787.0,,,
25260,112.429726,482.79102,169.0,269.0,192.0,473.0,60.011723,422802.0,,,
25261,113.02144,483.16275,169.0,269.0,192.0,472.0,60.14833,422819.0,,,
25262,113.61315,483.5345,169.0,269.0,192.0,472.0,60.04687,422835.0,,,
25263,114.204865,483.90622,169.0,269.0,193.0,471.0,59.990055,422852.0,,,
25264,114.79658,484.27795,169.0,269.0,193.0,471.0,60.11679,422869.0,,,
25265,115.38829,484.6497,169.0,269.0,193.0,471.0,60.05599,422885.0,,,
25266,115.98,485.02142,169.0,269.0,193.0,470.0,60.009197,422902.0,,,
25267,116.57172,485.39316,169.0,269.0,193.0,470.0,59.910656,422919.0,,,
25268,117.16343,485.7649,169.0,269.0,193.0,470.0,59.80999,422937.0,,,
25269,117.75514,486.13663,169.0,269.0,193.0,469.0,59.944817,422953.0,,,
25270,118.346855,486.50836,169.0,269.0,193.0,469.0,60.077545,422969.0,,,
25271,118.93857,486.8801,169.0,269.0,194.0,468.0,60.014763,422985.0,,,
25272,119.53028,487.25183,169.0,269.0,194.0,468.0,60.023815,423002.0,,,
25273,120.121994,487.62357,169.0,269.0,194.0,468.0,59.95568,423019.0,,,
25274,120.71371,487.9953,169.0,269.0,194.0,467.0,59.88434,423036.0,,,
25275,121.30542,488.36703,169.0,269.0,194.0,467.0,59.956158,423053.0,,,
25276,121.89713,488.73877,169.0,269.0,194.0,467.0,60.099438,423068.0,,,
25277,122.488846,489.1105,169.0,269.0,194.0,466.0,60.04226,423085.0,,,
25278,123.08056,489.48224,169.0,269.0,195.0,466.0,60.036427,423102.0,,,
25279,123.67227,489.85397,169.0,269.0,195.0,465.0,60.06469,423119.0,,,
25280,124.263985,490.2257,169.0,269.0,195.0,465.0,60.0315,423135.0,,,
25281,124.8557,490.59744,169.0,269.0,195.0,465.0,60.146164,423151.0,,,
25282,125.44741,490.96918,169.0,269.0,195.0,464.0,60.082737,423168.0,,,
25283,126.03912,491.3409,169.0,269.0,195.0,464.0,60.02655,423185.0,,,
25284,126.63084,491.71265,169.0,269.0,195.0,463.0,59.829296,423203.0,,,
25285,127.22255,492.08438,169.0,269.0,195.0,463.0,59.962288,423219.0,,,
25286,127.81426,492.45612,169.0,269.0,196.0,463.0,60.09167,423235.0,,,
25287,128.40598,492.82785,169.0,269.0,196.0,462.0,60.03522,423252.0,,,
25288,128.9977,493.1996,169.0,269.0,196.0,462.0,60.05651,423268.0,,,
25289,129.58942,493.57132,169.0,269.0,196.0,461.0,59.811905,423287.0,,,
25290,130.18114,493.94305,169.0,269.0,196.0,461.0,60.015327,423302.0,,,
25291,130.77286,494.3148,169.0,269.0,196.0,461.0,59.918488,423319.0,,,
25292,131.36458,494.68652,169.0,269.0,196.0,460.0,59.860283,423336.0,,,
25293,131.9563,495.05826,169.0,269.0,197.0,460.0,59.984444,423352.0,,,
25294,132.54802,495.43,169.0,269.0,197.0,460.0,60.107136,423368.0,,,
25295,133.13974,495.80173,169.0,269.0,197.0,459.0,59.751694,423387.0,,,
25296,133.73146,496.17346,169.0,269.0,197.0,459.0,59.86366,423403.0,,,
25297,134.32318,496.5452,169.0,269.0,197.0,458.0,60.064735,423419.0,,,
25298,134.9149,496.91693,169.0,269.0,197.0,458.0,59.824272,423437.0,,,
25299,135.50662,497.28867,169.0,269.0,197.0,458.0,60.152466,423452.0,,,
25300,136.09834,497.6604,169.0,269.0,198.0,457.0,60.09297,423469.0,,,
25301,136.69006,498.03214,169.0,269.0,198.0,457.0,60.047176,423485.0,,,
25302,137.28178,498.40387,169.0,269.0,198.0,456.0,59.805378,423503.0,,,
25303,137.8735,498.7756,169.0,269.0,198.0,456.0,59.946613,423519.0,,,
25304,138.46523,499.14734,169.0,269.0,198.0,456.0,59.7726,423537.0,,,
25305,139.05695,499.51907,169.0,269.0,198.0,455.0,60.17164,423551.0,,,
25306,139.64867,499.8908,169.0,269.0,198.0,455.0,60.106743,423568.0,,,
25307,140.24039,500.26254,169.0,269.0,198.0,454.0,60.0485,423585.0,,,
25308,140.8321,500.63428,169.0,269.0,199.0,454.0,60.000134,423602.0,,,
25309,141.42383,501.006,169.0,269.0,199.0,454.0,60.13241,423618.0,,,
25310,142.01555,501.37775,169.0,269.0,199.0,453.0,59.874165,423636.0,,,
25311,142.60727,501.74948,169.0,269.0,199.0,453.0,60.13875,423652.0,,,
25312,143.19899,502.12122,169.0,269.0,199.0,452.0,60.079098,423669.0,,,
25313,143.79071,502.49295,169.0,269.0,199.0,452.0,59.82016,423687.0,,,
25314,144.38243,502.8647,169.0,269.0,199.0,452.0,60.036015,423702.0,,,
25315,144.97415,503.23642,169.0,269.0,200.0,451.0,59.96683,423719.0,,,
25316,145.56587,503.60815,169.0,269.0,200.0,451.0,59.747147,423737.0,,,
25317,146.1576,503.9799,169.0,269.0,200.0,450.0,60.156254,423752.0,,,
25318,146.74931,504.35162,169.0,269.0,200.0,450.0,59.910225,423770.0,,,
25319,147.34103,504.72336,169.0,269.0,200.0,449.0,60.022984,423786.0,,,
25320,147.93275,505.0951,169.0,269.0,200.0,449.0,60.047184,423802.0,,,
25321,148.52448,505.46683,169.0,269.0,200.0,449.0,59.973534,423819.0,,,
25322,149.1162,505.83856,169.0,269.0,200.0,448.0,59.95146,423836.0,,,
25323,149.70792,506.2103,169.0,269.0,201.0,448.0,59.97756,423853.0,,,
25324,150.29964,506.58203,169.0,269.0,201.0,447.0,60.110737,423868.0,,,
25325,150.89136,506.95377,169.0,269.0,201.0,447.0,60.228848,423884.0,,,
25326,151.48308,507.3255,169.0,269.0,201.0,447.0,59.97531,423902.0,,,
25327,152.0748,507.69724,169.0,269.0,201.0,446.0,59.9278,423919.0,,,
25328,152.66652,508.06897,169.0,269.0,201.0,446.0,60.22678,423934.0,,,
25329,153.25824,508.4407,169.0,269.0,202.0,445.0,59.92174,423953.0,,,
25330,153.84996,508.81244,169.0,269.0,202.0,445.0,60.057148,423970.0,,,
25331,154.44168,509.18417,169.0,269.0,202.0,445.0,59.722576,423987.0,,,
25332,155.0334,509.5559,169.0,269.0,202.0,444.0,59.852955,424003.0,,,
25333,155.62512,509.92764,169.0,269.0,202.0,444.0,59.97981,424019.0,,,
25334,156.21684,510.29938,169.0,269.0,202.0,443.0,59.84778,424037.0,,,
25335,156.80856,510.6711,169.0,269.0,203.0,443.0,59.97638,424053.0,,,
25336,157.40028,511.04285,169.0,269.0,203.0,443.0,60.1006,424069.0,,,
25337,157.992,511.41458,169.0,269.0,203.0,442.0,59.83393,424087.0,,,
25338,158.58372,511.78632,169.0,269.0,203.0,442.0,60.050526,424102.0,,,
25339,159.17545,512.1581,169.0,269.0,203.0,441.0,60.114014,424118.0,,,
25340,159.76717,512.52985,169.0,269.0,204.0,441.0,60.060608,424135.0,,,
25341,160.35889,512.9016,169.0,269.0,204.0,441.0,60.14869,424152.0,,,
25342,160.9506,513.2734,169.0,269.0,204.0,440.0,59.719524,424171.0,,,
25343,161.54233,513.64514,169.0,269.0,204.0,440.0,60.113964,424185.0,,,
25344,162.13405,514.0169,169.0,269.0,204.0,440.0,60.05663,424202.0,,,
25345,162.72577,514.3887,169.0,269.0,204.0,439.0,59.97565,424219.0,,,
25346,163.31749,514.76044,169.0,269.0,205.0,439.0,59.948547,424236.0,,,
25347,163.90921,515.1322,169.0,269.0,205.0,439.0,59.97646,424253.0,,,
25348,164.50093,515.50397,169.0,269.0,205.0,438.0,60.109653,424268.0,,,
25349,165.09265,515.87573,169.0,269.0,205.0,438.0,59.85694,424286.0,,,
25350,165.68437,516.2475,169.0,269.0,205.0,437.0,60.17589,424301.0,,,
25351,166.2761,516.61926,169.0,269.0,206.0,437.0,60.109615,424318.0,,,
25352,166.86781,516.991,169.0,269.0,206.0,437.0,60.12347,424335.0,,,
25353,167.45953,517.3628,169.0,269.0,206.0,436.0,59.878704,424353.0,,,
25354,168.05125,517.73456,169.0,269.0,206.0,436.0,60.191753,424368.0,,,
25355,168.64297,518.1063,169.0,269.0,206.0,436.0,59.73365,424387.0,,,
25356,169.2347,518.4781,169.0,269.0,207.0,435.0,60.14056,424402.0,,,
25357,169.82642,518.84985,169.0,269.0,207.0,435.0,60.086,424418.0,,,
