frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
1183,380.55728,273.07455,-197.0,219.0,60.13265,21458.0,,,
1184,380.04965,273.5312,-197.0,219.0,59.78297,21477.0,,,
1185,379.54202,273.98782,-197.0,219.0,59.833725,21493.0,,,
1186,379.0344,274.44446,-197.0,219.0,59.96984,21509.0,,,
1187,378.52676,274.9011,-197.0,219.0,59.91897,21526.0,,,
1188,378.01913,275.35773,-197.0,219.0,60.045815,21542.0,,,
1189,377.5115,275.81436,-197.0,219.0,59.99744,21559.0,,,
1190,377.00388,276.271,-197.0,219.0,59.94207,21576.0,,,
1191,376.49625,276.72763,-197.0,219.0,60.07018,21592.0,,,
1192,375.98862,277.18427,-197.0,219.0,60.011166,21609.0,,,
1193,375.481,277.6409,-197.0,219.0,59.965836,21626.0,,,
1194,374.97336,278.09753,-197.0,219.0,60.085125,21642.0,,,
1195,374.46573,278.55417,-197.0,219.0,60.037735,21659.0,,,
1196,373.9581,279.0108,-197.0,219.0,60.05881,21675.0,,,
1197,373.45047,279.46744,-197.0,219.0,60.00019,21692.0,,,
1198,372.94284,279.92407,-197.0,219.0,59.950787,21709.0,,,
1199,372.4352,280.3807,-197.0,219.0,59.71256,21727.0,,,
1200,371.92758,280.83734,-197.0,219.0,60.033447,21742.0,,,
1201,371.41995,281.29398,-197.0,219.0,59.98008,21759.0,,,
1202,370.91232,281.7506,-197.0,219.0,59.934082,21776.0,,,
1203,370.4047,282.20724,-197.0,219.0,60.050602,21792.0,,,
1204,369.89706,282.66388,-197.0,219.0,60.003223,21809.0,,,
1205,369.38943,283.1205,-197.0,219.0,60.134018,21825.0,,,
1206,368.8818,283.57715,-197.0,219.0,59.880844,21843.0,,,
1207,368.37418,284.03378,-197.0,219.0,60.013763,21859.0,,,
1208,367.86655,284.49042,-197.0,219.0,60.071743,21875.0,,,
1209,367.35892,284.94705,-197.0,219.0,60.03479,21892.0,,,
1210,366.8513,285.4037,-197.0,219.0,59.803364,21910.0,,,
1211,366.34366,285.86032,-197.0,219.0,59.939373,21926.0,,,
1212,365.83603,286.31696,-197.0,219.0,59.795635,21943.0,,,
1213,365.3284,286.7736,-197.0,219.0,59.93796,21959.0,,,
1214,364.82077,287.23022,-197.0,219.0,60.062527,21975.0,,,
1215,364.31314,287.68686,-197.0,219.0,60.185,21991.0,,,
1216,363.8055,288.1435,-197.0,219.0,59.936737,22009.0,,,
1217,363.29788,288.60013,-197.0,219.0,60.066933,22025.0,,,
1218,362.79025,289.05676,-197.0,219.0,60.19268,22041.0,,,
1219,362.28262,289.5134,-197.0,219.0,59.953316,22059.0,,,
1220,361.775,289.97003,-197.0,219.0,59.90685,22076.0,,,
1221,361.26736,290.42667,-197.0,219.0,59.98603,22092.0,,,
1222,360.75974,290.8833,-197.0,219.0,59.927013,22109.0,,,
1223,360.2521,291.33994,-197.0,219.0,59.887135,22126.0,,,
1224,359.74448,291.79657,-197.0,219.0,60.20095,22141.0,,,
1225,359.23685,292.2532,-197.0,219.0,60.133335,22158.0,,,
1226,358.72922,292.70984,-197.0,219.0,59.89643,22176.0,,,
1227,358.2216,293.16647,-197.0,219.0,59.8275,22193.0,,,
1228,357.71396,293.6231,-197.0,219.0,59.963776,22209.0,,,
1229,357.20633,294.07974,-197.0,219.0,60.091972,22225.0,,,
1230,356.6987,294.53638,-197.0,219.0,60.03253,22242.0,,,
1231,356.19107,294.993,-197.0,219.0,59.97966,22259.0,,,
1232,355.68344,295.44965,-197.0,219.0,59.894432,22276.0,,,
1233,355.1758,295.90628,-197.0,219.0,60.03152,22292.0,,,
1234,354.66818,296.3629,-197.0,219.0,59.980915,22309.0,,,
1235,354.16055,296.81955,-197.0,219.0,60.10805,22325.0,,,
1236,353.65292,297.27618,-197.0,219.0,60.045128,22342.0,,,
1237,353.1453,297.73282,-197.0,219.0,60.170704,22358.0,,,
1238,352.63766,298.18945,-197.0,219.0,59.7486,22377.0,,,
1239,352.13004,298.6461,-197.0,219.0,59.882683,22393.0,,,
1240,351.6224,299.10272,209.0,219.0,60.193035,22408.0,,,
1241,352.10086,299.55936,209.0,219.0,59.759426,22427.0,,,
1242,352.5793,300.016,209.0,219.0,60.071194,22442.0,,,
1243,353.05777,300.47263,209.0,219.0,60.022915,22459.0,,,
1244,353.53622,300.92926,209.0,219.0,59.973904,22476.0,,,
1245,354.01468,301.3859,209.0,219.0,60.103657,22492.0,,,
1246,354.49313,301.84253,209.0,219.0,60.041935,22509.0,,,
1247,354.9716,302.29916,209.0,219.0,59.990253,22526.0,,,
1248,355.45004,302.7558,209.0,219.0,59.86966,22543.0,,,
1249,355.9285,303.21243,209.0,219.0,60.16502,22558.0,,,
1250,356.40695,303.66907,209.0,219.0,59.924103,22576.0,,,
1251,356.8854,304.1257,209.0,219.0,60.00223,22592.0,,,
1252,357.36386,304.58234,209.0,219.0,60.125153,22608.0,,,
1253,357.84232,305.03897,209.0,219.0,59.891964,22626.0,,,
1254,358.32077,305.4956,209.0,219.0,60.193665,22641.0,,,
1255,358.79922,305.95224,209.0,219.0,59.587505,22661.0,,,
1256,359.27768,306.40887,209.0,219.0,60.082397,22675.0,,,
1257,359.75613,306.8655,209.0,219.0,59.85137,22693.0,,,
1258,360.2346,307.32214,209.0,219.0,59.986107,22709.0,,,
1259,360.71304,307.77878,209.0,219.0,59.931896,22726.0,,,
1260,361.1915,308.2354,209.0,219.0,60.062004,22742.0,,,
1261,361.66995,308.69205,209.0,219.0,60.007305,22759.0,,,
1262,362.1484,309.14868,209.0,219.0,59.955864,22776.0,,,
1263,362.62686,309.60532,209.0,219.0,60.078396,22792.0,,,
1264,363.10532,310.06195,209.0,219.0,59.840153,22810.0,,,
1265,363.58377,310.5186,209.0,219.0,60.058067,22825.0,,,
1266,364.06223,310.97522,209.0,219.0,60.006397,22842.0,,,
1267,364.54068,311.43185,209.0,219.0,60.130535,22858.0,,,
1268,365.01913,311.8885,209.0,219.0,60.068336,22875.0,,,
1269,365.4976,312.34512,209.0,219.0,60.19527,22891.0,,,
1270,365.97604,312.80176,209.0,219.0,59.958954,22909.0,,,
1271,366.4545,313.2584,209.0,219.0,60.079556,22925.0,,,
1272,366.93295,313.71503,209.0,219.0,60.034107,22942.0,,,
1273,367.4114,314.17166,209.0,219.0,59.98227,22959.0,,,
1274,367.88986,314.6283,209.0,219.0,60.085598,22975.0,,,
1275,368.36832,315.08493,209.0,219.0,60.031624,22992.0,,,
1276,368.84677,315.54156,209.0,219.0,59.977127,23009.0,,,
1277,369.32523,315.9982,209.0,219.0,59.919434,23026.0,,,
1278,369.80368,316.45483,209.0,219.0,60.147797,23041.0,,,
1279,370.28214,316.91147,209.0,219.0,60.077408,23058.0,,,
1280,370.7606,317.3681,209.0,219.0,60.02746,23075.0,,,
1281,371.23904,317.82474,209.0,219.0,59.980984,23092.0,,,
1282,371.7175,318.28137,209.0,219.0,60.10595,23108.0,,,
1283,372.19595,318.738,209.0,219.0,59.870815,23126.0,,,
1284,372.6744,319.19464,209.0,219.0,60.184433,23142.0,,,
1285,373.15286,319.65128,209.0,219.0,60.124435,23158.0,,,
1286,373.63132,320.1079,209.0,219.0,60.05714,23175.0,,,
1287,374.10977,320.56454,209.0,219.0,60.00566,23192.0,,,
1288,374.58823,321.02118,209.0,219.0,59.955418,23209.0,,,
1289,375.06668,321.4778,209.0,219.0,60.08073,23225.0,,,
1290,375.54514,321.93445,209.0,219.0,59.652317,23244.0,,,
1291,376.0236,322.39108,209.0,219.0,59.978188,23259.0,,,
1292,376.50204,322.84772,209.0,219.0,60.10527,23275.0,,,
1293,376.9805,323.30435,209.0,219.0,60.047825,23292.0,,,
1294,377.45895,323.761,209.0,219.0,59.987972,23309.0,,,
1295,377.9374,324.21762,209.0,219.0,59.946995,23326.0,,,
1296,378.41586,324.67426,209.0,219.0,59.898468,23343.0,,,
1297,378.89432,325.1309,209.0,219.0,60.02067,23359.0,,,
1298,379.37277,325.58752,209.0,219.0,59.97843,23376.0,,,
1299,379.85123,326.04416,209.0,219.0,59.9155,23393.0,,,
1300,380.32968,326.5008,209.0,219.0,60.03598,23409.0,,,
1301,380.80814,326.95743,209.0,219.0,59.99369,23426.0,,,
1302,381.2866,327.41406,209.0,219.0,60.11614,23442.0,,,
1303,381.76505,327.8707,209.0,233.0,60.02262,23458.0,,,
1304,382.2435,328.2999,209.0,233.0,60.004036,23475.0,,,
1305,382.72195,328.7291,209.0,233.0,60.114857,23492.0,,,
1306,383.2004,329.1583,209.0,233.0,60.061405,23508.0,,,
1307,383.67886,329.5875,209.0,233.0,59.83194,23526.0,,,
1308,384.15732,330.0167,209.0,233.0,60.14194,23541.0,,,
1309,384.63577,330.4459,209.0,233.0,59.900093,23559.0,,,
1310,385.11423,330.8751,209.0,233.0,60.026615,23575.0,,,
1311,385.59268,331.3043,209.0,233.0,60.155468,23591.0,,,
1312,386.07114,331.7335,209.0,233.0,59.91196,23609.0,,,
1313,386.5496,332.1627,209.0,233.0,60.04504,23625.0,,,
1314,387.02805,332.5919,209.0,233.0,59.989437,23642.0,,,
1315,387.5065,333.0211,209.0,233.0,59.93644,23659.0,,,
1316,387.98495,333.4503,209.0,233.0,59.88747,23676.0,,,
1317,388.4634,333.8795,209.0,233.0,59.83807,23693.0,,,
1318,388.94186,334.3087,209.0,233.0,60.141186,23708.0,,,
1319,389.42032,334.73788,209.0,233.0,60.08121,23725.0,,,
1320,389.89877,335.16708,209.0,233.0,60.030922,23742.0,,,
1321,390.37723,335.59628,209.0,233.0,59.979195,23759.0,,,
1322,390.85568,336.02548,209.0,233.0,59.93328,23776.0,,,
1323,391.33414,336.45468,209.0,233.0,59.970016,23792.0,,,
1324,391.8126,336.88388,209.0,233.0,59.911148,23809.0,,,
1325,392.29105,337.31308,209.0,233.0,60.046535,23825.0,,,
1326,392.7695,337.74228,209.0,233.0,59.992275,23842.0,,,
1327,393.24796,338.17148,209.0,233.0,59.941967,23859.0,,,
1328,393.7264,338.60068,209.0,233.0,60.072155,23875.0,,,
1329,394.20486,339.02988,209.0,233.0,60.191433,23891.0,,,
1330,394.68332,339.45908,209.0,233.0,59.941414,23909.0,,,
1331,395.16177,339.88828,209.0,233.0,59.864506,23926.0,,,
1332,395.64023,340.31747,209.0,233.0,60.172237,23942.0,,,
1333,396.11868,340.74667,209.0,233.0,60.10924,23958.0,,,
1334,396.59714,341.17587,209.0,233.0,59.68434,23977.0,,,
1335,397.0756,341.60507,209.0,233.0,60.094933,23993.0,,,
1336,397.55405,342.03427,209.0,233.0,60.028564,24009.0,,,
1337,398.0325,342.46347,209.0,233.0,60.164078,24025.0,,,
1338,398.51096,342.89267,209.0,233.0,60.094067,24041.0,,,
1339,398.9894,343.32187,209.0,233.0,59.8642,24059.0,,,
1340,399.46786,343.75107,209.0,233.0,59.81081,24076.0,,,
1341,399.94632,344.18027,209.0,233.0,60.12144,24091.0,,,
1342,400.42477,344.60947,209.0,233.0,60.062077,24108.0,,,
1343,400.90323,345.03867,209.0,233.0,60.006744,24125.0,,,
1344,401.38168,345.46786,209.0,233.0,60.13591,24141.0,,,
1345,401.86014,345.89706,209.0,233.0,60.061886,24159.0,,,
1346,402.3386,346.32626,209.0,233.0,60.016285,24175.0,,,
1347,402.81705,346.75546,209.0,233.0,59.781433,24193.0,,,
1348,403.2955,347.18466,209.0,233.0,60.090065,24208.0,,,
1349,403.77396,347.61386,209.0,233.0,59.670048,24227.0,,,
1350,404.2524,348.04306,209.0,233.0,59.99671,24242.0,,,
1351,404.73087,348.47226,209.0,233.0,60.116055,24258.0,,,
1352,405.20932,348.90146,209.0,233.0,60.06927,24275.0,,,
1353,405.68777,349.33066,209.0,233.0,59.981655,24292.0,,,
1354,406.16623,349.75986,209.0,233.0,59.955467,24309.0,,,
1355,406.64468,350.18906,209.0,233.0,59.91142,24326.0,,,
1356,407.12314,350.61826,209.0,233.0,59.82864,24343.0,,,
1357,407.6016,351.04745,209.0,233.0,60.139133,24358.0,,,
1358,408.08005,351.47665,209.0,233.0,60.077805,24375.0,,,
1359,408.5585,351.90585,209.0,233.0,59.779766,24394.0,,,
1360,409.03696,352.33505,209.0,233.0,60.097797,24408.0,,,
1361,409.5154,352.76425,209.0,233.0,60.040363,24425.0,,,
1362,409.99387,353.19345,209.0,233.0,59.9843,24442.0,,,
1363,410.47232,353.62265,209.0,233.0,59.93464,24459.0,,,
1364,410.95078,354.05185,209.0,233.0,60.01495,24475.0,,,
1365,411.42923,354.48105,209.0,233.0,59.995636,24492.0,,,
1366,411.90768,354.91025,209.0,233.0,59.749615,24510.0,,,
1367,412.38614,355.33945,209.0,233.0,60.06535,24526.0,,,
1368,412.8646,355.76865,209.0,233.0,60.047916,24542.0,,,
1369,413.34305,356.19785,209.0,233.0,59.804432,24560.0,,,
1370,413.8215,356.62704,209.0,233.0,59.943466,24576.0,,,
1371,414.29996,357.05624,209.0,233.0,60.074306,24592.0,,,
1372,414.7784,357.48544,209.0,233.0,59.65694,24611.0,,,
1373,415.25687,357.91464,209.0,233.0,59.976727,24626.0,,,
1374,415.73532,358.34384,209.0,233.0,60.103603,24642.0,,,
1375,416.21378,358.77304,209.0,233.0,60.026062,24659.0,,,
1376,416.69223,359.20224,209.0,233.0,59.996086,24676.0,,,
1377,417.1707,359.63144,209.0,233.0,59.89259,24693.0,,,
1378,417.64914,360.06064,209.0,233.0,60.202908,24708.0,,,
1379,418.1276,360.48984,209.0,233.0,60.047695,24725.0,,,
1380,418.60605,360.91904,209.0,233.0,60.168644,24741.0,,,
1381,419.0845,361.34824,209.0,233.0,59.933212,24759.0,,,
1382,419.56296,361.77744,209.0,233.0,60.061096,24775.0,,,
1383,420.0414,362.20663,209.0,233.0,60.009216,24792.0,,,
1384,420.51987,362.63583,209.0,233.0,59.95135,24809.0,,,
1385,420.99832,363.06503,209.0,233.0,59.902454,24826.0,,,
1386,421.47678,363.49423,209.0,233.0,59.766266,24844.0,,,
1387,421.95523,363.92343,209.0,233.0,60.08805,24859.0,,,
1388,422.4337,364.35263,209.0,233.0,60.02995,24875.0,,,
1389,422.91214,364.78183,209.0,233.0,59.982357,24892.0,,,
1390,423.3906,365.21103,209.0,233.0,59.93021,24909.0,,,
1391,423.86905,365.64023,209.0,233.0,60.059532,24925.0,,,
1392,424.3475,366.06943,209.0,233.0,60.002567,24942.0,,,
1393,424.82596,366.49863,209.0,233.0,60.12578,24958.0,,,
1394,425.3044,366.92783,209.0,233.0,60.070698,24975.0,,,
1395,425.78287,367.35703,209.0,233.0,60.085236,24992.0,,,
1396,426.26132,367.78622,209.0,233.0,60.03586,25009.0,,,
1397,426.73978,368.21542,209.0,233.0,59.98904,25026.0,,,
1398,427.21823,368.64462,209.0,233.0,60.107853,25042.0,,,
1399,427.6967,369.07382,209.0,233.0,60.055,25059.0,,,
1400,428.17514,369.50302,209.0,233.0,59.9246,25076.0,,,
1401,428.6536,369.93222,209.0,233.0,59.86762,25093.0,,,
1402,429.13205,370.36142,209.0,233.0,60.176964,25108.0,,,
1403,429.6105,370.79062,209.0,233.0,59.743717,25127.0,,,
1404,430.08896,371.21982,209.0,233.0,60.069263,25142.0,,,
1405,430.5674,371.64902,209.0,233.0,60.002087,25159.0,,,
1406,431.04587,372.07822,209.0,233.0,60.054802,25175.0,,,
1407,431.52432,372.50742,209.0,233.0,60.048176,25192.0,,,
1408,432.00278,372.9366,209.0,233.0,59.997395,25209.0,,,
1409,432.48123,373.3658,209.0,233.0,59.911755,25226.0,,,
1410,432.9597,373.795,209.0,233.0,59.803017,25243.0,,,
1411,433.43814,374.2242,209.0,233.0,59.940823,25259.0,,,
1412,433.9166,374.6534,209.0,-79.0,59.89595,25276.0,,,
1413,434.39505,373.3876,209.0,-79.0,60.0697,25292.0,,,
1414,434.8735,372.1218,209.0,-79.0,60.013466,25309.0,,,
1415,435.35196,370.856,209.0,-79.0,60.142307,25325.0,,,
1416,435.8304,369.59018,209.0,-79.0,60.082077,25342.0,,,
1417,436.30887,368.32437,209.0,-79.0,60.017925,25359.0,,,
1418,436.78732,367.05856,209.0,-79.0,59.96903,25376.0,,,
1419,437.26578,365.79276,209.0,-79.0,59.832584,25393.0,,,
1420,437.74423,364.52695,209.0,-79.0,59.964813,25409.0,,,
1421,438.2227,363.26114,209.0,-79.0,59.92506,25426.0,,,
1422,438.70114,361.99533,209.0,-79.0,60.02776,25442.0,,,
1423,439.1796,360.72952,209.0,-79.0,59.989132,25459.0,,,
1424,439.65805,359.4637,209.0,-79.0,60.071293,25475.0,,,
1425,440.1365,358.1979,209.0,-79.0,60.012547,25492.0,,,
1426,440.61496,356.9321,209.0,-79.0,60.13548,25509.0,,,
1427,441.0934,355.6663,209.0,-79.0,59.89264,25526.0,,,
1428,441.57187,354.40048,209.0,-79.0,60.01765,25542.0,,,
1429,442.05032,353.13467,209.0,-79.0,60.136913,25558.0,,,
1430,442.52878,351.86887,209.0,-79.0,60.08306,25575.0,,,
1431,443.00723,350.60306,209.0,-79.0,60.023956,25592.0,,,
1432,443.4857,349.33725,209.0,-79.0,59.97124,25609.0,,,
1433,443.96414,348.07144,209.0,-79.0,60.09373,25625.0,,,
1434,444.4426,346.80563,209.0,-79.0,59.859318,25643.0,,,
1435,444.92105,345.53983,209.0,-79.0,60.172054,25658.0,,,
1436,445.3995,344.27402,209.0,-79.0,59.93143,25676.0,,,
1437,445.87796,343.0082,209.0,-79.0,59.879707,25693.0,,,
1438,446.3564,341.7424,209.0,-79.0,60.19085,25708.0,,,
1439,446.83487,340.4766,209.0,-79.0,59.845158,25727.0,,,
1440,447.31332,339.2108,209.0,-79.0,59.979294,25742.0,,,
1441,447.79178,337.94498,209.0,-79.0,59.92745,25759.0,,,
1442,448.27023,336.67917,209.0,-79.0,60.0554,25775.0,,,
1443,448.7487,335.41336,209.0,-79.0,59.725304,25794.0,,,
1444,449.22714,334.14755,209.0,-79.0,60.04354,25809.0,,,
1445,449.7056,332.88174,209.0,-79.0,59.995987,25826.0,,,
1446,450.18405,331.61594,209.0,-79.0,60.113647,25842.0,,,
1447,450.6625,330.35013,209.0,-79.0,60.064407,25859.0,,,
1448,451.14096,329.08432,209.0,-79.0,60.184315,25875.0,,,
1449,451.61942,327.8185,209.0,-79.0,60.01969,25892.0,,,
1450,452.09787,326.5527,209.0,-79.0,59.97101,25909.0,,,
1451,452.57632,325.2869,209.0,-79.0,60.091938,25925.0,,,
1452,453.05478,324.0211,209.0,-79.0,59.85596,25943.0,,,
1453,453.53323,322.75528,209.0,-79.0,59.9823,25959.0,,,
1454,454.0117,321.48947,209.0,-79.0,59.915306,25976.0,,,
1455,454.49014,320.22366,209.0,-79.0,60.049168,25992.0,,,
1456,454.9686,318.95786,209.0,-79.0,59.99351,26009.0,,,
1457,455.44705,317.69205,209.0,-79.0,59.93592,26026.0,,,
1458,455.9255,316.42624,209.0,-79.0,59.978012,26042.0,,,
1459,456.40396,315.16043,209.0,-79.0,59.921925,26059.0,,,
1460,456.88242,313.89462,209.0,-79.0,59.87824,26076.0,,,
1461,457.36087,312.6288,209.0,-79.0,59.64891,26094.0,,,
1462,457.83932,311.363,209.0,-79.0,60.036144,26109.0,,,
1463,458.31778,310.0972,209.0,-79.0,59.943428,26126.0,,,
1464,458.79623,308.8314,209.0,-79.0,59.873837,26143.0,,,
1465,459.2747,307.56558,209.0,-79.0,60.203728,26158.0,,,
1466,459.75314,306.29977,209.0,-79.0,60.147125,26175.0,,,
1467,460.2316,305.03397,209.0,-79.0,60.082836,26192.0,,,
1468,460.71005,303.76816,209.0,-79.0,60.030426,26209.0,,,
1469,461.1885,302.50235,209.0,-79.0,59.96049,26226.0,,,
1470,461.66696,301.23654,209.0,-79.0,60.083385,26242.0,,,
1471,462.14542,299.97073,209.0,-79.0,60.03032,26259.0,,,
1472,462.62387,298.70493,209.0,-79.0,59.93536,26276.0,,,
1473,463.10233,297.43912,209.0,-79.0,59.85585,26293.0,,,
1474,463.58078,296.1733,209.0,-77.0,60.166718,26308.0,,,
1475,464.05923,294.8746,209.0,-77.0,59.93084,26326.0,,,
1476,464.5377,293.5759,209.0,-77.0,59.826843,26343.0,,,
1477,465.01614,292.2772,209.0,-77.0,60.13925,26358.0,,,
1478,465.4946,290.9785,209.0,-77.0,59.71138,26377.0,,,
1479,465.97305,289.67978,209.0,-77.0,59.84931,26393.0,,,
1480,466.4515,288.38107,209.0,-77.0,60.1521,26408.0,,,
1481,466.92996,287.08237,209.0,-77.0,60.104904,26425.0,,,
1482,467.40842,285.78366,209.0,-77.0,60.039528,26442.0,,,
1483,467.88687,284.48495,209.0,-77.0,59.98606,26459.0,,,
1484,468.36533,283.18625,209.0,-77.0,59.93895,26476.0,,,
1485,468.84378,281.88754,209.0,-77.0,59.969402,26493.0,,,
1486,469.32224,280.58884,209.0,-77.0,60.093094,26509.0,,,
1487,469.8007,279.29013,209.0,-77.0,59.948856,26526.0,,,
1488,470.27914,277.99142,209.0,-77.0,59.835896,26543.0,,,
1489,470.7576,276.69272,209.0,-77.0,60.149353,26558.0,,,
1490,471.23605,275.394,209.0,-77.0,60.088036,26576.0,,,
1491,471.7145,274.0953,209.0,-77.0,60.032513,26592.0,,,
1492,472.19296,272.7966,209.0,-77.0,59.7889,26610.0,,,
1493,472.67142,271.4979,209.0,-77.0,59.93428,26626.0,,,
1494,473.14987,270.1992,209.0,-77.0,59.845013,26643.0,,,
1495,473.62833,268.90048,209.0,-77.0,59.968094,26659.0,,,
1496,474.10678,267.60178,209.0,-77.0,59.924744,26676.0,,,
1497,474.58524,266.30307,209.0,-77.0,60.053722,26692.0,,,
1498,475.0637,265.00436,209.0,-77.0,60.175552,26708.0,,,
1499,475.54214,263.70566,209.0,-77.0,59.94021,26726.0,,,
1500,476.0206,262.40695,209.0,-77.0,59.8855,26743.0,,,
1501,476.49905,261.10825,209.0,-77.0,60.195633,26758.0,,,
1502,476.9775,259.80954,209.0,-77.0,59.956078,26776.0,,,
1503,477.45596,258.51083,209.0,-77.0,59.906292,26793.0,,,
1504,477.93442,257.21213,209.0,-77.0,60.033756,26809.0,,,
1505,478.41287,255.91342,209.0,-77.0,60.16054,26825.0,,,
1506,478.89133,254.61472,209.0,-77.0,60.06626,26842.0,,,
1507,479.36978,253.31601,209.0,-77.0,60.0007,26859.0,,,
1508,479.84824,252.0173,209.0,-77.0,59.964447,26876.0,,,
1509,480.3267,250.7186,209.0,-77.0,59.645138,26894.0,,,
1510,480.80515,249.41989,209.0,-77.0,59.975014,26909.0,,,
1511,481.2836,248.12119,209.0,-77.0,59.914433,26926.0,,,
1512,481.76205,246.82248,209.0,-77.0,60.218216,26941.0,,,
1513,482.2405,245.52377,209.0,-77.0,60.149155,26959.0,,,
1514,482.71896,244.22507,209.0,-77.0,60.091618,26976.0,,,
1515,483.19742,242.92636,209.0,-77.0,59.854313,26993.0,,,
1516,483.67587,241.62766,209.0,-77.0,60.16582,27008.0,,,
1517,484.15433,240.32895,209.0,-77.0,60.102257,27025.0,,,
1518,484.63278,239.03024,209.0,-77.0,60.031254,27042.0,,,
1519,485.11124,237.73154,209.0,-77.0,60.157288,27058.0,,,
1520,485.5897,236.43283,209.0,-77.0,59.909492,27076.0,,,
1521,486.06815,235.13412,209.0,-77.0,60.02506,27092.0,,,
1522,486.5466,233.83542,209.0,-77.0,59.995853,27109.0,,,
1523,487.02505,232.53671,209.0,-77.0,60.119556,27125.0,,,
1524,487.5035,231.238,209.0,-77.0,59.69477,27144.0,,,
1525,487.98196,229.9393,209.0,-77.0,60.197514,27158.0,,,
1526,488.46042,228.6406,209.0,-77.0,59.955624,27176.0,,,
1527,488.93887,227.34189,209.0,-77.0,59.907387,27193.0,,,
1528,489.41733,226.04318,209.0,-77.0,60.036404,27209.0,,,
1529,489.89578,224.74448,209.0,-77.0,60.068256,27225.0,,,
1530,490.37424,223.44577,209.0,-77.0,59.81644,27244.0,,,
1531,490.8527,222.14706,209.0,-77.0,60.13977,27258.0,,,
1532,491.33115,220.84836,209.0,-77.0,60.07727,27275.0,,,
1533,491.8096,219.54965,209.0,-77.0,60.023132,27292.0,,,
1534,492.28806,218.25095,209.0,-77.0,59.97668,27309.0,,,
1535,492.7665,216.95224,209.0,-77.0,59.961315,27326.0,,,
1536,493.24496,215.65353,209.0,-77.0,59.98725,27342.0,,,
1537,493.72342,214.35483,209.0,-77.0,59.94008,27359.0,,,
1538,494.20187,213.05612,209.0,-77.0,60.064907,27375.0,,,
1539,494.68033,211.75742,209.0,-77.0,60.19095,27391.0,,,
1540,495.15878,210.45871,209.0,-77.0,60.12991,27409.0,,,
1541,495.63724,209.16,209.0,-77.0,60.071423,27426.0,,,
1542,496.1157,207.8613,209.0,-77.0,60.020073,27442.0,,,
1543,496.59415,206.56259,209.0,-77.0,59.96238,27459.0,,,
1544,497.0726,205.26389,209.0,-77.0,59.728584,27477.0,,,
1545,497.55106,203.96518,209.0,-77.0,60.048386,27492.0,,,
1546,498.0295,202.66647,209.0,-77.0,59.997936,27509.0,,,
1547,498.50797,201.36777,209.0,-77.0,59.951416,27526.0,,,
1548,498.98642,200.06906,209.0,-77.0,59.898212,27543.0,,,
1549,499.46487,198.77036,209.0,130.0,60.028534,27559.0,,,
1550,499.94333,199.53958,209.0,130.0,59.78681,27577.0,,,
1551,500.42178,200.3088,209.0,130.0,59.73492,27594.0,,,
1552,500.90024,201.07803,209.0,130.0,60.054325,27609.0,,,
1553,501.3787,201.84726,209.0,130.0,59.997932,27626.0,,,
1554,501.85715,202.61649,209.0,130.0,60.217514,27642.0,,,
1555,502.3356,203.38571,209.0,130.0,60.15278,27658.0,,,
1556,502.81406,204.15494,209.0,130.0,59.728134,27677.0,,,
1557,503.2925,204.92416,209.0,130.0,60.038975,27692.0,,,
1558,503.77097,205.69339,209.0,130.0,59.98962,27709.0,,,
1559,504.24942,206.46262,209.0,130.0,59.941105,27726.0,,,
1560,504.72787,207.23184,209.0,130.0,60.062565,27742.0,,,
1561,505.20633,208.00107,209.0,130.0,60.010555,27759.0,,,
1562,505.68478,208.7703,209.0,130.0,60.14103,27775.0,,,
1563,506.16324,209.53952,209.0,130.0,59.90677,27793.0,,,
1564,506.6417,210.30875,209.0,130.0,60.123672,27808.0,,,
1565,507.12015,211.07797,209.0,130.0,60.058563,27825.0,,,
1566,507.5986,211.8472,209.0,130.0,60.002815,27842.0,,,
1567,508.07706,212.61642,209.0,130.0,60.11718,27858.0,,,
1568,508.5555,213.38565,209.0,130.0,60.056683,27875.0,,,
1569,509.03397,214.15488,209.0,130.0,60.183067,27891.0,,,
1570,509.51242,214.9241,209.0,130.0,59.946484,27909.0,,,
1571,509.99088,215.69333,209.0,130.0,60.073956,27925.0,,,
1572,510.46933,216.46255,209.0,130.0,60.021862,27942.0,,,
1573,510.94778,217.23178,209.0,130.0,60.13236,27958.0,,,
1574,511.42624,218.001,209.0,130.0,59.90389,27976.0,,,
1575,511.9047,218.77023,209.0,130.0,59.817318,27993.0,,,
1576,512.3832,219.53946,209.0,130.0,60.124687,28008.0,,,
1577,512.86163,220.30869,209.0,130.0,59.895542,28026.0,,,
1578,513.3401,221.07791,209.0,130.0,60.02539,28042.0,,,
1579,513.81854,221.84714,209.0,130.0,59.9703,28059.0,,,
1580,514.297,222.61636,209.0,130.0,59.769703,28077.0,,,
1581,514.77545,223.38559,209.0,130.0,59.71331,28094.0,,,
1582,515.2539,224.15482,209.0,130.0,59.852425,28110.0,,,
1583,515.73236,224.92404,209.0,130.0,59.99062,28126.0,,,
1584,516.2108,225.69327,209.0,130.0,59.928905,28143.0,,,
1585,516.6893,226.4625,209.0,130.0,60.05266,28159.0,,,
1586,517.1677,227.23172,209.0,130.0,60.00111,28176.0,,,
1587,517.6462,228.00095,209.0,130.0,59.950905,28193.0,,,
