frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
33407,1227.2362,748.22144,636.0,-553.0,1234.0,725.0,59.91485,562555.0,,,,
33408,1227.3934,748.0406,636.0,-553.0,1235.0,725.0,59.94251,562571.0,,,,
33409,1227.5507,747.85974,636.0,-553.0,1235.0,725.0,59.81596,562590.0,,,,
33410,1227.7079,747.6789,636.0,-553.0,1235.0,724.0,60.298435,562603.0,,,,
33411,1227.8651,747.49805,636.0,-553.0,1235.0,724.0,59.803112,562622.0,,,,
33412,1228.0223,747.3172,636.0,-553.0,1235.0,724.0,59.82885,562639.0,,,,
33413,1228.1796,747.13635,636.0,-553.0,1236.0,723.0,59.953266,562655.0,,,,
33414,1228.3368,746.9555,636.0,-553.0,1236.0,723.0,59.887466,562672.0,,,,
33415,1228.494,746.77466,636.0,-553.0,1236.0,723.0,59.83813,562689.0,,,,
33416,1228.6512,746.5938,636.0,-553.0,1236.0,722.0,59.748085,562706.0,,,,
33417,1228.8085,746.41296,636.0,-553.0,1236.0,722.0,59.85033,562722.0,,,,
33418,1228.9657,746.2321,636.0,-553.0,1237.0,722.0,59.87673,562739.0,,,,
33419,1229.1229,746.0513,636.0,-553.0,1237.0,721.0,59.789074,562756.0,,,,
33420,1229.2802,745.8704,636.0,-553.0,1237.0,721.0,60.124863,562771.0,,,,
33421,1229.4374,745.6896,636.0,-553.0,1237.0,721.0,60.16175,562787.0,,,,
33422,1229.5946,745.5087,636.0,-553.0,1237.0,720.0,59.98355,562805.0,,,,
33423,1229.7518,745.3279,636.0,-553.0,1238.0,720.0,60.306213,562820.0,,,,
33424,1229.909,745.14703,636.0,-553.0,1238.0,720.0,59.926037,562839.0,,,,
33425,1230.0663,744.9662,636.0,-553.0,1238.0,719.0,59.93833,562856.0,,,,
33426,1230.2235,744.78534,636.0,-553.0,1238.0,719.0,60.09655,562871.0,,,,
33427,1230.3807,744.6045,636.0,-553.0,1238.0,719.0,60.223053,562887.0,,,,
33428,1230.538,744.42365,636.0,-553.0,1239.0,718.0,59.95114,562906.0,,,,
33429,1230.6952,744.2428,636.0,-553.0,1239.0,718.0,60.054836,562922.0,,,,
33430,1230.8524,744.06195,636.0,-553.0,1239.0,718.0,60.02128,562939.0,,,,
33431,1231.0096,743.8811,636.0,-553.0,1239.0,717.0,60.151814,562954.0,,,,
33432,1231.1669,743.70026,636.0,-553.0,1239.0,717.0,60.265656,562970.0,,,,
33433,1231.3241,743.5194,636.0,-553.0,1240.0,717.0,59.82859,562989.0,,,,
33434,1231.4813,743.33856,636.0,-553.0,1240.0,716.0,59.736294,563007.0,,,,
33435,1231.6385,743.1577,636.0,-553.0,1240.0,716.0,60.089714,563021.0,,,,
33436,1231.7958,742.97687,636.0,-553.0,1240.0,716.0,59.858356,563039.0,,,,
33437,1231.953,742.796,636.0,-553.0,1240.0,715.0,60.030716,563055.0,,,,
33438,1232.1102,742.6152,636.0,-553.0,1241.0,715.0,60.064713,563072.0,,,,
33439,1232.2675,742.4343,636.0,-553.0,1241.0,715.0,59.847797,563090.0,,,,
33440,1232.4247,742.2535,636.0,-411.0,1241.0,714.0,60.00149,563105.0,,,,
33441,1232.5819,742.0102,636.0,-411.0,1241.0,714.0,59.911644,563122.0,,,,
33442,1232.7391,741.7669,636.0,-411.0,1242.0,714.0,59.970062,563139.0,,,,
33443,1232.8964,741.5236,636.0,-411.0,1242.0,713.0,59.983772,563155.0,,,,
33444,1233.0536,741.28033,636.0,-411.0,1242.0,713.0,59.9272,563172.0,,,,
33445,1233.2108,741.03705,636.0,-411.0,1242.0,713.0,60.24429,563186.0,,,,
33446,1233.368,740.79376,636.0,-411.0,1242.0,712.0,59.90606,563205.0,,,,
33447,1233.5253,740.5505,636.0,-411.0,1243.0,712.0,59.938686,563222.0,,,,
33448,1233.6825,740.3072,636.0,-411.0,1243.0,712.0,59.735664,563240.0,,,,
33449,1233.8397,740.0639,636.0,-411.0,1243.0,712.0,59.99261,563255.0,,,,
33450,1233.997,739.8206,636.0,-411.0,1243.0,711.0,60.10899,563271.0,,,,
33451,1234.1542,739.57733,636.0,-411.0,1243.0,711.0,59.862953,563290.0,,,,
33452,1234.3114,739.33405,636.0,-411.0,1244.0,711.0,59.96769,563305.0,,,,
33453,1234.4686,739.09076,636.0,-411.0,1244.0,710.0,60.022415,563322.0,,,,
33454,1234.6259,738.8475,636.0,-411.0,1244.0,710.0,60.238506,563337.0,,,,
33455,1234.7831,738.6042,636.0,-411.0,1244.0,710.0,60.167088,563354.0,,,,
33456,1234.9403,738.3609,636.0,-411.0,1244.0,709.0,59.80135,563373.0,,,,
33457,1235.0975,738.1176,636.0,-411.0,1245.0,709.0,59.96487,563388.0,,,,
33458,1235.2548,737.8743,636.0,-411.0,1245.0,709.0,60.00413,563405.0,,,,
33459,1235.412,737.63104,636.0,-411.0,1245.0,708.0,59.929604,563422.0,,,,
33460,1235.5692,737.38776,636.0,-411.0,1245.0,708.0,60.11784,563437.0,,,,
33461,1235.7264,737.1445,636.0,-411.0,1246.0,708.0,60.170265,563454.0,,,,
33462,1235.8837,736.9012,636.0,-411.0,1246.0,707.0,60.289093,563470.0,,,,
33463,1236.0409,736.6579,636.0,-411.0,1246.0,707.0,59.841755,563489.0,,,,
33464,1236.1981,736.4146,636.0,-411.0,1246.0,707.0,60.15081,563504.0,,,,
33465,1236.3553,736.1713,636.0,-411.0,1246.0,706.0,60.086937,563521.0,,,,
33466,1236.5126,735.92804,636.0,-411.0,1247.0,706.0,60.176437,563538.0,,,,
33467,1236.6698,735.68475,636.0,-411.0,1247.0,706.0,60.149036,563554.0,,,,
33468,1236.827,735.44147,636.0,-411.0,1247.0,706.0,60.05246,563571.0,,,,
33469,1236.9843,735.1982,636.0,-411.0,1247.0,705.0,59.87669,563588.0,,,,
33470,1237.1415,734.9549,636.0,-411.0,1248.0,705.0,59.96942,563605.0,,,,
33471,1237.2987,734.7116,636.0,-411.0,1248.0,705.0,59.796597,563622.0,,,,
33472,1237.4559,734.4683,636.0,-411.0,1248.0,704.0,60.202633,563637.0,,,,
33473,1237.6132,734.22504,636.0,-411.0,1248.0,704.0,59.806984,563656.0,,,,
33474,1237.7704,733.98175,636.0,-411.0,1248.0,704.0,60.281322,563670.0,,,,
33475,1237.9276,733.73846,636.0,-411.0,1249.0,703.0,60.184593,563687.0,,,,
33476,1238.0848,733.4952,636.0,-411.0,1249.0,703.0,59.98562,563705.0,,,,
33477,1238.2421,733.2519,636.0,-411.0,1249.0,703.0,59.87947,563722.0,,,,
33478,1238.3993,733.0086,636.0,-411.0,1249.0,703.0,59.92297,563739.0,,,,
33479,1238.5565,732.7653,636.0,-411.0,1250.0,702.0,59.715004,563757.0,,,,
33480,1238.7137,732.52203,636.0,-411.0,1250.0,702.0,59.96441,563772.0,,,,
33481,1238.871,732.27875,636.0,-411.0,1250.0,702.0,60.200275,563787.0,,,,
33482,1239.0282,732.03546,636.0,-411.0,1250.0,701.0,59.944588,563805.0,,,,
33483,1239.1854,731.7922,636.0,-411.0,1250.0,701.0,60.097424,563821.0,,,,
33484,1239.3427,731.5489,636.0,-411.0,1251.0,701.0,59.826458,563839.0,,,,
33485,1239.4999,731.3056,636.0,-411.0,1251.0,700.0,59.830204,563855.0,,,,
33486,1239.6571,731.0623,636.0,-411.0,1251.0,700.0,59.92419,563872.0,,,,
33487,1239.8143,730.81903,636.0,-411.0,1251.0,700.0,60.215633,563887.0,,,,
33488,1239.9716,730.57574,636.0,-411.0,1252.0,700.0,60.31012,563903.0,,,,
33489,1240.1288,730.33246,636.0,-411.0,1252.0,699.0,60.059574,563921.0,,,,
33490,1240.286,730.0892,636.0,-411.0,1252.0,699.0,59.825176,563939.0,,,,
33491,1240.4432,729.8459,636.0,-411.0,1252.0,699.0,60.291306,563953.0,,,,
33492,1240.6005,729.6026,636.0,-411.0,1252.0,698.0,59.908474,563972.0,,,,
33493,1240.7577,729.3593,636.0,-411.0,1253.0,698.0,59.991558,563988.0,,,,
33494,1240.9149,729.116,636.0,-411.0,1253.0,698.0,59.924484,564005.0,,,,
33495,1241.0721,728.87274,636.0,-411.0,1253.0,697.0,59.86992,564022.0,,,,
33496,1241.2294,728.62946,636.0,-411.0,1253.0,697.0,59.834846,564039.0,,,,
33497,1241.3866,728.38617,636.0,-411.0,1254.0,697.0,59.943066,564055.0,,,,
33498,1241.5438,728.1429,636.0,-411.0,1254.0,697.0,59.889748,564072.0,,,,
33499,1241.701,727.8996,636.0,-411.0,1254.0,696.0,60.044395,564088.0,,,,
33500,1241.8583,727.6563,636.0,-411.0,1254.0,696.0,59.91605,564105.0,,,,
33501,1242.0155,727.413,636.0,-411.0,1254.0,696.0,59.903385,564122.0,,,,
33502,1242.1727,727.16974,636.0,-411.0,1255.0,695.0,59.852264,564139.0,,,,
33503,1242.33,726.92645,636.0,-411.0,1255.0,695.0,59.984497,564155.0,,,,
33504,1242.4872,726.68317,636.0,-411.0,1255.0,695.0,59.902317,564172.0,,,,
33505,1242.6444,726.4399,636.0,-411.0,1255.0,695.0,59.857544,564190.0,,,,
33506,1242.8016,726.1966,636.0,-411.0,1256.0,694.0,60.18989,564204.0,,,,
33507,1242.9589,725.9533,636.0,-411.0,1256.0,694.0,60.20189,564220.0,,,,
33508,1243.1161,725.71,636.0,-411.0,1256.0,694.0,59.87753,564239.0,,,,
33509,1243.2733,725.46674,636.0,-411.0,1256.0,693.0,59.95198,564255.0,,,,
33510,1243.4305,725.22345,636.0,-411.0,1256.0,693.0,59.930378,564272.0,,,,
33511,1243.5878,724.98016,636.0,-411.0,1257.0,693.0,59.870274,564289.0,,,,
33512,1243.745,724.7369,636.0,-411.0,1257.0,693.0,59.995934,564305.0,,,,
33513,1243.9022,724.4936,636.0,-411.0,1257.0,692.0,60.304646,564320.0,,,,
33514,1244.0594,724.2503,636.0,-411.0,1257.0,692.0,59.86076,564339.0,,,,
33515,1244.2167,724.007,636.0,-411.0,1258.0,692.0,60.003338,564355.0,,,,
33516,1244.3739,723.76373,636.0,-411.0,1258.0,691.0,60.10809,564371.0,,,,
33517,1244.5311,723.52045,636.0,-411.0,1258.0,691.0,60.04305,564388.0,,,,
33518,1244.6884,723.27716,636.0,-411.0,1258.0,691.0,59.981567,564405.0,,,,
33519,1244.8456,723.0339,636.0,-411.0,1258.0,691.0,60.116615,564421.0,,,,
33520,1245.0028,722.7906,636.0,-411.0,1259.0,690.0,60.210953,564437.0,,,,
33521,1245.16,722.5473,636.0,-411.0,1259.0,690.0,60.147495,564454.0,,,,
33522,1245.3173,722.304,636.0,-411.0,1259.0,690.0,60.08865,564471.0,,,,
33523,1245.4745,722.0607,636.0,-411.0,1259.0,689.0,60.018696,564488.0,,,,
33524,1245.6317,721.81744,636.0,-411.0,1260.0,689.0,59.786777,564506.0,,,,
33525,1245.789,721.57416,636.0,-411.0,1260.0,689.0,60.061172,564521.0,,,,
33526,1245.9462,721.3309,636.0,-411.0,1260.0,688.0,60.01835,564538.0,,,,
33527,1246.1034,721.0876,636.0,-411.0,1260.0,688.0,59.94736,564555.0,,,,
33528,1246.2606,720.8443,636.0,-411.0,1260.0,688.0,59.903683,564572.0,,,,
33529,1246.4178,720.601,636.0,-411.0,1261.0,688.0,60.14304,564587.0,,,,
33530,1246.5751,720.3577,636.0,-411.0,1261.0,687.0,60.15898,564604.0,,,,
33531,1246.7323,720.11444,636.0,-411.0,1261.0,687.0,59.866547,564622.0,,,,
33532,1246.8895,719.87115,636.0,-411.0,1261.0,687.0,59.902554,564638.0,,,,
33533,1247.0468,719.62787,636.0,-411.0,1262.0,686.0,59.9632,564655.0,,,,
33534,1247.204,719.3846,636.0,-411.0,1262.0,686.0,60.085396,564671.0,,,,
33535,1247.3612,719.1413,636.0,-411.0,1262.0,686.0,59.8341,564689.0,,,,
33536,1247.5184,718.898,636.0,-411.0,1262.0,686.0,59.960957,564705.0,,,,
33537,1247.6757,718.6547,636.0,-411.0,1262.0,685.0,59.829887,564723.0,,,,
33538,1247.8329,718.41144,636.0,-411.0,1263.0,685.0,60.014233,564738.0,,,,
33539,1247.9901,718.16815,636.0,-411.0,1263.0,685.0,59.961563,564755.0,,,,
33540,1248.1473,717.92487,636.0,-411.0,1263.0,684.0,60.29069,564770.0,,,,
33541,1248.3046,717.6816,636.0,-411.0,1263.0,684.0,59.832504,564790.0,,,,
33542,1248.4618,717.4383,636.0,-411.0,1264.0,684.0,59.963158,564805.0,,,,
33543,1248.619,717.195,636.0,-411.0,1264.0,683.0,59.916805,564822.0,,,,
33544,1248.7762,716.9517,636.0,-411.0,1264.0,683.0,59.853313,564839.0,,,,
33545,1248.9335,716.70844,636.0,-411.0,1264.0,683.0,59.983044,564855.0,,,,
33546,1249.0907,716.46515,636.0,-411.0,1264.0,683.0,59.93481,564872.0,,,,
33547,1249.2479,716.22186,636.0,-411.0,1265.0,682.0,60.233128,564887.0,,,,
33548,1249.4052,715.9786,636.0,-411.0,1265.0,682.0,60.167164,564904.0,,,,
33549,1249.5624,715.7353,636.0,-411.0,1265.0,682.0,60.09238,564921.0,,,,
33550,1249.7196,715.492,636.0,-411.0,1265.0,681.0,59.847366,564939.0,,,,
33551,1249.8768,715.2487,636.0,-411.0,1266.0,681.0,60.161407,564954.0,,,,
33552,1250.034,715.00543,636.0,-411.0,1266.0,681.0,60.087227,564971.0,,,,
33553,1250.1913,714.76215,636.0,-411.0,1266.0,681.0,60.02811,564988.0,,,,
33554,1250.3485,714.51886,636.0,-411.0,1266.0,680.0,59.897396,565005.0,,,,
33555,1250.5057,714.2756,636.0,-411.0,1266.0,680.0,60.04051,565021.0,,,,
33556,1250.663,714.0323,636.0,-411.0,1267.0,680.0,59.84388,565039.0,,,,
33557,1250.8202,713.789,636.0,-411.0,1267.0,679.0,60.159748,565054.0,,,,
33558,1250.9774,713.5457,636.0,-411.0,1267.0,679.0,60.086388,565071.0,,,,
33559,1251.1346,713.3024,636.0,-411.0,1267.0,679.0,59.831734,565090.0,,,,
33560,1251.2919,713.05914,636.0,-411.0,1268.0,679.0,59.950623,565106.0,,,,
33561,1251.4491,712.81586,636.0,-411.0,1268.0,678.0,59.954144,565122.0,,,,
33562,1251.6063,712.5726,636.0,-411.0,1268.0,678.0,59.84475,565139.0,,,,
33563,1251.7635,712.3293,636.0,-411.0,1268.0,678.0,59.818977,565156.0,,,,
33564,1251.9208,712.086,636.0,-411.0,1269.0,677.0,60.129105,565171.0,,,,
33565,1252.078,711.8427,636.0,-411.0,1269.0,677.0,59.802723,565190.0,,,,
33566,1252.2352,711.5994,636.0,-411.0,1269.0,677.0,59.990486,565205.0,,,,
33567,1252.3925,711.35614,636.0,-411.0,1269.0,677.0,59.936073,565222.0,,,,
33568,1252.5497,711.11285,636.0,-411.0,1269.0,676.0,60.151184,565237.0,,,,
33569,1252.7069,710.86957,636.0,-411.0,1270.0,676.0,60.20572,565254.0,,,,
33570,1252.8641,710.6263,636.0,-411.0,1270.0,676.0,59.870922,565272.0,,,,
33571,1253.0214,710.383,636.0,-411.0,1270.0,676.0,59.98663,565288.0,,,,
33572,1253.1786,710.1397,636.0,-411.0,1270.0,675.0,59.97726,565306.0,,,,
33573,1253.3358,709.8964,636.0,-411.0,1271.0,675.0,59.921455,565322.0,,,,
33574,1253.493,709.65314,636.0,-411.0,1271.0,675.0,60.232937,565337.0,,,,
33575,1253.6503,709.40985,636.0,-411.0,1271.0,675.0,59.957962,565355.0,,,,
33576,1253.8075,709.16656,636.0,-411.0,1271.0,674.0,59.92324,565372.0,,,,
33577,1253.9647,708.9233,636.0,-411.0,1271.0,674.0,59.9729,565388.0,,,,
33578,1254.122,708.68,636.0,-411.0,1272.0,674.0,60.087566,565404.0,,,,
33579,1254.2792,708.4367,636.0,-411.0,1272.0,674.0,60.300537,565419.0,,,,
33580,1254.4364,708.1934,636.0,-411.0,1272.0,673.0,59.812828,565439.0,,,,
33581,1254.5936,707.95013,636.0,-411.0,1272.0,673.0,59.956867,565455.0,,,,
33582,1254.7509,707.70685,636.0,-411.0,1273.0,673.0,59.7806,565473.0,,,,
33583,1254.9081,707.46356,636.0,-411.0,1273.0,673.0,59.858395,565490.0,,,,
33584,1255.0653,707.2203,636.0,-411.0,1273.0,672.0,60.001495,565505.0,,,,
33585,1255.2225,706.977,636.0,-411.0,1273.0,672.0,60.132313,565521.0,,,,
33586,1255.3798,706.7337,636.0,-411.0,1274.0,672.0,60.223267,565537.0,,,,
33587,1255.537,706.4904,636.0,-411.0,1274.0,672.0,59.89923,565556.0,,,,
33588,1255.6942,706.24713,636.0,-411.0,1274.0,671.0,60.29294,565570.0,,,,
33589,1255.8514,706.00385,636.0,-411.0,1274.0,671.0,59.8417,565589.0,,,,
33590,1256.0087,705.76056,636.0,-411.0,1274.0,671.0,60.160145,565604.0,,,,
33591,1256.1659,705.5173,636.0,-411.0,1275.0,671.0,60.101574,565621.0,,,,
33592,1256.3231,705.274,636.0,-411.0,1275.0,670.0,59.843952,565639.0,,,,
33593,1256.4803,705.0307,636.0,-411.0,1275.0,670.0,59.885967,565655.0,,,,
33594,1256.6376,704.7874,636.0,-411.0,1275.0,670.0,59.931293,565672.0,,,,
33595,1256.7948,704.5441,636.0,-411.0,1276.0,670.0,59.97036,565688.0,,,,
33596,1256.952,704.30084,636.0,-411.0,1276.0,669.0,59.94886,565705.0,,,,
33597,1257.1093,704.05756,636.0,-411.0,1276.0,669.0,59.919205,565722.0,,,,
33598,1257.2665,703.8143,636.0,-411.0,1276.0,669.0,59.86737,565739.0,,,,
33599,1257.4237,703.571,636.0,-411.0,1276.0,669.0,60.179115,565754.0,,,,
33600,1257.5809,703.3277,636.0,-411.0,1277.0,668.0,60.03033,565771.0,,,,
33601,1257.7382,703.0844,636.0,-411.0,1277.0,668.0,59.860725,565789.0,,,,
33602,1257.8954,702.8411,636.0,-411.0,1277.0,668.0,59.98372,565805.0,,,,
33603,1258.0526,702.59784,636.0,-411.0,1277.0,668.0,59.864826,565822.0,,,,
33604,1258.2098,702.35455,636.0,-411.0,1278.0,667.0,59.87307,565840.0,,,,
33605,1258.3671,702.11127,636.0,-411.0,1278.0,667.0,60.00719,565855.0,,,,
33606,1258.5243,701.868,636.0,-1601.0,1278.0,667.0,60.21428,565870.0,,,,
33607,1258.6815,701.80554,636.0,-1601.0,1278.0,667.0,59.866497,565889.0,,,,
33608,1258.8387,701.7431,636.0,-1601.0,1278.0,666.0,59.984924,565905.0,,,,
33609,1258.996,701.68066,636.0,-1601.0,1279.0,666.0,59.87954,565922.0,,,,
33610,1259.1532,701.6182,636.0,-1601.0,1279.0,666.0,59.988827,565939.0,,,,
33611,1259.3104,701.5558,636.0,-1601.0,1279.0,666.0,60.18906,565954.0,,,,
33612,1259.4677,701.49335,636.0,-1601.0,1279.0,665.0,60.120525,565971.0,,,,
33613,1259.6249,701.4309,636.0,-1601.0,1280.0,665.0,59.865612,565990.0,,,,
33614,1259.7821,701.36847,636.0,-1601.0,1280.0,665.0,60.207382,566004.0,,,,
33615,1259.9393,701.306,636.0,-1601.0,1280.0,665.0,59.931526,566022.0,,,,
33616,1260.0966,701.2436,636.0,-1601.0,1280.0,664.0,59.870567,566039.0,,,,
33617,1260.2538,701.18115,636.0,-1601.0,1280.0,664.0,60.02895,566055.0,,,,
33618,1260.411,701.1187,636.0,-1601.0,1281.0,664.0,59.8569,566073.0,,,,
33619,1260.5682,701.0563,636.0,-1601.0,1281.0,664.0,59.90422,566089.0,,,,
33620,1260.7255,700.99384,636.0,-1601.0,1281.0,663.0,60.01286,566105.0,,,,
33621,1260.8827,700.9314,636.0,-1601.0,1281.0,663.0,60.09769,566121.0,,,,
33622,1261.0399,700.86896,636.0,-1601.0,1282.0,663.0,59.887356,566141.0,,,,
33623,1261.1971,700.8065,636.0,-1601.0,1282.0,663.0,60.19997,566154.0,,,,
33624,1261.3544,700.7441,636.0,-1601.0,1282.0,662.0,60.17845,566171.0,,,,
33625,1261.5116,700.68164,636.0,-1601.0,1282.0,662.0,59.771763,566190.0,,,,
33626,1261.6688,700.6192,636.0,-1601.0,1282.0,662.0,59.917118,566206.0,,,,
33627,1261.826,700.55676,636.0,-1601.0,1283.0,662.0,59.939693,566222.0,,,,
33628,1261.9833,700.4943,636.0,-1601.0,1283.0,661.0,60.24779,566237.0,,,,
33629,1262.1405,700.4319,636.0,-1601.0,1283.0,661.0,59.999146,566255.0,,,,
33630,1262.2977,700.36945,636.0,-1601.0,1283.0,661.0,60.138237,566271.0,,,,
33631,1262.455,700.307,636.0,-1601.0,1284.0,661.0,59.870724,566289.0,,,,
33632,1262.6122,700.24457,636.0,-1601.0,1284.0,660.0,59.999775,566305.0,,,,
33633,1262.7694,700.1821,636.0,-1601.0,1284.0,660.0,60.121147,566321.0,,,,
33634,1262.9266,700.1197,636.0,-1601.0,1284.0,660.0,60.226933,566337.0,,,,
33635,1263.0839,700.05725,636.0,-1601.0,1284.0,659.0,59.980297,566355.0,,,,
33636,1263.2411,699.9948,636.0,-1601.0,1285.0,659.0,60.089077,566371.0,,,,
33637,1263.3983,699.9324,636.0,-1601.0,1285.0,659.0,60.224163,566387.0,,,,
33638,1263.5555,699.86993,636.0,-1601.0,1285.0,659.0,59.968483,566405.0,,,,
33639,1263.7128,699.8075,636.0,-1601.0,1285.0,658.0,60.090046,566421.0,,,,
33640,1263.87,699.74506,636.0,-1601.0,1286.0,658.0,59.833282,566440.0,,,,
33641,1264.0272,699.6826,636.0,-1601.0,1286.0,658.0,60.159187,566454.0,,,,
33642,1264.1844,699.6202,636.0,-1601.0,1286.0,658.0,59.81682,566473.0,,,,
33643,1264.3417,699.55774,636.0,-1601.0,1286.0,657.0,59.850418,566489.0,,,,
33644,1264.4989,699.4953,636.0,-1601.0,1286.0,657.0,60.317375,566503.0,,,,
33645,1264.6561,699.43286,636.0,-1601.0,1287.0,657.0,60.086357,566521.0,,,,
33646,1264.8134,699.3704,636.0,-1601.0,1287.0,657.0,59.873062,566539.0,,,,
33647,1264.9706,699.308,636.0,-1601.0,1287.0,656.0,60.145508,566554.0,,,,
33648,1265.1278,699.24554,636.0,-1601.0,1287.0,656.0,59.78046,566572.0,,,,
33649,1265.285,699.1831,636.0,-1601.0,1288.0,656.0,59.918964,566589.0,,,,
33650,1265.4423,699.12067,636.0,-1601.0,1288.0,656.0,59.985382,566605.0,,,,
33651,1265.5995,699.0582,636.0,-1601.0,1288.0,655.0,60.08566,566621.0,,,,
33652,1265.7567,698.9958,636.0,-1601.0,1288.0,655.0,60.234596,566637.0,,,,
33653,1265.914,698.93335,636.0,-1601.0,1288.0,655.0,59.634483,566657.0,,,,
33654,1266.0712,698.8709,636.0,-1601.0,1289.0,655.0,60.08806,566671.0,,,,
33655,1266.2284,698.8085,636.0,-1601.0,1289.0,654.0,59.81584,566690.0,,,,
33656,1266.3856,698.74603,636.0,-1601.0,1289.0,654.0,60.000477,566705.0,,,,
33657,1266.5428,698.6836,636.0,-1601.0,1289.0,654.0,60.105232,566721.0,,,,
33658,1266.7001,698.62115,636.0,-1601.0,1290.0,654.0,60.044327,566738.0,,,,
33659,1266.8573,698.5587,636.0,-1601.0,1290.0,653.0,59.9607,566755.0,,,,
33660,1267.0145,698.4963,636.0,-1601.0,1290.0,653.0,59.906807,566772.0,,,,
33661,1267.1718,698.43384,636.0,-1601.0,1290.0,653.0,59.839848,566790.0,,,,
33662,1267.329,698.3714,636.0,-1601.0,1290.0,653.0,59.961582,566805.0,,,,
33663,1267.4862,698.30896,636.0,-1601.0,1291.0,652.0,60.1257,566820.0,,,,
33664,1267.6434,698.2465,636.0,-1601.0,1291.0,652.0,59.864353,566839.0,,,,
33665,1267.8007,698.1841,636.0,-1601.0,1291.0,652.0,60.171875,566854.0,,,,
33666,1267.9579,698.12164,636.0,-1601.0,1291.0,652.0,59.84364,566873.0,,,,
33667,1268.1151,698.0592,636.0,-1601.0,1292.0,652.0,60.0588,566888.0,,,,
33668,1268.2723,697.99677,636.0,-1601.0,1292.0,651.0,59.97655,566906.0,,,,
33669,1268.4296,697.9343,636.0,-1601.0,1292.0,651.0,59.921703,566922.0,,,,
33670,1268.5868,697.8719,636.0,-1601.0,1292.0,651.0,60.19173,566937.0,,,,
33671,1268.744,697.80945,636.0,-1601.0,1292.0,651.0,60.171917,566954.0,,,,
33672,1268.9012,697.747,636.0,-1601.0,1293.0,650.0,59.933598,566972.0,,,,
33673,1269.0585,697.6846,636.0,-1601.0,1293.0,650.0,59.848278,566989.0,,,,
33674,1269.2157,697.62213,636.0,-1601.0,1293.0,650.0,60.166935,567004.0,,,,
33675,1269.3729,697.5597,636.0,-1601.0,1293.0,650.0,59.915913,567022.0,,,,
33676,1269.5302,697.49725,636.0,-1601.0,1294.0,649.0,59.849552,567039.0,,,,
33677,1269.6874,697.4348,636.0,-1601.0,1294.0,649.0,59.979843,567055.0,,,,
33678,1269.8446,697.3724,636.0,-1601.0,1294.0,649.0,59.933876,567072.0,,,,
33679,1270.0018,697.30994,636.0,-1601.0,1294.0,649.0,60.230686,567087.0,,,,
33680,1270.159,697.2475,636.0,-1601.0,1294.0,648.0,59.961056,567105.0,,,,
33681,1270.3163,697.18506,636.0,-1601.0,1295.0,648.0,59.815983,567122.0,,,,
33682,1270.4735,697.1226,636.0,-1601.0,1295.0,648.0,59.875736,567139.0,,,,
33683,1270.6307,697.0602,636.0,-1601.0,1295.0,648.0,59.99273,567155.0,,,,
33684,1270.788,696.99774,636.0,-1601.0,1295.0,647.0,60.121216,567171.0,,,,
33685,1270.9452,696.9353,636.0,-1601.0,1296.0,647.0,60.226765,567187.0,,,,
33686,1271.1024,696.87286,636.0,-1601.0,1296.0,647.0,59.84072,567206.0,,,,
33687,1271.2596,696.8104,636.0,-1601.0,1296.0,647.0,59.816326,567223.0,,,,
33688,1271.4169,696.748,636.0,-892.0,1296.0,647.0,60.06825,567238.0,,,,
33689,1271.5741,696.63586,636.0,-892.0,1296.0,646.0,59.989906,567255.0,,,,
33690,1271.7313,696.52374,636.0,-892.0,1297.0,646.0,59.857994,567272.0,,,,
33691,1271.8885,696.4116,636.0,-892.0,1297.0,646.0,59.900387,567289.0,,,,
33692,1272.0458,696.2995,636.0,-892.0,1297.0,646.0,60.000347,567305.0,,,,
33693,1272.203,696.1874,636.0,-892.0,1297.0,645.0,59.86964,567322.0,,,,
33694,1272.3602,696.07526,636.0,-892.0,1297.0,645.0,60.13734,567337.0,,,,
33695,1272.5175,695.96313,636.0,-892.0,1298.0,645.0,59.978367,567355.0,,,,
33696,1272.6747,695.851,636.0,-892.0,1298.0,645.0,60.120388,567371.0,,,,
33697,1272.8319,695.7389,636.0,-892.0,1298.0,645.0,60.070457,567388.0,,,,
33698,1272.9891,695.6268,636.0,-892.0,1298.0,644.0,60.185455,567404.0,,,,
33699,1273.1464,695.51465,636.0,-892.0,1299.0,644.0,60.203274,567421.0,,,,
33700,1273.3036,695.4025,636.0,-892.0,1299.0,644.0,60.203163,567437.0,,,,
33701,1273.4608,695.2904,636.0,-892.0,1299.0,644.0,59.971577,567455.0,,,,
33702,1273.618,695.1783,636.0,-892.0,1299.0,643.0,60.07802,567471.0,,,,
33703,1273.7753,695.06616,636.0,-892.0,1299.0,643.0,60.20225,567487.0,,,,
33704,1273.9325,694.95404,636.0,-892.0,1300.0,643.0,59.80106,567506.0,,,,
33705,1274.0897,694.8419,636.0,-892.0,1300.0,643.0,60.080864,567521.0,,,,
33706,1274.247,694.7298,636.0,-892.0,1300.0,643.0,60.204014,567537.0,,,,
33707,1274.4042,694.6177,636.0,-892.0,1300.0,642.0,59.71025,567557.0,,,,
33708,1274.5614,694.50555,636.0,-892.0,1301.0,642.0,59.94815,567572.0,,,,
