frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
27545,380.9257,198.40479,-670.0,684.0,417.0,299.0,60.171055,464965.0,,,,
27546,380.77643,198.55098,-670.0,684.0,417.0,300.0,59.86515,464983.0,,,,
27547,380.62717,198.69717,-670.0,684.0,417.0,300.0,60.029373,465000.0,,,,
27548,380.4779,198.84337,-670.0,684.0,417.0,300.0,60.197742,465015.0,,,,
27549,380.32864,198.98956,-670.0,684.0,417.0,301.0,59.59308,465035.0,,,,
27550,380.17938,199.13576,-670.0,684.0,417.0,301.0,60.042072,465050.0,,,,
27551,380.03012,199.28195,-670.0,684.0,417.0,301.0,60.195107,465065.0,,,,
27552,379.88086,199.42815,-670.0,684.0,417.0,302.0,59.574745,465085.0,,,,
27553,379.7316,199.57434,-670.0,684.0,417.0,302.0,59.96562,465099.0,,,,
27554,379.58234,199.72054,-670.0,684.0,417.0,302.0,59.80496,465118.0,,,,
27555,379.43307,199.86673,-670.0,684.0,417.0,303.0,60.15094,465132.0,,,,
27556,379.2838,200.01292,-670.0,684.0,417.0,303.0,59.62028,465151.0,,,,
27557,379.13455,200.15912,-670.0,1361.0,417.0,304.0,60.197117,465166.0,,,,
27558,378.9853,200.23259,-670.0,1361.0,417.0,304.0,59.872444,465183.0,,,,
27559,378.83603,200.30606,-670.0,1361.0,417.0,304.0,60.07669,465199.0,,,,
27560,378.68677,200.37953,-670.0,1361.0,417.0,305.0,60.04767,465216.0,,,,
27561,378.5375,200.453,-670.0,1361.0,417.0,305.0,59.74024,465235.0,,,,
27562,378.38824,200.52647,-670.0,1361.0,418.0,305.0,59.827206,465250.0,,,,
27563,378.23898,200.59995,-670.0,1361.0,418.0,306.0,60.24274,465264.0,,,,
27564,378.08972,200.67342,-670.0,1361.0,418.0,306.0,60.154373,465282.0,,,,
27565,377.94046,200.74689,-670.0,1361.0,418.0,307.0,60.024643,465300.0,,,,
27566,377.7912,200.82036,-670.0,1361.0,418.0,307.0,60.1904,465315.0,,,,
27567,377.64194,200.89383,-670.0,1361.0,418.0,307.0,59.7488,465335.0,,,,
27568,377.49268,200.9673,-670.0,1361.0,418.0,308.0,60.277557,465348.0,,,,
27569,377.3434,201.04077,-670.0,1361.0,418.0,308.0,60.19638,465365.0,,,,
27570,377.19415,201.11424,-670.0,1361.0,418.0,308.0,59.93987,465383.0,,,,
27571,377.0449,201.18771,-670.0,1361.0,418.0,309.0,60.059124,465399.0,,,,
27572,376.89563,201.26118,-670.0,1361.0,418.0,309.0,60.05385,465415.0,,,,
27573,376.74637,201.33466,-670.0,1361.0,418.0,309.0,59.943134,465433.0,,,,
27574,376.5971,201.40813,-670.0,1361.0,418.0,310.0,60.05051,465449.0,,,,
27575,376.44785,201.4816,-670.0,1361.0,418.0,310.0,59.62139,465469.0,,,,
27576,376.29858,201.55507,-670.0,1361.0,418.0,311.0,60.010227,465483.0,,,,
27577,376.14932,201.62854,-670.0,1361.0,418.0,311.0,60.07265,465499.0,,,,
27578,376.00006,201.70201,-670.0,1361.0,418.0,311.0,60.025578,465516.0,,,,
27579,375.8508,201.77548,-670.0,1361.0,419.0,312.0,60.13361,465532.0,,,,
27580,375.70154,201.84895,-670.0,1361.0,419.0,312.0,60.053356,465549.0,,,,
27581,375.55228,201.92242,-670.0,1361.0,419.0,313.0,59.850388,465567.0,,,,
27582,375.403,201.9959,-670.0,1361.0,419.0,313.0,59.655254,465585.0,,,,
27583,375.25375,202.06937,-670.0,1361.0,419.0,313.0,59.936188,465600.0,,,,
27584,375.1045,202.14284,-670.0,1361.0,419.0,314.0,60.208996,465615.0,,,,
27585,374.95523,202.21631,-670.0,1361.0,419.0,314.0,59.859203,465634.0,,,,
27586,374.80597,202.28978,-670.0,1361.0,419.0,314.0,60.091114,465649.0,,,,
27587,374.6567,202.36325,-670.0,1361.0,419.0,315.0,60.203293,465665.0,,,,
27588,374.50745,202.43672,-670.0,1361.0,419.0,315.0,60.055664,465682.0,,,,
27589,374.3582,202.5102,-670.0,1361.0,419.0,316.0,60.06602,465699.0,,,,
27590,374.20892,202.58366,-670.0,1361.0,419.0,316.0,60.01128,465716.0,,,,
27591,374.05966,202.65714,-670.0,1361.0,419.0,316.0,59.775227,465733.0,,,,
27592,373.9104,202.7306,-670.0,1361.0,419.0,317.0,60.07432,465749.0,,,,
27593,373.76114,202.80408,-670.0,1361.0,419.0,317.0,60.024918,465766.0,,,,
27594,373.61188,202.87755,-670.0,1361.0,419.0,318.0,59.84352,465784.0,,,,
27595,373.46262,202.95102,-670.0,1361.0,419.0,318.0,60.090965,465799.0,,,,
27596,373.31335,203.02449,-670.0,1361.0,419.0,318.0,59.646507,465819.0,,,,
27597,373.1641,203.09796,-670.0,1361.0,420.0,319.0,59.97624,465833.0,,,,
27598,373.01483,203.17143,-670.0,1361.0,420.0,319.0,60.09057,465849.0,,,,
27599,372.86557,203.2449,-670.0,1361.0,420.0,320.0,60.046577,465866.0,,,,
27600,372.7163,203.31837,-670.0,1361.0,420.0,320.0,60.15967,465882.0,,,,
27601,372.56705,203.39185,-670.0,1361.0,420.0,320.0,60.086365,465899.0,,,,
27602,372.4178,203.46532,-670.0,1361.0,420.0,321.0,60.19263,465915.0,,,,
27603,372.26852,203.53879,-670.0,1361.0,420.0,321.0,59.6641,465935.0,,,,
27604,372.11926,203.61226,-670.0,1361.0,420.0,322.0,59.98842,465950.0,,,,
27605,371.97,203.68573,-670.0,1361.0,420.0,322.0,60.02488,465966.0,,,,
27606,371.82074,203.7592,-670.0,1361.0,420.0,322.0,60.143757,465982.0,,,,
27607,371.67148,203.83267,-670.0,1361.0,420.0,323.0,60.05153,465999.0,,,,
27608,371.52222,203.90614,-670.0,1361.0,420.0,323.0,59.85179,466017.0,,,,
27609,371.37296,203.97961,-670.0,1361.0,420.0,324.0,59.77023,466034.0,,,,
27610,371.2237,204.05309,-670.0,1361.0,420.0,324.0,60.122025,466048.0,,,,
27611,371.07443,204.12656,-670.0,1361.0,420.0,325.0,60.049328,466066.0,,,,
27612,370.92517,204.20003,-670.0,1361.0,420.0,325.0,59.961132,466083.0,,,,
27613,370.7759,204.2735,-670.0,1361.0,420.0,325.0,59.83628,466100.0,,,,
27614,370.62665,204.34697,-670.0,1361.0,420.0,326.0,59.859474,466117.0,,,,
27615,370.4774,204.42044,-670.0,1361.0,420.0,326.0,59.995426,466133.0,,,,
27616,370.32812,204.49391,-670.0,1361.0,420.0,327.0,60.100925,466149.0,,,,
27617,370.17886,204.56738,-670.0,1361.0,420.0,327.0,59.706093,466168.0,,,,
27618,370.0296,204.64085,-670.0,1361.0,421.0,328.0,60.175755,466182.0,,,,
27619,369.88034,204.71432,-670.0,1361.0,421.0,328.0,60.071957,466199.0,,,,
27620,369.73108,204.7878,-670.0,1361.0,421.0,328.0,60.039284,466216.0,,,,
27621,369.58182,204.86127,-670.0,1361.0,421.0,329.0,59.67152,466235.0,,,,
27622,369.43256,204.93474,-670.0,1361.0,421.0,329.0,60.111485,466249.0,,,,
27623,369.2833,205.00821,-670.0,1361.0,421.0,330.0,59.67714,466269.0,,,,
27624,369.13403,205.08168,-670.0,1361.0,421.0,330.0,60.044735,466283.0,,,,
27625,368.98477,205.15515,-670.0,1361.0,421.0,330.0,59.765804,466301.0,,,,
27626,368.8355,205.22862,-670.0,1361.0,421.0,331.0,60.083908,466316.0,,,,
27627,368.68625,205.3021,-670.0,1361.0,421.0,331.0,60.02866,466333.0,,,,
27628,368.537,205.37556,-670.0,1361.0,421.0,332.0,60.320724,466347.0,,,,
27629,368.38773,205.44904,-670.0,1361.0,421.0,332.0,60.307034,466364.0,,,,
27630,368.23846,205.5225,-670.0,1361.0,421.0,333.0,60.16762,466382.0,,,,
27631,368.0892,205.59598,-670.0,1361.0,421.0,333.0,60.111713,466399.0,,,,
27632,367.93994,205.66945,-670.0,1361.0,421.0,333.0,60.19228,466415.0,,,,
27633,367.79068,205.74292,-670.0,1361.0,421.0,334.0,59.62757,466435.0,,,,
27634,367.64142,205.81639,-670.0,1361.0,421.0,334.0,60.092285,466449.0,,,,
27635,367.49216,205.88986,-670.0,1361.0,421.0,335.0,60.01552,466467.0,,,,
27636,367.3429,205.96333,-670.0,1361.0,421.0,335.0,60.26406,466481.0,,,,
27637,367.19363,206.0368,-670.0,1361.0,422.0,335.0,60.099316,466500.0,,,,
27638,367.04437,206.11028,-670.0,1361.0,422.0,336.0,60.193626,466515.0,,,,
27639,366.8951,206.18375,-670.0,1361.0,422.0,336.0,60.127285,466532.0,,,,
27640,366.74585,206.25722,-670.0,1361.0,422.0,337.0,60.040276,466549.0,,,,
27641,366.5966,206.33069,-670.0,1361.0,422.0,337.0,60.17132,466564.0,,,,
27642,366.44733,206.40416,-670.0,1361.0,422.0,338.0,60.11294,466582.0,,,,
27643,366.29807,206.47763,-670.0,1361.0,422.0,338.0,60.033894,466599.0,,,,
27644,366.1488,206.5511,-670.0,1361.0,422.0,338.0,59.667656,466618.0,,,,
27645,365.99954,206.62457,-670.0,1361.0,422.0,339.0,60.060013,466632.0,,,,
27646,365.85028,206.69804,-670.0,1361.0,422.0,339.0,60.075336,466648.0,,,,
27647,365.70102,206.77151,-670.0,1361.0,422.0,340.0,60.017372,466665.0,,,,
27648,365.55176,206.84499,-670.0,1361.0,422.0,340.0,60.10577,466682.0,,,,
27649,365.4025,206.91846,-670.0,1361.0,422.0,340.0,60.05841,466699.0,,,,
27650,365.25323,206.99193,-670.0,1361.0,422.0,341.0,59.998257,466716.0,,,,
27651,365.10397,207.0654,-670.0,1361.0,422.0,341.0,60.107727,466732.0,,,,
27652,364.9547,207.13887,-670.0,1361.0,422.0,342.0,59.754787,466750.0,,,,
27653,364.80545,207.21234,-670.0,1361.0,422.0,342.0,59.736538,466767.0,,,,
27654,364.6562,207.28581,-670.0,1361.0,422.0,343.0,59.895,466783.0,,,,
27655,364.50693,207.35928,-670.0,1361.0,422.0,343.0,60.04971,466799.0,,,,
27656,364.35767,207.43275,-670.0,1361.0,423.0,343.0,60.163914,466815.0,,,,
27657,364.2084,207.50623,-670.0,1361.0,423.0,344.0,59.934788,466833.0,,,,
27658,364.05914,207.5797,-670.0,1361.0,423.0,344.0,59.66834,466851.0,,,,
27659,363.90988,207.65317,-670.0,1361.0,423.0,345.0,60.204273,466864.0,,,,
27660,363.76062,207.72664,-670.0,1361.0,423.0,345.0,60.131744,466881.0,,,,
27661,363.61136,207.80011,-670.0,1361.0,423.0,346.0,59.99694,466899.0,,,,
27662,363.4621,207.87358,-670.0,1361.0,423.0,346.0,60.004852,466916.0,,,,
27663,363.31284,207.94705,-670.0,1361.0,423.0,346.0,59.760235,466934.0,,,,
27664,363.16357,208.02052,-670.0,1361.0,423.0,347.0,60.21409,466948.0,,,,
27665,363.0143,208.094,-670.0,1361.0,423.0,347.0,59.734325,466968.0,,,,
27666,362.86505,208.16747,-670.0,1361.0,423.0,348.0,59.991734,466983.0,,,,
27667,362.7158,208.24094,-670.0,1361.0,423.0,348.0,59.69128,467001.0,,,,
27668,362.56653,208.3144,-670.0,1361.0,423.0,349.0,60.020996,467016.0,,,,
27669,362.41727,208.38788,-670.0,1361.0,423.0,349.0,60.155067,467032.0,,,,
27670,362.268,208.46135,-670.0,1361.0,423.0,350.0,59.886677,467050.0,,,,
27671,362.11874,208.53482,-670.0,1361.0,423.0,350.0,60.02273,467066.0,,,,
27672,361.96948,208.60829,-670.0,1361.0,423.0,350.0,59.953465,467083.0,,,,
27673,361.82022,208.68176,-670.0,1361.0,423.0,351.0,60.084793,467099.0,,,,
27674,361.67096,208.75523,-670.0,1361.0,423.0,351.0,60.18705,467115.0,,,,
27675,361.5217,208.8287,-670.0,1361.0,423.0,352.0,60.191063,467132.0,,,,
27676,361.37244,208.90218,-670.0,1361.0,423.0,352.0,59.681473,467151.0,,,,
27677,361.22318,208.97565,-670.0,1361.0,423.0,353.0,60.046356,467166.0,,,,
27678,361.0739,209.04912,-670.0,1361.0,423.0,353.0,59.956768,467183.0,,,,
27679,360.92465,209.12259,-670.0,1361.0,423.0,354.0,60.065544,467199.0,,,,
27680,360.7754,209.19606,-670.0,1361.0,423.0,354.0,60.19089,467215.0,,,,
27681,360.62613,209.26953,933.0,1361.0,424.0,354.0,59.626396,467234.0,,,,
27682,360.7333,209.343,933.0,1361.0,424.0,355.0,60.06569,467249.0,,,,
27683,360.84048,209.41647,933.0,1361.0,424.0,355.0,60.020073,467266.0,,,,
27684,360.94766,209.48994,933.0,1361.0,424.0,356.0,59.71463,467284.0,,,,
27685,361.05484,209.56342,933.0,1361.0,424.0,356.0,60.12119,467299.0,,,,
27686,361.16202,209.63689,933.0,1361.0,424.0,357.0,59.63188,467318.0,,,,
27687,361.2692,209.71036,933.0,1361.0,424.0,357.0,60.172714,467331.0,,,,
27688,361.37637,209.78383,933.0,1361.0,424.0,358.0,59.62179,467352.0,,,,
27689,361.48355,209.8573,933.0,1361.0,424.0,358.0,60.077896,467366.0,,,,
27690,361.59073,209.93077,933.0,1361.0,424.0,358.0,59.676056,467385.0,,,,
27691,361.6979,210.00424,933.0,1361.0,424.0,359.0,60.14012,467399.0,,,,
27692,361.80508,210.07771,933.0,1361.0,424.0,359.0,59.77823,467418.0,,,,
27693,361.91226,210.15118,933.0,1361.0,424.0,360.0,59.94788,467434.0,,,,
27694,362.01944,210.22466,933.0,1361.0,424.0,360.0,59.751816,467451.0,,,,
27695,362.12662,210.29813,933.0,1361.0,424.0,361.0,59.87229,467468.0,,,,
27696,362.2338,210.3716,933.0,1361.0,424.0,361.0,60.207302,467482.0,,,,
27697,362.34097,210.44507,933.0,1361.0,424.0,362.0,60.138077,467499.0,,,,
27698,362.44815,210.51854,933.0,1361.0,424.0,362.0,59.68254,467519.0,,,,
27699,362.55533,210.59201,933.0,1361.0,425.0,362.0,59.92393,467534.0,,,,
27700,362.6625,210.66548,933.0,1361.0,425.0,363.0,60.07964,467549.0,,,,
27701,362.76968,210.73895,933.0,1361.0,425.0,363.0,59.85055,467567.0,,,,
27702,362.87686,210.81242,933.0,1361.0,425.0,364.0,60.22959,467582.0,,,,
27703,362.98404,210.8859,933.0,1361.0,425.0,364.0,60.226437,467598.0,,,,
27704,363.09122,210.95937,933.0,1361.0,425.0,365.0,59.78588,467618.0,,,,
27705,363.1984,211.03284,933.0,1361.0,425.0,365.0,60.041336,467633.0,,,,
27706,363.30557,211.10631,933.0,1361.0,425.0,365.0,59.954582,467651.0,,,,
27707,363.41275,211.17978,933.0,1361.0,425.0,366.0,60.268856,467666.0,,,,
27708,363.51993,211.25325,933.0,1361.0,425.0,366.0,60.20462,467682.0,,,,
27709,363.6271,211.32672,933.0,1361.0,425.0,367.0,60.11068,467699.0,,,,
27710,363.73428,211.40019,933.0,1361.0,425.0,367.0,59.88347,467717.0,,,,
27711,363.84146,211.47366,933.0,1361.0,425.0,368.0,60.008335,467733.0,,,,
27712,363.94864,211.54713,933.0,1361.0,425.0,368.0,60.12232,467749.0,,,,
27713,364.05582,211.6206,933.0,1361.0,425.0,369.0,60.23488,467765.0,,,,
27714,364.163,211.69408,933.0,1361.0,425.0,369.0,59.820934,467784.0,,,,
27715,364.27017,211.76755,933.0,1361.0,425.0,370.0,60.09183,467799.0,,,,
27716,364.37735,211.84102,933.0,1361.0,425.0,370.0,60.22097,467815.0,,,,
27717,364.48453,211.91449,933.0,1361.0,426.0,370.0,59.971554,467833.0,,,,
27718,364.5917,211.98796,933.0,1361.0,426.0,371.0,60.110085,467849.0,,,,
27719,364.69888,212.06143,933.0,1361.0,426.0,371.0,60.04146,467866.0,,,,
27720,364.80606,212.1349,933.0,1361.0,426.0,372.0,59.71303,467885.0,,,,
27721,364.91324,212.20837,933.0,1361.0,426.0,372.0,59.94568,467900.0,,,,
27722,365.02042,212.28185,933.0,1361.0,426.0,373.0,59.65679,467919.0,,,,
27723,365.1276,212.35532,933.0,1361.0,426.0,373.0,60.0258,467933.0,,,,
27724,365.23477,212.42879,933.0,1361.0,426.0,374.0,60.129807,467949.0,,,,
27725,365.34195,212.50226,933.0,1361.0,426.0,374.0,60.225876,467965.0,,,,
27726,365.44913,212.57573,933.0,1361.0,426.0,375.0,59.69226,467985.0,,,,
27727,365.5563,212.6492,933.0,1361.0,426.0,375.0,60.113167,467999.0,,,,
27728,365.66348,212.72267,933.0,1361.0,426.0,376.0,60.04486,468016.0,,,,
27729,365.77066,212.79614,933.0,1361.0,426.0,376.0,60.19908,468032.0,,,,
27730,365.87784,212.86961,933.0,1361.0,426.0,377.0,59.765644,468050.0,,,,
27731,365.98502,212.94308,933.0,1361.0,426.0,377.0,60.24231,468065.0,,,,
27732,366.0922,213.01656,933.0,1361.0,426.0,378.0,59.65536,468085.0,,,,
27733,366.19937,213.09003,933.0,1361.0,426.0,378.0,59.789948,468101.0,,,,
27734,366.30655,213.1635,933.0,1361.0,427.0,378.0,60.076263,468116.0,,,,
27735,366.41373,213.23697,933.0,1361.0,427.0,379.0,60.157024,468132.0,,,,
27736,366.5209,213.31044,933.0,1361.0,427.0,379.0,60.1392,468149.0,,,,
27737,366.62808,213.38391,933.0,1361.0,427.0,380.0,59.890274,468167.0,,,,
27738,366.73526,213.45738,933.0,1361.0,427.0,380.0,59.966816,468183.0,,,,
27739,366.84244,213.53085,933.0,1361.0,427.0,381.0,59.987408,468200.0,,,,
27740,366.94962,213.60432,933.0,1361.0,427.0,381.0,60.218372,468215.0,,,,
27741,367.0568,213.6778,933.0,1361.0,427.0,382.0,59.75218,468235.0,,,,
27742,367.16397,213.75127,933.0,1361.0,427.0,382.0,60.125153,468249.0,,,,
27743,367.27115,213.82474,933.0,1361.0,427.0,383.0,59.72683,468268.0,,,,
27744,367.37833,213.89821,933.0,1361.0,427.0,383.0,59.992535,468283.0,,,,
27745,367.4855,213.97168,933.0,1361.0,427.0,384.0,60.120457,468299.0,,,,
27746,367.59268,214.04515,933.0,1361.0,427.0,384.0,59.731552,468318.0,,,,
27747,367.69986,214.11862,933.0,1361.0,427.0,385.0,59.79651,468335.0,,,,
27748,367.80704,214.1921,933.0,1361.0,427.0,385.0,59.840363,468351.0,,,,
27749,367.9142,214.26556,933.0,1361.0,427.0,386.0,60.286674,468365.0,,,,
27750,368.0214,214.33904,933.0,1361.0,427.0,386.0,59.746872,468385.0,,,,
27751,368.12857,214.4125,933.0,1361.0,428.0,387.0,60.147198,468400.0,,,,
27752,368.23575,214.48598,933.0,1361.0,428.0,387.0,60.089016,468416.0,,,,
27753,368.34293,214.55945,933.0,1361.0,428.0,388.0,59.78794,468435.0,,,,
27754,368.4501,214.63292,933.0,1361.0,428.0,388.0,59.943523,468451.0,,,,
27755,368.55728,214.70639,933.0,1361.0,428.0,388.0,59.86366,468468.0,,,,
27756,368.66446,214.77986,933.0,1361.0,428.0,389.0,60.005455,468484.0,,,,
27757,368.77164,214.85333,933.0,1361.0,428.0,389.0,60.156166,468499.0,,,,
27758,368.8788,214.9268,933.0,1361.0,428.0,390.0,60.118275,468516.0,,,,
27759,368.986,215.00027,933.0,1361.0,428.0,390.0,60.213478,468532.0,,,,
27760,369.09317,215.07375,933.0,1361.0,428.0,391.0,59.953537,468550.0,,,,
27761,369.20035,215.14722,933.0,1361.0,428.0,391.0,59.770767,468568.0,,,,
27762,369.30753,215.22069,933.0,1361.0,428.0,392.0,60.085686,468582.0,,,,
27763,369.4147,215.29416,933.0,1361.0,428.0,392.0,60.13092,468599.0,,,,
27764,369.52188,215.36763,933.0,1361.0,428.0,393.0,59.804035,468617.0,,,,
27765,369.62906,215.4411,933.0,1361.0,428.0,393.0,60.238087,468632.0,,,,
27766,369.73624,215.51457,933.0,1361.0,428.0,394.0,60.146294,468649.0,,,,
27767,369.8434,215.58804,933.0,1361.0,428.0,394.0,59.948288,468667.0,,,,
27768,369.9506,215.66151,933.0,1361.0,429.0,395.0,60.01024,468683.0,,,,
27769,370.05777,215.73499,933.0,1361.0,429.0,395.0,60.154625,468700.0,,,,
27770,370.16495,215.80846,933.0,1361.0,429.0,396.0,60.244144,468715.0,,,,
27771,370.27213,215.88193,933.0,1361.0,429.0,396.0,60.205593,468732.0,,,,
27772,370.3793,215.9554,933.0,1361.0,429.0,396.0,60.104813,468749.0,,,,
27773,370.48648,216.02887,933.0,1361.0,429.0,397.0,60.049744,468766.0,,,,
27774,370.59366,216.10234,933.0,1361.0,429.0,397.0,60.108326,468782.0,,,,
27775,370.70084,216.17581,933.0,1361.0,429.0,398.0,60.07995,468799.0,,,,
27776,370.808,216.24928,933.0,1361.0,429.0,398.0,60.193012,468815.0,,,,
27777,370.9152,216.32275,933.0,1361.0,429.0,399.0,60.13039,468833.0,,,,
27778,371.02237,216.39622,933.0,1361.0,429.0,399.0,59.916252,468850.0,,,,
27779,371.12955,216.4697,933.0,1361.0,429.0,400.0,60.023182,468866.0,,,,
27780,371.23672,216.54317,933.0,1361.0,429.0,400.0,59.652878,468885.0,,,,
27781,371.3439,216.61664,933.0,1361.0,429.0,401.0,60.20075,468898.0,,,,
27782,371.45108,216.69011,933.0,1361.0,429.0,401.0,59.847054,468917.0,,,,
27783,371.55826,216.76358,933.0,1361.0,429.0,402.0,60.153896,468932.0,,,,
27784,371.66544,216.83705,933.0,1361.0,429.0,402.0,60.110416,468949.0,,,,
27785,371.7726,216.91052,933.0,1361.0,430.0,403.0,60.008293,468967.0,,,,
27786,371.8798,216.984,933.0,1361.0,430.0,403.0,60.1444,468982.0,,,,
27787,371.98697,217.05746,933.0,1361.0,430.0,403.0,59.734055,469001.0,,,,
27788,372.09415,217.13094,933.0,1361.0,430.0,404.0,59.845528,469017.0,,,,
27789,372.20132,217.2044,933.0,1361.0,430.0,404.0,59.783268,469035.0,,,,
27790,372.3085,217.27788,933.0,1361.0,430.0,405.0,60.039684,469049.0,,,,
27791,372.41568,217.35135,933.0,1361.0,430.0,405.0,59.747463,469068.0,,,,
27792,372.52286,217.42482,933.0,1361.0,430.0,406.0,59.87988,469084.0,,,,
27793,372.63004,217.49829,933.0,1361.0,430.0,406.0,59.970776,469100.0,,,,
27794,372.7372,217.57176,933.0,1361.0,430.0,407.0,59.874985,469117.0,,,,
27795,372.8444,217.64523,933.0,1361.0,430.0,407.0,60.196865,469132.0,,,,
27796,372.95157,217.7187,933.0,1361.0,430.0,408.0,59.945835,469150.0,,,,
27797,373.05875,217.79218,933.0,1361.0,430.0,408.0,60.105484,469165.0,,,,
27798,373.16592,217.86565,933.0,1361.0,430.0,409.0,60.183792,469182.0,,,,
27799,373.2731,217.93912,933.0,1361.0,430.0,409.0,60.094376,469199.0,,,,
27800,373.38028,218.01259,933.0,1361.0,431.0,410.0,60.03787,469216.0,,,,
27801,373.48746,218.08606,933.0,1361.0,431.0,410.0,59.93968,469233.0,,,,
27802,373.59464,218.15953,933.0,1361.0,431.0,411.0,59.664337,469251.0,,,,
27803,373.7018,218.233,933.0,1361.0,431.0,411.0,60.057865,469266.0,,,,
27804,373.809,218.30647,933.0,1361.0,431.0,411.0,60.18371,469282.0,,,,
27805,373.91617,218.37994,933.0,1361.0,431.0,412.0,60.10555,469299.0,,,,
27806,374.02335,218.45341,933.0,1361.0,431.0,412.0,59.986877,469316.0,,,,
27807,374.13052,218.52689,933.0,1361.0,431.0,413.0,59.97359,469333.0,,,,
27808,374.2377,218.60036,933.0,1361.0,431.0,413.0,60.0904,469349.0,,,,
27809,374.34488,218.67383,933.0,1361.0,431.0,414.0,60.222202,469365.0,,,,
27810,374.45206,218.7473,933.0,1361.0,431.0,414.0,59.963715,469383.0,,,,
27811,374.55923,218.82077,933.0,1361.0,431.0,415.0,60.079987,469399.0,,,,
27812,374.6664,218.89424,933.0,1361.0,431.0,415.0,60.026493,469416.0,,,,
27813,374.7736,218.96771,933.0,1361.0,431.0,416.0,60.072662,469432.0,,,,
27814,374.88077,219.04118,933.0,1361.0,431.0,416.0,59.724705,469451.0,,,,
27815,374.98795,219.11465,933.0,1361.0,431.0,417.0,59.761894,469468.0,,,,
27816,375.09512,219.18813,933.0,1361.0,432.0,417.0,60.173737,469482.0,,,,
27817,375.2023,219.2616,933.0,1361.0,432.0,418.0,59.889977,469500.0,,,,
27818,375.30948,219.33507,933.0,1361.0,432.0,418.0,59.940914,469517.0,,,,
27819,375.41666,219.40854,933.0,1361.0,432.0,419.0,60.012737,469534.0,,,,
27820,375.52383,219.48201,933.0,1361.0,432.0,419.0,60.064526,469549.0,,,,
27821,375.631,219.55548,933.0,1361.0,432.0,420.0,60.20917,469565.0,,,,
27822,375.7382,219.62895,933.0,1361.0,432.0,420.0,59.734245,469585.0,,,,
27823,375.84537,219.70242,933.0,1361.0,432.0,420.0,60.087048,469599.0,,,,
27824,375.95255,219.7759,933.0,1361.0,432.0,421.0,60.024456,469616.0,,,,
27825,376.05972,219.84937,933.0,1361.0,432.0,421.0,60.165142,469632.0,,,,
27826,376.1669,219.92284,933.0,1361.0,432.0,422.0,59.673717,469651.0,,,,
27827,376.27408,219.9963,933.0,1361.0,432.0,422.0,60.05145,469666.0,,,,
27828,376.38126,220.06978,933.0,1361.0,432.0,423.0,59.676346,469688.0,,,,
27829,376.48843,220.14325,933.0,1361.0,432.0,423.0,60.04429,469699.0,,,,
27830,376.5956,220.21672,933.0,1361.0,432.0,424.0,59.644306,469719.0,,,,
27831,376.7028,220.29019,933.0,1361.0,432.0,424.0,59.769684,469735.0,,,,
27832,376.80997,220.36366,933.0,1361.0,433.0,425.0,60.132828,469749.0,,,,
27833,376.91714,220.43713,933.0,1361.0,433.0,425.0,59.896122,469767.0,,,,
27834,377.02432,220.5106,933.0,1361.0,433.0,426.0,59.82027,469785.0,,,,
27835,377.1315,220.58408,933.0,1361.0,433.0,426.0,60.16445,469799.0,,,,
27836,377.23868,220.65755,933.0,1361.0,433.0,427.0,60.09266,469816.0,,,,
27837,377.34586,220.73102,933.0,1361.0,433.0,427.0,59.676247,469835.0,,,,
27838,377.45303,220.80449,933.0,1361.0,433.0,428.0,59.897594,469851.0,,,,
27839,377.5602,220.87796,933.0,1361.0,433.0,428.0,60.111988,469867.0,,,,
27840,377.6674,220.95143,933.0,1361.0,433.0,429.0,60.01384,469883.0,,,,
27841,377.77457,221.0249,933.0,1361.0,433.0,429.0,60.153973,469899.0,,,,
27842,377.88174,221.09837,933.0,1361.0,433.0,430.0,59.721264,469918.0,,,,
27843,377.98892,221.17184,933.0,1361.0,433.0,430.0,59.95867,469934.0,,,,
27844,378.0961,221.24532,933.0,1361.0,433.0,431.0,60.163998,469949.0,,,,
27845,378.20328,221.31879,933.0,1361.0,433.0,431.0,60.018196,469967.0,,,,
27846,378.31046,221.39226,933.0,1361.0,434.0,431.0,60.038113,469983.0,,,,
27847,378.41763,221.46573,933.0,1361.0,434.0,432.0,60.08735,470000.0,,,,
27848,378.5248,221.5392,933.0,1361.0,434.0,432.0,59.71523,470019.0,,,,
27849,378.632,221.61267,933.0,1361.0,434.0,433.0,60.049644,470033.0,,,,
27850,378.73917,221.68614,933.0,1361.0,434.0,433.0,60.188313,470049.0,,,,
27851,378.84634,221.75961,933.0,1361.0,434.0,434.0,60.09504,470067.0,,,,
27852,378.95352,221.83308,933.0,1361.0,434.0,434.0,60.111385,470083.0,,,,
27853,379.0607,221.90656,933.0,1361.0,434.0,435.0,59.80733,470101.0,,,,
27854,379.16788,221.98003,933.0,1361.0,434.0,435.0,59.833725,470117.0,,,,
27855,379.27505,222.0535,933.0,1361.0,434.0,436.0,60.044518,470133.0,,,,
27856,379.38223,222.12697,933.0,1361.0,434.0,436.0,59.93153,470150.0,,,,
27857,379.4894,222.20044,933.0,1361.0,434.0,437.0,59.92146,470168.0,,,,
27858,379.5966,222.27391,933.0,1361.0,434.0,437.0,60.239277,470182.0,,,,
