frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
7393,1011.6362,735.03094,196.0,-184.0,59.878098,128889.0,,,,
7394,1012.1464,734.4875,196.0,-184.0,59.753708,128906.0,,,,
7395,1012.6566,733.94403,196.0,-184.0,60.065784,128921.0,,,,
7396,1013.1668,733.4006,196.0,-184.0,60.183113,128937.0,,,,
7397,1013.677,732.8571,196.0,-184.0,59.952805,128955.0,,,,
7398,1014.1872,732.31366,196.0,-184.0,60.040585,128971.0,,,,
7399,1014.6974,731.7702,196.0,-184.0,59.83476,128989.0,,,,
7400,1015.2076,731.22675,196.0,-184.0,60.12609,129004.0,,,,
7401,1015.7178,730.6833,196.0,-184.0,60.05281,129021.0,,,,
7402,1016.22797,730.13983,196.0,-184.0,59.728695,129039.0,,,,
7403,1016.73816,729.5964,196.0,-184.0,59.975758,129055.0,,,,
7404,1017.24835,729.0529,196.0,-184.0,60.065815,129071.0,,,,
7405,1017.75854,728.50946,196.0,-184.0,60.183533,129087.0,,,,
7406,1018.26874,727.966,196.0,-184.0,59.963852,129105.0,,,,
7407,1018.77893,727.42255,196.0,-184.0,60.08534,129121.0,,,,
7408,1019.2891,726.8791,196.0,-184.0,60.001274,129138.0,,,,
7409,1019.7993,726.33563,196.0,-184.0,59.961815,129155.0,,,,
7410,1020.3095,725.7922,196.0,-184.0,59.75936,129173.0,,,,
7411,1020.8197,725.2487,196.0,-184.0,60.194088,129187.0,,,,
7412,1021.3299,724.70526,196.0,-184.0,59.623276,129207.0,,,,
7413,1021.8401,724.1618,196.0,-184.0,60.06862,129221.0,,,,
7414,1022.3503,723.61835,196.0,-184.0,60.197655,129237.0,,,,
7415,1022.8605,723.0749,196.0,-184.0,59.96664,129255.0,,,,
7416,1023.37067,722.53143,196.0,-184.0,60.0607,129271.0,,,,
7417,1023.88086,721.988,196.0,-184.0,59.82806,129289.0,,,,
7418,1024.3911,721.4445,196.0,-184.0,59.963398,129305.0,,,,
7419,1024.9014,720.90106,196.0,-184.0,60.069996,129321.0,,,,
7420,1025.4116,720.3576,196.0,-184.0,60.02994,129338.0,,,,
7421,1025.9219,719.81415,196.0,-184.0,59.948997,129355.0,,,,
7422,1026.4321,719.2707,196.0,-184.0,59.767597,129373.0,,,,
7423,1026.9424,718.72723,196.0,-184.0,60.063396,129388.0,,,,
7424,1027.4526,718.1838,196.0,-184.0,59.98233,129405.0,,,,
7425,1027.9629,717.6403,196.0,-184.0,59.78077,129423.0,,,,
7426,1028.4731,717.09686,196.0,-184.0,60.208897,129437.0,,,,
7427,1028.9834,716.5534,196.0,-184.0,59.981766,129455.0,,,,
7428,1029.4937,716.00995,196.0,-184.0,60.081264,129471.0,,,,
7429,1030.0039,715.4665,196.0,-184.0,59.909058,129489.0,,,,
7430,1030.5142,714.92303,196.0,-184.0,59.98075,129505.0,,,,
7431,1031.0244,714.3796,196.0,-184.0,59.739464,129523.0,,,,
7432,1031.5347,713.8361,196.0,-184.0,59.87081,129539.0,,,,
7433,1032.0449,713.29266,196.0,-184.0,60.173527,129554.0,,,,
7434,1032.5552,712.7492,196.0,-184.0,59.599636,129574.0,,,,
7435,1033.0654,712.20575,196.0,-184.0,60.0651,129588.0,,,,
7436,1033.5757,711.6623,196.0,-184.0,59.813866,129607.0,,,,
7437,1034.0859,711.11884,196.0,-184.0,60.261593,129620.0,,,,
7438,1034.5962,710.5754,196.0,-184.0,60.22761,129637.0,,,,
7439,1035.1064,710.0319,196.0,-184.0,59.988922,129655.0,,,,
7440,1035.6167,709.48846,196.0,-184.0,60.09991,129671.0,,,,
7441,1036.127,708.945,196.0,-184.0,60.032913,129688.0,,,,
7442,1036.6372,708.40155,196.0,-184.0,59.99459,129705.0,,,,
7443,1037.1475,707.8581,196.0,-184.0,60.088722,129721.0,,,,
7444,1037.6577,707.31464,196.0,-184.0,59.8513,129739.0,,,,
7445,1038.168,706.7712,196.0,-184.0,59.990326,129755.0,,,,
7446,1038.6782,706.2277,196.0,-184.0,60.08975,129771.0,,,,
7447,1039.1885,705.68427,196.0,-184.0,59.668327,129790.0,,,,
7448,1039.6987,705.1408,196.0,-184.0,60.014194,129805.0,,,,
7449,1040.209,704.59735,196.0,-184.0,59.91706,129822.0,,,,
7450,1040.7192,704.0539,196.0,-184.0,60.060055,129838.0,,,,
7451,1041.2295,703.51044,196.0,-184.0,59.999172,129855.0,,,,
7452,1041.7397,702.967,196.0,-184.0,60.11222,129871.0,,,,
7453,1042.25,702.4235,196.0,-184.0,60.194492,129887.0,,,,
7454,1042.7603,701.88007,196.0,-184.0,59.779034,129906.0,,,,
7455,1043.2705,701.3366,196.0,-184.0,59.929607,129922.0,,,,
7456,1043.7808,700.79315,196.0,-184.0,59.803165,129940.0,,,,
7457,1044.291,700.2497,196.0,-184.0,59.79525,129957.0,,,,
7458,1044.8013,699.70624,196.0,-184.0,59.97787,129972.0,,,,
7459,1045.3115,699.1628,196.0,-184.0,60.13977,129988.0,,,,
7460,1045.8218,698.6193,196.0,-184.0,60.192215,130004.0,,,,
7461,1046.332,698.07587,196.0,-184.0,59.859646,130023.0,,,,
7462,1046.8423,697.5324,196.0,-184.0,60.226116,130038.0,,,,
7463,1047.3525,696.98895,196.0,-184.0,60.008633,130055.0,,,,
7464,1047.8628,696.4455,196.0,-184.0,60.102528,130072.0,,,,
7465,1048.373,695.90204,196.0,-184.0,60.246593,130087.0,,,,
7466,1048.8833,695.3586,196.0,-184.0,59.98966,130105.0,,,,
7467,1049.3936,694.8151,196.0,-184.0,60.085358,130122.0,,,,
7468,1049.9038,694.27167,196.0,-184.0,59.98568,130139.0,,,,
7469,1050.4141,693.7282,196.0,-184.0,59.98238,130156.0,,,,
7470,1050.9243,693.18475,196.0,-184.0,59.793053,130174.0,,,,
7471,1051.4346,692.6413,196.0,-184.0,59.874763,130189.0,,,,
7472,1051.9448,692.09784,196.0,-184.0,59.996677,130205.0,,,,
7473,1052.4551,691.5544,196.0,-184.0,60.100323,130221.0,,,,
7474,1052.9653,691.0109,196.0,-184.0,59.862198,130239.0,,,,
7475,1053.4756,690.46747,196.0,-184.0,60.006504,130255.0,,,,
7476,1053.9858,689.924,196.0,-184.0,60.23676,130271.0,,,,
7477,1054.4961,689.38055,196.0,-184.0,59.846844,130289.0,,,,
7478,1055.0063,688.8371,196.0,-184.0,59.96311,130306.0,,,,
7479,1055.5166,688.29364,196.0,-184.0,59.788063,130324.0,,,,
7480,1056.0269,687.7502,196.0,-184.0,60.23948,130338.0,,,,
7481,1056.5371,687.2067,196.0,-184.0,60.007866,130356.0,,,,
7482,1057.0474,686.66327,196.0,-184.0,60.122643,130372.0,,,,
7483,1057.5576,686.1198,196.0,-184.0,59.627983,130391.0,,,,
7484,1058.0679,685.57635,196.0,-184.0,59.942684,130406.0,,,,
7485,1058.5781,685.0329,196.0,-184.0,60.112797,130422.0,,,,
7486,1059.0884,684.48944,196.0,-184.0,60.219387,130438.0,,,,
7487,1059.5986,683.946,196.0,-184.0,60.008076,130455.0,,,,
7488,1060.1089,683.4025,196.0,-184.0,59.78574,130473.0,,,,
7489,1060.6191,682.8591,196.0,-184.0,60.06156,130488.0,,,,
7490,1061.1294,682.3156,196.0,-184.0,60.00946,130505.0,,,,
7491,1061.6396,681.77216,196.0,-184.0,60.104637,130521.0,,,,
7492,1062.1499,681.2287,196.0,-184.0,59.6471,130541.0,,,,
7493,1062.6602,680.68524,196.0,-184.0,60.027393,130555.0,,,,
7494,1063.1704,680.1418,196.0,-184.0,60.114845,130571.0,,,,
7495,1063.6807,679.5983,196.0,-184.0,59.87893,130589.0,,,,
7496,1064.1909,679.0549,196.0,-184.0,60.020435,130606.0,,,,
7497,1064.7012,678.5114,196.0,-184.0,60.12844,130622.0,,,,
7498,1065.2114,677.96796,196.0,-184.0,60.07392,130638.0,,,,
7499,1065.7217,677.4245,196.0,-184.0,60.008915,130655.0,,,,
7500,1066.2319,676.88104,196.0,-184.0,60.11106,130671.0,,,,
7501,1066.7422,676.3376,196.0,-184.0,59.99481,130689.0,,,,
7502,1067.2524,675.7941,196.0,-184.0,60.001053,130705.0,,,,
7503,1067.7627,675.2507,196.0,-184.0,60.09801,130721.0,,,,
7504,1068.273,674.7072,196.0,-184.0,59.881767,130739.0,,,,
7505,1068.7832,674.16376,196.0,-184.0,59.998985,130756.0,,,,
7506,1069.2935,673.6203,196.0,-184.0,59.767097,130774.0,,,,
7507,1069.8037,673.07684,196.0,-184.0,59.97793,130789.0,,,,
7508,1070.314,672.5334,196.0,-184.0,60.097492,130805.0,,,,
7509,1070.8242,671.9899,196.0,-184.0,60.10573,130822.0,,,,
7510,1071.3345,671.4465,196.0,-184.0,59.83424,130840.0,,,,
7511,1071.8447,670.903,196.0,-184.0,60.069664,130855.0,,,,
7512,1072.355,670.35956,196.0,-184.0,60.11325,130871.0,,,,
7513,1072.8652,669.8161,196.0,-184.0,60.16657,130888.0,,,,
7514,1073.3755,669.27264,196.0,-184.0,60.060146,130905.0,,,,
7515,1073.8857,668.7292,196.0,-184.0,59.920616,130923.0,,,,
7516,1074.396,668.1857,196.0,-184.0,59.798046,130940.0,,,,
7517,1074.9062,667.6423,196.0,-184.0,60.200962,130954.0,,,,
7518,1075.4165,667.0988,196.0,-184.0,60.099995,130972.0,,,,
7519,1075.9268,666.55536,196.0,-184.0,60.214813,130988.0,,,,
7520,1076.437,666.0119,196.0,-184.0,59.986473,131006.0,,,,
7521,1076.9473,665.46844,196.0,-184.0,60.08288,131022.0,,,,
7522,1077.4575,664.925,196.0,-184.0,59.843765,131039.0,,,,
7523,1077.9678,664.38153,196.0,-184.0,59.987938,131055.0,,,,
7524,1078.478,663.8381,196.0,-184.0,60.082756,131071.0,,,,
7525,1078.9883,663.2946,196.0,-184.0,60.029533,131088.0,,,,
7526,1079.4985,662.75116,196.0,-184.0,59.98845,131105.0,,,,
7527,1080.0088,662.2077,196.0,-184.0,60.07395,131122.0,,,,
7528,1080.519,661.66425,196.0,-184.0,59.621876,131141.0,,,,
7529,1081.0293,661.1208,196.0,-184.0,60.006798,131156.0,,,,
7530,1081.5396,660.57733,196.0,-184.0,59.944447,131173.0,,,,
7531,1082.0498,660.0339,196.0,-184.0,60.055084,131189.0,,,,
7532,1082.56,659.4904,196.0,-184.0,60.003418,131206.0,,,,
7533,1083.0703,658.94696,196.0,-184.0,59.69246,131224.0,,,,
7534,1083.5806,658.4035,196.0,-184.0,60.23696,131238.0,,,,
7535,1084.0908,657.86005,196.0,-184.0,60.000423,131256.0,,,,
7536,1084.6011,657.3166,196.0,-184.0,60.103565,131272.0,,,,
7537,1085.1113,656.77313,196.0,-184.0,60.049126,131288.0,,,,
7538,1085.6216,656.2297,196.0,-184.0,59.989082,131306.0,,,,
7539,1086.1318,655.6862,196.0,-184.0,59.828144,131323.0,,,,
7540,1086.6421,655.14276,196.0,-184.0,59.964703,131339.0,,,,
7541,1087.1523,654.5993,196.0,-184.0,60.00705,131356.0,,,,
7542,1087.6626,654.05585,196.0,-184.0,60.102623,131372.0,,,,
7543,1088.1729,653.5124,196.0,-184.0,60.04591,131389.0,,,,
7544,1088.6831,652.96893,196.0,-184.0,59.990982,131406.0,,,,
7545,1089.1934,652.4255,196.0,-184.0,60.096222,131422.0,,,,
7546,1089.7036,651.882,196.0,-184.0,60.041603,131438.0,,,,
7547,1090.2139,651.33856,196.0,-184.0,59.986256,131456.0,,,,
7548,1090.7241,650.7951,196.0,-184.0,60.094193,131471.0,,,,
7549,1091.2344,650.25165,196.0,-184.0,59.832623,131490.0,,,,
7550,1091.7446,649.7082,196.0,-184.0,60.001003,131505.0,,,,
7551,1092.2549,649.16473,196.0,-184.0,60.09419,131522.0,,,,
7552,1092.7651,648.6213,196.0,-184.0,59.61809,131542.0,,,,
7553,1093.2754,648.0778,196.0,-184.0,60.014027,131556.0,,,,
7554,1093.7856,647.53436,196.0,-184.0,60.16937,131572.0,,,,
7555,1094.2959,646.9909,196.0,-184.0,59.7653,131591.0,,,,
7556,1094.8062,646.44745,196.0,-184.0,59.897038,131606.0,,,,
7557,1095.3164,645.904,196.0,-184.0,59.83768,131623.0,,,,
7558,1095.8267,645.36053,196.0,-184.0,60.243378,131637.0,,,,
7559,1096.3369,644.8171,196.0,-184.0,59.608505,131659.0,,,,
7560,1096.8472,644.2736,196.0,-184.0,60.16822,131671.0,,,,
7561,1097.3574,643.73016,196.0,-184.0,59.7154,131691.0,,,,
7562,1097.8677,643.1867,196.0,-184.0,60.05492,131706.0,,,,
7563,1098.3779,642.64325,196.0,-184.0,60.02325,131722.0,,,,
7564,1098.8882,642.0998,196.0,-184.0,60.06692,131739.0,,,,
7565,1099.3984,641.55634,196.0,-184.0,60.019955,131756.0,,,,
7566,1099.9087,641.0129,196.0,-184.0,60.121086,131772.0,,,,
7567,1100.419,640.4694,196.0,-184.0,60.06765,131788.0,,,,
7568,1100.9292,639.92596,196.0,-184.0,60.016098,131806.0,,,,
7569,1101.4395,639.3825,196.0,-184.0,60.114586,131822.0,,,,
7570,1101.9497,638.83905,196.0,-184.0,60.096077,131838.0,,,,
7571,1102.46,638.2956,196.0,-184.0,59.793243,131857.0,,,,
7572,1102.9702,637.75214,196.0,-184.0,60.12138,131871.0,,,,
7573,1103.4805,637.2087,196.0,-184.0,60.054596,131888.0,,,,
7574,1103.9907,636.6652,196.0,-184.0,60.017376,131905.0,,,,
7575,1104.501,636.12177,196.0,-184.0,60.091217,131922.0,,,,
7576,1105.0112,635.5783,196.0,-184.0,60.08708,131939.0,,,,
7577,1105.5215,635.03485,196.0,-184.0,59.992825,131955.0,,,,
7578,1106.0317,634.4914,196.0,-184.0,59.807762,131973.0,,,,
7579,1106.542,633.94794,196.0,-184.0,60.06085,131988.0,,,,
7580,1107.0522,633.4045,196.0,-184.0,60.014668,132005.0,,,,
7581,1107.5625,632.861,196.0,-184.0,60.110767,132021.0,,,,
7582,1108.0728,632.31757,196.0,-184.0,60.050575,132038.0,,,,
7583,1108.583,631.7741,196.0,-184.0,60.00608,132055.0,,,,
7584,1109.0933,631.23065,196.0,-184.0,59.928593,132072.0,,,,
7585,1109.6035,630.6872,196.0,-184.0,59.920204,132089.0,,,,
7586,1110.1138,630.14374,196.0,-184.0,60.013966,132105.0,,,,
7587,1110.624,629.6003,196.0,-184.0,60.090748,132122.0,,,,
7588,1111.1343,629.0568,196.0,-184.0,59.85909,132139.0,,,,
7589,1111.6445,628.51337,196.0,-184.0,60.010174,132155.0,,,,
7590,1112.1548,627.9699,196.0,-184.0,60.10778,132172.0,,,,
7591,1112.665,627.42645,196.0,-184.0,60.05177,132188.0,,,,
7592,1113.1753,626.883,196.0,-184.0,59.999836,132205.0,,,,
7593,1113.6855,626.33954,196.0,-184.0,60.089695,132222.0,,,,
7594,1114.1958,625.7961,196.0,-184.0,59.702896,132240.0,,,,
7595,1114.706,625.2526,196.0,-184.0,60.014713,132255.0,,,,
7596,1115.2163,624.70917,196.0,-184.0,59.67082,132274.0,,,,
7597,1115.7266,624.1657,196.0,-184.0,59.688065,132291.0,,,,
7598,1116.2368,623.62225,196.0,-184.0,60.042217,132305.0,,,,
7599,1116.7471,623.0788,196.0,-184.0,60.142826,132321.0,,,,
7600,1117.2573,622.53534,196.0,-184.0,59.731274,132341.0,,,,
7601,1117.7676,621.9919,196.0,-184.0,60.046505,132356.0,,,,
7602,1118.2778,621.4484,196.0,-184.0,60.13863,132372.0,,,,
7603,1118.7881,620.90497,196.0,-184.0,60.086582,132388.0,,,,
7604,1119.2983,620.3615,196.0,-184.0,60.02081,132406.0,,,,
7605,1119.8086,619.81805,196.0,-184.0,60.135498,132421.0,,,,
7606,1120.3188,619.2746,196.0,-184.0,60.241917,132437.0,,,,
7607,1120.8291,618.73114,196.0,-184.0,60.01968,132455.0,,,,
7608,1121.3394,618.1877,196.0,-184.0,60.093067,132472.0,,,,
7609,1121.8496,617.6442,196.0,-184.0,60.03128,132488.0,,,,
7610,1122.3599,617.10077,196.0,-184.0,60.006756,132506.0,,,,
7611,1122.8701,616.5573,196.0,-184.0,60.103024,132521.0,,,,
7612,1123.3804,616.01385,196.0,-184.0,60.21407,132537.0,,,,
7613,1123.8906,615.4704,196.0,-184.0,59.98869,132555.0,,,,
7614,1124.4009,614.92694,196.0,-184.0,60.08194,132572.0,,,,
7615,1124.9111,614.3835,196.0,-184.0,60.048622,132588.0,,,,
7616,1125.4214,613.84,196.0,-184.0,59.979595,132605.0,,,,
7617,1125.9316,613.2966,196.0,-184.0,60.082867,132621.0,,,,
7618,1126.4419,612.7531,196.0,-184.0,60.028465,132638.0,,,,
7619,1126.9521,612.20966,196.0,-184.0,59.97885,132655.0,,,,
7620,1127.4624,611.6662,196.0,-184.0,60.08092,132672.0,,,,
7621,1127.9727,611.12274,196.0,-184.0,59.83179,132689.0,,,,
7622,1128.4829,610.5793,196.0,-184.0,59.98706,132705.0,,,,
7623,1128.9932,610.0358,196.0,-184.0,59.913654,132722.0,,,,
7624,1129.5034,609.4924,196.0,-184.0,59.82036,132740.0,,,,
7625,1130.0137,608.9489,196.0,-184.0,60.168186,132754.0,,,,
7626,1130.5239,608.40546,196.0,-184.0,59.722137,132774.0,,,,
7627,1131.0342,607.862,196.0,-184.0,60.046883,132788.0,,,,
7628,1131.5444,607.31854,196.0,-184.0,59.993176,132806.0,,,,
7629,1132.0547,606.7751,196.0,-184.0,60.102043,132822.0,,,,
7630,1132.565,606.2316,196.0,-184.0,59.854237,132840.0,,,,
7631,1133.0752,605.6882,196.0,-184.0,60.00581,132855.0,,,,
7632,1133.5854,605.1447,196.0,-184.0,60.082462,132872.0,,,,
7633,1134.0957,604.60126,196.0,-184.0,59.716457,132890.0,,,,
7634,1134.606,604.0578,196.0,-184.0,60.010906,132906.0,,,,
7635,1135.1162,603.51434,196.0,-184.0,59.784748,132923.0,,,,
7636,1135.6265,602.9709,196.0,-184.0,60.06474,132938.0,,,,
7637,1136.1367,602.4274,196.0,-184.0,60.0121,132955.0,,,,
7638,1136.647,601.884,196.0,-184.0,60.118042,132972.0,,,,
7639,1137.1572,601.3405,196.0,-184.0,59.874046,132990.0,,,,
7640,1137.6675,600.79706,196.0,-184.0,60.02277,133006.0,,,,
7641,1138.1777,600.2536,196.0,-184.0,60.107178,133022.0,,,,
7642,1138.688,599.71014,196.0,-184.0,59.87726,133039.0,,,,
7643,1139.1982,599.1667,196.0,-184.0,59.663258,133058.0,,,,
7644,1139.7085,598.6232,196.0,-184.0,60.164913,133071.0,,,,
7645,1140.2188,598.0798,196.0,-184.0,60.22843,133088.0,,,,
7646,1140.729,597.5363,196.0,-184.0,60.01821,133106.0,,,,
7647,1141.2393,596.99286,196.0,-184.0,60.115543,133122.0,,,,
7648,1141.7495,596.4494,196.0,-184.0,60.01172,133139.0,,,,
7649,1142.2598,595.90594,196.0,-184.0,60.018562,133155.0,,,,
7650,1142.77,595.3625,196.0,-184.0,59.769405,133173.0,,,,
7651,1143.2803,594.81903,196.0,-184.0,60.070393,133188.0,,,,
7652,1143.7905,594.2756,196.0,-184.0,60.017998,133205.0,,,,
7653,1144.3008,593.7321,196.0,-184.0,60.115154,133221.0,,,,
7654,1144.811,593.18866,196.0,-184.0,60.211933,133238.0,,,,
7655,1145.3213,592.6452,196.0,-184.0,59.99129,133255.0,,,,
7656,1145.8315,592.10175,196.0,-184.0,60.09626,133271.0,,,,
7657,1146.3418,591.5583,196.0,-184.0,59.83816,133290.0,,,,
7658,1146.852,591.01483,196.0,-184.0,60.01431,133305.0,,,,
7659,1147.3623,590.4714,196.0,-184.0,59.580784,133324.0,,,,
7660,1147.8726,589.9279,196.0,-184.0,60.06728,133338.0,,,,
7661,1148.3828,589.38446,196.0,-184.0,60.01519,133355.0,,,,
7662,1148.8931,588.841,196.0,-184.0,60.134136,133371.0,,,,
7663,1149.4033,588.29755,196.0,-184.0,59.876312,133389.0,,,,
7664,1149.9136,587.7541,196.0,-184.0,60.023323,133405.0,,,,
7665,1150.4238,587.21063,196.0,-184.0,60.113647,133422.0,,,,
7666,1150.9341,586.6672,196.0,-184.0,59.690983,133441.0,,,,
7667,1151.4443,586.1237,196.0,-184.0,60.035393,133455.0,,,,
7668,1151.9546,585.58026,196.0,-184.0,59.766747,133474.0,,,,
7669,1152.4648,585.0368,196.0,-184.0,60.08421,133489.0,,,,
7670,1152.9751,584.49335,196.0,-184.0,60.00038,133506.0,,,,
7671,1153.4854,583.9499,196.0,-184.0,60.124214,133522.0,,,,
7672,1153.9956,583.40643,196.0,-184.0,59.73351,133540.0,,,,
7673,1154.5059,582.863,196.0,-184.0,59.79914,133557.0,,,,
7674,1155.0161,582.3195,196.0,-184.0,59.85104,133573.0,,,,
7675,1155.5264,581.77606,196.0,-184.0,60.10872,133588.0,,,,
7676,1156.0366,581.2326,196.0,-184.0,59.69769,133608.0,,,,
7677,1156.5469,580.68915,196.0,-184.0,60.145306,133622.0,,,,
7678,1157.0571,580.1457,196.0,-184.0,60.17681,133638.0,,,,
7679,1157.5674,579.60223,196.0,-184.0,59.84678,133656.0,,,,
7680,1158.0776,579.0588,196.0,-184.0,60.15952,133671.0,,,,
7681,1158.5879,578.5153,196.0,-184.0,60.266376,133687.0,,,,
7682,1159.0981,577.97186,196.0,-184.0,60.029865,133705.0,,,,
7683,1159.6084,577.4284,196.0,-184.0,60.127537,133722.0,,,,
7684,1160.1187,576.88495,196.0,-184.0,60.210625,133738.0,,,,
7685,1160.6289,576.3415,196.0,-184.0,60.015083,133755.0,,,,
7686,1161.1392,575.79803,196.0,-184.0,60.11809,133771.0,,,,
7687,1161.6494,575.2546,196.0,-184.0,59.96868,133789.0,,,,
7688,1162.1597,574.7111,196.0,-184.0,60.022614,133805.0,,,,
7689,1162.6699,574.16766,196.0,-184.0,59.68742,133824.0,,,,
7690,1163.1802,573.6242,196.0,-184.0,60.07845,133838.0,,,,
7691,1163.6904,573.08075,196.0,-184.0,60.197052,133855.0,,,,
7692,1164.2007,572.5373,196.0,-184.0,60.115887,133872.0,,,,
7693,1164.7109,571.99384,196.0,-184.0,60.05205,133889.0,,,,
7694,1165.2212,571.4504,196.0,-184.0,60.006916,133905.0,,,,
7695,1165.7314,570.9069,196.0,-184.0,59.938095,133922.0,,,,
7696,1166.2417,570.36346,196.0,-184.0,59.79675,133940.0,,,,
7697,1166.752,569.82,196.0,-184.0,60.02952,133955.0,,,,
7698,1167.2622,569.27655,196.0,-184.0,59.939396,133973.0,,,,
7699,1167.7725,568.7331,196.0,-184.0,59.882286,133990.0,,,,
7700,1168.2827,568.18964,196.0,-184.0,60.02859,134005.0,,,,
7701,1168.793,567.6462,196.0,-184.0,59.95155,134023.0,,,,
7702,1169.3032,567.1027,196.0,-184.0,59.78706,134040.0,,,,
7703,1169.8135,566.55927,196.0,-184.0,60.043274,134056.0,,,,
7704,1170.3237,566.0158,196.0,-184.0,60.113792,134072.0,,,,
7705,1170.834,565.47235,196.0,-184.0,60.245277,134088.0,,,,
7706,1171.3442,564.9289,196.0,-184.0,60.027622,134106.0,,,,
7707,1171.8545,564.38544,196.0,-184.0,60.137383,134122.0,,,,
7708,1172.3647,563.842,196.0,-184.0,60.060005,134139.0,,,,
7709,1172.875,563.2985,196.0,-184.0,59.95333,134156.0,,,,
7710,1173.3853,562.75507,196.0,-184.0,59.9928,134172.0,,,,
7711,1173.8955,562.2116,196.0,-184.0,59.691605,134191.0,,,,
7712,1174.4058,561.66815,196.0,-184.0,59.73526,134207.0,,,,
7713,1174.916,561.1247,196.0,-184.0,60.143692,134221.0,,,,
7714,1175.4263,560.58124,196.0,-184.0,60.081745,134239.0,,,,
7715,1175.9365,560.0378,196.0,-184.0,60.03606,134255.0,,,,
7716,1176.4468,559.4943,196.0,-184.0,60.155212,134271.0,,,,
7717,1176.957,558.95087,196.0,-184.0,60.077877,134288.0,,,,
7718,1177.4673,558.4074,196.0,-184.0,59.78279,134307.0,,,,
7719,1177.9775,557.86395,196.0,-184.0,60.12651,134322.0,,,,
7720,1178.4878,557.3205,196.0,-184.0,59.658585,134341.0,,,,
7721,1178.998,556.77704,196.0,-184.0,60.207306,134355.0,,,,
7722,1179.5083,556.2336,196.0,-184.0,60.124844,134372.0,,,,
7723,1180.0186,555.6901,196.0,-184.0,60.096455,134388.0,,,,
7724,1180.5288,555.14667,196.0,-184.0,59.824196,134406.0,,,,
7725,1181.0391,554.6032,196.0,-184.0,60.12834,134421.0,,,,
7726,1181.5493,554.05975,196.0,-184.0,60.067276,134438.0,,,,
7727,1182.0596,553.5163,196.0,-184.0,60.014446,134455.0,,,,
7728,1182.5698,552.97284,196.0,-184.0,59.944386,134472.0,,,,
7729,1183.0801,552.4294,196.0,-184.0,60.180378,134488.0,,,,
7730,1183.5903,551.8859,196.0,-184.0,60.009254,134505.0,,,,
7731,1184.1006,551.34247,196.0,-184.0,59.576332,134525.0,,,,
7732,1184.6108,550.799,196.0,-184.0,60.010548,134539.0,,,,
7733,1185.1211,550.25555,196.0,-184.0,60.0187,134555.0,,,,
7734,1185.6313,549.7121,196.0,-184.0,59.94898,134573.0,,,,
7735,1186.1416,549.16864,196.0,-184.0,59.767433,134590.0,,,,
7736,1186.6519,548.6252,196.0,-184.0,60.05021,134605.0,,,,
7737,1187.1621,548.0817,196.0,-184.0,59.75863,134624.0,,,,
7738,1187.6724,547.53827,196.0,-184.0,60.120434,134638.0,,,,
7739,1188.1826,546.9948,196.0,-184.0,60.04673,134656.0,,,,
7740,1188.6929,546.45135,196.0,-184.0,60.15737,134671.0,,,,
7741,1189.2031,545.9079,196.0,-184.0,59.852505,134690.0,,,,
7742,1189.7134,545.36444,196.0,-184.0,60.049484,134705.0,,,,
7743,1190.2236,544.821,196.0,-184.0,59.700893,134724.0,,,,
7744,1190.7339,544.2775,196.0,-184.0,59.930367,134739.0,,,,
7745,1191.2441,543.7341,196.0,-184.0,60.05926,134755.0,,,,
7746,1191.7544,543.1906,196.0,-184.0,60.17275,134772.0,,,,
7747,1192.2646,542.64716,196.0,-184.0,60.087593,134789.0,,,,
7748,1192.7749,542.1037,196.0,-184.0,59.948036,134806.0,,,,
7749,1193.2852,541.56024,196.0,-184.0,59.986107,134823.0,,,,
7750,1193.7954,541.0168,196.0,-184.0,60.115578,134838.0,,,,
7751,1194.3057,540.4733,196.0,-184.0,59.697163,134858.0,,,,
7752,1194.8159,539.9299,196.0,-184.0,60.17869,134871.0,,,,
7753,1195.3262,539.3864,196.0,-184.0,59.910408,134889.0,,,,
7754,1195.8364,538.84296,196.0,-184.0,60.05806,134905.0,,,,
7755,1196.3467,538.2995,196.0,-184.0,59.989437,134923.0,,,,
7756,1196.8569,537.75604,196.0,-184.0,59.749134,134941.0,,,,
7757,1197.3672,537.2126,196.0,-184.0,59.81462,134957.0,,,,
7758,1197.8774,536.6691,196.0,-184.0,59.82183,134973.0,,,,
7759,1198.3877,536.1257,196.0,-184.0,60.12387,134988.0,,,,
7760,1198.898,535.5822,196.0,-184.0,59.754932,135007.0,,,,
7761,1199.4082,535.03876,196.0,-184.0,60.183495,135021.0,,,,
7762,1199.9185,534.4953,196.0,-184.0,60.140682,135038.0,,,,
7763,1200.4287,533.95184,196.0,-184.0,60.20615,135054.0,,,,
7764,1200.939,533.4084,196.0,-184.0,59.89894,135073.0,,,,
7765,1201.4492,532.8649,196.0,-184.0,59.93677,135089.0,,,,
7766,1201.9595,532.3215,196.0,-184.0,60.063217,135105.0,,,,
7767,1202.4697,531.778,196.0,-184.0,59.7557,135124.0,,,,
7768,1202.98,531.23456,196.0,-184.0,59.939594,135139.0,,,,
7769,1203.4902,530.6911,196.0,-184.0,59.797092,135157.0,,,,
7770,1204.0005,530.14764,196.0,-184.0,60.171406,135171.0,,,,
