frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
12449,1414.4353,457.13306,-176.0,174.0,60.164185,213305.0,,,,
12450,1413.8671,457.70776,-176.0,174.0,60.146084,213322.0,,,,
12451,1413.2988,458.28247,-176.0,174.0,60.00882,213339.0,,,,
12452,1412.7306,458.85718,-176.0,174.0,60.141216,213355.0,,,,
12453,1412.1624,459.4319,-176.0,174.0,59.930977,213373.0,,,,
12454,1411.5941,460.0066,-176.0,174.0,60.15165,213388.0,,,,
12455,1411.0259,460.5813,-176.0,174.0,60.15028,213405.0,,,,
12456,1410.4576,461.156,-176.0,174.0,59.82514,213424.0,,,,
12457,1409.8894,461.7307,-176.0,174.0,59.79763,213440.0,,,,
12458,1409.3212,462.30542,-176.0,174.0,60.17561,213455.0,,,,
12459,1408.7529,462.88013,-176.0,174.0,59.49581,213476.0,,,,
12460,1408.1847,463.45483,-176.0,174.0,60.19318,213488.0,,,,
12461,1407.6165,464.02954,-176.0,174.0,59.530254,213509.0,,,,
12462,1407.0482,464.60425,-176.0,174.0,60.183086,213522.0,,,,
12463,1406.48,465.17896,-176.0,174.0,60.017197,213540.0,,,,
12464,1405.9117,465.75366,-176.0,174.0,60.143253,213555.0,,,,
12465,1405.3435,466.32837,-176.0,174.0,60.1731,213572.0,,,,
12466,1404.7753,466.90308,-176.0,174.0,60.18446,213588.0,,,,
12467,1404.207,467.47778,-176.0,174.0,59.92308,213606.0,,,,
12468,1403.6388,468.0525,-176.0,174.0,60.112457,213622.0,,,,
12469,1403.0706,468.6272,-176.0,174.0,59.9876,213639.0,,,,
12470,1402.5023,469.2019,-176.0,174.0,60.15115,213655.0,,,,
12471,1401.9341,469.7766,-176.0,174.0,60.13965,213672.0,,,,
12472,1401.3658,470.35132,-176.0,174.0,59.56069,213692.0,,,,
12473,1400.7976,470.92603,-176.0,174.0,60.17659,213705.0,,,,
12474,1400.2294,471.50073,-176.0,174.0,59.502277,213725.0,,,,
12475,1399.6611,472.07544,-176.0,174.0,59.818054,213740.0,,,,
12476,1399.0929,472.65015,-176.0,174.0,60.04868,213756.0,,,,
12477,1398.5247,473.22485,-176.0,174.0,60.170837,213772.0,,,,
12478,1397.9564,473.79956,-176.0,174.0,60.183586,213789.0,,,,
12479,1397.3882,474.37427,-176.0,174.0,60.1741,213805.0,,,,
12480,1396.82,474.94897,-176.0,174.0,60.03332,213822.0,,,,
12481,1396.2517,475.52368,-176.0,174.0,59.60448,213842.0,,,,
12482,1395.6835,476.0984,-176.0,174.0,60.136345,213856.0,,,,
12483,1395.1152,476.6731,-176.0,174.0,60.043465,213873.0,,,,
12484,1394.547,477.2478,-176.0,174.0,60.164085,213889.0,,,,
12485,1393.9788,477.8225,-176.0,174.0,59.67842,213909.0,,,,
12486,1393.4105,478.39722,-176.0,174.0,59.968895,213923.0,,,,
12487,1392.8423,478.97192,-176.0,174.0,60.184948,213938.0,,,,
12488,1392.274,479.54663,-176.0,174.0,59.933643,213956.0,,,,
12489,1391.7058,480.12134,-176.0,174.0,60.08999,213972.0,,,,
12490,1391.1376,480.69604,-176.0,174.0,60.19599,213988.0,,,,
12491,1390.5693,481.27075,-176.0,174.0,59.911858,214007.0,,,,
12492,1390.0011,481.84546,-176.0,174.0,60.03901,214022.0,,,,
12493,1389.4329,482.42017,-176.0,174.0,60.04119,214039.0,,,,
12494,1388.8646,482.99487,-176.0,174.0,59.68567,214058.0,,,,
12495,1388.2964,483.56958,-176.0,174.0,60.048176,214072.0,,,,
12496,1387.7281,484.1443,-176.0,174.0,59.820667,214090.0,,,,
12497,1387.1599,484.719,-176.0,174.0,59.94881,214106.0,,,,
12498,1386.5917,485.2937,-176.0,174.0,60.1876,214122.0,,,,
12499,1386.0234,485.8684,-176.0,174.0,60.02799,214139.0,,,,
12500,1385.4552,486.4431,-176.0,174.0,59.94509,214156.0,,,,
12501,1384.887,487.01782,-176.0,174.0,60.18223,214172.0,,,,
12502,1384.3187,487.59253,-176.0,174.0,59.880684,214190.0,,,,
12503,1383.7505,488.16724,-176.0,174.0,59.66742,214209.0,,,,
12504,1383.1823,488.74194,-176.0,174.0,60.07663,214222.0,,,,
12505,1382.614,489.31665,-176.0,174.0,59.644062,214242.0,,,,
12506,1382.0458,489.89136,-176.0,174.0,59.965553,214257.0,,,,
12507,1381.4775,490.46606,-176.0,174.0,60.147755,214273.0,,,,
12508,1380.9093,491.04077,-176.0,174.0,59.93787,214290.0,,,,
12509,1380.3411,491.61548,-176.0,174.0,59.632587,214309.0,,,,
12510,1379.7728,492.1902,-176.0,174.0,59.76672,214325.0,,,,
12511,1379.2046,492.7649,-176.0,174.0,60.217865,214339.0,,,,
12512,1378.6364,493.3396,-176.0,174.0,59.964005,214357.0,,,,
12513,1378.0681,493.9143,-176.0,174.0,60.228985,214372.0,,,,
12514,1377.4999,494.489,-176.0,174.0,59.832783,214390.0,,,,
12515,1376.9316,495.06372,-176.0,174.0,60.061993,214406.0,,,,
12516,1376.3634,495.63843,-176.0,174.0,59.59601,214425.0,,,,
12517,1375.7952,496.21313,-176.0,174.0,59.87968,214441.0,,,,
12518,1375.2269,496.78784,-176.0,174.0,60.20254,214456.0,,,,
12519,1374.6587,497.36255,-176.0,174.0,60.120186,214473.0,,,,
12520,1374.0905,497.93726,-176.0,174.0,60.229965,214488.0,,,,
12521,1373.5222,498.51196,-176.0,174.0,59.555996,214509.0,,,,
12522,1372.954,499.08667,-176.0,174.0,59.836384,214524.0,,,,
12523,1372.3857,499.66138,-176.0,174.0,59.741966,214541.0,,,,
12524,1371.8175,500.23608,-176.0,174.0,59.873863,214557.0,,,,
12525,1371.2493,500.8108,-176.0,174.0,60.14199,214572.0,,,,
12526,1370.681,501.3855,-176.0,174.0,59.713985,214592.0,,,,
12527,1370.1128,501.9602,-176.0,174.0,60.223602,214606.0,,,,
12528,1369.5446,502.5349,-176.0,174.0,60.2389,214622.0,,,,
12529,1368.9763,503.10962,-176.0,174.0,59.894833,214641.0,,,,
12530,1368.4081,503.68433,-176.0,174.0,60.244125,214656.0,,,,
12531,1367.8398,504.25903,-176.0,174.0,60.107853,214672.0,,,,
12532,1367.2716,504.83374,-176.0,174.0,59.68177,214692.0,,,,
12533,1366.7034,505.40845,-176.0,174.0,60.001568,214707.0,,,,
12534,1366.1351,505.98315,-176.0,174.0,60.2605,214722.0,,,,
12535,1365.5669,506.55786,-176.0,174.0,60.091118,214739.0,,,,
12536,1364.9987,507.13257,-176.0,174.0,59.863766,214757.0,,,,
12537,1364.4304,507.70728,-176.0,174.0,60.197723,214772.0,,,,
12538,1363.8622,508.28198,-176.0,174.0,60.163364,214789.0,,,,
12539,1363.294,508.8567,-176.0,174.0,60.19887,214805.0,,,,
12540,1362.7257,509.4314,-176.0,174.0,59.82581,214824.0,,,,
12541,1362.1575,510.0061,-176.0,174.0,60.16776,214839.0,,,,
12542,1361.5892,510.5808,-176.0,174.0,59.576225,214859.0,,,,
12543,1361.021,511.15552,-176.0,174.0,59.85068,214874.0,,,,
12544,1360.4528,511.73022,-176.0,174.0,59.80413,214892.0,,,,
12545,1359.8845,512.30493,-176.0,174.0,59.80376,214908.0,,,,
12546,1359.3163,512.87964,-176.0,174.0,59.798214,214924.0,,,,
12547,1358.748,513.45435,-176.0,174.0,59.91358,214941.0,,,,
12548,1358.1798,514.02905,-176.0,174.0,60.05923,214956.0,,,,
12549,1357.6116,514.60376,-176.0,174.0,60.151478,214972.0,,,,
12550,1357.0433,515.17847,-176.0,174.0,59.77921,214991.0,,,,
12551,1356.4751,515.7532,-176.0,174.0,60.039234,215007.0,,,,
12552,1355.9069,516.3279,-176.0,174.0,60.21734,215023.0,,,,
12553,1355.3386,516.9026,-176.0,174.0,59.92989,215040.0,,,,
12554,1354.7704,517.4773,-176.0,174.0,60.08395,215056.0,,,,
12555,1354.2021,518.052,-176.0,174.0,60.15524,215072.0,,,,
12556,1353.6339,518.6267,-176.0,174.0,59.756546,215091.0,,,,
12557,1353.0657,519.2014,-176.0,174.0,59.87166,215108.0,,,,
12558,1352.4974,519.7761,-176.0,174.0,60.185135,215123.0,,,,
12559,1351.9292,520.3508,-176.0,174.0,59.77867,215141.0,,,,
12560,1351.361,520.92554,-176.0,174.0,60.21121,215156.0,,,,
12561,1350.7927,521.50024,-176.0,174.0,60.18782,215172.0,,,,
12562,1350.2245,522.07495,-176.0,174.0,59.90229,215191.0,,,,
12563,1349.6562,522.64966,-176.0,174.0,60.222664,215206.0,,,,
12564,1349.088,523.22437,-176.0,174.0,60.13977,215222.0,,,,
12565,1348.5198,523.7991,-176.0,174.0,59.88644,215241.0,,,,
12566,1347.9515,524.3738,-176.0,174.0,60.227314,215255.0,,,,
12567,1347.3833,524.9485,-176.0,174.0,60.180744,215273.0,,,,
12568,1346.8151,525.5232,-176.0,174.0,60.222775,215289.0,,,,
12569,1346.2468,526.0979,-176.0,174.0,60.206593,215305.0,,,,
12570,1345.6786,526.6726,-176.0,174.0,59.666054,215325.0,,,,
12571,1345.1104,527.2473,-176.0,174.0,60.03907,215340.0,,,,
12572,1344.5421,527.822,-176.0,174.0,59.98092,215357.0,,,,
12573,1343.9739,528.3967,-176.0,174.0,60.183067,215372.0,,,,
12574,1343.4056,528.97144,-176.0,174.0,60.199963,215389.0,,,,
12575,1342.8374,529.54614,-176.0,174.0,59.961483,215407.0,,,,
12576,1342.2692,530.12085,-176.0,174.0,60.16781,215422.0,,,,
12577,1341.7009,530.69556,-176.0,174.0,60.04728,215439.0,,,,
12578,1341.1327,531.27026,-176.0,174.0,59.606266,215459.0,,,,
12579,1340.5645,531.845,-176.0,174.0,60.189823,215472.0,,,,
12580,1339.9962,532.4197,-176.0,174.0,59.84524,215491.0,,,,
12581,1339.428,532.9944,-176.0,174.0,59.973736,215506.0,,,,
12582,1338.8597,533.5691,-176.0,174.0,60.149395,215522.0,,,,
12583,1338.2915,534.1438,-176.0,174.0,59.854202,215541.0,,,,
12584,1337.7233,534.7185,-176.0,174.0,60.126633,215556.0,,,,
12585,1337.155,535.2932,-176.0,174.0,60.09373,215573.0,,,,
12586,1336.5868,535.8679,-176.0,174.0,60.18526,215589.0,,,,
12587,1336.0186,536.4426,-176.0,174.0,59.927845,215607.0,,,,
12588,1335.4503,537.01733,-176.0,174.0,59.689445,215625.0,,,,
12589,1334.8821,537.59204,-176.0,174.0,60.04728,215640.0,,,,
12590,1334.3138,538.16675,-176.0,174.0,60.200428,215655.0,,,,
12591,1333.7456,538.74146,-176.0,174.0,60.201443,215672.0,,,,
12592,1333.1774,539.31616,-176.0,174.0,59.830795,215690.0,,,,
12593,1332.6091,539.89087,-176.0,174.0,59.98275,215706.0,,,,
12594,1332.0409,540.4656,-176.0,174.0,60.15555,215722.0,,,,
12595,1331.4727,541.0403,-176.0,174.0,60.18976,215738.0,,,,
12596,1330.9044,541.615,-176.0,174.0,59.51857,215759.0,,,,
12597,1330.3362,542.1897,-176.0,174.0,60.10329,215773.0,,,,
12598,1329.768,542.7644,-176.0,174.0,60.037834,215789.0,,,,
12599,1329.1997,543.3391,-176.0,174.0,59.960808,215806.0,,,,
12600,1328.6315,543.9138,-176.0,174.0,60.090412,215822.0,,,,
12601,1328.0632,544.4885,-176.0,174.0,59.660385,215841.0,,,,
12602,1327.495,545.06323,-176.0,174.0,59.74345,215859.0,,,,
12603,1326.9268,545.63794,-176.0,174.0,60.22128,215872.0,,,,
12604,1326.3585,546.21265,-176.0,174.0,59.573326,215892.0,,,,
12605,1325.7903,546.78735,-176.0,174.0,60.00513,215906.0,,,,
12606,1325.222,547.36206,-176.0,174.0,59.767654,215924.0,,,,
12607,1324.6538,547.93677,-176.0,174.0,60.199226,215939.0,,,,
12608,1324.0856,548.5115,-176.0,174.0,60.258945,215955.0,,,,
12609,1323.5173,549.0862,-176.0,174.0,60.23338,215972.0,,,,
12610,1322.9491,549.6609,-176.0,174.0,60.21766,215989.0,,,,
12611,1322.3809,550.2356,-176.0,174.0,60.14785,216006.0,,,,
12612,1321.8126,550.8103,-176.0,174.0,59.91494,216024.0,,,,
12613,1321.2444,551.385,-176.0,174.0,60.024776,216040.0,,,,
12614,1320.6761,551.9597,-176.0,174.0,60.14855,216056.0,,,,
12615,1320.1079,552.5344,-176.0,174.0,59.637215,216075.0,,,,
12616,1319.5397,553.10913,-176.0,174.0,60.197006,216089.0,,,,
12617,1318.9714,553.68384,-176.0,174.0,60.20201,216106.0,,,,
12618,1318.4032,554.25854,-176.0,174.0,60.072433,216123.0,,,,
12619,1317.835,554.83325,-176.0,174.0,60.166756,216139.0,,,,
12620,1317.2667,555.40796,-176.0,174.0,59.947033,216156.0,,,,
12621,1316.6985,555.98267,-176.0,174.0,60.19269,216172.0,,,,
12622,1316.1302,556.5574,-176.0,174.0,60.005436,216190.0,,,,
12623,1315.562,557.1321,-176.0,174.0,60.10372,216206.0,,,,
12624,1314.9938,557.7068,-176.0,174.0,59.638763,216226.0,,,,
12625,1314.4255,558.2815,-176.0,174.0,59.85091,216240.0,,,,
12626,1313.8573,558.8562,-176.0,174.0,59.66532,216258.0,,,,
12627,1313.2891,559.4309,-176.0,174.0,59.663216,216275.0,,,,
12628,1312.7208,560.0056,-176.0,174.0,59.86257,216290.0,,,,
12629,1312.1526,560.5803,-176.0,174.0,59.666687,216309.0,,,,
12630,1311.5844,561.155,-176.0,174.0,59.7788,216324.0,,,,
12631,1311.0161,561.72974,-176.0,174.0,60.202896,216339.0,,,,
12632,1310.4479,562.30444,-176.0,174.0,60.26338,216355.0,,,,
12633,1309.8796,562.87915,-176.0,174.0,60.1989,216372.0,,,,
12634,1309.3114,563.45386,-176.0,174.0,60.059746,216389.0,,,,
12635,1308.7432,564.02856,-176.0,174.0,59.66109,216409.0,,,,
12636,1308.1749,564.6033,-176.0,174.0,60.219944,216422.0,,,,
12637,1307.6067,565.178,-176.0,174.0,59.71099,216442.0,,,,
12638,1307.0385,565.7527,-176.0,174.0,59.860493,216458.0,,,,
12639,1306.4702,566.3274,-176.0,174.0,59.70444,216475.0,,,,
12640,1305.902,566.9021,-176.0,174.0,60.251015,216489.0,,,,
12641,1305.3337,567.4768,-176.0,174.0,60.00475,216507.0,,,,
12642,1304.7655,568.0515,-176.0,174.0,60.26096,216522.0,,,,
12643,1304.1973,568.6262,-176.0,174.0,59.68329,216542.0,,,,
12644,1303.629,569.2009,-176.0,174.0,60.021717,216557.0,,,,
12645,1303.0608,569.77563,-176.0,174.0,60.201702,216572.0,,,,
12646,1302.4926,570.35034,-176.0,174.0,59.879486,216591.0,,,,
12647,1301.9243,570.92505,-176.0,174.0,60.00874,216607.0,,,,
12648,1301.3561,571.49976,-176.0,174.0,60.20761,216622.0,,,,
12649,1300.7878,572.07446,-176.0,174.0,59.87916,216641.0,,,,
12650,1300.2196,572.6492,-176.0,174.0,60.219673,216656.0,,,,
12651,1299.6514,573.2239,-176.0,174.0,59.71329,216675.0,,,,
12652,1299.0831,573.7986,-176.0,174.0,59.865963,216692.0,,,,
12653,1298.5149,574.3733,-176.0,174.0,59.81928,216708.0,,,,
12654,1297.9467,574.948,-176.0,174.0,60.241833,216722.0,,,,
12655,1297.3784,575.5227,-176.0,174.0,59.99986,216740.0,,,,
12656,1296.8102,576.0974,-176.0,174.0,60.25705,216756.0,,,,
12657,1296.242,576.6721,-176.0,174.0,59.76117,216775.0,,,,
12658,1295.6737,577.2468,-176.0,174.0,59.706963,216793.0,,,,
12659,1295.1055,577.82153,-176.0,174.0,60.022255,216807.0,,,,
12660,1294.5372,578.39624,-176.0,174.0,59.767693,216825.0,,,,
12661,1293.969,578.97095,-176.0,174.0,60.108543,216840.0,,,,
12662,1293.4008,579.54565,-176.0,174.0,59.63239,216860.0,,,,
12663,1292.8325,580.12036,-176.0,174.0,60.0215,216874.0,,,,
12664,1292.2643,580.69507,-176.0,174.0,59.792862,216892.0,,,,
12665,1291.696,581.2698,-176.0,174.0,59.991524,216907.0,,,,
12666,1291.1278,581.8445,-176.0,174.0,60.185066,216922.0,,,,
12667,1290.5596,582.4192,-176.0,174.0,59.736137,216942.0,,,,
12668,1289.9913,582.9939,-176.0,174.0,60.069416,216957.0,,,,
12669,1289.4231,583.5686,-176.0,174.0,60.180023,216973.0,,,,
12670,1288.8549,584.1433,-176.0,174.0,59.937176,216990.0,,,,
12671,1288.2866,584.718,-176.0,174.0,60.06561,217006.0,,,,
12672,1287.7184,585.2927,-176.0,174.0,60.28637,217022.0,,,,
12673,1287.1501,585.86743,-176.0,174.0,59.745934,217041.0,,,,
12674,1286.5819,586.44214,-176.0,174.0,60.05448,217057.0,,,,
12675,1286.0137,587.01685,-176.0,174.0,60.150593,217073.0,,,,
12676,1285.4454,587.59155,-176.0,174.0,60.2851,217088.0,,,,
12677,1284.8772,588.16626,-176.0,174.0,60.02406,217107.0,,,,
12678,1284.309,588.74097,-176.0,174.0,60.100887,217123.0,,,,
12679,1283.7407,589.3157,-176.0,174.0,60.11439,217140.0,,,,
12680,1283.1725,589.8904,-176.0,174.0,59.830036,217158.0,,,,
12681,1282.6042,590.4651,-176.0,174.0,60.14499,217173.0,,,,
12682,1282.036,591.0398,-176.0,174.0,59.682625,217192.0,,,,
12683,1281.4678,591.6145,-176.0,174.0,60.273273,217205.0,,,,
12684,1280.8995,592.1892,-176.0,174.0,60.14144,217223.0,,,,
12685,1280.3313,592.7639,-176.0,174.0,60.08174,217240.0,,,,
12686,1279.7631,593.3386,-176.0,174.0,60.21803,217256.0,,,,
12687,1279.1948,593.9133,-176.0,174.0,59.911312,217274.0,,,,
12688,1278.6266,594.48804,-176.0,174.0,59.936565,217290.0,,,,
12689,1278.0583,595.06274,-176.0,174.0,59.64617,217309.0,,,,
12690,1277.4901,595.63745,-176.0,174.0,59.81245,217325.0,,,,
12691,1276.9219,596.21216,-176.0,174.0,59.730186,217342.0,,,,
12692,1276.3536,596.78687,-176.0,174.0,60.26809,217355.0,,,,
12693,1275.7854,597.3616,-176.0,174.0,59.79999,217375.0,,,,
12694,1275.2172,597.9363,-176.0,174.0,60.115086,217390.0,,,,
12695,1274.6489,598.511,-176.0,174.0,60.0634,217406.0,,,,
12696,1274.0807,599.0857,-176.0,174.0,60.279785,217422.0,,,,
12697,1273.5125,599.6604,-176.0,174.0,59.906364,217441.0,,,,
12698,1272.9442,600.2351,-176.0,174.0,60.251408,217455.0,,,,
12699,1272.376,600.8098,-176.0,174.0,59.957207,217473.0,,,,
12700,1271.8077,601.3845,-176.0,174.0,59.73815,217492.0,,,,
12701,1271.2395,601.9592,-176.0,174.0,60.145775,217506.0,,,,
12702,1270.6713,602.53394,-176.0,174.0,59.605095,217526.0,,,,
12703,1270.103,603.10864,-176.0,174.0,60.111732,217540.0,,,,
12704,1269.5348,603.68335,-176.0,174.0,59.889614,217558.0,,,,
12705,1268.9666,604.25806,-176.0,174.0,60.169125,217573.0,,,,
12706,1268.3983,604.83276,-176.0,174.0,59.917965,217591.0,,,,
12707,1267.8301,605.4075,-176.0,174.0,60.246464,217606.0,,,,
12708,1267.2618,605.9822,-176.0,174.0,60.181335,217623.0,,,,
12709,1266.6936,606.5569,-176.0,174.0,59.891544,217640.0,,,,
12710,1266.1254,607.1316,-176.0,174.0,59.96937,217657.0,,,,
12711,1265.5571,607.7063,-176.0,174.0,59.98965,217673.0,,,,
12712,1264.9889,608.281,-176.0,174.0,59.909035,217691.0,,,,
12713,1264.4207,608.8557,-176.0,174.0,60.225056,217706.0,,,,
12714,1263.8524,609.4304,-176.0,174.0,60.142487,217723.0,,,,
12715,1263.2842,610.0051,-176.0,174.0,59.61738,217743.0,,,,
12716,1262.716,610.57983,-176.0,174.0,59.90577,217758.0,,,,
12717,1262.1477,611.15454,-176.0,174.0,60.14805,217773.0,,,,
12718,1261.5795,611.72925,-176.0,174.0,60.065002,217790.0,,,,
12719,1261.0112,612.30396,-176.0,174.0,60.01388,217807.0,,,,
12720,1260.443,612.87866,-176.0,174.0,59.804146,217824.0,,,,
12721,1259.8748,613.45337,-176.0,174.0,59.81796,217841.0,,,,
12722,1259.3065,614.0281,-176.0,174.0,60.02491,217857.0,,,,
12723,1258.7383,614.6028,-176.0,174.0,60.288506,217872.0,,,,
12724,1258.17,615.1775,-176.0,174.0,60.12021,217889.0,,,,
12725,1257.6018,615.7522,-176.0,174.0,60.15579,217906.0,,,,
12726,1257.0336,616.3269,-176.0,174.0,59.960426,217924.0,,,,
12727,1256.4653,616.9016,-176.0,174.0,60.080658,217940.0,,,,
12728,1255.8971,617.4763,-176.0,174.0,60.229828,217955.0,,,,
12729,1255.3289,618.051,-176.0,174.0,60.204906,217972.0,,,,
12730,1254.7606,618.62573,-176.0,174.0,60.18538,217989.0,,,,
12731,1254.1924,619.20044,-176.0,174.0,59.97065,218007.0,,,,
12732,1253.6241,619.77515,-176.0,174.0,60.106094,218023.0,,,,
12733,1253.0559,620.34985,-176.0,174.0,59.966137,218040.0,,,,
12734,1252.4877,620.92456,-176.0,174.0,60.00946,218056.0,,,,
12735,1251.9194,621.49927,-176.0,174.0,60.086792,218072.0,,,,
12736,1251.3512,622.074,-176.0,174.0,60.171432,218089.0,,,,
12737,1250.783,622.6487,-176.0,174.0,60.01204,218106.0,,,,
12738,1250.2147,623.2234,-176.0,174.0,59.58081,218126.0,,,,
12739,1249.6465,623.7981,-176.0,174.0,60.148888,218139.0,,,,
12740,1249.0782,624.3728,-176.0,174.0,60.05732,218157.0,,,,
12741,1248.51,624.9475,-176.0,174.0,60.064102,218173.0,,,,
12742,1247.9418,625.5222,-176.0,174.0,60.13145,218189.0,,,,
12743,1247.3735,626.0969,-176.0,174.0,59.799248,218207.0,,,,
12744,1246.8053,626.67163,-176.0,174.0,60.100037,218222.0,,,,
12745,1246.237,627.24634,-176.0,174.0,60.0953,218239.0,,,,
12746,1245.6688,627.82104,-176.0,174.0,59.962315,218257.0,,,,
12747,1245.1006,628.39575,-176.0,174.0,59.733402,218275.0,,,,
12748,1244.5323,628.97046,-176.0,174.0,60.04921,218290.0,,,,
12749,1243.9641,629.54517,-176.0,174.0,59.896004,218307.0,,,,
12750,1243.3959,630.1199,-176.0,174.0,59.902367,218324.0,,,,
12751,1242.8276,630.6946,-176.0,174.0,59.72671,218341.0,,,,
12752,1242.2594,631.2693,-176.0,174.0,59.74591,218359.0,,,,
12753,1241.6912,631.844,-176.0,174.0,60.254646,218372.0,,,,
12754,1241.1229,632.4187,-176.0,174.0,59.723614,218392.0,,,,
12755,1240.5547,632.9934,-176.0,174.0,59.99905,218407.0,,,,
12756,1239.9865,633.5681,-176.0,174.0,60.23474,218422.0,,,,
12757,1239.4182,634.1428,-176.0,174.0,60.060104,218440.0,,,,
12758,1238.85,634.7175,-176.0,174.0,60.217293,218456.0,,,,
12759,1238.2817,635.29224,-176.0,174.0,59.771687,218474.0,,,,
12760,1237.7135,635.86694,-176.0,174.0,59.771023,218491.0,,,,
12761,1237.1453,636.44165,-176.0,174.0,60.002888,218507.0,,,,
12762,1236.577,637.01636,-176.0,174.0,59.777416,218525.0,,,,
12763,1236.0088,637.59106,-176.0,174.0,60.115524,218540.0,,,,
12764,1235.4406,638.1658,-176.0,174.0,60.002388,218557.0,,,,
12765,1234.8723,638.7405,-176.0,174.0,59.866833,218574.0,,,,
12766,1234.3041,639.3152,-176.0,174.0,60.096413,218589.0,,,,
12767,1233.7358,639.8899,-176.0,174.0,60.020916,218607.0,,,,
12768,1233.1676,640.4646,-176.0,174.0,59.77547,218625.0,,,,
12769,1232.5994,641.0393,-176.0,174.0,59.90514,218641.0,,,,
12770,1232.0311,641.614,-176.0,174.0,60.011078,218657.0,,,,
12771,1231.4629,642.1887,-176.0,174.0,59.98623,218673.0,,,,
12772,1230.8947,642.7634,-176.0,174.0,59.927692,218691.0,,,,
12773,1230.3264,643.33813,-176.0,174.0,60.02048,218707.0,,,,
12774,1229.7582,643.91284,-176.0,174.0,60.164818,218722.0,,,,
12775,1229.19,644.48755,-176.0,174.0,59.914486,218740.0,,,,
12776,1228.6217,645.06226,-176.0,174.0,60.030865,218756.0,,,,
12777,1228.0535,645.63696,-176.0,174.0,60.184464,218773.0,,,,
12778,1227.4852,646.2117,-176.0,174.0,60.09209,218790.0,,,,
12779,1226.917,646.7864,-176.0,174.0,60.073868,218807.0,,,,
12780,1226.3488,647.3611,-176.0,174.0,60.06669,218824.0,,,,
12781,1225.7805,647.9358,-176.0,174.0,59.965183,218840.0,,,,
12782,1225.2123,648.5105,-176.0,174.0,59.767384,218858.0,,,,
12783,1224.644,649.0852,-176.0,174.0,60.144947,218872.0,,,,
12784,1224.0758,649.6599,-176.0,174.0,60.085453,218889.0,,,,
12785,1223.5076,650.2346,-176.0,174.0,60.00741,218907.0,,,,
12786,1222.9393,650.8093,-176.0,174.0,59.96444,218923.0,,,,
12787,1222.3711,651.38403,-176.0,174.0,60.082092,218939.0,,,,
12788,1221.8029,651.95874,-176.0,174.0,59.99939,218957.0,,,,
12789,1221.2346,652.53345,-176.0,174.0,59.88836,218974.0,,,,
12790,1220.6664,653.10815,-176.0,174.0,60.086838,218990.0,,,,
12791,1220.0981,653.68286,-176.0,174.0,60.198296,219006.0,,,,
12792,1219.5299,654.25757,-176.0,174.0,60.20137,219022.0,,,,
12793,1218.9617,654.8323,-176.0,174.0,60.063236,219039.0,,,,
12794,1218.3934,655.407,-176.0,174.0,59.612206,219059.0,,,,
12795,1217.8252,655.9817,-176.0,174.0,60.128647,219073.0,,,,
12796,1217.257,656.5564,-176.0,174.0,59.9788,219092.0,,,,
12797,1216.6887,657.1311,-176.0,174.0,59.733948,219108.0,,,,
12798,1216.1205,657.7058,-176.0,174.0,59.780903,219125.0,,,,
12799,1215.5522,658.2805,-176.0,174.0,59.74693,219142.0,,,,
12800,1214.984,658.8552,-176.0,174.0,59.747864,219159.0,,,,
12801,1214.4158,659.42993,-176.0,174.0,60.173084,219173.0,,,,
12802,1213.8475,660.00464,-176.0,174.0,59.734768,219192.0,,,,
12803,1213.2793,660.57935,-176.0,174.0,60.160492,219206.0,,,,
12804,1212.711,661.15405,-176.0,174.0,59.676132,219225.0,,,,
12805,1212.1428,661.72876,-176.0,174.0,59.863583,219241.0,,,,
12806,1211.5746,662.30347,-176.0,174.0,59.872528,219258.0,,,,
12807,1211.0063,662.8782,-176.0,174.0,59.89187,219275.0,,,,
12808,1210.4381,663.4529,-176.0,174.0,59.921192,219291.0,,,,
12809,1209.8699,664.0276,-176.0,174.0,60.240566,219306.0,,,,
12810,1209.3016,664.6023,-176.0,174.0,59.69215,219326.0,,,,
12811,1208.7334,665.177,-176.0,174.0,60.02118,219340.0,,,,
12812,1208.1652,665.7517,-176.0,174.0,60.084396,219357.0,,,,
12813,1207.5969,666.3264,-176.0,174.0,59.821106,219375.0,,,,
12814,1207.0287,666.9011,-176.0,174.0,59.820087,219392.0,,,,
12815,1206.4604,667.4758,-176.0,174.0,60.314888,219405.0,,,,
12816,1205.8922,668.05054,-176.0,174.0,59.62175,219426.0,,,,
12817,1205.324,668.62524,-176.0,174.0,60.170998,219439.0,,,,
12818,1204.7557,669.19995,-176.0,174.0,60.103256,219457.0,,,,
12819,1204.1875,669.77466,-176.0,174.0,60.127415,219473.0,,,,
12820,1203.6193,670.34937,-176.0,174.0,59.806885,219492.0,,,,
12821,1203.051,670.9241,-176.0,174.0,60.097885,219507.0,,,,
12822,1202.4828,671.4988,-176.0,174.0,60.210926,219523.0,,,,
12823,1201.9146,672.0735,-176.0,174.0,59.670197,219543.0,,,,
12824,1201.3463,672.6482,-176.0,174.0,60.306953,219555.0,,,,
12825,1200.7781,673.2229,-176.0,174.0,60.0358,219573.0,,,,
12826,1200.2098,673.7976,-176.0,174.0,60.19169,219589.0,,,,
