frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
24974,164.82666,193.40306,167.0,178.0,154.0,457.0,59.76837,420365.0,,,
24975,165.42546,193.96486,167.0,178.0,154.0,458.0,60.095505,420379.0,,,
24976,166.02426,194.52666,167.0,178.0,154.0,458.0,60.17419,420396.0,,,
24977,166.62306,195.08846,167.0,178.0,154.0,459.0,59.982895,420412.0,,,
24978,167.22186,195.65025,167.0,178.0,154.0,459.0,59.895973,420431.0,,,
24979,167.82066,196.21205,167.0,178.0,154.0,460.0,60.0287,420446.0,,,
24980,168.41946,196.77385,167.0,178.0,154.0,460.0,59.951023,420463.0,,,
24981,169.01826,197.33565,167.0,178.0,155.0,460.0,59.891685,420480.0,,,
24982,169.61707,197.89745,167.0,178.0,155.0,461.0,59.82889,420497.0,,,
24983,170.21587,198.45924,167.0,178.0,155.0,461.0,59.991165,420512.0,,,
24984,170.81467,199.02104,167.0,178.0,155.0,462.0,59.91032,420531.0,,,
24985,171.41347,199.58284,167.0,178.0,155.0,462.0,59.87888,420547.0,,,
24986,172.01227,200.14464,167.0,178.0,155.0,463.0,59.998978,420563.0,,,
24987,172.61107,200.70644,167.0,178.0,155.0,463.0,59.952316,420580.0,,,
24988,173.20987,201.26823,167.0,178.0,155.0,464.0,59.706585,420598.0,,,
24989,173.80867,201.83003,167.0,178.0,155.0,464.0,59.96889,420613.0,,,
24990,174.40747,202.39183,167.0,178.0,155.0,465.0,59.95701,420629.0,,,
24991,175.00627,202.95363,167.0,178.0,155.0,465.0,59.01137,420652.0,,,
24992,175.60507,203.51543,167.0,178.0,155.0,466.0,59.988155,420663.0,,,
24993,176.20387,204.07722,167.0,178.0,155.0,466.0,59.576134,420682.0,,,
24994,176.80267,204.63902,167.0,178.0,155.0,466.0,60.197964,420696.0,,,
24995,177.40147,205.20082,167.0,178.0,155.0,467.0,60.300995,420711.0,,,
24996,178.00027,205.76262,167.0,178.0,155.0,467.0,59.872242,420731.0,,,
24997,178.59908,206.32442,167.0,178.0,156.0,468.0,60.18457,420746.0,,,
24998,179.19788,206.88622,167.0,178.0,156.0,468.0,60.127747,420763.0,,,
24999,179.79668,207.44801,167.0,178.0,156.0,469.0,60.01081,420780.0,,,
25000,180.39548,208.00981,167.0,178.0,156.0,469.0,59.947147,420797.0,,,
25001,180.99428,208.57161,167.0,178.0,156.0,470.0,60.15223,420813.0,,,
25002,181.59308,209.1334,167.0,178.0,156.0,470.0,60.100006,420830.0,,,
25003,182.19188,209.6952,167.0,178.0,156.0,471.0,59.839977,420848.0,,,
25004,182.79068,210.257,167.0,178.0,156.0,471.0,60.0354,420863.0,,,
25005,183.38948,210.8188,167.0,178.0,156.0,472.0,60.121094,420879.0,,,
25006,183.98828,211.3806,167.0,178.0,156.0,472.0,59.950684,420897.0,,,
25007,184.58708,211.9424,167.0,178.0,156.0,473.0,60.16477,420912.0,,,
25008,185.18588,212.5042,167.0,178.0,156.0,473.0,59.967743,420930.0,,,
25009,185.78468,213.066,167.0,178.0,156.0,473.0,59.843224,420947.0,,,
25010,186.38348,213.62779,167.0,178.0,156.0,474.0,60.20715,420962.0,,,
25011,186.98228,214.18959,167.0,178.0,156.0,474.0,60.098423,420979.0,,,
25012,187.58109,214.75139,167.0,178.0,157.0,475.0,59.814163,420997.0,,,
25013,188.17989,215.31319,167.0,178.0,157.0,475.0,60.026295,421013.0,,,
25014,188.77869,215.87498,167.0,178.0,157.0,476.0,60.170815,421029.0,,,
25015,189.37749,216.43678,167.0,178.0,157.0,476.0,60.117252,421046.0,,,
25016,189.97629,216.99858,167.0,178.0,157.0,477.0,59.82689,421065.0,,,
25017,190.57509,217.56038,167.0,178.0,157.0,477.0,60.14286,421080.0,,,
25018,191.17389,218.12218,167.0,178.0,157.0,478.0,59.87612,421098.0,,,
25019,191.77269,218.68398,167.0,178.0,157.0,478.0,58.480827,421121.0,,,
25020,192.37149,219.24577,167.0,178.0,157.0,479.0,60.009224,421130.0,,,
25021,192.97029,219.80757,167.0,178.0,157.0,479.0,59.068665,421151.0,,,
25022,193.56909,220.36937,167.0,178.0,157.0,480.0,60.093636,421163.0,,,
25023,194.1679,220.93117,167.0,178.0,157.0,480.0,59.72951,421182.0,,,
25024,194.7667,221.49297,167.0,178.0,157.0,480.0,60.155983,421196.0,,,
25025,195.3655,222.05476,167.0,178.0,157.0,481.0,60.114025,421213.0,,,
25026,195.9643,222.61656,167.0,178.0,157.0,481.0,60.205345,421229.0,,,
25027,196.5631,223.17836,167.0,178.0,157.0,482.0,60.07168,421246.0,,,
25028,197.1619,223.74016,167.0,178.0,158.0,482.0,60.10921,421263.0,,,
25029,197.7607,224.30196,167.0,178.0,158.0,483.0,60.0428,421281.0,,,
25030,198.3595,224.86375,167.0,178.0,158.0,483.0,59.966377,421298.0,,,
25031,198.9583,225.42555,167.0,178.0,158.0,484.0,60.270607,421313.0,,,
25032,199.5571,225.98735,167.0,178.0,158.0,484.0,60.20001,421330.0,,,
25033,200.1559,226.54915,167.0,178.0,158.0,485.0,60.134174,421347.0,,,
25034,200.7547,227.11095,167.0,178.0,158.0,485.0,59.977154,421363.0,,,
25035,201.3535,227.67274,167.0,178.0,158.0,486.0,59.603657,421382.0,,,
25036,201.9523,228.23454,167.0,178.0,158.0,486.0,60.30854,421395.0,,,
25037,202.5511,228.79634,167.0,178.0,158.0,486.0,59.99351,421413.0,,,
25038,203.1499,229.35814,167.0,178.0,158.0,487.0,59.672634,421432.0,,,
25039,203.7487,229.91994,167.0,178.0,158.0,487.0,60.110493,421446.0,,,
25040,204.3475,230.48174,167.0,207.0,158.0,488.0,60.082653,421463.0,,,
25041,204.9463,230.96483,167.0,207.0,158.0,488.0,59.701252,421481.0,,,
25042,205.5451,231.44792,167.0,207.0,159.0,489.0,60.02956,421497.0,,,
25043,206.1439,231.93102,167.0,207.0,159.0,489.0,56.86766,421532.0,,,
25044,206.7427,232.41411,167.0,207.0,159.0,490.0,58.86826,421532.0,,,
25045,207.3415,232.8972,167.0,207.0,159.0,490.0,58.88616,421555.0,,,
25046,207.9403,233.3803,167.0,207.0,159.0,490.0,58.369354,421575.0,,,
25047,208.53911,233.86339,167.0,207.0,159.0,491.0,58.81812,421590.0,,,
25048,209.13791,234.34648,167.0,207.0,159.0,491.0,58.998703,421606.0,,,
25049,209.73671,234.82957,167.0,207.0,159.0,492.0,58.98964,421623.0,,,
25050,210.33551,235.31267,167.0,207.0,159.0,492.0,58.80963,421641.0,,,
25051,210.93431,235.79576,167.0,207.0,159.0,493.0,58.99097,421656.0,,,
25052,211.53311,236.27885,167.0,207.0,159.0,493.0,59.16136,421673.0,,,
25053,212.13191,236.76195,167.0,207.0,159.0,493.0,59.151566,421688.0,,,
25054,212.73071,237.24504,167.0,207.0,159.0,494.0,58.020382,421712.0,,,
25055,213.32951,237.72813,167.0,207.0,160.0,494.0,59.307964,421722.0,,,
25056,213.92831,238.21123,167.0,207.0,160.0,495.0,59.03446,421744.0,,,
25057,214.52711,238.69432,167.0,207.0,160.0,495.0,59.381466,421756.0,,,
25058,215.12592,239.17741,167.0,207.0,160.0,495.0,59.33888,421773.0,,,
25059,215.72472,239.6605,167.0,207.0,160.0,496.0,59.520447,421789.0,,,
25060,216.32352,240.1436,167.0,207.0,160.0,496.0,59.29534,421806.0,,,
25061,216.92232,240.6267,167.0,207.0,160.0,497.0,59.515114,421822.0,,,
25062,217.52112,241.10979,167.0,207.0,160.0,497.0,59.471516,421840.0,,,
25063,218.11992,241.59288,167.0,207.0,160.0,497.0,59.44807,421857.0,,,
25064,218.71872,242.07597,167.0,207.0,160.0,498.0,59.594936,421873.0,,,
25065,219.31752,242.55907,167.0,207.0,160.0,498.0,59.348988,421891.0,,,
25066,219.91632,243.04216,167.0,207.0,161.0,499.0,59.60535,421905.0,,,
25067,220.51512,243.52525,167.0,207.0,161.0,499.0,59.788403,421922.0,,,
25068,221.11392,244.00835,167.0,207.0,161.0,499.0,59.648167,421938.0,,,
25069,221.71272,244.49144,167.0,207.0,161.0,499.0,59.577602,421956.0,,,
25070,222.31152,244.97453,167.0,207.0,161.0,500.0,59.730556,421972.0,,,
25071,222.91032,245.45763,167.0,207.0,161.0,500.0,59.642128,421989.0,,,
25072,223.50912,245.94072,167.0,207.0,161.0,500.0,58.562485,422012.0,,,
25073,224.10793,246.42381,167.0,207.0,161.0,501.0,59.934002,422022.0,,,
25074,224.70673,246.9069,167.0,207.0,161.0,501.0,59.88763,422039.0,,,
25075,225.30553,247.39,167.0,207.0,161.0,501.0,59.92715,422054.0,,,
25076,225.90433,247.8731,167.0,207.0,162.0,502.0,59.84098,422072.0,,,
25077,226.50313,248.35619,167.0,207.0,162.0,502.0,59.758976,422089.0,,,
25078,227.10193,248.83928,167.0,207.0,162.0,502.0,58.663918,422114.0,,,
25079,227.70073,249.32237,167.0,207.0,162.0,502.0,59.755108,422124.0,,,
25080,228.29953,249.80547,167.0,207.0,162.0,503.0,60.064003,422139.0,,,
25081,228.89833,250.28856,167.0,207.0,162.0,503.0,60.01091,422155.0,,,
25082,229.49713,250.77165,167.0,207.0,162.0,503.0,59.769238,422173.0,,,
25083,230.09593,251.25475,167.0,207.0,162.0,504.0,59.31357,422192.0,,,
25084,230.69473,251.73784,167.0,207.0,162.0,504.0,59.89189,422205.0,,,
25085,231.29353,252.22093,167.0,207.0,163.0,504.0,60.015244,422221.0,,,
25086,231.89233,252.70403,167.0,207.0,163.0,504.0,60.144764,422238.0,,,
25087,232.49113,253.18712,167.0,207.0,163.0,505.0,60.08379,422255.0,,,
25088,233.08994,253.67021,167.0,207.0,163.0,505.0,59.83068,422272.0,,,
25089,233.68874,254.1533,167.0,207.0,163.0,505.0,59.416553,422291.0,,,
25090,234.28754,254.6364,167.0,207.0,163.0,505.0,59.81133,422307.0,,,
25091,234.88634,255.11949,167.0,207.0,163.0,506.0,60.0513,422322.0,,,
25092,235.48514,255.60258,167.0,207.0,163.0,506.0,60.165115,422338.0,,,
25093,236.08394,256.08566,167.0,207.0,163.0,506.0,59.9138,422356.0,,,
25094,236.68274,256.56876,167.0,207.0,164.0,506.0,60.04636,422372.0,,,
25095,237.28154,257.05185,167.0,207.0,164.0,506.0,59.987953,422388.0,,,
25096,237.88034,257.53494,167.0,207.0,164.0,507.0,59.978725,422405.0,,,
25097,238.47914,258.01804,167.0,207.0,164.0,507.0,59.868267,422422.0,,,
25098,239.07794,258.50113,167.0,207.0,164.0,507.0,60.032288,422438.0,,,
25099,239.67674,258.98422,167.0,207.0,164.0,507.0,59.973675,422455.0,,,
25100,240.27554,259.46732,167.0,207.0,164.0,508.0,60.032032,422472.0,,,
25101,240.87434,259.9504,167.0,207.0,164.0,508.0,59.954323,422489.0,,,
25102,241.47314,260.4335,167.0,207.0,164.0,508.0,59.93732,422505.0,,,
25103,242.07195,260.9166,167.0,207.0,164.0,508.0,60.10462,422521.0,,,
25104,242.67075,261.3997,167.0,207.0,165.0,508.0,59.98758,422538.0,,,
25105,243.26955,261.88278,167.0,207.0,165.0,508.0,59.966213,422556.0,,,
25106,243.86835,262.36588,167.0,207.0,165.0,509.0,59.906197,422572.0,,,
25107,244.46715,262.84897,167.0,207.0,165.0,509.0,59.85746,422589.0,,,
25108,245.06595,263.33206,167.0,207.0,165.0,509.0,60.04977,422605.0,,,
25109,245.66475,263.81516,167.0,207.0,165.0,509.0,59.906067,422623.0,,,
25110,246.26355,264.29825,167.0,180.0,165.0,509.0,57.785515,422651.0,,,
25111,246.86235,264.8538,167.0,180.0,165.0,509.0,59.826534,422651.0,,,
25112,247.46115,265.40933,167.0,180.0,165.0,509.0,59.646328,422674.0,,,
25113,248.05995,265.96487,167.0,180.0,166.0,510.0,59.71004,422691.0,,,
25114,248.65875,266.52042,167.0,180.0,166.0,510.0,59.780594,422707.0,,,
25115,249.25755,267.07596,167.0,180.0,166.0,510.0,59.689377,422725.0,,,
25116,249.85635,267.6315,167.0,180.0,166.0,510.0,59.668827,422741.0,,,
25117,250.45515,268.18704,167.0,180.0,166.0,510.0,59.792088,422757.0,,,
25118,251.05396,268.74258,167.0,180.0,166.0,510.0,59.697144,422775.0,,,
25119,251.65276,269.29813,167.0,180.0,166.0,510.0,59.836994,422791.0,,,
25120,252.25156,269.85367,167.0,180.0,166.0,511.0,59.68663,422809.0,,,
25121,252.85036,270.4092,167.0,180.0,166.0,511.0,59.58493,422827.0,,,
25122,253.44916,270.96475,167.0,180.0,166.0,511.0,59.719395,422843.0,,,
25123,254.04796,271.5203,167.0,180.0,167.0,511.0,59.646618,422859.0,,,
25124,254.64676,272.07584,167.0,180.0,167.0,511.0,58.533825,422882.0,,,
25125,255.24556,272.63138,167.0,180.0,167.0,511.0,59.839687,422891.0,,,
25126,255.84436,273.18692,167.0,180.0,167.0,511.0,60.020367,422907.0,,,
25127,256.44318,273.74246,167.0,180.0,167.0,511.0,60.06444,422924.0,,,
25128,257.042,274.298,167.0,180.0,167.0,511.0,59.902527,422941.0,,,
25129,257.6408,274.85355,167.0,180.0,167.0,511.0,59.832096,422958.0,,,
25130,258.23962,275.4091,167.0,180.0,167.0,511.0,58.68932,422981.0,,,
25131,258.83844,275.96463,167.0,180.0,167.0,511.0,60.033283,422992.0,,,
25132,259.43726,276.52017,167.0,180.0,168.0,512.0,60.04915,423008.0,,,
25133,260.03607,277.0757,167.0,180.0,168.0,512.0,59.92348,423026.0,,,
25134,260.6349,277.63126,167.0,180.0,168.0,512.0,60.051056,423042.0,,,
25135,261.2337,278.1868,167.0,180.0,168.0,512.0,60.001244,423059.0,,,
25136,261.83252,278.74234,167.0,180.0,168.0,512.0,59.93887,423076.0,,,
25137,262.43134,279.29788,167.0,180.0,168.0,512.0,60.01095,423092.0,,,
25138,263.03015,279.85342,167.0,180.0,168.0,512.0,60.045166,423108.0,,,
25139,263.62897,280.40897,167.0,180.0,168.0,512.0,59.797318,423126.0,,,
25140,264.22778,280.9645,167.0,180.0,168.0,512.0,58.14408,423151.0,,,
25141,264.8266,281.52005,167.0,180.0,168.0,512.0,60.266205,423151.0,,,
25142,265.4254,282.0756,167.0,180.0,169.0,512.0,60.21327,423174.0,,,
25143,266.02423,282.63113,167.0,180.0,169.0,512.0,60.030914,423191.0,,,
25144,266.62305,283.18668,167.0,180.0,169.0,512.0,59.971508,423208.0,,,
25145,267.22186,283.74222,167.0,180.0,169.0,512.0,58.83223,423231.0,,,
25146,267.82068,284.29776,167.0,180.0,169.0,512.0,59.975224,423243.0,,,
25147,268.4195,284.8533,167.0,180.0,169.0,512.0,60.103794,423259.0,,,
25148,269.0183,285.40884,167.0,180.0,169.0,512.0,59.94521,423275.0,,,
25149,269.61713,285.9644,167.0,180.0,169.0,512.0,60.068268,423291.0,,,
25150,270.21594,286.51993,167.0,180.0,169.0,512.0,60.099518,423309.0,,,
25151,270.81476,287.07547,167.0,180.0,169.0,512.0,60.037308,423325.0,,,
25152,271.41357,287.631,167.0,180.0,170.0,512.0,59.997055,423342.0,,,
25153,272.0124,288.18655,167.0,180.0,170.0,512.0,59.91301,423359.0,,,
25154,272.6112,288.7421,167.0,180.0,170.0,512.0,59.68167,423377.0,,,
25155,273.21002,289.29764,167.0,180.0,170.0,512.0,60.075954,423391.0,,,
25156,273.80884,289.85318,167.0,180.0,170.0,512.0,59.955273,423409.0,,,
25157,274.40765,290.40872,167.0,180.0,170.0,512.0,58.8925,423431.0,,,
25158,275.00647,290.96426,167.0,180.0,170.0,512.0,60.214718,423442.0,,,
25159,275.6053,291.5198,167.0,180.0,170.0,512.0,60.12445,423458.0,,,
25160,276.2041,292.07535,167.0,180.0,170.0,512.0,60.189423,423474.0,,,
25161,276.80292,292.6309,167.0,180.0,170.0,512.0,59.97266,423492.0,,,
25162,277.40173,293.18643,167.0,180.0,171.0,512.0,59.47378,423512.0,,,
25163,278.00055,293.74197,167.0,180.0,171.0,512.0,60.01448,423526.0,,,
25164,278.59937,294.29752,167.0,180.0,171.0,512.0,60.142696,423541.0,,,
25165,279.19818,294.85306,167.0,180.0,171.0,512.0,60.06978,423558.0,,,
25166,279.797,295.4086,167.0,180.0,171.0,512.0,58.938038,423581.0,,,
25167,280.3958,295.96414,167.0,180.0,171.0,512.0,60.03991,423593.0,,,
25168,280.99463,296.51968,167.0,180.0,171.0,512.0,60.227074,423609.0,,,
25169,281.59344,297.07523,167.0,180.0,171.0,512.0,59.97132,423627.0,,,
25170,282.19226,297.63077,167.0,180.0,171.0,512.0,56.716206,423662.0,,,
25171,282.79108,298.1863,167.0,180.0,171.0,512.0,58.676483,423662.0,,,
25172,283.3899,298.74185,167.0,180.0,172.0,512.0,58.389515,423686.0,,,
25173,283.9887,299.2974,167.0,180.0,172.0,512.0,58.686775,423702.0,,,
25174,284.58752,299.85294,167.0,180.0,172.0,512.0,58.693737,423719.0,,,
25175,285.18634,300.40848,167.0,180.0,172.0,512.0,58.648815,423736.0,,,
25176,285.78516,300.96402,167.0,180.0,172.0,512.0,58.873276,423752.0,,,
25177,286.38397,301.51956,167.0,180.0,172.0,512.0,58.827168,423769.0,,,
25178,286.9828,302.0751,167.0,180.0,172.0,512.0,57.858948,423792.0,,,
25179,287.5816,302.63065,167.0,180.0,172.0,512.0,59.02473,423803.0,,,
25180,288.18042,303.1862,167.0,180.0,172.0,512.0,58.831753,423821.0,,,
25181,288.77924,303.74173,167.0,180.0,173.0,512.0,59.275726,423835.0,,,
25182,289.37805,304.29727,167.0,180.0,173.0,512.0,59.314106,423851.0,,,
25183,289.97687,304.8528,167.0,180.0,173.0,512.0,59.22649,423869.0,,,
25184,290.57568,305.40836,167.0,180.0,173.0,512.0,59.405884,423884.0,,,
25185,291.1745,305.9639,167.0,180.0,173.0,512.0,59.21758,423902.0,,,
25186,291.77332,306.51944,167.0,180.0,173.0,512.0,59.34368,423919.0,,,
25187,292.37213,307.07498,167.0,180.0,173.0,511.0,59.23197,423937.0,,,
25188,292.97095,307.63052,167.0,180.0,173.0,511.0,59.391575,423953.0,,,
25189,293.56976,308.18607,167.0,180.0,174.0,511.0,59.372166,423970.0,,,
25190,294.16858,308.7416,167.0,180.0,174.0,511.0,56.72742,424002.0,,,
25191,294.7674,309.29715,167.0,180.0,174.0,511.0,58.781307,424002.0,,,
25192,295.3662,309.8527,167.0,180.0,174.0,511.0,58.8151,424024.0,,,
25193,295.96503,310.40823,167.0,180.0,174.0,511.0,58.645905,424042.0,,,
25194,296.56384,310.96378,167.0,180.0,174.0,511.0,58.67379,424059.0,,,
25195,297.16266,311.51932,167.0,180.0,174.0,511.0,58.86501,424075.0,,,
25196,297.76147,312.07486,167.0,180.0,174.0,511.0,58.85855,424092.0,,,
25197,298.3603,312.6304,167.0,180.0,174.0,511.0,58.959778,424109.0,,,
25198,298.9591,313.18594,167.0,180.0,175.0,511.0,59.134613,424125.0,,,
25199,299.55792,313.7415,167.0,180.0,175.0,511.0,59.043724,424141.0,,,
25200,300.15674,314.29703,167.0,180.0,175.0,510.0,59.008743,424158.0,,,
25201,300.75555,314.85257,167.0,180.0,175.0,510.0,58.993,424175.0,,,
25202,301.35437,315.4081,167.0,180.0,175.0,510.0,59.119717,424192.0,,,
25203,301.9532,315.96365,167.0,180.0,175.0,510.0,59.250572,424208.0,,,
25204,302.552,316.5192,167.0,180.0,175.0,510.0,59.17895,424225.0,,,
25205,303.15082,317.07474,167.0,180.0,175.0,510.0,59.201935,424243.0,,,
25206,303.74963,317.63028,167.0,180.0,176.0,510.0,59.164024,424260.0,,,
25207,304.34845,318.18582,167.0,180.0,176.0,510.0,59.561264,424275.0,,,
25208,304.94727,318.74136,167.0,180.0,176.0,510.0,59.000153,424295.0,,,
25209,305.54608,319.2969,167.0,180.0,176.0,509.0,59.507046,424309.0,,,
25210,306.1449,319.85245,167.0,180.0,176.0,509.0,59.480843,424326.0,,,
25211,306.7437,320.408,167.0,180.0,176.0,509.0,59.4474,424343.0,,,
25212,307.34253,320.96353,167.0,180.0,176.0,509.0,59.389145,424360.0,,,
25213,307.94135,321.51907,167.0,180.0,176.0,509.0,59.358086,424377.0,,,
25214,308.54016,322.07462,167.0,180.0,177.0,509.0,59.602947,424391.0,,,
25215,309.13898,322.63016,167.0,180.0,177.0,509.0,59.508244,424409.0,,,
25216,309.7378,323.1857,167.0,180.0,177.0,509.0,59.676357,424424.0,,,
25217,310.3366,323.74124,167.0,180.0,177.0,508.0,59.817066,424441.0,,,
25218,310.93542,324.29678,167.0,180.0,177.0,508.0,59.575726,424458.0,,,
25219,311.53424,324.85233,167.0,180.0,177.0,508.0,59.69432,424475.0,,,
25220,312.13306,325.40787,167.0,180.0,177.0,508.0,59.55186,424493.0,,,
25221,312.73187,325.9634,167.0,180.0,177.0,508.0,59.767086,424509.0,,,
25222,313.3307,326.51895,167.0,180.0,178.0,508.0,59.727074,424526.0,,,
25223,313.9295,327.0745,167.0,180.0,178.0,507.0,59.33241,424545.0,,,
25224,314.52832,327.63004,167.0,180.0,178.0,507.0,59.825428,424559.0,,,
25225,315.12714,328.18558,167.0,180.0,178.0,507.0,59.7779,424575.0,,,
25226,315.72595,328.74112,167.0,180.0,178.0,507.0,59.73953,424592.0,,,
25227,316.32477,329.29666,167.0,180.0,178.0,507.0,59.672855,424609.0,,,
25228,316.92358,329.8522,-184.0,180.0,178.0,507.0,59.67845,424626.0,,,
25229,316.3801,330.40775,-184.0,180.0,178.0,506.0,59.826454,424642.0,,,
25230,315.8366,330.9633,-184.0,180.0,179.0,506.0,59.950966,424658.0,,,
25231,315.29312,331.51883,-184.0,180.0,179.0,506.0,59.899544,424675.0,,,
25232,314.74963,332.07437,-184.0,180.0,179.0,506.0,60.023697,424691.0,,,
25233,314.20615,332.6299,-184.0,180.0,179.0,506.0,59.8949,424708.0,,,
25234,313.66266,333.18546,-184.0,180.0,179.0,505.0,59.78156,424725.0,,,
25235,313.11917,333.741,-184.0,180.0,179.0,505.0,59.835926,424742.0,,,
25236,312.57568,334.29654,-184.0,180.0,179.0,505.0,59.95853,424758.0,,,
25237,312.0322,334.85208,-184.0,180.0,179.0,505.0,59.89891,424776.0,,,
25238,311.4887,335.40762,-184.0,180.0,180.0,505.0,60.026207,424792.0,,,
25239,310.94522,335.96317,-184.0,180.0,180.0,504.0,59.768147,424809.0,,,
25240,310.40173,336.5187,-184.0,180.0,180.0,504.0,59.743103,424826.0,,,
25241,309.85825,337.07425,-184.0,180.0,180.0,504.0,59.93426,424841.0,,,
25242,309.31476,337.6298,-184.0,180.0,180.0,504.0,59.80019,424859.0,,,
25243,308.77127,338.18533,-184.0,180.0,180.0,503.0,58.64696,424882.0,,,
25244,308.22778,338.74088,-184.0,180.0,180.0,503.0,59.96646,424891.0,,,
25245,307.6843,339.29642,-184.0,180.0,180.0,503.0,59.899773,424909.0,,,
25246,307.1408,339.85196,-184.0,180.0,181.0,503.0,60.0668,424924.0,,,
25247,306.59732,340.4075,-184.0,180.0,181.0,503.0,60.130245,424942.0,,,
25248,306.05383,340.96304,-184.0,180.0,181.0,502.0,60.03099,424958.0,,,
25249,305.51035,341.5186,-184.0,180.0,181.0,502.0,59.877174,424975.0,,,
25250,304.96686,342.07413,-184.0,180.0,181.0,502.0,59.97231,424991.0,,,
25251,304.42337,342.62967,-184.0,180.0,181.0,502.0,59.907974,425008.0,,,
25252,303.87988,343.1852,-184.0,180.0,181.0,501.0,59.981167,425026.0,,,
25253,303.3364,343.74075,-184.0,180.0,181.0,501.0,60.10195,425041.0,,,
25254,302.7929,344.2963,-184.0,180.0,182.0,501.0,59.947365,425058.0,,,
25255,302.24942,344.85184,-184.0,180.0,182.0,501.0,59.65402,425077.0,,,
25256,301.70593,345.40738,-184.0,180.0,182.0,500.0,60.032753,425092.0,,,
25257,301.16245,345.96292,-184.0,180.0,182.0,500.0,60.155785,425108.0,,,
25258,300.61896,346.51846,-184.0,180.0,182.0,500.0,60.026875,425126.0,,,
25259,300.07547,347.074,-184.0,180.0,182.0,499.0,59.953873,425142.0,,,
25260,299.53198,347.62955,-184.0,180.0,182.0,499.0,59.868336,425159.0,,,
25261,298.9885,348.1851,-184.0,180.0,182.0,499.0,58.809105,425181.0,,,
25262,298.445,348.74063,-184.0,180.0,183.0,499.0,60.18333,425191.0,,,
25263,297.90152,349.29617,-184.0,180.0,183.0,498.0,59.969704,425209.0,,,
25264,297.35803,349.8517,-184.0,180.0,183.0,498.0,59.678005,425227.0,,,
25265,296.81454,350.40726,-184.0,180.0,183.0,498.0,60.07829,425241.0,,,
25266,296.27106,350.9628,-184.0,180.0,183.0,497.0,59.989044,425258.0,,,
25267,295.72757,351.51834,-184.0,180.0,183.0,497.0,59.71167,425277.0,,,
25268,295.18408,352.07388,-184.0,180.0,183.0,497.0,60.11083,425291.0,,,
25269,294.6406,352.62943,-184.0,180.0,183.0,497.0,60.029716,425309.0,,,
25270,294.0971,353.18497,-184.0,180.0,183.0,496.0,59.9918,425326.0,,,
25271,293.55362,353.7405,-184.0,180.0,184.0,496.0,60.111206,425342.0,,,
25272,293.01013,354.29605,-184.0,180.0,184.0,496.0,60.056953,425359.0,,,
25273,292.46664,354.8516,-184.0,180.0,184.0,495.0,59.993065,425376.0,,,
25274,291.92316,355.40714,-184.0,180.0,184.0,495.0,59.08694,425397.0,,,
25275,291.37967,355.96268,-184.0,180.0,184.0,495.0,60.129696,425408.0,,,
25276,290.83618,356.51822,-184.0,180.0,184.0,494.0,59.97186,425425.0,,,
25277,290.2927,357.07376,-184.0,180.0,184.0,494.0,60.07517,425442.0,,,
25278,289.7492,357.6293,-184.0,180.0,184.0,494.0,59.99622,425459.0,,,
25279,289.20572,358.18484,-184.0,180.0,185.0,493.0,59.71994,425477.0,,,
25280,288.66223,358.7404,-184.0,180.0,185.0,493.0,60.141006,425491.0,,,
25281,288.11874,359.29593,-184.0,180.0,185.0,493.0,60.105545,425508.0,,,
25282,287.57526,359.85147,-184.0,180.0,185.0,492.0,59.977856,425526.0,,,
25283,287.03177,360.407,-184.0,180.0,185.0,492.0,60.101196,425542.0,,,
25284,286.48828,360.96255,-184.0,180.0,185.0,492.0,59.97842,425560.0,,,
25285,285.9448,361.5181,-184.0,180.0,185.0,491.0,60.101173,425576.0,,,
25286,285.4013,362.07364,-184.0,180.0,185.0,491.0,60.02729,425593.0,,,
25287,284.85782,362.62918,-184.0,180.0,185.0,491.0,57.76864,425621.0,,,
25288,284.31433,363.18472,-184.0,180.0,186.0,491.0,59.875797,425621.0,,,
25289,283.77084,363.74026,-184.0,180.0,186.0,490.0,59.683456,425644.0,,,
25290,283.22736,364.2958,-184.0,180.0,186.0,490.0,59.79063,425661.0,,,
25291,282.68387,364.85135,-184.0,180.0,186.0,489.0,59.71291,425678.0,,,
25292,282.14038,365.4069,-184.0,180.0,186.0,489.0,59.801056,425694.0,,,
25293,281.5969,365.96243,-184.0,180.0,186.0,489.0,59.682922,425711.0,,,
25294,281.0534,366.51797,-184.0,180.0,186.0,488.0,59.09472,425731.0,,,
25295,280.50992,367.07352,-184.0,180.0,186.0,488.0,59.81179,425745.0,,,
25296,279.96643,367.62906,-184.0,180.0,186.0,488.0,59.585003,425762.0,,,
25297,279.42294,368.1846,-184.0,180.0,187.0,487.0,59.148186,425782.0,,,
25298,278.87946,368.74014,-184.0,180.0,187.0,487.0,59.776936,425795.0,,,
25299,278.33597,369.2957,-184.0,180.0,187.0,487.0,59.783916,425812.0,,,
25300,277.79248,369.85123,-184.0,180.0,187.0,486.0,59.731674,425829.0,,,
25301,277.249,370.40677,-184.0,180.0,187.0,486.0,59.5273,425846.0,,,
25302,276.7055,370.9623,-184.0,180.0,187.0,486.0,59.980614,425861.0,,,
25303,276.16202,371.51785,-184.0,180.0,187.0,485.0,60.05131,425877.0,,,
