frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
23452,477.60718,314.829,-182.0,165.5,475.0,331.0,60.135937,393503.0,,,
23453,477.05774,315.43323,-182.0,165.5,475.0,331.0,60.095676,393520.0,,,
23454,476.5083,316.03745,-182.0,165.5,474.0,331.0,60.2025,393536.0,,,
23455,475.95886,316.64166,-182.0,165.5,474.0,331.0,59.946754,393554.0,,,
23456,475.40942,317.24588,-182.0,165.5,473.0,331.0,59.743057,393572.0,,,
23457,474.86,317.8501,-182.0,165.5,473.0,331.0,60.011963,393587.0,,,
23458,474.31055,318.4543,-182.0,165.5,473.0,331.0,60.159126,393603.0,,,
23459,473.7611,319.05853,-182.0,165.5,472.0,331.0,60.08466,393620.0,,,
23460,473.21167,319.66275,-182.0,165.5,472.0,331.0,60.18495,393636.0,,,
23461,472.66223,320.26697,-182.0,165.5,472.0,331.0,59.976357,393654.0,,,
23462,472.1128,320.8712,-182.0,165.5,471.0,332.0,59.90395,393672.0,,,
23463,471.56335,321.4754,-182.0,165.5,471.0,332.0,60.06123,393687.0,,,
23464,471.01392,322.07962,-182.0,165.5,470.0,332.0,60.148487,393703.0,,,
23465,470.46448,322.68384,-182.0,165.5,470.0,332.0,60.05674,393720.0,,,
23466,469.91504,323.28806,-182.0,165.5,470.0,332.0,59.97446,393737.0,,,
23467,469.3656,323.89227,-182.0,165.5,469.0,332.0,59.9564,393754.0,,,
23468,468.81616,324.4965,-182.0,165.5,469.0,332.0,59.886005,393772.0,,,
23469,468.26672,325.1007,-182.0,165.5,468.0,332.0,59.724678,393789.0,,,
23470,467.7173,325.70493,-182.0,165.5,468.0,332.0,59.50067,393806.0,,,
23471,467.16785,326.30914,-182.0,165.5,468.0,332.0,59.965477,393821.0,,,
23472,466.6184,326.91336,-182.0,165.5,467.0,332.0,59.93451,393838.0,,,
23473,466.06897,327.51758,-182.0,165.5,467.0,332.0,60.088192,393853.0,,,
23474,465.51953,328.1218,-182.0,165.5,467.0,332.0,60.0643,393870.0,,,
23475,464.9701,328.726,-182.0,165.5,466.0,332.0,60.017097,393887.0,,,
23476,464.42065,329.33023,-182.0,165.5,466.0,332.0,60.166977,393903.0,,,
23477,463.87122,329.93445,-182.0,165.5,465.0,332.0,60.114605,393920.0,,,
23478,463.32178,330.53867,-182.0,165.5,465.0,332.0,60.009014,393937.0,,,
23479,462.77234,331.14288,-182.0,165.5,465.0,333.0,59.928165,393954.0,,,
23480,462.2229,331.7471,-182.0,165.5,464.0,333.0,60.08071,393970.0,,,
23481,461.67346,332.35132,-182.0,165.5,464.0,333.0,60.093273,393987.0,,,
23482,461.12402,332.95554,-182.0,165.5,464.0,333.0,59.981785,394005.0,,,
23483,460.5746,333.55975,-182.0,165.5,463.0,333.0,59.93148,394022.0,,,
23484,460.02515,334.16397,-182.0,165.5,463.0,333.0,60.22879,394037.0,,,
23485,459.4757,334.7682,-182.0,165.5,463.0,333.0,59.993786,394054.0,,,
23486,458.92627,335.3724,-182.0,165.5,462.0,333.0,59.909805,394072.0,,,
23487,458.37683,335.97662,-182.0,165.5,462.0,333.0,60.086166,394087.0,,,
23488,457.8274,336.58084,-182.0,165.5,461.0,333.0,59.935555,394104.0,,,
23489,457.27795,337.18506,-182.0,165.5,461.0,333.0,58.93718,394126.0,,,
23490,456.72852,337.78928,-182.0,165.5,461.0,333.0,60.05237,394137.0,,,
23491,456.17908,338.3935,-182.0,165.5,460.0,333.0,60.02487,394154.0,,,
23492,455.62964,338.9977,-182.0,165.5,460.0,333.0,59.961212,394172.0,,,
23493,455.0802,339.60193,-182.0,165.5,460.0,333.0,60.032295,394187.0,,,
23494,454.53076,340.20615,-182.0,165.5,459.0,333.0,60.146828,394203.0,,,
23495,453.98132,340.81036,-182.0,165.5,459.0,333.0,59.920795,394221.0,,,
23496,453.4319,341.41458,-182.0,165.5,458.0,333.0,60.243877,394236.0,,,
23497,452.88245,342.0188,-182.0,165.5,458.0,333.0,60.141487,394253.0,,,
23498,452.333,342.62302,-182.0,165.5,458.0,333.0,59.98518,394271.0,,,
23499,451.78357,343.22723,-182.0,165.5,457.0,333.0,59.904613,394288.0,,,
23500,451.23413,343.83145,-182.0,165.5,457.0,333.0,59.52154,394307.0,,,
23501,450.6847,344.43567,-182.0,165.5,457.0,333.0,59.960403,394321.0,,,
23502,450.13525,345.0399,-182.0,165.5,456.0,333.0,60.14573,394337.0,,,
23503,449.58582,345.6441,-182.0,165.5,456.0,333.0,60.153595,394353.0,,,
23504,449.03638,346.24832,-182.0,165.5,456.0,333.0,60.008595,394371.0,,,
23505,448.48694,346.85254,-182.0,165.5,455.0,334.0,60.113834,394387.0,,,
23506,447.9375,347.45676,-182.0,165.5,455.0,334.0,60.021595,394404.0,,,
23507,447.38806,348.06097,-182.0,165.5,454.0,334.0,59.978607,394421.0,,,
23508,446.83862,348.6652,-182.0,165.5,454.0,334.0,59.96293,394437.0,,,
23509,446.28918,349.2694,-182.0,165.5,454.0,334.0,59.51819,394457.0,,,
23510,445.73975,349.87363,-182.0,165.5,453.0,334.0,60.27921,394469.0,,,
23511,445.1903,350.47784,-182.0,165.5,453.0,334.0,59.98804,394487.0,,,
23512,444.64087,351.08206,-182.0,165.5,453.0,334.0,59.927933,394504.0,,,
23513,444.09143,351.68628,-182.0,165.5,452.0,334.0,58.90654,394527.0,,,
23514,443.542,352.2905,-182.0,165.5,452.0,334.0,60.03669,394537.0,,,
23515,442.99255,352.8947,-182.0,165.5,452.0,334.0,60.04215,394554.0,,,
23516,442.4431,353.49893,-182.0,165.5,451.0,334.0,60.157764,394570.0,,,
23517,441.89368,354.10315,-182.0,165.5,451.0,334.0,60.284798,394587.0,,,
23518,441.34424,354.70737,-182.0,165.5,450.0,334.0,60.002605,394604.0,,,
23519,440.7948,355.31158,-182.0,165.5,450.0,334.0,58.935364,394627.0,,,
23520,440.24536,355.9158,-182.0,165.5,450.0,334.0,60.33343,394636.0,,,
23521,439.69592,356.52002,-182.0,165.5,449.0,334.0,60.13697,394654.0,,,
23522,439.14648,357.12424,-182.0,165.5,449.0,334.0,60.197266,394670.0,,,
23523,438.59705,357.72845,-182.0,165.5,449.0,334.0,60.31362,394687.0,,,
23524,438.0476,358.33267,-182.0,165.5,448.0,334.0,60.120316,394705.0,,,
23525,437.49817,358.9369,-182.0,165.5,448.0,334.0,60.066833,394721.0,,,
23526,436.94873,359.5411,-182.0,165.5,448.0,334.0,59.96717,394738.0,,,
23527,436.3993,360.14532,-182.0,165.5,447.0,334.0,59.617027,394756.0,,,
23528,435.84985,360.74954,-182.0,165.5,447.0,334.0,60.22212,394770.0,,,
23529,435.3004,361.35376,-182.0,165.5,446.0,334.0,60.15756,394787.0,,,
23530,434.75098,361.95798,-182.0,165.5,446.0,334.0,60.24071,394803.0,,,
23531,434.20154,362.5622,-182.0,165.5,446.0,334.0,60.015793,394821.0,,,
23532,433.6521,363.1664,-182.0,165.5,445.0,334.0,60.01125,394837.0,,,
23533,433.10266,363.77063,-182.0,165.5,445.0,334.0,60.145454,394853.0,,,
23534,432.55322,364.37485,-182.0,165.5,445.0,334.0,60.084843,394870.0,,,
23535,432.00378,364.97906,-182.0,165.5,444.0,335.0,60.22799,394886.0,,,
23536,431.45435,365.58328,-182.0,165.5,444.0,335.0,59.99001,394904.0,,,
23537,430.9049,366.1875,-182.0,165.5,444.0,335.0,59.93856,394921.0,,,
23538,430.35547,366.79172,-182.0,165.5,443.0,335.0,60.104523,394937.0,,,
23539,429.80603,367.39594,-182.0,165.5,443.0,335.0,60.017258,394954.0,,,
23540,429.2566,368.00015,-182.0,165.5,443.0,335.0,59.956764,394971.0,,,
23541,428.70715,368.60437,-182.0,165.5,442.0,335.0,60.003765,394987.0,,,
23542,428.1577,369.2086,-182.0,165.5,442.0,335.0,60.09137,395003.0,,,
23543,427.60828,369.8128,-182.0,165.5,441.0,335.0,58.95445,395026.0,,,
23544,427.05884,370.41702,-182.0,165.5,441.0,335.0,60.274437,395037.0,,,
23545,426.5094,371.02124,-182.0,165.5,441.0,335.0,60.281593,395053.0,,,
23546,425.95996,371.62546,-182.0,165.5,440.0,335.0,60.145832,395070.0,,,
23547,425.41052,372.22968,-182.0,165.5,440.0,335.0,60.104992,395087.0,,,
23548,424.86108,372.8339,-182.0,165.5,440.0,335.0,59.572052,395106.0,,,
23549,424.31165,373.4381,-182.0,165.5,439.0,335.0,60.099457,395120.0,,,
23550,423.7622,374.04233,-182.0,165.5,439.0,335.0,60.004627,395137.0,,,
23551,423.21277,374.64655,-182.0,165.5,439.0,335.0,59.952496,395154.0,,,
23552,422.66333,375.25076,-182.0,165.5,438.0,335.0,59.661728,395173.0,,,
23553,422.1139,375.85498,-182.0,165.5,438.0,335.0,60.28407,395186.0,,,
23554,421.56445,376.4592,-182.0,165.5,438.0,335.0,60.189156,395203.0,,,
23555,421.015,377.06342,-182.0,165.5,437.0,335.0,60.14506,395220.0,,,
23556,420.46558,377.66763,-182.0,165.5,437.0,335.0,60.237423,395237.0,,,
23557,419.91614,378.27185,-182.0,165.5,437.0,335.0,60.021103,395254.0,,,
23558,419.3667,378.87607,-182.0,165.5,436.0,335.0,60.113976,395270.0,,,
23559,418.81726,379.4803,-182.0,165.5,436.0,335.0,59.91343,395288.0,,,
23560,418.26782,380.0845,-182.0,165.5,435.0,335.0,59.53603,395307.0,,,
23561,417.71838,380.68872,-182.0,165.5,435.0,335.0,60.17079,395320.0,,,
23562,417.16895,381.29294,-182.0,165.5,435.0,335.0,60.234303,395337.0,,,
23563,416.6195,381.89716,-182.0,165.5,434.0,335.0,60.215958,395353.0,,,
23564,416.07007,382.50137,-182.0,165.5,434.0,336.0,60.124287,395370.0,,,
23565,415.52063,383.1056,-182.0,165.5,434.0,336.0,60.052402,395387.0,,,
23566,414.9712,383.7098,-182.0,165.5,433.0,336.0,60.09349,395403.0,,,
23567,414.42175,384.31403,-182.0,165.5,433.0,336.0,59.987064,395421.0,,,
23568,413.8723,384.91824,-182.0,165.5,433.0,336.0,59.91067,395438.0,,,
23569,413.32288,385.52246,-182.0,165.5,432.0,336.0,59.569794,395456.0,,,
23570,412.77344,386.12668,-182.0,165.5,432.0,336.0,60.11113,395470.0,,,
23571,412.224,386.7309,-182.0,165.5,432.0,336.0,60.24114,395486.0,,,
23572,411.67456,387.3351,-182.0,165.5,431.0,336.0,59.981888,395504.0,,,
23573,411.12512,387.93933,-182.0,165.5,431.0,336.0,60.119785,395520.0,,,
23574,410.57568,388.54355,-182.0,165.5,430.0,336.0,59.92631,395538.0,,,
23575,410.02625,389.14777,-182.0,165.5,430.0,336.0,60.07174,395554.0,,,
23576,409.4768,389.75198,-182.0,165.5,430.0,336.0,60.00402,395572.0,,,
23577,408.92737,390.3562,-182.0,165.5,429.0,336.0,60.1184,395587.0,,,
23578,408.37793,390.96042,-182.0,165.5,429.0,336.0,60.14719,395604.0,,,
23579,407.8285,391.56464,-182.0,165.5,429.0,337.0,60.098965,395621.0,,,
23580,407.27905,392.16885,-182.0,165.5,428.0,337.0,59.860004,395639.0,,,
23581,406.7296,392.77307,-182.0,165.5,428.0,337.0,60.170776,395654.0,,,
23582,406.18018,393.3773,-182.0,165.5,428.0,337.0,59.745293,395672.0,,,
23583,405.63074,393.9815,-182.0,165.5,427.0,337.0,60.225567,395686.0,,,
23584,405.0813,394.58572,-182.0,165.5,427.0,337.0,60.132774,395703.0,,,
23585,404.53186,395.18994,-182.0,165.5,427.0,337.0,59.84588,395722.0,,,
23586,403.98242,395.79416,-182.0,165.5,426.0,337.0,60.14904,395737.0,,,
23587,403.43298,396.39838,-182.0,165.5,426.0,337.0,59.908398,395755.0,,,
23588,402.88354,397.0026,-182.0,165.5,425.0,337.0,59.845055,395772.0,,,
23589,402.3341,397.6068,-182.0,165.5,425.0,337.0,60.101147,395787.0,,,
23590,401.78467,398.21103,-182.0,165.5,425.0,337.0,60.124096,395803.0,,,
23591,401.23523,398.81525,-182.0,165.5,424.0,337.0,60.200607,395819.0,,,
23592,400.6858,399.41946,-182.0,165.5,424.0,337.0,59.88346,395838.0,,,
23593,400.13635,400.02368,-182.0,165.5,424.0,337.0,59.532043,395856.0,,,
23594,399.5869,400.6279,-182.0,165.5,423.0,338.0,60.106693,395870.0,,,
23595,399.03748,401.23212,-182.0,165.5,423.0,338.0,59.94917,395887.0,,,
23596,398.48804,401.83633,-182.0,165.5,423.0,338.0,60.08334,395903.0,,,
23597,397.9386,402.44055,-182.0,165.5,422.0,338.0,60.212612,395919.0,,,
23598,397.38916,403.04477,-182.0,165.5,422.0,338.0,59.91599,395938.0,,,
23599,396.83972,403.649,-182.0,165.5,421.0,338.0,59.558075,395956.0,,,
23600,396.29028,404.2532,-182.0,165.5,421.0,338.0,59.972935,395971.0,,,
23601,395.74084,404.85742,-182.0,165.5,421.0,338.0,59.975594,395987.0,,,
23602,395.1914,405.46164,-182.0,165.5,420.0,338.0,60.151726,396003.0,,,
23603,394.64197,406.06586,-182.0,165.5,420.0,338.0,59.93285,396021.0,,,
23604,394.09253,406.67007,-182.0,165.5,420.0,338.0,60.06921,396037.0,,,
23605,393.5431,407.2743,-182.0,165.5,419.0,338.0,59.93725,396054.0,,,
23606,392.99365,407.8785,-182.0,165.5,419.0,338.0,59.53173,396073.0,,,
23607,392.4442,408.48273,-182.0,165.5,419.0,338.0,60.083004,396087.0,,,
23608,391.89478,409.08694,-182.0,165.5,418.0,338.0,60.022335,396104.0,,,
23609,391.34534,409.69116,-182.0,165.5,418.0,339.0,60.14353,396120.0,,,
23610,390.7959,410.29538,-182.0,165.5,418.0,339.0,59.905468,396138.0,,,
23611,390.24646,410.8996,-182.0,165.5,417.0,339.0,59.51,396157.0,,,
23612,389.69702,411.5038,-182.0,165.5,417.0,339.0,59.972122,396171.0,,,
23613,389.14758,412.10803,-182.0,165.5,417.0,339.0,60.165237,396187.0,,,
23614,388.59814,412.71225,-272.0,165.5,416.0,339.0,60.194138,396203.0,,,
23615,388.2305,413.31647,-272.0,165.5,416.0,339.0,60.16627,396220.0,,,
23616,387.86285,413.9207,-272.0,165.5,415.0,339.0,60.100044,396237.0,,,
23617,387.4952,414.5249,-272.0,165.5,415.0,339.0,59.901577,396254.0,,,
23618,387.12756,415.12912,-272.0,165.5,415.0,339.0,59.558094,396273.0,,,
23619,386.75992,415.73334,-272.0,165.5,414.0,339.0,59.950447,396289.0,,,
23620,386.39227,416.33755,-272.0,165.5,414.0,339.0,59.923405,396306.0,,,
23621,386.02463,416.94177,-272.0,165.5,414.0,339.0,60.001186,396322.0,,,
23622,385.65698,417.546,-272.0,165.5,413.0,339.0,59.943054,396339.0,,,
23623,385.28934,418.1502,-272.0,165.5,413.0,339.0,60.05564,396354.0,,,
23624,384.9217,418.75443,-272.0,165.5,413.0,339.0,60.12333,396370.0,,,
23625,384.55405,419.35864,-272.0,165.5,412.0,339.0,60.22636,396386.0,,,
23626,384.1864,419.96286,-272.0,165.5,412.0,339.0,60.106308,396403.0,,,
23627,383.81876,420.56708,-272.0,165.5,412.0,340.0,59.973343,396421.0,,,
23628,383.4511,421.1713,-272.0,165.5,411.0,340.0,60.003494,396437.0,,,
23629,383.08347,421.7755,-272.0,165.5,411.0,340.0,59.55665,396456.0,,,
23630,382.71582,422.37973,-272.0,165.5,410.0,340.0,60.144806,396470.0,,,
23631,382.34818,422.98395,-272.0,165.5,410.0,340.0,60.061745,396487.0,,,
23632,381.98053,423.58817,-272.0,165.5,410.0,340.0,60.20092,396503.0,,,
23633,381.61288,424.19238,-272.0,165.5,409.0,340.0,59.99709,396521.0,,,
23634,381.24524,424.7966,-272.0,165.5,409.0,340.0,60.04125,396537.0,,,
23635,380.8776,425.40082,-272.0,165.5,409.0,340.0,60.195324,396553.0,,,
23636,380.50995,426.00504,-272.0,165.5,408.0,340.0,59.98994,396571.0,,,
23637,380.1423,426.60925,-272.0,165.5,408.0,340.0,60.113934,396587.0,,,
23638,379.77466,427.21347,-272.0,165.5,408.0,340.0,59.889923,396605.0,,,
23639,379.407,427.8177,-272.0,165.5,407.0,340.0,58.94897,396627.0,,,
23640,379.03937,428.4219,-272.0,165.5,407.0,340.0,60.132046,396637.0,,,
23641,378.67172,429.02612,-272.0,165.5,407.0,340.0,59.995995,396654.0,,,
23642,378.30408,429.63034,-272.0,165.5,406.0,340.0,60.13963,396670.0,,,
23643,377.93643,430.23456,-272.0,165.5,406.0,340.0,60.252335,396686.0,,,
23644,377.5688,430.83878,-272.0,165.5,405.0,341.0,60.008488,396704.0,,,
23645,377.20114,431.443,-272.0,165.5,405.0,341.0,60.134575,396720.0,,,
23646,376.8335,432.0472,-272.0,165.5,405.0,341.0,59.981903,396737.0,,,
23647,376.46585,432.65143,-272.0,165.5,404.0,341.0,59.9474,396754.0,,,
23648,376.0982,433.25565,-272.0,165.5,404.0,341.0,59.440834,396774.0,,,
23649,375.73056,433.85986,-272.0,165.5,404.0,341.0,60.085793,396787.0,,,
23650,375.3629,434.46408,-272.0,165.5,403.0,341.0,60.024635,396804.0,,,
23651,374.99527,435.0683,-272.0,165.5,403.0,341.0,59.963684,396821.0,,,
23652,374.62762,435.67252,-272.0,165.5,403.0,341.0,60.1708,396837.0,,,
23653,374.25998,436.27673,-272.0,165.5,402.0,341.0,60.03841,396854.0,,,
23654,373.89233,436.88095,-272.0,165.5,402.0,341.0,59.95197,396871.0,,,
23655,373.5247,437.48517,-272.0,165.5,401.0,341.0,60.14436,396887.0,,,
23656,373.15704,438.0894,-272.0,165.5,401.0,341.0,60.033325,396905.0,,,
23657,372.7894,438.6936,-272.0,165.5,401.0,341.0,59.968292,396921.0,,,
23658,372.42175,439.29782,-272.0,165.5,400.0,341.0,60.133846,396937.0,,,
23659,372.0541,439.90204,-272.0,165.5,400.0,341.0,60.135975,396953.0,,,
23660,371.68646,440.50626,-272.0,165.5,400.0,341.0,60.049232,396972.0,,,
23661,371.31882,441.11047,-272.0,165.5,399.0,341.0,59.967438,396989.0,,,
23662,370.95117,441.7147,-272.0,165.5,399.0,342.0,59.918358,397006.0,,,
23663,370.58353,442.3189,-272.0,165.5,399.0,342.0,60.050404,397021.0,,,
23664,370.21588,442.92313,-272.0,165.5,398.0,342.0,59.98421,397037.0,,,
23665,369.84824,443.52734,-272.0,165.5,398.0,342.0,60.105976,397053.0,,,
23666,369.4806,444.13156,-272.0,165.5,398.0,342.0,60.156773,397070.0,,,
23667,369.11295,444.73578,-272.0,165.5,397.0,342.0,60.09124,397087.0,,,
23668,368.7453,445.34,-272.0,165.5,397.0,342.0,59.95408,397104.0,,,
23669,368.37766,445.9442,-272.0,165.5,396.0,342.0,59.914715,397121.0,,,
23670,368.01,446.54843,-272.0,165.5,396.0,342.0,59.758198,397140.0,,,
23671,367.64236,447.15265,-272.0,165.5,396.0,342.0,60.072453,397155.0,,,
23672,367.27472,447.75687,-272.0,165.5,395.0,342.0,59.803402,397172.0,,,
23673,366.90707,448.36108,-272.0,165.5,395.0,342.0,58.342873,397197.0,,,
23674,366.53943,448.9653,-272.0,165.5,395.0,342.0,60.088005,397204.0,,,
23675,366.17178,449.56952,-272.0,165.5,394.0,342.0,60.21302,397220.0,,,
23676,365.80414,450.17374,-272.0,165.5,394.0,342.0,60.31591,397237.0,,,
23677,365.4365,450.77795,-272.0,165.5,394.0,342.0,60.116077,397254.0,,,
23678,365.06885,451.38217,-272.0,165.5,393.0,342.0,60.028008,397271.0,,,
23679,364.7012,451.9864,-272.0,165.5,393.0,342.0,60.03197,397288.0,,,
23680,364.33356,452.5906,-272.0,165.5,392.0,342.0,60.180706,397303.0,,,
23681,363.9659,453.19482,-272.0,165.5,392.0,342.0,60.135128,397320.0,,,
23682,363.59827,453.79904,-272.0,165.5,392.0,343.0,60.121933,397337.0,,,
23683,363.23062,454.40326,-272.0,165.5,391.0,343.0,60.268097,397353.0,,,
23684,362.86298,455.00748,-272.0,165.5,391.0,343.0,60.203518,397370.0,,,
23685,362.49533,455.6117,195.5,165.5,391.0,343.0,59.937416,397388.0,,,
23686,363.00684,456.2159,195.5,165.5,390.0,343.0,59.69782,397406.0,,,
23687,363.51834,456.82013,195.5,165.5,390.0,343.0,59.999,397421.0,,,
23688,364.02985,457.42435,195.5,165.5,390.0,343.0,60.068783,397437.0,,,
23689,364.54135,458.02856,195.5,165.5,389.0,343.0,60.224136,397453.0,,,
23690,365.05286,458.63278,195.5,165.5,389.0,343.0,60.187424,397470.0,,,
23691,365.56436,459.237,195.5,165.5,388.0,343.0,59.925568,397488.0,,,
23692,366.07587,459.84122,195.5,165.5,388.0,343.0,59.702084,397506.0,,,
23693,366.58737,460.44543,195.5,165.5,388.0,343.0,60.1813,397520.0,,,
23694,367.09888,461.04965,195.5,165.5,387.0,343.0,60.104538,397537.0,,,
23695,367.61038,461.65387,195.5,165.5,387.0,343.0,60.0241,397554.0,,,
23696,368.1219,462.2581,195.5,165.5,387.0,343.0,60.140224,397570.0,,,
23697,368.6334,462.8623,195.5,165.5,386.0,343.0,60.178406,397586.0,,,
23698,369.1449,463.46652,195.5,165.5,386.0,343.0,60.051678,397604.0,,,
23699,369.6564,464.07074,195.5,165.5,386.0,343.0,60.117912,397620.0,,,
23700,370.1679,464.67496,195.5,165.5,385.0,343.0,60.18162,397636.0,,,
23701,370.6794,465.27917,195.5,165.5,385.0,343.0,60.05941,397654.0,,,
23702,371.19092,465.8834,195.5,165.5,384.0,343.0,60.184456,397670.0,,,
23703,371.70242,466.4876,195.5,165.5,384.0,344.0,59.905453,397688.0,,,
23704,372.21393,467.09183,195.5,165.5,384.0,344.0,59.68185,397707.0,,,
23705,372.72543,467.69604,195.5,165.5,383.0,344.0,59.91487,397721.0,,,
23706,373.23694,468.30026,195.5,165.5,383.0,344.0,59.96705,397738.0,,,
23707,373.74844,468.90448,195.5,165.5,383.0,344.0,60.12317,397753.0,,,
23708,374.25995,469.5087,195.5,165.5,382.0,344.0,59.910816,397771.0,,,
23709,374.77145,470.1129,195.5,165.5,382.0,344.0,59.896458,397788.0,,,
23710,375.28296,470.71713,195.5,165.5,382.0,344.0,59.72653,397807.0,,,
23711,375.79446,471.32135,195.5,165.5,381.0,344.0,60.13685,397820.0,,,
23712,376.30597,471.92557,195.5,165.5,381.0,344.0,60.106728,397837.0,,,
23713,376.81747,472.5298,195.5,165.5,380.0,344.0,60.180897,397853.0,,,
23714,377.32898,473.134,195.5,165.5,380.0,344.0,59.984024,397871.0,,,
23715,377.84048,473.73822,195.5,165.5,380.0,344.0,60.10361,397887.0,,,
23716,378.352,474.34244,195.5,165.5,379.0,344.0,60.020123,397905.0,,,
23717,378.8635,474.94666,195.5,165.5,379.0,344.0,60.14327,397921.0,,,
23718,379.375,475.55087,195.5,165.5,379.0,344.0,59.894295,397939.0,,,
23719,379.8865,476.1551,195.5,165.5,378.0,344.0,60.207027,397954.0,,,
23720,380.398,476.7593,195.5,165.5,378.0,344.0,59.964966,397971.0,,,
23721,380.90952,477.36353,195.5,165.5,378.0,344.0,59.891933,397988.0,,,
23722,381.42102,477.96774,195.5,165.5,377.0,344.0,59.656734,398007.0,,,
23723,381.93253,478.57196,195.5,165.5,377.0,344.0,59.94002,398022.0,,,
23724,382.44403,479.17618,195.5,165.5,376.0,344.0,59.88285,398039.0,,,
23725,382.95554,479.7804,195.5,165.5,376.0,344.0,60.19448,398054.0,,,
23726,383.46704,480.3846,195.5,165.5,376.0,344.0,59.94283,398071.0,,,
23727,383.97855,480.98883,195.5,165.5,375.0,344.0,60.07368,398087.0,,,
23728,384.49005,481.59305,195.5,165.5,375.0,344.0,59.96993,398104.0,,,
23729,385.00156,482.19727,195.5,165.5,375.0,344.0,59.918495,398121.0,,,
23730,385.51306,482.80148,195.5,165.5,374.0,344.0,60.142395,398137.0,,,
23731,386.02457,483.4057,195.5,165.5,374.0,345.0,59.83477,398157.0,,,
23732,386.53607,484.00992,195.5,165.5,374.0,345.0,60.12164,398170.0,,,
23733,387.04758,484.61414,195.5,165.5,373.0,345.0,60.05983,398187.0,,,
23734,387.55908,485.21835,195.5,165.5,373.0,345.0,60.08927,398203.0,,,
23735,388.0706,485.82257,195.5,165.5,372.0,345.0,59.935184,398221.0,,,
23736,388.5821,486.4268,195.5,165.5,372.0,345.0,59.88976,398238.0,,,
23737,389.0936,487.031,195.5,165.5,372.0,345.0,59.602913,398256.0,,,
23738,389.6051,487.63522,195.5,165.5,371.0,345.0,60.16477,398270.0,,,
23739,390.1166,488.23944,195.5,165.5,371.0,345.0,60.227985,398286.0,,,
23740,390.6281,488.84366,195.5,165.5,371.0,345.0,60.121433,398303.0,,,
23741,391.13962,489.44788,195.5,165.5,370.0,345.0,60.152264,398320.0,,,
23742,391.65112,490.0521,195.5,165.5,370.0,345.0,60.21137,398337.0,,,
23743,392.16263,490.6563,195.5,165.5,370.0,345.0,60.1267,398353.0,,,
23744,392.67413,491.26053,195.5,165.5,369.0,345.0,60.076862,398370.0,,,
23745,393.18564,491.86475,195.5,165.5,369.0,345.0,60.192207,398386.0,,,
23746,393.69714,492.46896,-169.0,165.5,368.0,345.0,59.98223,398405.0,,,
23747,393.10544,493.07318,-169.0,165.5,368.0,345.0,59.863216,398421.0,,,
23748,392.51373,493.6774,-169.0,165.5,368.0,345.0,60.127476,398436.0,,,
23749,391.92203,494.28162,-169.0,165.5,367.0,345.0,60.16141,398453.0,,,
23750,391.33032,494.88583,-169.0,165.5,367.0,345.0,59.93913,398471.0,,,
23751,390.73862,495.49005,-169.0,165.5,367.0,345.0,59.92259,398488.0,,,
23752,390.1469,496.09427,-169.0,165.5,366.0,345.0,60.026432,398504.0,,,
23753,389.5552,496.6985,-169.0,165.5,366.0,345.0,59.92726,398521.0,,,
23754,388.9635,497.3027,-169.0,165.5,366.0,345.0,59.986576,398537.0,,,
23755,388.3718,497.90692,-169.0,165.5,365.0,345.0,59.888535,398555.0,,,
23756,387.7801,498.51114,-169.0,165.5,365.0,345.0,59.831703,398572.0,,,
23757,387.1884,499.11536,-169.0,165.5,364.0,346.0,59.68779,398590.0,,,
23758,386.59668,499.71957,-169.0,165.5,364.0,346.0,59.99107,398605.0,,,
23759,386.00497,500.3238,-169.0,165.5,364.0,346.0,60.097507,398621.0,,,
23760,385.41327,500.928,-169.0,165.5,363.0,346.0,60.051373,398638.0,,,
23761,384.82156,501.53223,-169.0,165.5,363.0,346.0,60.164696,398654.0,,,
23762,384.22986,502.13644,-169.0,165.5,363.0,346.0,59.929848,398671.0,,,
23763,383.63815,502.74066,-169.0,165.5,362.0,346.0,59.907154,398688.0,,,
23764,383.04645,503.34488,-169.0,165.5,362.0,346.0,60.03937,398704.0,,,
23765,382.45474,503.9491,-169.0,165.5,362.0,346.0,60.134476,398720.0,,,
23766,381.86304,504.5533,-169.0,165.5,361.0,346.0,60.19641,398736.0,,,
23767,381.27133,505.15753,-169.0,165.5,361.0,346.0,59.85706,398756.0,,,
23768,380.67963,505.76175,-169.0,165.5,360.0,346.0,58.87432,398777.0,,,
23769,380.08792,506.36597,-169.0,165.5,360.0,346.0,60.08136,398787.0,,,
23770,379.49622,506.97018,-169.0,165.5,360.0,346.0,60.22376,398803.0,,,
23771,378.9045,507.5744,-169.0,165.5,359.0,346.0,59.969063,398821.0,,,
23772,378.3128,508.17862,-169.0,165.5,359.0,346.0,60.114716,398837.0,,,
23773,377.7211,508.78284,-169.0,165.5,359.0,346.0,60.038754,398854.0,,,
23774,377.1294,509.38705,-169.0,165.5,358.0,346.0,59.90557,398871.0,,,
23775,376.5377,509.99127,-169.0,165.5,358.0,346.0,60.10171,398887.0,,,
23776,375.94598,510.5955,-169.0,165.5,358.0,346.0,60.052727,398904.0,,,
23777,375.35428,511.1997,-169.0,165.5,357.0,346.0,59.957012,398921.0,,,
