frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
39494,1463.7961,609.8512,205.0,717.0,1455.0,613.0,59.94955,660038.0,,,
39495,1464.2839,609.99066,205.0,717.0,1455.0,613.0,59.721844,660056.0,,,
39496,1464.7717,610.1301,205.0,717.0,1455.0,612.0,60.120026,660071.0,,,
39497,1465.2595,610.2696,205.0,717.0,1455.0,612.0,60.052402,660088.0,,,
39498,1465.7473,610.40906,205.0,717.0,1455.0,612.0,60.004536,660106.0,,,
39499,1466.2351,610.5485,205.0,717.0,1456.0,611.0,60.135994,660121.0,,,
39500,1466.7229,610.688,205.0,717.0,1456.0,611.0,60.07517,660138.0,,,
39501,1467.2107,610.82745,205.0,717.0,1456.0,611.0,59.84511,660156.0,,,
39502,1467.6985,610.9669,205.0,717.0,1456.0,611.0,59.755764,660173.0,,,
39503,1468.1863,611.1064,205.0,717.0,1457.0,610.0,60.08446,660188.0,,,
39504,1468.6741,611.24585,205.0,717.0,1457.0,610.0,60.0326,660205.0,,,
39505,1469.1619,611.3853,205.0,717.0,1457.0,610.0,59.979294,660222.0,,,
39506,1469.6497,611.5248,205.0,717.0,1457.0,609.0,60.093483,660238.0,,,
39507,1470.1375,611.66425,205.0,717.0,1457.0,609.0,59.683117,660257.0,,,
39508,1470.6252,611.8037,205.0,717.0,1458.0,609.0,60.008938,660271.0,,,
39509,1471.113,611.9432,205.0,717.0,1458.0,608.0,60.136143,660287.0,,,
39510,1471.6008,612.08264,205.0,717.0,1458.0,608.0,60.073036,660304.0,,,
39511,1472.0886,612.2221,205.0,717.0,1458.0,608.0,60.015263,660321.0,,,
39512,1472.5764,612.3616,205.0,717.0,1459.0,608.0,59.96359,660338.0,,,
39513,1473.0642,612.50104,205.0,717.0,1459.0,607.0,59.91286,660355.0,,,
39514,1473.552,612.6405,205.0,717.0,1459.0,607.0,59.870193,660372.0,,,
39515,1474.0398,612.77997,205.0,717.0,1459.0,607.0,60.18132,660387.0,,,
39516,1474.5276,612.91943,205.0,717.0,1459.0,606.0,59.93968,660405.0,,,
39517,1475.0154,613.0589,205.0,717.0,1460.0,606.0,60.07008,660421.0,,,
39518,1475.5032,613.19836,205.0,717.0,1460.0,606.0,60.01469,660438.0,,,
39519,1475.991,613.3378,205.0,717.0,1460.0,605.0,59.961987,660455.0,,,
39520,1476.4788,613.4773,205.0,717.0,1460.0,605.0,59.91274,660472.0,,,
39521,1476.9666,613.61676,205.0,717.0,1461.0,605.0,60.03949,660488.0,,,
39522,1477.4543,613.7562,205.0,717.0,1461.0,605.0,59.990307,660505.0,,,
39523,1477.9421,613.8957,205.0,717.0,1461.0,604.0,60.119614,660522.0,,,
39524,1478.4299,614.03516,205.0,717.0,1461.0,604.0,60.060616,660538.0,,,
39525,1478.9177,614.1746,205.0,717.0,1461.0,604.0,59.9969,660556.0,,,
39526,1479.4055,614.3141,205.0,717.0,1462.0,603.0,60.123825,660571.0,,,
39527,1479.8933,614.45355,205.0,717.0,1462.0,603.0,60.05568,660588.0,,,
39528,1480.3811,614.593,205.0,717.0,1462.0,603.0,60.01261,660605.0,,,
39529,1480.8689,614.7325,205.0,717.0,1462.0,603.0,60.130695,660622.0,,,
39530,1481.3567,614.87195,205.0,717.0,1463.0,602.0,60.077507,660638.0,,,
39531,1481.8445,615.0114,205.0,717.0,1463.0,602.0,60.021427,660655.0,,,
39532,1482.3323,615.1509,205.0,717.0,1463.0,602.0,59.969006,660672.0,,,
39533,1482.8201,615.29034,205.0,717.0,1463.0,601.0,59.915215,660688.0,,,
39534,1483.3079,615.4298,205.0,717.0,1463.0,601.0,60.042213,660704.0,,,
39535,1483.7957,615.5693,205.0,717.0,1464.0,601.0,59.99251,660721.0,,,
39536,1484.2834,615.70874,205.0,717.0,1464.0,601.0,59.9402,660738.0,,,
39537,1484.7712,615.8482,205.0,717.0,1464.0,600.0,59.886124,660755.0,,,
39538,1485.259,615.9877,205.0,717.0,1464.0,600.0,60.029625,660771.0,,,
39539,1485.7468,616.12714,205.0,717.0,1465.0,600.0,60.149544,660787.0,,,
39540,1486.2346,616.2666,205.0,717.0,1465.0,599.0,59.717915,660806.0,,,
39541,1486.7224,616.40607,205.0,717.0,1465.0,599.0,60.043167,660821.0,,,
39542,1487.2102,616.54553,205.0,717.0,1465.0,599.0,59.988937,660838.0,,,
39543,1487.698,616.685,205.0,717.0,1465.0,599.0,59.93742,660855.0,,,
39544,1488.1858,616.82446,205.0,717.0,1466.0,598.0,60.055695,660871.0,,,
39545,1488.6736,616.9639,205.0,717.0,1466.0,598.0,60.008755,660888.0,,,
39546,1489.1614,617.1034,205.0,717.0,1466.0,598.0,59.760437,660906.0,,,
39547,1489.6492,617.24286,205.0,717.0,1466.0,597.0,60.07971,660921.0,,,
39548,1490.137,617.3823,205.0,717.0,1467.0,597.0,60.02305,660938.0,,,
39549,1490.6248,617.5218,205.0,717.0,1467.0,597.0,60.149605,660954.0,,,
39550,1491.1125,617.66125,205.0,717.0,1467.0,597.0,59.72739,660973.0,,,
39551,1491.6003,617.8007,205.0,717.0,1467.0,596.0,60.037632,660988.0,,,
39552,1492.0881,617.9402,205.0,717.0,1467.0,596.0,59.807274,661006.0,,,
39553,1492.5759,618.07965,205.0,717.0,1468.0,596.0,59.945587,661022.0,,,
39554,1493.0637,618.2191,205.0,717.0,1468.0,595.0,60.07146,661039.0,,,
39555,1493.5515,618.3586,205.0,-834.0,1468.0,595.0,60.01247,661056.0,,,
39556,1494.0393,618.23865,205.0,-834.0,1468.0,595.0,59.969822,661072.0,,,
39557,1494.5271,618.1187,205.0,-834.0,1469.0,595.0,60.089596,661088.0,,,
39558,1495.0149,617.9988,205.0,-834.0,1469.0,594.0,59.850277,661106.0,,,
39559,1495.5027,617.87885,205.0,-834.0,1469.0,594.0,59.9935,661122.0,,,
39560,1495.9905,617.7589,205.0,-834.0,1469.0,594.0,60.114437,661138.0,,,
39561,1496.4783,617.639,205.0,-834.0,1469.0,593.0,59.876755,661155.0,,,
39562,1496.9661,617.51904,205.0,-834.0,1470.0,593.0,60.02162,661171.0,,,
39563,1497.4539,617.3991,205.0,-834.0,1470.0,593.0,60.143738,661188.0,,,
39564,1497.9417,617.2792,205.0,-834.0,1470.0,593.0,60.08847,661204.0,,,
39565,1498.4294,617.15924,205.0,-834.0,1470.0,592.0,60.028004,661221.0,,,
39566,1498.9172,617.0393,205.0,-834.0,1471.0,592.0,59.975006,661238.0,,,
39567,1499.405,616.9194,205.0,-834.0,1471.0,592.0,59.922916,661255.0,,,
39568,1499.8928,616.79944,205.0,-834.0,1471.0,591.0,60.052303,661271.0,,,
39569,1500.3806,616.6795,205.0,-834.0,1471.0,591.0,59.99931,661288.0,,,
39570,1500.8684,616.5596,205.0,-834.0,1471.0,591.0,59.947563,661305.0,,,
39571,1501.3562,616.43964,205.0,-834.0,1472.0,591.0,60.066563,661321.0,,,
39572,1501.844,616.3197,205.0,-834.0,1472.0,590.0,59.82705,661339.0,,,
39573,1502.3318,616.19977,205.0,-834.0,1472.0,590.0,59.971092,661355.0,,,
39574,1502.8196,616.07983,205.0,-834.0,1472.0,590.0,60.004272,661372.0,,,
39575,1503.3074,615.9599,205.0,-834.0,1473.0,590.0,59.773323,661389.0,,,
39576,1503.7952,615.83997,205.0,-834.0,1473.0,589.0,60.081665,661404.0,,,
39577,1504.283,615.72003,205.0,-834.0,1473.0,589.0,60.029984,661421.0,,,
39578,1504.7708,615.6001,205.0,-834.0,1473.0,589.0,60.15544,661437.0,,,
39579,1505.2585,615.48016,205.0,-834.0,1473.0,588.0,59.91689,661455.0,,,
39580,1505.7463,615.3602,205.0,-834.0,1474.0,588.0,59.77788,661473.0,,,
39581,1506.2341,615.2403,205.0,-834.0,1474.0,588.0,60.08521,661488.0,,,
39582,1506.7219,615.12036,205.0,-834.0,1474.0,588.0,60.035362,661505.0,,,
39583,1507.2097,615.0004,205.0,-834.0,1474.0,587.0,59.984684,661522.0,,,
39584,1507.6975,614.8805,205.0,-834.0,1475.0,587.0,59.92457,661539.0,,,
39585,1508.1853,614.76056,205.0,-834.0,1475.0,587.0,60.054886,661555.0,,,
39586,1508.6731,614.6406,205.0,-834.0,1475.0,586.0,60.002445,661572.0,,,
39587,1509.1609,614.5207,205.0,-834.0,1475.0,586.0,59.94714,661590.0,,,
39588,1509.6487,614.40076,205.0,-834.0,1475.0,586.0,60.0768,661604.0,,,
39589,1510.1365,614.2808,205.0,-834.0,1476.0,586.0,60.184525,661621.0,,,
39590,1510.6243,614.1609,205.0,-834.0,1476.0,585.0,59.7646,661640.0,,,
39591,1511.112,614.04095,205.0,-834.0,1476.0,585.0,59.902775,661655.0,,,
39592,1511.5999,613.921,205.0,-834.0,1476.0,585.0,60.038906,661671.0,,,
39593,1512.0876,613.8011,205.0,-834.0,1477.0,585.0,60.16075,661687.0,,,
39594,1512.5754,613.68115,205.0,-834.0,1477.0,584.0,60.10045,661704.0,,,
39595,1513.0632,613.5612,205.0,-834.0,1477.0,584.0,59.858498,661722.0,,,
39596,1513.551,613.4413,205.0,-834.0,1477.0,584.0,59.994526,661738.0,,,
39597,1514.0388,613.32135,205.0,-834.0,1478.0,583.0,59.934097,661755.0,,,
39598,1514.5266,613.2014,205.0,-834.0,1478.0,583.0,59.891705,661772.0,,,
39599,1515.0144,613.0815,205.0,-834.0,1478.0,583.0,60.018253,661788.0,,,
39600,1515.5022,612.96155,205.0,-834.0,1478.0,583.0,59.97209,661805.0,,,
39601,1515.99,612.8416,205.0,-834.0,1478.0,582.0,59.917442,661822.0,,,
39602,1516.4778,612.7217,205.0,-834.0,1479.0,582.0,59.86472,661839.0,,,
39603,1516.9656,612.60175,205.0,-834.0,1479.0,582.0,59.99931,661855.0,,,
39604,1517.4534,612.4818,205.0,-834.0,1479.0,582.0,59.946323,661872.0,,,
39605,1517.9412,612.3619,205.0,-834.0,1479.0,581.0,59.90097,661889.0,,,
39606,1518.429,612.24194,205.0,-834.0,1480.0,581.0,60.20254,661904.0,,,
39607,1518.9167,612.122,205.0,-834.0,1480.0,581.0,59.96928,661922.0,,,
39608,1519.4045,612.0021,205.0,-834.0,1480.0,580.0,59.91018,661939.0,,,
39609,1519.8923,611.88214,205.0,-834.0,1480.0,580.0,60.0375,661955.0,,,
39610,1520.3801,611.7622,205.0,-834.0,1481.0,580.0,60.161125,661971.0,,,
39611,1520.8679,611.6423,205.0,-834.0,1481.0,580.0,60.10073,661988.0,,,
39612,1521.3557,611.52234,205.0,-834.0,1481.0,579.0,59.850903,662006.0,,,
39613,1521.8435,611.4024,205.0,-834.0,1481.0,579.0,59.991882,662023.0,,,
39614,1522.3313,611.2825,205.0,-834.0,1481.0,579.0,60.12101,662038.0,,,
39615,1522.8191,611.16254,205.0,-834.0,1482.0,579.0,60.05575,662055.0,,,
39616,1523.3069,611.0426,205.0,-834.0,1482.0,578.0,59.726223,662073.0,,,
39617,1523.7947,610.92267,205.0,-834.0,1482.0,578.0,59.926453,662089.0,,,
39618,1524.2825,610.80273,205.0,-834.0,1482.0,578.0,60.05418,662105.0,,,
39619,1524.7703,610.6828,205.0,-834.0,1483.0,577.0,60.003036,662122.0,,,
39620,1525.258,610.56287,205.0,-834.0,1483.0,577.0,59.94729,662139.0,,,
39621,1525.7458,610.44293,205.0,-834.0,1483.0,577.0,60.08261,662155.0,,,
39622,1526.2336,610.323,205.0,-834.0,1483.0,577.0,60.07363,662171.0,,,
39623,1526.7214,610.20306,205.0,-834.0,1484.0,576.0,60.030167,662188.0,,,
39624,1527.2092,610.0831,205.0,-834.0,1484.0,576.0,59.98528,662205.0,,,
39625,1527.697,609.9632,205.0,-834.0,1484.0,576.0,59.937023,662222.0,,,
39626,1528.1848,609.84326,205.0,-834.0,1484.0,576.0,60.065094,662238.0,,,
39627,1528.6726,609.7233,205.0,-834.0,1484.0,575.0,60.00919,662255.0,,,
39628,1529.1604,609.6034,205.0,-834.0,1485.0,575.0,60.039097,662271.0,,,
39629,1529.6482,609.48346,205.0,-834.0,1485.0,575.0,59.981606,662288.0,,,
39630,1530.136,609.3635,205.0,-834.0,1485.0,574.0,59.926014,662305.0,,,
39631,1530.6238,609.2436,205.0,-834.0,1485.0,574.0,59.882366,662323.0,,,
39632,1531.1116,609.12366,205.0,-834.0,1486.0,574.0,60.00594,662338.0,,,
39633,1531.5994,609.0037,205.0,-834.0,1486.0,574.0,59.964043,662355.0,,,
39634,1532.0872,608.8838,205.0,-834.0,1486.0,573.0,59.915318,662372.0,,,
39635,1532.575,608.76385,205.0,-834.0,1486.0,573.0,60.039303,662388.0,,,
39636,1533.0627,608.6439,205.0,-834.0,1487.0,573.0,60.16781,662404.0,,,
39637,1533.5505,608.524,205.0,-834.0,1487.0,572.0,59.93124,662422.0,,,
39638,1534.0383,608.40405,205.0,-834.0,1487.0,572.0,60.063725,662438.0,,,
39639,1534.5261,608.2841,205.0,-834.0,1487.0,572.0,60.18656,662454.0,,,
39640,1535.0139,608.1642,205.0,-834.0,1487.0,572.0,60.125984,662471.0,,,
39641,1535.5017,608.04425,205.0,-834.0,1488.0,571.0,60.068207,662488.0,,,
39642,1535.9895,607.9243,205.0,-834.0,1488.0,571.0,60.011707,662505.0,,,
39643,1536.4773,607.8044,-659.0,-834.0,1488.0,571.0,59.96482,662522.0,,,
39644,1536.3256,607.68445,-659.0,-834.0,1488.0,570.0,60.090027,662539.0,,,
39645,1536.1738,607.5645,-659.0,-834.0,1489.0,570.0,60.02973,662555.0,,,
39646,1536.0221,607.4446,-659.0,-834.0,1489.0,570.0,59.97778,662572.0,,,
39647,1535.8704,607.32465,-659.0,-834.0,1489.0,570.0,60.09773,662588.0,,,
39648,1535.7186,607.2047,-659.0,-834.0,1489.0,569.0,60.04803,662606.0,,,
39649,1535.5669,607.0848,-659.0,-834.0,1490.0,569.0,59.99798,662622.0,,,
39650,1535.4152,606.96484,-659.0,-834.0,1490.0,569.0,60.122505,662638.0,,,
39651,1535.2634,606.8449,-659.0,-834.0,1490.0,569.0,60.056828,662654.0,,,
39652,1535.1117,606.725,-659.0,-834.0,1490.0,568.0,60.013287,662671.0,,,
39653,1534.96,606.60504,-659.0,-834.0,1490.0,568.0,60.130272,662687.0,,,
39654,1534.8082,606.4851,-659.0,-834.0,1491.0,568.0,60.077812,662704.0,,,
39655,1534.6565,606.3652,-659.0,-834.0,1491.0,567.0,60.012066,662721.0,,,
39656,1534.5048,606.24524,-659.0,-834.0,1491.0,567.0,59.969692,662738.0,,,
39657,1534.353,606.1253,-659.0,-834.0,1491.0,567.0,60.098248,662754.0,,,
39658,1534.2013,606.0054,-659.0,-834.0,1492.0,567.0,59.867104,662772.0,,,
39659,1534.0496,605.88544,-659.0,-834.0,1492.0,566.0,59.990032,662788.0,,,
39660,1533.8978,605.7655,-659.0,-834.0,1492.0,566.0,59.94586,662805.0,,,
39661,1533.7461,605.64557,-659.0,-834.0,1492.0,566.0,60.070442,662821.0,,,
39662,1533.5944,605.52563,-659.0,-834.0,1493.0,565.0,59.84227,662839.0,,,
39663,1533.4426,605.4057,-659.0,-834.0,1493.0,565.0,59.97805,662855.0,,,
39664,1533.2909,605.28577,-659.0,-834.0,1493.0,565.0,59.925533,662872.0,,,
39665,1533.1392,605.16583,-659.0,-834.0,1493.0,565.0,60.147575,662887.0,,,
39666,1532.9874,605.0459,-659.0,-834.0,1494.0,564.0,59.884686,662905.0,,,
39667,1532.8357,604.92596,-659.0,-834.0,1494.0,564.0,60.01921,662921.0,,,
39668,1532.684,604.806,-659.0,-834.0,1494.0,564.0,59.98552,662938.0,,,
39669,1532.5322,604.6861,-659.0,-834.0,1494.0,564.0,60.112896,662954.0,,,
39670,1532.3805,604.56616,-659.0,-834.0,1494.0,563.0,60.057022,662971.0,,,
39671,1532.2288,604.4462,-659.0,-834.0,1495.0,563.0,60.002003,662988.0,,,
39672,1532.077,604.3263,-659.0,-834.0,1495.0,563.0,59.946236,663008.0,,,
39673,1531.9253,604.20636,-659.0,-834.0,1495.0,563.0,60.078846,663021.0,,,
39674,1531.7736,604.0864,-659.0,-834.0,1495.0,562.0,60.010433,663038.0,,,
39675,1531.6218,603.9665,-659.0,-834.0,1496.0,562.0,59.95955,663055.0,,,
39676,1531.4701,603.84656,-659.0,-834.0,1496.0,562.0,59.90569,663072.0,,,
39677,1531.3184,603.7266,-659.0,-834.0,1496.0,562.0,60.029415,663088.0,,,
39678,1531.1666,603.6067,-659.0,-834.0,1496.0,561.0,59.977337,663105.0,,,
39679,1531.0149,603.48676,-659.0,-834.0,1497.0,561.0,59.935883,663122.0,,,
39680,1530.8632,603.3668,-659.0,-834.0,1497.0,561.0,60.056232,663138.0,,,
39681,1530.7114,603.2469,-659.0,-834.0,1497.0,560.0,60.008114,663156.0,,,
39682,1530.5597,603.12695,-659.0,-834.0,1497.0,560.0,59.956306,663172.0,,,
39683,1530.408,603.007,-659.0,-834.0,1497.0,560.0,60.079502,663188.0,,,
39684,1530.2562,602.8871,-659.0,-834.0,1498.0,560.0,59.84979,663206.0,,,
39685,1530.1045,602.76715,-659.0,-834.0,1498.0,559.0,59.986916,663222.0,,,
39686,1529.9528,602.6472,-659.0,-834.0,1498.0,559.0,60.10151,663239.0,,,
39687,1529.801,602.5273,-659.0,-834.0,1498.0,559.0,59.864227,663256.0,,,
39688,1529.6493,602.40735,-659.0,-834.0,1499.0,559.0,59.997707,663272.0,,,
39689,1529.4976,602.2874,-659.0,-834.0,1499.0,558.0,59.94482,663288.0,,,
39690,1529.3458,602.1675,-659.0,-834.0,1499.0,558.0,59.898003,663305.0,,,
39691,1529.1941,602.04755,-659.0,-834.0,1499.0,558.0,60.030422,663321.0,,,
39692,1529.0424,601.9276,-659.0,-834.0,1500.0,557.0,59.977497,663338.0,,,
39693,1528.8906,601.8077,-659.0,-834.0,1500.0,557.0,59.917934,663355.0,,,
39694,1528.7389,601.68774,-659.0,-834.0,1500.0,557.0,59.86619,663372.0,,,
39695,1528.5872,601.5678,-659.0,-834.0,1500.0,557.0,60.000664,663388.0,,,
39696,1528.4354,601.4479,-659.0,-834.0,1500.0,556.0,59.945774,663405.0,,,
39697,1528.2837,601.32794,-659.0,-834.0,1501.0,556.0,59.71322,663423.0,,,
39698,1528.132,601.208,-659.0,-834.0,1501.0,556.0,60.03262,663438.0,,,
39699,1527.9802,601.0881,-659.0,-834.0,1501.0,555.0,59.978916,663455.0,,,
39700,1527.8285,600.96814,-659.0,-834.0,1501.0,555.0,59.929066,663472.0,,,
39701,1527.6768,600.8482,-659.0,-834.0,1502.0,555.0,60.140324,663488.0,,,
39702,1527.525,600.7283,-659.0,-834.0,1502.0,555.0,60.08021,663505.0,,,
39703,1527.3733,600.60834,-659.0,-834.0,1502.0,554.0,60.028946,663522.0,,,
39704,1527.2216,600.4884,-659.0,-834.0,1502.0,554.0,60.144558,663537.0,,,
39705,1527.0698,600.36847,-659.0,-834.0,1503.0,554.0,59.905052,663555.0,,,
39706,1526.9181,600.24854,-659.0,-834.0,1503.0,553.0,60.04142,663571.0,,,
39707,1526.7664,600.1286,-659.0,-834.0,1503.0,553.0,60.163147,663587.0,,,
39708,1526.6146,600.00867,-659.0,-834.0,1503.0,553.0,59.92672,663605.0,,,
39709,1526.4629,599.88873,-659.0,-834.0,1503.0,552.0,60.037613,663621.0,,,
39710,1526.3112,599.7688,-659.0,-834.0,1504.0,552.0,59.992992,663638.0,,,
39711,1526.1594,599.64886,-659.0,-834.0,1504.0,552.0,59.949226,663655.0,,,
39712,1526.0077,599.52893,-659.0,-834.0,1504.0,552.0,59.892475,663672.0,,,
39713,1525.856,599.409,-659.0,-834.0,1504.0,551.0,60.03176,663688.0,,,
39714,1525.7042,599.28906,-659.0,-834.0,1505.0,551.0,59.971252,663705.0,,,
39715,1525.5525,599.1691,-659.0,-834.0,1505.0,551.0,59.92704,663722.0,,,
39716,1525.4008,599.0492,-659.0,-834.0,1505.0,551.0,60.052574,663738.0,,,
39717,1525.249,598.92926,-659.0,-834.0,1505.0,550.0,59.816692,663756.0,,,
39718,1525.0973,598.8093,-659.0,-834.0,1506.0,550.0,59.952614,663772.0,,,
39719,1524.9456,598.6894,-659.0,-834.0,1506.0,550.0,59.80769,663789.0,,,
39720,1524.7938,598.56946,-659.0,-834.0,1506.0,549.0,59.945065,663805.0,,,
39721,1524.6421,598.4495,-659.0,-834.0,1506.0,549.0,59.892815,663822.0,,,
39722,1524.4904,598.3296,-659.0,-834.0,1507.0,549.0,60.02942,663838.0,,,
39723,1524.3386,598.20966,-659.0,-834.0,1507.0,549.0,59.968777,663855.0,,,
39724,1524.1869,598.0897,-659.0,-834.0,1507.0,548.0,59.924385,663872.0,,,
39725,1524.0352,597.9698,-659.0,-834.0,1507.0,548.0,60.11831,663888.0,,,
39726,1523.8834,597.84985,-659.0,-834.0,1508.0,548.0,60.062336,663905.0,,,
39727,1523.7317,597.7299,-659.0,-834.0,1508.0,547.0,60.01196,663922.0,,,
39728,1523.58,597.61,-659.0,-834.0,1508.0,547.0,59.7681,663941.0,,,
39729,1523.4282,597.49005,-659.0,-834.0,1508.0,547.0,60.0825,663955.0,,,
39730,1523.2765,597.3701,-659.0,-834.0,1508.0,547.0,59.844414,663973.0,,,
39731,1523.1248,597.2502,-659.0,-834.0,1509.0,546.0,59.98364,663989.0,,,
39732,1522.973,597.13025,-659.0,-834.0,1509.0,546.0,59.737507,664008.0,,,
39733,1522.8213,597.0103,-659.0,-834.0,1509.0,546.0,60.064636,664022.0,,,
39734,1522.6696,596.8904,-659.0,-834.0,1509.0,546.0,59.998188,664039.0,,,
39735,1522.5178,596.77045,-659.0,-834.0,1510.0,545.0,60.13648,664055.0,,,
39736,1522.3661,596.6505,-659.0,-834.0,1510.0,545.0,60.077488,664071.0,,,
39737,1522.2144,596.5306,-659.0,-834.0,1510.0,545.0,60.111935,664088.0,,,
39738,1522.0626,596.41064,-659.0,-834.0,1510.0,544.0,59.861584,664106.0,,,
39739,1521.9109,596.2907,-659.0,-834.0,1511.0,544.0,59.995636,664122.0,,,
39740,1521.7592,596.1708,-659.0,-834.0,1511.0,544.0,59.936928,664139.0,,,
39741,1521.6074,596.05084,-659.0,-834.0,1511.0,544.0,60.071896,664155.0,,,
39742,1521.4557,595.9309,-659.0,-834.0,1511.0,543.0,60.02034,664172.0,,,
39743,1521.304,595.811,-659.0,-834.0,1512.0,543.0,60.0351,664188.0,,,
39744,1521.1522,595.69104,-659.0,-834.0,1512.0,543.0,59.98771,664205.0,,,
39745,1521.0005,595.5711,-659.0,-834.0,1512.0,542.0,59.934063,664222.0,,,
39746,1520.8488,595.4512,-659.0,-834.0,1512.0,542.0,60.068565,664238.0,,,
39747,1520.697,595.33124,-659.0,-834.0,1513.0,542.0,60.010715,664255.0,,,
39748,1520.5453,595.2113,-659.0,-834.0,1513.0,542.0,59.959476,664272.0,,,
39749,1520.3936,595.0914,-659.0,-834.0,1513.0,541.0,60.17693,664288.0,,,
39750,1520.2418,594.97144,-659.0,-834.0,1513.0,541.0,59.916508,664306.0,,,
39751,1520.0901,594.8515,-659.0,-834.0,1513.0,541.0,60.048676,664322.0,,,
39752,1519.9384,594.73157,-659.0,-834.0,1514.0,541.0,59.995422,664339.0,,,
39753,1519.7866,594.61163,-659.0,-834.0,1514.0,540.0,60.121315,664354.0,,,
39754,1519.6349,594.4917,-659.0,-834.0,1514.0,540.0,59.701904,664373.0,,,
39755,1519.4832,594.37177,-659.0,-834.0,1514.0,540.0,60.193172,664388.0,,,
39756,1519.3314,594.25183,-659.0,-834.0,1515.0,539.0,60.13402,664404.0,,,
39757,1519.1797,594.1319,-659.0,-834.0,1515.0,539.0,60.07514,664421.0,,,
39758,1519.028,594.01196,-659.0,-834.0,1515.0,539.0,60.019077,664438.0,,,
39759,1518.8762,593.892,-659.0,-834.0,1515.0,539.0,59.966633,664455.0,,,
39760,1518.7245,593.7721,-659.0,-834.0,1516.0,538.0,60.051285,664471.0,,,
39761,1518.5728,593.65216,-659.0,-834.0,1516.0,538.0,59.999264,664488.0,,,
39762,1518.421,593.5322,-659.0,-834.0,1516.0,538.0,59.951904,664505.0,,,
39763,1518.2693,593.4123,-659.0,-834.0,1516.0,538.0,60.06341,664521.0,,,
39764,1518.1176,593.29236,-659.0,-834.0,1517.0,537.0,60.0202,664538.0,,,
39765,1517.9658,593.1724,-659.0,-834.0,1517.0,537.0,59.782406,664556.0,,,
39766,1517.8141,593.0525,-659.0,-834.0,1517.0,537.0,60.085274,664571.0,,,
39767,1517.6624,592.93256,-659.0,-834.0,1517.0,536.0,60.21145,664587.0,,,
39768,1517.5106,592.8126,-659.0,-834.0,1517.0,536.0,60.14102,664604.0,,,
39769,1517.3589,592.6927,-659.0,-834.0,1518.0,536.0,59.909256,664622.0,,,
39770,1517.2072,592.57275,-659.0,-834.0,1518.0,536.0,60.044567,664638.0,,,
39771,1517.0554,592.4528,-659.0,-834.0,1518.0,535.0,59.986576,664655.0,,,
39772,1516.9037,592.3329,-659.0,-834.0,1518.0,535.0,59.937733,664672.0,,,
39773,1516.752,592.21295,-659.0,-834.0,1519.0,535.0,59.886257,664689.0,,,
39774,1516.6002,592.093,-659.0,-834.0,1519.0,534.0,60.020874,664705.0,,,
39775,1516.4485,591.9731,-659.0,-834.0,1519.0,534.0,59.9667,664722.0,,,
39776,1516.2968,591.85315,-659.0,-834.0,1519.0,534.0,59.91283,664739.0,,,
39777,1516.145,591.7332,-659.0,-834.0,1520.0,533.0,60.040226,664755.0,,,
39778,1515.9933,591.6133,-659.0,-834.0,1520.0,533.0,59.99491,664772.0,,,
39779,1515.8416,591.49335,-659.0,-834.0,1520.0,533.0,60.013306,664788.0,,,
39780,1515.6898,591.3734,-659.0,-834.0,1520.0,533.0,59.968044,664805.0,,,
39781,1515.5381,591.2535,-659.0,-834.0,1520.0,532.0,59.918,664822.0,,,
39782,1515.3864,591.13354,-659.0,-834.0,1521.0,532.0,60.04139,664838.0,,,
39783,1515.2346,591.0136,-659.0,-834.0,1521.0,532.0,59.99535,664855.0,,,
39784,1515.0829,590.8937,-659.0,-834.0,1521.0,531.0,59.57411,664874.0,,,
39785,1514.9312,590.77374,-659.0,-834.0,1521.0,531.0,60.167152,664888.0,,,
39786,1514.7794,590.6538,-659.0,-834.0,1522.0,531.0,59.92622,664906.0,,,
39787,1514.6277,590.5339,-659.0,-834.0,1522.0,531.0,60.055237,664922.0,,,
39788,1514.476,590.41394,-659.0,-834.0,1522.0,530.0,60.00058,664939.0,,,
39789,1514.3242,590.294,-659.0,-834.0,1522.0,530.0,59.949326,664955.0,,,
39790,1514.1725,590.1741,-659.0,-834.0,1523.0,530.0,60.08019,664971.0,,,
39791,1514.0208,590.05414,-659.0,-834.0,1523.0,529.0,60.025845,664988.0,,,
39792,1513.869,589.9342,-659.0,-834.0,1523.0,529.0,60.150337,665004.0,,,
39793,1513.7173,589.8143,-659.0,-834.0,1523.0,529.0,60.086185,665021.0,,,
39794,1513.5656,589.69434,-659.0,-834.0,1523.0,528.0,60.024216,665038.0,,,
39795,1513.4138,589.5744,-659.0,-834.0,1524.0,528.0,59.983288,665055.0,,,
39796,1513.2621,589.45447,-659.0,-834.0,1524.0,528.0,60.106503,665071.0,,,
39797,1513.1104,589.33453,-659.0,-834.0,1524.0,528.0,60.035095,665088.0,,,
39798,1512.9586,589.2146,-659.0,-834.0,1524.0,527.0,59.981785,665105.0,,,
39799,1512.8069,589.09467,-659.0,-834.0,1525.0,527.0,59.93651,665122.0,,,
39800,1512.6552,588.97473,-659.0,-834.0,1525.0,527.0,59.887856,665139.0,,,
39801,1512.5034,588.8548,-659.0,-834.0,1525.0,526.0,60.022793,665155.0,,,
39802,1512.3517,588.73486,-659.0,-834.0,1525.0,526.0,59.970444,665172.0,,,
